"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"18137176","20020820","20210812","葉仔汽車商行","YEH TZYY AUTOMOBILE HANG","南投縣草屯鎮復興里復興路七五四號※僅供辦公室使用","No. 754, Fuxing Rd., Fuxing Vil., Caotun Township, Nantou County 54259, Taiwan (R.O.C.)","葉O成","049-2304998","","有","有"
"18137295","20180622","20210812","鐵比倫花園","TBL Garden","南投縣埔里鎮北門里自強路90號一樓","1 F., No. 90, Ziqiang Rd., Beimen Vil., Puli Township, Nantou County 54553, Taiwan (R.O.C.)","施O偉","049-2992509","049-2992024","有","有"
"18137886","20200512","20220907","順嶸鑿井工程行","SHUEN RONG Drilling engineering company","南投縣魚池鄉魚池村瓊文巷4之9號","No. 4-9, Qiongwen Ln., Yuchi Township, Nantou County 555001, Taiwan (R.O.C.)","黃O琳","049-2897917","049-2898168","有","有"
"18141404","20010524","20210811","錫楨行","HSI CHEN HANG CO.","南投縣南投市營北里營北路一六六巷二七號※僅供辦公室使用現場不堆棧","No. 27, Ln. 166, Yingbei Rd., Yingbei Vil., Nantou City, Nantou County 54045, Taiwan (R.O.C.)","洪O楨","049-2332743","049-2316539","有","有"
"18142190","20110318","20210811","冠宇竹木材加工防腐廠","GUAN YU BAMBOO AND WOOD PROTECTION FACTORY","南投縣竹山鎮中崎里集山路三段1671號","No. 1671, Sec. 3, Jishan Rd., Zhongqi Vil., Zhushan Township, Nantou County 55762, Taiwan (R.O.C.)","吳O德","0492633096","0492651978","有","有"
"18142733","20040308","20230217","竹成工藝社","ZHU CHEN CO.","南投縣草屯鎮富寮里富頂路一段三六0巷三七號一樓（限一樓使用現場不得堆棧）","1 F., No. 37, Ln. 360, Sec. 1, Fuding Rd., Fuliao Vil., Caotun Township, Nantou County 542021, Taiwan (R.O.C.)","曾O禎","049-2550589","","有","有"
"18143661","20020816","20210811","全誠汽車商行","CHYUAN CHERNG AUTOMOBILE HANG","南投縣草屯鎮碧峰里碧興路一段873號1樓","1 F., No. 873, Sec. 1, Bixing Rd., Bifeng Vil., Caotun Township, Nantou County 54258, Taiwan (R.O.C.)","林O銅","049-2314297","","有","有"
"18143992","20010924","20210812","正合億企業社","HO EH TRADING CO.","南投縣竹山鎮竹圍里大忠路一七三巷三號一樓","1 F., No. 3, Ln. 173, Dazhong Rd., Zhuwei Vil., Zhushan Township, Nantou County 55743, Taiwan (R.O.C.)","高O岳","049-2641141","049-2659276","有","有"
"18144710","20141028","20210811","溫也寒竹藝坊","COLD & WARM BAMBOO ARTS CO.","南投縣竹山鎮社寮里南雲路12-59號","No. 12-59, Nanyun Rd., Sheliao Vil., Zhushan Township, Nantou County 55795, Taiwan (R.O.C.)","黃O菁","049-2623658","049-2623653","有","有"
"18145014","20020723","20230112","璟慶林園景觀工程行","JING-CHING GARDEN LANDSCAPE ENGINEERING CO.","南投縣竹山鎮中崎里沉潭巷1之69號","No. 1-69, Chentan Ln., Zhongqi Vil., Zhushan Township, Nantou County 557008, Taiwan (R.O.C.)","魏O政","049-2631456","049-2631469","有","有"
"18145078","20060320","20210812","統群汽車材料行","TUNG CHUN AUTO PARTS FIRM","屏東縣屏東市清溪里大武路三八一號一樓","1 F., No. 381, Dawu Rd., Qingxi Vil., Pingtung City, Pingtung County 90085, Taiwan (R.O.C.)","高O能","08-7538516","08-7550423","有","有"
"18146978","20040914","20210812","統祥企業行","TONG XIAN CO.","屏東縣屏東市清溪里清寧街一七八號一樓","1 F., No. 178, Qingning St., Qingxi Vil., Pingtung City, Pingtung County 90085, Taiwan (R.O.C.)","林O佑","07-7531462","07-7536456","有","有"
"18147147","20011130","20230113","豊旺企業社","LIU WANG ENTERPRISE CO.","屏東縣萬丹鄉興全村興化部路270巷52號","No. 52, Ln. 270, Xinghuabu Rd., Wandan Township, Pingtung County 913003, Taiwan (R.O.C.)","徐O玉","07-7313373","07-7313114","無","無"
"18148173","20160630","20230113","明涼國際貿易商行","MANPOWER INTERNATIONAL TRADING CO.","屏東縣萬丹鄉廣安村廣安路230巷36號","No. 36, Ln. 230, Guang'an Rd., Guang'an Vil., Wandan Township,  Pingtung County 913, Taiwan (R.O.C.)","許O進","0972-969751","","無","無"
"18148390","20021003","20210812","昇一商行","SHENG I FROZEN FOODS CO.","屏東縣屏東市厚生里四維路96號2樓之2","2F.-2, No. 96, Siwei Rd., Housheng Vil., Pingtung City, Pingtung County 90079, Taiwan (R.O.C.)","李O仁","08-7077120","08-7074237","有","有"
"18148722","20001007","20210812","非凡貿易行","FEI FAYN TRADING COMPANY","屏東縣新園鄉五房村五房路三一四號(僅供辦公使用)","No. 314, Wufang Rd., Xinyuan Township, Pingtung County 93243, Taiwan (R.O.C.)","何O惠","08-8690777","","有","有"
"18150867","20050527","20220305","味皇食品行","WEI HUANG FOOD COMPANY","屏東縣萬丹鄉磚寮村磚仔瑤寮路五一之五０號","No. 51-50, Wandan Township, Pingtung County 913, Taiwan (R.O.C.)","陳O瑞","08-7761752","08-7762141","有","有"
"18152963","20020711","20210812","三五花坊","SAN WUU COMPANY","屏東縣屏東市光榮里重慶路四○之一號一樓","1 F., No. 40-1, Chongqing Rd., Guangrong Vil., Pingtung City, Pingtung County 90073, Taiwan (R.O.C.)","許O丁","08-7662191","","有","有"
"18153800","20020918","20210812","吉興汽車材料行","JIXIMMG HANG","屏東縣潮州鎮三星里四維路四０八號壹樓","No. 408, Siwei Rd., Sanxing Vil., Chaozhou Township, Pingtung County 92048, Taiwan (R.O.C.)","鄭O富","08-6627555","","有","有"
"18155552","20020910","20210811","寶島眼鏡恆春店","FOMOSA HENG TSUN OPTICAL CO.","屏東縣恆春鎮城北里中正路１０７號一樓","1 F., No. 107, Zhongzheng Rd., Chengbei Vil., Hengchun Township, Pingtung County 94643, Taiwan (R.O.C.)","宗O國","04-761-2211","04-761-9641","有","有"
"18156258","20140619","20220929","允力企業行","UNLI ENTERPRISE CO.","屏東縣九如鄉東寧村新庄路30號2樓","2F., No. 30, Xinzhuang Rd., Dongning Vil., Jiuru Township,  Pingtung County 904010, Taiwan (R.O.C.)","陳O堯","08-7731876","08-7731870","有","有"
"18158925","20001207","20210811","優美行","YOU MEI CO.","屏東縣潮州鎮三和里延平路二三五號壹樓","No. 235, Yanping Rd., Sanhe Vil., Chaozhou Township, Pingtung County 92050, Taiwan (R.O.C.)","鄞O妮","08-7891015","08-7890485","有","有"
"18159895","20170531","20210811","大花農場","GRAND BLOSSOM GRANGE","屏東縣九如鄉東寧村九東路118號","No. 118, Jiudong Rd., Jiuru Township, Pingtung County 90443, Taiwan (R.O.C.)","楊O得","08-7396588","08-7396588","有","有"
"18161105","20010102","20210812","渤海農產企業行","BOR HAI PRIMARY CO.","屏東縣屏東市大連里興豐路一四三巷一號七樓之一","7F.-1, No. 1, Ln. 143, Xingfeng Rd., Dalian Vil., Pingtung City, Pingtung County 90056, Taiwan (R.O.C.)","李O榮","07-8067476","07-8067478","無","無"
"18164291","20010420","20210811","明晶企業行","FASTFIX ENTERPRISE COMPANY","屏東縣屏東市崇蘭里崇蘭三號一樓","1 F., No. 3, Chonglan, Chonglan Vil., Pingtung City, Pingtung County 90065, Taiwan (R.O.C.)","蕭O足","08-7660879","08-7660879","有","有"
"18165221","20240620","20240620","年代廣告社","NNIAN DAIR Workshop","桃園市桃園區中路里國際路二段172號1樓","1 F., No. 172, Sec. 2, Guoji Rd., Zhonglu Vil., Taoyuan Dist., Taoyuan City 330052, Taiwan (R.O.C.)","褚O田","","","有","有"
"18169401","20031020","20210811","富果水果行","FU GUO FRUIT CO.","桃園市中壢區五福里五族街20號1樓","1 F., No. 20, Wuzu St., Wufu Vil., Zhongli Dist., Taoyuan City 32048, Taiwan (R.O.C.)","余O淦","03-494-9028","02-2536-8795","有","有"
"18171315","20020910","20210811","寶笙眼鏡行","BAO SHENG OPTICAL CO.","桃園市中壢區興國里新生路２１３號１樓","1 F., No. 213, Xinsheng Rd., Xingguo Vil., Zhongli Dist., Taoyuan City 32086, Taiwan (R.O.C.)","吳O正","04-761-2211","04-761-9641","有","有"
"18171589","20020701","20210811","宏益木業企業社","HORNG YUHI ENTERPRISE CO.","桃園市蘆竹區中福里中興路553巷85號1樓","1 F., No. 85, Ln. 553, Zhongxing Rd., Zhongfu Vil., Luzhu Dist., Taoyuan City 33857, Taiwan (R.O.C.)","林O花","03-3239603","03-3239605","有","有"
"18176705","20020911","20250614","寶眼眼鏡行","FORMOSA OPTICAL DAYUAN CO.","桃園市大園區大園里中山北路4號1樓","1 F., No. 4, Zhongshan N. Rd., Dayuan Vil., Dayuan Dist., Taoyuan City 337017, Taiwan (R.O.C.)","葉O麒","04-7612211","04-7619641","有","有"
"18179267","20100818","20210811","聯榮商行","LIAN RONG RICE INDUSTRY CO.","桃園市大園區和平里平南路147號(1樓)","1 F., No. 147, Pingnan Rd., Heping Vil., Dayuan Dist., Taoyuan City 33742, Taiwan (R.O.C.)","吳O美","03-3864600","03-3857757","有","有"
"18179891","20001214","20210812","柏格薰香精油行","BERGER ASIA AROMA ESSENTIAL OIL CO.","桃園市中壢區中央里長江路１００號１樓","1 F., No. 100, Changjiang Rd., Zhongyang Vil., Zhongli Dist., Taoyuan City 32041, Taiwan (R.O.C.)","王O潭","03-4251820","","有","有"
"18180341","20090331","20210812","寶聯珠企業社","F INDEK & CO.","桃園市楊梅區永寧里福人路75巷30弄28號1樓","1 F., No. 28, Aly. 30, Ln. 75, Furen Rd., Yongning Vil., Yangmei Dist., Taoyuan City 32652, Taiwan (R.O.C.)","傅O媛","03-4194931","03-4194931","無","無"
"18181550","20200521","20210811","展欣企業社","Jin Mian Enterprise co.","桃園市新屋區九斗里福九路619號","No. 619, Jiudou, Jiudou Vil., Xinwu Dist., Taoyuan City 32741, Taiwan (R.O.C.)","楊O綿","03-4768516","","有","有"
"18181974","20010102","20210812","大榮中藥行","DA-RUNG CHINESE MEDICINE CO.","桃園市蘆竹區海湖里海山中街213號1樓","1 F., No. 213, Haishan Central St., Haihu Vil., Luzhu Dist., Taoyuan City 33856, Taiwan (R.O.C.)","徐O松","03-3543868","03-3543865","有","有"
"18182039","20180313","20210812","志竑企業社","ZHI HONG COMPANY","新北市樹林區光武街32號","No. 32, Guangwu St., Shulin Dist., New Taipei City 23868, Taiwan (R.O.C.)","徐O靜","02-2689-7606","02-2689-8183","有","有"
"18185107","20080314","20210812","得益水產行","DER-YI MARINE PRODUCTS CO.","彰化縣鹿港鎮山崙里崙尾巷153之4號","No. 153-4, Lunwei Ln., Shanlun Vil., Lukang Township, Changhua County 50541, Taiwan (R.O.C.)","黃O益","04-7713733","04-7717588","有","有"
"18185296","20150707","20221221","開元企業社","KAI YWAN COMPANY","彰化縣彰化市安溪里安溪路５８１號","No. 581, Anxi Rd., Anxi Vil., Changhua City, Changhua County 500038, Taiwan (R.O.C.)","蘇O勇","04-7389116","04-7374438","有","有"
"18185459","20060111","20210812","駿林企業社","JEAN LIN ENTERPRISE CO.","彰化縣和美鎮鎮平里輝南路172巷9弄25號1樓","1 F., No. 25, Aly. 9, Ln. 172, Huinan Rd., Zhenping Vil., Hemei Township, Changhua County 50860, Taiwan (R.O.C.)","林O右","04-7364955","04-7364228","有","有"
"18185578","20140917","20221209","金盟企業社","CHINMENG ENTERPRISE CO.","彰化縣和美鎮四張里德美路620號","No. 620, Demei Rd., Sizhang Vil., Hemei Township, Changhua County 508009, Taiwan (R.O.C.)","林O文","04-7550867","04-7550865","無","無"
"18185802","20010601","20210811","韋光企業工廠","WOEI GUANG FACTORY","彰化縣埤頭鄉和豐村福德路２６號","No. 26, Fude Rd., Pitou Township, Changhua County 52343, Taiwan (R.O.C.)","巫O鋒","04-8921456","","有","有"
"18188603","20020306","20230113","偉駿成衣製造廠","WEI CHIUN GARMENTS MFG. CO.","彰化縣社頭鄉仁雅村社斗路１段３８５號","No. 385, Sec. 1, Shedou Rd., Renya Vil., Shetou Township,  Changhua County 511001, Taiwan (R.O.C.)","蕭O志","04-8721728","04-8721729","無","無"
"18190988","20190724","20210811","百毅企業社","PAI YI ENTERPRISE CO.","彰化縣鹿港鎮廖厝里廖厝巷512號","No. 512, Liaocuo Ln., Liaocuo Vil., Lukang Township, Changhua County 50565, Taiwan (R.O.C.)","李O耀","04-7585702","","有","有"
"18191305","20210524","20210811","世宇工業社","Shiiyu Co.","彰化縣福興鄉福南村沿海路4段89號","No. 89, Sec. 4, Yanhai Rd., Fuxing Township, Changhua County 50642, Taiwan (R.O.C.)","施O隆","04-7704478","04-7705767","有","有"
"18191425","20010813","20230113","金業企業社","CHING-U ENTERPRISE CO.","彰化縣花壇鄉長沙村彰員路２段８８６號","No. 886, Sec. 2, Zhangyuan Rd., Changsha Vil., Huatan Township,  Changhua County 503, Taiwan (R.O.C.)","黃O玲","04-2351-0271","","無","無"
"18192156","20201218","20210812","祥益林企業社","XIANG YI LIN CO.","彰化縣彰化市茄南里茄苳路2段1巷32號1樓","1 F., No. 32, Ln. 1, Sec. 2, Jiadong Rd., Jianan Vil., Changhua City, Changhua County 50084, Taiwan (R.O.C.)","林O賢","04-7363003","","有","有"
"18192521","20100923","20210811","淞媄工藝社","SONG MEI FURNITURE CO.","南投縣埔里鎮杷城里中心路14之7號","No. 14-7, Zhongxin Rd., Pacheng Vil., Puli Township, Nantou County 54552, Taiwan (R.O.C.)","尤O河","049-2421050","049-2980931","有","有"
"18193177","20040422","20231102","美琪蘭園","MIKI ORCHID STORE","彰化縣永靖鄉永南村西南巷32號","No. 32, Xinan Ln., Yongnan Vil., Yongjing Township,  Changhua County 512008, Taiwan (R.O.C.)","黃O宏","04-8240749","","有","有"
"18193351","20231201","20231201","德勝企業行","Desheng Enterprise Line Co.","彰化縣二林鎮中西里舊二路三十之一號","No. 30-1, Jiu 2nd Rd., Zhongxi Vil., Erlin Township, Changhua County 526001, Taiwan (R.O.C.)","洪O洲","0935198113","","有","有"
"18193599","20010724","20240919","良翊企業社","LIANG I ENTERPRISE CO.","彰化縣福興鄉元中村橫圳巷10之27號","No. 10-27, Hengzun Ln., Yuanzhong Vil., Fuxing Township,  Changhua County 506010, Taiwan (R.O.C.)","賴O森","","","有","有"
"18194437","20040107","20210811","永澤食品行","YEONG TZER FOODS STORE","彰化縣溪州鄉舊眉村溪斗路200號","No. 200, Xidou Rd., Xizhou Township, Changhua County 52442, Taiwan (R.O.C.)","林O敦","04-8895332","04-8876588","有","有"
"18194746","20021017","20210812","琮瑞商行","CONGRUI CO.","彰化縣北斗鎮西安里文苑路1段267巷31號1樓","1 F., No. 31, Ln. 267, Sec. 1, Wenyuan Rd., Xi’an Vil., Beidou Township, Changhua County 52143, Taiwan (R.O.C.)","林O瑞","04-8871981","","有","有"
"18195576","20020905","20210811","詮盛汽車材料行","HUN-SIN CO.","彰化縣大城鄉東城村中平路二一九號","No. 219, Zhongping Rd., Dacheng Township, Changhua County 52766, Taiwan (R.O.C.)","林O仁","04-23253645","04-23274077","有","有"
"18196738","20011224","20210811","進欣汽車材料行","JINN SIN CAR PARTS CO.","彰化縣二林鎮南光里建國路四三號","No. 43, Jianguo Rd., Nanguang Vil., Erlin Township, Changhua County 52665, Taiwan (R.O.C.)","陳O平","04-895-4920","","有","有"
"18196809","20220707","20230215","易利鐵材行","Yi Li Steel Co.","彰化縣永靖鄉五汴村松村巷123號","No. 123, Yongjing Township,  Changhua County 512005, Taiwan (R.O.C.)","許O桂","04-8228925","04-8223149","有","有"
"18197758","20020627","20210812","上友成衣廠","SUN YO GARMENT FACTORY","彰化縣埤頭鄉崙子村崙子南路301巷28號","No. 28, Ln. 301, Lunzi S. Rd., Pitou Township, Changhua County 52344, Taiwan (R.O.C.)","陳O乾","04-8927052","04-8924497","有","有"
"18198004","20010206","20210811","金文華珠寶銀樓","GOLD WEN HUA JEWELRY ENTERPRISE COMPANY","彰化縣員林市光明里中正路425號","No. 425, Zhongzheng Rd., Guangming Vil., Yuanlin City, Changhua County 51041, Taiwan (R.O.C.)","朱O村","04-8366766","","有","有"
"18200326","20021002","20210812","嘉鵬通運行","CHA PEN CO., LTD.","彰化縣彰化市成功里南瑤路235巷1號","No. 1, Ln. 235, Nanyao Rd., Chenggong Vil., Changhua City, Changhua County 50049, Taiwan (R.O.C.)","吳O櫻","047-281877","047-242923","有","有"
"18200796","20010301","20230105","群原行","QUN YUAN SHOP","彰化縣鹿港鎮景福里景福巷三十之十一號","No. 30-11, Jingfu Ln., Jingfu Vil., Lukang Township, Changhua County 505002, Taiwan (R.O.C.)","黃O興","","","無","無"
"18202252","20010117","20210812","瑞育企業社","REA YU ENTERPRISE COMPANY","彰化縣彰化市延和里埔西街二八０號","No. 280, Puxi St., Yanhe Vil., Changhua City, Changhua County 50064, Taiwan (R.O.C.)","李O明花","04-7297593","04-7294045","有","有"
"18202491","20021002","20210811","聯震科技行","LIAN ZHEN HANG","彰化縣彰化市南興里天祥路205號","No. 205, Tianxiang Rd., Nanxing Vil., Changhua City, Changhua County 50072, Taiwan (R.O.C.)","洪O莉","04-7281396","04-7295968","有","有"
"18203180","20200420","20210811","中榮洗衣器材商行","JHONGRONG LAUNDRY EQUIPMENT FIRM","彰化縣彰化市中山里中山路２段６０２之２號","No. 602-2, Sec. 2, Zhongshan Rd., Zhongshan Vil., Changhua City, Changhua County 50042, Taiwan (R.O.C.)","陳O榮","04-7232529","","有","有"
"18203251","20110310","20221217","蘭輝酒莊","LAN-HUI VINEYARDS & WINERY CO.","彰化縣二林鎮西斗里原厝路５６號","No. 56, Yuancuo Rd., Xidou Vil., Erlin Township, Changhua County 526005, Taiwan (R.O.C.)","劉O剛","04-22929815","04-22924043","有","有"
"18204152","20081106","20210812","振宏水產商行","CHEN HUNG SEAFOOD COMPANY","彰化縣員林市萬年里員水路二段四六五巷十五弄十三之四號","No. 13-4, Aly. 15, Ln. 465, Sec. 2, Yuanshui Rd., Wannian Vil., Yuanlin City, Changhua County 51051, Taiwan (R.O.C.)","薛O興","886-48-329026","886-48-341059","有","有"
"18204435","20010314","20240521","智冠企業社","JIH KUANG ENTERPRISE CO.","彰化縣伸港鄉七嘉村中華路223號","No. 223, Zhonghua Rd., Shengang Township, Changhua County 50955, Taiwan (R.O.C.)","柯O伸","04-7981707","04-7980965","有","有"
"18204884","20021003","20210812","忠興汽車材料行","CHUNG SHING CHEN CO.","彰化縣福興鄉同安村同安巷１９之４號","No. 19-4, Tong’an Ln., Fuxing Township, Changhua County 50644, Taiwan (R.O.C.)","李O忠","04-761-2211","04-761-9641","無","無"
"18204913","20041123","20230222","茶半解農場","TEA KNOWS HALF FARM","彰化縣福興鄉外中村外中街３２１號","No. 321, Waizhong St., Waizhong Vil., Fuxing Township, Changhua County 506010, Taiwan (R.O.C.)","許O麟","04-7793122","04-7793472","有","有"
"18206742","20000925","20240517","歐華國際貿易商行","AUFAR INTERNATIONAL CO.","新竹市北區光華里光華街93號五樓之6","5 F.-6, No. 93, Guanghua St., Guanghua Vil., North Dist., Hsinchu City 300009, Taiwan (R.O.C.)","沈O華","03-5354597","03-5437800","有","有"
"18208489","20031002","20210811","秀蘭菓菜行","XIU LAN CO.","新竹市東區復中里經國路一段四一一號","No. 411, Sec. 1, Jingguo Rd., Fuzhong Vil., East Dist., Hsinchu City 30059, Taiwan (R.O.C.)","余O蘭","03-5331805","","有","有"
"18208684","20020924","20231130","榮昌水果行","RONGCHANG CO.","新竹市東區復中里經國路一段四一一號","No. 411, Sec. 1, Jingguo Rd., Fuzhong Vil., East Dist., Hsinchu City 30059, Taiwan (R.O.C.)","曾O豪","03-5382635","","有","有"
"18209157","20020913","20210811","均豐水果行","JIUN FENG COMPANY","新竹市北區光田里水田街四五號一樓","1 F., No. 45, Shuitian St., Guangtian Vil., North Dist., Hsinchu City 30050, Taiwan (R.O.C.)","郭O銨","03-5341882","","有","有"
"18209255","20010511","20210811","艾笛空間藝術室內裝修工房","IDEA DESIGN CENTER CO.","新竹市東區錦華里北大路二三號一樓","1 F., No. 23, Beida Rd., Jinhua Vil., East Dist., Hsinchu City 30044, Taiwan (R.O.C.)","姚O明","03-532-8585","03-532-0366","有","有"
"18209375","20081021","20210811","雅閣家具生活館","YEAGER FURNITURE STUDIO","新竹市東區前溪里經國路一段三三號之一","No. 33-1, Sec. 1, Jingguo Rd., Qianxi Vil., East Dist., Hsinchu City 30059, Taiwan (R.O.C.)","徐O彬","03-5339909","","有","有"
"18210464","20170725","20210812","全威商行","QUAN WAI CAR AUDIO CO.","新竹市東區前溪里公道五路三段660之1號","No. 660-1, Sec. 3, Gongdao 5th Rd., Qianxi Vil., East Dist., Hsinchu City 30069, Taiwan (R.O.C.)","張O山","03-350565","03-5354643","有","有"
"18211689","20001226","20230119","新協興精品家具","HSIN SHIEH HSIN FURNITURE CO.,LTD.","新竹市東區復中里經國路一段四四二巷一號","No. 1, Ln. 442, Sec. 1, Jingguo Rd., Fuzhong Vil., East Dist., Hsinchu City 300001, Taiwan (R.O.C.)","洪O原","03-5312266","","有","有"
"18213286","20010209","20210811","永星製磚機械貿易商行","YONG-XING BRICKMANUFACTURE MACHINERY TRADING CO.","新竹市北區西雅里中華路三段九號七樓之四(僅供辦公室使用)","7F.-4, No. 9, Sec. 3, Zhonghua Rd., Xiya Vil., North Dist., Hsinchu City 30060, Taiwan (R.O.C.)","連O松","03-5598835","03-5598837","有","有"
"18214118","20211108","20211108","凱鉦實業社","CAI CHENG CO.","新竹市北區福林里東大路二段一七三巷七一弄四號一樓","1F., NO. 4, ALY. 71, LN. 173, SEC. 2, DONGDA RD., FULIN VIL., NORTH DIST., HSINCHU CITY 30054, TAIWAN (R.O.C.)","范O良","03-5429116","","無","無"
"18215019","20100603","20210811","宏宇企業社","GREAT SPACE ENTERPRISE CO.","新竹市香山區虎林里虎林街三二巷一三號一樓","1 F., No. 13, Ln. 32, Hulin St., Hulin Vil., Xiangshan Dist., Hsinchu City 30090, Taiwan (R.O.C.)","黃O達","03-5303098","03-5303066","有","有"
"18216050","20020918","20210811","鑫溢行","SIN YIH HANG","新竹市東區復中里經國路一段四一一號","No. 411, Sec. 1, Jingguo Rd., Fuzhong Vil., East Dist., Hsinchu City 30059, Taiwan (R.O.C.)","張O茹","03-5341882","","有","有"
"18216501","20031001","20231201","第一水果行","DII YI CO.","新竹市東區復中里經國路一段四一一號","No. 411, Sec. 1, Jingguo Rd., Fuzhong Vil., East Dist., Hsinchu City 30059, Taiwan (R.O.C.)","謝O梅","03-5439276","","有","有"
"18216875","20020913","20210811","信元青果行","SHINN YUAN COMPANY","新竹市東區復中里經國路一段四一一號","No. 411, Sec. 1, Jingguo Rd., Fuzhong Vil., East Dist., Hsinchu City 30059, Taiwan (R.O.C.)","林O珠","03-5341882","","有","有"
"18217446","20010523","20210811","達鑫貿易行","TA HSIN TRADING CO.","新竹市香山區頂褔里中山路六四O巷一三九號一樓（僅供辦公室使用）","1 F., No. 139, Zhongshan Rd., Dingfu Vil., Xiangshan Dist., Hsinchu City 300, Taiwan (R.O.C.)","陳O杰","","","有","有"
"18218276","20100224","20210811","翰園藝坊","TEA4U TRADE CO.","新竹市香山區頂埔里經國路三段二八號一樓","1 F., No. 28, Sec. 3, Jingguo Rd., Dingpu Vil., Xiangshan Dist., Hsinchu City 30056, Taiwan (R.O.C.)","林O欽","03-5381586","03-5626399","有","有"
"18218640","20090825","20210812","精鼎實業社","GOLD PILOT COMPANY","臺中市西屯區何德里西屯路二段90-4號7樓","7 F., No. 90-4, Sec. 2, Xitun Rd., Hede Vil., Xitun Dist., Taichung City 40746, Taiwan (R.O.C.)","范OO","0939381156","","有","有"
"18218682","20031001","20210812","台灣人商行","TAIWAN REN CO.","新竹市香山區虎山里華江街九一號一樓（僅供辦公室使用用）","1 F., No. 91, Huajiang St., Hushan Vil., Xiangshan Dist., Hsinchu City 30090, Taiwan (R.O.C.)","曾O勤","03-533-1805","","有","有"
"18218851","20140120","20210812","依瓦精品名店","EVA CLOTHING BOUTIQUE","新竹市東區文華里民權路２３２號一,二樓","2 F., No. 232, Minquan Rd., Wenhua Vil., East Dist., Hsinchu City 30043, Taiwan (R.O.C.)","陳O敏","03-5281758","03-5262573","有","有"
"18221602","20021104","20210811","開真企業社","KURRAJONG ENTERPRISE CO.","新竹市香山區香山里大庄路八六巷三四號（僅供辦公室使用）","No. 34, Ln. 86, Dazhuang Rd., Xiangshan Vil., Xiangshan Dist., Hsinchu City 30093, Taiwan (R.O.C.)","楊O萍","03-5396478","","有","有"
"18221997","20071029","20210812","宏軒科技","ASHER SYSTEM TECHNOLOGY CO.","新竹市東區綠水里博愛街六一號一樓","1 F., No. 61, Bo’ai St., Lushui Vil., East Dist., Hsinchu City 30068, Taiwan (R.O.C.)","張O華","03-5719379","03-5165325","有","有"
"18223897","20020805","20210811","果鮮甜水果世界","SHYH JIEH TYAN COMPANY","新竹市東區復中里經國路一段四一一號","No. 411, Sec. 1, Jingguo Rd., Fuzhong Vil., East Dist., Hsinchu City 30059, Taiwan (R.O.C.)","廖O鈴","03-5317389","","有","有"
"18226178","20070517","20241211","永振企業行","YEOU ZHENG CO.","澎湖縣馬公市陽明里永和街２６號","No. 26, Yonghe St., Yangming Vil., Magong City, Penghu County 88048, Taiwan (R.O.C.)","洪O澤","07-2158606","07-2158809","有","有"
"18226206","20030924","20210812","裕陞商行","YUR SHEN COMPANY","澎湖縣馬公市陽明里北辰街四０號一樓","1 F., No. 40, Beichen St., Yangming Vil., Magong City, Penghu County 88043, Taiwan (R.O.C.)","李O鎮","05-597-1135","05-596-1939","有","有"
"18227459","20051124","20210811","建國商行","CHIEN KUO SHOP","澎湖縣馬公市朝陽里文林街４５號1樓","1 F., No. 45, Wenlin St., Chaoyang Vil., Magong City, Penghu County 88047, Taiwan (R.O.C.)","胡O國","06-9275143","06-9275587","有","有"
"18227633","20020910","20210811","達運（一）眼鏡","DA YUN SPECTACLES CO.","澎湖縣馬公市中興里民生路8號1樓","1 F., No. 8, Minsheng Rd., Zhongxing Vil., Magong City, Penghu County 88042, Taiwan (R.O.C.)","莊O瑄","04-761-2211","04-761-9641","有","有"
"18228366","20020909","20210812","博凱商行","BOR KAE STORE","澎湖縣馬公市光榮里三多路三八二號","No. 382, Sanduo Rd., Guangrong Vil., Magong City, Penghu County 88046, Taiwan (R.O.C.)","許O中","03-4793114","03-4793121","有","有"
"18228719","20041102","20210811","超速運動器材行","LIQUID SPORTS CO.","澎湖縣馬公市光復里新生路62號1樓","1 F., No. 62, Xinsheng Rd., Guangfu Vil., Magong City, Penghu County 88050, Taiwan (R.O.C.)","張O于","06-9260361","06-9260361","有","有"
"18231382","20061124","20221115","東青企業行","DONG CHIN CO.","澎湖縣馬公市朝陽里六合路13巷2號1樓","1 F., No. 2, Ln. 13, Liuhe Rd., Chaoyang Vil., Magong City, Penghu County 880007, Taiwan (R.O.C.)","簡O雯","06-9264786","06-9263643","有","有"
"18232431","20020927","20210812","上德商行","SHUN DER GROCERIES CO.","澎湖縣馬公市朝陽里光復路一四二號一樓","1 F., No. 142, Guangfu Rd., Chaoyang Vil., Magong City, Penghu County 88046, Taiwan (R.O.C.)","陳O君","04-761-2211","04-761-9641","有","有"
"18234682","20120918","20210811","兄弟水產繁養殖場","BROTHERS AQUACULTURE FARM","澎湖縣馬公市井垵里二之一號","No. 2-1, Jing’an Vil., Magong City, Penghu County 880, Taiwan (R.O.C.)","石O宗","06-9950145","06-9952230","有","有"
"18234873","20070514","20241010","全富興企業行","QUAN FU XING ENTERPRISE COMPANY","澎湖縣馬公市西文里中華路２５８號２樓","2 F., No. 258, Zhonghua Rd., Xiwen Vil., Magong City, Penghu County 88048, Taiwan (R.O.C.)","呂O山","06-9276511","","有","有"
