"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"33948744","20070302","20210812","嘉興企業社","JIA SING ENTERPRISE CO.","新北市板橋區南雅南路１段３巷６２號１樓","1 F., No. 62, Ln. 3, Sec. 1, Nanya S. Rd., Banqiao Dist., New Taipei City 22060, Taiwan (R.O.C.)","羅O華","02-29657873","02-29672109","無","無"
"33949856","19761215","20210812","卜梅爾有限公司","BROOMELL & ASSOCIATES LTD.","臺北市大安區仁愛路4段117號11樓之1","11F.-1, No. 117, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 10689, Taiwan (R.O.C.)","陳O苓","02-27522967","02-27523017","有","有"
"33950142","20081222","20210813","國邑版輪企業有限公司","KUO-YE INDUSTRY CO., LTD.","新北市板橋區中正路275巷3弄16號","No. 16, Aly. 3, Ln. 275, Zhongzheng Rd., Banqiao Dist., New Taipei City 22054, Taiwan (R.O.C.)","張O真","02-82733818","02-82733453","有","有"
"33951304","19780614","20210815","富昇塗料股份有限公司","FU SHENG PAINT INDUSTRIAL CO., LTD.","新北市鶯歌區德昌街187號","No. 187, Dechang St., Yingge Dist., New Taipei City 23943, Taiwan (R.O.C.)","陳O竹","02-26700792","02-26706410","有","有"
"33952090","19850717","20230414","信太電機股份有限公司","SINTAI ELECTRIC CO., LTD.","新北市樹林區保安街3段51巷2號","No. 2, Ln. 51, Sec. 3, Bao’an St., Shulin Dist., New Taipei City 238026, Taiwan (R.O.C.)","張O峯","02-2688-3666","2688-3669","有","有"
"33953491","19811017","20210815","鈕欣企業股份有限公司","SHIRLEY WANG & CO., LTD.","臺北市大安區和平東路3段258號7樓","7 F., No. 258, Sec. 3, Heping E. Rd., Da’an Dist., Taipei City 10674, Taiwan (R.O.C.)","王O齡","02-27555855","02-27033039","有","有"
"33953648","19900313","20210813","百佳麗企業有限公司","PAKALY ENTERPRISE CO., LTD.","新北市中和區員山路506-2號2樓","2 F., No. 506-2, Yuanshan Rd., Zhonghe Dist., New Taipei City 23545, Taiwan (R.O.C.)","張O民","02-22288316","","有","有"
"33954344","19850108","20210814","福誠股份有限公司","FU CHEN CERAMIC CO., LTD.","新北市鶯歌區文化路324巷23號","No. 23, Ln. 324, Wenhua Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","陳O成","02-26792828","02-26703630","有","有"
"33954652","19920428","20221020","安良機械股份有限公司","AN LIANG MACHINE CO., LTD.","新北市土城區農豐街2號4樓","4 F., No. 2, Nongfeng St., Tucheng Dist., New Taipei City 236035, Taiwan (R.O.C.)","張O吉","02-29568566-9","02-29568556","無","無"
"33955322","19780518","20230608","力鵬企業股份有限公司","LI PENG ENTERPRISE CO., LTD.","臺北市中山區松江路162號6樓","6 F., No. 162, Songjiang Rd., Zhongshan Dist., Taipei City 104488, Taiwan (R.O.C.)","郭O儀","02-21002188","02-21002178","有","有"
"33955603","19921017","20210814","台灣潤模特股份有限公司","TAIWAN LUBLIGHT CORP.","新北市土城區土城工業區勝利街2號","No. 2, Shengli St., Tucheng Dist., New Taipei City 23678, Taiwan (R.O.C.)","林O俊","02-22682770","02-22686816","有","有"
"33956722","19820930","20210813","樺嶺企業股份有限公司","WHITE PEAK ENTERPRISE CO., LTD.","臺南市鹽水區岸內里蔦松腳13之6號","No. 13-6, Niaosongjiao, Annei Vil., Yanshui Dist., Tainan City 73743, Taiwan (R.O.C.)","陳O方","066-523166","06-6529592","有","有"
"33956928","19780615","20210813","鴻榮染整機械股份有限公司","FONG YUNG TEXTILE FINISHING MACHINERY CO., LTD.","新北市樹林區俊安街45號","No. 45, Jun’an St., Shulin Dist., New Taipei City 23865, Taiwan (R.O.C.)","李O春","02-26893135","02-26891318","有","有"
"33957927","19850828","20210813","堡華工業股份有限公司","BAO HWA INDUSTRIAL CO., LTD.","新北市板橋區板新路158號","No. 158, Banxin Rd., Banqiao Dist., New Taipei City 22070, Taiwan (R.O.C.)","鄭O城","02-29627879","02-29570556","有","有"
"33958123","19760221","20231214","實立企業股份有限公司","SURICH INTERNATIONAL CORPORATION","新北市永和區竹林路144號3樓","3 F., No. 144, Zhulin Rd., Yonghe Dist., New Taipei City 23448, Taiwan (R.O.C.)","賴O佑","02-22406311","02-22404120","有","有"
"33962148","19940428","20210812","源昇工業股份有限公司","YUMMY SUN INDUSTRIAL CO., LTD.","新北市板橋區文化路1段223號","No. 223, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 22050, Taiwan (R.O.C.)","黃O新","02-2968-5517","02-2968-2080","有","有"
"33962323","19751231","20210812","賀大企業有限公司","HOPE DAY ENTERPRISES CO., LTD.","新北市板橋區懷德街127巷23弄26號2樓","2 F., No. 26, Aly. 23, Ln. 127, Huaide St., Banqiao Dist., New Taipei City 22045, Taiwan (R.O.C.)","呂O樹","02-29517648","","有","有"
"33962409","20020925","20210811","王曜肉號","CHENG YAO SIR SHOP","新北市中和區安樂路８巷２２弄５號安樂市場第３號攤位","No. 5, Aly. 22, Ln. 8, Anle Rd., Zhonghe Dist., New Taipei City 23582, Taiwan (R.O.C.)","簡O曜","02-25713210","02-24632669","有","有"
"33966539","19911104","20210814","弘榮工業股份有限公司","HONYUNGTEX INDUSTRIAL CO., LTD.","新北市土城區中華路1段120號","No. 120, Sec. 1, Zhonghua Rd., Tucheng Dist., New Taipei City 23666, Taiwan (R.O.C.)","黃O茂","02-22613457","","有","有"
"33967087","19780729","20250408","卡勒金屬有限公司","CA-LA PLATE & METAL CO., LTD.","新北市土城區自強街14號","No. 14, Ziqiang St., Tucheng Dist., New Taipei City 23678, Taiwan (R.O.C.)","江O中","02-22604176","","有","有"
"33967093","19880225","20210812","信利工藝股份有限公司","SIN LI ARTS & CRAFTS CO., LTD.","新北市樹林區三俊街105號","No. 105, Sanjun St., Shulin Dist., New Taipei City 23864, Taiwan (R.O.C.)","王O煌","02-26894995","02-26896047","有","有"
"33967262","19970602","20210813","豐祺機電工程有限公司","FENG CHI ELECTRIC ENGINEERING CO., LTD.","新北市新莊區銘德街138號","No. 138, Mingde St., Xinzhuang Dist., New Taipei City 24254, Taiwan (R.O.C.)","李O義","","","有","有"
"33969901","20000803","20211015","合宏展工業有限公司","HO HONG JUNG AUTOMATION CO., LTD.","新北市土城區中山路14號","NO. 14, ZHONGSHAN RD., TUCHENG DIST., NEW TAIPEI CITY 236, TAIWAN (R.O.C.)","蘇O欽","02-22670128","02-22677218","有","有"
"33970294","19940628","20210813","米夏實業有限公司","MIXIA INDUSTRY CO., LTD.","新北市樹林區文化街36號9樓","9 F., No. 36, Wenhua St., Shulin Dist., New Taipei City 23848, Taiwan (R.O.C.)","林O弘","02-26812871","02-26862613","有","有"
"33970739","19930615","20210814","松海塑膠廠實業股份有限公司","SON HAI INDUSTRIAL CO., LTD.","新北市新莊區新泰路87號3樓","3 F., No. 87, Xintai Rd., Xinzhuang Dist., New Taipei City 24241, Taiwan (R.O.C.)","張O海","02-2029178-9","02-22029280","有","有"
"33970772","20100310","20210813","福強企業股份有限公司","FU CHIANG ENTERPRISE CO., LTD.","新北市板橋區實踐路78號1樓","1 F., No. 78, Shijian Rd., Banqiao Dist., New Taipei City 22064, Taiwan (R.O.C.)","趙O秀英","02-29614346","","有","有"
"33971596","19760303","20221102","福益化工股份有限公司","FOOYEE CHEMICALS CORP.","新北市中和區中板路25巷1號","No. 1, Ln. 25, Zhongban Rd., Zhonghe Dist., New Taipei City 235024, Taiwan (R.O.C.)","洪O喜","02-22223333","02-2225-1033","有","有"
"33972770","19941117","20220930","玉輪營造有限公司","JADE WHEEL CONSTRUCTION CO., LTD.","臺北市萬華區漢口街2段73號12樓之5","12 F.-5, No. 73, Sec. 2, Hankou St., Wanhua Dist., Taipei City 108003, Taiwan (R.O.C.)","黃O收","02-27560568","02-27560506","無","無"
"33972862","20020731","20230707","良益實業股份有限公司","DYARN. E. INDUSTRIAL CO., LTD.","新北市三峽區介壽路3段33號","No. 33, Sec. 3, Jieshou Rd., Sanxia Dist., New Taipei City 237008, Taiwan (R.O.C.)","李O廉","02-26711078","","有","有"
"33973953","19980629","20220810","柏滋企業股份有限公司","BOTSU ENTERPRISE CO., LTD.","新北市三峽區溪東路315巷3弄12號","No. 12, Aly. 3, Ln. 315, Xidong Rd., Sanxia Dist., New Taipei City 23743, Taiwan (R.O.C.)","黃O樹","02-26719997","02-26710816","有","有"
"33974067","20110620","20210815","頌和營造工程有限公司","SUNG HO CONSTRUCTION CO.","桃園市桃園區光興里縣府路314之4號","No. 314-4, Xianfu Rd., Guangxing Vil., Taoyuan Dist., Taoyuan City 33053, Taiwan (R.O.C.)","詹O村","03-3371931","03-3351470","有","有"
"33974313","19800821","20210813","新太源轉寫印刷股份有限公司","SHIN TAY YUAN TRANSFER-PRINTING CO., LTD.","新北市鶯歌區建國路600號","No. 600, Jianguo Rd., Yingge Dist., New Taipei City 23943, Taiwan (R.O.C.)","王O錫","02-26792134","","有","有"
"33977304","19940815","20221201","全家福股份有限公司","FAR EASTERN APPAREL CO., LTD.","臺北市大安區敦化南路2段207號36樓","36 F., No. 207, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106428, Taiwan (R.O.C.)","何O生","02-77272688","02-77386010","有","有"
"33977732","19841212","20210814","禾名化工股份有限公司","TAIWAN SILICONE CO., LTD.","新北市板橋區民權路302巷3之1號2樓","2 F., No. 3-1, Ln. 302, Minquan Rd., Banqiao Dist., New Taipei City 22050, Taiwan (R.O.C.)","林O榮","02-29660551","02-29695766","有","有"
"33978649","19940905","20250328","志協工業有限公司","CHEE SHYE INDUSTRY CO., LTD.","新北市鶯歌區德昌街268號","No. 268, Dechang St., Yingge Dist., New Taipei City 23943, Taiwan (R.O.C.)","簡O惠","02-86782698","02-86782695","有","有"
"33980650","19780907","20240806","鑫谷企業有限公司","ARTHOUSES ENTERPRISE CO., LTD.","臺北市中正區西藏路37號8樓","8 F., No. 37, Xizang Rd., Zhongzheng Dist., Taipei City 10067, Taiwan (R.O.C.)","","02-2303-1336","02-2303-1889","無","無"
"33981320","19870119","20250317","萬久平先進包裝股份有限公司","WJP Advanced Packaging Corporation","新北市中和區建八路125巷7號(1樓)、2樓","1 F., No. 7, Ln. 125, Jian 8th Rd., Zhonghe Dist., New Taipei City 23585, Taiwan (R.O.C.)","謝O","02-22235365","02-22232215","有","有"
"33981356","19800922","20210813","裕民螺絲工業股份有限公司","YUE MING SCREWS INDUSTRIAL CO., LTD.","新北市永和區永和路1段67號11樓之1","11F.-1, No. 67, Sec. 1, Yonghe Rd., Yonghe Dist., New Taipei City 23445, Taiwan (R.O.C.)","林O宣","02-27037174","02-27037292","有","有"
"33981692","19820223","20210812","蟻興機械股份有限公司","GALCLEN FORMOSA CO., LTD.","新北市新莊區建國一路31巷10號","No. 10, Ln. 31, Jianguo 1st Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","蟻O泰","02-29010000","29031697","有","有"
"33982398","19800124","20231220","巨康企業有限公司","G. KONG ENTERPRISE CO., LTD.","新北市板橋區中山路2段412巷7號(1樓)、2樓","1 F., No. 7, Ln. 412, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22068, Taiwan (R.O.C.)","余O哲","02-29515079","02-29543195","有","有"
"33982550","19930924","20210814","合凱工業有限公司","HER KAY INDUSTRIAL CO., LTD.","新北市樹林區西圳街2段97巷7號","No. 7, Ln. 97, Sec. 2, Xizun St., Shulin Dist., New Taipei City 23853, Taiwan (R.O.C.)","吳O林","02-26801135","02-26801723","有","有"
"33983805","20071015","20210813","嘉鴻機械廠股份有限公司","CHIA HOUNG MACHINERY CO., LTD.","新北市樹林區武林街9號","No. 9, Wulin St., Shulin Dist., New Taipei City 23876, Taiwan (R.O.C.)","李O貴","02-26861013","02-26811317","有","有"
"33983853","19920601","20240711","山隆通運股份有限公司","SHAN-LOONG TRANSPORTATION CO., LTD.","新北市板橋區民生路一段1-2號1樓","1 F., No. 1-2, Sec. 1, Minsheng Rd., Banqiao Dist., New Taipei City 220357, Taiwan (R.O.C.)","鄭O豪","02-29599611","02-29599441","有","有"
"33984190","19780117","20230901","泉宇企業有限公司","ZANG YEU ENTERPRISE CO., LTD.","新北市土城區千歲路18巷7號","No. 7, Ln. 18, Qiansui Rd., Tucheng Dist., New Taipei City 236036, Taiwan (R.O.C.)","洪O美玉","02-2693378-9","02-22697655","有","有"
"33984972","19820910","20210814","財順機械工業股份有限公司","TSAIR SHUENN MACHINERY INDUSTRY CO., LTD.","新北市土城區中央路3段168號","No. 168, Sec. 3, Zhongyang Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","江O財","02-26802199","02-26802191","有","有"
"33988007","19830729","20210812","宇輝實業股份有限公司","YEU-HUEI MECHANICAL ENGINEERING CO., LTD.","臺北市大安區敦化南路2段81巷39號1樓","1 F., No. 39, Ln. 81, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 10682, Taiwan (R.O.C.)","吳O宇","02-27049039-40","02-27095827","有","有"
"33988371","19820517","20210813","宜時貿易有限公司","NICE-TIME INDUSTRIAL CO., LTD.","臺北市中山區南京東路1段52號10樓","10 F., No. 52, Sec. 1, Nanjing E. Rd., Zhongshan Dist., Taipei City 10444, Taiwan (R.O.C.)","楊O昆","02-27252221","","有","有"
"33988409","19940818","20210813","速利印刷企業股份有限公司","SHU LI PRINTING CORP.","新北市中和區中山路2段340巷44號","No. 44, Ln. 340, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23584, Taiwan (R.O.C.)","陳O","02-22486502","02-22486631","有","有"
"33989358","19920120","20220924","盈寶實業有限公司","YNG-BAO ENTERPRISE CO., LTD.","臺北市士林區承德路4段346號7樓","7 F., No. 346, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 111041, Taiwan (R.O.C.)","李O振","","","無","無"
"33989673","20020503","20241115","神馭科技股份有限公司","NRLT INDUSTRIES CO., LTD.","新北市新店區黎明路60巷15號3樓","3 F., No. 15, Ln. 60, Liming Rd., Xindian Dist., New Taipei City 23155, Taiwan (R.O.C.)","阮O怡","02-2214-2208","02-2215-0936","有","有"
"33992733","19921127","20220723","泉國工業股份有限公司","CHUAN KUO INDUSTRIAL CO., LTD.","新北市土城區中央路3段76巷12弄1號","No. 1, Aly. 12, Ln. 76, Sec. 3, Zhongyang Rd., Tucheng Dist., New Taipei City 23673, Taiwan (R.O.C.)","劉O耘","02-22671178","02-22670297","有","有"
"33992918","20031017","20210813","勝泰運輸股份有限公司","VICTORY TRANSPORTATION CO., LTD.","新北市中和區連城路23巷22之1號","No. 22-1, Ln. 23, Liancheng Rd., Zhonghe Dist., New Taipei City 23553, Taiwan (R.O.C.)","潘O雄","02-2451-7977","02-2452-6217","有","有"
"33993590","19780919","20210815","副昇橡膠有限公司","HOSHEN ROUBBER CO., LTD.","新北市中和區中原里中山路2段568巷38號(2樓)","2 F., No. 38, Ln. 568, Sec. 2, Zhongshan Rd., Zhongyuan Vil., Zhonghe Dist., New Taipei City 23544, Taiwan (R.O.C.)","陳O珍","02-22225401","02-22235468","有","有"
"33995106","19840426","20230610","紀正機械有限公司","JIH CHENG MACHINERY MANUFACTURING CO., LTD.","新北市樹林區大安路502號7樓之1、之2、之3、之4、之5","7 F.-1, No. 502, Da’an Rd., Shulin Dist., New Taipei City 238009, Taiwan (R.O.C.)","林O岩","02-26758968","02-26758229","有","有"
"33996040","20150807","20210812","泉富實業有限公司","SPRING WEALTHY ENTERPRISE CO., LTD.","新北市中和區秀朗路3段70巷6號","No. 6, Ln. 70, Sec. 3, Xiulang Rd., Zhonghe Dist., New Taipei City 23581, Taiwan (R.O.C.)","曾O新","02-89423511","","有","有"
"33996148","19881028","20221128","錦輝電線電纜工業股份有限公司","JIN HUEY WIRE & CABLE INDUSTRIAL CO., LTD.","新北市板橋區長江路2段245號","No. 245, Sec. 2, Changjiang Rd., Banqiao Dist., New Taipei City 220026, Taiwan (R.O.C.)","陳O文","02-22525187-9","02-22512488","無","無"
"33997414","19741011","20231115","三傑耐火化工股份有限公司","SUNCAST REFRACTORY & FURNACE CO., LTD.","高雄市小港區大業北路202號1樓","1 F., No. 202, Daye N. Rd., Xiaogang Dist., Kaohsiung City 812008, Taiwan (R.O.C.)","周O庠","07-8011101","07-8061017","有","有"
"33998032","20011114","20210813","伸光實業有限公司","SHEN KUANG INDUSTRY LTD.","新北市中和區民有街23號4樓","4 F., No. 23, Minyou St., Zhonghe Dist., New Taipei City 23544, Taiwan (R.O.C.)","翁O安","02-22727371","02-22727367","有","有"
"33998069","19950313","20210812","辰易藥品企業有限公司","CHEN I PHARMACEUTICAL CO., LTD.","臺北市中山區南京東路3段91號10樓","10 F., No. 91, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","林O程","02-25082607","","有","有"
"33998461","19960913","20210812","光輝塑膠工廠","KUANG HUEI PLASTICS FACTORY","新北市樹林區西圳街２段１００號","No. 100, Sec. 2, Xizun St., Shulin Dist., New Taipei City 23853, Taiwan (R.O.C.)","黃O森","02-26802996","02-26806923","有","有"
"33998589","19790516","20240925","山進電子工業股份有限公司","SANGEAN ELECTRONICS INC.","新北市中和區立德街7巷18號2樓","2 F., No. 18, Ln. 7, Lide St., Zhonghe Dist., New Taipei City 235030, Taiwan (R.O.C.)","王O富","02-2225-0303","02-2223-3549","有","有"
"33999089","19821103","20210813","廣鑫工業股份有限公司","GUANGHSING INDUSTRIAL CO., LTD.","桃園市蘆竹區南山路三段17巷10之2號","No. 10-2, Ln. 17, Sec. 3, Nanshan Rd., Luzhu Dist., Taoyuan City 33851, Taiwan (R.O.C.)","林O章","03-3244216","03-3245319","有","有"
"33999320","19751001","20230418","愛樂美工業股份有限公司","TAIWAN AROMA INDUSTRY CO., LTD.","新北市板橋區大觀路3段36巷89弄14號1樓","1 F., No. 14, Aly. 89, Ln. 36, Sec. 3, Daguan Rd., Banqiao Dist., New Taipei City 220102, Taiwan (R.O.C.)","蕭O輝","02-26816321","","有","有"
"33999551","20160615","20211225","美盛堂化工有限公司","MEI SHENG TANG CHEMICAL INDUSTRY CO., LTD.","新北市三峽區白雞64之11號","No. 64-11, Baiji, Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","林O安","02-26714618","02-26748575","有","有"
"33999911","19820731","20210814","達裕工業股份有限公司","ELEPHANT INDUSTRY LTD.","新北市樹林區三俊街199巷27號","No. 27, Ln. 199, Sanjun St., Shulin Dist., New Taipei City 23861, Taiwan (R.O.C.)","陳O綾珠","02-26832401","","有","有"
