"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"01191479","19860118","20210813","農台有限公司","NOCTAR CO., LTD.","嘉義縣水上鄉塗溝村3鄰頂塗溝19-3號1樓","1 F., No. 19-3, Dingtugou, 3rd Neighborhood, Shuishang Township, Chiayi County 60845, Taiwan (R.O.C.)","盧O露","87125800","","有","有"
"01191549","19851231","20210815","晁霆股份有限公司","AMELEKS CORP.","臺北市信義區基隆路2段48號6樓","6 F., No. 48, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","黃O凱","27586958","27586987","有","有"
"01191576","19851219","20210814","立乾企業股份有限公司","LEE CHARM COMPANY LIMITED","苗栗縣竹南鎮正南里中正路80號","No. 80, Zhongzheng Rd., Zhengnan Vil., Zhunan Township, Miaoli County 35047, Taiwan (R.O.C.)","雲O敏","886-37-550616","886-37-550626","有","有"
"01191750","19980730","20210811","富纖貿易行","FIBER HARVEST ENTERPRISE CO., LTD.","新北市永和區保平路２０６號２樓（現場僅供辦公室使用）","2 F., No. 206, Baoping Rd., Yonghe Dist., New Taipei City 23446, Taiwan (R.O.C.)","方O德","02-25855582","","有","有"
"01191908","19851224","20210815","律綱貿易有限公司","LIUH GANG TRADING CO., LTD.","臺北市中山區合江街83巷22號1樓","1 F., No. 22, Ln. 83, Hejiang St., Zhongshan Dist., Taipei City 10478, Taiwan (R.O.C.)","邱O綱","02-25013777","","有","有"
"01192049","20210309","20210811","文非商行","Wen Fei COMPANY CO.","金門縣金湖鎮正義里夏興85號3樓之9","3 F.-9, No. 85, Xiaxing, Zhengyi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","吳O穎","082-335113","082-336867","有","有"
"01192548","19860108","20230408","香港商馬樂博有限公司台灣分公司","MALABO TRADING COMPANY LIMITED TAIWAN BRANCH (HONG KONG)","臺北市中山區農安街四十三號五樓之二","5 F.-2, No. 43, Nong’an St., Zhongshan Dist., Taipei City 104030, Taiwan (R.O.C.)","余O士","02-25957655","","有","有"
"01192907","19860117","20210813","百真有限公司","PING JENG CO., LTD.","臺北市中山區長安東路1段2之1號2樓","2 F., No. 2-1, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 10441, Taiwan (R.O.C.)","劉O洲","02-25377655","","有","有"
"01192929","19860107","20221118","嵩懋實業股份有限公司","SOMERS CO., LTD.","臺北市大安區和平東路1段182之2號8樓","8 F., No. 182-2, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 106015, Taiwan (R.O.C.)","蔡O泉","02-23691621","","無","無"
"01193069","20000717","20210814","台灣宇治企業有限公司","TAIWAN YEU JYH ENTERPRISE CO., LTD.","臺北市士林區德行西路105號2樓","2 F., No. 105, Dexing W. Rd., Shilin Dist., Taipei City 11158, Taiwan (R.O.C.)","吳O隆","02-2832-8862","02-2836-7725","有","有"
"01193130","20011211","20210815","哈伯實業有限公司","HAPOR INTERNATIONAL CO., LTD.","臺北市中山區建國北路2段88號10樓","10 F., No. 88, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 10479, Taiwan (R.O.C.)","謝O輝","02-25027027","(02)22286161","有","有"
"01193151","19920423","20210815","喜燁實業股份有限公司","HILTRA CO., LTD.","臺北市松山區南京東路5段66巷2弄1之2號2樓","2 F., No. 1-2, Aly. 2, Ln. 66, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10564, Taiwan (R.O.C.)","張O章","02-25150662","02-25040152","有","有"
"01193194","19860114","20210814","達岳企業股份有限公司","PRECISION PLASTIC ENTERPRISE LTD.","臺中市北區長青里武昌路203之1號","No. 203-1, Wuchang Rd., Changqing Vil., North Dist., Taichung City 40464, Taiwan (R.O.C.)","林O正","02-25819679","","有","有"
"01193672","19871016","20240517","全紘實業股份有限公司","FRONTOY ENTERPRISE CO., LTD.","臺北市大安區復興南路1段103號4樓之9","4 F.-9, No. 103, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106070, Taiwan (R.O.C.)","邱O超","02-27727991","02-27517215","有","有"
"01193862","19951214","20210812","馭航股份有限公司","RICAL OCEAN FREIGHT INC.","臺北市內湖區瑞湖街103號5樓之2","5 F.-2, No. 103, Ruihu St., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","蕭O新","02-26272802#27","02-26597186","有","有"
"01194031","19991029","20210814","吉昌運通有限公司","LU'S WORLDWIDE (TAIWAN) CO., LTD.","臺北市大安區和平東路3段106號3樓之10","3 F.-10, No. 106, Sec. 3, Heping E. Rd., Da’an Dist., Taipei City 10675, Taiwan (R.O.C.)","盧O榮","02-27549529","02-27549532","有","有"
"01194200","19930708","20210815","琨暉實業有限公司","KEN FAIRY INCORPORATION","臺北市中山區民權東路2段92巷8弄7號2樓","2 F., No. 7, Aly. 8, Ln. 92, Sec. 2, Minquan E. Rd., Zhongshan Dist., Taipei City 10468, Taiwan (R.O.C.)","蕭O國","02-25232029","02-25613169","有","有"
"01194715","19860121","20210812","鉅財股份有限公司","MERIGOLD INTERNATIONAL CO., LTD.","臺北市中山區民權東路2段26號9樓之1","9 F.-1, No. 26, Sec. 2, Minquan E. Rd., Zhongshan Dist., Taipei City 10469, Taiwan (R.O.C.)","鄒O上","02-25373397","02-25214956","有","有"
"01197190","20140212","20230111","金大益商行","JIN DAYI FIRM","金門縣金城鎮珠沙里泗湖60號","No. 60, Sihu, Zhusha Vil., Jincheng Township, Kinmen County 893017, Taiwan (R.O.C.)","何O忠","082-323096","082-329485","無","無"
"01211968","20021003","20250208","大東葬儀社","DA-TUNG CLOTHES PREPARED CO.","臺北市中山區民權東路2段174號1樓","1 F., No. 174, Sec. 2, Minquan E. Rd., Zhongshan Dist., Taipei City 10484, Taiwan (R.O.C.)","胡O方","04-761-2211","04-761-9641","有","有"
"01217816","20011016","20210811","欣工電能工程行","HSINKUNG ELECTRIC & POWER COMPANY","臺北市內湖區內湖路3段60巷6號","No. 6, Ln. 60, Sec. 3, Neihu Rd., Neihu Dist., Taipei City 11453, Taiwan (R.O.C.)","葉O婷","02-8791-7755","02-8791-6660","有","有"
"01221641","20150902","20230111","明曜清潔服務社","MING YAU CLEAN CO.","臺北市文山區和平東路4段86號1樓","1 F., No. 86, Sec. 4, Heping E. Rd., Wenshan Dist., Taipei City 116015, Taiwan (R.O.C.)","黃O坤","02-22309098","02-22309097","無","無"
"01226879","19950307","20210811","亞能企業行","ASIA ENERGY MERCHANDISE CO.","新北市永和區永元路４０巷３８號４樓","4 F., No. 38, Ln. 40, Yongyuan Rd., Yonghe Dist., New Taipei City 23451, Taiwan (R.O.C.)","賴O星","02-29221451","","無","無"
"01232062","20021001","20210811","峻亨企業社","JIUN HENG ENTERPRISE CO.","新北市汐止區汐萬路２段６２巷１１號（現場僅供辦公室使用）","No. 11, Ln. 62, Sec. 2, Xiwan Rd., Xizhi Dist., New Taipei City 22179, Taiwan (R.O.C.)","詹O川","02-87122011","","無","無"
"01233647","20181023","20210811","弋新廣告企業社","YehShin Company","臺北市內湖區東湖路113巷95弄13號5樓","5 F., No. 13, Aly. 95, Ln. 113, Donghu Rd., Neihu Dist., Taipei City 11488, Taiwan (R.O.C.)","陳O逸","02-26327713","02-26307254","有","有"
"01234126","20101104","20221028","松根出版社","ROOT PUBLISHING COMPANY","新北市中和區員山路504號5樓之9","5 F.-9, No. 504, Yuanshan Rd., Zhonghe Dist., New Taipei City 235009, Taiwan (R.O.C.)","紀O澤","02-22217375","02-22217385","有","有"
"01247044","19880201","20210811","法比貿易行","ZHANG FRERE TRADING CO.","臺北市中山區錦州街319號2樓","2 F., No. 319, Jinzhou St., Zhongshan Dist., Taipei City 10477, Taiwan (R.O.C.)","張O蒙","02-25033826","","有","有"
"01253312","20190501","20210811","品嘉室內裝潢工程行","PIN JIA INTERIOR DESIGN CO.","桃園市平鎮區北貴里正義路148巷50號1樓","1 F., No. 50, Ln. 148, Zhengyi Rd., Beigui Vil., Pingzhen Dist., Taoyuan City 32457, Taiwan (R.O.C.)","羅O源","03-4681923","03-4281155","有","有"
"01253381","20200811","20230617","國彥電機企業社","CHIU Brothers International Company","桃園市桃園區西埔里永安路1188巷5弄9之1號1樓","1 F., No. 9-1, Aly. 5, Ln. 1188, Yong’an Rd., Xipu Vil., Taoyuan Dist., Taoyuan City 330030, Taiwan (R.O.C.)","邱O翔","03-3412380","","無","無"
"01254071","20150703","20210811","瑞發中藥行","RUI FA CHINESE HERBAL MEDICINE COMPANY","桃園市平鎮區湧安里工業南路117巷1弄2號","No. 2, Aly. 1, Ln. 117, Gongye S. Rd., Yong’an Vil., Pingzhen Dist., Taoyuan City 32459, Taiwan (R.O.C.)","黃O田","09-20023266","","有","有"
"01266506","20150327","20210811","群堡企業社","CHIUN BAU CO.","桃園市龍潭區黃唐里成功路261巷14號1樓","1 F., No. 14, Ln. 261, Chenggong Rd., Huangtang Vil., Longtan Dist., Taoyuan City 32555, Taiwan (R.O.C.)","范O昇","03-4970071","03-4883785","有","有"
"01279431","20010926","20231230","勝興玻璃隔熱片行","SHENG HSING SOLAR CONTROL FILM CO., LTD.","臺北市中山區民族東路546號1樓","1 F., No. 546, Minzu E. Rd., Zhongshan Dist., Taipei City 10474, Taiwan (R.O.C.)","江O瑤","25095833","","有","有"
"01280009","20021002","20210811","道觀出版社","DAO KWAN CO.","臺北市中山區吉林路218巷1號7樓","7 F., No. 1, Ln. 218, Jilin Rd., Zhongshan Dist., Taipei City 10469, Taiwan (R.O.C.)","黃O芬","25118122","25412918","有","有"
"01287024","20190314","20230506","胖馬樂咖啡店","Pan Mallette Coffee Roasters Shop","桃園市平鎮區復興里廣德街63號(1樓)","1 F., No. 63, Guangde St., Fuxing Vil., Pingzhen Dist., Taoyuan City 324008, Taiwan (R.O.C.)","王O龍","03-4224966","0","有","有"
"01297830","20190219","20211016","歐柏麥包裝材料用品館","OU BO MAI BAO ZHUANG CAI LIAO YONG PIN GUAN CO","桃園市桃園區大樹里大原路16巷30弄18號(1樓)","1 F., No. 18, Aly. 30, Ln. 16, Dayuan Rd., Dashu Vil., Taoyuan Dist., Taoyuan City 33068, Taiwan (R.O.C.)","鄭O吉","03-3630289#200","03-3626165","無","無"
"01298253","20150416","20210812","慈濟人文出版社","TZU CHI PUBLISHING CO.","臺北市大安區忠孝東路3段217巷7弄19號1樓","1 F., No. 19, Aly. 7, Ln. 217, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 10653, Taiwan (R.O.C.)","陳O簪","02-28989888","02-28989889","有","有"
"01299210","19981022","20210811","登山友攀山用品專業店","DISCOVERY LAND CO.","臺北市中山區中山北路1段22號2樓","2 F., No. 22, Sec. 1, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104, Taiwan (R.O.C.)","林O忠","02-25671748","02-25671748","有","有"
"01306134","19910423","20230111","柏衡企業行","FESTIVAL STREET ENTERPRISE CO.","新北市林口區文化二路1段335之1號6樓","6 F., No. 335-1, Sec. 1, Wenhua 2nd Rd., Linkou Dist., New Taipei City 244008, Taiwan (R.O.C.)","林O桂","02-2833-7472","","無","無"
"01306970","19920324","20210812","佳家電器行","CHIA CHIA ELECTRIC CO.","臺北市中山區天祥路2之1號1樓","1 F., No. 2-1, Tianxiang Rd., Zhongshan Dist., Taipei City 10449, Taiwan (R.O.C.)","蔡O志","02-25236260","","有","有"
"01321374","19980401","20210811","上群行","SHUNG CHIUN COMPANY","臺北市中山區民權東路2段152巷5弄2號1樓","1 F., No. 2, Aly. 5, Ln. 152, Sec. 2, Minquan E. Rd., Zhongshan Dist., Taipei City 10483, Taiwan (R.O.C.)","陳O菊","02-25042715","","有","有"
"01322991","19931001","20210812","廣笙興業行","KOUNG SENG ENTERPRISE CO.","臺北市中山區建國北路1段152號4樓","4 F., No. 152, Sec. 1, Jianguo N. Rd., Zhongshan Dist., Taipei City 10489, Taiwan (R.O.C.)","黃O仁","","","無","無"
"01324082","20170915","20211124","米抹國際時尚小舖","MIMO INTERNATIONAL FASHION SHOP","桃園市桃園區中寧里中正路927號10樓","10 F., No. 927, Zhongzheng Rd., Zhongning Vil., Taoyuan Dist., Taoyuan City 33046, Taiwan (R.O.C.)","楊O晴","0930893845","","無","無"
"01328123","20180913","20210811","下港吔羊肉小吃店","Xiagangye Food Co.","臺北市中山區天祥路18號1樓","1 F., No. 18, Tianxiang Rd., Zhongshan Dist., Taipei City 10449, Taiwan (R.O.C.)","林O焜","02-25367922","","有","有"
"01334096","19920109","20210812","萬恩企業行","WANN HAW ENTERPRISE CO.","臺北市中山區民權東路3段21號4樓之6","4 F.-6, No. 21, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","許O輝","02-25044084","","無","無"
"01334103","19920122","20210812","福伸企業行","FUJI JASON ENTERPRISE CO.","臺北市中山區民權東路3段73號3樓","3 F., No. 73, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","游O焜","02-25044079","","無","無"
"01335686","19920302","20210811","伊明企業行","I MINGER ENTERPRISE CO.","臺北市中山區民權東路3段21號2樓","2 F., No. 21, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","田O武","02-25044079","","無","無"
"01341527","20160711","20210811","九州行","JIOU JHOU COMPANY","臺北市中山區錦州街243號","No. 243, Jinzhou St., Zhongshan Dist., Taipei City 10477, Taiwan (R.O.C.)","陳O旭","02-25027363","02-25064865","有","有"
"01344117","19921104","20210812","裕泰貿易行","EA & TA INTERNATIONAL TRADING CORP.","臺北市中山區松江路185號12樓之2","12 F.-2, No. 185, Songjiang Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","楊O裕","02-27120657","","無","無"
"01347178","20001201","20210811","吉米百貨行","LI FASHION COLLECTION CO.","臺北市中山區北安路532之2號1樓","1 F., No. 532-2, Bei’an Rd., Zhongshan Dist., Taipei City 10465, Taiwan (R.O.C.)","陳O維","02-25322870","02-25331577","有","有"
"01348394","19910716","20210812","萬用企業行","WANN YONQ ENTERPRISE CO.","臺北市中山區民權東路3段73號3樓","3 F., No. 73, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","林O堂","02-27772709","","無","無"
"01352333","20121004","20210812","西尼精品店","XINI FASHION SHOP","臺北市松山區民生東路3段113巷25弄8之1號","No. 8-1, Aly. 25, Ln. 113, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 10556, Taiwan (R.O.C.)","陳O玲","02-25450001","02-27189731","有","有"
"01355182","19940802","20210815","齊恩企業股份有限公司","CHIE ENG ENTERPRISE CO., LTD.","臺北市中山區復興北路488巷27號1樓","1 F., No. 27, Ln. 488, Fuxing N. Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","呂O型","02-25065916","02-25006221","有","有"
"01355248","19850829","20210813","徠善貿易有限公司","LAI-SAN CO., LTD.","臺北市松山區南京東路4段197號9樓","9 F., No. 197, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10579, Taiwan (R.O.C.)","曹O龍","27151515","87707936","有","有"
"01355520","20181121","20210812","九重葛企業社","Jiou Chung Ge Company","桃園市八德區廣隆里廣隆街181號1樓","1 F., No. 181, Guanglong St., Guanglong Vil., Bade Dist., Taoyuan City 33461, Taiwan (R.O.C.)","江O憲","03-3626447","","有","有"
"01355726","19851022","20231018","全傑貿易股份有限公司","CHUAN JACK TRADING CORP.","臺北市大同區承德路3段90巷8號","No. 8, Ln. 90, Sec. 3, Chengde Rd., Datong Dist., Taipei City 103034, Taiwan (R.O.C.)","連O南","02-25950606","02-25949696","有","有"
"01355958","19890421","20210813","昭名企業有限公司","ONG PING SONG ENTERPRISE LTD.","臺北市大同區太原路115巷10號1樓","1 F., No. 10, Ln. 115, Taiyuan Rd., Datong Dist., Taipei City 10356, Taiwan (R.O.C.)","陳O名","02-25568363","02-25583759","有","有"
"01355985","19860110","20230616","宜劭企業有限公司","YEI SHAW ENTERPRISES CO., LTD.","新北市土城區廣福路92巷8號4樓","4 F., No. 8, Ln. 92, Guangfu St., Tucheng Dist., New Taipei City 236019, Taiwan (R.O.C.)","侯O卿","02-29510783","02-29582880","有","有"
"01356268","19950119","20210812","燦達企業有限公司","SANTA BELT ENTERPRISE CO., LTD.","臺北市大同區太原路73號3樓之5","3 F.-5, No. 73, Taiyuan Rd., Datong Dist., Taipei City 10356, Taiwan (R.O.C.)","林O士","02-25581621","02-25595347","有","有"
"01356393","20091207","20210813","政錩特殊鋼鐵股份有限公司","JENG-CHANG SPECIAL STEEL CO., LTD.","新北市樹林區三俊街199巷7號","No. 7, Ln. 199, Sanjun St., Shulin Dist., New Taipei City 23861, Taiwan (R.O.C.)","廖O文","02-29950625","02-29957312","有","有"
"01356540","19920626","20210813","惟森企業股份有限公司","VINCENT ENGINEERING COMPANY","臺北市松山區八德路4段445號5樓之18","5 F.-18, No. 445, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10566, Taiwan (R.O.C.)","李O玹","02-26570730","02-87973814","有","有"
"01356605","19860502","20210813","神谷機工股份有限公司","KAMIYA SAW MFG. CORPORATION","臺北市內湖區瑞光路188巷43號8樓","8 F., No. 43, Ln. 188, Ruiguang Rd., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","戴O和","02-26271766","02-26271733","有","有"
"01356788","19971216","20210813","元溢國際股份有限公司","YUAN YI TECHNOLOGY CO., LTD.","新北市汐止區大同路3段196號5樓","5 F., No. 196, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 22103, Taiwan (R.O.C.)","連O卉","02-8647-1238","02-8647-2030","有","有"
"01356801","19950505","20230518","三恆開發有限公司","NO.NO HOUSE COMPANY","臺北市大同區承德路2段59號6樓","6 F., No. 59, Sec. 2, Chengde Rd., Datong Dist., Taipei City 103017, Taiwan (R.O.C.)","郭O章","02-22216490","02-22257112","有","有"
"01371205","20020912","20210811","中孚眼鏡行","CHUNG FULL SPECTACLES CO.","臺北市北投區光明路116號1樓","1 F., No. 116, Guangming Rd., Beitou Dist., Taipei City 11246, Taiwan (R.O.C.)","郭O伸","04-761-2211","04-761-9641","有","有"
"01377799","20180131","20210811","魔法師企業社","MO FA SHIH COMPANY","桃園市中壢區明德里福州路218號","No. 218, Fuzhou Rd., Mingde Vil., Zhongli Dist., Taoyuan City 32089, Taiwan (R.O.C.)","巫O娟","03-4571222","03-4576111","有","有"
"01379699","20050517","20210812","昱權企業社","INNOFLUX CO.","新北市淡水區中正東路2段69之11號5樓","5 F., No. 69-11, Sec. 2, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 25170, Taiwan (R.O.C.)","陳O珠","02-28231627","02-28233086","有","有"
"01383238","19981221","20210811","鴻裕企業社","HONE UE CLOTHING CO.","臺北市北投區富貴一路5巷12號1樓","1 F., No. 12, Ln. 5, Fugui 1st Rd., Beitou Dist., Taipei City 11279, Taiwan (R.O.C.)","黃O陽","02-28211571","","有","有"
"01383357","20200330","20210812","火力企業社","GBL Airsoft enterprise co.","桃園市平鎮區廣仁里廣南路138號3樓","3 F., No. 138, Guangnan Rd., Guangren Vil., Pingzhen Dist., Taoyuan City 32452, Taiwan (R.O.C.)","陳O鳳","0980052298","","有","有"
"01383722","20221213","20240222","吉市多百貨商行","J Store Co.","新竹市東區龍山里長春街１６３巷２９號1樓","1 F., No. 29, Ln. 163, Changchun St., Longshan Vil., East Dist., Hsinchu City 300073, Taiwan (R.O.C.)","曾O涓","03-3387562","","有","有"
"01384601","20210127","20210812","雙穎企業社","Shuang Yin Group Co.","桃園市桃園區龍安里國強一街483號1樓","1 F., No. 483, Guoqiang 1st St., Long’an Vil., Taoyuan Dist., Taoyuan City 33057, Taiwan (R.O.C.)","劉O哲","0912005645","","有","有"
"01384665","19901211","20210811","九龍閣藝坊","NINE DRAGON PAVILION CO., LTD.","臺北市中正區新生南路1段14號地下1層樓","No. 14, Sec. 1, Xinsheng S. Rd., Zhongzheng Dist., Taipei City 10058, Taiwan (R.O.C.)","林O皓","02-28359961","","有","有"
"01389486","20110119","20210811","遠東打字印刷行","THE FAR EAST TYPES THE PRINTING CO.","臺北市士林區德行西路33號3樓","3 F., No. 33, Dexing W. Rd., Shilin Dist., Taipei City 11158, Taiwan (R.O.C.)","邱O玲","02-28891155","02-22819933","有","有"
"01402903","20010313","20250326","德和醫療器材行","DHER HO MEDICAL MECHAN CO.","臺北市中正區中華路2段47號1樓","1 F., No. 47, Sec. 2, Zhonghua Rd., Zhongzheng Dist., Taipei City 10065, Taiwan (R.O.C.)","李O芳","02-23756740","","有","有"
"01405438","19870924","20210814","璟華實業有限公司","SPARK STONE ENTERPRISE CO., LTD.","新北市永和區中正路746號7樓之4","7 F.-4, No. 746, Zhongzheng Rd., Yonghe Dist., New Taipei City 23448, Taiwan (R.O.C.)","張O美緣","02-29206330","29206317","有","有"
"01405514","20151020","20210812","向日葵眼鏡實業社","SUNFLOWER GLASSES ENTERPRISE CO.","桃園市平鎮區建安里華隆街163號","No. 163, Hualong St., Jian’an Vil., Pingzhen Dist., Taoyuan City 32473, Taiwan (R.O.C.)","王O駙","0955430133","03-4372067","有","有"
"01405633","20210119","20230506","嘉容貿易有限公司","JIAJIARONG TRADING CO., LTD","臺北市萬華區東園街35巷62號(1樓)","1 F., No. 62, Ln. 35, Dongyuan St., Wanhua Dist., Taipei City 108034, Taiwan (R.O.C.)","呂O容","02-23035231","02-23046342","有","有"
"01405937","19941017","20210815","時報文化出版企業股份有限公司","CHINA TIMES PUBLISHING COMPANY","臺北市萬華區和平西路3段240號1至7樓","7 F., No. 240, Sec. 3, Heping W. Rd., Wanhua Dist., Taipei City 10803, Taiwan (R.O.C.)","趙O岷","02-23066600","","有","有"
"01405985","19951102","20210815","茂凱有限公司","MAO KAI CO., LTD.","新北市板橋區田單街11號","No. 11, Tiandan St., Banqiao Dist., New Taipei City 22043, Taiwan (R.O.C.)","江O益","02-29645091","02-29618991","有","有"
"01406056","19851024","20210812","蒙恬實業股份有限公司","INTERNATIONAL WRITING INSTRUMENT CORP.","臺北市內湖區成功路2段8號2樓","2 F., No. 8, Sec. 2, Chenggong Rd., Neihu Dist., Taipei City 11467, Taiwan (R.O.C.)","林O顯","02-2790-6811","2793-2588","有","有"
"01406106","19911002","20210814","侃呈企業有限公司","K&C FILMS INC.","臺北市中正區同安街41號2樓","2 F., No. 41, Tong’an St., Zhongzheng Dist., Taipei City 10085, Taiwan (R.O.C.)","許O基","02-23656757","02-23681771","有","有"
"01406133","19961011","20240717","錦洲工程有限公司","YI-SHIN COLOR PRINTING CO., LTD.","新北市中和區立德街176號3樓","3 F., No. 176, Lide St., Zhonghe Dist., New Taipei City 235602, Taiwan (R.O.C.)","陳O見","02-22269660","02-22269184","有","有"
"01406160","19920527","20210813","立薪企業有限公司","LIESIEN ENTERPRISE CO., LTD.","臺北市萬華區萬大路344巷22號4樓","4 F., No. 22, Ln. 344, Wanda Rd., Wanhua Dist., Taipei City 10869, Taiwan (R.O.C.)","蔡O惠","02-23074257","02-23325444","有","有"
"01406366","19920501","20221202","第一化成股份有限公司","DAIICHI KASEI CO., LTD.","新北市板橋區信義路26巷10號","No. 10, Ln. 26, Xinyi Rd., Banqiao Dist., New Taipei City 220058, Taiwan (R.O.C.)","蔡O信","02-89671089","02-89677668","有","有"
"01406936","19910801","20210813","維屋自動安全科技有限公司","WELL WORLD SECURITY AUTOMATION CO., LTD.","新北市板橋區中山路2段531巷38號","No. 38, Ln. 531, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22068, Taiwan (R.O.C.)","潘O蘭","02-2961-0552","","有","有"
"01407421","19911126","20210813","星旻企業有限公司","SEGMENT ENTERPRISE LTD.","新北市新莊區頭前路2巷21弄21號","No. 21, Aly. 21, Ln. 2, Touqian Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","林O亨","02-22765060","","有","有"
"01408759","20180911","20210812","大新禮品有限公司","Brandnew Award Co., Ltd.","新北市三重區五谷王北街50巷103號(1樓)","1 F., No. 103, Ln. 50, Wuguwang N. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","袁O康","02-23123888","02-23818342","有","有"
"01408955","19851113","20210813","泉笙企業有限公司","CHAINFEATS ENTERPRISE CO., LTD.","臺北市中山區新生北路3段7號8樓","8 F., No. 7, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","周O淑","02-25853101","","有","有"
"01409151","19851211","20220623","政泰蜜餞食品有限公司","CHENG TAI FOOD CO., LTD.","新北市永和區環河西路2段201號12樓","5 F., No. 12, Aly. 26, Ln. 190, Sec. 7, Zhongshan N. Rd., Shilin Dist., Taipei City 11151, Taiwan (R.O.C.)","葉O騏","02-28723946","02-29873300\","有","有"
"01409976","19940408","20210813","恒業事務用品股份有限公司","HAN-YEH BUSINESS FORM CORPORATION","新北市林口區工二區工四路3號","No. 3, Gong 4th Rd., Gong’er Industrial Park, Linkou Dist., New Taipei City 24452, Taiwan (R.O.C.)","溫O賢","02-26014648","02-26010237","有","有"
"01410093","19920925","20231229","臺灣跑特耐企業有限公司","BARTOLINE TAIWAN LIMITED","新北市平溪區大湖19號","No. 19, Dahu, Pingxi Dist., New Taipei City 226003, Taiwan (R.O.C.)","林O隆","02-23031643","02-23073644","有","有"
"01410404","20131223","20230114","阿盟卡迪思企業社","LES AVANT-GARDISTES COMPANY","桃園市龜山區嶺頂里萬壽路二段8號","No. 8, Sec. 2, Wanshou Rd., Lingding Vil., Guishan Dist., Taoyuan City 333019, Taiwan (R.O.C.)","鄭O顥","0916969040","","無","無"
"01410447","19860127","20210812","明喆有限公司","MING MATE CO., LTD.","臺北市萬華區萬大路344巷10號1樓","1 F., No. 10, Ln. 344, Wanda Rd., Wanhua Dist., Taipei City 10869, Taiwan (R.O.C.)","林O芬","02-2301-1592","02-2305-6364","有","有"
"01410930","19950412","20221112","秀舍企業有限公司","SHOU SHING ENTERPRISE CO., LTD.","臺北市萬華區廣州街116號1樓","1 F., No. 116, Guangzhou St., Wanhua Dist., Taipei City 108015, Taiwan (R.O.C.)","林O芳","02-23069351","","無","無"
"01411419","19860115","20210813","海利貿易有限公司","HAI LI TRADING CO., LTD.","臺北市萬華區康定路30巷3號3樓","3 F., No. 3, Ln. 30, Kangding Rd., Wanhua Dist., Taipei City 10843, Taiwan (R.O.C.)","陳O川","02-23612048","","有","有"
"01411656","20020416","20220531","宥華企業股份有限公司","JU HUA ENTERPRISE CO., LTD.","臺北市萬華區萬大路10號","No. 10, Wanda Rd., Wanhua Dist., Taipei City 10861, Taiwan (R.O.C.)","吳O益","23062109","23029780","有","有"
"01420326","20071121","20210811","倫敦鐵具行","LONDON HARDWARE CO.","新北市中和區橋安街１９號","No. 19, Qiao’an St., Zhonghe Dist., New Taipei City 23557, Taiwan (R.O.C.)","許O霖","02-22473734","02-22428539","有","有"
"01423132","20230821","20230821","翔裕實業社","HSIANG YU Company","桃園市龍潭區龍星里龍華路145號1樓","1 F., No. 145, Longhua Rd., Longxing Vil., Longtan Dist., Taoyuan City 325027, Taiwan (R.O.C.)","王O香","0975191787","034796298","有","有"
"01423338","20190905","20210811","增昌行","Zeng-Chang Hang","臺北市萬華區莒光路193號2樓","2 F., No. 193, Juguang Rd., Wanhua Dist., Taipei City 10861, Taiwan (R.O.C.)","林O潭","02-22236097","02-32345795","有","有"
