"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"09406467","19910808","20210815","南華通訊服務股份有限公司","MERCURY SYSTEMS INC.","臺北市中正區羅斯福路3段100號12樓之9","12 F.-9, No. 100, Sec. 3, Roosevelt Rd., Zhongzheng Dist., Taipei City 10088, Taiwan (R.O.C.)","姜O英","02-2365-7679","02-2367-8856","有","有"
"09406889","19830512","20250530","唯上企業有限公司","VICSUN ENTERPRISE CO., LTD.","臺北市信義區忠孝東路5段410號6樓","6 F., No. 410, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110025, Taiwan (R.O.C.)","幸O達","02-27262737","02-27282915","有","有"
"09406895","19970604","20230715","一品興業股份有限公司","INTARSIA INTERNATIONAL CO., LTD.","臺北市信義區忠孝東路5段508號19樓之1","19 F.-1, No. 508, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110057, Taiwan (R.O.C.)","","02-27595858","02-27271216","無","無"
"09407536","19750127","20210814","安泰電業股份有限公司","ANTEC ELECTRIC SYSTEM CO., LTD.","新北市深坑區北深路1段239號","No. 239, Sec. 1, Beishen Rd., Shenkeng Dist., New Taipei City 22245, Taiwan (R.O.C.)","張O仁","02-2662-1710","02-2662-3790","有","有"
"09407917","19830519","20210815","德霞貿易有限公司","GREAT APOLLO CORPORATION.","臺北市松山區南京東路4段120巷19弄27號1樓","1 F., No. 27, Aly. 19, Ln. 120, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10553, Taiwan (R.O.C.)","易O德","02-25779776","","有","有"
"09408140","19830726","20221021","中呈實業股份有限公司","ZONSON SPORTS CORP.","桃園市楊梅區高山里獅一路十四號","No. 14, Shi 1st Rd., Gaoshan Vil., Yangmei Dist., Taoyuan City 326013, Taiwan (R.O.C.)","蕭O林","03-4644567","02-23644229","有","有"
"09408275","19830527","20230708","名塑實業有限公司","PEPPVC PACKAGING CO., LTD.","彰化縣花壇鄉劉厝村明雅街65號","No. 65, Mingya St., Liucuo Vil., Huatan Township,  Changhua County 503011, Taiwan (R.O.C.)","陳O月","04-7692103","","無","無"
"09408514","19830707","20210813","安迅資訊系統股份有限公司","NCR SYSTEMS TAIWAN LIMITED","臺北市松山區民生東路3段156號15樓及15樓之1","15 F., No. 156, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 10596, Taiwan (R.O.C.)","林O齡","02-27191415","02-27188200","有","有"
"09408562","19830618","20250111","祥好塑膠股份有限公司","KING QUALITY ENTERPRISE CO., LTD.","桃園市蘆竹區坑口里三德街15巷1號","No. 1, Ln. 15, Sande St., Kengkou Vil., Luzhu Dist., Taoyuan City 33842, Taiwan (R.O.C.)","陳O豪","03-3547136-9","03-3547140","有","有"
"09408654","19830527","20240111","芝柏企業股份有限公司","GIPPER CO., LTD.","臺北市松山區民權東路3段178號8樓","8 F., No. 178, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 105401, Taiwan (R.O.C.)","范O貞","03-3530345-7","03-3114203","有","有"
"09408747","19830620","20221203","駿和貿易股份有限公司","BESTTILE CORPORATION","臺北市萬華區西藏路199巷47號1樓","1 F., No. 47, Ln. 199, Xizang Rd., Wanhua Dist., Taipei City 108033, Taiwan (R.O.C.)","黃O孝","02-23375818","02-23072188","無","無"
"09409056","19870515","20230114","美兆生活事業股份有限公司","MJ LIFE ENTERPRISES CO., LTD.","臺北市中正區忠孝西路1段66號45樓","45 F., No. 66, Sec. 1, Zhongxiao W. Rd., Zhongzheng Dist., Taipei City 100507, Taiwan (R.O.C.)","李O山","02-27581155#561","02-27582323","有","有"
"09409149","19840505","20210814","特暉貿易股份有限公司","TE FEI CORPORATION","臺北市大同區長安西路78巷4弄9號2樓","2 F., No. 9, Aly. 4, Ln. 78, Chang’an W. Rd., Datong Dist., Taipei City 10351, Taiwan (R.O.C.)","柯O香","25591323","25568097","有","有"
"09409507","19830603","20240730","芃瑞貿易股份有限公司","WELL & PROSPEROUS TRADING CO., LTD.","花蓮縣吉安鄉勝安一街2-9號","No. 2-9, Sheng'an 1st St., Ji'an Township, Hualien County 973027, Taiwan (R.O.C.)","楊O英","02-25552286","02-25593458","有","有"
"09409719","19831229","20210815","鑫興機械工業股份有限公司","KING'S MACHINERY & ENGINEERING CORP.","桃園市龜山區大坑里南上路457號","No. 457, Nanshang Rd., Dakeng Vil., Guishan Dist., Taoyuan City 33392, Taiwan (R.O.C.)","周O君","03-3218768","03-3218769","有","有"
"09410027","19830915","20210815","力群電子股份有限公司","MKS CORP.","新北市土城區福安街120號","No. 120, Fu’an St., Tucheng Dist., New Taipei City 23679, Taiwan (R.O.C.)","蘇O仁","02-2267-9000","02-2267-0500","有","有"
"09410238","19860307","20230629","華憶有限公司","STAR EMBLEMS CO., LTD.","臺北市大安區復興南路2段35號12樓","12 F., No. 35, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 106097, Taiwan (R.O.C.)","傅O誠","02-27045608","02-27556640","無","無"
"09410259","19970917","20210814","香儂企業有限公司","SCHNIL ENTERPRISE CO., LTD.","臺北市松山區民權東路3段142號2樓","2 F., No. 142, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 10542, Taiwan (R.O.C.)","趙O儀","02-6600-1989","02-6600-9895","有","有"
"09410434","19931230","20210815","介元科技有限公司","MESONICS SYSTEMS, LTD.","臺北市大安區和平東路2段100號2樓之5","2 F.-5, No. 100, Sec. 2, Heping E. Rd., Da’an Dist., Taipei City 10663, Taiwan (R.O.C.)","黃O尚","02-27364066","","有","有"
"09410531","19870316","20230303","技電股份有限公司","ELETECH ENTERPRISE CO., LTD.","新北市新店區寶中路94號6樓之5","6 F.-5, No. 94, Baozhong Rd., Xindian Dist., New Taipei City 231029, Taiwan (R.O.C.)","彭O華","02-29106969","02-29100307","有","有"
"09410722","19870422","20220319","威昀創新股份有限公司","WEIYUN CHAMPION CO., LTD.","臺北市大安區敦化南路2段59號4樓之3","4 F.-3, No. 59, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","陳O威","02-27521012","","有","有"
"09410883","19830831","20210815","昱盛工業股份有限公司","EASEN HARDWARE CORPORATION","臺北市松山區民生東路4段80巷3弄4號4樓之2","4 F.-2, No. 4, Aly. 3, Ln. 80, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 10574, Taiwan (R.O.C.)","陳O鴻","02-27136094","02-27150671","有","有"
"09410928","19830617","20210813","聚太有限公司","JYCO INC.","臺北市中山區植福路308號3樓之7","3 F.-7, No. 308, Zhifu Rd., Zhongshan Dist., Taipei City 10466, Taiwan (R.O.C.)","廖O源","02-23966170","02-23568368","有","有"
"09411150","19830624","20231226","順曾企業有限公司","XTRA INDUSTRIAL CORPORATION","臺中市大里區新芳路127號2樓","2 F., No. 127, Xinfang Rd., Dali Dist., Taichung City 412015, Taiwan (R.O.C.)","","04-24224776","04-24214411","無","無"
"09411433","19840417","20210814","天方科技實業股份有限公司","SKYTEK SYSTEMS CORPORATION","臺中市南屯區萬和路一段37號","No. 37, Sec. 1, Wanhe Rd., Nantun Dist., Taichung City 40877, Taiwan (R.O.C.)","葉O義","04-23891738","04-23821925","有","有"
"09411969","19940706","20231220","集集電工業股份有限公司","CHI-CHI ELECTRIC CO., LTD.","臺北市大安區師大路93巷18號1樓","1 F., No. 18, Ln. 93, Shida Rd., Da’an Dist., Taipei City 10646, Taiwan (R.O.C.)","簡O能","02-23632992","02-23639044","有","有"
"09412284","19830719","20210815","全球商業網股份有限公司","UBN CORPORATION","臺北市內湖區堤頂大道2段501號6樓","6 F., No. 501, Sec. 2, Tiding Blvd., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","林O","02-77092912","02-26579797","有","有"
"09412329","20040916","20230111","多妮化粧品有限公司","TOMI COSMETICS CO., LTD.","臺北市大安區和平東路1段192號8樓","8 F., No. 192, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 106015, Taiwan (R.O.C.)","賴O彥","02-23628072","02-23629779","有","有"
"09412432","19830628","20210812","及恩股份有限公司","HI-LIGHT INTERNATIONAL INC.","新北市新店區寶橋路235巷7號4樓","4 F., No. 7, Ln. 235, Baoqiao Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","譚O珍","02-29177757","","有","有"
"09412708","19830625","20210813","亞豐有限公司","ASIAN FUN CO., LTD.","臺北市松山區基隆路1段420號8樓之1","8 F.-1, No. 420, Sec. 1, Keelung Rd., Songshan Dist., Taipei City 105, Taiwan (R.O.C.)","林O正","02-27582301","02-27299815","有","有"
"09413024","19830715","20240702","瑋山企業有限公司","WELL SUN TRADING CO., LTD.","臺北市信義區信義路4段415號12樓","12 F., No. 415, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 11051, Taiwan (R.O.C.)","","02-29160411","02-29160428","無","無"
"09413137","19891229","20210812","寶邁企業有限公司","PERMATE INDUSTRIAL CO., LTD.","新北市三重區興德路131巷28號","No. 28, Ln. 131, Xingde Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","張O美","02-22789088","02-22789085","有","有"
"09413256","19830707","20230101","吉甲實業股份有限公司","ZETA INDUSTRIAL CO., LTD.","臺北市中正區羅斯福路2段140號11樓之2","11 F.-2, No. 140, Sec. 2, Roosevelt Rd., Zhongzheng Dist., Taipei City 100031, Taiwan (R.O.C.)","薛O康","02-23922120","","無","無"
"09413592","19830713","20210814","宏樺森有限公司","RUTECMILLS INC.","臺北市大安區信義路4段151號5樓之1","5 F.-1, No. 151, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","殷O敏","02-27046418","02-27054213","有","有"
"09413919","19880719","20230105","翔躍企業有限公司","EVERWANG PUFOAM ENTERPRISE CO., LTD.","新北市土城區永豐路195巷7弄22號","No. 22, Aly. 7, Ln. 195, Yongfeng Rd., Tucheng Dist., New Taipei City 236004, Taiwan (R.O.C.)","趙O憲","02-22626287","","有","有"
"09413925","19830915","20210812","伯紹有限公司","BOR SHAW CO., LTD.","臺北市北投區西安街1段353號2樓","2 F., No. 353, Sec. 1, Xi’an St., Beitou Dist., Taipei City 11288, Taiwan (R.O.C.)","何O光","02-28282791","02-28282731","有","有"
"09413967","19970423","20210928","司晨有限公司","SY CHERN CO., LTD.","桃園市中壢區中正路四段588巷16號(1樓)","1 F., No. 16, Ln. 588, Sec. 4, Zhongzheng Rd., Zhongli Dist., Taoyuan City 32052, Taiwan (R.O.C.)","許O雲","02-27334573","02-27325665","有","有"
"09413988","19830829","20230114","普系生股份有限公司","PRECISION MFG. INC.","臺北市大安區忠孝東路4段311號8樓之6","8 F.-6, No. 311, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106078, Taiwan (R.O.C.)","王O明","02-27414281","02-27414624","無","無"
"09414332","19880521","20210814","力源機械工業有限公司","LI YUAN MACHINE INDUSTRIAL CO., LTD.","桃園市楊梅區高山里高青路32巷10號","No. 10, Ln. 32, Gaoqing Rd., Gaoshan Vil., Yangmei Dist., Taoyuan City 32667, Taiwan (R.O.C.)","沈O年","03-4965500","03-4965533","有","有"
"09414831","19830722","20210813","元鼎國際企業股份有限公司","ORIGIN INTERNATIONAL CO., LTD.","臺北市大安區敦化南路2段59號17樓","17 F., No. 59, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","林O威","02-27047777","02-27047772","有","有"
"09414987","19930416","20240118","金倫設計工程有限公司","N.S.W DESIGN CO., LTD.","臺北市中山區樂群二路187號3樓之2","3 F.-2, No. 187, Lequn 2nd Rd., Zhongshan Dist., Taipei City 104652, Taiwan (R.O.C.)","牛O喬","02-27319698","02-27216178","有","有"
"09415162","19830716","20210812","捷瑄企業有限公司","J.I.C. ENTERPRISES TAIWAN LIMITED","臺北市中正區羅斯福路3段244巷9弄7號3樓","3 F., No. 7, Aly. 9, Ln. 244, Sec. 3, Roosevelt Rd., Zhongzheng Dist., Taipei City 10089, Taiwan (R.O.C.)","梁O秋","02-23687200","02-23672601","有","有"
"09415487","19870805","20221125","英方企業有限公司","IN FANE CO., LTD.","臺北市大安區和平東路2段18巷6號1樓","1 F., No. 6, Ln. 18, Sec. 2, Heping E. Rd., Da’an Dist., Taipei City 106026, Taiwan (R.O.C.)","陳O定","23693320","23693301","有","有"
"09415542","19830727","20210813","時哲企業有限公司","TAIWAN STAR INDUSTRIAL INC.","臺北市信義區基隆路2段22號8樓之4","8 F.-4, No. 22, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","李O光","02-87894780","02-87894781","有","有"
"09415748","19890301","20210813","格威斯特有限公司","INDUSTRIAL CONNECTION CO., LTD.","臺北市信義區忠孝東路4段560號13樓之3","13 F.-3, No. 560, Sec. 4, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","楊O懷","02-87896998","02-87891108","有","有"
"09415923","19830723","20210814","嘉蔘貿易股份有限公司","KISMET TRADING CO., LTD.","高雄市三民區重慶街129巷4號","No. 4, Ln. 129, Chongqing St., Sanmin Dist., Kaohsiung City 80743, Taiwan (R.O.C.)","陳O宗","07-3117375","","有","有"
"09415959","19830727","20210813","鉅偉股份有限公司","DOWELL CO., LTD.","臺北市大安區瑞安街208巷4號3樓","3 F., No. 4, Ln. 208, Rui’an St., Da’an Dist., Taipei City 10661, Taiwan (R.O.C.)","廖O吉","02-27092326","","有","有"
"09416129","19831223","20220125","六合安全工程有限公司","UNION SECURITY & ENGINEERING CORP.","臺北市內湖區瑞光路76巷41號3樓","3 F., No. 41, Ln. 76, Ruiguang Rd., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","金O聖","8792-5757","8792-0707","有","有"
"09416253","19880510","20210814","三代電子有限公司","TRIGEN INDUSTRIES LTD.","臺北市松山區八德路4段678號8樓之6","8 F.-6, No. 678, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10566, Taiwan (R.O.C.)","高O堂","02-27604220","02-27635215","有","有"
"09416747","19830816","20230726","全崴科技股份有限公司","THREE-IN-ONE ENTERPRISES CO., LTD.","新北市三重區光華路34號","No. 34, Guanghua Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","陳O修","02-2999-0096","02-2995-1329","有","有"
"09416818","19830805","20210814","世引國際有限公司","JET WIN INDUSTRIES INC.","桃園市桃園區朝陽里民生路388號(2樓)","2 F., No. 388, Minsheng Rd., Chaoyang Vil., Taoyuan Dist., Taoyuan City 33041, Taiwan (R.O.C.)","許O峯","03-3258925","03-3580991","有","有"
"09416943","19830801","20220624","滙佶實業有限公司","PAN GLOBE ENTERPRISE CO., LTD.","新北市深坑區北深路3段347號2樓","2 F., No. 347, Sec. 3, Beishen Rd., Shenkeng Dist., New Taipei City 222001, Taiwan (R.O.C.)","宋O慶","02-26623638","02-26620698","有","有"
"09417106","20080314","20231102","能建有限公司","NENG JIANN TRADING CO., LTD.","臺中市中區大誠街33之1號1樓","1 F., No. 33-1, Dacheng St., Central Dist., Taichung City 400004, Taiwan (R.O.C.)","郭O祿","04-22225723","","有","有"
"09417160","19830806","20230720","美訊實業有限公司","MANSION INDUSTRY CO., LTD.","新北市新店區中正路四維巷6號5樓","5 F., No. 6, Siwei Ln., Zhongzheng Rd., Xindian Dist., New Taipei City 231021, Taiwan (R.O.C.)","周O惠","02-22189212","02-22187983","有","有"
"09417561","19830811","20250411","逸海實業股份有限公司","Comay Design & Resource Corporation","臺北市信義區基隆路1段420號4樓之4","4 F.-4, No. 420, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110613, Taiwan (R.O.C.)","朱O超","02-87899168","02-87899170","有","有"
"09417611","19830824","20210814","久聯企業股份有限公司","HARE CORPORATION","臺北市中正區新生南路1段158號9樓","9 F., No. 158, Sec. 1, Xinsheng S. Rd., Zhongzheng Dist., Taipei City 10061, Taiwan (R.O.C.)","李O蓬","02-2327-9230","2327-9260","有","有"
"09417788","19830902","20210812","瑋記企業股份有限公司","SUPER WHEELER ENTERPRISE CO., LTD.","臺北市大同區長安西路29號5樓","5 F., No. 29, Chang’an W. Rd., Datong Dist., Taipei City 10351, Taiwan (R.O.C.)","江O超","02-28347083","02-28357039","有","有"
"09417794","19831026","20210814","廣健企業有限公司","DYNAPARTS INC.","臺北市文山區指南路2段155號1樓","1 F., No. 155, Sec. 2, Zhinan Rd., Wenshan Dist., Taipei City 11651, Taiwan (R.O.C.)","莊O珠","02-22300623","","有","有"
"09418034","19921130","20221215","益富實業股份有限公司","NUTRITEC-ENJOY CORPORATION","臺北市中山區明水路600號10樓之4","10 F.-4, No. 600, Mingshui Rd., Zhongshan Dist., Taipei City 104051, Taiwan (R.O.C.)","張O平","02-28837300","02-28857168","有","有"
"09418098","19840831","20210815","超倫實業有限公司","SUPER-SOUND ENTERPRISE CO., LTD.","臺北市南港區忠孝東路5段815號10樓之1","10 F.-1, No. 815, Sec. 5, Zhongxiao E. Rd., Nangang Dist., Taipei City 11562, Taiwan (R.O.C.)","羅O玲","02-27867136","02-27861782","有","有"
"09418344","20100811","20190626","財團法人台灣聖經公會","THE BIBLE SOCIETY IN TAIWAN","臺北市大安區仁愛路３段２９號４樓Ｅ室","RM. E, 4F., NO.29, SEC. 3, REN-AI RD., DA-AN DIST., TAIPEI CITY 10651, TAIWAN (R.O.C.)","許O道","02-26649909","02-26644599","有","有"
"09418409","19830910","20250108","百慕達商麗美容股份有限公司台灣分公司","REVLON MANUFACTURING LTD., TAIWAN BRANCH","臺北市信義區松仁路97號14樓","14 F., No. 97, Songren Rd., Xinyi Dist., Taipei City 110050, Taiwan (R.O.C.)","周O儀CHOUCHINGYI","02-25816686","02-25816919","無","無"
"09418560","19930222","20210812","歐技有限公司","LEFO ENGINEERING AND TRADING LTD.","臺北市中山區長春路40號6樓之10","6 F.-10, No. 40, Changchun Rd., Zhongshan Dist., Taipei City 10450, Taiwan (R.O.C.)","李O暉","02-25623656","","有","有"
"09418745","19940704","20210813","有泰香料化學股份有限公司","YEOU TAY CHEMICAL ENTERPRISE CO., LTD.","臺北市大安區信義路3段178號11樓","11 F., No. 178, Sec. 3, Xinyi Rd., Da’an Dist., Taipei City 10658, Taiwan (R.O.C.)","陳O霖","02-26851918","02-26838198","有","有"
"09418787","19901122","20221026","保融國際文化事業股份有限公司","THE GREAT FIELD CULTURE PUBLISHING CO., LTD.","臺北市內湖區行愛路78巷28號2樓之1","2 F.-1, No. 28, Ln. 78, Xing'ai Rd., Neihu Dist., Taipei City 114732, Taiwan (R.O.C.)","梁O龍","02-2792-8557","02-2795-6852","有","有"
"09419081","20000217","20210814","中譽有限公司","CHUNG YU PAPER CO., LTD.","新北市汐止區大同路3段196號6樓","6 F., No. 196, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 22103, Taiwan (R.O.C.)","戴O達","02-8647-1397","02-8647-2375","有","有"
"09419385","19830905","20210814","俞達實業有限公司","EDEN INDUSTRIAL CO., LTD.","臺北市大安區信義路4段137號12樓","12 F., No. 137, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","黃O書","02-27092137","","有","有"
"09419723","19910719","20210812","鳴峰實業股份有限公司","MIKEOHM CORP.","新北市三重區中興北街18巷7號","No. 7, Ln. 18, Zhongxing N. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","謝O欽","02-2286-8293","02-2287-2897","有","有"
"09420088","19830913","20250225","海玄企業開發股份有限公司","HI-ACTION DEVELOPMENT CO., LTD.","臺北市中山區新生北路2段79號","No. 79, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 104087, Taiwan (R.O.C.)","胡O華","02-2717-5625","02-2717-6830","無","有"
"09420242","19831006","20210814","新碩資訊股份有限公司","MBA TECHNIQUE CO., LTD.","臺北市大安區金華街239之4號3樓","3 F., No. 239-4, Jinhua St., Da’an Dist., Taipei City 10649, Taiwan (R.O.C.)","陳O亮","02-27397700","02-23785110","有","有"
"09420329","20090324","20250515","坤奇工程有限公司","KUN JI ENGINEERING LIMITED","臺北市大安區基隆路2段190號12樓之4","12 F.-4, No. 190, Sec. 2, Keelung Rd., Da'an Dist., Taipei City 106033, Taiwan (R.O.C.)","陳O碧霞","02-89288582","02-23250548","有","有"
"09420947","19830917","20230614","漢升密封科技股份有限公司","ESCORT SEAL CO., LTD.","桃園市中壢區文化里北園路22號","No. 22, Beiyuan Rd., Wenhua Vil., Zhongli Dist., Taoyuan City 320023, Taiwan (R.O.C.)","范O忠","03-4515000","03-4510123","有","有"
"09421093","19840321","20221122","攸紘企業股份有限公司","INTERACTIVE CORPORATION","臺北市大安區敦化南路2段95號14樓","14 F., No. 95, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106046, Taiwan (R.O.C.)","黃O艦","02-27553250","02-27057775","有","有"
"09421713","19830924","20220519","晉椿股份有限公司","Polarich Capital Inc.","臺北市大安區復興南路1段129號17樓","17 F., No. 129, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10666, Taiwan (R.O.C.)","簡O臻","02-27315487","","有","有"
"09421869","20080109","20220901","勤天實業有限公司","CHYN TIEN ENTERPRISE CO., LTD.","桃園市中壢區內定里內定二街406號 (1樓)","1 F., No. 406, Neiding 2nd St., Neiding Vil., Zhongli Dist., Taoyuan City 320069, Taiwan (R.O.C.)","邱O全","03-4558914","03-4558940","有","有"
"09422109","19831006","20221224","六輝貿易股份有限公司","SAVASY CORPORATION","臺北市內湖區洲子街62號7樓","7 F., No. 62, Zhouzi St., Neihu Dist., Taipei City 114064, Taiwan (R.O.C.)","馬O虎(AlexA.IMassoud)","02-26562688","02-26562668","有","有"
"09423114","19831020","20210815","山巍企業股份有限公司","UNIFIRST ENTERPRISE CORP.","臺北市大安區敦化南路1段192號3樓","3 F., No. 192, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 10691, Taiwan (R.O.C.)","吳O津","02-27781005","02-27414744","有","有"
"09423120","19831019","20230422","遠同有限公司","PETER & SU CO., LTD.","臺北市大安區復興南路1段287號10樓之1","10 F.-1, No. 287, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106687, Taiwan (R.O.C.)","蘇O慎懿","02-27017485","02-27016972","無","無"
"09423276","19921016","20210813","飛王有限公司","FLY-WIN INTERNATIONAL AUTOMOBILE EQUIPMENT LTD.","臺北市大同區長安西路301之2號","No. 301-2, Chang’an W. Rd., Datong Dist., Taipei City 10341, Taiwan (R.O.C.)","許O順","02-2709-8223","02-2755-7615","有","有"
"09423607","19840628","20210814","翔禹實業有限公司","IDEALTECH INDUSTRY CO., LTD.","臺北市中山區明水路650號4樓之1","4 F.-1, No. 650, Mingshui Rd., Zhongshan Dist., Taipei City 10462, Taiwan (R.O.C.)","譚O家","02-85022533","02-85026325","有","有"
"09423769","19831021","20210813","彥呈貿易有限公司","JOFCA CO., LTD.","臺北市文山區興隆路4段72號2樓之7","2 F.-7, No. 72, Sec. 4, Xinglong Rd., Wenshan Dist., Taipei City 11663, Taiwan (R.O.C.)","黃O文","02-29377099","02-29377096","有","有"
"09423867","19831022","20231219","浩揮股份有限公司","HONOR WELL ENGINEERING TRADING CO., LTD.","臺北市中正區羅斯福路3段50號6樓","6 F., No. 50, Sec. 3, Roosevelt Rd., Zhongzheng Dist., Taipei City 100034, Taiwan (R.O.C.)","黃O蓮","02-23687876","","有","有"
"09423888","19831028","20210814","安容企業有限公司","AN JYE INTERNATIONAL CO., LTD.","臺北市大安區安和路2段7號3樓","3 F., No. 7, Sec. 2, Anhe Rd., Da’an Dist., Taipei City 10680, Taiwan (R.O.C.)","張O敏","02-27009394","","有","有"
"09423938","19831103","20241213","永凰有限公司","YOUNG STAR COMPANY LTD.","臺中市北區陜西路108號10樓之1","10 F.-1, No. 108, Shanxi Rd., North Dist., Taichung City 404531, Taiwan (R.O.C.)","","04-2292-4918","04-2292-4722","無","無"
"09424113","19831115","20240928","井齊實業有限公司","VALIENTE CO., LTD.","臺北市信義區信義路5段5號7樓","7 F., No. 5, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110202, Taiwan (R.O.C.)","康O桃","02-87706862","02-87706825","有","有"
"09424211","19831028","20210814","富莊貿易有限公司","FOUND STRONG CO., LTD.","臺北市中山區新生北路3段7號9樓之1","9 F.-1, No. 7, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","林O金足","02-25961779","","有","有"
"09424227","19831103","20210815","常茂企業有限公司","GRAND-BONANZA ENTERPRISE INC.","臺北市大安區信義路4段296號13樓","13 F., No. 296, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10679, Taiwan (R.O.C.)","鄭O堅","02-27041121","02-27043151","有","有"
"09424296","19860814","20210813","日輪企業股份有限公司","EDISONED INDUSTRIAL CORPORATION","臺北市信義區基隆路2段109號12樓","12 F., No. 109, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11053, Taiwan (R.O.C.)","徐O得","02-23781133","02-23783266","無","無"
"09424319","19870113","20220411","藍天電腦股份有限公司","CLEVO CO.","新北市新莊區思源路555號35樓","35 F., No. 555, Siyuan Rd., Xinzhuang Dist., New Taipei City 242034, Taiwan (R.O.C.)","許O泰","02-22789696","02-22784800","有","有"
"09424492","20250306","20250306","愛視特眼鏡有限公司","Aishite Glasses CO., LTD.","新北市樹林區中山路1段128號7樓","7 F., No. 128, Sec. 1, Zhongshan Rd., Shulin Dist., New Taipei City 238004, Taiwan (R.O.C.)","林O順","","","有","有"
"09425231","20020826","20230116","喜孚盟企業股份有限公司","CFM CORP.","臺北市信義區和平東路3段283號3樓","3 F., No. 283, Sec. 3, Heping E. Rd., Xinyi Dist., Taipei City 110003, Taiwan (R.O.C.)","陳O蘭","02-27321918","02-27371875","無","無"
"09426105","19881109","20210812","欣芝貿易有限公司","NEW GAGA TRADING CO., LTD.","新北市汐止區大同路1段276之1號4樓之1","4 F.-1, No. 276-1, Sec. 1, Datong Rd., Xizhi Dist., New Taipei City 22146, Taiwan (R.O.C.)","劉O愷","02-26479656","02-26479691","有","有"
"09426219","19840314","20210815","傑吟貿易有限公司","ORIGINAL J. Y & T CO., LTD.","新北市三重區重新路5段609巷6號7樓","7 F., No. 6, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","田OO","02-29991933","","有","有"
"09426626","19880427","20230523","岱德股份有限公司","HIGHTEC CORPORATION","臺北市大同區民權西路106號11樓","11 F., No. 106, Minquan W. Rd., Datong Dist., Taipei City 103745, Taiwan (R.O.C.)","曾O洋","02-25573708","02-25576423","有","有"
"09426702","19831117","20230707","漢岱實業股份有限公司","HANTECH CO., LTD.","臺北市內湖區瑞光路618號5樓","5F., No. 618, Ruiguang Rd., Neihu Dist.,  Taipei City 114726, Taiwan (R.O.C.)","林O恭","02-87975587","02-87978676","有","有"
"09426793","19970808","20210814","名工實業有限公司","MING KUNG IND. CO., LTD.","臺北市士林區社子街126巷16號","No. 16, Ln. 126, Shezi St., Shilin Dist., Taipei City 11173, Taiwan (R.O.C.)","陳O發","02-28161230","02-28165935","有","有"
"09427245","19851003","20210813","景穗有限公司","KENGSES CO., LTD.","臺北市大安區復興南路1段239號11樓","11 F., No. 239, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10666, Taiwan (R.O.C.)","邱O正","02-27056116","02-27067397","有","有"
