"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"28354496","20060728","20250415","永立詮精密工業股份有限公司","YONG LI CHUAN INDUSTRIAL CO., LTD.","桃園市中壢區永福里中福路2段4號","No. 4, Sec. 2, Zhongfu Rd., Yongfu Vil., Zhongli Dist., Taoyuan City 320068, Taiwan (R.O.C.)","魏O堂","03-4207755","03-4207722","有","有"
"28354600","20060718","20241010","奧士特半導體股份有限公司","ORISTER CORPORATION","桃園市桃園區縣府路110號4樓之1","4 F.-1, No. 110, Xianfu Rd., Taoyuan Dist., Taoyuan City 330026, Taiwan (R.O.C.)","楊O宇","02-25866635","02-25866637","無","無"
"28354679","20080502","20240618","六十格有限公司","DANCIN'INK PICTURES CO., LTD.","新北市樹林區仁愛街68號","No. 68, Ren’ai St., Shulin Dist., New Taipei City 238019, Taiwan (R.O.C.)","柯O志","02-27562090","02-27562095","有","有"
"28354714","20100308","20210813","京樺科技有限公司","Kinghwa Technologies Inc.","新竹市立功里光復路2段194巷3號","No. 3, Ln. 194, Sec. 2, Guangfu Rd., Ligong Vil., East Dist., Hsinchu City 30071, Taiwan (R.O.C.)","梁O軒","03-5615452","","有","有"
"28354720","20140116","20210814","喬富針織有限公司","CHIAU FU KNITTING CO., LTD.","桃園市新屋區石牌里東興路二段157號","No. 157, Sec. 2, Dongxing Rd., Shipai Vil., Xinwu Dist., Taoyuan City 32743, Taiwan (R.O.C.)","葉O淵","03-4863110","","有","有"
"28354735","20231002","20231002","力慷企業有限公司","Likom Enterprise CO., LTD.","桃園市桃園區中山路287號","No. 287, Zhongshan Rd., Taoyuan Dist., Taoyuan City 330025, Taiwan (R.O.C.)","洪O威","03-4390489","03-4396687","有","有"
"28354783","20060801","20210812","牧鄰企業有限公司","MONIN ENTERPRISE CO., LTD.","臺中市西區公德里1鄰大忠街94號7樓之3","7F.-3, No. 94, Dazhong St., 1st Neighborhood, Gongde Vil., West Dist., Taichung City 40356, Taiwan (R.O.C.)","張O富","04-23933019","04-23933019","有","有"
"28354881","20160726","20210812","東固企業有限公司","TONG GUH COMMERCIAL CO., LTD.","新北市蘆洲區集賢路340號2樓","2 F., No. 340, Jixian Rd., Luzhou Dist., New Taipei City 24747, Taiwan (R.O.C.)","王O志","02-29090773","02-29090783","有","有"
"28354910","20060728","20230111","高源生物科技有限公司","KAO YUN CO., LTD.","嘉義市西區下埤里4鄰下埤12之20號","No. 12-20, Xiapi, 4th Neighborhood, Xiapi Vil., West Dist.,  Chiayi City 600079, Taiwan (R.O.C.)","邱O明","05-2381862","","有","有"
"28355045","20130813","20210814","普羅室內裝修工程有限公司","PRO INTERIOR DECORATION COMPANY","新北市蘆洲區永樂街81號6樓","6 F., No. 81, Yongle St., Luzhou Dist., New Taipei City 24767, Taiwan (R.O.C.)","王O慶","0952388716","02-82821766","有","有"
"28355116","20060807","20210814","玥暵化工有限公司","YUE HAN CHEMICAL INDUSTRIAL CO., LTD.","臺南市新化區大新路6號","No. 6, Daxin Rd., Xinhua Dist., Tainan City 71247, Taiwan (R.O.C.)","徐O洹","06-2462068","","有","有"
"28355137","20061212","20210812","榮美興燁股份有限公司","GLORY FINE CHEMICAL CO., LTD.","臺南市善化區溪美里溪尾116之17號2樓","2 F., No. 116-17, Xiwei, Ximei Vil., Shanhua Dist., Tainan City 74163, Taiwan (R.O.C.)","胡O彥","06-5817118","06-5817163","有","有"
"28355158","20060727","20230207","巨耀科技股份有限公司","GREAT BRILLIANT TECHNOLOGY CO., LTD.","新北市中和區中山路2段296號3樓之2","3 F.-2, No. 296, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","李O皇","02-2245-9012","","無","無"
"28355241","20120120","20210813","裕昌精密科技有限公司","YUCHANG PRECISION TECHNOLOGY CO., LTD.","臺中市東區旱溪西路二段17巷25弄11號1樓","1 F., No. 11, Aly. 25, Ln. 17, Sec. 2, Hanxi W. Rd., East Dist., Taichung City 40151, Taiwan (R.O.C.)","柯O惠","04-22346656","","有","有"
"28355299","20090427","20230224","綠頭鴨創意股份有限公司","LYU TOU YA CREATIVE CO., LTD.","臺中市西屯區上石里青海路二段240之1號8樓之3","8 F.-3, No. 240-1, Sec. 2, Qinghai Rd., Shangshi Vil., Xitun Dist., Taichung City 407427, Taiwan (R.O.C.)","湯O伊","04-7358588","04-7359626","有","有"
"28355354","20100527","20210813","億鑫紙器有限公司","YIH-SHIN PAPER PRODUCTS CO., LTD.","新北市土城區忠義路55巷35號","No. 35, Ln. 55, Zhongyi Rd., Tucheng Dist., New Taipei City 23671, Taiwan (R.O.C.)","邱O芬","02-22693732","02-22694903","有","有"
"28355523","20141006","20210812","銓宇精密有限公司","GAINSTART PRECISION CO., LTD.","臺中市潭子區東寶里大德一路2段30巷14弄2號1樓","1 F., No. 2, Aly. 14, Ln. 30, Sec. 2, Dade 1st Rd., Dongbao Vil., Tanzi Dist., Taichung City 42747, Taiwan (R.O.C.)","吳O祐","04-25603975","04-25603925","無","無"
"28355538","20101020","20210813","技冠事業有限公司","JI GUAN INDUSTRIAL CO., LTD.","新北市新莊區民安西路468之20號9樓","9 F., No. 468-20, Min’an W. Rd., Xinzhuang Dist., New Taipei City 24264, Taiwan (R.O.C.)","李O山","02-29080640","02-29071575","有","有"
"28355544","20060727","20210813","臻能包裝材料有限公司","JANE-NENG PACKAGING CORPORATION","臺中市大里區久居街8號","No. 8, Jiuju St., Dali Dist., Taichung City 41277, Taiwan (R.O.C.)","吳O珍","04-24912325","","有","有"
"28355565","20141031","20210813","竑茂模具有限公司","HUNG MAO MOLD CO., LTD.","臺中市大里區仁慈街90號1樓","1 F., No. 90, Renci St., Dali Dist., Taichung City 41275, Taiwan (R.O.C.)","江O男","04-24963228","04-24962585","有","有"
"28355615","20190122","20241129","琥嚮音樂有限公司","Hu Xiang Music Corp.","新北市板橋區大同街18號12樓","12 F., No. 18, Datong St., Banqiao Dist., New Taipei City 220018, Taiwan (R.O.C.)","黃O鳳","02-86268918","02-85268919","有","有"
"28355621","20060727","20230528","法利貿易有限公司","FAST LEADER TRADE CO., LTD.","臺中市北區青島路3段202號1樓","1 F., No. 202, Sec. 3, Qingdao Rd., North Dist., Taichung City 404032, Taiwan (R.O.C.)","郭O華","04-22387015","04-22387445","無","無"
"28355636","20100714","20210814","采儀國際有限公司","PLEASING INTERNATIONAL CO., LTD.","新北市蘆洲區和平路114巷9號6樓","6 F., No. 9, Ln. 114, Heping Rd., Luzhou Dist., New Taipei City 24750, Taiwan (R.O.C.)","杜O豪","02-82828653","02-82828650","有","有"
"28355805","20070119","20230715","軒暐有限公司","CHARDENG FINE COLLECTION CO., LTD.","桃園市桃園區長安里愛八街51號","No. 51, Ai 8th St., Chang’an Vil., Taoyuan Dist., Taoyuan City 330027, Taiwan (R.O.C.)","","02-23677167","02-82189022","無","無"
"28355848","20060804","20210812","威望國際股份有限公司","CATCHPLAY, INC.","新北市新店區中正路531之1號7樓","7 F., No. 531-1, Zhongzheng Rd., Xindian Dist., New Taipei City 23148, Taiwan (R.O.C.)","陳O望","02-89782500","02-89782501","有","有"
"28355896","20191112","20210815","廷珈企業有限公司","TING CHIA ENTERPRISE Co., Ltd.","臺中市北區賴村里梅川西路三段132號1樓","1 F., No. 132, Sec. 3, Meichuan W. Rd., Laicun Vil., North Dist., Taichung City 40448, Taiwan (R.O.C.)","呂O雲","04-2533-5222","04-25353222","有","有"
"28355930","20180412","20210815","嘉展翔股份有限公司","CHIA JAN SHINE CO., LTD.","嘉義縣大林鎮甘蔗崙40-8號1樓","1 F., No. 40-8, Ganzhelun, Dalin Township, Chiayi County 62243, Taiwan (R.O.C.)","張O德","05-2648711","05-2648715","有","有"
"28356017","20060725","20210814","長昇生物科技有限公司","LONGSUN BIOTECHNOLOGY CO., LTD.","新北市新莊區後港一路76巷3弄3號(1樓)","1 F., No. 3, Aly. 3, Ln. 76, Hougang 1st Rd., Xinzhuang Dist., New Taipei City 24259, Taiwan (R.O.C.)","陳O","02-22082988","02-22045723","有","有"
"28356038","20141016","20210813","豪瑪有限公司","HAO MA CO., LTD.","臺南市新營區新東里東泰三街21號1樓","1 F., No. 21, Dongtai 3rd St., Xindong Vil., Xinying Dist., Tainan City 73055, Taiwan (R.O.C.)","陳O安","06-6377728","06-6377728","有","有"
"28356086","20180426","20250308","時揚科技股份有限公司","GLORIOUS ERA TECHNOLOGY CO., LTD.","臺中市北屯區東山路一段147巷52號1樓","1 F., No. 52, Ln. 147, Sec. 1, Dongshan Rd., Beitun Dist., Taichung City 406011, Taiwan (R.O.C.)","","04-24377211","","無","無"
"28356115","20161012","20240104","歐比亞實業有限公司","OU BI YA CO., LTD","新北市板橋區大觀路2段265巷8之3號","No. 8-3, Ln. 265, Sec. 2, Daguan Rd., Banqiao Dist., New Taipei City 220099, Taiwan (R.O.C.)","翟O虎","02-29650318","02-89658378","無","無"
"28356121","20110322","20240530","銳豐建設有限公司","RUIFENG CONSTRUCTION CO., LTD.","臺中市西屯區市政北二路236號12樓之3","12 F.-3, No. 236, Shizheng N. 2nd Rd., Xitun Dist., Taichung City 407607, Taiwan (R.O.C.)","沈O收","04-22518608","04-22651201","有","有"
"28356163","20060717","20230416","銘隆國際貿易有限公司","MEAN LONG INTERNATIONAL TRADE CO., LTD.","臺中市西屯區工業區一路2巷3號6樓之7","6 F.-7, No. 3, Ln. 2, Gongyequ 1st Rd., Xitun Dist., Taichung City 407228, Taiwan (R.O.C.)","陳O娟","04-23584456","04-23583855","無","無"
"28356190","20100712","20210813","億客隆科技有限公司","YIKELONG TECHNOLOGY CO., LTD.","桃園市平鎮區湧安里自由街129巷19號1樓","1 F., No. 19, Ln. 129, Ziyou St., Yong’an Vil., Pingzhen Dist., Taoyuan City 32460, Taiwan (R.O.C.)","柯O豹","03-3634899","","無","無"
"28356229","20060929","20210831","鑫德昌工業有限公司","SIN TE-CHANG CO.","高雄市岡山區台上里大新街66之1號","No. 66-1, Daxin St., Taishang Vil., Gangshan Dist., Kaohsiung City 82055, Taiwan (R.O.C.)","林O國","07-6216395","07-6212518","有","有"
"28356255","20110629","20221229","歐特自動化有限公司","OU THE AUTOMATIC CO., LTD.","彰化縣北斗鎮西德里中山路一段252號1樓","1 F., No. 252, Sec. 1, Zhongshan Rd., Xide Vil., Beidou Township, Changhua County 521004, Taiwan (R.O.C.)","楊O憲","04-8883451","04-8783492","有","有"
"28356380","20060720","20210814","上佶銘股份有限公司","SHANG JYI MING CO., LTD.","桃園市蘆竹區錦中里錦順街39號","No. 39, Jinshun St., Jinzhong Vil., Luzhu Dist., Taoyuan City 33859, Taiwan (R.O.C.)","劉O德","03-3121288","03-3121909","有","有"
"28356419","20230130","20230130","牆葳實業有限公司","Qiang Wei international entertainment event CO., LTD.","桃園市桃園區南通路21巷3號","No. 3, Ln. 21, Nantong Rd., Taoyuan Dist., Taoyuan City 330020, Taiwan (R.O.C.)","陳O宜","0932-272988","","有","有"
"28356500","20150508","20210815","上源科技有限公司","SHAN-YUAN TECHNOLOGY CO., LTD","桃園市楊梅區大同里新農街91巷18弄42號(1樓)","1 F., No. 42, Aly. 18, Ln. 91, Xinnong St., Datong Vil., Yangmei Dist., Taoyuan City 32645, Taiwan (R.O.C.)","朱O榮","03-4757705","","有","有"
"28356635","20070705","20210813","頂泰電子有限公司","ACME ELECTRIC CO., LTD.","桃園市桃園區玉山街184巷22號2樓","2 F., No. 22, Ln. 184, Yushan St., Taoyuan Dist., Taoyuan City 33060, Taiwan (R.O.C.)","張O鳳","03-3328622","03-3391294","有","有"
"28356754","20060728","20210815","台灣農經國際企業有限公司","TAIWAN INTERNATIONAL FARMING TRADE CO., LTD.","臺中市后里區墩西里四村路39號1樓","1 F., No. 39, Sicun Rd., Dunxi Vil., Houli Dist., Taichung City 42150, Taiwan (R.O.C.)","張O霞","04-25253736","04-25245445","有","有"
"28356810","20060713","20210814","端子國有限公司","TERMINALS DIRECT COMPANY","彰化縣員林市大饒里員集路2段386巷15弄84號","No. 84, Aly. 15, Ln. 386, Sec. 2, Yuanji Rd., Darao Vil., Yuanlin City, Changhua County 51063, Taiwan (R.O.C.)","潘O傑","04-23722628","04-23721121","有","有"
"28356873","20060809","20210815","金利佳股份有限公司","SEWTECH CORPORATION","桃園市八德區大仁里仁和街41巷25弄8號","No. 8, Aly. 25, Ln. 41, Renhe St., Daren Vil., Bade Dist., Taoyuan City 33444, Taiwan (R.O.C.)","張O進","03-3633821","","有","有"
"28356895","20060724","20221101","慶大富企業股份有限公司","CHING TA FU CORP.","高雄市鳳山區鳳東路39號1樓","1 F., No. 39, Fengdong Rd., Fengshan Dist., Kaohsiung City 830074, Taiwan (R.O.C.)","潘O雲","07-3550713","07-3550715","有","有"
"28356939","20241217","20241217","向陽峰戶外有限公司","XIANGYANGFENG OUTDOOR CO., LTD.","臺中市西區公民里五權路1-67號1樓","1 F., No. 1-67, Wuquan Rd., Gongmin Vil., West Dist., Taichung City 403612, Taiwan (R.O.C.)","盧O慧","04-37048788","04-23720529","有","有"
"28356966","20070308","20210815","精準國際有限公司","PRECISION INTERNATIONAL MARKETING CO., LTD.","新北市中和區中山路2段2巷15號","No. 15, Ln. 2, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23555, Taiwan (R.O.C.)","金O玉","02-27922280","02-27912244","有","有"
"28356971","20060822","20210814","樂其國際事業有限公司","LUCKE INTERNATIONAL CO., LTD","新北市汐止區新台五路1段106號18樓","18 F., No. 106, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22102, Taiwan (R.O.C.)","洪O庭","02-26961287","02-26961287","有","有"
"28356993","20080729","20210812","和之工房股份有限公司","AVIDIVA CO., LTD.","臺中市西屯區台中港路3段109號5樓","5 F., No. 109, Xitun Dist., Taichung City 407, Taiwan (R.O.C.)","白O新","04-23550098","","有","有"
"28357022","20060719","20220624","旺北科技股份有限公司","NORTH-VISION TECH. INC.","新竹科學園區新竹市工業東二路15號1樓","1 F., No. 15, Gongye E. 2nd Rd., East Dist., Hsinchu City 30075, Taiwan (R.O.C.)","黃O祥","03-5771038","03-5771039","有","有"
"28357108","20060929","20220629","達興材料股份有限公司","DAXIN MATERIALS CORP.","中部科學園區臺中市西屯區科園1路15號","No. 15, Keyuan 1st Rd., Xitun Dist., Taichung City 40763, Taiwan (R.O.C.)","林O一","04-24608889","04-24608856","有","有"
"28357228","20070809","20220901","華穎精密機械股份有限公司","HUAYIN PRECISION MACHINERY CO., LTD.","新北市三重區光復路1段99巷10之1號(1樓)","1 F., No. 10-1, Ln. 99, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","游O翰","02-29951333","02-29956111","有","有"
"28357310","20070312","20210813","貫唯新企業有限公司","POWERPARTS CO., LTD.","臺南市永康區中華里中華路22號6樓之8","6F.-8, No. 22, Zhonghua Rd., Zhonghua Vil., Yongkang Dist., Tainan City 71069, Taiwan (R.O.C.)","王O裕","06-5106965","06-5106966","有","有"
"28357331","20130321","20210812","備長企業有限公司","PEI CHANGT CO., LTD","臺北市北投區文林北路94巷82號1樓","1 F., No. 82, Ln. 94, Wenlin N. Rd., Beitou Dist., Taipei City 11287, Taiwan (R.O.C.)","謝O義","02-28220182","02-28215871","有","有"
"28357368","20150212","20240816","富達國際科技有限公司","FUDA INTERNATIONAL TECHNICAL CO., LTD.","桃園市楊梅區瑞原里民有路一段16號1樓","1 F., No. 16, Sec. 1, Minyou Rd., Ruiyuan Vil., Yangmei Dist., Taoyuan City 32656, Taiwan (R.O.C.)","曾O豪","03-4782512","03-4719999","有","有"
"28357395","20180112","20210813","寶源工業有限公司","Bau Yuan Industrial Co., Ltd.","臺中市豐原區翁社里豐年路125巷58號","No. 58, Ln. 125, Fengnian Rd., Wengshe Vil., Fengyuan Dist., Taichung City 42085, Taiwan (R.O.C.)","劉O柑","04-25281819","04-25289978","有","有"
"28357439","20060907","20210813","暐特嵂科技有限公司","VICTORYTEK INFORMATION CO., LTD.","臺中市北屯區文心路四段671號2樓","2 F., No. 671, Sec. 4, Wenxin Rd., Beitun Dist., Taichung City 40654, Taiwan (R.O.C.)","尚O玲","0988-858688","02-82855768","有","有"
"28357509","20060919","20210814","峰采服飾開發有限公司","FENG-TSAI DRESSING CO., LTD.","彰化縣員林市南平里南平街146號","No. 146, Nanping St., Nanping Vil., Yuanlin City, Changhua County 51048, Taiwan (R.O.C.)","許O鈴","04-8341570","04-8347865","有","有"
"28357557","20061027","20210813","睿元奈米環境科技股份有限公司","GEO NANO ENVIRON. TECH., INC.","屏東縣屏東市大武里武順街50號1樓","1 F., No. 50, Wushun St., Dawu Vil., Pingtung City, Pingtung County 90093, Taiwan (R.O.C.)","孫O邦","08-7518712","08-7512176","有","有"
"28357563","20160307","20210815","承宇科技工程有限公司","TW-TNN CHENG YU TECH ENGINEERING LTD.","臺南市新市區永就里中山路194號","No. 194, Zhongshan Rd., Yongjiu Vil., Xinshi Dist., Tainan City 74442, Taiwan (R.O.C.)","賴O政","06-5898289","06-5891687","有","有"
"28357607","20061127","20210814","見錩有限公司","JIANN CHANG CO., LTD.","新北市深坑區文化街102號","No. 102, Wenhua St., Shenkeng Dist., New Taipei City 22242, Taiwan (R.O.C.)","江O傑","02-29738364","","有","有"
"28357634","20181122","20230419","麗陽股份有限公司","LIVE YOUNG LIFE MALL CO., LTD.","臺北市內湖區內湖路1段246號3樓","3 F., No. 246, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 114661, Taiwan (R.O.C.)","林O皓","02-27995656#222","27970766","有","有"
"28357661","20070517","20210813","厚成科技有限公司","FOR TRANSFER TECHNOLOGY CO., LTD.","臺中市大雅區和平路200之4號1樓","1 F., No. 200-4, Heping Rd., Daya Dist., Taichung City 42848, Taiwan (R.O.C.)","林O輝","04-25693624","04-25654276","有","有"
"28357676","20060925","20210812","恒新數位科技股份有限公司","PRODIGITAL TECHNOLOGY CORP.","新竹縣竹北市中華路358號12樓","12 F., No. 358, Zhonghua Rd., Zhubei City, Hsinchu County 30252, Taiwan (R.O.C.)","吳O瑛","03-5518912","","有","有"
"28357698","20060726","20210812","創惟企業有限公司","TRUMP TCM CO., LTD.","新北市八里區忠孝路196號","No. 196, Zhongxiao Rd., Bali Dist., New Taipei City 24944, Taiwan (R.O.C.)","葉O明","02-28091937","","有","有"
"28357774","20161027","20210813","宸祐有限公司","CY CHEN YO CO., LTD.","彰化縣彰化市建寳里介壽南路14巷9號","No. 9, Ln. 14, Jieshou S. Rd., Changhua City, Changhua County 50060, Taiwan (R.O.C.)","洪O誌","04-7631221","04-7634303","有","有"
"28357780","20230505","20230505","英久環保科技有限公司","YINGJIU CO., LTD.","嘉義市東區後湖里2鄰保成路47巷2號","No. 2, Ln. 47, Baocheng Rd., 2nd Neighborhood, Houhu Vil., East Dist., Chiayi City 600050, Taiwan (R.O.C.)","柯O文","05-2758282","","有","有"
"28357872","20060720","20240704","丹皇股份有限公司","DAN HUANG COMPANY LIMITED","彰化縣北斗鎮居仁里光仁街171號","No. 171, Guangren St., Juren Vil., Beidou Township, Changhua County 52141, Taiwan (R.O.C.)","","04-8886872","04-8873020","無","無"
"28357970","20060725","20210813","九鼎欣業有限公司","GEODINGS ENTERPRISE CO., LTD.","臺中市北區淡溝里臺灣大道二段360號19樓之2","19F.-2, No. 360, Sec. 2, Taiwan Blvd., Dangou Vil., North Dist., Taichung City 40453, Taiwan (R.O.C.)","楊O寅","04-23262677","04-23262697","有","有"
"28358140","20061031","20210813","大甲有限公司","DAI JEA CO., LTD.","新北市新莊區幸福路528巷4弄2之2號","No. 2-2, Aly. 4, Ln. 528, Xingfu Rd., Xinzhuang Dist., New Taipei City 24247, Taiwan (R.O.C.)","李O宇","0988143359","05-5870246","有","有"
"28358303","20131227","20210813","臣采有限公司","MB-CHEN CAI CO., LTD.","新北市新莊區中誠街142巷12之1號2樓","2 F., No. 12-1, Ln. 142, Zhongcheng St., Xinzhuang Dist., New Taipei City 24248, Taiwan (R.O.C.)","許O揚","02-22960987","02-29092438","有","有"
"28358330","20110908","20210812","儒晶國際實業有限公司","WILD SWAN INTERNATIONAL CO., LTD.","新北市新店區張北里中興路2段79巷16號4樓","4 F., No. 16, Ln. 79, Sec. 2, Zhongxing Rd., Zhangbei Vil., Xindian Dist., New Taipei City 23146, Taiwan (R.O.C.)","江O儒","02-29184905","02-29123712","有","有"
"28358351","20060714","20240529","金宏新科技股份有限公司","JIN HONG XIN CO., LTD.","臺南市安定區新吉里安新一路558號","No. 558, Anxin 1st Rd., Xinji Vil., Anding Dist., Tainan City 745007, Taiwan (R.O.C.)","林O灃","06-5933747","","有","有"
"28358394","20191230","20240422","神工精密有限公司","AQAUETOP LTD.","新竹縣竹北市新社里國盛街240巷27號1樓","1 F., No. 27, Ln. 240, Guosheng St., Xinshe Vil., Zhubei City, Hsinchu County 30244, Taiwan (R.O.C.)","鄭O銘","03-5564367","","有","有"
"28358470","20140120","20210814","馬可先生第四股份有限公司","MR. MARK FOURTH CO., LTD.","臺南市中西區中正路74號1樓","1 F., No. 74, Zhongzheng Rd., West Central Dist., Tainan City 70048, Taiwan (R.O.C.)","陳O苓","06-3313332","06-3310244","有","有"
"28358508","20060816","20210814","利鑫儀器有限公司","LEE XIN INSTRUMENT CO., LTD.","臺北市中山區吉林路466號1樓","1 F., No. 466, Jilin Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","高O純","02-22938077","02-22938090","有","有"
"28358599","20160302","20210813","詠翔生物科技有限公司","SUNUP BIOTECH CO., LTD.","彰化縣彰化市竹巷里彰南路四段261號1樓","1 F., No. 261, Sec. 4, Zhangnan Rd., Zhuxiang Vil., Changhua City, Changhua County 50082, Taiwan (R.O.C.)","黃O平","0933-283103","","有","有"
"28358654","20060720","20250123","極緻時尚國際貿易有限公司","CONSUMMATION INTERNATIONAL BUSINESS CO., LTD.","高雄市苓雅區中正二路175號5樓之3","5 F.-3, No. 175, Zhongzheng 2nd Rd., Lingya Dist., Kaohsiung City 802406, Taiwan (R.O.C.)","宋O宇","07-5855428","07-5855428","有","有"
"28358681","20060728","20210815","羽健木業有限公司","YU CHIENG WOOD CO., LTD.","高雄市梓官區智蚵里中正二街53號","No. 53, Zhongzheng 2nd St., Zhike Vil., Ziguan Dist., Kaohsiung City 82646, Taiwan (R.O.C.)","林O齊","07-6176293","","有","有"
"28358731","20070322","20210814","岡山信輝有限公司","KANGSHAN HSIN-HUI CO., LTD.","高雄市岡山區台上里成功路460巷30號","No. 30, Ln. 460, Chenggong Rd., Taishang Vil., Gangshan Dist., Kaohsiung City 82057, Taiwan (R.O.C.)","何O玉","07-6227249","07-6227488","有","有"
"28358747","20060929","20210813","航溙有限公司","HARNG TAY ENTERPRISE CO., LTD.","臺中市清水區西社里鎮新南路109巷18號2樓","2 F., No. 18, Ln. 109, Zhenxin S. Rd., Xishe Vil., Qingshui Dist., Taichung City 43652, Taiwan (R.O.C.)","王O福","04-26260997","04-26266321","有","有"
"28359020","20060719","20210814","美站貿易有限公司","MEI JAN TRADE CO., LTD.","嘉義市西區興雅路43號","No. 43, Xingya Rd., West Dist., Chiayi City 60088, Taiwan (R.O.C.)","賴O霞","05-2322886","05-2322736","有","有"
"28359128","20170222","20210813","吉田科技有限公司","GET SYSTEM TECHNOLOGY CO., LTD.","雲林縣北港鎮新街里忠孝街48號1樓","1 F., No. 48, Zhongxiao St., Xinjie Vil., Beigang Township, Yunlin County 65146, Taiwan (R.O.C.)","洪O秀美","05-7826943","","有","有"
"28359160","20060913","20220415","微甜食品有限公司","MICROSWEET FOODS CO., LTD.","屏東縣新園鄉瓦瑤村環東路19號","No. 19, Huandong Rd., Xinyuan Township, Pingtung County 93246, Taiwan (R.O.C.)","江O政","08-8681599","08-8685155","有","有"
"28359181","20060920","20210814","全源川有限公司","SOURCE & SPRING CORPORATION","桃園市蘆竹區南崁路二段9號5樓之10","5F.-10, No. 9, Sec. 2, Nankan Rd., Luzhu Dist., Taoyuan City 33855, Taiwan (R.O.C.)","魏O中","03-3395557","03-3356406","有","有"
"28359204","20080609","20230317","維誠紡織染整有限公司","WEI CHENG TEXTILE & DYE CO., LTD.","臺南市永康區王行里環工路85號","No. 85, Huangong Rd., Wangxing Vil., Yongkang Dist., Tainan City 710001, Taiwan (R.O.C.)","張O梅","06-2328399","06-2316399","有","有"
"28359210","20060720","20210813","永全鎰塑膠有限公司","YONG QUAN YI PLASTIC CO., LTD.","臺中市大雅區文雅里中和六路101號1樓","1 F., No. 101, Zhonghe 6th Rd., Wenya Vil., Daya Dist., Taichung City 42842, Taiwan (R.O.C.)","呂O隆","04-25687366","04-25687365","有","有"
"28359226","20080725","20210812","立安順科技工程有限公司","EUTERPE ENTERPRISE CO., LTD.","高雄市苓雅區建國一路64巷57弄1號13樓之1","13F.-1, No. 1, Aly. 57, Ln. 64, Jianguo 1st Rd., Lingya Dist., Kaohsiung City 80287, Taiwan (R.O.C.)","林O佑","07-7021871-3","07-7023775","有","有"
"28359247","20060724","20210814","名研有限公司","MIING YEN CO., LTD.","臺南市後壁區嘉民里上茄苳225-3號","No. 225-3, Shangjiadong, Jiamin Vil., Houbi Dist., Tainan City 73141, Taiwan (R.O.C.)","沈O朱","06-6871120","06-6871406","有","有"
"28359393","20080711","20230415","群聚國際股份有限公司","VGO INTERNATIONAL CO., LTD.","臺中市大里區仁化里工業路79巷1號","No. 1, Ln. 79, Gongye Rd., Renhua Vil., Dali Dist., Taichung City 412038, Taiwan (R.O.C.)","林O全","04-24950298","04-24910702","有","有"
"28359416","20061123","20210813","速碼資訊股份有限公司","RAPIDMAX TECHNOLOGIES CORPORATION","新北市新店區中正路531號3樓","3 F., No. 531, Zhongzheng Rd., Xindian Dist., New Taipei City 23148, Taiwan (R.O.C.)","黃O世","02-22196000","02-22188833","有","有"
"28359464","20060718","20210813","坤廣國際貿易有限公司","YURAK INTERNATIONAL TRADING CO., LTD.","臺中市北屯區文心路三段447號19樓之2","19F.-2, No. 447, Sec. 3, Wenxin Rd., Beitun Dist., Taichung City 40667, Taiwan (R.O.C.)","劉O山","04-22939655","04-22935750","有","有"
"28359479","20060719","20250619","寶利通股份有限公司","TEAMWORK INTERNATIONAL CORPORATION","新北市板橋區存德街92巷9號","No. 9, Ln. 92, Cunde St., Banqiao Dist., New Taipei City 220105, Taiwan (R.O.C.)","柯O潔","02-26873856","","有","有"
"28359485","20101203","20231108","再合全有限公司","ZAI HE QUAN CO., LTD.","新北市三峽區添福6-1號1樓","1 F., No. 6-1, Tianfu, Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","","02-26713681","02-26713687","無","無"
"28359598","20171106","20240206","在浦企業有限公司","Tzaipu Corporation","臺南市永康區復興里復興路303之6號","No. 303-6, Fuxing Rd., Fuxing Vil., Yongkang Dist., Tainan City 710011, Taiwan (R.O.C.)","陳O妤","02-26010157","02-26013517","有","有"
"28359627","20131210","20221123","馬可先生第三股份有限公司","MR. MARK THIRD CO., LTD.","臺中市北區五權路182號","No. 182, Wuquan Rd., North Dist., Taichung City 404007, Taiwan (R.O.C.)","王O珠","04-22076309","04-22014567","有","有"
"28359669","20060724","20210813","環球優士技術有限公司","GLOBAL YOUTH TECH TAIWAN CO., LTD.","新竹縣湖口鄉實踐路10-1號","No. 10-1, Shijian Rd., Hukou Township, Hsinchu County 30352, Taiwan (R.O.C.)","尹O權","03-5985808","03-5985809","有","有"
