"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"73320108","20200420","20210811","甫作設計工作室","FU-DESIGN STUDIO","臺北市士林區葫蘆街67號3樓","3 F., No. 67, Hulu St., Shilin Dist., Taipei City 11171, Taiwan (R.O.C.)","周O均","0953633728","","有","有"
"73330302","20190508","20230122","金亨洋行","HENKIN INTERNATIONAL.CO.","臺北市北投區義理街72號2樓","2 F., No. 72, Yili St., Beitou Dist., Taipei City 112026, Taiwan (R.O.C.)","江O","","","無","無"
"73339514","20020926","20101224","榮吉號","RANGE MEAT CO.","臺南市新市區新市里１５３號（市場內３２號）","NO.153, HSIN SHI VILL., HSIN SHI DIST., TAINAN CITYN, TAIWAN, R.O.C.","徐O榮","08-732-1023","08-732-5079","有","有"
"73340408","20200227","20210925","咕比商行","MUMI FIRM","臺北市大安區瑞安街31巷1號","No. 1, Ln. 31, Rui’an St., Da’an Dist., Taipei City 10665, Taiwan (R.O.C.)","簡O君","0905383695","","有","有"
"73340441","19760701","20221119","遠東精密工業股份有限公司","YENG TONG PRECISION INDUSTRIAL CORP., LTD.","臺南市仁德區二行里中正西路296號1樓","1 F., No. 296, Zhongzheng W. Rd., Erxing Vil., Rende Dist., Tainan City 717004, Taiwan (R.O.C.)","宋O貴","06-2661216-8","06-2664182","無","無"
"73340744","19940606","20230205","維生化學製藥股份有限公司","WALLANCE PHARMACEUTICAL CO., LTD.","臺南市永康區王行里王行路16號之1","No. 16-1, Wangxing Rd., Wangxing Vil., Yongkang Dist., Tainan City 710001, Taiwan (R.O.C.)","曾O桂","06-2326074","06-2333933","無","無"
"73340765","19780919","20221221","台一電子機械股份有限公司","TAI-I ELECTRON MACHINING CO., LTD.","臺南市新營區嘉芳里忠孝路7之1號","No. 7-1, Zhongxiao Rd., Jiafang Vil., Xinying Dist., Tainan City 730014, Taiwan (R.O.C.)","林O漢","06-6526000","06-6526001","有","有"
"73341336","19790427","20240926","榮星電線工業股份有限公司","JUNG SHING WIRE CO., LTD.","臺南市仁德區中正路三段231號","No. 231, Sec. 3, Zhongzheng Rd., Rende Dist., Tainan City 717020, Taiwan (R.O.C.)","王O澤","06-2705211-5","06-2700599","有","有"
"73344501","20240418","20240806","一四九一視覺工作室","1491 Visual Studio","臺北市松山區八德路4段106巷8弄3號","No. 3, Aly. 8, Ln. 106, Sec. 4, Bade Rd., Songshan Dist., Taipei City 105051, Taiwan (R.O.C.)","黃O峰","02-2377-9191","02-2377-1191","有","有"
"73361254","20190605","20230324","繁生商號","Thrive Apparel Co.","臺北市士林區中正路435巷9號4樓","4 F., No. 9, Ln. 435, Zhongzheng Rd., Shilin Dist., Taipei City 111013, Taiwan (R.O.C.)","林O","02-28835164","28835164","無","無"
"73361705","20190401","20210811","桐林花卉企業社","TONG LIN FLEUR CO.","臺北市內湖區成功路2段317巷15號7樓","7 F., No. 15, Ln. 317, Sec. 2, Chenggong Rd., Neihu Dist., Taipei City 11472, Taiwan (R.O.C.)","陳O興","0927713712","","有","有"
"73363302","20210903","20230116","土狗數位媒體工作室","ToGo Studio","宜蘭縣五結鄉五結村五結路二段496號","No. 496, Sec. 2,  Wujie Rd., Wujie Vil., Wujie Township,  Yilan County 268, Taiwan (R.O.C.)","林O穆","0912810822","","有","有"
"73370205","20220920","20230521","莉維亞時裝工坊","LIVIA  BRIDE Workshop","臺北市信義區忠孝東路5段508之8號","No. 508-8, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110057, Taiwan (R.O.C.)","丁O堂","0970490102","","有","有"
"73371507","20020129","20210812","德發碾米工廠","TEHFA RICE-HUSKING FACTORY","臺南市新化區豐榮里信義街500號","No. 500, Xinyi Rd., Fengrong Vil., Xinhua Dist., Tainan City 71242, Taiwan (R.O.C.)","楊O有","06-5982070","06-5984791","有","有"
"73375010","20190530","20230122","小樸樂實工作室","CEPHALUS STUDIO","臺北市文山區久康街169巷10號2樓","2 F., No. 10, Ln. 169, Jiukang St., Wenshan Dist., Taipei City 116009, Taiwan (R.O.C.)","褚O英","0905050454","","有","有"
"73376480","19751118","20210815","錦興齒輪機械廠有限公司","CHIN HSING GEAR MANUFACTORY CO.","臺南市永康區尚頂里中正南路325號1樓","1 F., No. 325, Zhongzheng S. Rd., Shangding Vil., Yongkang Dist., Tainan City 71045, Taiwan (R.O.C.)","歐O立勳","06-2531144-6","06-2536292","有","無"
"73376741","19750908","20210813","靜茁企業有限公司","ZAEN ZOU ENTERPRISES CORP.","臺南市永康區五王里中華2路206巷30弄27號","No. 27, Aly. 30, Ln. 206, Zhonghua 2nd Rd., Wuwang Vil., Yongkang Dist., Tainan City 71050, Taiwan (R.O.C.)","郭O彩鳳","06-231-1067","06-232-0805","有","有"
"73376849","19750915","20230812","穎昌實業股份有限公司","YEAR LONG INDUSTRIAL CO., LTD.","臺南市仁德區二行里二仁路1段315巷57號","No. 57, Ln. 315, Sec. 1, Erren Rd., Erxing Vil., Rende Dist., Tainan City 717015, Taiwan (R.O.C.)","陳O琳","06-2663321-5","02-29851221","有","有"
"73385559","20191108","20221227","名庭商行","F.Garden Enterprise Co.","新北市三重區後竹圍街2巷8號3樓","3 F., No. 8, Ln. 2, Houzhuwei St., Sanchong Dist., New Taipei City 241066, Taiwan (R.O.C.)","陳O琦","0931619719","0226323388","有","有"
"73399385","19780608","20231226","鎮州企業有限公司","JENN JOUN RUBBER CO., LTD.","臺南市永康區尚頂里中正南路286巷13號","No. 13, Ln. 286, Zhongzheng S. Rd., Shangding Vil., Yongkang Dist., Tainan City 71073, Taiwan (R.O.C.)","黃O哲","06-2531688","06-2534361","有","有"
"73403424","20011226","20210811","黑溪商號","BLACK RIVER CO.","臺南市新化區武安里中正路383號（公有零售市場第54號攤位）","No. 383, Zhongzheng Rd., Wu’an Vil., Xinhua Dist., Tainan City 71241, Taiwan (R.O.C.)","蘇O慶","04-23114989","04-23115211","有","有"
"73408808","20190509","20230304","不要錯過企業社","Keep In Mind CO.","臺北市中正區臨沂街3巷17號5樓","5 F., No. 17, Ln. 3, Linyi St., Zhongzheng Dist., Taipei City 100013, Taiwan (R.O.C.)","林O豪","0968021465","","有","有"
"73620576","20100426","20231207","建瑩企業有限公司","CHIEN YNG ENTERPRISE CO., LTD.","臺南市永康區二王里二王路30巷11號","No. 11, Ln. 30, Erwang Rd., Erwang Vil., Yongkang Dist., Tainan City 71055, Taiwan (R.O.C.)","陳O玉","06-2326654","06-2322620","有","有"
"73620908","19920417","20230224","鋼信金屬工業股份有限公司","KANGTION METAL INDUSTRIAL CO., LTD.","臺南市新化區唪口里大德路156號","No. 156, Dade Rd., Fengkou Vil., Xinhua Dist., Tainan City 712010, Taiwan (R.O.C.)","施O旺","06-5987113-4","","有","有"
"73621060","19780422","20230313","昹明企業有限公司","MACHI ENTERPRISES CO., LTD.","臺南市新化區中山路808巷15號","No. 15, Ln. 808, Zhongshan Rd., Xinhua Dist., Tainan City 712003, Taiwan (R.O.C.)","謝O燕","06-5981691","06-5971752","無","無"
"73621391","20000307","20230111","億亨利實業有限公司","E-HERNG INDUSTRIAL CO., LTD.","臺南市仁德區保安里保安路1段19巷7號","No. 7, Ln. 19, Sec. 1, Bao’an Rd., Bao’an Vil., Rende Dist., Tainan City 717005, Taiwan (R.O.C.)","李O道","06-2662887","06-2669242","有","有"
"73621792","19800124","20210814","皆盛機電股份有限公司","CHIEH SHENG MACHINERY & ELECTRIC INDUSTRY, CO., LTD.","臺南市南區彰南里新和橫路3號","No. 3, Xinheheng Rd., Zhangnan Vil., South Dist., Tainan City 70248, Taiwan (R.O.C.)","黃O玉","062-613231","","有","有"
"73624257","19810407","20210814","舜銘有限公司","SOUN MIIN CO., LTD.","臺南市永康區龍潭里中山北路344巷19號","No. 19, Ln. 344, Zhongshan N. Rd., Longtan Vil., Yongkang Dist., Tainan City 71086, Taiwan (R.O.C.)","謝O丁","06-2324181-3","06-2332928","有","有"
"73626826","19780125","20221021","桂盟企業股份有限公司","KMC CHAIN INDUSTRIAL  CO., LTD.","臺南市新化區中山路41號","No. 41, Zhongshan Rd., Xinhua Dist., Tainan City 712003, Taiwan (R.O.C.)","吳O章","06-5900711","06-5900720","有","有"
"73627732","19840126","20211104","雅同企業有限公司","YAR TON ENTERPRISE CO., LTD.","臺南市永康區王行里永科南路189號","189, YONGKE SOUTH RD.,  YONGKANG ,TAINAN 71041, TAIWAN","陳O長","06-2324111","06-2334622","有","有"
"73627873","19831005","20230507","東靖企業股份有限公司","TOMBOY ENTERPRISE CO., LTD.","臺南市永康區埔園里龍埔街479號","No. 479, Longpu St., Puyuan Vil., Yongkang Dist., Tainan City 710048, Taiwan (R.O.C.)","陳O賢","06-2017666","06-2017279","無","無"
"73628444","19800505","20221209","龍盟機械股份有限公司","LUNG MENG MACHINERY CO., LTD.","臺南市永康區王行里環工路20號","No. 20, Huangong Rd., Wangxing Vil., Yongkang Dist., Tainan City 710001, Taiwan (R.O.C.)","陳O山","06-2321126","06-2320776","有","有"
"73628747","19950316","20210814","天仁鈕釦廠有限公司","TIEN JEN BUTTON FACTORY CO., LTD.","臺南市永康區甲頂里中正南路52巷24號","No. 24, Ln. 52, Zhongzheng S. Rd., Jiading Vil., Yongkang Dist., Tainan City 71067, Taiwan (R.O.C.)","許O慧","06-2521911","06-2815312","有","有"
"73629160","19940607","20210814","錦祥五金鑄造股份有限公司","CHING HSIANG HARDWARE CASTING CO., LTD.","臺南市永康區蔦松里正北一路98號","No. 98, Zhengbei 1st Rd., Niaosong Vil., Yongkang Dist., Tainan City 71042, Taiwan (R.O.C.)","李O達","06-2532327","06-2537087","有","有"
"73630027","19780417","20230316","福隆尖端科技股份有限公司","FU LUONG HI-TECH CO., LTD.","臺南市善化區溪美里溪尾72-36號","No. 72-36, Xiwei, Ximei Vil., Shanhua Dist., Tainan City 741011, Taiwan (R.O.C.)","蔡O良","06-5813380","06-5813387","有","有"
"73630357","20020927","20210811","啓文商號","KEVIN CHEN CO.","臺南市新化區武安里中正路383號（市場第59號攤位）","No. 383, Zhongzheng Rd., Wu’an Vil., Xinhua Dist., Tainan City 71241, Taiwan (R.O.C.)","陳O柔","04-23114989","04-23115211","有","有"
"73630434","19880426","20210815","仁德螺絲廠股份有限公司","SHEU TEH BOLTS & NUTS WORKS CO., LTD.","臺南市關廟區龜洞里南雄南路838號1樓","1 F., No. 838, Nanxiong S. Rd., Guidong Vil., Guanmiao Dist., Tainan City 71843, Taiwan (R.O.C.)","蔡O存","886-6-5551372","886-6-5551844","有","有"
"73630618","19890314","20210813","茂林電器股份有限公司","MOW-LIN ELECTRIC CO., LTD.","臺南市歸仁區南保里大順街312號","No. 312, Dashun St., Nanbao Vil., Guiren Dist., Tainan City 71148, Taiwan (R.O.C.)","王O如蘭","06-2663511","06-2664040","有","有"
"73630862","19960422","20240410","儀億興業股份有限公司","YI YIEH INDUSTRIAL LTD.","臺南市仁德區開發六路8號","No. 8, Kaifa 6th Rd., Rende Dist., Tainan City 717010, Taiwan (R.O.C.)","宋O儒","06-2663019","06-2665799","有","有"
"73631200","20171030","20210812","順春紙器企業有限公司","Shuen Chuen Paper Enterprise Co., Ltd.","臺南市歸仁區南保里13鄰文化十街10巷3弄1號","No. 1, Aly. 3, Ln. 10, Wenhua 10th St., 13th Neighborhood, Nanbao Vil., Guiren Dist., Tainan City 71147, Taiwan (R.O.C.)","王O順","06-2703698","06-2794731","有","有"
"73631659","19890522","20220902","玖成企業股份有限公司","CHO CHEN INDUSTRY CO., LTD.","臺南市仁德區保安里保安路1段35號","No. 35, Sec. 1, Bao'an Rd., Bao’an Vil., Rende Dist., Tainan City 717005, Taiwan (R.O.C.)","宋O良","06-2661557","06-2667711","有","有"
"73632051","19920713","20210814","亞昌企業有限公司","ASIAS-WIN ENTERPRISE CO., LTD.","臺南市永康區鹽行里鹽平街137巷16號","No. 16, Ln. 137, Yanping St., Yanxing Vil., Yongkang Dist., Tainan City 71082, Taiwan (R.O.C.)","李O素","06-2532006","06-2531009","有","有"
"73632088","20020926","20101224","謝商號","CHIA MEAT CO.","臺南市新市區新市里中央市場第５１號攤位","NO. 51,  SHINSH TSUEN,  SHINSHR DIST., TAINAN CITY,  TAIWAN  744,  R.O.C.","謝O儉","04-23114989","04-23115211","有","有"
"73632361","19790413","20210815","福光企業股份有限公司","FWU KUANG ENTERPRISES CO., LTD.","臺南市仁德區二行里中正西路202巷239號","No. 239, Ln. 202, Zhongzheng W. Rd., Erxing Vil., Rende Dist., Tainan City 71744, Taiwan (R.O.C.)","張O稜","06-2663221","06-2665439","有","有"
"73632496","19780822","20250125","奇菱光電股份有限公司","CHI LIN OPTOELECTRONICS CO., LTD.","","","","06-2791188","06-2793512","無","無"
"73632720","19930805","20210814","益廷企業股份有限公司","YIH TYNG ENTERPRISE CO., LTD.","臺南市歸仁區南保里中山九街50號","No. 50, Zhongshan 9th St., Nanbao Vil., Guiren Dist., Tainan City 71152, Taiwan (R.O.C.)","謝O廷","06-2301148","","有","有"
"73632762","19780822","20230419","隆仁企業股份有限公司","RONG REN ENTERPRISE CO., LTD.","臺南市永康區塩行里中正五街147號","No. 147, Zhongzheng 5th St., Yongkang Dist., Tainan City 710026, Taiwan (R.O.C.)","楊O福","06-2300611","","有","有"
"73633066","19810806","20220412","進泰彈簧床有限公司","CHIN TAI SPRING BED CO., LTD.","臺南市永康區永明里中山北路190號","No. 190, Zhongshan N. Rd., Yongming Vil., Yongkang Dist., Tainan City 71086, Taiwan (R.O.C.)","戴O和","06-2322171","","有","有"
"73634109","20070917","20241115","禾大興業股份有限公司","HER TA INDUSTRIAL CORP.","臺南市永康區新樹里富強路2段191號","No. 191, Sec. 2, Fuqiang Rd., Xinshu Vil., Yongkang Dist., Tainan City 710019, Taiwan (R.O.C.)","陳O成","06-2023170","06-2023169","有","有"
"73634184","20020926","20210812","耀發商號","YIAO-FAR HG CO.","臺南市新化區𡆫拔里𦰡拔林２６７之１號","No. 267-1, Xinhua Dist., Tainan City 712, Taiwan (R.O.C.)","黃O秋香","08-7321023","08-7325079","有","有"
"73634678","19840628","20221111","南亞家具股份有限公司","SOUTH-ASIA FURNITURE MANUFACTURERS CO., LTD.","臺南市關廟區山西里忠孝街87號","No. 87, Zhongxiao St., Shanxi Vil., Guanmiao Dist.,  Tainan City 718, Taiwan (R.O.C.)","許O明","06-5702311","","有","有"
"73634706","19980618","20230331","國際軔襯有限公司","NATIONAL BRAKE LINING CO., LTD.","臺南市永康區三民里和平東路21巷7號","No. 7, Ln. 21, Heping E. Rd., Sanmin Vil., Yongkang Dist., Tainan City 710002, Taiwan (R.O.C.)","黃O誠","06-2430899","06-2436515","有","有"
"73635058","19990928","20210813","大衛龍企業有限公司","DA WEL LONG ENTERPRISE CO., LTD.","臺南市永康區東橋里中正路279巷23號","No. 23, Ln. 279, Zhongzheng Rd., Dongqiao Vil., Yongkang Dist., Tainan City 71043, Taiwan (R.O.C.)","李O衛","06-2325667-8","06-2010122","有","有"
"73635304","19790628","20240626","瑞華實業股份有限公司","SHUI HUA LEATHER INDUSTRIAL CO., LTD.","臺南市山上區明和里興旺路7號","No. 7, Xingwang Rd., Minghe Vil., Shanshang Dist.,  Tainan City 743002, Taiwan (R.O.C.)","陳O村","06-5781711","06-5782710","有","有"
"73635374","19880801","20221110","乙太機械股份有限公司","YIE TAY MACHINE CO., LTD.","臺南市永康區尚頂里鹽信街146巷38號","No. 38, Ln. 146, Yanxin St., Shangding Vil., Yongkang Dist., Tainan City 710006, Taiwan (R.O.C.)","李O宏","06-2532388","06-2530063","有","有"
"73636280","19820915","20241127","弘旭顏料股份有限公司","SUNSHINE POLYCHROME CO., LTD.","臺南市歸仁區南興里文化街3段405號","No. 405, Sec. 3, Wenhua St., Nanxing Vil., Guiren Dist., Tainan City 711007, Taiwan (R.O.C.)","翁O財","06-2307700","06-2307609","有","有"
"73636401","19810216","20210815","陸裕興業股份有限公司","LU YUH INDUSTRIAL COMPANY LTD.","臺南市仁德區文賢里中正路一段380號","No. 380, Sec. 1, Zhongzheng Rd., Wenxian Vil., Rende Dist., Tainan City 71750, Taiwan (R.O.C.)","劉O泰","06-2661601","06-2664262","有","有"
"73637226","20070504","20210812","志韋機械廠","CHIH WEL MACHINERY FACTORY","臺南市歸仁區西埔里西埔一街121號","No. 121, Xipu 1st St., Xipu Vil., Guiren Dist., Tainan City 71141, Taiwan (R.O.C.)","鄭O獻","06-2711311","06-2711312","有","有"
"73637730","20240829","20240829","明曜整合行銷企業社","Mingyao Integrated Marketing Enterprise Company","臺北市士林區通河西街2段145號3樓","3 F., No. 145, Sec. 2, Tonghe W. St., Shilin Dist., Taipei City 111074, Taiwan (R.O.C.)","蕭O明","","","有","有"
"73637773","19811022","20210815","福記壓鑄工業股份有限公司","FWU JIH DIE CASTING INDUSTRIAL CO., LTD.","臺南市仁德區一甲里忠義一街38巷1號","No. 1, Ln. 38, Zhongyi 1st St., Yijia Vil., Rende Dist., Tainan City 71753, Taiwan (R.O.C.)","黃O珠","06-2705191-2","06-2700245","有","有"
"73638506","20171110","20230107","創堡科技有限公司","CreeBall hi tech co., ltd.","臺南市歸仁區媽廟里和順路1段165號","No. 165, Sec. 1, Heshun Rd., Mamiao Vil., Guiren Dist., Tainan City 711003, Taiwan (R.O.C.)","李O峰","06-2555101","","無","無"
"73639385","20230309","20230310","福祐機器有限公司","FU YU MACHINE CO.,LTD.","臺南市東區崇成里崇德十二街31號1樓","1 F., No. 31, Chongde 12th St., Chongcheng Vil., East Dist., Tainan City 701042, Taiwan (R.O.C.)","邱O秀琴","0910660902","062362806","有","有"
"73639646","19831213","20221101","立胺酵素股份有限公司","LIH AN ENZYME INDUSTRIAL CO., LTD.","臺南市永康區網寮里永二街64號之1","No. 64-1, Yong 2nd St., Wangliao Vil., Yongkang Dist., Tainan City 710025, Taiwan (R.O.C.)","陳O州","06-2326233","06-2332156","有","有"
"73640524","19820526","20221109","惠冠企業股份有限公司","FAVOR CROWN ENTERPRISES CORPORATION","臺南市仁德區仁義里中山路22號","No. 22, Zhongshan Rd., Renyi Vil., Rende Dist., Tainan City 717002, Taiwan (R.O.C.)","朱O杉","06-2704181-2","06-2701068","有","有"
"73640658","19840215","20210815","統易工業股份有限公司","TOUNG YIEH INDUSTRIAL CO., LTD.","臺南市新市區永就里中山路197號","No. 197, Zhongshan Rd., Yongjiu Vil., Xinshi Dist., Tainan City 74442, Taiwan (R.O.C.)","林O明","06-5993714","06-5992714","有","有"
"73641170","19790426","20210815","宏和精密紡織股份有限公司","HONG HO PRECISION TEXTILE CO., LTD.","臺南市永康區中山南路473號","No. 473, Zhongshan S. Rd., Yongkang Dist., Tainan City 71088, Taiwan (R.O.C.)","黃O功","06-2333133","06-2332133","有","有"
"73641592","20020321","20230706","亞東預拌混凝土股份有限公司","YA TUNG READY MIXED CONCRETE CO., LTD.","新北市汐止區大同路1段139號","No. 139, Sec. 1, Datong Rd., Xizhi Dist., New Taipei City 221006, Taiwan (R.O.C.)","李O炎","02-86923315","02-86923321","有","有"
"73641811","20020813","20210818","基昌機械廠股份有限公司","CHI CHANG MACHINERY PLANT CO., LTD.","臺南市永康區埔園里埔園街248號1樓","1 F., No. 248, Puyuan St., Puyuan Vil., Yongkang Dist., Tainan City 71090, Taiwan (R.O.C.)","戴O篡","06-2670409","","有","有"
"73642473","19790426","20230302","申鋼工業股份有限公司","SU BROTHER'S INDUSTRY CO., LTD.","臺南市歸仁區南保里民生南街1段69號","No. 69, Sec. 1, Minsheng S. St., Nanbao Vil., Guiren Dist., Tainan City 711009, Taiwan (R.O.C.)","蘇O仁","06-2376741","06-2352204","無","無"
"73642585","19830312","20210814","樺欽機械廠有限公司","HWA CHIN MACHINERY FACTORY CO., LTD.","臺南市永康區尚頂里中正南路238號","No. 238, Zhongzheng S. Rd., Shangding Vil., Yongkang Dist., Tainan City 71073, Taiwan (R.O.C.)","王O香","06-2533636","06-2534755","有","有"
"73642591","19910104","20210813","日晃機械工業有限公司","JIH HUANG MACHINERY INDUSTRIAL CO., LTD.","臺南市永康區三民里民東路42號","No. 42, Mindong Rd., Sanmin Vil., Yongkang Dist., Tainan City 71042, Taiwan (R.O.C.)","林O榮","06-2533648","06-2532561","有","有"
"73642993","20000706","20210811","明昌米行","MING-CHANG RICE CO.","臺南市歸仁區看東里中山一街150號1樓","1 F., No. 150, Zhongshan 1st St., Kandong Vil., Guiren Dist., Tainan City 71142, Taiwan (R.O.C.)","吳O賢","06-2303871","06-2395163","有","有"
"73644155","19800507","20210813","上聚實業有限公司","SUN CHU INDUSTRIAL CO., LTD.","臺南市安平區文平里永華二街192號1樓","1 F., No. 192, Yonghua 2nd St., Wenping Vil., Anping Dist., Tainan City 70844, Taiwan (R.O.C.)","蔡O達","06-2700221","06-2705003","有","有"
"73644351","19840314","20240716","萬國通路股份有限公司","EMINENT LUGGAGE CORPORATION","臺南市歸仁區中正南路二段1號","No. 1, Sec. 2, Zhongzheng S. Rd., Guiren Dist., Tainan City 711015, Taiwan (R.O.C.)","謝O振","06-2303952","06-2301936","有","有"
"73644401","19800925","20210815","允德實業股份有限公司","YUN TEH INDUSTRIAL CO., LTD.","臺南市仁德區太子里大發路131號","No. 131, Dafa Rd., Taizi Vil., Rende Dist., Tainan City 71747, Taiwan (R.O.C.)","戴O昌","06-2055622","06-2050693","有","有"
"73645014","19860121","20210815","串良股份有限公司","PINK BRAND CO., LTD.","嘉義縣民雄鄉北斗村中正路42號","No. 42, Zhongzheng Rd., Minxiong Township, Chiayi County 62158, Taiwan (R.O.C.)","王O鋆","05-2217137","05-2212181","有","有"
"73645106","19811113","20210814","億門實業股份有限公司","YIH MEN CO., LTD.","臺南市歸仁區看西里成功五街35號","No. 35, Chenggong 5th St., Kanxi Vil., Guiren Dist., Tainan City 71151, Taiwan (R.O.C.)","林O良","06-2301188-9","06-2302490","有","有"
"73645422","20030220","20210813","勇祁企業股份有限公司","Y.& A. INDUSTRY CO., LTD.","臺南市永康區龍潭里中山北路164巷112號","No. 112, Ln. 164, Zhongshan N. Rd., Longtan Vil., Yongkang Dist., Tainan City 71086, Taiwan (R.O.C.)","尤O成","06-232-6260","06-232-2497","有","有"
"73645605","20190715","20210812","大富實業社","DAFUHAO INTERNATIONAL CO.","臺南市新市區港墘里興業路15號","No. 15, Xingye Rd., Gangqian Vil., Xinshi Dist., Tainan City 74442, Taiwan (R.O.C.)","盧O山","06-5991839","06-5891189","有","有"
"73645627","19991115","20230217","瑞益油漆企業有限公司","SHUI EI PAINT ENTERPRISE CORPORATION","臺南市永康區龍潭里龍潭街45號","No. 45, Longtan St., Longtan Vil., Yongkang Dist., Tainan City 710051, Taiwan (R.O.C.)","王O文","06-2323195","","無","無"
"73645653","19790918","20221222","台灣山本電氣工業股份有限公司","TAIWAN YAMAMOTO ELECTRIC INDUSTRIAL CO., LTD.","臺南市麻豆區埤頭里麻佳路一段347號","No. 347, Sec. 1, Majia Rd., Pitou Vil., Madou Dist., Tainan City 721010, Taiwan (R.O.C.)","山O司","064-721171","","有","有"
"73645675","19961223","20210812","宇辰企業有限公司","REGAL CURIO ENTERPRISE CO., LTD.","高雄市三民區正豐街18號","No. 18, Zhengfeng St., Sanmin Dist., Kaohsiung City 80775, Taiwan (R.O.C.)","陳O崑","07-3867125","07-3850843","有","有"
"73646061","20020520","20221230","宏裕實業廠","HELPING YOU FACTORY","臺南市永康區尚頂里正南一街226號","No. 226, Zhengnan 1st St., Shangding Vil., Yongkang Dist., Tainan City 710006, Taiwan (R.O.C.)","鄭O隆","06-2514839","03-4793121","無","無"
"73646864","19890609","20230727","大英工藝有限公司","DAR YIN ENTERPRISE CO., LTD.","臺南市關廟區下湖里南雄路2段898號","No. 898, Sec. 2, Nanxiong Rd., Xiahu Vil., Guanmiao Dist.,  Tainan City 718, Taiwan (R.O.C.)","郭O賓","06-5954381","","有","有"
"73646908","19791228","20210815","和億製革股份有限公司","WHOLE EE TANNERY CO., LTD.","臺南市仁德區新田里勝利一街36號1樓","1 F., No. 36, Shengli 1st St., Xintian Vil., Rende Dist., Tainan City 71758, Taiwan (R.O.C.)","葉O振","06-279-3019","06-279-2909","有","有"
"73647815","19790906","20240409","新鷹精器股份有限公司","EAGLE INDUSTRY TAIWAN CORPORATION","高雄市燕巢區四林路134號","No. 134, Silin Rd., Yanchao Dist., Kaohsiung City 824006, Taiwan (R.O.C.)","嶋O雅英","07-6164401-4","07-6167541","有","有"
"73648027","20020806","20210812","龍新傢俱行","LONGXIN CO.","臺南市歸仁區後市里中山路二段114號","No. 114, Sec. 2, Zhongshan Rd., Houshi Vil., Guiren Dist., Tainan City 71146, Taiwan (R.O.C.)","洪O柳","06-2301707","","有","有"
"73648531","19791107","20230203","憶林實業股份有限公司","YEE LIN INDUSTRIAL CO., LTD.","臺南市關廟區深坑里南雄路1段139號","No. 139, Sec. 1, Nanxiong Rd., Shenkeng Vil., Guanmiao Dist.,  Tainan City 718, Taiwan (R.O.C.)","黃O惠","06-5953716-7","","有","有"
"73649004","19791106","20210814","宜鴻機械股份有限公司","YI HONE MACHINE CO., LTD.","臺南市永康區鹽行里中正南路344巷3號","No. 3, Ln. 344, Zhongzheng S. Rd., Yanxing Vil., Yongkang Dist., Tainan City 71046, Taiwan (R.O.C.)","李O","06-2531057","","有","有"
"73649454","19791231","20231104","廣泰金屬工業股份有限公司","KUANG TAI METAL INDUSTRIAL CO., LTD.","臺南市官田區二鎮里工業路20號","No. 20, Gongye Rd., Erzhen Vil., Guantian Dist., Tainan City 72042, Taiwan (R.O.C.)","周O茂","06-6987615","06-6987315","有","有"
"73649588","20020530","20250529","太子科技實業社","TAI ZI ENTERPRISES CO.","臺南市永康區復國里復華一街66巷61號1樓","1 F., No. 61, Ln. 66, Fuhua 1st St., Fuguo Vil., Yongkang Dist., Tainan City 710014, Taiwan (R.O.C.)","林O佑","065989362","065988522","有","有"
"73649715","20050530","20230221","台灣伊格爾博格曼股份有限公司","EAGLEBURGMANN TAIWAN CO., LTD.","高雄市路竹區北嶺二路18號","No. 18, Beiling 2nd Rd., Luzhu Dist., Kaohsiung City 821011, Taiwan (R.O.C.)","村O佳津宏","07-6955689","07-6955200","有","有"
"73649898","19810313","20221030","統群實業有限公司","TUNG DAH ENTERPRISE CO., LTD.","臺南市東區復興里自由路3段187號","No. 187, Sec. 3, Ziyou Rd., Fuxing Vil., East Dist., Tainan City 701022, Taiwan (R.O.C.)","吳O秀貞","06-2791978","06-2791858","無","無"
"73651845","19810803","20230112","穩益實業股份有限公司","CALORIE ENTERPRISE CO., LTD.","臺南市歸仁區南興里中山路3段582號","No. 582, Sec. 3, Zhongshan Rd., Nanxing Vil., Guiren Dist.,  Tainan City 711, Taiwan (R.O.C.)","徐O欽","06-2307566","06-2305262","有","有"
"73652366","20040721","20230216","昇興熱處理股份有限公司","SHENG SHING HEAT-TREATMENT CO., LTD.","臺南市永康區尚頂里中正南路306巷20號","No. 20, Ln. 306, Zhongzheng S. Rd., Shangding Vil., Yongkang Dist., Tainan City 710033, Taiwan (R.O.C.)","楊O鳳","06-2531622","06-2540018","有","有"
"73652555","19791231","20210815","忠籐實業股份有限公司","JONG TERNG INDUSTRIES CO., LTD.","臺南市關廟區大順路157號","No. 157, Dashun Rd., Guanmiao Dist., Tainan City 71844, Taiwan (R.O.C.)","方O忠","062-952298","","有","無"
"73652773","19961206","20250612","易業塑膠工業有限公司","YIH YEH PLASTIC INDUSTRY CO., LTD.","臺南市仁德區新田里勝利路98號","No. 98, Shengli Rd., Xintian Vil., Rende Dist., Tainan City 717018, Taiwan (R.O.C.)","王O偉","06-2794545","06-2794981","有","有"
