"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"40615720","20021017","20210811","順泰鮮肉號","SWING TAI SHOP","宜蘭縣羅東鎮集祥里民生路６號","No. 6, Minsheng Rd., Jixiang Vil., Luodong Township, Yilan County 26547, Taiwan (R.O.C.)","劉O枝","03-9508185","03-9508185","有","有"
"40616426","19970214","20221224","鑫鑫機器廠","SXIN SXIN MACHINERY FACTORY","宜蘭縣五結鄉福興村新五路9號一樓","1F., No. 9, Xin 5th Rd., Fuxing Vil., Wujie Township,  Yilan County 268038, Taiwan (R.O.C.)","林O宏","03-9508366","03-9601686","有","有"
"40617635","19881021","20210812","耀華木材有限公司","YAO HUA LUMBER CO., LTD.","宜蘭縣羅東鎮仁愛里復興路3段56號","No. 56, Sec. 3, Fuxing Rd., Ren’ai Vil., Luodong Township, Yilan County 26562, Taiwan (R.O.C.)","吳O俊","039-569691","","有","有"
"40618661","20180806","20210811","法果商行","FA KUO ENTERPRISE CO","臺中市西區公正路２２６號１樓","1 F., No. 226, Gongzheng Rd., West Dist., Taichung City 40361, Taiwan (R.O.C.)","尤O聰","04-22360910","","有","有"
"40619710","20190924","20210812","鴻昇冷凍設備實業社","Hon sheng enginery industrial co.","宜蘭縣蘇澳鎮聖湖里中山路一段五五六號一樓","1 F., No. 556, Sec. 1, Zhongshan Rd., Shenghu Vil., Su’ao Township, Yilan County 27044, Taiwan (R.O.C.)","江O連","03-9952588","","有","有"
"40622010","20030930","20210811","金亮肉店","BRIGHT GOLD LEAK OF ELECTRICITY CO.","宜蘭縣宜蘭市東村里校舍路六一號一樓","1 F., No. 61, Xiaoshe Rd., Dongcun Vil., Yilan City, Yilan County 26058, Taiwan (R.O.C.)","林O慶","039-387-767","039-380-045","有","有"
"40622335","20200413","20210811","小古農業資材企業社","Xiaogu Agriculture Co.","臺中市北屯區后庄里后庄一街１１１號１樓","1 F., No. 111, Houzhuang 1st St., Houzhuang Vil., Beitun Dist., Taichung City 40678, Taiwan (R.O.C.)","呂O哲","03-7993717","","無","無"
"40622341","20210810","20210810","誠德汽車商行","CHENG DE CAR COMPANY","臺中市太平區德隆里德興街８１號１樓","1 F., No. 81, Dexing St., Delong Vil., Taiping Dist., Taichung City 41147, Taiwan (R.O.C.)","羅O君","0989-991111","","有","有"
"40622567","20110809","20210813","星帝室內裝修工程股份有限公司","SILENT DECO INC.","臺北市松山區民權東路3段142號8樓之2","8F.-2, No. 142, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 10542, Taiwan (R.O.C.)","朱O英","02-27169505#51","02-27136963","有","有"
"40624066","20200622","20210812","咕咕香甕缸雞","Guguxiang Co.","臺中市西屯區福安里西屯路三段８９之２號","No. 89-2, Sec. 3, Xitun Rd., Fu’an Vil., Xitun Dist., Taichung City 40765, Taiwan (R.O.C.)","高O峰","04-24627393","04-24620972","有","有"
"40624235","20170427","20210811","裕泰實業社","YU TAI HARDWARE CO.","宜蘭縣宜蘭市思源里農權路三段197巷10弄36號一樓","1 F., No. 36, Aly. 10, Ln. 197, Sec. 3, Nongquan Rd., Siyuan Vil., Yilan City, Yilan County 26059, Taiwan (R.O.C.)","陳O沂","03-9230762","03-9220965","有","有"
"40625776","19920114","20210815","竹林農牧場股份有限公司","CHU LIN FARM CO., LTD.","宜蘭縣礁溪鄉大忠村大忠路173號1樓","1 F., No. 173, Dazhong Rd., Jiaoxi Township, Yilan County 26247, Taiwan (R.O.C.)","林O漫","039-882238","","有","有"
"40626775","20170509","20210812","貝地商行","BEI DI TRADING CO.","臺中市北區建興里大義街１３０巷１３號","No. 13, Ln. 130, Dayi St., Jianxing Vil., North Dist., Taichung City 40454, Taiwan (R.O.C.)","黃O沛","04-23267366","","有","有"
"40627578","19930520","20210813","加泰奈米科技有限公司","JER TAI INDUSTRIAL CO., LTD.","宜蘭縣員山鄉頭分村頭分路95號","No. 95, Toufen Rd., Yuanshan Township, Yilan County 26446, Taiwan (R.O.C.)","張O麗","039-227476","039-223476","有","有"
"40627789","20241004","20241004","樂醍英式茶行","MASTEROFTEA Co.","臺中市西屯區西平里福星路４４０號二樓","2 F., No. 440, Fuxing Rd., Xiping Vil., Xitun Dist., Taichung City 407033, Taiwan (R.O.C.)","林O敏","","","有","有"
"40628204","20170418","20210811","碰世代設計工作室","BON FOR DESIGN STUDIO","臺中市太平區宜佳里宜佳街４１巷１１號４樓","4 F., No. 11, Ln. 41, Yijia St., Yijia Vil., Taiping Dist., Taichung City 41159, Taiwan (R.O.C.)","龎O新","04-22708380","04-22708381","有","有"
"40631735","20021004","20210811","貴興肉號","GLAN SHENG SHOP","宜蘭縣宜蘭市民生里光復路（宜巿公有第一零售巿場３２９號）","No. 329, Guangfu Rd., Minsheng Vil., Yilan City, Yilan County 26043, Taiwan (R.O.C.)","林O興","03-9508185","03-9508185","有","有"
"40633213","19930507","20230724","連泰廚具企業股份有限公司","LIE TAI KITCHEN CABINET CO., LTD.","宜蘭縣五結鄉學進路九六之二號","No. 96-2, Wujie Township, Yilan County 268, Taiwan (R.O.C.)","楊O豐","039-546270","039-569441","無","無"
"40633760","20150812","20210811","鼎昌工業社","DINCHAN INDUSTRY CO.","臺中市北屯區松勇里北屯路５３１號１樓","1 F., No. 531, Beitun Rd., Songyong Vil., Beitun Dist., Taichung City 40648, Taiwan (R.O.C.)","鄭O霖","0938727737","","有","有"
"40633945","20021004","20210811","明益行","MEI EN SHOP","宜蘭縣宜蘭市孝廉里舊城北路130號一樓","1 F., No. 130, Jiucheng N. Rd., Xiaolian Vil., Yilan City, Yilan County 26042, Taiwan (R.O.C.)","李O哲","03-9508185","03-9508185","有","有"
"40634326","19961024","20230714","國貿營造有限公司","KUO-MAO CONSTRUCTION CO., LTD.","宜蘭縣宜蘭市神農路二段106號","No. 106, Sec. 2,  Shennong Rd., Yilan City,  Yilan County 260, Taiwan (R.O.C.)","盧O慧","039-322303","","無","無"
"40634352","20150930","20210811","品登企業社","PIN-DENG GIFT CO.","臺中市北屯區大坑里東山路二段貴城巷７號１樓","1 F., No. 7, Guicheng Ln., Sec. 2, Dongshan Rd., Dakeng Vil., Beitun Dist., Taichung City 40662, Taiwan (R.O.C.)","張O程","04-22392578","04-22441043","有","有"
"40635893","20211208","20230407","群益國際企業社","CHYUN YIH INTERNATIONAL COMPANY","嘉義縣民雄鄉雙福村雙福７７-７號","No. 77-7, Shuangfu, Minxiong Township, Chiayi County 621021, Taiwan (R.O.C.)","陳O茹","05-2202360","037-616502","有","有"
"40635970","19820325","20210813","祺峯工業股份有限公司","CHI FUNG TOYS CO., LTD.","宜蘭縣頭城鎮頂埔里頂埔路一段156巷22號","No. 22, Ln. 156, Sec. 1, Dingpu Rd., Dingpu Vil., Toucheng Township, Yilan County 26146, Taiwan (R.O.C.)","林O鴦","03-9774340","03-9775312","有","有"
"40638575","20021017","20210811","新源肉號","SHINGYUAN  SHOP","宜蘭縣宜蘭市民生里光復路125號","No. 125, Guangfu Rd., Minsheng Vil., Yilan City, Yilan County 26043, Taiwan (R.O.C.)","郭O典","03-9508185","03-9508185","有","有"
"40639342","19850903","20210813","艾歐股份有限公司","INTER OUTSTANDING ELECTRONICS INC.","宜蘭縣員山鄉頭分村永同路二段130號","No. 130, Sec. 2, Yongtong Rd., Yuanshan Township, Yilan County 26447, Taiwan (R.O.C.)","蕭O淋","039-365247","","有","有"
"40639455","19970801","20210814","礁溪鋼鐵機械有限公司","CHIAO HSI IRON OR STEEL INDUSTRY COMPANY LIMITED","宜蘭縣礁溪鄉玉石村礁溪路六段46號","No. 46, Sec. 6, Jiaoxi Rd., Jiaoxi Township, Yilan County 26241, Taiwan (R.O.C.)","吳O淇","039-881968","","有","有"
"40640777","20240705","20240705","望秀好商號","WangXiuHao Co.","臺中市西區中興街１８號","No. 18, Zhongxing St., West Dist., Taichung City 403022, Taiwan (R.O.C.)","黃O卿","04-22060159","","有","有"
"40641375","20210420","20210811","卜萊特單車生活館","Brightbike co.","臺中市北區育德里健行路６８７號１樓","1 F., No. 687, Jianxing Rd., Yude Vil., North Dist., Taichung City 40461, Taiwan (R.O.C.)","張O輔","04-22022168","","有","有"
"40641810","20050812","20210813","礁溪建材有限公司","CHIAOSHI BUILDING MATERIAL CO., LTD.","宜蘭縣礁溪鄉六結村中山路一段157號","No. 157, Sec. 1, Zhongshan Rd., Jiaoxi Township, Yilan County 26244, Taiwan (R.O.C.)","藍O勝","886-3-9882035","886-3-9880977","有","有"
"40642753","20070823","20220721","五鳳旗實業股份有限公司","WU FONG CHI INDUSTRY COMPANY LIMITED","宜蘭縣礁溪鄉大忠村五峰路69號、69-1號","No. 69, Wufeng Rd., Jiaoxi Township, Yilan County 26247, Taiwan (R.O.C.)","沈O正","03-9885211","03-9888945","有","有"
"40642867","20151202","20221109","立晉企業社","LIJIN ARTS CO.","臺中市西屯區福恩里工業區一路５８巷１號８樓之５","8 F.-5, No. 1, Ln. 58, Gongyequ 1st Rd., Fu’en Vil., Xitun Dist., Taichung City 407235, Taiwan (R.O.C.)","鄭O存","04-23553329","","無","無"
"40643991","20170911","20210811","神田吉企業社","SHEN TIAN JI CHI YE SHE CO.","臺中市大雅區六寶里中清路４段７７３巷８號一樓","1 F., No. 8, Ln. 773, Sec. 4, Zhongqing Rd., Liubao Vil., Daya Dist., Taichung City 42880, Taiwan (R.O.C.)","黃O欽","0975253698","","有","有"
"40645610","20210706","20210811","愙明企業社","Ke-ming enterprise company","臺中市豐原區翁子里豐勢路二段８４８號","No. 848, Sec. 2, Fengshi Rd., Wengzi Vil., Fengyuan Dist., Taichung City 42081, Taiwan (R.O.C.)","陳O豪","04-25282519","04-25282519","有","有"
"40646343","20021011","20210811","信興果菜行","XIMXING CO.","宜蘭縣宜蘭市黎明里黎明二路三六０號（限使用第一層）","No. 360, Liming 2nd Rd., Liming Vil., Yilan City, Yilan County 26058, Taiwan (R.O.C.)","蕭O吉","03-9384718","","無","無"
"40646596","20151216","20211229","胖胖商店","ZHOU HONG CASHMERE ENTERPRISE CO.","臺中市南區福平里柳川東路一段７６號２樓","2 F., No. 76, Sec. 1, Liuchuan E. Rd., Fuping Vil., South Dist., Taichung City 40244, Taiwan (R.O.C.)","林O宗","04-23714867","","無","無"
"40648715","20160119","20210811","采鴻企業社","COLOR RED EYELASH TRADE COMPANY","臺中市豐原區北陽里南陽路綠山巷１２２弄３０－１２號１樓","1 F., No. 30-12, Aly. 122, Lushan Ln., Nanyang Rd., Beiyang Vil., Fengyuan Dist., Taichung City 42075, Taiwan (R.O.C.)","陳O婕","02-25281488","","有","有"
"40649046","20021004","20210811","金源興號","GOLD YUAN SHOP","宜蘭縣宜蘭市民生里光復路１２４號","No. 124, Guangfu Rd., Minsheng Vil., Yilan City, Yilan County 26043, Taiwan (R.O.C.)","黃O素珠","03-9508185","03-9508185","無","無"
"40649340","20021011","20210811","建春蔬菜行","JIAMCHUNN CO.","宜蘭縣宜蘭市中興里慈安路10巷1弄47號","No. 47, Aly. 1, Ln. 10, Ci’an Rd., Zhongxing Vil., Yilan City, Yilan County 26055, Taiwan (R.O.C.)","李O欽","03-9383311","","有","有"
"40651725","20170124","20230118","利豪建材行","LI HAO BUILDING MATERIALS CO.","臺中市潭子區東寶里雅潭路二段１０５巷１０弄１８號１樓","1 F., No. 18, Aly. 10, Ln. 105, Sec. 2, Yatan Rd., Dongbao Vil., Tanzi Dist., Taichung City 427016, Taiwan (R.O.C.)","謝O豪","04-25320673","","無","無"
"40652246","20150921","20210811","凱沽崊企業社","KAKULIN MUSICAL INSTRUMENTS CO.","臺中市南屯區三義里市政南二路１８９巷２號２樓","2 F., No. 2, Ln. 189, Shizheng S. 2nd Rd., Sanyi Vil., Nantun Dist., Taichung City 40873, Taiwan (R.O.C.)","郭O崚","04-22543926","04-22543926","有","有"
"40652560","20100126","20240207","肯志塑膠有限公司","KEENG-JHR PLASTIC COMPANY","宜蘭縣員山鄉七賢村七圳路2號","No. 2, Qizun Rd., Qixian Vil., Yuanshan Township,  Yilan County 264012, Taiwan (R.O.C.)","吳O晟","03-9228077","03-9228078","有","有"
"40652956","20151016","20210811","駿騰實業社","JUINE TENG INDUSTRIAL AGENCY","臺中市北屯區松和里昌平路二段國泰巷４０弄３７號二樓","2 F., No. 37, Aly. 40, Guotai Ln., Sec. 2, Changping Rd., Songhe Vil., Beitun Dist., Taichung City 40671, Taiwan (R.O.C.)","吳O緗","0989-735144","","無","無"
"40654321","20210315","20210811","富鼎薪豬腳小吃店","FUDINSIN COMPANY","臺中市南屯區大誠里東興路二段１２０號１樓","1 F., No. 120, Sec. 2, Dongxing Rd., Dacheng Vil., Nantun Dist., Taichung City 40857, Taiwan (R.O.C.)","蔡O傑","04-22130073#11","","有","有"
"40654933","20170706","20210811","詠益商行","YUNGYI DISPOSABLE TABLEWARE COMPANY","臺中市西屯區西安里西屯路二段２９７之８巷２０號１樓","1 F., No. 20, Ln. 297---8, Sec. 2, Xitun Rd., Xi’an Vil., Xitun Dist., Taichung City 40747, Taiwan (R.O.C.)","陳O萍","042-4520331","042-4519433","有","有"
"40655068","20150930","20230118","素欣園食品行","SU XIN YUAN FOOD STORE","臺中市大雅區上楓里民族街１４７北一巷９號１樓","１F., No. 9, Ln. 1471, Minzu St., Shangfeng Vil., Daya Dist.,  Taichung City 428, Taiwan (R.O.C.)","吳O馨","04-25262688","","有","有"
"40655243","20250312","20250312","榮德紙器股份有限公司","Heyan Paper CO., LTD.","宜蘭縣宜蘭市梅洲里梅洲二路17號","No. 17, Meizhou 2nd Rd., Yilan City, Yilan County 260023 , Taiwan (R.O.C.)","陳O義","03-9283358","03-9282157","有","有"
"40655270","19930729","20210813","同樂塑膠實業有限公司","T'UNG LO PLASTIC INDUSTRIAL CO., LTD.","宜蘭縣員山鄉頭分村頭分路74-4號1樓","1 F., No. 74-4, Toufen Rd., Yuanshan Township, Yilan County 26447, Taiwan (R.O.C.)","黃O女","039-221324","","有","有"
"40656101","20091215","20210811","永芳化妝品科技工廠","EVER-FLAVOR COSMETIC TECHNOLOGY FACTORY","宜蘭縣宜蘭市新生里中山路五段二二二巷三九弄三八號","No. 38, Aly. 39, Ln. 222, Sec. 5, Zhongshan Rd., Xinsheng Vil., Yilan City, Yilan County 26054, Taiwan (R.O.C.)","方O霆","03-9288588","03-9286495","有","有"
"40656221","19940425","20221126","泰昱電子開發有限公司","AL-CAP CAPACITORS DEVELOPMENT CO., LTD.","宜蘭縣員山鄉員山村金泰路347巷89之2號1樓","1F., No. 89-2, Ln. 347, Jintai Rd., Yuanshan Vil., Yuanshan Township,  Yilan County 264019, Taiwan (R.O.C.)","黃O夫","039-385807","039-385701","無","無"
"40657208","19840912","20221117","捷特興業股份有限公司","JYETEH INDUSTRIAL CO., LTD.","宜蘭縣礁溪鄉光武村武暖路9號","No. 9, Wunuan Rd., Guangwu Vil., Jiaoxi Township,  Yilan County 262005, Taiwan (R.O.C.)","吳O柏","039-303171-5","039-305338","有","有"
"40658229","19940502","20210813","宜東紙器有限公司","YI TUNG PAPER TUBE CO., LTD.","宜蘭縣員山鄉湖西村二湖路39號","No. 39, Erhu Rd., Yuanshan Township, Yilan County 26445, Taiwan (R.O.C.)","胡O賢","039-223549","039-223549","有","有"
"40658608","20151120","20210811","亞諾瑪企業社","ARLOMA COMPANY","臺中市西屯區逢福里河南路二段２６２號１１樓之７","11F.-7, No. 262, Sec. 2, Henan Rd., Fengfu Vil., Xitun Dist., Taichung City 40744, Taiwan (R.O.C.)","張O環","04-24512631","04-24512281","有","有"
"40658895","20151028","20210811","三號機車國際貿易行","NO.3 MOTO INTERNATIONAL TRADING CO.","臺中市北屯區和平里軍福十五路４００號２樓","2 F., No. 400, Junfu 15th Rd., Heping Vil., Beitun Dist., Taichung City 40642, Taiwan (R.O.C.)","吳O浩","04-24379603","","有","有"
"40658972","20200805","20231117","冬瓜榮名牌刈包","Pork Knuckle Rong Melon Pork Rice Firm","臺中市北屯區東光里東山路一段59號1樓","1 F., No. 59, Sec. 1, Dongshan Rd., Dongguang Vil., Beitun Dist., Taichung City 406011, Taiwan (R.O.C.)","洪O林","04-24351333","","有","有"
"40660082","20151026","20210811","禾碩行","HO SHUO CO.","臺中市大里區大里里大里路４８１巷２弄３３號２樓","2 F., No. 33, Aly. 2, Ln. 481, Dali Rd., Dali Vil., Dali Dist., Taichung City 41259, Taiwan (R.O.C.)","蔡O蓁","04-24069178","04-24064633","有","有"
"40660273","19851220","20230609","元凱機械股份有限公司","YUAN KAI MACHINERY CO., LTD.","宜蘭縣員山鄉枕山村慶安路2號","No. 2, Qing'an Rd., Zhenshan Vil., Yuanshan Township,  Yilan County 264014, Taiwan (R.O.C.)","鄭O聰","03-9228175","03-9223569","有","有"
"40660484","20151022","20210811","肉肉燒肉店","NIKUNIKU HOUSE","臺中市西屯區潮洋里朝馬路７０號１樓","1 F., No. 70, Chaoma Rd., Chaoyang Vil., Xitun Dist., Taichung City 40757, Taiwan (R.O.C.)","薛O凱","04-22582277","04-22580470","有","有"
"40661293","20170829","20210811","金鑫實業社","MIDAS TOUCH CO.","宜蘭縣員山鄉內城村內城路195號一樓","1 F., No. 195, Neicheng Rd., Yuanshan Township, Yilan County 26444, Taiwan (R.O.C.)","謝O得","0933102815","03-9232351","有","有"
"40661929","20190725","20210520","淨元商行","GEN UAN COMPANY","臺中市北屯區三和里東山路一段１４６之２７號２樓","2 F., No. 146-27, Sec. 1, Dongshan Rd., Sanhe Vil., Beitun Dist., Taichung City 40647, Taiwan (R.O.C.)","洪O豪","04-22990357","","有","有"
"40663285","20210601","20210811","柏澄飲食店","Po Clear Restaurant","臺中市北屯區后庄里中清路二段９４０號１樓","1 F., No. 940, Sec. 2, Zhongqing Rd., Houzhuang Vil., Beitun Dist., Taichung City 40676, Taiwan (R.O.C.)","陳O甫","04-24260329","","有","有"
"40663433","19910927","20221103","宜陽瀝青股份有限公司","YI-YANG ASPHALT CORPORATION","宜蘭縣宜蘭市梅洲里梅洲二路99號","No. 99, Meizhou 2nd Rd., Meizhou Vil., Yilan City, Yilan County 260023, Taiwan (R.O.C.)","林O峰","039-284006","039-284004","有","有"
"40663671","20151026","20230727","寶麗金國際貿易企業社","REGENTACT INTERNATIONAL COMPANY.","臺中市北屯區平德里天津路三段１３５號一樓","1 F., No. 135, Sec. 3, Tianjin Rd., Pingde Vil., Beitun Dist., Taichung City 406049, Taiwan (R.O.C.)","張O芸","04-22460858","04-22470085","有","有"
"40664427","19881005","20210813","鉅農企業有限公司","CHU NUNG ENTERPRISE CO., LTD.","宜蘭縣礁溪鄉林美村林尾路111-6號1樓","1 F., No. 111-6, Linwei Rd., Jiaoxi Township, Yilan County 26247, Taiwan (R.O.C.)","蕭O城","039-883505","","有","有"
"40665354","20151028","20210812","君品齒科材料行","JIUN PIN DENTAL CO.","臺中市西區民龍里西屯路一段２２２巷４號","No. 4, Ln. 222, Sec. 1, Xitun Rd., Minlong Vil., West Dist., Taichung City 40354, Taiwan (R.O.C.)","陳O玟","04-22023786","04-22026275","有","有"
"40665875","20250408","20250415","皇鑫營造股份有限公司","HUANG XIN CONSTRUCTION CO., LTD.","新北市板橋區雙十路2段6號之8  4樓","84 F., No. 6, Sec. 2, Shuangshi Rd., Banqiao Dist., New Taipei City 220017, Taiwan (R.O.C.)","趙O宏","03-6586161","","有","有"
"40666298","20170822","20210812","鐵木匠工作坊","I.C&F CO.","臺中市豐原區社皮里成功路３３７號１樓","1 F., No. 337, Chenggong Rd., Shepi Vil., Fengyuan Dist., Taichung City 42059, Taiwan (R.O.C.)","陳O晁","04-25232530","04-25298409","有","有"
"40666749","19910116","20220314","七達企業有限公司","CHIR TAX ENTERPRISE CO., LTD.","宜蘭縣礁溪鄉德陽村興農路196巷35弄12號一樓","1 F., No. 12, Aly. 35, Ln. 196, Xingnong Rd., Jiaoxi Township, Yilan County 26242, Taiwan (R.O.C.)","游O智","039-884753","","有","有"
"40666987","20181107","20250402","樂和創意商行","Leyan Studio","臺中市北屯區廍子里太順五街１０７號四樓","4 F., No. 107, Taishun 5th St., Beitun Dist., Taichung City 40661, Taiwan (R.O.C.)","林O青","0952941163","","有","有"
"40667682","20151231","20210811","丞淂貿易商行","CHENG TE TRADING HOUSE","臺中市西區忠誠里臺灣大道二段５５０號２樓","2 F., No. 550, Sec. 2, Taiwan Blvd., Zhongcheng Vil., West Dist., Taichung City 40353, Taiwan (R.O.C.)","劉O淞","04-23168662","04-23142832","無","無"
"40668417","20020809","20210812","富山菓菜行","FU SHUNG CO.","宜蘭縣宜蘭市思源里泰山路515巷2號","No. 2, Ln. 515, Taishan Rd., Siyuan Vil., Yilan City, Yilan County 26052, Taiwan (R.O.C.)","唐O鈺","03-9385533","","有","有"
"40668541","20151119","20210811","萬歲屋商行","BANZAIYA CO.","臺中市西區安龍里五權路３６之２號１樓","1 F., No. 36-2, Wuquan Rd., Anlong Vil., West Dist., Taichung City 40355, Taiwan (R.O.C.)","李O銘","04-22253232","04-22259988","有","有"
"40670027","20151231","20210812","樂器王國際貿易企業社","DELICK INTERNATIONAL CO.","臺中市大甲區岷山里中山路一段９００號１樓","1 F., No. 900, Sec. 1, Zhongshan Rd., Minshan Vil., Dajia Dist., Taichung City 43744, Taiwan (R.O.C.)","陳O玲","04-26860002","","有","有"
"40671715","20040614","20230516","昇壕金屬有限公司","SHEN HAO METAL WORKING CO., LTD.","宜蘭縣宜蘭市梅洲里梅洲一路56號","No. 56, Meizhou 1st Rd., Meizhou Vil., Yilan City, Yilan County 260023, Taiwan (R.O.C.)","江O擎","03-9281505","03-9280189","有","有"
"40672398","20180118","20210813","千鑫企業有限公司","QIAN-XIN ENTERPRISE CO., LTD.","宜蘭縣壯圍鄉復興村壯濱路二段49巷2號","No. 2, Ln. 49, Sec. 2, Zhuangbin Rd., Zhuangwei Township, Yilan County 26345, Taiwan (R.O.C.)","林O珍","03-9504999","03-9604969","有","有"
"40673143","19871120","20230629","龍興興業有限公司","LONG SHINE TECHNOLOGY CO., LTD.","宜蘭縣宜蘭市新生里中山路五段250號","No. 250, Sec. 5,  Zhongshan Rd., Xinsheng Vil., Yilan City,  Yilan County 260, Taiwan (R.O.C.)","陳O慶","03-9282194","03-9282294","有","有"
"40700205","20151118","20230118","維妮商行","WEI NI FASHION SHOP","臺中市大甲區庄美里興安路 １３８－１７１號１樓","1 F., No. 138-171, Xing’an Rd., Zhuangmei Vil., Dajia Dist., Taichung City 437021, Taiwan (R.O.C.)","柯O欣","0982-816846","","無","無"
"40700465","20240927","20240927","覺茶商行","Qiye she Firm","臺中市霧峰區吉峰里吉峰路１５０之１２號１樓","1 F., No. 150-12, Jifeng Rd., Jifeng Vil., Wufeng Dist., Taichung City 413002, Taiwan (R.O.C.)","林O佑","04-23320440","","有","有"
"40700731","20210324","20210811","橙市企業社","CITY3C CO.","臺中市北區新北里一中街２７３號１樓","1 F., No. 273, Yizhong St., Xinbei Vil., North Dist., Taichung City 40444, Taiwan (R.O.C.)","項O翔","0972285993","","有","有"
"40701345","20250211","20250211","水多多商行","WATER DO DO SHOP","臺中市豐原區東湳里三豐路二段２０巷１３８號","No. 138, Ln. 20, Sec. 2, Sanfeng Rd., Dongnan Vil., Fengyuan Dist., Taichung City 420079, Taiwan (R.O.C.)","朱O豐","0974394517","","有","有"
"40701984","20250521","20250521","楷勝工程行","KAI SHENG ENGINEERING CO.","臺中市龍井區龍津里中央路一段１６５巷７９弄１號１樓","1 F., No. 1, Aly. 79, Ln. 165, Sec. 1, Zhongyang Rd., Longjin Vil., Longjing Dist., Taichung City 434024, Taiwan (R.O.C.)","邱O茹","0917-828079","","有","有"
"40702061","20190130","20210811","森鋒布藝坊","SENFENG BUYI SHOP","臺中市北屯區北京里太原路三段３５２巷３４號１樓","1 F., No. 34, Ln. 352, Sec. 3, Taiyuan Rd., Beijing Vil., Beitun Dist., Taichung City 40653, Taiwan (R.O.C.)","許O鋒","04-22470568","","有","有"
"40702610","20200522","20210812","伯飛商行","monster nest store","臺中市南區樹義里樹義五街１７４號１樓","1 F., No. 174, Shuyi 5th St., Shuyi Vil., South Dist., Taichung City 40241, Taiwan (R.O.C.)","朱O明","0927678201","","無","無"
"40702652","20151208","20210811","本頓企業社","BENTEN ENTERPRISE CO.","臺中市北屯區大德里平德路３８-１７號２樓","2 F., No. 38-17, Pingde Rd., Dade Vil., Beitun Dist., Taichung City 40677, Taiwan (R.O.C.)","鄧O辰","0975001570","","有","有"
"40704758","20151224","20210811","孕寶企業社","WinBaby Co.","臺中市大里區祥興里大智路６０９巷３１號１樓","1 F., No. 31, Ln. 609, Dazhi Rd., Xiangxing Vil., Dali Dist., Taichung City 41243, Taiwan (R.O.C.)","駱O霏","0905-329565","","有","有"
"40705166","20140716","20230512","宇崴企業社","YU WEI OPTICAL ENTERPRISE COMPANY","臺南市佳里區鎮山里鎮山街160巷10號","No. 10, Ln. 160, Zhenshan St., Zhenshan Vil., Jiali Dist., Tainan City 722003, Taiwan (R.O.C.)","凃O宇","0933-697956","","無","無"
"40705243","20180928","20210811","捷淨自助洗衣店","JIE JING CITY PLANNING WATCH  COMPANY","臺南市新營區新東里東興路78號1樓","1 F., No. 78, Dongxing Rd., Xindong Vil., Xinying Dist., Tainan City 73064, Taiwan (R.O.C.)","葉O志","0938133979","","有","有"
"40706995","20140506","20240709","鉅大科技實業社","JODA ENTERPRISES CO.","臺南市安南區安順里總安街1段90巷20弄4號1樓","1 F., No. 4, Aly. 20, Ln. 90, Sec. 1, Zong’an St., Anshun Vil., Annan Dist., Tainan City 70965, Taiwan (R.O.C.)","曾O慧","06-3552879","","有","有"
"40707087","20181113","20241025","武星級商行","iGUN Airsoft Store","臺南市安南區海東里海佃路2段365號","No. 365, Sec. 2, Haidian Rd., Haidong Vil., Annan Dist., Tainan City 70960, Taiwan (R.O.C.)","徐O峰","06-2631162","06-2636573","有","有"
"40707360","20240415","20240415","海瀧森水產行","SEA DRAGON SEAFOOD Co.","臺南市將軍區平沙里平沙58之2號","No. 58-2, Pingsha, Jiangjun Dist., Tainan City 725034, Taiwan (R.O.C.)","黃O龍","06-7930170","","有","有"
"40708430","20190722","20210812","九宜精品實業社","JOYPRO CO.","臺南市安平區文平里建平四街18巷18弄40號1樓","1 F., No. 40, Aly. 18, Ln. 18, Jianping 4th St., Wenping Vil., Anping Dist., Tainan City 70844, Taiwan (R.O.C.)","林O誼","06-2993119","","有","有"
"40708889","20140603","20240228","都兜盒子材料行","DODOBOX CO.","臺南市北區大光里北門路2段563號1樓","1 F., No. 563, Sec. 2, Beimen Rd., Daguang Vil., North Dist., Tainan City 704013, Taiwan (R.O.C.)","劉O銘","06-2818640","","有","有"
"40710225","20180416","20210811","奇卓企業社","CHI ZHUO ENTERPRISE CO.","臺南市安南區安慶里安中路1段189巷92弄36號1樓","1 F., No. 36, Aly. 92, Ln. 189, Sec. 1, Anzhong Rd., Anqing Vil., Annan Dist., Tainan City 70964, Taiwan (R.O.C.)","李O頣","06-3563751","06-3560192","有","有"
"40710702","20141001","20210811","鹿陶農產企業行","LU TAO AGRICULTURAL PRODUCTS CO.","臺南市玉井區竹圍里竹圍140之17號","No. 140-17, Zhuwei, Zhuwei Vil., Yujing Dist., Tainan City 71446, Taiwan (R.O.C.)","游O綿","06-5745033","06-5748982","有","有"
"40711625","20200520","20210812","詳美商行","Shiang Mei Food Company","臺南市將軍區鯤鯓里鯤鯓222之40號1樓","1 F., No. 222-40, Kunshen, Kunshen Vil., Jiangjun Dist., Tainan City 72550, Taiwan (R.O.C.)","王O彭","0934142356","","有","有"
