"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"15524011","20090608","20230629","坤毅食品行","KUNE YI FOODSTUFF CO.","高雄市鳳山區中榮里中崙路６６６巷５２號２樓（營業所在地僅供辦公聯絡用）","2 F., No. 52, Ln. 666, Zhonglun Rd., Zhongrong Vil., Fengshan Dist., Kaohsiung City 830062, Taiwan (R.O.C.)","潘O良","07-7551669","07-7534369","無","無"
"15524413","20021218","20210811","正曄發電機廠","GEN WELL GENERATOR CO., LTD.","高雄市岡山區為隨里為隨西路６９巷２０號","No. 20, Ln. 69, Weisui W. Rd., Weisui Vil., Gangshan Dist., Kaohsiung City 82066, Taiwan (R.O.C.)","劉O緯","07-6240753","07-6240753","有","有"
"15526284","20021217","20240608","鉅麗汽車百貨商行","JIU LI CAR CO.","高雄市梓官區嘉展路171號1樓","1 F., No. 171, Jiazhan Rd., Ziguan Dist., Kaohsiung City 826008, Taiwan (R.O.C.)","林O婕","07-6121063","07-6121060","有","有"
"15527755","20040225","20210812","永福工程行","GAI DN COMPANY","高雄市大寮區內坑里內坑路１６４號１樓","1 F., No. 164, Neikeng Rd., Neikeng Vil., Daliao Dist., Kaohsiung City 83156, Taiwan (R.O.C.)","吳O美","07-792-4985","07-792-4986","有","有"
"15531408","20030213","20220922","坤暉企業社","TSYR CHWEN CO.","高雄市大寮區會社里鳳林三路１０５巷２９弄１號１樓","1 F., No. 1, Aly. 29, Ln. 105, Fenglin 3rd Rd., Huishe Vil., Daliao Dist., Kaohsiung City 831126, Taiwan (R.O.C.)","劉O瑤","07-783-2290","","無","無"
"15531738","20030326","20250613","永宸行","YEONG IERNG HARNG CO.","臺南市仁德區上崙里德崙路539巷370弄68號1樓","1 F., No. 68, Aly. 370, Ln. 539, Delun Rd., Shanglun Vil., Rende Dist., Tainan City 717003, Taiwan (R.O.C.)","余O宸","06-279-5008~9","06-270-5730","有","有"
"15532841","20030227","20210811","新瓏企業社","SHIING LONGR CO., LTD.","高雄市岡山區介壽東路133之1號","No. 133-1, Jieshou E. Rd., Gangshan Dist., Kaohsiung City 82060, Taiwan (R.O.C.)","藍O偉","07-625-4208","","有","有"
"15533476","20030520","20210811","國豐貿易行","K.F. RESOURCES COMPANY","高雄市鳳山區輜汽路３號","No. 3, Ziqi Rd., Fengshan Dist., Kaohsiung City 83081, Taiwan (R.O.C.)","陳O州","07-7714714","07-7234189","有","有"
"15534405","20070402","20210811","麗眉坊","LIE MEI CO.","高雄市鳳山區華明街５８號１樓","1 F., No. 58, Huaming St., Fengshan Dist., Kaohsiung City 83064, Taiwan (R.O.C.)","王O淇","07-7470624","07-7436227","有","有"
"15540315","20020905","20210811","五春企業社","WU CHUN CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","莊O土","02-82211256","","有","有"
"15540321","20020905","20210811","三孝企業社","SAN XIAO CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-82211256","","有","有"
"15540363","20020905","20210811","六美企業社","LIU MEI CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"15540379","20020905","20210811","三晨企業社","SAAN SAN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-82211256","","有","有"
"15540384","20020905","20210811","二華企業社","ER HUA CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O財","02-82211256","","有","有"
"15540455","20020912","20210811","一愛企業社","YI AI CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-82211256","","有","有"
"15540461","20020912","20210811","五冬企業社","WU DONG CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","莊O土","02-82211256","","有","有"
"15541074","20210309","20210811","日月星工藝社","RI YUE XING KNIFE MOLD FACTORY","新北市板橋區龍泉街54巷7弄2號4樓","4 F., No. 2, Aly. 7, Ln. 54, Longquan St., Banqiao Dist., New Taipei City 22051, Taiwan (R.O.C.)","謝O文","02-82423655","02-22421821","有","有"
"15542812","20020913","20210811","九仁企業社","JIU REN CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","黃O琴","02-82211256","","有","有"
"15542828","20020913","20210811","九孝企業社","JIU XIAO CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","黃O琴","02-82211256","","有","有"
"15542989","20020919","20210811","七春企業社","QI CHUN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O珠","02-82211256","","有","有"
"15542995","20020918","20210811","十展企業社","SHI ZHAN CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"15543002","20020918","20210811","十發企業社","SHI FA CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"15543018","20020920","20210811","六芳企業社","LIU FANG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O財","02-82211256","","有","有"
"15543039","20231006","20240828","群眾工作室","Chiun Zhong Studio","新北市新莊區中和街115號","No. 115, Zhonghe St., Xinzhuang Dist., New Taipei City 242031, Taiwan (R.O.C.)","蘇O素女","0928147078","","有","有"
"15545867","20020924","20210811","九秋企業社","JIU QIU CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-82211256","","有","有"
"15545873","20020919","20210811","九發企業社","JIU FA CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","黃O琴","02-82211256","","有","有"
"15545888","20020918","20210811","八冬企業社","BA DONG CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-82211256","","有","有"
"15545894","20020919","20210811","二保企業社","ER BAO CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O結","02-82211256","","有","有"
"15545901","20020919","20210811","九華企業社","GAU FA CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","黃O琴","02-82211256","","有","有"
"15545917","20020920","20210811","六品企業社","LIU PIN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O財","02-82211256","","有","有"
"15545923","20020924","20210811","八永企業社","BA YONG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O珠","02-82211256","","有","有"
"15545938","20020919","20210811","七和企業社","QI HAN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O珠","02-82211256","","有","有"
"15545944","20020918","20210811","八忠企業社","BA ZHONG CO.","新北市新莊區中正路８８９之１號","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-82211256","","有","有"
"15547703","20021001","20210811","八金企業社","BA JIN CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O珠","02-82211256","","有","有"
"15547719","20021001","20210811","二昌企業社","ER CHANG  CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-82211256","","有","有"
"15547751","20021001","20210811","七昌企業社","QI CHANG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O結","02-82211256","","有","有"
"15547767","20021001","20210811","二中企業社","ER CHUNG CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-82211256","","有","有"
"15547794","20021001","20210811","八昌企業社","BA CHANG CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O珠","02-82211256","","有","有"
"15547801","20021001","20210811","八中企業社","YEE CHUNG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O珠","02-82211256","","有","有"
"15548724","20021018","20221103","錦發獸肉號","CHUN FA SHOP","新北市三重區中央北路26號(中央公有售市場)","No. 26, Zhongyang N. Rd., Sanchong Dist., New Taipei City 241046, Taiwan (R.O.C.)","劉O惠","25713210","24632669","無","無"
"15548739","20021018","20210811","新振隆號","HSUN CHEN LUNG SHOP","新北市三重區公有市場內２號","No. 2, Sanchong Dist., New Taipei City 241, Taiwan (R.O.C.)","李O璟","25713210","24632669","有","有"
"15548962","20021015","20210811","盛恆號","SHENG HENG SIR SHOP","新北市雙溪區大同街１５號","No. 15, Datong St., Shuangxi Dist., New Taipei City 22744, Taiwan (R.O.C.)","呂O盛","25713210","24632669","有","有"
"15549076","20021015","20230113","慶芳行","CHNG FANG SHOP","新北市瑞芳區基山街１２４號９份市場內第２９號攤位","No. 124, Jishan St., Ruifang Dist., New Taipei City 224008, Taiwan (R.O.C.)","賴O妙英","25713210","24632669","無","無"
"15549081","20021015","20210811","吟隆號","YIN 'LUNG SIR SHOP","新北市瑞芳區五號路６２之１號","Wuhao Rd., Ruifang Dist., New Taipei City 22450, Taiwan (R.O.C.)","林O吟","25713210","24632669","有","有"
"15549097","20021015","20210811","鴻旭商號","HUNG HSU SHOP","新北市汐止區南昌街３５巷４號","No. 4, Ln. 35, Nanchang St., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","曾O妙","25713210","24632669","有","有"
"15549104","20021001","20210811","七中企業社","CHAT CHUNG CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O結","02-82211256","","有","有"
"15549110","20021001","20210811","一東企業社","YI DONG CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-82211256","","有","有"
"15549126","20021001","20210811","三木企業社","SAN MU CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O財","02-82211256","","有","有"
"15549131","20021001","20210811","一木企業社","YI MU CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-82211256","","有","有"
"15549147","20021001","20210811","七東企業社","QI DANG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O結","02-82211256","","有","有"
"15549152","20021001","20210811","六昌企業社","LIU CHEONG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-82211256","","有","有"
"15549218","20021021","20210811","大盛肉商店","TA SHEN SHOP","新北市泰山區明志路１段１７７號","No. 177, Sec. 1, Mingzhi Rd., Taishan Dist., New Taipei City 24343, Taiwan (R.O.C.)","余O盛","25713210","24632669","有","有"
"15549287","20051003","20210811","冠益企業社","CROWN PROFIT ENTERPRISE CO.","新北市新莊區福營路１９５巷１４號","No. 14, Ln. 195, Fuying Rd., Xinzhuang Dist., New Taipei City 24258, Taiwan (R.O.C.)","陳O梅","02-2907-6328","02-2907-6329","有","有"
"15551121","20121126","20210812","貿洋企業社","MAO YUNG CO.","新北市中和區中正路169號7樓之13","7F.-13, No. 169, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23562, Taiwan (R.O.C.)","吳O和","02-22474297","02-22428151","有","有"
"15551157","20021018","20210811","建卿號","CHUAN CHIUNG SHOP","新北市永和區永安市場內３７號","No. 37, Yonghe Dist., New Taipei City 234, Taiwan (R.O.C.)","林O卿","25713210","24632669","有","有"
"15551184","20021018","20210811","茂發肉舖","MAO FA SHOP","新北市中和區枋寮里中山路枋寮市場１１號","No. 11, Fangliao Vil., Zhonghe Dist., New Taipei City 235, Taiwan (R.O.C.)","林O民","25713210","24632669","有","有"
"15551190","20021018","20210811","永吉肉號","YUNG CHU SHOP","新北市中和區景平路太平巷３衖９號（安樂市場內９號攤位）","No. 9, Jingping Rd., Zhonghe Dist., New Taipei City 23578, Taiwan (R.O.C.)","陳O成","25713210","24632669","有","有"
"15551213","20021018","20210811","興吉肉號","HSIN CHU CHUN FA SIR SHOP","新北市永和區勵行街一０號","No. 10, Lixing St., Yonghe Dist., New Taipei City 23441, Taiwan (R.O.C.)","黃O吉","25713210","24632669","有","有"
"15551229","20021018","20210811","盈發號","YUN HA SHOP","新北市中和區中和路74號(新北市中和區枋寮公有市場108號)","No. 74, Zhonghe Rd., Zhonghe Dist., New Taipei City 23575, Taiwan (R.O.C.)","林O雪","25713210","24632669","有","有"
"15551446","20021018","20210811","建順肉舖","CHUAN SHUN SIR SHOP","新北市板橋區後埔公有市場攤位２號","No. 2, Banqiao Dist., New Taipei City 220, Taiwan (R.O.C.)","高O燦","25713210","24632669","有","有"
"15551451","20021018","20210811","德發鮮肉號","TE FA SHOP","新北市板橋區滿平街84巷120弄5號","No. 5, Aly. 120, Ln. 84, Manping St., Banqiao Dist., New Taipei City 22072, Taiwan (R.O.C.)","余O珊","25713210","24632669","無","無"
"15551467","20021022","20210811","協順商號","HSIEH SUN SHOP","新北市樹林區鎮前街１８９號","No. 189, Zhenqian St., Shulin Dist., New Taipei City 23845, Taiwan (R.O.C.)","王O和","25713210","24632669","有","有"
"15551488","20021018","20210811","劉隆記商店","LIU LUNG CHU SHOP","新北市樹林區博愛街１１６巷２８號（公有市場內）","No. 28, Ln. 116, Bo’ai St., Shulin Dist., New Taipei City 23845, Taiwan (R.O.C.)","曾O卿","25713210","24632669","有","有"
"15551494","20021018","20210811","謝全興行","HSIEH CHUAN HSUN SHOP","新北市鶯歌區中正三路３４５號","No. 345, Zhongzheng 3rd Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","謝O仁","25713210","24632669","無","無"
"15551500","20021018","20210811","廖益順行","LIAO YU SUN SHOP","新北市鶯歌區和平路１９號（市場內）","No. 19, Heping St., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","廖O紘","25713210","24632669","有","有"
"15551522","20021018","20210811","創盛商號","CHUANG SHEN SIR SHOP","新北市三峽區民權街４號","No. 4, Minquan St., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","楊O銘","25713210","24632669","有","有"
"15551537","20021018","20220408","振盛肉店","CHEN SHEN SIR SHOP","新北市三峽區大仁路18巷3號","No. 3, Ln. 18, Daren Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","黃O德","25713210","24632669","有","有"
"15551543","20021021","20210811","長德獸肉店","CHANG TE SHOP","新北市三峽區插角里插角104號","No. 104, Chajiao, Chajiao Vil., Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","黃O成","25713210","24632669","有","有"
"15552331","20021015","20210811","鮮美肉舖","HSIEN MEI SIR SHOP","新北市永和區安樂路１９１號（永安市場內１８號）","No. 191, Anle Rd., Yonghe Dist., New Taipei City 234, Taiwan (R.O.C.)","陳O貴美","25713210","24632669","有","有"
"15552374","20021015","20210811","黃勝發肉店","HUANG SHENG FA SHOP","新北市永和區安樂路１９１號","No. 191, Anle Rd., Yonghe Dist., New Taipei City 234, Taiwan (R.O.C.)","黃O貴絹","25713210","24632669","有","有"
"15552846","20021015","20210811","張隆記獸肉號","CHANG LUNG CHI SHOP","新北市蘆洲區公有零售市場","Gongyoulingshou Market, Luzhou Dist., New Taipei City 247, Taiwan (R.O.C.)","張O義","25713210","24632669","有","有"
"15552894","20021009","20230113","鈺婷首飾寶石行","YU TING JEWELRY CO.","新北市五股區五權六路13號","No. 13, Wuquan 6th Rd., Wugu Dist., New Taipei City 248019, Taiwan (R.O.C.)","郭O洲","02-22997926","02-22997982","無","無"
"15553697","20030910","20210811","福來發肉店","FU LAI FA BUTCHER SHOP","新北市瑞芳區明三﹒路５１７之１５號（瑞芳市場第５１號攤位）","No. 517-15, Ruifang Dist., New Taipei City 224, Taiwan (R.O.C.)","邱O來","0937-881-722","02-8961-1412","有","有"
"15554106","20021015","20210811","福宏號","FU HUNG SIR SHOP","新北市三重區大同北路１２２號（中興民營零售市場仁電２號）","No. 122, Datong N. Rd., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","蔡O賢","25713210","24632669","有","有"
"15554345","20021015","20210811","正春肉舖","JENG CHUN SIR SHOP","新北市樹林區中山路二段二號之三","No. 2-3, Sec. 2, Zhongshan Rd., Shulin Dist., New Taipei City 23846, Taiwan (R.O.C.)","簡O勝","25713210","24632669","有","有"
"15555436","20120801","20210812","輝燁工程行","HUEI YE ENGINEERING FIRM","新北市板橋區漢生東路５３巷９號５樓（現場僅供辦公室使用）","5 F., No. 9, Ln. 53, Hansheng E. Rd., Banqiao Dist., New Taipei City 22041, Taiwan (R.O.C.)","李O煬","02 25546998","","有","有"
"15555674","20021022","20220311","舜發實業社","SUM FUND COMPANY","新北市汐止區新台五路2段188號28樓","28 F., No. 188, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22187, Taiwan (R.O.C.)","簡O舜","02-26435720","02-26435782","無","無"
"15555766","20030905","20210811","隆盛肉號","LUNG SHENG BUTCHERY CO.","新北市板橋區中山路２段１７６巷２５弄７號之１（興隆市場７０號攤位）","No. 7-1, Aly. 25, Ln. 176, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22067, Taiwan (R.O.C.)","魏O珠","0937-881-722","02-8961-1412","有","有"
"15556054","20060327","20210811","吉光企業社","JI GUANG COMPANY","桃園市八德區大和里介壽路二段222號","No. 222, Sec. 2, Jieshou Rd., Dahe Vil., Bade Dist., Taoyuan City 33445, Taiwan (R.O.C.)","劉O仁","02-29538881","02-29538887","有","有"
"15558010","20220629","20230419","楊鱻阿給魚丸湯店","YANG XIAN AGEI FISH BALL SOUP SHOP","新北市淡水區公明街４３號","No. 43, Gongming St., Tamsui Dist., New Taipei City 251018, Taiwan (R.O.C.)","彭O嬌","02-26297339","","無","無"
"15559051","20160728","20210811","中華古籍出版社","JONG HWA CHINA AN ANCIENT BOOKS PUBLISHING CO.","臺北市士林區永公路500巷48號","No. 48, Ln. 500, Yonggong Rd., Shilin Dist., Taipei City 11192, Taiwan (R.O.C.)","郭O蘭","02-28619905","02-28617023","有","有"
"15559355","20211201","20211201","靖順行","JINGSHUN. CO.","新北市三重區車路頭街１２２巷２１號１樓","1F., NO. 21, LN. 122, CHELUTOU ST., SANCHONG DIST., NEW TAIPEI CITY 24156, TAIWAN (R.O.C.)","陳O錳","02-82876363","","有","有"
"15559405","20060918","20210812","速霸科技雷達企業社","SUH-BAH TECHNOLOGY RADAR CO.","新北市三重區中正南路255號10樓","10 F., No. 255, Zhongzheng S. Rd., Sanchong Dist., New Taipei City 24144, Taiwan (R.O.C.)","吳O潓","02-29875967","02-29807582","有","有"
"15559480","20141029","20230617","琦品傢俱生活館","CHI PIN FURNITURE CO.","宜蘭縣宜蘭市中興里泰山路１１２巷２弄２號","No. 2, Aly. 2, Ln. 112, Taishan Rd., Zhongxing Vil., Yilan City, Yilan County 260022, Taiwan (R.O.C.)","黃O琦","02-89700887","02-89700887","有","無"
"15564076","20150205","20150205","社團法人中華護生協會","CHINA PRESERVE LIFE ASSOCIATION","宜蘭縣三星鄉三星路２段２０號","NO.20,SEC.2,SANSING RD.,SANSING TOWNSHIP,YILAN COUNTY 26644,TAIWAN,R.O.C.","黃O享","03-9898686","03-9898787","有","有"
"15566068","20220616","20220621","安緣關懷協會","Peace & Caring Association","桃園市觀音區三座路880巷60號1樓","1 F., No. 60, Ln. 880, Sanzuo Rd., Guanyin Dist., Taoyuan City 328016, Taiwan (R.O.C.)","許O富","02-29722320#10","","有","有"
"15587520","20230330","20230330","南林尼僧苑","DAKSINAVANA BHIKSUNI SAMGHA ASHRAM","南投縣魚池鄉共和村長興巷48號","No.48, Changshing Lane, Gonghe Village, Yuchih Township, Nantou County 555003, Taiwan, R.O.C.","林O惠","049-2896919","","有","有"
"15590291","20021008","20210811","富盟企業社","FULL MENG ENTERPRISE CO.","雲林縣斗六市林頭里成功路398號之2","No. 398-2, Chenggong Rd., Lintou Vil., Douliu City, Yunlin County 64065, Taiwan (R.O.C.)","許O佑","","","有","有"
"15592066","20021029","20210811","企順糧行","GI SHUN FOOD-COMMERCIAL FIRM","雲林縣斗南鎮東明里新庄四二號","No. 42, Xinzhuang, Dongming Vil., Dounan Township, Yunlin County 63045, Taiwan (R.O.C.)","黃O輝","05-5974287","","有","有"
"15593240","20130603","20250430","麗美香實業社","LIMEI SIANG INDUSTRIAL CO.","新北市板橋區重慶路１０號５樓","5 F., No. 10, Chongqing Rd., Banqiao Dist., New Taipei City 220067, Taiwan (R.O.C.)","謝O錦","05-6363869","05-6310812","有","有"
"15593608","20081029","20210812","政育果菜行","CHENGYU FRUIT AND VEGETABLE FIRM","雲林縣林內鄉林北村林北街一五三號一樓","1 F., No. 153, Linbei St., Linnei Township, Yunlin County 64341, Taiwan (R.O.C.)","鄭O育","04-24738272","04-24738272","有","有"
"15594206","20040519","20210811","森貿企業行","SEN MAW ENTERPRISE CO.","雲林縣西螺鎮中興里延平路四三三號一樓","1 F., No. 433, Yanping Rd., Zhongxing Vil., Xiluo Township, Yunlin County 64847, Taiwan (R.O.C.)","廖O棋","05-5870000","","有","有"
"15594228","20060824","20210812","鉦原企業社","CHENG YUANG TRADING COMPANY","雲林縣林內鄉烏塗村五八號一樓","1 F., No. 58, Wutu, Linnei Township, Yunlin County 64345, Taiwan (R.O.C.)","鄭O柔","05-5575090","05-5575091","有","有"
"15597549","20070507","20190822","保證責任雲林縣土庫合作農場","GUARANTEE DUTY YUN-LIN HSIEN TU-KU COOPERATIVE FARM","雲林縣土庫鎮石廟里馬光路一段３００號","NO.300, SEC. 1, MAGUANG RD., TUKU TOWNSHIP, YUNLIN COUNTY 633, TAIWAN (R.O.C.)","黃O澤","05-6628178","05-6628179","有","有"
"15598358","20031002","20250410","麗英果菜行","LI YIING CO.","雲林縣西螺鎮漢光里光明西路340號1樓","1 F., No. 24, Ln. 318, Yanping Rd., Guanghua Vil., Xiluo Township, Yunlin County 64847, Taiwan (R.O.C.)","林O英","05-5879882","","有","有"
"15598619","20031002","20210812","振農果菜商行","ZHEN NONG CO.","雲林縣斗南鎮將軍里大松路17之1號","No. 17-1, Dasong, Jiangjun Vil., Dounan Township, Yunlin County 63046, Taiwan (R.O.C.)","林O諭","05-6972729","","有","有"
"15598630","20030110","20210812","仁德寶藝品社","ZEN DER BAO ARTISTIC COMPANY","雲林縣斗六市三平里西平路一五四號","No. 154, Xiping Rd., Sanping Vil., Douliu City, Yunlin County 64049, Taiwan (R.O.C.)","李O政","04-8364772","","有","有"
"15601044","20241004","20241004","萬星商行","Wanxing Trading Company","雲林縣古坑鄉棋盤村棋山路22號","No. 22, Qishan, Gukeng Township, Yunlin County 646001, Taiwan (R.O.C.)","賴O海","0955288773","05-5262237","有","有"
"15603036","20030418","20210811","晉展企業社","JINN JANN CO.","雲林縣斗南鎮林子里林子路二五六號一樓","1 F., No. 256, Linzi, Linzi Vil., Dounan Township, Yunlin County 63048, Taiwan (R.O.C.)","黃O波","05-597-0708","05-595-2969","有","有"
"15604008","20031002","20210812","國賀農產行","GUO HE CO.","雲林縣西螺鎮七座里七座一號","No. 1, Qizuo, Qizuo Vil., Xiluo Township, Yunlin County 64870, Taiwan (R.O.C.)","林O賀","05-5876062","","有","有"
"15605392","20050726","20050726","維鵬有限公司","WEI PON CO., LTD.","雲林縣斗六市光明路１之１５號１樓","1F.,NO.1-15,GUANG MING RD.,DOOU LIOW CITY,YUNLIN HSIEN,TAWAN (R.O.C.)","溫O雄","05-5223933","05-5223931","有","有"
"15605581","20101007","20221022","承意企業社","CHERNG YIA CO.","嘉義市西區福全里中興路２８７號","No. 287, Zhongxing Rd., Fuquan Vil., West Dist., Chiayi City 600071, Taiwan (R.O.C.)","蕭O文","05-5331805","05-5332856","有","有"
"15605668","20130117","20220324","長棋電機行","CHANGJI ELECTRIC MACHINERY CO.","雲林縣斗六市江厝里瓦厝路３７號","No. 37, Wacuo Rd., Jiangcuo Vil., Douliu City, Yunlin County 64067, Taiwan (R.O.C.)","黃O棋","05-5220359","05-5221359","有","有"
"15605724","20080710","20210811","三欣行","SAN SHINY COMPANY","雲林縣斗六市保庄里國光街一五一巷二八號一樓","1 F., No. 28, Ln. 151, Guoguang St., Baozhuang Vil., Douliu City, Yunlin County 64054, Taiwan (R.O.C.)","許O昭","05-5336258","","有","有"
"15606104","20220322","20220322","森野原味咖啡坊","Moreno Co.","雲林縣古坑鄉古坑村文淵路1之4號1樓","1F., NO. 1-4, WENYUAN RD., GUKENG TOWNSHIP, YUNLIN COUNTY 64650, TAIWAN (R.O.C.)","徐O蘭","05-5821929","","有","有"
"15608530","20041021","20210812","一分利五金百貨生活館","EFENLI CO.","雲林縣虎尾鎮東仁里民族路一二八號","No. 128, Minzu Rd., Dongren Vil., Huwei Township, Yunlin County 63243, Taiwan (R.O.C.)","許O芬","","","有","有"
