"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"12373139","19951003","20210813","時安貿易有限公司","ORIENT UNITED LTD.","臺中市北屯區文心路四段845號10樓","10 F., No. 845, Sec. 4, Wenxin Rd., Beitun Dist., Taichung City 40654, Taiwan (R.O.C.)","蔡O文","04-26202881","04-26202880","有","有"
"12373243","19920815","20250401","日勝生活科技股份有限公司","RADIUM LIFE TECH CO., LTD.","臺北市大同區市民大道一段209號14樓","14 F., No. 209, Sec. 1, Civic Blvd., Datong Dist., Taipei City 103016, Taiwan (R.O.C.)","林O顯","02-27787855","02-27416460","有","有"
"12373320","19820427","20230513","香港商史麥威有限公司台灣分公司","SMERWICK LIMITED, TAIWAN BRANCH","臺北市松山區復興北路167號7樓之3","7 F.-3, No. 167, Fuxing N. Rd., Songshan Dist., Taipei City 105403, Taiwan (R.O.C.)","宋O龍LAURENTSOLOMON","02-8771-3347","02-8771-3267","有","有"
"12373546","19830913","20210813","大恭製衣股份有限公司","TA KUNG GARMENTS MFG. LTD.","臺北市大同區承德路3段208巷25號7樓","7 F., No. 25, Ln. 208, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10366, Taiwan (R.O.C.)","林O造","02-22911415","","有","有"
"12373742","20071114","20210815","其東油品股份有限公司","CHI TUNG LUB INCORPORATED COMPANY","新北市鶯歌區環河路73號","No. 73, Huanhe Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","李O娟","02-26790846","02-26794748","有","有"
"12374307","19830209","20230120","宏常有限公司","CHEN HSU CORPORATION","臺北市中山區長春路65號10樓","10 F., No. 65, Changchun Rd., Zhongshan Dist., Taipei City 104612, Taiwan (R.O.C.)","陳O勝","02-25514540","02-25231327","有","有"
"12374355","20010828","20250226","聯速科技有限公司","AI Power Core LTD.","臺北市萬華區中華路2段504巷55號1樓","1 F., No. 55, Ln. 504, Sec. 2, Zhonghua Rd., Wanhua Dist., Taipei City 10881, Taiwan (R.O.C.)","張O鈞","","","有","有"
"12374361","19831126","20210815","喜徠化粧品股份有限公司","SHELIKE COSMETICS CO., LTD.","臺北市大安區復興南路1段237號7樓之1","7F.-1, No. 237, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10666, Taiwan (R.O.C.)","許O惠","02-27018686","02-27068787","有","有"
"12374432","19820510","20210814","上祺有限公司","ZIP INTERNATIONAL CORPORATION","臺北市大安區安和路1段100號6樓之1","6F.-1, No. 100, Sec. 1, Anhe Rd., Da’an Dist., Taipei City 10685, Taiwan (R.O.C.)","朱O弘","02-27084570","02-27066229","有","有"
"12374480","19820501","20230217","傑飛實業有限公司","JETMAX INDUSTRIAL LTD.","臺北市信義區基隆路1段155號11樓之2","11 F.-2, No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","黃O志","02-28954745","02-28954716","有","有"
"12374897","19820501","20251016","飛得貿易有限公司","FEDDY TRADING CO., LTD.","臺北市中山區民生東路3段31號8樓","8 F., No. 31, Sec. 3, Minsheng E. Rd., Zhongshan Dist., Taipei City 104083, Taiwan (R.O.C.)","","02-2503-1522","02-2503-1572","無","無"
"12374931","19820428","20210812","台灣禮品有限公司","TAIWAN GREETING CORP.","臺北市信義區信義路5段5樓","5 F., Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110, Taiwan (R.O.C.)","孟O文","02-27231719","02-27251960","有","有"
"12375024","19920311","20230414","統嘉工程股份有限公司","COMMANDER ENGINEERING CO., LTD.","臺北市內湖區新湖三路167號4樓","4 F., No. 167, Xinhu 3rd Rd., Neihu Dist., Taipei City 114065, Taiwan (R.O.C.)","孫O達","02-25092066","02-25092488","有","有"
"12375220","20070807","20230708","國緯興業有限公司","KAO-WEI SAFETY PROTECTER & EQUIPMENT CO., LTD.","新北市新店區中正路558號3樓","3F., No. 558, Zhongzheng Rd., Xindian Dist.,  New Taipei City 231021, Taiwan (R.O.C.)","邱OO","02-25236153","02-25602885","有","有"
"12375452","19940912","20230105","鑫龍瀝青股份有限公司","SIN LONG ASPHALT CO. LTD.","宜蘭縣冬山鄉大興村德興一路38號","No. 38, Dexing 1st Rd., Daxing Vil., Dongshan Township,  Yilan County 269031, Taiwan (R.O.C.)","廖O人","039-904135","","有","有"
"12375621","19820430","20221018","捷喜國際股份有限公司","JAA & KH INTERNATIONAL CO., LTD.","臺北市大安區忠孝東路4段162號12樓之3","12 F.-3, No. 162, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106057, Taiwan (R.O.C.)","韓O蕙","02-22951855","02-22951901","有","有"
"12375740","19820506","20210812","茂琪有限公司","MARHABAN ENTERPRISE CO., LTD.","臺北市中山區中山北路3段28號10樓之7","10F.-7, No. 28, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","周O芬","02-25910393","","有","有"
"12375875","19871020","20210814","資訊股份有限公司","WIREX LTD.","新北市新莊區化成路778巷15號","No. 15, Ln. 778, Huacheng Rd., Xinzhuang Dist., New Taipei City 24253, Taiwan (R.O.C.)","劉O全","02-85223311","02-85223300","有","有"
"12375919","19820507","20250411","三崧貿易有限公司","THREE SHINE TRADING CO., LTD.","新北市中和區橋安街35號2樓","2 F., No. 35, Qiao'an St., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","呂O瑛","02-82455580","02-82455590","有","有"
"12375925","19820629","20251119","德晉科技股份有限公司","SKARDIN INDUSTRIAL CORP.","新北市三重區興德路123之1號8樓","8 F., No. 123-1, Xingde Rd., Sanchong Dist., New Taipei City 241458, Taiwan (R.O.C.)","湯O同","02-85123068","02-85123086","有","有"
"12376121","20181120","20210820","文經出版社有限公司","Cosmax Publishing Co., Ltd.","新北市三重區光復路1段61巷27號8樓之3","8F.-3, No. 27, Ln. 61, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","李O祥","02-22783338","02-22783168","有","有"
"12376184","19821215","20210814","僑協企業股份有限公司","HER YEU TRADING CO., LTD.","臺北市中山區中山北路2段79號3樓301室","Rm. 301, 3 F., No. 79, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10448, Taiwan (R.O.C.)","陳O福","02-25713210","02-25362402","有","有"
"12376353","19820507","20221021","金陵實業股份有限公司","AURUM MOUNT INDUSTRIAL CORPORATION","新北市樹林區大安路506號","No. 506, Da'an Rd., Shulin Dist., New Taipei City 238009, Taiwan (R.O.C.)","張O恆","02-26875276-7","02-26852384","有","有"
"12376451","20091231","20210814","力多超音波有限公司","LEADER ULTRASONIC CO., LTD.","臺北市內湖區內湖路1段91巷24弄16號","No. 16, Aly. 24, Ln. 91, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11441, Taiwan (R.O.C.)","黃O盛","02-26587810","02-26587801","有","有"
"12376488","19880827","20210815","吳氏皮飾有限公司","AS INTERNATIONAL CO., LTD.","臺北市內湖區內湖路1段91巷23弄2號3樓","3 F., No. 2, Aly. 23, Ln. 91, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11441, Taiwan (R.O.C.)","吳O昌","02-25420123","02-25635189","有","有"
"12376494","19950710","20210814","元象貿易股份有限公司","STARPOINT INC.","新北市三重區光復路1段142號6樓","6 F., No. 142, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","陳O煌","02-85110941","02-85121787","有","有"
"12376728","20020913","20210814","普得有限公司","EXPATRIATION CO., LTD.","新北市蘆洲區民義街53號","No. 53, Minyi St., Luzhou Dist., New Taipei City 24745, Taiwan (R.O.C.)","塗O明","05-7887307","05-7887306","有","有"
"12376831","19920808","20210815","福山珠寶企業有限公司","GEM & GEM ORNAMENTS CO., LTD.","臺北市信義區吳興街600巷138號1樓","1 F., No. 138, Ln. 600, Wuxing St., Xinyi Dist., Taipei City 11048, Taiwan (R.O.C.)","陳O均","02-27200540","02-27229571","有","有"
"12377000","19820514","20210812","禾朴實業有限公司","HELPFUL INDUSTRIAL CO., LTD.","臺北市中山區中山北路2段116巷2之8號","No. 2-8, Ln. 116, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10449, Taiwan (R.O.C.)","曾O謙","02-25218870-1","","有","有"
"12377493","19840214","20250714","康大資訊股份有限公司","KANG DA INFORMATION INC.","臺北市中山區南京東路3段131號6樓","6 F., No. 131, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104107, Taiwan (R.O.C.)","祁O輝","02-239774321","","有","有"
"12377727","19820712","20210812","新記股份有限公司","CINCHY CORPORATION","臺北市中山區林森北路372號3樓","3 F., No. 372, Linsen N. Rd., Zhongshan Dist., Taipei City 10446, Taiwan (R.O.C.)","陳O隆","02-2563-3811","02-2521-6872","有","有"
"12378107","19820924","20251121","大東山合樂股份有限公司","LUCORAL CO.","臺北市中山區南京東路3段90號4樓及5樓","4 F., 5F., No. 90, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104103, Taiwan (R.O.C.)","呂O秀琴","02-25429191-6","","有","有"
"12378129","19820623","20251107","大東山樂活股份有限公司","LUPERLA LIFESTYLE COMPANY","臺北市中山區南京東路3段90號6樓","6 F., No. 90, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104103, Taiwan (R.O.C.)","","02-25031991","02-25031661","無","無"
"12378253","19820525","20230615","千附實業股份有限公司","CHENFULL INTERNATIONAL CO., LTD.","新竹市關東路187巷9之1號","No. 9-1, Ln. 187, Guandong Rd., East Dist., Hsinchu City 300051, Taiwan (R.O.C.)","張O如","03-3220022","03-3220033","有","有"
"12378508","19820714","20241122","長椿國際企業有限公司","MARNEX COMPANY","臺北市大安區復興南路1段129號17樓","17 F., No. 129, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10666, Taiwan (R.O.C.)","鄞O檀","02-27315487","","有","有"
"12379020","19820619","20250828","世和紙管工業股份有限公司","SEASON HUNTER INDUSTRIAL CO., LTD.","桃園市楊梅區秀才里秀才路745號","No. 745, Xiucai Rd., Xiucai Vil., Yangmei Dist., Taoyuan City 326020, Taiwan (R.O.C.)","鄭O信","03-4756560","03-4783461","有","有"
"12379210","19900924","20241224","日晟股份有限公司","VICTRON TECHNOLOGY CO., LTD.","新北市汐止區新台五路1段75號12樓之3","12 F.-3, No. 75, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221432, Taiwan (R.O.C.)","謝O昇","02-55825858","02-55826868","有","有"
"12379226","19891110","20210812","亞拓企業有限公司","CHENG DEAN ENTERPRISE CO., LTD.","臺北市中山區南京東路1段13巷6弄10號1樓","1 F., No. 10, Aly. 6, Ln. 13, Sec. 1, Nanjing E. Rd., Zhongshan Dist., Taipei City 10450, Taiwan (R.O.C.)","鄭O百","02-25651981","","有","有"
"12379247","19820812","20210813","億巍企業有限公司","YVETTE-C CORPORATION","臺北市大安區金山南路2段3號7樓","7 F., No. 3, Sec. 2, Jinshan S. Rd., Da’an Dist., Taipei City 10650, Taiwan (R.O.C.)","吳O菲","02-23926996","02-23926092","有","有"
"12379470","19820604","20230408","仲洋企業有限公司","HYTEC ENTERPRISE CO.,  LTD.","臺北市中山區長安東路2段80號9樓之2","9 F.-2, No. 80, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 104094, Taiwan (R.O.C.)","黃O弘","02-25068796","","有","有"
"12379653","20180706","20210815","中聯工程顧問股份有限公司","TAIWAN ZHONGLIAN ENGINEERING CONSULTANT LIMITED BY SHARE LTD","新北市新店區黎明路11號地下2樓","2 F., No. 11, Liming Rd., Xindian Dist., New Taipei City 23155, Taiwan (R.O.C.)","章O一","02-22133013#56","02-22132362","有","有"
"12380130","19820609","20210814","六如實業股份有限公司","SUNCUTE INDUSTRIES CO., LTD.","桃園市中壢區復興里復華街270號","No. 270, Fuhua St., Fuxing Vil., Zhongli Dist., Taoyuan City 32064, Taiwan (R.O.C.)","林O錦","03-4514919","03-4629093","有","有"
"12380151","19911203","20230523","創奇企業有限公司","LEGEND OFFICE CO., LTD.","新北市八里區仁愛路195號(1樓)","1 F., No. 195, Ren’ai Rd., Bali Dist., New Taipei City 249005, Taiwan (R.O.C.)","陳O麟","02-26195345","02-26195393","有","有"
"12380167","19820618","20221226","任炫企業有限公司","DO SUNNY ENTERPRISE COMPANY LIMITED","臺北市松山區興安街222號2樓","2 F., No. 222, Xing’an St., Songshan Dist., Taipei City 105018, Taiwan (R.O.C.)","陳O舟","02-27169226","","無","無"
"12380223","19870630","20210813","北星圖書事業股份有限公司","NORTH STAR BOOK CO., LTD.","新北市永和區中正路462號地下1層","No. 462, Zhongzheng Rd., Yonghe Dist., New Taipei City 23455, Taiwan (R.O.C.)","陳O祥","02-29229000","","有","有"
"12380407","19831022","20210814","德立折紙機製造有限公司","ASIA OFFICE MACHINE CO., LTD.","新北市三重區中正北路五三○巷一號三樓","3 F., No. 1, Ln. 530, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","蘇O玉","02-29807280","02-29825725","有","有"
"12380482","19820527","20210814","路達股份有限公司","LOTA INTERNATIONAL CO., LTD.","新北市汐止區新台五路1段79號C棟18樓","18 F., No. 79, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","吳O攀","02-26981080","02-26981070","有","有"
"12380737","19820608","20210814","匡振實業有限公司","KAUNG JENN CO., LTD.","臺北市中山區中山北路2段102號7樓","7 F., No. 102, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10449, Taiwan (R.O.C.)","楊O滿","02-25514122","","無","無"
"12380770","19820617","20210814","星榕股份有限公司","GOLDEN WHEEL CO., LTD.","臺北市松山區八德路4段106巷3號4樓","4 F., No. 3, Ln. 106, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10565, Taiwan (R.O.C.)","鄭O秋微","02-23213063","","有","有"
"12380856","19990831","20230318","天山珠寶有限公司","ROSE JEWELRY CO., LTD.","臺北市中山區明水路397巷2弄22號8樓","8 F., No. 22, Aly. 2, Ln. 397, Mingshui Rd., Zhongshan Dist., Taipei City 104046, Taiwan (R.O.C.)","林O樺","25926336","","有","有"
"12381145","19820621","20240928","輝奇股份有限公司","WAYKEY CO., LTD.","新北市三重區中正南路82號8樓","8 F., No. 82, Zhongzheng S. Rd., Sanchong Dist., New Taipei City 241006, Taiwan (R.O.C.)","鄭O壬","02-25513885","02-25432195","有","有"
"12381222","19820812","20210815","太松實業股份有限公司","DYNACHEM & CO., LTD.","臺北市大同區重慶北路3段139號8樓","8 F., No. 139, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 10362, Taiwan (R.O.C.)","吳O等","02-25866311","02-25866324","有","有"
"12381314","19820615","20240501","三琦貿易有限公司","PARAMOUNT NOVELTY CO., LTD.","臺北市士林區承德路4段311號4樓","4 F., No. 311, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 111063, Taiwan (R.O.C.)","余O雄","02-28822741","02-28820057","有","有"
"12381399","19950429","20230522","一鋒實業股份有限公司","I FENG ADVERTISING COMPANY LIMITED","新北市淡水區淡金路5段50號(1樓)","1 F., No. 50, Sec. 5, Danjin Rd., Tamsui Dist., New Taipei City 251005, Taiwan (R.O.C.)","吳O超","02-22969839","02-22969836","無","無"
"12381665","19821124","20210813","丹耀貿易有限公司","DANYAO TRADING CO., LTD.","新北市新莊區中正路19號7樓","7 F., No. 19, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24243, Taiwan (R.O.C.)","高O光","02-22768200","02-22767390","有","有"
"12381877","19880107","20210813","總華事務機有限公司","TSUNG HUA OFFICE MACHINES CO., LTD.","臺北市中山區中山北路2段26巷1號2樓","2 F., No. 1, Ln. 26, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10445, Taiwan (R.O.C.)","吳O郎","02-25418353","","有","有"
"12382123","20061214","20250423","樂達企業有限公司","RODA INTERNATIONAL CO., LTD.","臺北市大安區安和路1段103號12樓之2","7F.-1, No. 10, Ln. 411, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11442, Taiwan (R.O.C.)","汪O綺","02-27093847","02-27054711","有","有"
"12382307","19821221","20210814","傑挺股份有限公司","JAYTEEN INC.","高雄市燕巢區安招里安招路443號2樓","2 F., No. 443, Anzhao Rd., Anzhao Vil., Yanchao Dist., Kaohsiung City 82446, Taiwan (R.O.C.)","盧O靜","07-6160750","07-6160696","有","有"
"12383170","19820701","20240126","眼展企業有限公司","JEAN YVES ENTERPRISE COMPANY LTD.","臺北市大安區和平東路3段123號9樓之2","9F.-2, No. 123, Sec. 3, Heping E. Rd., Da’an Dist., Taipei City 10675, Taiwan (R.O.C.)","李O明","02-27366897#18","02-27362304","有","有"
"12383262","19820617","20240125","參樂電工股份有限公司","SUN LUCK ELECTRICAL EQUIPMENT CO., LTD.","臺北市松山區敦化北路4巷31號4樓之7","4F.-7, No. 31, Ln. 4, Dunhua N. Rd., Songshan Dist., Taipei City 10551, Taiwan (R.O.C.)","","02-27114666","","無","無"
"12383349","19830519","20230106","維紡隆股份有限公司","WEI FANG LON CO., LTD.","臺北市內湖區成功路4段223巷6弄1號1樓","1 F., No. 1, Aly. 6, Ln. 223, Sec. 4, Chenggong Rd., Neihu Dist., Taipei City 114017, Taiwan (R.O.C.)","邱O蓉","02-27945431","02-27941651","無","無"
"12383663","19830706","20250805","漢洋工業股份有限公司","WORLD BRIDGE PRODUCTS CORP.","臺北市中山區民權東路2段46號2樓之1","2 F.-1, No. 46, Sec. 2, Minquan E. Rd., Zhongshan Dist., Taipei City 104425, Taiwan (R.O.C.)","陳O雄","02-25007801","02-25150905","有","有"
"12384065","19910509","20230319","廣逸實業有限公司","INTERPEX INDUSTRIAL CO., LTD.","臺北市士林區德行東路365巷1號3樓","3 F., No. 1, Ln. 365, Dexing E. Rd., Shilin Dist., Taipei City 111025, Taiwan (R.O.C.)","蕭O仁","02-25516784","02-25819005","無","無"
"12384255","19830128","20221020","南訊企業股份有限公司","NEW SOUTHERN ENGINEERING ENTERPRISES CO., LTD.","臺北市中正區羅斯福路3段100號12樓之9","12 F.-9, No. 100, Sec. 3, Roosevelt Rd., Zhongzheng Dist., Taipei City 100033, Taiwan (R.O.C.)","曾O禎","02-23657679","02-23678856","有","有"
"12384380","19851230","20220302","蕙風堂筆墨有限公司","TOPLINE STUDY TREASURES CO., LTD.","臺北市大安區和平東路1段123號1樓","1 F., No. 123, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 10644, Taiwan (R.O.C.)","洪O仕","02-8221-4694","02-8227-4697","有","有"
"12384516","19820920","20230112","佛貿企業有限公司","FAIRY MOON INC.","苗栗縣苗栗市中正路七六七號二樓","2 F., No. 767, Zhongzheng Rd., Miaoli City, Miaoli County 360010, Taiwan (R.O.C.)","劉O能","037-356777","","無","無"
"12384564","19870528","20240328","吉達興業有限公司","JIDA CHEMICAL CO., LTD.","新北市汐止區福德一路379號","No. 379, Fude 1st Rd., Xizhi Dist., New Taipei City 22149, Taiwan (R.O.C.)","林O秀","02-26923988","02-26926066","有","有"
"12384831","19830408","20260101","埃倫堡有限公司","ELONBUR INTERNATIONAL, LTD.","臺北市松山區民生東路5段188號7樓之1","7 F.-1, No. 188, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 105064, Taiwan (R.O.C.)","陸O堯","02-2767-2166","02-2760-6682","有","有"
"12385260","19950217","20210813","慶樺資訊股份有限公司","FOREX COMPUTER CO., LTD.","新北市三重區重新路5段637號8樓","8 F., No. 637, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","柯O光","02-29993889","","有","有"
"12385557","19920530","20240823","三功租賃股份有限公司","SAN KONG RENTAL & SERVICE CO., LTD.","臺北市內湖區內湖路1段360巷8號8樓","8 F., No. 8, Ln. 360, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 114686, Taiwan (R.O.C.)","林O麗","02-87918000","02-87911116","有","有"
"12385867","19820929","20210813","方源有限公司","FUNDS YUAN ENTERPRISES CO., LTD.","高雄市苓雅區文武三街24號","No. 24, Wenwu 3rd St., Lingya Dist., Kaohsiung City 80248, Taiwan (R.O.C.)","黃O榮","07-2811322","","有","有"
"12385992","19971115","20210915","佳訊視聽股份有限公司","Best News Entertainment Co., Ltd.","臺北市大安區信義路4段69號4樓","4 F., NO. 69, SEC. 4, XINYI RD., DA-AN DIST., TAIPEI CITY 106, TAIWAN (R.O.C.)","練O生","02-27050633","02-27021259","有","有"
"12386388","19821026","20250911","臺龍電子股份有限公司","TAIWAN THICK-FILM INDUSTRIES CORP.","新北市新莊區思源路332巷7號3樓","3 F., No. 7, Ln. 332, Siyuan Rd., Xinzhuang Dist., New Taipei City 242034, Taiwan (R.O.C.)","許O彤","02-22772828","02-22990520","有","有"
"12386438","19820722","20210812","美麟企業有限公司","MAYERLIN CO., LTD.","臺北市中山區吉林路144巷17號3樓","3 F., No. 17, Ln. 144, Jilin Rd., Zhongshan Dist., Taipei City 10458, Taiwan (R.O.C.)","許O弼","02-25421338","","有","有"
"12386676","19820806","20230204","八貫企業股份有限公司","CATHAY CONSOLIDATED INC.","宜蘭縣冬山鄉大興村德興四路6號","No. 6, Dexing 4th Rd., Daxing Vil., Dongshan Township,  Yilan County 269031, Taiwan (R.O.C.)","劉O熹","03-9907315","03-9908532","有","有"
"12386937","20110802","20241214","捷台企業有限公司","JJTC ENTERPRISE CORPORATION","新北市汐止區新台五路1段95號16樓之1","16 F.-1, No. 95, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","魏O嫻","02-86919067","02-86919078","有","有"
"12387345","19870912","20230708","營格股份有限公司","YING ELECTRONICS CORP.","臺北市中山區中山北路1段92號5樓之1","5F.-1, No. 92, Sec. 1, Zhongshan N. Rd., Zhongshan Dist.,  Taipei City 104001, Taiwan (R.O.C.)","王O民","02-25635532","02-25319064","有","有"
"12387529","19970702","20250407","三園立企業股份有限公司","SAN YUAN CHAIN HOIST CORP.","新北市蘆洲區集賢路224巷46弄19號","No. 19, Aly. 46, Ln. 224, Jixian Rd., Luzhou Dist., New Taipei City 24747, Taiwan (R.O.C.)","李O仁","02-26005870","02-26082434","有","有"
"12387540","20080718","20210813","信立事務機器有限公司","SHEN LI MACHINE CO., LTD.","臺北市中山區新生北路2段141巷33號1樓","1 F., No. 33, Ln. 141, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10469, Taiwan (R.O.C.)","王O清","02-25429599","02-25423043","有","有"
"12387675","19820720","20210815","惠瑜實業有限公司","APOLLO FREE INDUSTRIAL CO., LTD.","新北市三重區重新路5段609巷8號8樓之4","8F.-4, No. 8, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","邱O惠","02-2593-6884","02-2593-6882","有","有"
"12387696","19820811","20230414","昌冠產業股份有限公司","CHANG FIRST TRADING CORP.","臺北市中山區龍江路45巷17號","No. 17, Ln. 45, Longjiang Rd., Zhongshan Dist., Taipei City 104102, Taiwan (R.O.C.)","黃O蓉","02-27401699","","有","有"
"12387871","19820720","20210813","傑基興業股份有限公司","HEALTHY MEDICAL & TEXTILE CO., LTD.","新北市三重區興德路111之8號13樓","13 F., No. 111-8, Xingde Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","陳O俊","02-85124155","02-85124156","有","有"
"12388007","19901122","20210814","宗洋企業有限公司","JOHN YOUNG ENTERPRISE CO., LTD.","臺北市內湖區瑞光路188巷50號3樓","3 F., No. 50, Ln. 188, Ruiguang Rd., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","李O信","02-8753-4183","02-8753-4185","有","有"
"12388674","19820813","20230518","華厚股份有限公司","HUALITEQ INTERNATIONAL CORPORATION","臺北市大安區信義路4段281號10樓","10 F., No. 281, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106439, Taiwan (R.O.C.)","洪O輝","02-27060585","02-27060090","有","有"
"12388695","19870310","20210815","泰慶興業有限公司","DUE-EAST ENTERPRISE CO., LTD.","臺北市松山區敦化北路244巷11號1樓","1 F., No. 11, Ln. 244, Dunhua N. Rd., Songshan Dist., Taipei City 10543, Taiwan (R.O.C.)","林O玉","02-27135966","","有","有"
"12388908","19820915","20240427","凱瑩企業股份有限公司","K-MOEBEL CO., LTD.","臺北市士林區天母西路3號5樓之8","5 F.-8, No. 3, Tianmu W. Rd., Shilin Dist., Taipei City 111049, Taiwan (R.O.C.)","洪O玲","02-2876-6602","","有","有"
"12388941","19820826","20230109","陽明數位科技股份有限公司","ACE-HIGH CO., LTD.","臺中市大里區中湖路130巷22號1樓","1 F., No. 22, Ln. 130, Zhonghu Rd., Dali Dist., Taichung City 412028, Taiwan (R.O.C.)","魏O育","04-22301415","04-22374081","無","無"
"12389370","20220921","20220921","富翔經發國際有限公司","FU-SIANG INTERNATIONAL CO., LTD.","臺北市中山區林森北路259巷9號5樓之12","5 F.-12, No. 9, Ln. 259, Linsen N. Rd., Zhongshan Dist., Taipei City 104012, Taiwan (R.O.C.)","李O灼","02-27524712","","無","無"
"12389391","19820804","20210815","楨松興業有限公司","BINHO INDUSTRIAL CO., LTD.","臺北市松山區民權東路3段181號6樓之1","6F.-1, No. 181, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 10541, Taiwan (R.O.C.)","郭O海","02-27194575","02-27199904","有","有"
"12389646","19820811","20210813","正牧貿易股份有限公司","MONSOON TRADING CORP.","臺北市北投區富貴一路10號1樓","1 F., No. 10, Fugui 1st Rd., Beitou Dist., Taipei City 11279, Taiwan (R.O.C.)","邱O正","02-28225752","","有","有"
"12390019","19840830","20250507","康恩企業有限公司","BIG KANG EN ENTERPRISE CO., LTD.","臺北市松山區民生東路3段130巷18弄12號1樓","1 F., No. 12, Aly. 18, Ln. 130, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105018, Taiwan (R.O.C.)","","02-27125793","","無","無"
"12390496","19831103","20230209","晉倫科技股份有限公司","GINAR TECHNOLOGY CO., LTD.","桃園市大園區南港里長發路248號","No. 248, Changfa Rd., Nangang Vil., Dayuan Dist., Taoyuan City 337008, Taiwan (R.O.C.)","鐘O重","03-3868820","03-3863587","有","有"
"12390741","19820828","20210814","億品有限公司","COSIMEX MERCANTILE LTD.","臺北市中正區漢口街1段110號9樓之13","9F.-13, No. 110, Sec. 1, Hankou St., Zhongzheng Dist., Taipei City 10044, Taiwan (R.O.C.)","賀O","02-25010828","02-25010908","無","無"
"12391235","19820824","20210814","優豐企業有限公司","GRAND ROYAL ENTERPRISES CO., LTD.","臺北市大安區復興南路2段237號8樓之12","8F.-12, No. 237, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 10667, Taiwan (R.O.C.)","吳O芳","02-27051908","","有","有"
"12391848","19830225","20210813","美壽多股份有限公司","MR. COBBLER INTERNATIONAL CO., LTD.","臺北市松山區南京東路5段291巷47弄50號1樓","1 F., No. 50, Aly. 47, Ln. 291, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10584, Taiwan (R.O.C.)","劉O宜","02-27682956","02-27535100","有","有"
"12391875","19850118","20210813","帝宜企業有限公司","TEA EAT CO., LTD.","新北市樹林區保安二街106號","No. 106, Bao’an 2nd St., Shulin Dist., New Taipei City 23860, Taiwan (R.O.C.)","林O俤","02-25322357","02-25322573","有","有"
