"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"34251504","19920427","20210813","呈松企業股份有限公司","CHARLES STAR ENTERPRISE CO., LTD.","新北市中和區景新街四六七巷三五弄一號","No. 1, Aly. 35, Ln. 467, Jingxin St., Zhonghe Dist., New Taipei City 23577, Taiwan (R.O.C.)","張O","02-2944-1123","02-2947-1128","有","有"
"34251618","19991122","20210815","光滿工業股份有限公司","KUANG MAN IND. CO., LTD.","新北市土城區中山路42號","No. 42, Zhongshan Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","吳O裕","02-22696123","02-22689921","有","有"
"34251949","20020716","20230203","展鈺工業有限公司","JAAN YUE CORPORATION","新北市土城區亞洲路一○八巷一弄廿四號","No. 4, Aly. 1, Ln. 108, Yazhou Rd., Tucheng Dist., New Taipei City 236042, Taiwan (R.O.C.)","許O創","02-22687575","02-22681236","無","無"
"34252519","19790314","20210813","慶成工業股份有限公司","CHIN CHERNG INDUSTRY CORP.","新北市三重區自強路3段43巷10號1樓","1 F., No. 10, Ln. 43, Sec. 3, Ziqiang Rd., Sanchong Dist., New Taipei City 24154, Taiwan (R.O.C.)","吳O串","02-29864066","02-29859043","無","無"
"34252671","19850325","20241218","智程工業股份有限公司","PLAMOLD INDUSTRIES CO., LTD.","新北市樹林區三俊街65巷11弄4號1樓","1 F., No. 4, Aly. 11, Ln. 65, Sanjun St., Shulin Dist., New Taipei City 238024, Taiwan (R.O.C.)","姜O維","02-26819550","","無","無"
"34253138","19820224","20230602","太鋒企業有限公司","TAI FENG AUTOMATIC CONTROL CO.,  LTD.","新北市中和區圓通路67之1號","No. 67-1, Yuantong Rd., Zhonghe Dist., New Taipei City 235039, Taiwan (R.O.C.)","高O文","02-29408505-6","","無","無"
"34253329","19791128","20210813","福和窯業股份有限公司","FU HO CERAMIC CO., LTD.","新北市鶯歌區文化路324巷23之1號","No. 23-1, Ln. 324, Wenhua Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","陳O成","02-2679-4396-8","02-2670-3630","有","有"
"34253502","20130531","20210813","怡明五金有限公司","YI-MING MECHANICAL HARDWARE CO. LTD","新北市土城區中央路1段248之1號","No. 248-1, Sec. 1, Zhongyang Rd., Tucheng Dist., New Taipei City 23665, Taiwan (R.O.C.)","陳O秀霞","02-22620415","02-22708315","有","有"
"34254256","19921020","20230221","嘉達纖維企業有限公司","JA DA FIBER FACTORY CO., LTD.","新北市樹林區中山路1段103號10樓之1","10 F.-1, No. 103, Sec. 1, Zhongshan Rd., Shulin Dist., New Taipei City 238004, Taiwan (R.O.C.)","蔡O麗","02-26811467","","無","無"
"34254278","19790403","20240919","億揚金屬工業有限公司","YIH YANG METAL INDUSTRIAL COMPANY LIMITED","新北市樹林區學勤路234號4樓","4 F., No. 234, Xueqin Rd., Shulin Dist., New Taipei City 23853, Taiwan (R.O.C.)","余O騰","02-22686910","02-22681077","有","有"
"34254397","19810904","20210812","喜瑞仙事業有限公司","UPTOOL SERVICE LIMITED","臺北市大安區瑞安街208巷47弄20號1樓","1 F., No. 20, Aly. 47, Ln. 208, Rui’an St., Da’an Dist., Taipei City 10661, Taiwan (R.O.C.)","張O嘉","02-27015560","02-27073000","有","有"
"34255115","20081204","20210811","成其峯企業社","CHENG CHI FENG ENTERPRISE COMPANY","新北市鶯歌區大湖路８６號1樓","1 F., No. 86, Dahu Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","葉O發","02-26782680","02-26795061","有","有"
"34255494","19851227","20240426","恒昌鞋業有限公司","LONG CHUNG SHOES CO., LTD.","新北市新莊區五權一路12巷25弄2號","No. 2, Aly. 25, Ln. 12, Wuquan 1st Rd., Xinzhuang Dist., New Taipei City 24887, Taiwan (R.O.C.)","","02-22990105","02-22990688","無","無"
"34255776","19921009","20221024","美城有限公司","MAY-CASTLE CO., LTD.","新北市土城區承天路52號","No. 52, Chengtian Rd., Tucheng Dist., New Taipei City 236039, Taiwan (R.O.C.)","盧O辰","02-22606906","","無","無"
"34256135","19860321","20221013","良興陶瓷股份有限公司","LIAN HSING CERAMIC CO., LTD.","新北市鶯歌區中正一路建德2巷10號","No. 10, Ln. 2, Zhongzheng 1st Rd., Yingge Dist., New Taipei City 239001, Taiwan (R.O.C.)","廖O祿","02-26792857","","無","無"
"34256698","19840814","20221213","豐祿企業股份有限公司","FLOODLIT ENTERPRISE CO., LTD.","新北市中和區景安路42號9樓","9 F., No. 42, Jing’an Rd., Zhonghe Dist., New Taipei City 235069, Taiwan (R.O.C.)","盧O樺","02-22467282","","有","有"
"34256830","20050317","20210815","旭台實業有限公司","SWEET TAI INDUSTRIAL CO., LTD.","新北市樹林區俊安街31巷1號","No. 1, Ln. 31, Jun’an St., Shulin Dist., New Taipei City 23865, Taiwan (R.O.C.)","殷O勇","02-26891023","02-26880631","有","有"
"34258204","19880511","20250617","金曜石國際股份有限公司","JEOU SHINN METAL CO., LTD.","臺北市信義區信義路4段458號6樓","6 F., No. 458, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 110501, Taiwan (R.O.C.)","吳O勳","03-4509596","03-4509380","有","有"
"34258318","19800811","20221115","白馬窯業股份有限公司","WHITE HORSE CERAMIC CO., LTD.","桃園市楊梅區新榮里電研路5號","No. 5, Dianyan Rd., Xinrong Vil., Yangmei Dist., Taoyuan City 326017, Taiwan (R.O.C.)","廖O華","03-4903111-5","03-4903117","有","有"
"34258696","19790503","20221006","智欣股份有限公司","CHERRY CO., LTD.","新北市板橋區民安街26之1號","No. 26-1, Min'an St., Banqiao Dist., New Taipei City 220074, Taiwan (R.O.C.)","陳O寧","02-29531938","02-29543388","無","無"
"34259225","20100809","20240703","祥功橡膠工業有限公司","WANTENG GLOBAL ENTERPRISE CO., LTD.","新北市蘆洲區水湳街31號4樓","4 F., No. 31, Shuinan St., Luzhou Dist., New Taipei City 247017, Taiwan (R.O.C.)","葉O立","02-28107147","02-28106731","有","有"
"34259457","19840927","20210815","松宏工業燃料廠有限公司","SHOONG HORNG INDUSTRIAL FUEL CO., LTD.","新北市土城區永豐路195巷5號","No. 5, Ln. 195, Yongfeng Rd., Tucheng Dist., New Taipei City 23644, Taiwan (R.O.C.)","李O春勸","02-22612085","","有","有"
"34259506","19951221","20241109","勇福織造廠有限公司","TAIWAN HOLIDAY MANUFACTURING CO., LTD.","桃園市新屋區社子路56號","No. 56, Shezi Rd., Xinwu Dist., Taoyuan City 327006, Taiwan (R.O.C.)","林O浩","02-22674520","02-22677495","有","有"
"34260237","19870414","20220520","友成塑膠股份有限公司","YO CHENG PLASTIC CO., LTD.","桃園市桃園區縣府路292號13樓之2","13F.-2, No. 292, Xianfu Rd., Taoyuan Dist., Taoyuan City 33053, Taiwan (R.O.C.)","賴O紅","03-3678515","03-3678519","有","有"
"34260285","19940430","20210814","啟旭窯業有限公司","CHIE SHI CERAMIC CO., LTD.","新北市鶯歌區環河路79號","No. 79, Huanhe Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","呂O銀幸","02-26799248","02-26707918","有","有"
"34260412","20031001","20210812","即安西藥房","JI AN CO.","新北市板橋區光復街33巷12號","No. 12, Ln. 33, Guangfu St., Banqiao Dist., New Taipei City 22068, Taiwan (R.O.C.)","洪O義","02-2957-3578","","有","有"
"34260807","20150629","20210812","立群實業有限公司","LI QUN CHEM CO., LTD.","新北市永和區忠孝街17之1號","No. 17-1, Zhongxiao St., Yonghe Dist., New Taipei City 23441, Taiwan (R.O.C.)","莊O淵","02-29242253","02-29229066","有","有"
"34261355","19880617","20230427","大雅儀器有限公司","WONDERFUL INSTRUMENTS COMPANY, LTD.","臺北市大安區復興南路2段160巷2號7樓","7 F., No. 2, Ln. 160, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 106030, Taiwan (R.O.C.)","林O愷","02-27001787","","有","有"
"34263023","19990122","20210813","億大體育用品有限公司","I TA SPORT'S EQUIPMENT CO., LTD.","新北市板橋區信義路161號9樓","9 F., No. 161, Xinyi Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","陳O榮","02-29517339","02-29543936","有","有"
"34263071","19791001","20230707","賀欣機械廠股份有限公司","H. S. MACHINERY CO., LTD.","新北市樹林區中正路632巷5號1樓","1F., No. 5, Ln. 632, Zhongzheng Rd., Shulin Dist.,  New Taipei City 238027, Taiwan (R.O.C.)","鄭O湧","02-26891671-2","02-26896600","有","有"
"34263157","19850620","20230321","三洋窯業股份有限公司","SANYO POTTERY & PORCELAIN INDUSTRY CO., LTD.","新北市鶯歌區八德路16號","No. 16, Bade Rd., Yingge Dist., New Taipei City 239015, Taiwan (R.O.C.)","陳O吉","02-26706222","","有","有"
"34263488","20090316","20220421","世輝企業有限公司","SHYH HUEI CO., LTD.","新北市土城區慶祥街27號","No. 27, Qingxiang St., Tucheng Dist., New Taipei City 23677, Taiwan (R.O.C.)","陳O名","","","有","有"
"34265036","19951117","20210813","林記有限公司","WANI HAYASHI CO., LTD.","新北市鶯歌區國際一路11號","No. 11, Guoji 1st Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","林O銘","02-26784917","02-26799270","有","有"
"34265486","19800214","20210813","統音電子股份有限公司","TOONG IN ELECTRONIC CORP.","新北市中和區中正路738號10樓之8","10F.-8, No. 738, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23511, Taiwan (R.O.C.)","黃O期","02-8226-1866","02-8226-1809","有","有"
"34266366","19790712","20221025","維樂工業股份有限公司","VELO ENTERPRISE CO., LTD.","臺中市大甲區中山路一段1012號","No. 1012, Sec. 1, Zhongshan Rd., Dajia Dist., Taichung City 437003, Taiwan (R.O.C.)","余O雲","04-26864546","04-26868636","有","有"
"34266627","20020620","20210813","鴻淵企業有限公司","HUNG IUAN ENTERPRISE LTD.","新北市三重區過圳街七巷一八號一樓","1 F., No. 18, Ln. 7, Guozun St., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","曾O明蓮","02-2980-5353","02-2980-5454","有","有"
"34267225","19930721","20240426","賀電實業股份有限公司","NHD INDUSTRIAL CO., LTD.","新北市新莊區新樹路268巷45號、45號2樓~4樓、47號","2 F., No. 45, Ln. 268, Xinshu Rd., Xinzhuang Dist., New Taipei City 242064, Taiwan (R.O.C.)","江O河","02-22035265","02-22037157","有","有"
"34267457","19830617","20210812","來和工業有限公司","LAI HO INDUSTRIAL CO., LTD.","新北市中和區連城路134巷18號2樓","2 F., No. 18, Ln. 134, Liancheng Rd., Zhonghe Dist., New Taipei City 23553, Taiwan (R.O.C.)","王O暉","02-22401240","","有","有"
"34268224","19971120","20230323","榮國工業股份有限公司","RONMEE INDUSTRIAL CORPORATION","新北市三重區中興北街155巷12號","No. 12, Ln. 155, Zhongxing N. St., Sanchong Dist., New Taipei City 241022, Taiwan (R.O.C.)","林O祥","02-85111286","02-85111287","有","有"
"34268961","19790627","20210815","華徠實業有限公司","HUA LAI INDUSTRIAL CO., LTD.","桃園市蘆竹區南崁里經國路900號6樓","6 F., No. 900, Jingguo Rd., Nankan Vil., Luzhu Dist., Taoyuan City 33858, Taiwan (R.O.C.)","林O娟","03-3171322","03-3171319","有","有"
"34269906","19790621","20230722","園青貿易有限公司","GARDEN GREEN CO.","臺北市中正區愛國西路9號3樓之8","3 F.-8, No. 9, Aiguo W. Rd., Zhongzheng Dist., Taipei City 100006, Taiwan (R.O.C.)","李O霖","02-23814133","02-23319872","有","有"
"34269997","19920318","20210813","匯賓實業股份有限公司","HUEI BIN ENTERPRISE CORP.","桃園市龜山區大華里頂湖一街8巷6號","No. 6, Ln. 8, Dinghu 1st St., Dahua Vil., Guishan Dist., Taoyuan City 33378, Taiwan (R.O.C.)","林O祥","03-328-2345","03-328-2308","有","有"
"34270072","19860331","20241018","世久營造探勘工程股份有限公司","ASIA WORLD ENGINEERING & CONSTRUCTION CO.","新北市汐止區新台五路一段81號7樓之1","7 F.-1, No. 81, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221432, Taiwan (R.O.C.)","黃O明","02-26984988","02-26980202","有","有"
"34270559","19880118","20210813","瑞怡造漆有限公司","JUI-YI PAINTS CO., LTD.","桃園市龜山區山頂里山鶯路171-1號","No. 171-1, Shanying Rd., Shanding Vil., Guishan Dist., Taoyuan City 33341, Taiwan (R.O.C.)","卓O建","03-3203399","03-3205533","有","有"
"34270565","20010815","20210814","裕洋工業股份有限公司","IU YANG INDUSTRIAL CO., LTD.","新北市土城區中山路14之1號","No. 14-1, Zhongshan Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","許O裕","02-22688548","02-22688537","有","有"
"34270880","19810921","20221228","三峽陶瓷工業股份有限公司","SAN SHAI CERAMIC INDUSTRIAL CO., LTD.","新北市三峽區添福14之38號","No. 14-38, Tianfu, Sanxia Dist., New Taipei City 237003, Taiwan (R.O.C.)","白O中","02-26712531","02-26715084","有","有"
"34270919","19961015","20210812","盛愛實業有限公司","ASIATEX ENTERPRISE CO., LTD.","新北市土城區延和路105巷6弄8號5樓","5 F., No. 8, Aly. 6, Ln. 105, Yanhe Rd., Tucheng Dist., New Taipei City 23647, Taiwan (R.O.C.)","廖O香","02-29528363","02-29593150","無","無"
"34271115","19930527","20230502","立吉機械股份有限公司","LI Chi Machinery Co., Ltd","新北市樹林區中華路379巷82號","No. 82, Ln. 379, Zhonghua Rd., Shulin Dist., New Taipei City 238018, Taiwan (R.O.C.)","杜O寬","02-86867558","02-86843376","有","有"
"34271184","19920720","20210812","正盈機械廠有限公司","CHENG YING MECHANICAL CO., LTD.","新北市鶯歌區永安街34號","No. 34, Yong’an St., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","詹O賢","02-26794120","","有","有"
"34271255","19970801","20210814","允良家具裝潢有限公司","YUIN LIANG FORNITURE DECORATION CO., LTD.","新北市新莊區五工路99之1號","No. 99-1, Wugong Rd., Xinzhuang Dist., New Taipei City 24886, Taiwan (R.O.C.)","林O良","02-22993169","02-22991325","有","有"
"34272091","19950816","20230331","鐵金精密工業股份有限公司","TIEH CHIN CHINGKUNG IND. CO., LTD.","新北市土城區承天路4巷2之9號","No. 2-9, Ln. 4, Chengtian Rd., Tucheng Dist., New Taipei City 236039, Taiwan (R.O.C.)","郭O宏","02-22672323","02-22672980","有","有"
"34272466","20010926","20210813","瑾泰企業有限公司","CHIN-TAI ENTERPRISE CO., LTD.","新北市板橋區大觀路一段三八巷一五六弄一○三號","No. 103, Aly. 156, Ln. 38, Sec. 1, Daguan Rd., Banqiao Dist., New Taipei City 22057, Taiwan (R.O.C.)","謝O水","02-2968-5896","02-2968-5897","有","有"
"34272748","19881109","20230112","台灣勵遠股份有限公司","TAIWAN FOREVER INDUSTRY CO., LTD.","臺北市松山區南京東路5段212號7樓","7 F., No. 212, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105055, Taiwan (R.O.C.)","李O芬","02-2760-0245","02-2762-8503","有","有"
"34272971","19800324","20221028","億和玻璃廠股份有限公司","YUE HO GLASS CO., LTD.","新北市鶯歌區福安街60號","No. 60, Fu'an St., Yingge Dist., New Taipei City 239018, Taiwan (R.O.C.)","游O鈴","02-26796630","02-26702991","有","有"
"34273205","19800913","20210812","錫明企業有限公司","SI-MING ENTERPRISE LTD.","臺北市大安區仁愛路4段300巷11號2樓之2","2F.-2, No. 11, Ln. 300, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 10693, Taiwan (R.O.C.)","賴O慧靜","02-27037721","","有","有"
"34273253","19960919","20210812","暐力研磨實業股份有限公司","WESLEY ABRASIVE INDUSTRIAL CO., LTD.","新北市樹林區東興街24巷13號","No. 13, Ln. 24, Dongxing St., Shulin Dist., New Taipei City 23850, Taiwan (R.O.C.)","蘇O齡","02-28111180","02-28128500","有","有"
"34273747","19831024","20221115","大川鋅氧粉股份有限公司","TAI CHUAN ZINCOXIDE WORKS CO., LTD.","新北市鶯歌區鶯桃路91巷3號","No. 3, Ln. 91, Yingtao Rd., Yingge Dist., New Taipei City 239011, Taiwan (R.O.C.)","張O淑幸","02-26792351","","有","有"
"34274443","19890525","20231102","嘉憲企業有限公司","CHIA SIEN PLASTICS ENTERPRISE CO., LTD.","新北市樹林區俊英街84巷2之2號(1樓)","1 F., No. 2-2, Ln. 84, Junying St., Shulin Dist., New Taipei City 238023, Taiwan (R.O.C.)","陳O耀","02-26821250","02-26839459","有","有"
"34274648","20051208","20210812","首揚企業有限公司","SHOOU YANG ENTERPRISE CO., LTD.","新北市土城區永平街二一號二樓","2 F., No. 21, Yongping St., Tucheng Dist., New Taipei City 23672, Taiwan (R.O.C.)","蘇O滿","02-2267-5877","2267-1758","有","有"
"34274773","19841029","20210812","朝鯨企業股份有限公司","HEXMAN CORPORATION","新北市板橋區景福路13號","No. 13, Jingfu Rd., Banqiao Dist., New Taipei City 22063, Taiwan (R.O.C.)","王O利","02-29531104","","有","有"
"34274838","19791218","20230725","源生陶瓷股份有限公司","KING MINT CERAMIC CO., LTD.","新北市鶯歌區大湖路323號","No. 323, Dahu Rd., Yingge Dist., New Taipei City 239006, Taiwan (R.O.C.)","陳O良","02-26795517","02-26707711","有","有"
"34274909","20010209","20210813","三福照相製版有限公司","SAN-FU PHOTOENGRAVING CO., LTD.","新北市新莊區中正路659號6樓","6 F., No. 659, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","王O蓮","02-2903-5566","02-2903-3388","有","有"
"34275169","19790808","20240718","榮璽企業股份有限公司","LOWELL ENTERPRISE CO., LTD.","臺南市仁德區保安里二仁路1段148之1號","No. 148-1, Sec. 1, Erren Rd., Bao’an Vil., Rende Dist., Tainan City 71755, Taiwan (R.O.C.)","蔡O月","06-2663590","06-2663088","有","有"
"34275718","20200204","20210811","鼎鴻塑膠工廠","Dinghong Plastic Factory","桃園市龜山區兔坑里茶專路69之1號","No. 69-1, Chazhuan Rd., Tukeng Vil., Guishan Dist., Taoyuan City 33348, Taiwan (R.O.C.)","鄭O蘋","03-3500591","","有","有"
"34276630","19901108","20210813","名勝塑膠企業有限公司","MENG SHENG PLASTIC CO., LTD.","新北市板橋區松江街122號4樓","4 F., No. 122, Songjiang St., Banqiao Dist., New Taipei City 22047, Taiwan (R.O.C.)","蔡O雄","02-22535981","","有","有"
"34276884","19800508","20221122","文德光學股份有限公司","CONTOUR OPTIK  INC.","嘉義縣民雄鄉工業五路6號","6 INDUSTRIAL FIFTH ROAD, TOU CHIAU INDUSTRIAL PARK, CHIAYI 621, TAIWAN, R. O. C.","藍O枝","05-2207255","05-2208385","有","有"
"34277785","20150423","20210814","椿峰工業有限公司","CHUN FENG SPRING INDUSTRIAL CO. LTD.","新北市樹林區八德街494號","No. 494, Bade St., Shulin Dist., New Taipei City 23857, Taiwan (R.O.C.)","葉O桃","02-26838031","02-26827928","有","有"
"34278406","19990201","20230111","官家生技有限公司","KUANS BIOTECH CO., LTD.","新北市新莊區新泰路123巷6號2樓","2 F., No. 6, Ln. 123, Xintai Rd., Xinzhuang Dist., New Taipei City 242004, Taiwan (R.O.C.)","王O炎","02-22696680","02-22691994","有","有"
"34278638","19800110","20210815","永敬塑膠工業股份有限公司","RESY PLASTIC CO., LTD.","新北市土城區中山路12號1樓","1 F., No. 12, Zhongshan Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","陳O明","02-22682814","","有","有"
"34278840","20080716","20210813","上允實業有限公司","SHANG YEUN CO., LTD.","新北市三峽區成福路105巷15號","No. 15, Ln. 105, Chengfu Rd., Sanxia Dist., New Taipei City 23743, Taiwan (R.O.C.)","陳O柔","02-26681175","02-26682372","有","有"
"34278927","19800314","20210814","精力儀錶廠有限公司","PRECISE METERS CO., LTD.","新北市板橋區五權街30巷4號","No. 4, Ln. 30, Wuquan St., Banqiao Dist., New Taipei City 22062, Taiwan (R.O.C.)","陳O珍","02-2958-8186","02-2953-3717","有","有"
"34279094","19860103","20210813","松驊精密工業有限公司","MAPSUKA INDUSTRIES CO., LTD.","新北市土城區慶祥街二十三號一樓","1 F., No. 23, Qingxiang St., Tucheng Dist., New Taipei City 23677, Taiwan (R.O.C.)","李O蘭","02-22690567","02-22690327","有","有"
"34279897","19811218","20221102","聯賓塑膠股份有限公司","LIEN BIN PLASTICS MFG. CO.","新北市樹林區樹潭街6號","No. 6, Shutan St., Shulin Dist., New Taipei City 238036, Taiwan (R.O.C.)","江O吉","02-26838054","","有","有"
"34279968","19800527","20241009","三穩企業股份有限公司","SAN WAMPUM ENTERPRISE CO., LTD.","新北市鶯歌區甲二街36號","No. 36, Jia 2nd St., Yingge Dist., New Taipei City 239003, Taiwan (R.O.C.)","廖O洲","02-26706111","02-26704141","有","有"
"34280091","19810216","20210815","遠東墊片工業股份有限公司","FAR EAST GASKET MFG. CO., LTD.","新北市樹林區三俊街199巷27號","No. 27, Ln. 199, Sanjun St., Shulin Dist., New Taipei City 23861, Taiwan (R.O.C.)","陳O綾珠","02-26832425","","有","有"
"34280493","19930223","20250221","欣明紙業有限公司","HSIN MING PAPERS INDUSTRY CO., LTD.","新北市板橋區大觀路2段163巷30號1樓","1 F., No. 30, Ln. 163, Sec. 2, Daguan Rd., Banqiao Dist., New Taipei City 220097, Taiwan (R.O.C.)","王O元","02-22752756","","有","有"
"34280515","19940326","20221103","萬玲企業有限公司","ONE RING ENTERPRISE CO., LTD.","新北市新莊區瓊林南路48號","No. 48, Qionglin S. Rd., Xinzhuang Dist., New Taipei City 242067, Taiwan (R.O.C.)","陳O鎰","02-22041053","02-22040591","有","有"
"34280661","19800114","20210812","宏業陶藝有限公司","HUNG YEH CERAMIC CO., LTD.","新北市鶯歌區永吉街39號","No. 39, Yongji St., Yingge Dist., New Taipei City 23943, Taiwan (R.O.C.)","吳O儀","02-26799117","","有","有"
"34281063","19860428","20230308","宏霖儀器有限公司","HUNG LIN MEDICAL INSTRUMENTS CO., LTD.","新北市三重區光復路1段61巷15號","No. 15, Ln. 61, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 241018, Taiwan (R.O.C.)","梁O中","02-2995-6266","02-2278-2878","有","有"
"34281325","19801213","20210814","美偉化學股份有限公司","BEAUTY COSMETICS CO., LTD.","新北市中和區中正路1194巷18號","No. 18, Ln. 1194, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23586, Taiwan (R.O.C.)","陳O宗","02-22231817","","有","有"
"34281486","19841011","20240313","昶緣興化學工業股份有限公司","PERSEE CHEMICAL CO., LTD.","新北市土城區永豐路195巷19號","No. 19, Ln. 195, Yongfeng Rd., Tucheng Dist., New Taipei City 236004, Taiwan (R.O.C.)","陳O廷","02-2705851-4","02-22653301","有","有"
"34281541","20130611","20210815","永其實業有限公司","YOUGCHI LTD.","新北市土城區中華路2段52號2樓","2 F., No. 52, Sec. 2, Zhonghua Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","柯O參","02-22600038","","有","有"
"34281660","19831018","20210814","樹佳企業股份有限公司","EVERGREEN AUTO BODY PARTS MANUFACTURER CO., LTD.","新北市樹林區中華路379巷13號","No. 13, Ln. 379, Zhonghua Rd., Shulin Dist., New Taipei City 23858, Taiwan (R.O.C.)","廖O福","02-26839111-5","","有","有"
"34282056","19840502","20230826","欽友股份有限公司","KIM IU INDUSTRIAL CO., LTD.","新北市三峽區成福路105巷25號","No. 25, Ln. 105, Chengfu Rd., Sanxia Dist., New Taipei City 23743, Taiwan (R.O.C.)","李O斌","02-26726822","02-26726957","有","有"
"34282197","19951101","20231027","金屋實業有限公司","KINWORD INDUSTRIAL CO., LTD.","新北市三重區新北大道1段206巷15號2樓","2 F., No. 15, Ln. 206, Sec. 1, New Taipei Blvd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","謝O彬","02-29717355","02-29717380","有","有"
"34282751","19931102","20210814","專順電機股份有限公司","CHUAN SHUN ELECTRIC INDUSTRIAL CO., LTD.","新北市樹林區鎮前街269巷52號","No. 52, Ln. 269, Zhenqian St., Shulin Dist., New Taipei City 23845, Taiwan (R.O.C.)","朱O輝","03-9281688","03-9289285","有","有"
"34282838","19801211","20210814","文辰實業股份有限公司","WIN-CHEN INDUSTRIAL CORP.","新北市中和區華順街38號","No. 38, Huashun St., Zhonghe Dist., New Taipei City 23541, Taiwan (R.O.C.)","藍O絹","02-2951-5381","02-29588332","有","有"
"34283528","20210317","20241219","連泰國際實業股份有限公司","GLOBAL MATERIAL LOGISTICS COMMERCIAL CO., LTD.","新北市鶯歌區樟普坑1號","No. 1, Zhangpukeng, Yingge Dist., New Taipei City 239006, Taiwan (R.O.C.)","陳O永","02-87916959","","有","有"
"34283891","19810318","20230111","德興成有限公司","TEH-HSIN-CHENG TECHNOLOGY INTERNATIONAL CORPORATION","高雄市三民區延吉街3巷2之2號","No. 2-2, Ln. 3, Yanji St., Sanmin Dist., Kaohsiung City 807045, Taiwan (R.O.C.)","黃O雄","0985686649","","無","無"
"34284765","20010910","20210813","耿田企業有限公司","GEENG TYAN ENTERPRISE CO., LTD.","新北市板橋區國慶路49巷19弄15號","No. 15, Aly. 19, Ln. 49, Guoqing Rd., Banqiao Dist., New Taipei City 22062, Taiwan (R.O.C.)","鄭O水","29619026","29619027","有","有"
"34284955","19810929","20241227","台一國際股份有限公司","TAI-I ELECTRIC WIRE & CABLE CO., LTD.","臺北市松山區民生東路三段129號10樓","10 F., No. 129, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105405, Taiwan (R.O.C.)","許O信","02-27187333","02-27180969","有","有"
"34286449","19791128","20220923","台灣半導體股份有限公司","TAIWAN SEMICONDUCTOR CO., LTD.","新北市新店區北新路3段205號11樓","11 F., No. 205, Sec. 3, Beixin Rd., Xindian Dist., New Taipei City 231030, Taiwan (R.O.C.)","王O亭","02-8913-1588","02-8913-1858","有","有"
"34287691","19820512","20230608","浩慶企業有限公司","SIGNAL TOUCH ENTERPRISE CO., LTD.","新北市樹林區鎮前街269巷54號1樓","1 F., No. 54, Ln. 269, Zhenqian St., Shulin Dist., New Taipei City 238005, Taiwan (R.O.C.)","","02-86867627","02-86852786","無","無"
"34288571","19970116","20221008","嘉森塑膠股份有限公司","CHIA SHIN PLASTIC CO., LTD.","桃園市龍潭區民主街132號(1樓)","1 F., No. 132, Minzhu St., Longtan Dist., Taoyuan City 325011, Taiwan (R.O.C.)","張O易","03-4092525","","有","有"
"34289234","19800114","20210812","成得針織股份有限公司","UPDATED KNITWEAR CO., LTD.","新北市板橋區華興街7號","No. 7, Huaxing St., Banqiao Dist., New Taipei City 22060, Taiwan (R.O.C.)","賴O民","02-29546120","02-29550720","有","有"
"34291153","19820316","20230712","忠盛有限公司","JOHN SHENG ENTERPRISE CO., LTD.","臺中市西區公益里忠明南路237號7樓之4","7 F.-4, No. 237, Zhongming S. Rd., Gongyi Vil., West Dist., Taichung City 403021, Taiwan (R.O.C.)","陳O菁","04-23056664","04-23028101","有","有"
"34291604","20090212","20210814","源錩機械有限公司","YEN CHAN MACHINE CO., LTD.","高雄市左營區德威街173號2樓之1","2F.-1, No. 173, Dewei St., Zuoying Dist., Kaohsiung City 81358, Taiwan (R.O.C.)","葉O雄","0928696100","03-3192791","有","有"
"34292152","20080310","20210814","南山砂石股份有限公司","NS SAND & STONE INC.","新北市樹林區學成路655號15樓","15 F., No. 655, Xuecheng Rd., Shulin Dist., New Taipei City 23854, Taiwan (R.O.C.)","林O龍","02-23053115","02-23038772","有","有"
