"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"95364120","20250331","20250331","寂石工作室","Ore Mine STUDIO","苗栗縣大湖鄉大湖村中山路3號","No. 3, Zhongshan Rd., Dahu Township, Miaoli County 364020, Taiwan (R.O.C.)","施O皓","","","有","有"
"95364682","20250421","20250421","凱捷企業社","Kai Jie INTERNATIONAL Co.","苗栗縣公館鄉福基村4鄰82號1樓","1 F., No. 82, Fuji, 4th Neighborhood, Gongguan Township, Miaoli County 363004, Taiwan (R.O.C.)","洪O敏","0912029515","","有","有"
"95365057","20250422","20250422","士楷商行","Shih Kai Shop","苗栗縣頭份市文化里世祥街23巷12號1樓","1 F., No. 12, Ln. 23, Shixiang St., Wenhua Vil., Toufen City, Miaoli County 351011, Taiwan (R.O.C.)","劉O楷","","","有","有"
"95365423","20250514","20250514","韓妍企業社","HAN YEON Co.","苗栗縣苗栗市北苗里40鄰文峯街62號三樓之2","3 F.-2, No. 62, Wenfeng St., 40th Neighborhood, Beimiao Vil., Miaoli City, Miaoli County 360005, Taiwan (R.O.C.)","詹O瑩","","","有","有"
"95365465","20250501","20250501","昆騰國際貿易商行","Quantum Internationl Trade Co.","苗栗縣苗栗市新英里13鄰天祥73號1樓","1 F., No. 73, Tianxiang, 13th Neighborhood, Xinying Vil., Miaoli City, Miaoli County 360023, Taiwan (R.O.C.)","呂O斌","","","有","有"
"95365747","20250513","20250513","禾楠行","He-Nan Co.","苗栗縣竹南鎮大厝里國泰路85號","No. 85, Guotai Rd., Dacuo Vil., Zhunan Township, Miaoli County 350025, Taiwan (R.O.C.)","胡O程","037480088","","有","有"
"95365768","20250512","20250512","天隆企業社","TIAN LONG Co.","苗栗縣竹南鎮聖福里環市路三段166號3樓","3 F., No. 166, Shengfu Vil., Zhunan Township, Miaoli County 350, Taiwan (R.O.C.)","施O豪","037-472741","","有","有"
"95384771","20250603","20250603","有限責任雲林縣溪心蔬果生產合作社","Xixin Fruit & Vegetable Production Cooperative","雲林縣土庫鎮石廟里溪心5-6號","No. 5-6, Xixin, Shimiao Vil., Tuku Township, Yunlin County 633103, Taiwan (R.O.C.)","陳O鎮","","","有","有"
"95388256","20250612","20250612","星羽商行","Xingyu trading house","彰化縣員林市東北里山脚路六段141巷臨101號","No. 101, Ln. 141, Sec. 6, Shanjiao Rd., Dongbei Vil., Yuanlin City, Changhua County 510031, Taiwan (R.O.C.)","黃O明","0986878936","","有","有"
"95397298","20250521","20250521","和群企業社","Ho Qun Enterprise Co.","雲林縣西螺鎮中興里延平路610號1樓","1 F., No. 610, Yanping Rd., Zhongxing Vil., Xiluo Township, Yunlin County 648002, Taiwan (R.O.C.)","程O琅","05-5880379","","有","有"
"95397852","20250603","20250603","今今國際商行","JINJIN Co.","雲林縣虎尾鎮平和里光明路73巷100-2號1樓","1 F., No. 100-2, Ln. 73, Guangming Rd., Pinghe Vil., Huwei Township, Yunlin County 632112, Taiwan (R.O.C.)","薛O彤","","","有","有"
"95425816","20250124","20250124","濰瀛健康事業有限公司","Weiying Health International Co., Ltd.","臺中市西屯區何成里文心路二段566之9號1樓","1 F., No. 566-9, Sec. 2, Wenxin Rd., Hecheng Vil., Xitun Dist., Taichung City 407566, Taiwan (R.O.C.)","馮O惟","","","有","有"
"95425837","20240814","20240814","潤泰貿易有限公司","Ruentex Trading CO., LTD.","高雄市前金區明星街118之4號1樓","1 F., No. 118-4, Mingxing St., Qianjin Dist., Kaohsiung City 801637, Taiwan (R.O.C.)","蔡O瀚","07-2873899","","有","有"
"95425843","20240816","20250117","馬來西亞商歐紛泰化工有限公司台灣分公司","INVENTEC PERFORMANCE CHEMICALS SOUTH EAST ASIA SDN BHD. CO., LTD. TAIWAN BRANCH(MY)","新竹縣竹北市隘口里高鐵東二路6號5樓之6","5 F.-6, No. 6, Gaotie E. 2nd Rd., Aikou Vil., Zhubei City, Hsinchu County 302041, Taiwan (R.O.C.)","文O蒙CHELHOTRAYMOND,LimLiLeng","0916687717","","有","有"
"95425858","20240530","20240530","長橙國際有限公司","CHANG CHENG INTERNATIONAL CO., LTD.","高雄市鳳山區林森路266之1號3樓","3 F., No. 266-1, Linsen Rd., Fengshan Dist., Kaohsiung City 830658, Taiwan (R.O.C.)","楊O壹","0989364845","","有","有"
"95425908","20240603","20250607","胤源管理顧問有限公司","YAN YUN MANAGEMENT CONSULTANT LIMITED","臺北市中山區四平街56號2樓之1","2 F.-1, No. 56, Siping St., Zhongshan Dist., Taipei City 104074, Taiwan (R.O.C.)","張O騏","","","有","有"
"95425914","20240930","20240930","春雨實業有限公司","Spring Rain CO., LTD.","臺北市萬華區環河南路2段250巷28弄2號1樓","1 F., No. 2, Aly. 28, Ln. 250, Sec. 2, Huanhe S. Rd., Wanhua Dist., Taipei City 108023, Taiwan (R.O.C.)","陳O","02-23088098","","有","有"
"95425956","20240925","20240925","森鈦科技股份有限公司","SUNTIME TECHNOLOGY CO., LTD.","高雄市苓雅區光華一路232號3樓","3 F., No. 232, Guanghua 1st Rd., Lingya Dist., Kaohsiung City 802040, Taiwan (R.O.C.)","許O銘","","","有","有"
"95425983","20240807","20241024","欣彭工業有限公司","SIMLOX CO., LTD.","新北市汐止區汐萬路2段228巷31弄39號","No. 39, Aly. 31, Ln. 228, Sec. 2, Xiwan Rd., Xizhi Dist., New Taipei City 221042, Taiwan (R.O.C.)","張O東","02-26465527","","有","有"
"95426012","20240515","20250409","台灣英和電子股份有限公司","TAIWAN EIWA CORPORATION","臺北市中正區衡陽路51號12樓","12 F., No. 51, Hengyang Rd., Zhongzheng Dist., Taipei City 100504, Taiwan (R.O.C.)","新O博之","","","有","有"
"95426049","20240802","20240802","利揚機械有限公司","Li Yang Machine Tools Co., Ltd.","臺中市西屯區至善里逢甲路225巷21號","No. 21, Ln. 225, Fengjia Rd., Zhishan Vil., Xitun Dist., Taichung City 407035, Taiwan (R.O.C.)","龔O如","04-24526690","","有","有"
"95426076","20250513","20250513","荷蘭商艾科有限公司台灣分公司","IQIP B.V. Taiwan Branch(Netherlands)","臺北市松山區敦化南路一段２號6樓","6 F., No. 2, Sec. 1, Dunhua S. Rd., Songshan Dist., Taipei City 105408, Taiwan (R.O.C.)","POtOrOrikWit","","","有","有"
"95426081","20240801","20240801","昌弘貿易有限公司","TransMode CO., LTD.","臺中市西區民權路177巷14號1樓","1 F., No. 14, Ln. 177, Minquan Rd., West Dist., Taichung City 403001, Taiwan (R.O.C.)","李O箴","04-22256868","","有","有"
"95426195","20241225","20241225","意然興業有限公司","YI RAN INDUSTRIAL Limited Company","臺北市北投區中央北路4段356號","No. 356, Sec. 4, Zhongyang N. Rd., Beitou Dist., Taipei City 112055, Taiwan (R.O.C.)","黃O豪","02-28986138","02-28986139","有","有"
"95426250","20250305","20250305","壞小子有限公司","SUPERBAD Company Limited","新北市板橋區雙十路3段18巷1弄1號2樓","2 F., No. 1, Aly. 1, Ln. 18, Sec. 3, Shuangshi Rd., Banqiao Dist., New Taipei City 220026, Taiwan (R.O.C.)","趙O蘭","0927788837","","有","有"
"95426266","20250324","20250324","南混音樂有限公司","SOUTHERN TAIWAN STUDIO CO., LTD.","臺南市中西區小西門里健康路1段390巷24號1樓","1 F., No. 24, Ln. 390, Sec. 1, Jiankang Rd., Ximen Vil., West Central Dist., Tainan City 700022, Taiwan (R.O.C.)","黃O倫","","","有","有"
"95426343","20240723","20240723","昌盛國際生物開發股份有限公司","CHANG SHENG INTERNATIONAL BIOLOGICAL DEVEL OPMENT CO., LTD.","高雄市三民區博愛一路366號9樓之4","9 F.-4, No. 366, Bo’ai 1st Rd., Sanmin Dist., Kaohsiung City 807373, Taiwan (R.O.C.)","王O煌","07-3228121","","有","有"
"95426358","20241211","20241211","艾鈉科技有限公司","Aena.Technology LTD.","臺北市大安區敦化南路1段205號2樓之5","2 F.-5, No. 205, Sec. 1, Dunhua S. Rd., Da'an Dist., Taipei City 106446, Taiwan (R.O.C.)","鄭O儒","","","有","有"
"95426625","20240613","20250108","冠峻股份有限公司","DLM International CO., LTD.","新北市林口區忠孝一路116、118號","No. 118, Zhongxiao 1st Rd., Linkou Dist., New Taipei City 244018, Taiwan (R.O.C.)","萬O瑜","","","有","有"
"95426759","20240730","20240730","晶漾漾有限公司","Aqua comfort LTD.","臺南市安平區億載里16鄰平豐路75號1樓","1 F., No. 75, Pingfeng Rd., Anping Dist., Tainan City 708016, Taiwan (R.O.C.)","葉O黠","06-2988499","06-2988543","無","無"
"95426765","20240809","20240809","荃富貿易有限公司","CHUAN FU Trading CO., LTD.","臺北市大同區承德路1段32號12樓之5","12 F.-5, No. 32, Sec. 1, Chengde Rd., Datong Dist., Taipei City 103022, Taiwan (R.O.C.)","張O如","","","有","有"
"95426786","20250604","20250604","客禮納國際有限公司","Karina Internation LTD.","臺中市西區大忠里忠明南路270號7樓之1","7 F.-1, No. 270, Zhongming S. Rd., Dazhong Vil., West Dist., Taichung City 403021, Taiwan (R.O.C.)","吳O誠","04-2335-1041","","有","有"
"95426998","20240528","20250503","超湛實業有限公司","AWESOME BEST CO., LTD.","新北市板橋區三民路2段37號23樓之1","23 F.-1, No. 37, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 220339, Taiwan (R.O.C.)","","0922442834","","無","無"
"95427069","20240718","20240718","亞洲購有限公司","AsiaGo LTD.","新北市新莊區思源路192巷25號11樓","11 F., No. 25, Ln. 192, Siyuan Rd., Xinzhuang Dist., New Taipei City 242033, Taiwan (R.O.C.)","嚴O瑜","","","有","有"
"95427103","20241127","20241127","長映餐飲股份有限公司","Ever Light BSUNITE CO., LTD.","臺中市南屯區大誠里東興西街36號7樓之3","7 F.-3, No. 36, Dongxing W. St., Dacheng Vil., Nantun Dist., Taichung City 408026, Taiwan (R.O.C.)","劉O耀東","","","有","有"
"95427146","20240620","20240620","奇欣數位有限公司","CHI HSIN DIGITAL CO., LTD.","桃園市中壢區普仁里中山東路2段147號","No. 147, Sec.2,Zhongshan E. Rd.,Puren Vil., Zhongli Dist., Taoyuan City, Taiwan (R.O.C.)","張O奇","0938249249","","有","有"
"95427217","20240704","20240704","苒策管理顧問股份有限公司","Zencision Advisory Inc.","臺北市內湖區行善路397號4樓之2","4 F.-2, No. 397, Xingshan Rd., Neihu Dist., Taipei City 114521, Taiwan (R.O.C.)","邱O梅","","","有","有"
"95427342","20240529","20240529","蒼禾材料有限公司","CANGHO MATERIALS CO., LTD.","臺中市西屯區朝馬二街66巷3號1樓","1 F., No. 3, Ln. 66, Chaoma 2nd St., Xitun Dist., Taichung City 407, Taiwan (R.O.C.)","陳O尹","0910-567519","","有","有"
"95427363","20240705","20240705","正定工程有限公司","Zhengding Engineering CO., LTD.","臺中市沙鹿區鹿寮里中山路495巷82號1樓","1 F., No. 82, Ln. 495, Zhongshan Rd., Luliao Vil., Shalu Dist., Taichung City 433105, Taiwan (R.O.C.)","馬O晃","","","有","有"
"95427390","20240723","20250416","銀士貿易有限公司","Supreme Sincerity Trading Limited Company","雲林縣斗六市保庄里保水路35巷48號三樓","3 F., No. 48, Ln. 35, Baoshui Rd., Baozhuang Vil., Douliu City, Yunlin County 640001, Taiwan (R.O.C.)","施O良","05-5360120","","有","有"
"95427477","20240524","20240709","新盛科技有限公司","Prosper and Thrive Technologies CO., LTD.","新竹市東區自由路67號9樓之1","9 F.-1, No. 67, Ziyou Rd., East Dist., Hsinchu City 300005, Taiwan (R.O.C.)","王O哲","","","有","有"
"95427526","20250324","20250324","曠信科技股份有限公司","KNOWLEDGE CREATION INNOVATION HOLDINGS CO., LTD.","新竹市東區龍山里立鵬路108號24樓","24 F., No. 108, Lipeng Rd., Longshan Vil., East Dist., Hsinchu City 300047, Taiwan (R.O.C.)","施O彜","03-6591238#302","","有","有"
"95427552","20240606","20240606","力采國際股份有限公司","Power-Sourcing International Co., Ltd.","臺中市清水區高西里高美路720之46號2樓","2 F., No. 720-46, Gaomei Rd., Gaoxi Vil., Qingshui Dist., Taichung City 436035, Taiwan (R.O.C.)","李O宏","04-24619900","","有","有"
"95427645","20240726","20240726","晨星影視股份有限公司","Morning Star Studios CO., LTD.","臺北市大安區仁愛路4段25之1號12樓","12 F., No. 25-1, Sec. 4, Ren'ai Rd., Da'an Dist., Taipei City 106073, Taiwan (R.O.C.)","朱O野","","","有","有"
"95427997","20250226","20250226","盈法有限公司","Ying Fa CO., LTD.","桃園市桃園區中正路1375號(1樓)","1 F., No. 1375, Zhongzheng Rd., Taoyuan Dist., Taoyuan City 330703, Taiwan (R.O.C.)","李O慧","","","有","有"
"95428010","20240709","20240709","万福科技有限公司","Winfuture Technology CO., LTD.","彰化縣田尾鄉海豐村和平巷161號","No. 161, Heping Ln., Tianwei Township, Changhua County 522011, Taiwan (R.O.C.)","周O福","04-7062678","","有","有"
"95428047","20240429","20240429","等待攝製有限公司","WaitingRoom Films Co., Ltd.","臺北市中山區民生東路2段127巷6號2樓之3","2 F.-3, No. 6, Ln. 127, Sec. 2, Minsheng E. Rd., Zhongshan Dist., Taipei City 104621, Taiwan (R.O.C.)","張O廷","","","有","有"
"95428074","20240731","20240731","帝嘉國際貿易有限公司","Dijia International Trading CO., LTD.","南投縣南投市營南里中華路50號1樓","1 F., No. 50, Zhonghua Rd., Yingnan Vil., Nantou City, Nantou County 540005, Taiwan (R.O.C.)","鄭O緯","","","有","有"
"95428095","20240718","20240718","金門龍標酒業有限公司","kINMEN LONGBIAO WINE CO., LTD.","新北市中和區中山路2段296號9樓之7","9 F.-7, No. 296, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","王O光","02-22420203","","有","有"
"95428145","20240527","20240527","橋樂遊留學有限公司","Joys Study Abroad CO., LTD.","臺中市北屯區松竹里熱河路三段187號15樓之2","15 F.-2, No. 187, Sec. 3, Rehe Rd., Songzhu Vil., Beitun Dist., Taichung City 406018, Taiwan (R.O.C.)","陳O穎","","","有","有"
"95428200","20250324","20250324","凌軸科技股份有限公司","LYNNZO Co., LTD.","彰化縣員林市崙雅里員水路一段580巷172-1號","No. 172-1, Ln. 580, Sec. 1, Yuanshui Rd., Lunya Vil., Yuanlin City, Changhua County 510034, Taiwan (R.O.C.)","陳O國","","","有","有"
"95428335","20240910","20240910","琇妍有限公司","SHO YAN LTD.","高雄市前鎮區光華二路449號3樓之3","3 F.-3, No. 449, Guanghua 2nd Rd., Qianzhen Dist., Kaohsiung City 806005, Taiwan (R.O.C.)","李O琇","0928154509","","有","有"
"95428399","20241227","20241227","月來月好食酒有限公司","Moon Harmony Food & Spirits CO., LTD.","臺北市大安區大安路1段51巷21號","No. 21, Ln. 51, Sec. 1, Da'an Rd., Da'an Dist., Taipei City 106071, Taiwan (R.O.C.)","楊O茹","","","有","有"
"95428428","20240809","20240809","豆家美好日常有限公司","MAME NICHIJOU INC.","花蓮縣花蓮市民樂里11鄰民樂三街2-1號4樓之2","4 F.-2, No. 2-1, Minle 3rd St., 11th Neighborhood, Minle Vil., Hualien City, Hualien County 970019, Taiwan (R.O.C.)","劉O綾","0920-307-930","","有","有"
"95428497","20250502","20250502","瓦聲國際有限公司","WHAT SOUNDS INTERNATIONAL CO., LTD.","新竹市北區水田里中正路298號9樓之一","9 F.-1, No. 298, Zhongzheng Rd., Shuitian Vil., North Dist., Hsinchu City 300017, Taiwan (R.O.C.)","鄭O言","03-5357566","","有","有"
"95428503","20240911","20241008","創奇生醫股份有限公司","Fortis Biosolutions Company Limited","桃園市龍潭區高楊南路215巷121號","No. 121, Ln. 215, Gaoyang S. Rd., Longtan Dist., Taoyuan City 325004, Taiwan (R.O.C.)","陳O凱","03-4710089","","有","有"
"95428623","20240801","20240802","克克奇有限公司","Kokozi Taiwan Co., Ltd.","臺北市信義區基隆路1段163號14樓之1","14 F.-1, No. 163, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","PORKJIHEE","","","有","有"
"95428638","20240611","20240611","三隻小貓有限公司","Three Little Meow Company Limited","高雄市苓雅區自強三路3號15樓之2","15 F.-2, No. 3, Ziqiang 3rd Rd., Lingya Dist., Kaohsiung City 802751, Taiwan (R.O.C.)","LOMWINGCHEONG(林永昌)","07-7464432","","有","有"
"95428757","20240425","20240425","大創建材國際有限公司","TuaTshong Building Materials International CO., LTD.","臺南市新營區新南里金華路二段159號1樓之1","1 F.-1, No. 159, Sec. 2, Jinhua Rd., Xinnan Vil., Xinying Dist., Tainan City 730012, Taiwan (R.O.C.)","王O勲","06-6569717","","有","有"
"95428763","20240509","20240509","良得節能科技有限公司","Yi Ming Energy Saving CO., LTD.","臺南市歸仁區媽廟里中正北路3段160巷20號1樓","1 F., No. 20, Ln. 160, Sec. 3, Zhongzheng N. Rd., Mamiao Vil., Guiren Dist., Tainan City 711001, Taiwan (R.O.C.)","張O豪","0925633171","","有","有"
"95428813","20250110","20250304","賢曦國際投資有限公司","Xianxi International Investment CO., LTD.","臺中市大里區東湖里中湖路130巷5號","No. 5, Ping'an Rd., Xiushui Township, Changhua County 504009, Taiwan (R.O.C.)","林O曦","0976344319","","有","有"
"95428905","20240715","20240715","樂富生活有限公司","Le Fusion LTD.","新北市永和區永亨路116巷3號","No. 3, Ln. 116, Yongheng Rd., Yonghe Dist., New Taipei City 234035, Taiwan (R.O.C.)","陳O蓓","02-29421300","","有","有"
"95428911","20250321","20250321","芃柏國際貿易有限公司","Ambird select LTD.","臺中市西區民龍里臺灣大道二段285號16樓","16 F., No. 285, Sec. 2, Taiwan Blvd., Minlong Vil., West Dist., Taichung City 403502, Taiwan (R.O.C.)","吳O庭","0933878505","","有","有"
"95428969","20240628","20250612","派優斯國際有限公司","Petdex Co., Ltd.","臺中市西區忠明南路237號5樓之2","5 F.-2, No. 237, Zhongming S. Rd., West Dist., Taichung City 403021, Taiwan (R.O.C.)","王O人","","","有","有"
"95429019","20240531","20240531","親愛夜晚有限公司","deaR yoU Co., Ltd.","桃園市中壢區成功路79巷52弄9號","No. 9, Aly. 52, Ln. 79, Chenggong Rd., Zhongli Dist., Taoyuan City 320026, Taiwan (R.O.C.)","陳O慶","0981-719-296","","有","有"
"95429030","20240919","20240919","漫步綠洲股份有限公司","Meander Oasis Company Limited","臺北市中正區寶慶路69號","No. 69, Baoqing Rd., Zhongzheng Dist., Taipei City 100005, Taiwan (R.O.C.)","林O源","02-25588831","","有","有"
"95429355","20250210","20250228","夢澄貿易有限公司","Meng Cheng CO., LTD.","新北市土城區延峯街29巷13號3樓","3 F., No. 13, Ln. 29, Yanfeng St., Tucheng Dist., New Taipei City 236002, Taiwan (R.O.C.)","曾O鑫","","","有","有"
"95429475","20240820","20240820","三星莊園有限公司","Yu Corporation","臺北市中山區復興北路92號8樓","8 F., No. 92, Fuxing N. Rd., Zhongshan Dist., Taipei City 104104, Taiwan (R.O.C.)","游O瑛","02 - 27620111","","有","有"
"95429502","20240430","20250509","愛爾蘭商伊努尾有限公司台灣分公司","Inuvet Limited Taiwan Branch (Ireland)","高雄市三民區博愛一路391號4樓","4 F., No. 391, Bo'ai 1st Rd., Sanmin Dist., Kaohsiung City 807353, Taiwan (R.O.C.)","MOllerFelixAlexander","","","有","有"
"95429572","20240429","20240429","零緯度咖啡有限公司","Latitude Zero Coffee CO., LTD.","臺北市大安區忠孝東路4段216巷11弄16號2樓","2 F., No. 16, Aly. 11, Ln. 216, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106059, Taiwan (R.O.C.)","林O婷","02-27525860","","無","無"
"95429714","20240429","20240429","逸銘數位科技有限公司","Allmetalink Co., Ltd.","臺北市中山區民生東路2段127巷6號2樓之3","2 F.-3, No. 6, Ln. 127, Sec. 2, Minsheng E. Rd., Zhongshan Dist., Taipei City 104621, Taiwan (R.O.C.)","葉O燕","","","有","有"
"95429735","20250206","20250206","有度科技股份有限公司","WE DO CO., LTD.","新竹縣湖口鄉四維路14號","No. 14, Siwei Rd., Hukou Township, Hsinchu County 303036, Taiwan (R.O.C.)","胡O德","","","有","有"
"95429741","20240702","20250102","環球倬睿有限公司","HQLY GLOBAL LIMITED","臺北市松山區南京東路4段75號4樓之1","4 F.-1, No. 75, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105406, Taiwan (R.O.C.)","劉O慈","","","有","有"
"95429881","20240530","20240723","麥麥國際有限公司","Christopher Inc.","新北市泰山區明志路1段110號9樓","9 F., No. 110, Sec. 1, Mingzhi Rd., Taishan Dist., New Taipei City 243080, Taiwan (R.O.C.)","蔡O誠","","","無","無"
"95429897","20250313","20250313","映海工程顧問有限公司","In-High Engineering Consultants CO., LTD.","臺北市內湖區新湖二路170號3樓","3F., No. 170, Xinhu 2nd Rd., Neihu Dist., Taipei City , Taiwan (R.O.C.)","黃O麗","02-27962259","","有","有"
"95429974","20240909","20240909","世昕設計有限公司","keeprise LTD.","高雄市美濃區双峰街6之16號3樓","3 F., No. 6-16, Shuangfeng St., Meinong Dist., Kaohsiung City 843008, Taiwan (R.O.C.)","沈O瑜","","","有","有"
"95429989","20240802","20240802","雙銀企業股份有限公司","DiSilver Enterprise CO., LTD.","臺北市中山區中山北路2段129號8樓","8 F., No. 129, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104415, Taiwan (R.O.C.)","陳O憲","02-25500678","","有","有"
"95430016","20240802","20240802","旭成科技有限公司","SHECHEM TECH LTD.","臺北市中山區樂群二路267號5樓","5 F., No. 267, Lequn 2nd Rd., Zhongshan Dist., Taipei City 104452, Taiwan (R.O.C.)","陳O羽","","","有","有"
"95430058","20250107","20250107","上浤醫藥生技股份有限公司","SummitBio Corporation","臺中市西屯區福中里中工二路192號14樓","14 F., No. 192, Zhonggong 2nd Rd., Fuzhong Vil., Xitun Dist., Taichung City 407203, Taiwan (R.O.C.)","吳O妗","0423585228","04-23253229","有","有"
"95430085","20240611","20240611","鈦詠國際有限公司","Yong Metal International LTD.","臺中市南屯區向心路103之8巷20號3樓","3 F., No. 20, Ln. 103-8, Xiangxin Rd., Nantun Dist., Taichung City 408007, Taiwan (R.O.C.)","陳O緹","04-23895202","04-23891910","無","無"
"95430114","20240704","20250318","清露國際有限公司","Cing Lu International CO., LTD.","臺南市安南區溪東里北安路2段89號","No. 89, Sec. 2, Bei’an Rd., Xidong Vil., Annan Dist., Tainan City 709017, Taiwan (R.O.C.)","蘇O興","","","有","有"
"95430178","20240517","20240517","麗視科股份有限公司","ONEXTOP OPTICAL LTD.","臺南市安平區建平里文平路320、322號","No. 320 & 322, Wenping Rd., Jianping Vil., Anping Dist., Tainan City 708007, Taiwan (R.O.C.)","吳O廷","","","有","有"
"95430206","20240801","20240801","沄湙網路科技有限公司","YunYi Network Technology CO., LTD.","臺北市大安區忠孝東路4段142號5樓之5","5 F.-5, No. 142, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106429, Taiwan (R.O.C.)","費O尚","02-27893777@121","","有","有"
"95430347","20241007","20241007","維仕登科技股份有限公司","Visdom Tec CO., LTD.","臺中市北屯區廍子里祥順路一段431號13樓之2","13 F.-2, No. 431, Sec. 1, Xiangshun Rd., Beitun Dist., Taichung City 406051, Taiwan (R.O.C.)","林O賢","0934175696","","有","有"
"95430418","20241008","20241008","瑞圖企業有限公司","Ritu Limited Company","桃園市楊梅區高鵬路5巷16號(2樓)","2 F., No. 16, Ln. 5, Gaopeng Rd., Yangmei Dist., Taoyuan City 326024, Taiwan (R.O.C.)","常O","","","有","有"
"95430563","20240624","20240624","禾亞蔬果有限公司","Hoya FRUITS PTE LTD.","臺南市麻豆區井東里磚子井138之16號","No. 138-16, Zhuanzijing, Jingdong Vil., Madou Dist., Tainan City 721008, Taiwan (R.O.C.)","李O妍","0933379722","","有","有"
"95430705","20250125","20250125","正鐘科技有限公司","PrecisionBell Technology CO., LTD.","高雄市鳳山區中崙二路583巷16之1號","No. 16-1, Ln. 583, Zhonglun 2nd Rd., Fengshan Dist., Kaohsiung City 830698, Taiwan (R.O.C.)","狄O義","0933-635-573","","有","有"
"95430753","20240530","20240826","璞庭室內裝修設計有限公司","Jade Interiors Ltd.","新北市三重區重陽路4段130號12樓","12 F., No. 130, Sec. 4, Chongyang Rd., Sanchong Dist., New Taipei City 241036, Taiwan (R.O.C.)","陳O榤","","","無","無"
"95430769","20240605","20240605","智聯工業有限公司","SMART CABLE TECH CO., LTD.","新北市板橋區中山路1段10號11樓","11 F., No. 10, Sec. 1, Zhongshan Rd., Banqiao Dist., New Taipei City 220067, Taiwan (R.O.C.)","張O菱","","","有","有"
"95430803","20240709","20240709","耕耘貿易有限公司","Floricultura CO., LTD.","臺中市西屯區青海南街221號4樓之3","4 F.-3, No. 221, Qinghai S. St., Xitun Dist., Taichung City 407034, Taiwan (R.O.C.)","蔡O哲","","","有","有"
"95430825","20240524","20241029","英澳留學平台有限公司","UKApply Platform CO., LTD.","臺中市西區民龍里英才路512號4樓","4 F., No. 512, Yingcai Rd., Minlong Vil., West Dist., Taichung City 403018, Taiwan (R.O.C.)","蘇O明","0931-415562","","有","有"
"95430830","20240626","20241226","得裕國際有限公司","DAKYU INTERNATIONAL LTD.","臺中市西屯區安和路168號7樓之5","7 F.-5, No. 168, Anhe Rd., Xitun Dist., Taichung City 407148, Taiwan (R.O.C.)","張O涵","04-24639142","","有","有"
"95430873","20240719","20240719","勻佳有限公司","YunChia CO., LTD.","臺北市大安區忠孝東路4段270號7樓","7 F., No. 270, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106652, Taiwan (R.O.C.)","梁O翔","0933892313","","有","有"
"95430971","20250424","20250424","好禮物活動創意有限公司","Holywood Event Creativity LTD.","臺中市東勢區新盛里東坑路133巷30號1樓","1 F., No. 30, Ln. 133, Dongkeng Rd., Xinsheng Vil., Dongshi Dist., Taichung City 423021, Taiwan (R.O.C.)","汪O佑","0933-412994","","有","有"
"95431009","20250403","20250403","旭展科技股份有限公司","Horizon Vision Technology Co., Ltd.","苗栗縣造橋鄉朝陽村6鄰中洲仔1-2號1樓","1 F., No. 1-2, Zhongzhouzai, 6th Neighborhood, Zaoqiao Township, Miaoli County 361027, Taiwan (R.O.C.)","余O鋒","","","有","有"
"95431129","20240709","20240709","聚興國際有限公司","Juxing International CO., LTD.","新北市新莊區五權二路20號5樓之11","5 F.-11, No. 20, Wuquan 2nd Rd., Xinzhuang Dist., New Taipei City 248022, Taiwan (R.O.C.)","高O妤","0953646567","","有","有"
"95431211","20241024","20241024","玩酷樂園有限公司","VIVA LAND CO., LTD.","新北市中和區中正路916號8樓","8 F., No. 916, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235015, Taiwan (R.O.C.)","蕭O文","02-22238089","","有","有"
"95431232","20240719","20240719","好暖有限公司","CCW LTD.","臺北市大同區南京西路57號5樓之10","5 F.-10, No. 57, Nanjing W. Rd., Datong Dist., Taipei City 103022, Taiwan (R.O.C.)","張O維","","","有","有"
"95431296","20240701","20240701","炘立國際開發有限公司","Xinli International Development Co., Ltd.","彰化縣埔鹽鄉好修村員鹿路2段186號","No. 186, Sec. 2, Yuanlu Rd., Puyan Township, Changhua County 516019, Taiwan (R.O.C.)","梁O騏","25671128","","有","有"
"95431303","20240530","20241213","永越順國際供應鏈有限公司","YongYueShun International Supply Chain CO., LTD.","桃園市蘆竹區南崁路一段83號10樓之2","10 F.-2, No. 83, Sec. 1, Nankan Rd., Luzhu Dist., Taoyuan City 338207, Taiwan (R.O.C.)","李O泰","","","有","有"
"95431330","20240709","20240709","詠慕國際有限公司","yungmu CO., LTD.","新北市汐止區新台五路1段95號20樓之6","20 F.-6, No. 95, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","顏O霖","","","有","有"
