"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"83050384","20220614","20220816","五餅數位平台股份有限公司","Wubing digital platform Co., Ltd","新北市汐止區新台五路1段100號16樓","16 F., No. 100, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221411, Taiwan (R.O.C.)","王O裕","02-26961217","02-26961586","有","有"
"83050390","20201014","20220831","安和科技有限公司","Information Security Technology Corporation","臺北市內湖區陽光街321巷56號5樓","5 F., No. 56, Ln. 321, Yangguang St., Neihu Dist., Taipei City 114714, Taiwan (R.O.C.)","俞O萍","02-77320668","","有","有"
"83050461","20201013","20241016","川濱國際有限公司","kawahama Ltd.","臺南市北區文成里立賢路2段66巷5號1樓","1 F., No. 5, Ln. 66, Sec. 2, Lixian Rd., Wencheng Vil., North Dist., Tainan City 704026, Taiwan (R.O.C.)","","06-2700608","","無","無"
"83050504","20201026","20210813","捷廷企業有限公司","MAXI GRIP CORPORATION","臺北市大安區基隆路2段128號8樓之1","8F.-1, No. 128, Sec. 2, Keelung Rd., Da’an Dist., Taipei City 10695, Taiwan (R.O.C.)","劉O欣","02-27387132","02-27355929","有","有"
"83050552","20201028","20210813","大小室內裝修設計有限公司","Bigsmall interior design Co., Ltd","臺北市中正區南海路20號4樓","4 F., No. 20, Nanhai Rd., Zhongzheng Dist., Taipei City 10074, Taiwan (R.O.C.)","潘O娥","0918820780","","有","有"
"83050602","20201014","20230527","香吉士音樂有限公司","Sunkis Records Ltd.","臺北市信義區忠孝東路5段476號5樓","5 F., No. 476, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110028, Taiwan (R.O.C.)","宋O勤","02-87860870","","有","有"
"83050624","20220318","20220318","台圻企業有限公司","TAICHI INDUSTRIAL CORP.","臺北市內湖區新明路95巷9號","No. 9, Ln. 95, Xinming Rd., Neihu Dist., Taipei City 11471, Taiwan (R.O.C.)","謝O皓","02-87910626","02-27937041","有","有"
"83050645","20201105","20250109","馥翔國際股份有限公司","Spectrum Spread International Company Limited","臺北市大安區復興南路1段243號6樓","6 F., No. 243, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10666, Taiwan (R.O.C.)","李O明","02-25700569#655","","有","有"
"83050666","20210426","20230602","翔晴興業有限公司","GREAT WING CO., LTD.","臺北市士林區文林路342號7樓","7 F., No. 342, Wenlin Rd., Shilin Dist., Taipei City 111011, Taiwan (R.O.C.)","張O翔","070-10176418","","有","有"
"83050743","20201109","20210815","跨界伍動整合行銷有限公司","T&W Integrated Co., LTD.","臺北市信義區基隆路2段135號6樓","6 F., No. 135, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11053, Taiwan (R.O.C.)","孫O琴","0928838389","","有","有"
"83050785","20210602","20210816","好食國際投資股份有限公司客美多台北站前分公司","YUMMY LIFE INVESTMENT CO., LTD. KOMEDA TAIPEI STATION BRANCH.","臺北市中正區忠孝西路1段36號","No. 36, Sec. 1, Zhongxiao W. Rd., Zhongzheng Dist., Taipei City 10041, Taiwan (R.O.C.)","賴O伊","02-27710935","","有","有"
"83050820","20201021","20230106","啡爾固德有限公司","FeelGood Inc.","臺北市大安區信義路4段1號2樓","2 F., No. 1, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106684, Taiwan (R.O.C.)","許O源","0909315455","","有","有"
"83050883","20231205","20231205","谷戈耳科技有限公司","Googol Technology CO., LTD.","臺北市中正區中華路1段25之3號8樓之2","8 F.-2, No. 25-3, Sec. 1, Zhonghua Rd., Zhongzheng Dist., Taipei City 100005, Taiwan (R.O.C.)","郭O甫","","","有","有"
"83050954","20201016","20210814","頂端科技有限公司","Apeks Technology Corp.","臺北市大安區忠孝東路3段136號8樓之2","8F.-2, No. 136, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 10655, Taiwan (R.O.C.)","邵O容","02-27070959","02-27075399","有","有"
"83050976","20201016","20240719","沐宇科技有限公司","Muyu Technology Co., Ltd.","臺北市中山區南京東路2段53號2樓","2 F., No. 53, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104489, Taiwan (R.O.C.)","林O香","02-25223152","","無","無"
"83050997","20240312","20240312","禾體藝文有限公司","HoTione CO., LTD.","臺北市松山區寶清街31號8樓","8 F., No. 31, Baoqing St., Songshan Dist., Taipei City 105411, Taiwan (R.O.C.)","李O宇","","","有","有"
"83051068","20201027","20231003","台灣竹林文化事業有限公司","Kyuden Cultural Transmission Limited","新北市汐止區新台五路1段93號13樓之2","13 F.-2, No. 93, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","談O華","02-27263006","","有","有"
"83051095","20230905","20230905","騰躍顧問有限公司","TENG YUE  CONSULTING LIMITED","臺北市大安區基隆路2段136號9樓","9 F., No. 136, Sec. 2, Keelung Rd., Da’an Dist., Taipei City 106051, Taiwan (R.O.C.)","陳O婷","0937945729","","有","有"
"83051124","20201015","20240731","創思泉湧有限公司","Creaffective Asia Ltd.","臺北市大安區忠孝東路4段235號11樓之1","11F.-1, No. 235, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10692, Taiwan (R.O.C.)","","09-28603912","","無","無"
"83051139","20220729","20230504","展佳生技開發有限公司","ZHAN-LIA Biotechnology Development Co., Ltd.","新北市淡水區新市一路1段99巷60號","No. 60, Ln. 99, Sec. 1, Xinshi 1st Rd., Tamsui Dist., New Taipei City 251032, Taiwan (R.O.C.)","朱O儀","02-25502552#266","","有","有"
"83051166","20201210","20221013","瑞群生技股份有限公司","Richer Biotechnology Co., Ltd.","臺北市大安區忠孝東路4段219號8樓","8 F., No. 219, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106448, Taiwan (R.O.C.)","賀O郡","02-2771-1070","","有","有"
"83051172","20210317","20220924","法爾頌國際健康有限公司","SENSECLUB. CO., LTD","臺北市松山區敦化南路1段67號1樓","1 F., No. 67, Sec. 1, Dunhua S. Rd., Songshan Dist., Taipei City 105045, Taiwan (R.O.C.)","林O語","02-28828999","","有","有"
"83051187","20201019","20230926","邁邇科技有限公司","Carmille Technology Co., Ltd.","臺北市大安區光復南路556號3樓之1","3 F.-1, No. 556, Guangfu S. Rd., Da’an Dist., Taipei City 106068, Taiwan (R.O.C.)","廖O君","0979608698","","有","有"
"83051216","20231030","20231030","鐳脈有限公司","RadiumMana Co., Ltd.","臺北市中山區建國北路3段92號4樓","4 F., No. 92, Sec. 3, Jianguo N. Rd., Zhongshan Dist., Taipei City 104069, Taiwan (R.O.C.)","羅O宣","","","有","有"
"83051243","20210420","20210813","佩斯卡多國際有限公司","Pescadores International. Inc.","臺北市內湖區瑞光路478巷24號6樓","6 F., No. 24, Ln. 478, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","顏O程","02-26277567","","有","有"
"83051270","20201016","20250311","富樂芳有限公司","FULL LE FUN CO.","新北市三重區仁義街167巷16號","No. 16, Ln. 167, Renyi St., Sanchong Dist., New Taipei City 241077, Taiwan (R.O.C.)","","0277518055","","無","無"
"83051320","20210917","20250307","全民健康社會企業股份有限公司","All People Health Social Enterprise Co., Ltd.","臺北市信義區信義路5段5號6樓","6 F., No. 5, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110202, Taiwan (R.O.C.)","楊O良","(02)2738-9870","","有","有"
"83051428","20201015","20231212","資基有限公司","G & K Trading company limited","臺北市中山區松江路122號11樓","11 F., No. 122, Songjiang Rd., Zhongshan Dist., Taipei City 10457, Taiwan (R.O.C.)","","02-25210710","","無","無"
"83051449","20241105","20241105","極星遠望有限公司","AppCraft LLC","臺北市松山區八德路3段218號7樓","7 F., No. 218, Sec. 3, Bade Rd., Songshan Dist., Taipei City 105049, Taiwan (R.O.C.)","林O霖","","","有","有"
"83051481","20201217","20210813","順興達隆企業有限公司","smooth wealthy Ltd.","臺北市信義區永吉路318號5樓","5 F., No. 318, Yongji Rd., Xinyi Dist., Taipei City 11068, Taiwan (R.O.C.)","葉O欣","0227664456","","有","有"
"83051503","20201015","20210815","壹諾設計有限公司","Inno Design Limited, LLC","臺北市大安區忠孝東路4段289號10樓之1","10F.-1, No. 289, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10696, Taiwan (R.O.C.)","陳O緯","02-87720211","","有","有"
"83051519","20201016","20221128","碩輝管理顧問有限公司","MEGA LIGHT MANAGEMENT CONSULTING CO.,LTD.","臺北市文山區羅斯福路5段219號2樓","2 F., No. 219, Sec. 5, Roosevelt Rd., Wenshan Dist., Taipei City 116063, Taiwan (R.O.C.)","林O杏","02-29316768","02-29316132","無","無"
"83051546","20201020","20210815","速駁利臺灣油品股份有限公司","Suppleo (Taiwan) Ltd.","臺北市信義區松仁路89號16樓","16 F., No. 89, Songren Rd., Xinyi Dist., Taipei City 11073, Taiwan (R.O.C.)","JOrleOOkermOnn","","","有","有"
"83051573","20250523","20250523","安美洛生醫股份有限公司","Amelio Biomedical CO., LTD.","臺北市南港區園區街3號17樓","17 F., No. 3, Yuanqu St., Nangang Dist., Taipei City 115603, Taiwan (R.O.C.)","陳O融","(02)26955297","(02)26953697","有","有"
"83051623","20201026","20230916","叡欣創意有限公司","Rising Star Creative Limited","臺北市中正區仁愛路2段25號5樓","5 F., No. 25, Sec. 2, Ren’ai Rd., Zhongzheng Dist., Taipei City 100026, Taiwan (R.O.C.)","CORISFLOYDMARKARMSDEN","02-27723111","","有","有"
"83051686","20201015","20241029","達軒資通科技有限公司","MasImposing Technology Limited Co.","臺北市內湖區內湖路1段316號10樓之1","10F.-1, No. 316, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","童O豪","02-26277288","02-26277088","有","有"
"83051715","20220822","20221026","邑點有限公司","The One Inc.","臺北市內湖區瑞光路335號3樓","3 F., No. 335, Ruiguang Rd., Neihu Dist., Taipei City 114063, Taiwan (R.O.C.)","廖O婷","0225066986","","有","有"
"83051736","20211223","20230718","源頭科技股份有限公司","Root Frequency Co., Ltd.","臺北市信義區基隆路1段141號13樓之9","13 F.-9, No. 141, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","孫O齡","0963334511","","有","有"
"83051829","20220112","20220112","愛樂詩音樂企業有限公司","Ayers Music Instrument Co., Ltd.","臺北市中山區建國北路2段139號13樓之1","13F.-1, NO. 139, SEC. 2, JIANGUO N. RD., ZHONGSHAN DIST., TAIPEI CITY 10484, TAIWAN (R.O.C.)","黃O發","02-25058856","02-25013934","有","有"
"83051911","20201016","20210813","三康實業有限公司","TRIPLE WELL CO., LTD.","臺北市內湖區新明路298巷6號13樓","13 F., No. 6, Ln. 298, Xinming Rd., Neihu Dist., Taipei City 11470, Taiwan (R.O.C.)","吳O烋","02-23831684","","有","有"
"83051927","20201019","20210814","銨和國際有限公司","ANHER'S INTERNATIONAL CO., LTD.","臺北市中山區林森北路372號5樓","5 F., No. 372, Linsen N. Rd., Zhongshan Dist., Taipei City 10446, Taiwan (R.O.C.)","李O鐸","02-25812605","","有","有"
"83051980","20201022","20230111","自然行室內裝修設計有限公司","CIS INTERIOR DESIGN.LTD.","臺北市士林區中山北路6段35巷46號1樓","1 F., No. 46, Ln. 35, Sec. 6, Zhongshan N. Rd., Shilin Dist., Taipei City 111046, Taiwan (R.O.C.)","高O鴻","2831-0104","","有","有"
"83052051","20201019","20210815","源則有限公司","Principle Co., Ltd.","臺北市中山區敬業一路139號9樓之7","9F.-7, No. 139, Jingye 1st Rd., Zhongshan Dist., Taipei City 10462, Taiwan (R.O.C.)","林O國","0988166200","","有","有"
"83052073","20201104","20210814","鎔藝有限公司","Rong Yii  Limited Company","臺北市大安區忠孝東路3段305號6樓之2","6F.-2, No. 305, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 10654, Taiwan (R.O.C.)","劉O珠","0920023088","","有","有"
"83052101","20240416","20240416","陌上商行有限公司","LOOSIONG CO., LTD.","臺北市松山區民族東路650號3樓","3 F., No. 650, Minzu E. Rd., Songshan Dist., Taipei City 105003, Taiwan (R.O.C.)","易O","02-25465515","","有","有"
"83052192","20201123","20220615","愛吃魚國際事業有限公司","ABA`S SEAFOODS INTERNATIONAL CO., LTD.","高雄市新興區新田路118號1樓","1 F., No. 118, Xintian Rd., Xinxing Dist., Kaohsiung City 800004, Taiwan (R.O.C.)","梁O源","0989-088878","","有","有"
"83052290","20210224","20241002","天禪科技有限公司","AIZentech BIO., Co., ltd.","臺北市中山區中山北路2段93巷8號6樓之5","6 F.-5, No. 8, Ln. 93, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104014, Taiwan (R.O.C.)","張O","02-23568368#114","02-23569689","有","有"
"83052307","20201016","20230210","義大利肉舖股份有限公司","MEAT STORE CORP. LTD.","臺北市中山區長安東路2段108號4樓","4 F., No. 108, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 104094, Taiwan (R.O.C.)","陳O吟","02-25183588","","有","有"
"83052313","20201022","20210812","佳德國貿有限公司","JADOM CORPORATION","臺北市信義區松德路171號8樓之6","8F.-6, No. 171, Songde Rd., Xinyi Dist., Taipei City 11085, Taiwan (R.O.C.)","神O佳盛","02-27272031","","有","有"
"83052334","20201021","20210816","力寬國際有限公司","Li Kuan International Co.,Ltd","臺北市大安區忠孝東路4段270號7樓","7 F., No. 270, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","林O峯","02-27712220","","有","有"
"83052340","20201022","20210813","鉅億國際汽車有限公司","Gold J Billion International Auto Co. Ltd.","臺北市大同區迪化街2段75號2樓","2 F., No. 75, Sec. 2, Dihua St., Datong Dist., Taipei City 10375, Taiwan (R.O.C.)","李O豪","0903612360","","有","有"
"83052377","20250114","20250114","蜜思菠蘿網路股份有限公司","MISSPRO CO., LTD.","臺北市中正區重慶南路1段119號","No. 119, Sec. 1, Chongqing S. Rd., Zhongzheng Dist., Taipei City 100004, Taiwan (R.O.C.)","李O薇","02-77557277#303","","有","有"
"83052382","20201222","20210815","布穀林有限公司","BooGooLim Limited Company","臺北市大安區忠孝東路4段233號8樓之10","8F.-10, No. 233, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10692, Taiwan (R.O.C.)","林O均","0963029242","","有","有"
"83052411","20201203","20241012","靠葡股份有限公司","Cograpes Co., Ltd.","臺北市南港區忠孝東路5段815號6樓之1","6F.-1, No. 815, Sec. 5, Zhongxiao E. Rd., Nangang Dist., Taipei City 11562, Taiwan (R.O.C.)","李O珊","02-223300419","","有","有"
"83052432","20250519","20250519","星美生物科技股份有限公司","XINMED Optoelectronic Instruments CO., LTD.","臺北市中山區松江路76號7樓之2","7 F.-2, No. 76, Songjiang Rd., Zhongshan Dist., Taipei City 104091, Taiwan (R.O.C.)","王O智","","","有","有"
"83052453","20201021","20240113","佰諭生物科技有限公司","Mask&Gloves. CO,LTD.","臺北市中山區合江街17巷6之3號","No. 6-3, Ln. 17, Hejiang St., Zhongshan Dist., Taipei City 10479, Taiwan (R.O.C.)","","02-29392613","","無","無"
"83052480","20201021","20210815","無所住資訊股份有限公司","Sohoanywhere Co., Ltd.","臺北市中山區長安東路1段23號11樓之3","11F.-3, No. 23, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 10441, Taiwan (R.O.C.)","唐O融","02-25212627","","有","有"
"83052496","20211124","20230706","豆角有限公司","Bean Corn Limited","桃園市中壢區龍德里12鄰馬祖新村46號","No. 46, Mazu New Vil., 12th Neighborhood, Longde Vil., Zhongli Dist., Taoyuan City 320055, Taiwan (R.O.C.)","林O敏","0974103871","","有","有"
"83052524","20210824","20220811","清韻科技股份有限公司","TsingYUH Technology Co., Ltd.","臺北市松山區八德路4段626號5樓之4","5 F.-4, No. 626, Sec. 4, Bade Rd., Songshan Dist., Taipei City 105057, Taiwan (R.O.C.)","楊O賢","0912-273433","","有","有"
"83052539","20201203","20230718","萬合生物科技有限公司","WANHE Biological Technology Co., Ltd.","臺北市大安區敦化南路1段205號7樓之5","7 F.-5, No. 205, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 106446, Taiwan (R.O.C.)","黃O媛","02-2778-7111","","有","有"
"83052550","20201019","20210813","梵特西材料有限公司","Fantasy Materials co., Ltd.","臺北市大安區忠孝東路4段295號3樓","3 F., No. 295, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10696, Taiwan (R.O.C.)","蔣OO","0987111085","","有","有"
"83052756","20201110","20220928","樸比資產有限公司","Plumbit CO., LTD.","新北市中和區景新街423巷29號","No. 29, Ln. 423, Jingxin St., Zhonghe Dist., New Taipei City 235076, Taiwan (R.O.C.)","游O龍","02-86683726","","無","無"
"83052783","20201026","20210813","和鑫綠能科技股份有限公司","Hexin Green Energy Technology Co., Ltd.","新北市汐止區新台五路1段97號25樓之10","25F.-10, No. 97, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","劉O嘉","0929-206-652","","無","無"
"83052812","20250117","20250416","輝騰科技有限公司","WHALETURN TECHNOLOGY CO., LTD.","新北市板橋區民族路222巷7號2樓","2 F., No. 7, Ln. 222, Minzu Rd., Banqiao Dist., New Taipei City 220069, Taiwan (R.O.C.)","林O蓁","","","有","有"
"83052828","20210827","20210827","良豐能源科技有限公司","goodrich plus energy technology ltd.","新北市三重區中正北路530巷1號8樓","8F., NO. 1, LN. 530, ZHONGZHENG N. RD., SANCHONG DIST., NEW TAIPEI CITY 241, TAIWAN (R.O.C.)","李O緯","0918777159","","有","有"
"83052854","20201127","20240223","中國生命科學股份有限公司","Sino Lifescience Co., Ltd.","新北市中和區建八路2號11樓之2","11 F.-2, No. 2, Jian 8th Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","陳O豪(ChenGiovanni)","02-82280893","","有","有"
"83052881","20201117","20230316","宗信實業股份有限公司","ZONG SHIN INDUSTRIAL INC.","新北市五股區成泰路1段98巷16號","No. 16, Ln. 98, Sec. 1, Chengtai Rd., Wugu Dist., New Taipei City 248013, Taiwan (R.O.C.)","柳O文","02-29088169","02-29080769","有","有"
"83052910","20201028","20241220","笑翠鳥有限公司","Kookaburra Co., Ltd.","桃園市中壢區中美路二段105號2樓","2 F., No. 105, Sec. 2, Zhongmei Rd., Zhongli Dist., Taoyuan City 320007, Taiwan (R.O.C.)","周O蘭","02-25210710","","有","有"
"83053002","20201104","20210815","睿群工程股份有限公司","Ruiqun Engineering Co., Ltd.","新北市三重區中正北路191巷7號","No. 7, Ln. 191, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","翁O嫻","02-89830168","","有","有"
"83053093","20250324","20250324","桀諾國際事業有限公司","JINUNO INTERNATIONAL CO., LTD.","新北市汐止區伯爵街54巷2號10樓","10 F., No. 2, Ln. 54, Bojue St., Xizhi Dist., New Taipei City 221016, Taiwan (R.O.C.)","黃O瑋","0937315319","","有","有"
"83053100","20250402","20250402","樺炬有限公司","Hua ju CO., LTD.","新北市土城區金城路3段93巷17號4樓","4 F., No. 17, Ln. 93, Sec. 3, Jincheng Rd., Tucheng Dist., New Taipei City 236005, Taiwan (R.O.C.)","吳O華","","","有","有"
"83053170","20201105","20210814","丘林室內裝修設計工程有限公司","CHILLING INTERIOR DESIGN CO., LTD.","新北市中和區民安街25巷2弄5號","No. 5, Aly. 2, Ln. 25, Min’an St., Zhonghe Dist., New Taipei City 23552, Taiwan (R.O.C.)","林O勝","0933035774","","有","有"
"83053220","20220307","20231208","土豆國際有限公司","LOCAL KING INTERNATIONAL CO., LTD.","新北市樹林區俊興街210巷9號","No. 9, Ln. 210, Junxing St., Shulin Dist., New Taipei City 238026, Taiwan (R.O.C.)","呂O燕","02-22961991","02-22961990","有","有"
"83053241","20240924","20240924","鴻展能源科技有限公司","Hong Zhan Energy CO., LTD.","新北市新店區中正路90號2樓","2 F., No. 90, Zhongzheng Rd., Xindian Dist., New Taipei City 231037, Taiwan (R.O.C.)","許O鴻","0935911461","","有","有"
"83053328","20201026","20210815","明鐶科技有限公司","Wisetek Cloud Technology Inc.","新北市三峽區學勤路178之1號10樓","10 F., No. 178-1, Xueqin Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","江O毅","02-86720584","","有","有"
"83053349","20201104","20210815","宏盈家科技有限公司","Home Power Tech CO., LTD.","新北市新店區中興路3段220巷11號2樓","2 F., No. 11, Ln. 220, Sec. 3, Zhongxing Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","徐O洋","04-22555866","","有","有"
"83053426","20240429","20240429","樂多多世界股份有限公司","Ledodo World CO., LTD.","新北市汐止區新台五路1段96號19樓","19 F., No. 96, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221411, Taiwan (R.O.C.)","林O鈞","02-26963133","02-26963221","有","有"
"83053447","20201130","20250523","賽歐國際企業有限公司","Stage Owner International Enterprise Ltd.","新北市永和區民族街41巷5號2樓","2 F., No. 5, Ln. 41, Minzu St., Yonghe Dist., New Taipei City 234040, Taiwan (R.O.C.)","吳O豪","0926366082","","有","有"
"83053468","20201023","20220719","瀧韻國際開發有限公司","LONG YUN INTERNATIONAL DEVELOPMENT CO., LTD.","新北市林口區民權路14號9樓","9 F., No. 14, Minquan Rd., Linkou Dist., New Taipei City 24462, Taiwan (R.O.C.)","李O清","02-26089178","","有","有"
"83053495","20201027","20210815","崴聯國際有限公司","Luxuriant green International Co., Ltd.","新北市新店區新坡一街71號7樓","7 F., No. 71, Xinpo 1st St., Xindian Dist., New Taipei City 23152, Taiwan (R.O.C.)","黃O益","02-26432292","","有","有"
"83053523","20201118","20230926","懷巽貿易有限公司","J&B Furniture Trading Co., Ltd.","臺南市南區明亮里金華路1段352巷88弄36號1樓","1 F., No. 36, Aly. 88, Ln. 352, Sec. 1, Jinhua Rd., Mingliang Vil., South Dist., Tainan City 702011, Taiwan (R.O.C.)","曾O致","06-2910779","","有","有"
"83053544","20201105","20240717","宜鑫半導體股份有限公司","Auroratech semiconductor co., Ltd.","臺北市內湖區瑞光路583巷28號7樓","7 F., No. 28, Ln. 583, Ruiguang Rd., Neihu Dist., Taipei City 114695, Taiwan (R.O.C.)","王O鈴","02-2595-0169","","有","有"
"83053559","20231130","20231130","星幸福美學股份有限公司","STAR DREAM BIOTECHNOLOGY CO., LTD.","新北市永和區福和路152號2樓之4","2 F.-4, No. 152, Fuhe Rd., Yonghe Dist., New Taipei City 234028, Taiwan (R.O.C.)","簡O鶯","02-89286708","","有","有"
"83053571","20201027","20240923","鉅熠有限公司","Giant Flame Co., Ltd.","基隆市暖暖區過港路108-1號","No. 108-1, Guogang Rd., Nuannuan Dist., Keelung City 205002, Taiwan (R.O.C.)","黃O儒","02-24321716","","有","有"
"83053621","20201027","20210814","大城小鎮實業股份有限公司","BCST Industrial Co., Ltd.","新北市三峽區學勤路162之1號12樓","12 F., No. 162-1, Xueqin Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","何O乾","02-26740293","","有","有"
"83053657","20201028","20250116","樂天娛樂經紀有限公司","HOTEL BROKER ENTERTAINMENT CO., LTD.","新北市中和區中正路932號16樓","16 F., No. 932, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23586, Taiwan (R.O.C.)","","09-09668716","","無","無"
"83053690","20201026","20230225","漢富精密材料有限公司","HANFU Precision material stock CO., LTD.","新北市淡水區濱海路1段141號3樓","3 F., No. 141, Sec. 1, Binhai Rd., Tamsui Dist., New Taipei City 251699, Taiwan (R.O.C.)","劉O明","02-28081609","","有","有"
"83053734","20201026","20210815","皇任國際貿易有限公司","HUJ International Trading Co., Ltd.","新北市新店區竹林路30巷23號3樓","3 F., No. 23, Ln. 30, Zhulin Rd., Xindian Dist., New Taipei City 23152, Taiwan (R.O.C.)","任O翰","02-22172115","","有","有"
"83053740","20201102","20210812","點能產品開發有限公司","DINNAN PRODUCT DEVELOP LTD.","新北市土城區中華路1段251號","No. 251, Sec. 1, Zhonghua Rd., Tucheng Dist., New Taipei City 23666, Taiwan (R.O.C.)","吳O璟","","","無","無"
"83053777","20201029","20240823","恆淞國際有限公司","Hela International CO., LTD.","新北市三重區長樂街42號","No. 42, Changle St., Sanchong Dist., New Taipei City 241051, Taiwan (R.O.C.)","謝O芸","(02)2951-8698","","有","有"
"83053811","20210317","20230706","凌空專用家股份有限公司","NEVER-ENDING VOLLEYBALL ACADEMY CO., LTD.","新北市板橋區光華街19巷20號2樓","2 F., No. 20, Ln. 19, Guanghua St., Banqiao Dist., New Taipei City 220049, Taiwan (R.O.C.)","飛O","0909699866","","有","有"
"83053896","20210302","20250516","瓊英有限公司","Joan Ying Co., Ltd.","桃園市平鎮區南豐路126號(1樓)","1 F., No. 126, Nanfeng Rd., Pingzhen Dist., Taoyuan City 324019, Taiwan (R.O.C.)","温O惠","0916505027","","有","有"
"83054001","20220830","20220830","奇岩空間設計有限公司","GIYAN LTD","新北市新莊區思源路192巷48號","No. 48, Ln. 192, Siyuan Rd., Xinzhuang Dist., New Taipei City 242033, Taiwan (R.O.C.)","施O軒","02-29902189","","有","有"
"83054023","20210118","20210815","陶芯應用材料股份有限公司","CERAMIC CORE APPLIED MATERIAL CO., LTD.","新北市鶯歌區行政路29號4樓","4 F., No. 29, Xingzheng Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","林O民","02-25679288","02-77369798","有","有"
"83054038","20231206","20231215","和牛達人國際有限公司","WAGYU Master Internationality Limited","新北市三重區五華街35巷73號","No. 73, Ln. 35, Wuhua St., Sanchong Dist., New Taipei City 241078, Taiwan (R.O.C.)","李O洲","02-82820178","","有","有"
"83054059","20201126","20231220","詮品恩貿易有限公司","CHUAN PIN EN Trading Co., LTD.","新北市深坑區北深路3段37號（2樓）","2 F., No. 37, Sec. 3, Beishen Rd., Shenkeng Dist., New Taipei City 22244, Taiwan (R.O.C.)","謝O戎","02-86626090","","有","有"
"83054092","20201027","20210812","博揚實業股份有限公司","BRO-YANG TRADING, CO., LTD.","新北市中和區中山路2段350號10樓","10 F., No. 350, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23557, Taiwan (R.O.C.)","薛O升","02-22688080","02-22671315","有","有"
"83054121","20210914","20220617","允凱有限公司","YUN KAI CO., LTD","臺北市大安區忠孝東路4段148號9樓之1","9 F.-1, No. 148, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106429, Taiwan (R.O.C.)","吳O樺","0989111899","","有","有"
"83054136","20201030","20210812","卡斯通資本管理顧問股份有限公司","CASCO Capital Management Corp.","新北市土城區承天路35號2樓","2 F., No. 35, Chengtian Rd., Tucheng Dist., New Taipei City 23674, Taiwan (R.O.C.)","呂O勝","02-22689986","02-22689818","有","有"
"83054234","20210406","20241107","優映創新股份有限公司","UVision Innovation Co., Ltd.","桃園市蘆竹區新興里12鄰新興街125巷16弄17號(4樓)","4 F., No. 17, Aly. 16, Ln. 125, Xinxing St., 12th Neighborhood, Xinxing Vil., Luzhu Dist., Taoyuan City 338014, Taiwan (R.O.C.)","邱O儒","0932100286","","有","有"
"83054261","20201112","20230418","昇煒科技有限公司","Cens Way Technologies Co., Ltd.","新北市土城區承天路31號3樓","3 F., No. 31, Chengtian Rd., Tucheng Dist., New Taipei City 236039, Taiwan (R.O.C.)","葉O恩","(02)5578-7388","","有","有"
