"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"27305672","20230613","20230613","順鼎旋鈕實業有限公司","SHUNDING KNOBS INDUSTRIAL CO., LTD.","新北市三重區中興北街155巷18號","No. 18, Ln. 155, Zhongxing N. St., Sanchong Dist., New Taipei City 241022, Taiwan (R.O.C.)","姚O梅","02-85112527","02-85110883","有","有"
"27305700","20040726","20210814","飾家有限公司","SEIGA CO., LTD.","新北市新莊區新樹路246號之1三樓","13 F., No. 246, Xinshu Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","蔡O煌","02-22082054","02-22084972","有","有"
"27305737","20150605","20240802","東泰興企業股份有限公司","Dongtaixing Enterprise CO., LTD.","新北市板橋區華江一路158號13樓","13 F., No. 158, Huajiang 1st Rd., Banqiao Dist., New Taipei City 220483, Taiwan (R.O.C.)","陳O維","02-27002022","02-27002007","無","無"
"27305814","20040628","20220903","丞融企業股份有限公司","COPROSPER ENTERPRISE CO., LTD.","臺中市西屯區何仁里寧夏路209號1樓","1 F., No. 209, Ningxia Rd., Heren Vil., Xitun Dist., Taichung City 407050, Taiwan (R.O.C.)","朱O義","04-2314-9906","04-2314-2683","有","有"
"27305835","20040903","20240618","東泰興木業有限公司","TUNG TAI SHING LUMBER COMPANY LIMITED","宜蘭縣羅東鎮開明里中正路96號","No. 96, Zhongzheng Rd., Kaiming Vil., Luodong Township, Yilan County 26547, Taiwan (R.O.C.)","陳O維","03-9592813","03-9591113","有","有"
"27305856","20200821","20221229","坤展百貨有限公司","kun Jhan Department Srore Co., Ltd.","新北市新莊區中華路2段32之1號","No. 32-1, Sec. 2, Zhonghua Rd., Xinzhuang Dist., New Taipei City 242021, Taiwan (R.O.C.)","李O達","02-22976083","","有","有"
"27305928","20070226","20210813","柏瀚國際科技有限公司","SEOKING INTERNATIONAL TECHNOLOGY CO.","臺北市中山區新生北路2段31之1號9樓之7","9F.-7, No. 31-1, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10458, Taiwan (R.O.C.)","林O基","05-3752576","02-292411741","有","有"
"27305933","20110727","20210814","閎康彩色印刷有限公司","HONG KANG COLOR PRINT CO., LTD.","臺中市西屯區何源里合江街10號","No. 10, Hejiang St., Heyuan Vil., Xitun Dist., Taichung City 40751, Taiwan (R.O.C.)","林O超","04-23165558","04-23169218","有","有"
"27305960","20040714","20241218","艾達科技有限公司","IDENTIFICATION TECHNOLOGY CO., LTD.","臺北市中山區建國北路2段260號3樓","3 F., No. 260, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 104071, Taiwan (R.O.C.)","","02-26908316","02-26908451","無","無"
"27305981","20110714","20210814","集異室內裝修設計有限公司","JIYI DESIGN CONSULTANT CO., LTD.","臺北市北投區明德路188巷10弄5號2樓","2 F., No. 5, Aly. 10, Ln. 188, Mingde Rd., Beitou Dist., Taipei City 11280, Taiwan (R.O.C.)","張O銘","02-86742042","02-26722247","有","有"
"27306047","20041022","20230829","上盈通訊股份有限公司","SOUNDWIN NETWORK INC.","新竹科學園區新竹縣寶山鄉園區二路48號3樓","3 F., No. 48, Yuanqu 2nd Rd., Baoshan Township, Hsinchu County 30844, Taiwan (R.O.C.)","許O燈","03-5635662-118","","有","有"
"27306068","20091015","20210814","元品國際股份有限公司","YUANPING INTERNATIONAL CO., LTD.","桃園市桃園區慈文里慈祥街46號6樓之2","6F.-2, No. 46, Cixiang St., Ciwen Vil., Taoyuan Dist., Taoyuan City 33045, Taiwan (R.O.C.)","陳O惠","03-3264943","03-3555771","有","有"
"27306102","20080407","20210815","飛龍消防工程有限公司","FLIES THE DRAGON FIRE PREVENTION PROJECT LIMITED COMPANY","臺中市后里區義里里甲后路一段136巷162弄6號1樓","1 F., No. 6, Aly. 162, Ln. 136, Sec. 1, Jiahou Rd., Yili Vil., Houli Dist., Taichung City 42141, Taiwan (R.O.C.)","林O森","04-22475559","04-22490458","有","有"
"27306243","20050413","20210813","昇立有限公司","FOCUS FASTENERS CO., LTD.","新北市泰山區全興里6鄰仁義路11巷5號5樓","5 F., No. 5, Ln. 11, Renyi Rd., 6th Neighborhood, Quanxing Vil., Taishan Dist., New Taipei City 24341, Taiwan (R.O.C.)","陳O榮","02-2909-2249","02-2297-7237","有","有"
"27306258","20040701","20210813","中勝國際股份有限公司","ZAGE TURBOSYSTEM INC.","臺中市梧棲區文昌路712號1樓","1 F., No. 712, Wenchang Rd., Wuqi Dist., Taichung City 43548, Taiwan (R.O.C.)","陳O瓊","04-2657-6512","04-2658-4695","有","有"
"27306356","20050930","20210814","合盛機械有限公司","HESHENG MACHINERY CO., LTD.","臺中市大甲區文武里和平路83號1樓","1 F., No. 83, Heping Rd., Wenwu Vil., Dajia Dist., Taichung City 43748, Taiwan (R.O.C.)","傅O雲","04-25891497","04-25891407","有","有"
"27306449","20040610","20210815","超常科技股份有限公司","EXTRAORDINARY MICROSCIENCE CO., LTD.","新竹縣竹北市新興路42號2樓","2 F., No. 42, Xinxing Rd., Zhubei City, Hsinchu County 30253, Taiwan (R.O.C.)","郭O煌","03-5430915","03-5430062","有","有"
"27306481","20040625","20230304","鑫利明股份有限公司","SHIN LI MING ENTERPRISE CO., LTD.","臺中市南屯區南屯路二段240號2樓","2 F., No. 240, Sec. 2, Nantun Rd., Nantun Dist., Taichung City 408450, Taiwan (R.O.C.)","吳O哲","04-26931858","","有","有"
"27306530","20051003","20210814","繽紛景觀資材有限公司","BIN FEN LANDSCAPE MATERIAL CO., LTD.","臺中市豐原區南陽路346之1號2樓","2 F., No. 346-1, Nanyang Rd., Fengyuan Dist., Taichung City 42087, Taiwan (R.O.C.)","林O玲","04-25246837","04-25227659","有","有"
"27306638","20040806","20210815","寶雅工業股份有限公司","POYA-TECH CO., LTD.","桃園市中壢區吉林北路5之1號","No. 5-1, Jilin N. Rd., Zhongli Dist., Taoyuan City 32062, Taiwan (R.O.C.)","劉O揚","03-4342917","03-4342910","有","有"
"27306665","20040625","20210814","邦鼎精密科技股份有限公司","BENE TEAM PRECISION TECHNOLOGY CO., LTD.","桃園市新屋區九斗里上青埔58號之13","No. 58-13, Shangqingpu, Jiudou Vil., Xinwu Dist., Taoyuan City 32741, Taiwan (R.O.C.)","何O澤","03-4871759","","有","有"
"27306742","20040615","20210814","邁科科技有限公司","MACRO POWER TECHNOLOGY CO., LTD.","桃園市龜山區文化里14鄰公園路30號2樓","2 F., No. 30, Gongyuan Rd., 14th Neighborhood, Wenhua Vil., Guishan Dist., Taoyuan City 33377, Taiwan (R.O.C.)","蔡O斌","03-3271733","03-327-1723","有","有"
"27306855","20050629","20230502","鉅烽科技股份有限公司","CHU FONG TECHNOLOGY CO., LTD.","臺中市潭子區祥和路35巷5號","No. 5, Ln. 35, Xianghe Rd., Tanzi Dist., Taichung City 427001, Taiwan (R.O.C.)","黃O發","04-25395253","04-25395230","有","有"
"27306911","20040709","20210812","羅伯特實業有限公司","ROBERTWOOD DEPOT (TAIWAN) CO.","臺中市太平區中山路四段一三三巷二三號","No. 23, Ln. 133, Sec. 4, Zhongshan Rd., Taiping Dist., Taichung City 41162, Taiwan (R.O.C.)","何O健","04-23950355","04-23952366","有","有"
"27306948","20051212","20210812","欣泰達企業有限公司","TONSEC CO., LTD.","新北市中和區員山路226巷7弄2號","No. 2, Aly. 7, Ln. 226, Yuanshan Rd., Zhonghe Dist., New Taipei City 23547, Taiwan (R.O.C.)","鍾O","02-2291-0227","02-2291-0627","有","有"
"27307030","20060510","20220924","同億盛汽車零件有限公司","TUNG YI SHENG AUTO PARTS CO., LTD.","臺中市大里區塗城里光正路113號","No. 113, Guangzheng Rd., Tucheng Vil., Dali Dist., Taichung City 412037, Taiwan (R.O.C.)","張O同","04-24912950","04-24911497","無","無"
"27307165","20050728","20240125","揚笛有限公司","YANG DI CO., LTD.","臺中市大肚區頂街里大德四街14號1樓","1 F., No. 14, Dade 4th St., Dingjie Vil., Dadu Dist., Taichung City 43251, Taiwan (R.O.C.)","","04-22589093","04-22582232","無","無"
"27307171","20060102","20210814","金永沅有限公司","JING YONG YUAN CO., LTD.","新竹縣竹北市三民路53號","No. 53, Sanmin Rd., Zhubei City, Hsinchu County 30283, Taiwan (R.O.C.)","林O旭","0910171797","","有","有"
"27307215","20040616","20230202","芳億精密挾具有限公司","FANG YI PRECISION FIXTURE ENTERPRISE CO., LTD.","高雄市岡山區岡山里嘉新西路32號","No. 32, Jiaxin W. Rd., Gangshan Vil., Gangshan Dist., Kaohsiung City 820011, Taiwan (R.O.C.)","陳O麗","07-6223457","07-6219826","有","有"
"27307313","20040705","20210812","佳視得科技有限公司","CASTER TECHNOLOGY CO., LTD.","新北市中和區民享街93巷4號1樓","1 F., No. 4, Ln. 93, Minxiang St., Zhonghe Dist., New Taipei City 23543, Taiwan (R.O.C.)","吳O益","02-22265705","02-22211012","有","有"
"27307334","20080121","20210813","金東威實業有限公司","CHIN TUNG WEI ENT CO., LTD.","臺中市大里區金城里塗城路668號1樓","1 F., No. 668, Tucheng Rd., Jincheng Vil., Dali Dist., Taichung City 41275, Taiwan (R.O.C.)","蔡O枝","04-24922501","","有","有"
"27307355","20040630","20210814","桓良企業股份有限公司","YUAN LIANG INDUSTRY CO., LTD.","新北市汐止區福德路48號4樓","4 F., No. 48, Fude Rd., Xizhi Dist., New Taipei City 22148, Taiwan (R.O.C.)","張O徽","02-26953475","02-26955922","有","有"
"27307550","20040618","20221224","宏相國際股份有限公司","S-CORP ENTERPRISE LTD.","南投縣南投市工業北二路1號","No. 1, Gongye N. 2nd Rd., Nantou City, Nantou County 540028, Taiwan (R.O.C.)","章O文","049-2261118","049-2261108","有","有"
"27307616","20100421","20240404","佑盈有限公司","V WIN TECH CORP.","彰化縣員林市三多里中山路二段556巷31弄35號1樓","1 F., No. 35, Aly. 31, Ln. 556, Sec. 2, Zhongshan Rd., Sanduo Vil., Yuanlin City, Changhua County 510009, Taiwan (R.O.C.)","曹O聖","04-8321839","04-8339207","有","有"
"27307714","20040616","20210812","金將盟國際企業有限公司","KING JAMO CO., LTD.","臺中市北屯區新平里中清路虎一巷十八之七號一樓","1 F., No. 18-7, Ln. 1, Xinping Vil., Beitun Dist., Taichung City 406, Taiwan (R.O.C.)","林O明","04-2297-2549","04-2296-6963","有","有"
"27307720","20241017","20241017","郁采旅館有限公司","YU CAI HOTEL CO., LTD.","彰化縣員林市三義里員鹿路245巷58號","No. 58, Ln. 245, Yuanlu Rd., Sanyi Vil., Yuanlin City, Changhua County 510037, Taiwan (R.O.C.)","魏O林","04-8397699","","有","有"
"27307778","20040628","20230523","亞必登國際開發有限公司","ABIDING INTERNATIONAL DEVELOPMENT CO., LTD.","彰化縣溪湖鎮湖西里二溪路湖西巷19號","No. 19, Huxi Ln., Sec. 1, Erxi Rd., Huxi Vil., Xihu Township, Changhua County 514003, Taiwan (R.O.C.)","楊O平","04-8981568","04-8985668","無","無"
"27307806","20040617","20221004","偉杰銘版工業有限公司","WELLMARK INDUSTRY CO., LTD.","新北市新莊區化成路382巷1號","No. 1, Ln. 382, Huacheng Rd., Xinzhuang Dist., New Taipei City 242040, Taiwan (R.O.C.)","王O吉","02-89916822","02-29939882","有","有"
"27307881","20040706","20210814","愛富明科技股份有限公司","ICARE VISION TECHNOLOGY INC.","新北市永和區秀朗路1段220巷1號","No. 1, Ln. 220, Sec. 1, Xiulang Rd., Yonghe Dist., New Taipei City 23451, Taiwan (R.O.C.)","黃O火","02-22980599","02-22982669","有","有"
"27307926","20100810","20240927","群興機械有限公司","QUN XING MECHANCIAL CO., LTD.","新北市中和區國光里德光路81號2樓","2 F., No. 81, Deguang Rd., Guoguang Vil., Zhonghe Dist., New Taipei City 23542, Taiwan (R.O.C.)","","02-222692099","02-22225496","無","無"
"27307952","20040614","20230425","立昕科技股份有限公司","OPAS UV CURING CORPORATION","臺中市大里區塗城路852巷18之2號","No. 18-2, Ln. 852, Tucheng Rd., Dali Dist., Taichung City 412034, Taiwan (R.O.C.)","黃O冠","04-24960001","04-24965702","有","有"
"27308039","20040621","20240322","沛帝實業股份有限公司","HAZIKO INDUSTRIES CO., LTD.","","","","06-2019553","06-2019533","無","無"
"27308191","20040614","20210814","永承開發貿易有限公司","SELECTION BEST CO., LTD.","臺南市東區東門路3段179巷147弄114號","No. 114, Aly. 147, Ln. 179, Sec. 3, Dongmen Rd., East Dist., Tainan City 70172, Taiwan (R.O.C.)","盧O杰","06-3359822","06-3359938","有","有"
"27308256","20080226","20210813","飛凡科技有限公司","ITEC CO., LTD.","彰化縣秀水鄉安東村枋林巷75-12號","No. 75-12, Fanglin Ln., Xiushui Township, Changhua County 50445, Taiwan (R.O.C.)","陳O平","04-7699098","04-7690598","有","有"
"27308262","20050127","20210814","勁鑽科技股份有限公司","AWIN DIAMOND TECHNOLOGY CORPORATION","新竹縣竹北市文興路一段156號6樓","6 F., No. 156, Sec. 1, Wenxing Rd., Zhubei City, Hsinchu County 30272, Taiwan (R.O.C.)","曾O蔚","03-6675338","03-6675328","有","有"
"27308501","20040927","20210815","長岡機電股份有限公司","NAGA OKA MACHINERY CO., LTD.","桃園市龜山區樂善里文德二路18號","No. 18, Wende 2nd Rd., Leshan Vil., Guishan Dist., Taoyuan City 33382, Taiwan (R.O.C.)","彭O榮","03-3273956","03-3273446","有","有"
"27308663","20230503","20230503","茂堅有限公司","Mao Jian CO., LTD.","新北市樹林區中山路二段151巷8弄21號","No. 21, Aly. 8, Ln. 151, Sec. 2, Zhongshan Rd., Shulin Dist., New Taipei City 238010, Taiwan (R.O.C.)","陳O芬","02-86856757","","無","無"
"27308684","20040610","20210813","歐克遜國際有限公司","OCCASIONAL FURNITURE CO., LTD.","臺中市大里區新仁里公教街２２４號１樓","1 F., No. 224, Gongjiao St., Xinren Vil., Dali Dist., Taichung City 41250, Taiwan (R.O.C.)","梁O珠","04-22764656","04-22774802","有","有"
"27308729","20040713","20230505","子永實業有限公司","ZING YONG ENTERPRISE CO., LTD.","臺中市南屯區文心路一段74號1樓","1 F., No. 74, Sec. 1, Wenxin Rd., Nantun Dist., Taichung City 408026, Taiwan (R.O.C.)","陳O澤","04-23359989","04-23359987","有","有"
"27308734","20071228","20240614","長紘精密工業股份有限公司","EVER GRAND CO., LTD.","臺中市大里區大元里國中一路46巷16號1樓","1 F., No. 16, Ln. 46, Guozhong 1st Rd., Dayuan Vil., Dali Dist., Taichung City 412023, Taiwan (R.O.C.)","王O華","04-24075968","04-24075967","有","有"
"27308761","20040618","20210813","吉兵精密有限公司","JI BING JING MI CO., LTD.","高雄市大寮區大同街492之3號1樓","1 F., No. 492-3, Datong St., Daliao Dist., Kaohsiung City 83161, Taiwan (R.O.C.)","方O旭","07-7886321","07-7886322","有","有"
"27308853","20041111","20221122","茂泰科技股份有限公司","MOSTEC TECHNOLOGY CO., LTD.","新北市三重區重新路4段97號21樓之2","21 F.-2, No. 97, Sec. 4, Chongxin Rd., Sanchong Dist., New Taipei City 241513, Taiwan (R.O.C.)","蔡O文","886-2-29721030","886-2-29725080","有","有"
"27308880","20050902","20220426","瑋烽企業股份有限公司","WEY FONG ENTERPRISE CO., LTD.","彰化縣彰化市和調里實踐路36巷13號","No. 13, Ln. 36, Shijian Rd., Hediao Vil., Changhua City, Changhua County 50066, Taiwan (R.O.C.)","林O碧","04-7249628","04-7271428","有","有"
"27308903","20181107","20210814","億伯音響科技有限公司","YI BO AUDIO CO., LTD.","桃園市八德區福興里廣興路132巷16號","No. 16, Ln. 132, Guangxing Rd., Fuxing Vil., Bade Dist., Taoyuan City 33454, Taiwan (R.O.C.)","劉O宏","03-3681236","","無","無"
"27309109","20160604","20210814","將軍港製冰冷凍廠股份有限公司","JIANG GJUN GANG ICE FREEZE FACTORY CO., LTD.","臺南市將軍區平沙里平沙161號","No. 161, Pingsha, Pingsha Vil., Jiangjun Dist., Tainan City 72549, Taiwan (R.O.C.)","洪O漳","06-7930197","06-7930709","有","有"
"27309121","20040628","20210815","欣杰揚興業有限公司","HSIN CHIEH YANG CO., LTD.","新北市汐止區福德一路三四二巷一弄十一號二樓","2 F., No. 11, Aly. 1, Ln. 342, Fude 1st Rd., Xizhi Dist., New Taipei City 22150, Taiwan (R.O.C.)","張O豐","02 -26940466","","有","有"
"27309179","20040614","20210814","泉洋貿易有限公司","HANNAH INTERNATIONAL EXPORT AND IMPORT CO., LTD.","桃園市桃園區大原路53巷46號","No. 46, Ln. 53, Dayuan Rd., Taoyuan Dist., Taoyuan City 33068, Taiwan (R.O.C.)","葉O鴻","03-3620739","03-3772201","有","有"
"27309255","20040617","20230714","特優露國際有限公司","TRUDERMA COSMETIC INC.","新北市新店區北新路1段89號8樓之1","8 F.-1, No. 89, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 231002, Taiwan (R.O.C.)","周O芳","02-2911-3148","02-2911-3248","無","無"
"27309327","20240416","20240416","丞益食品有限公司","CHEN YI FOOD CO., LTD.","高雄市前鎮區佛佑路112號1樓","1 F., No. 112, Foyou Rd., Qianzhen Dist., Kaohsiung City 806041, Taiwan (R.O.C.)","陳O惠","07-7888686","","有","有"
"27309332","20181018","20221028","統一蘭陽藝文股份有限公司","President Lanyang Art Corporation.","臺北市松山區東興路8號8樓","8 F., No. 8, Dongxing Rd., Songshan Dist., Taipei City 105412, Taiwan (R.O.C.)","羅O璣","02-27478711#2750","02-27478017","有","有"
"27309369","20170911","20210813","傳捷科技有限公司","CHUANJIE TECHNOLOGY ENGINEERING CO., LTD.","新竹縣關西鎮西安里5鄰中山路82號","No. 82, Zhongshan Rd., 5th Neighborhood, Xi’an Vil., Guanxi Township, Hsinchu County 30641, Taiwan (R.O.C.)","陳O順","03-5429448","03-5330994","有","有"
"27309403","20240412","20240412","應用劇本科技股份有限公司","Scenario Lab CO., LTD.","新竹市東區仙宮里6鄰高翠路９巷４弄４８號1樓","1 F., No. 48, Aly. 4, Ln. 9, Gaocui Rd., 6th Neighborhood, Xiangong Vil., East Dist., Hsinchu City 300070, Taiwan (R.O.C.)","歐O華","03-5620245","","有","有"
"27309425","20070321","20210814","美之采印刷企業有限公司","MEI CHIH TSAI PRINTING ENTERPRISE CO., LTD.","新北市中和區立德街115號3樓","3 F., No. 115, Lide St., Zhonghe Dist., New Taipei City 23556, Taiwan (R.O.C.)","劉O","02-22260007","02-22262000","有","有"
"27309537","20230922","20230922","田耘國際有限公司","TEN YUN INTERNATIONAL CO., LTD.","新北市新莊區民安西路480巷8號","No. 8, Ln. 480, Min’an W. Rd., Xinzhuang Dist., New Taipei City 242065, Taiwan (R.O.C.)","黃O仁","02-22084608","02-22083914","有","有"
"27309543","20070122","20231122","晟渝精密企業有限公司","FABULOUS PRECISION ENTERPRISE COMPANY LIMITED","桃園市龜山區大華里頂湖路57號","No. 57, Dinghu Rd., Dahua Vil., Guishan Dist., Taoyuan City 333008, Taiwan (R.O.C.)","","02-29086879","02-29086978","無","無"
"27309558","20040623","20210814","育聖文化事業有限公司","YI-SHENG CULTURAL ENTERPRISES CORP.","屏東縣屏東市大連里建豐路二巷48號14樓","14 F., No. 48, Ln. 2, Jianfeng Rd., Dalian Vil., Pingtung City, Pingtung County 90055, Taiwan (R.O.C.)","黃O仁","08-7376787","08-7380502","有","有"
"27309564","20060224","20221202","瑞瓏紙器有限公司","RUI LONG PAPER CO.","彰化縣福興鄉秀厝村福三路三段197巷66號","No. 66, Ln. 197, Sec. 3,  Fu 3rd Rd., Xiucuo Vil., Fuxing Township,  Changhua County 506011, Taiwan (R.O.C.)","蔡O瓏","04-7705050","04-7705252","有","有"
"27309699","20090703","20210815","利陽鋁業股份有限公司","LI.YUNG ALUMINUM CO., LTD.","桃園市蘆竹區蘆竹里富國路三段1452號","No. 1452, Sec. 3, Fuguo Rd., Luzhu Vil., Luzhu Dist., Taoyuan City 33849, Taiwan (R.O.C.)","陳O銘","03-3246969","03-3246767","有","有"
"27309754","20200603","20230715","慶源精密有限公司","Ching Yuan Precision Co., Ltd.","臺中市東區東門里東光園路100巷56弄2號","No. 2, Aly. 56, Ln. 100, Dongguangyuan Rd., Dongmen Vil., East Dist., Taichung City 401012, Taiwan (R.O.C.)","吳O憲","04-22820027","04-22825241","有","有"
"27309810","20081120","20210812","瑞勝特科技有限公司","RAMCENTER TECHNOLOGY CORPORATION","新北市中和區建八路2號8樓之2","8F.-2, No. 2, Jian 8th Rd., Zhonghe Dist., New Taipei City 23511, Taiwan (R.O.C.)","沈O文","02-82269098","02-82269096","有","有"
"27309831","20040720","20210813","明陞科技有限公司","MING SHINE TECHNOLOGY CO., LTD.","新北市泰山區山腳里美寧街54號","No. 54, Meining St., Shanjiao Vil., Taishan Dist., New Taipei City 24345, Taiwan (R.O.C.)","高O明","02-89315760","02-85315897","有","有"
"27309852","20040921","20221110","益詮精密股份有限公司","ECHAINTOOL PRECISION CO., LTD.","臺中市太平區德隆里工業18路3之1號","No. 3-1, Gongye 18th Rd., Delong Vil., Taiping Dist., Taichung City 411, Taiwan (R.O.C.)","黃O仁","04-22710856","04-22710857","有","有"
"27309868","20050712","20250226","京業電子股份有限公司","GEN YE ELECTRONICS CO., LTD.","新竹縣竹北市竹北里台元街２８號7樓之２","7 F.-2, No. 28, Taiyuan St., Zhubei Vil., Zhubei City, Hsinchu County 302082, Taiwan (R.O.C.)","林O鳳","03-5600583","03-5600511","有","有"
"27309874","20040616","20230902","力丞儀器科技有限公司","POWER ASSIST INSTRUMENT SCIENTIFIC CORP.","桃園市桃園區大興西路二段65號11樓","11 F., No. 65, Sec. 2, Daxing W. Rd., Taoyuan Dist., Taoyuan City 330012, Taiwan (R.O.C.)","杜O洲","03-3757588","03-3757088","有","有"
"27309895","20240123","20240123","豐信科技有限公司","FENG XIN technology Co.LTD","新竹市東區自由路109號5樓之6","5 F.-6, No. 109, Ziyou Rd., East Dist., Hsinchu City 300005, Taiwan (R.O.C.)","劉O琪","03 5326869","","有","有"
"27309924","20040623","20230223","俠諾科技股份有限公司","QNO TECHNOLOGY INC.","新竹市東區龍山里光復路一段576巷17號","No. 17, Ln. 576, Sec. 1, Guangfu Rd., Longshan Vil., East Dist., Hsinchu City 300047, Taiwan (R.O.C.)","李O堂","03-5678100","03-6686255","有","有"
"27310078","20040428","20210813","光擎企業有限公司","GUANG QING CO., LTD.","新北市中和區連城路477巷2號4樓","4 F., No. 2, Ln. 477, Liancheng Rd., Zhonghe Dist., New Taipei City 23550, Taiwan (R.O.C.)","沈O欽","02-8221-5181","02-8221-5253","有","有"
"27310274","20041125","20210814","飛黃騰達科技股份有限公司","SUPERFATE TECHNOLOGY CO., LTD.","臺北市松山區富錦街442之2號4樓","4 F., No. 442-2, Fujin St., Songshan Dist., Taipei City 10588, Taiwan (R.O.C.)","洪O楀","02-27645366","02-25289623","有","有"
"27310318","20230517","20230517","太安可服飾事業股份有限公司","ANKL CO., LTD.","臺中市清水區中社里建國路126號4樓之5","4 F.-5, No. 126, Jianguo Rd., Zhongshe Vil., Qingshui Dist., Taichung City 436642, Taiwan (R.O.C.)","李O煒","0426275387","0426260100","有","有"
"27310366","20040504","20210813","卓奇電子有限公司","DIGIMORE ELECTRONICS CO., LTD.","臺北市中正區延平南路61號10樓","10 F., No. 61, Yanping S. Rd., Zhongzheng Dist., Taipei City 10043, Taiwan (R.O.C.)","葉O陞","02-23113299","","有","有"
"27310393","20041125","20210815","智慧誠選股份有限公司","SMARTBIO CORPORATION","臺北市中山區松江路76號4樓之1","4F.-1, No. 76, Songjiang Rd., Zhongshan Dist., Taipei City 10456, Taiwan (R.O.C.)","游O芬","02-27670988","02-27671630","有","有"
"27310464","20080117","20210812","和宏貿易股份有限公司","FULL CAPITAL ENTERPRISE CO., LTD.","臺北市信義區光復南路557號4樓之1","4F.-1, No. 557, Guangfu S. Rd., Xinyi Dist., Taipei City 11074, Taiwan (R.O.C.)","張O宗","02-27209393","02-27580606","有","有"
"27310513","20040520","20220510","夢遊網路科技股份有限公司","GCORE COMPANY","臺北市中正區羅斯福路2段50號7樓之2","7F.-2, NO. 50, SEC. 2, ROOSEVELT RD., ZHONGZHENG DIST., TAIPEI CITY 10084, TAIWAN (R.O.C.)","江O恆","02-55686580","02-23654702","有","有"
"27310561","20040915","20210815","啟耀光電股份有限公司","GIO OPTOELECTRONICS CORP.","臺南市新市區豐華里堤塘港路5號","No. 5, Titanggang Rd., Fenghua Vil., Xinshi Dist., Tainan City 74148, Taiwan (R.O.C.)","丁O隆","06-5889999","06-5091188","有","有"
"27310577","20060607","20221028","資褓儲存股份有限公司","DATASITTER INFORMATION SERVICE INC.","臺北市中正區羅斯福路2段140號10樓之4","10 F.-4, No. 140, Sec. 2, Roosevelt Rd., Zhongzheng Dist., Taipei City 100031, Taiwan (R.O.C.)","林O麒","02-83693060","02-83693020","有","有"
"27310627","20040429","20210815","巍嘉國際股份有限公司","VEGA FORCE INTERNATIONAL CORP.","桃園市龜山區萬壽路一段609號8樓","8 F., No. 609, Sec. 1, Wanshou Rd., Guishan Dist., Taoyuan City 33350, Taiwan (R.O.C.)","龔O哲","02-82006630","02-82006631","有","有"
"27310632","20160316","20210814","幕婕塔企業股份有限公司","MAGICUBE POWER ENTERPRISE CO., LTD.","臺北市中山區錦州街207號(1樓)","1 F., No. 207, Jinzhou St., Zhongshan Dist., Taipei City 10467, Taiwan (R.O.C.)","林O治","002-25952853","02-25312951","有","有"
"27310648","20040611","20210813","宏祥電子股份有限公司","AVANT ELECTRONICS CORPORATION","新北市新店區中正路501之14號2樓","2 F., No. 501-14, Zhongzheng Rd., Xindian Dist., New Taipei City 23148, Taiwan (R.O.C.)","彭O靖","02-82191106","02-82191107","有","有"
"27310669","20040506","20210814","逸瑋科技有限公司","YEAR WEI TECHNOLOGY CO., LTD.","臺北市文山區興隆路4段62巷1號4樓","4 F., No. 1, Ln. 62, Sec. 4, Xinglong Rd., Wenshan Dist., Taipei City 11663, Taiwan (R.O.C.)","沈O錚","02-2938-3178","02-2937-2174","有","有"
"27310703","20040820","20240523","微觀創意股份有限公司","SBK CREATIVE MANAGEMENT INC.","臺北市信義區松德路25巷60號1樓","1 F., No. 60, Ln. 25, Songde Rd., Xinyi Dist., Taipei City 110031, Taiwan (R.O.C.)","謝O子","02-27594088","02-27594077","有","有"
"27310767","20081119","20210812","鴻升有限公司","HUNG SHENG STATIONERY CO.","彰化縣員林市大饒路802巷98之5號","No. 98-5, Ln. 802, Darao Rd., Yuanlin City, Changhua County 51063, Taiwan (R.O.C.)","蔡O凱","02-29712595","02-29712559","有","有"
"27310794","20050111","20210814","生威科技有限公司","SUNWEI TECH CO., LTD.","臺北市士林區忠誠路2段46之1號2樓","2 F., No. 46-1, Sec. 2, Zhongcheng Rd., Shilin Dist., Taipei City 11147, Taiwan (R.O.C.)","周O琳","02-28208824","02-28209034","有","有"
"27310823","20220919","20220919","瑞琦投資股份有限公司","WELL-RICH INVESTMENT GROUP CORP.","新北市三重區重新路5段646號9樓","9 F., No. 646, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 241554, Taiwan (R.O.C.)","李O芬","02-29958080#802","","有","有"
"27310859","20040430","20210813","傑叡實業有限公司","J.TEC INTERNATIONAL CO., LTD.","臺北市信義區信義路4段397號5樓","5 F., No. 397, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 11051, Taiwan (R.O.C.)","郭O泰","02-2345-2008","02-2345-0508","有","有"
"27310921","20040823","20230422","愛馬力貿易有限公司","AI POWER TRADE COMPANY","臺北市中正區汀州路3段39號1樓","1 F., No. 39, Sec. 3, Tingzhou Rd., Zhongzheng Dist., Taipei City 100050, Taiwan (R.O.C.)","許O誌","02-2212-8333","02-8666-2757","無","無"
