"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"98640085","20241028","20241112","珀登商貿有限公司","Porden Trading CO., LTD.","臺南市中西區金華路3段230號3樓之1","3 F.-1, No. 230, Sec. 3, Jinhua Rd., West Central Dist., Tainan City 700002, Taiwan (R.O.C.)","劉O吟","","","有","有"
"98640114","20250213","20250409","宏宸貿易有限公司","hong-chen trade LTD.","臺北市中山區中山北路2段128巷6弄5號8樓之1","8 F.-1, No. 5, Aly. 6, Ln. 128, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104018, Taiwan (R.O.C.)","蔡O玉","0932296686","0984096601","有","有"
"98640141","20250307","20250307","珺璟有限公司","Juen King Co., Ltd.","臺中市西屯區何南里精誠路14號7樓之4","7 F.-4, No. 14, Jingcheng Rd., Henan Vil., Xitun Dist., Taichung City 407570, Taiwan (R.O.C.)","蕭O璇","","","有","有"
"98640156","20250421","20250421","宸銓國際股份有限公司","CHEN CHUAN INTERNATIONAL Co. Ltd.","高雄市前金區五福三路63號5樓","5 F., No. 63, Wufu 3rd Rd., Qianjin Dist., Kaohsiung City 801710, Taiwan (R.O.C.)","鄭O鈞","0903100001","","有","有"
"98640199","20240910","20240910","第三資本股份有限公司","Triforce Capital CO., LTD.","臺北市大安區羅斯福路2段111號8樓","8 F., No. 111, Sec. 2, Roosevelt Rd., Da'an Dist., Taipei City 106012, Taiwan (R.O.C.)","張O祺","","","有","有"
"98640233","20240605","20240605","元禾電子有限公司","Hermosa Microelectronics Company Limited","新竹縣竹北市福興東路二段58號一樓","1 F., No. 58, Sec. 2, Fuxing E. Rd., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","江O禾","","","有","有"
"98640276","20240807","20240807","錕發有限公司","KUNE-FA CO., LTD.","臺中市東區公園東路130號2樓之2","2 F.-2, No. 130, Gongyuan E. Rd., East Dist., Taichung City 401004, Taiwan (R.O.C.)","賴O安","04-24365334","","有","有"
"98640297","20240520","20240520","辰星國際有限公司","J-STAR INTERNATIONAL CO., LTD.","臺中市北區賴興里青島東街1號9樓之1","9 F.-1, No. 1, Qingdao E. St., Laixing Vil., North Dist., Taichung City 404535, Taiwan (R.O.C.)","詹O卿","","","有","有"
"98640352","20240613","20240816","廣巨壕興有限公司","GIANT FLOURISHING CO., LTD.","桃園市桃園區新埔里天祥五街11號八樓之5","8 F.-5, No. 11, Tianxiang 5th St., Xinpu Vil., Taoyuan Dist., Taoyuan City 330007, Taiwan (R.O.C.)","陳O鈴","","","有","有"
"98640450","20250410","20250410","欣晴美生技股份有限公司","Hsin Ching Mei Biotech CO., LTD.","臺中市西區安龍里英才路589巷9號13樓","13 F., No. 9, Ln. 589, Yingcai Rd., Anlong Vil., West Dist., Taichung City 403012, Taiwan (R.O.C.)","陳O宏","","","有","有"
"98640607","20241115","20241115","沃達富有限公司","WONDERFULL CO., LTD.","桃園市桃園區國強七街62號 (3樓)","3 F., No. 62, Guoqiang 7th St., Taoyuan Dist., Taoyuan City 330033, Taiwan (R.O.C.)","陳O恩","03-3603737","","有","有"
"98640634","20241014","20250619","福韜略國際諮詢有限公司","F Consulting Group international institution CO., LTD.","新竹縣竹北市復興二路229號七樓之6","7 F.-6, No. 229, Fuxing 2nd Rd., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","楊O新","","","有","有"
"98640698","20240819","20240819","禧年貿易有限公司","JUBILEE YEAR CO., LTD.","臺北市大安區市民大道4段100號12樓","12 F., No. 100, Sec. 4, Civic Blvd., Da'an Dist., Taipei City 106447, Taiwan (R.O.C.)","林O儀","02-27514188","02-27218027","有","有"
"98640727","20240703","20240703","凱羅斯有限公司","SCHARMING BIOTECH LTD.","新北市新莊區新北大道4段173號3樓","3 F., No. 173, Sec. 4, New Taipei Blvd., Xinzhuang Dist., New Taipei City 242032, Taiwan (R.O.C.)","張O鳳","0933-816-617","","有","有"
"98640873","20240806","20240806","白金健康企業有限公司","PLATINUM HEALTH ENTERPRISE CO., LTD.","桃園市龜山區南上里民生北路一段40之2號1樓之5","1 F.-5, No. 40-2, Sec. 1, Minsheng N. Rd., Nanshang Vil., Guishan Dist., Taoyuan City 333016, Taiwan (R.O.C.)","江O玲","03-3160038","","有","有"
"98641036","20240508","20240508","廂耘股份有限公司","Xiangyun CO., LTD.","彰化縣埔心鄉中山路168號","No. 168, Zhongshan Rd., Puxin Township, Changhua County 513006, Taiwan (R.O.C.)","詹O香","048-956863","","有","有"
"98641042","20250304","20250304","熙寶有限公司","LuxiBao CO., LTD.","南投縣草屯鎮敦和里碧山南路76號1樓","1F., No. 76, Bishan S. Rd., Caotun Township, Nantou County 542006 , Taiwan (R.O.C.)","黃O政","0921-386038","","有","有"
"98641107","20240709","20240709","如如出版有限公司","RURU PUBLISHING LIMITED COMPANY","臺中市中區大誠里臺灣大道一段501號10樓之1","10 F.-1, No. 501, Sec. 1, Taiwan Blvd., Dacheng Vil., Central Dist., Taichung City 400001, Taiwan (R.O.C.)","江O如","","","有","有"
"98641232","20240530","20240530","綠梧國際貿易有限公司","Green Flourish Trade CO., LTD.","臺北市大同區南京西路57號5樓之10","5 F.-10, No. 57, Nanjing W. Rd., Datong Dist., Taipei City 103022, Taiwan (R.O.C.)","曾O文","0972161197","","有","有"
"98641520","20240618","20240618","立璽賽車有限公司","JR MOTORSPORT LLC.","臺中市南區福興里五權南路167號地下一層樓之6","No. 167, Wuquan S. Rd., Fuxing Vil., South Dist., Taichung City 402011, Taiwan (R.O.C.)","黃O瑩","0978-627057","","有","有"
"98641556","20240508","20240508","火箭物流倉儲股份有限公司","Rocket fulfillment Co., Ltd.","桃園市觀音區玉林路一段523號","No. 523, Sec. 1, Yulin Rd., Guanyin Dist., Taoyuan City 328002, Taiwan (R.O.C.)","ROanAsherBrown","","","有","有"
"98641612","20240805","20240805","台灣陶瓷有限公司","TAIWAN CERAMICS COMPANY","新北市新莊區後港一路55號4樓","4 F., No. 55, Hougang 1st Rd., Xinzhuang Dist., New Taipei City 242056, Taiwan (R.O.C.)","陳O伸","02-66236845","","有","有"
"98641633","20250213","20250326","香港商喬杺國際有限公司台灣分公司","GJ International Limited Taiwan Branch(HONG KONG)","臺北市松山區南京東路四段186號7樓之2","7 F.-2, No. 186, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105407, Taiwan (R.O.C.)","陳O光CHEN,LI-KUANG","0225169703","","有","有"
"98641710","20240626","20240626","友呈有限公司","YOU-CHENB Co., Ltd.","桃園市蘆竹區中山里五福一路9號","No. 9, Wufu 1st Rd., Zhongshan Vil., Luzhu Dist., Taoyuan City 338010, Taiwan (R.O.C.)","王O嵐","","","有","有"
"98641768","20240514","20240514","怡碩智慧科技有限公司","EK intellect CO., LTD.","高雄市左營區至真路505號1樓","1 F., No. 505, Zhizhen Rd., Zuoying Dist., Kaohsiung City 813002, Taiwan (R.O.C.)","傅O國","0916435678","","有","有"
"98641866","20250226","20250226","優朵美學藝術有限公司","Yudo Beauty CO., LTD.","臺北市大安區忠孝東路4段2號11樓之10","11 F.-10, No. 2, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106442, Taiwan (R.O.C.)","林O伶","0905183113","","有","有"
"98641887","20240715","20250125","卡豆兒股份有限公司","Cuddler Corp.","","","","","","無","無"
"98642008","20250421","20250421","樂瑀國際有限公司","Loyu International CO., LTD.","新北市新店區太平路28巷6號","No. 6, Ln. 28, Taiping Rd., Xindian Dist., New Taipei City 231069, Taiwan (R.O.C.)","楊O晴","0922775192","","有","有"
"98642128","20240628","20240628","盛世永泰科技有限公司","Shengshi Yongtai Technology CO., LTD.","臺中市潭子區栗林里祥和路172巷2號1樓","1 F., No. 2, Ln. 172, Xianghe Rd., Lilin Vil., Tanzi Dist., Taichung City 427001, Taiwan (R.O.C.)","賴O新","","","有","有"
"98642160","20240716","20240716","謙翰科技股份有限公司","A-TEAM Technologies CO., LTD.","新竹縣竹北市環北路3段85號七樓之2","7 F.-2, No. 85, Sec. 3, Huanbei Rd., Zhubei City, Hsinchu County 302047, Taiwan (R.O.C.)","張O昌","","","有","有"
"98642181","20240517","20240517","創隼科技股份有限公司","InnoSensing Technology CO., LTD.","臺北市中正區忠孝東路1段76號12樓之1","12 F.-1, No. 76, Sec. 1, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 100024, Taiwan (R.O.C.)","賴O偉","","","有","有"
"98642197","20240903","20240903","高睦有限公司","KOMAN TAIWAN LTD.","高雄市鳳山區中山東路66巷32號","No. 32, Ln. 66, Zhongshan E. Rd., Fengshan Dist., Kaohsiung City 830072, Taiwan (R.O.C.)","蔡O庭","04-22549202","","有","有"
"98642226","20240628","20240628","森室股份有限公司","Mori Shitsu CO., LTD.","高雄市新興區民生一路56號18樓之1","18 F.-1, No. 56, Minsheng 1st Rd., Xinxing Dist., Kaohsiung City 800408, Taiwan (R.O.C.)","林O毅","","","有","有"
"98642231","20240710","20240710","氛圍造物有限公司","Aura Studio CO., LTD.","臺北市大安區通化街98巷26號5樓","5 F., No. 26, Ln. 98, Tonghua St., Da’an Dist., Taipei City 106053, Taiwan (R.O.C.)","陳O煜","","","有","有"
"98642252","20250608","20250608","智再生醫股份有限公司","AICC Biomedicine Incorporated","臺中市西區中興里公益路132號6樓","6 F., No. 132, Gongyi Rd., Zhongxing Vil., West Dist., Taichung City 403024, Taiwan (R.O.C.)","張O成","04-23201149","","有","有"
"98642268","20240712","20240712","屋禮有限公司","Studio Seeurchin CO., LTD.","臺南市永康區塩行里新中街333號1樓","1 F., No. 333, Xinzhong St., Yongkang Dist., Tainan City 710026, Taiwan (R.O.C.)","張O芸","0972-198013","","有","有"
"98642302","20241016","20241016","皓沄行銷有限公司","Haoyun Marketing and PR CO., LTD.","臺北市內湖區瑞光路513巷22弄5號8樓之4","8 F.-4, No. 5, Aly. 22, Ln. 513, Ruiguang Rd., Neihu Dist., Taipei City 114063, Taiwan (R.O.C.)","許O云","","","有","有"
"98642416","20240515","20240515","瑪莎皇后空間設計有限公司","MS Trading Co., Ltd.","臺中市太平區振英街91巷62號1樓","1 F., No. 62, Ln. 91, Zhenying St., Taiping Dist., Taichung City 411017, Taiwan (R.O.C.)","黃O雅","","","有","有"
"98642470","20240613","20240613","紡享有限公司","FangSiang CO., LTD.","臺北市大同區南京西路57號5樓之10","5 F.-10, No. 57, Nanjing W. Rd., Datong Dist., Taipei City 103022, Taiwan (R.O.C.)","葉O婉","","","有","有"
"98642632","20240812","20240828","日天合食品有限公司","NITITENGO Food CO., LTD.","新北市樹林區工興街8號","No. 8, Gongxing St., Shulin Dist., New Taipei City 238029, Taiwan (R.O.C.)","許O寧","","","有","有"
"98642653","20240904","20240904","富遠家有限公司","FUYUANJIA CO., LTD.","新竹縣竹北市中興里復興三路二段168號九樓之5","9 F.-5, No. 168, Sec. 2, Fuxing 3rd Rd., Zhongxing Vil., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","鄭O慧","","","有","有"
"98642696","20240715","20240715","中華安全科技股份有限公司","Taiwan Safety Technology Corporation","新竹縣竹北市東平里嘉豐六路2段132號1樓","1 F., No. 132, Sec. 2, Jiafeng 6th Rd., Dongping Vil., Zhubei City, Hsinchu County 302054, Taiwan (R.O.C.)","劉O淋","0916950066","","有","有"
"98642730","20250303","20250303","選影閣科技有限公司","Pixorax Technology CO., LTD.","臺北市大安區信義路4段1號2樓","2 F., No. 1, Sec. 4, Xinyi Rd., Da'an Dist., Taipei City 106684, Taiwan (R.O.C.)","林O宏","","","有","有"
"98642767","20240501","20240501","异峰有限公司","Elevanergy INC.","新北市三重區三和路4段125巷10號(1樓)","1 F., No. 10, Ln. 125, Sec. 4, Sanhe Rd., Sanchong Dist., New Taipei City 241080, Taiwan (R.O.C.)","王O憲","","","有","有"
"98642788","20240626","20240626","賀喆珠寶股份有限公司","Chen's jewelry Collection Co., Ltd.","臺北市信義區忠孝東路4段512號10樓之2","10 F.-2, No. 512, Sec. 4, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110054, Taiwan (R.O.C.)","陳O勳","","","有","有"
"98642886","20240419","20240419","無名出版社有限公司","Wuming Press CO., LTD.","臺北市中正區羅斯福路2段14號2樓","2 F., No. 14, Sec. 2, Roosevelt Rd., Zhongzheng Dist., Taipei City 100028, Taiwan (R.O.C.)","曹O輝TsoHungFaiHenry","","","有","有"
"98642892","20240704","20240704","初心健康有限公司","Genesis care CO., LTD.","新北市新店區頂城三街121巷2弄19號","No. 19, Aly. 2, Ln. 121, Dingcheng 3rd St., Xindian Dist., New Taipei City 231064, Taiwan (R.O.C.)","吳O遠","0912-081332","","有","有"
"98642909","20241106","20241106","熊豪邁有限公司","Xiong Heroic LTD.","臺中市大里區大里里長興二街45之1號1樓","1 F., No. 45-1, Changxing 2nd St., Dali Vil., Dali Dist., Taichung City 412023, Taiwan (R.O.C.)","林O恩","","","有","有"
"98643007","20240925","20240925","泉然設計有限公司","SILVERFLOW DESIGN CO., LTD.","桃園市楊梅區大平里14鄰秀才路178巷5弄21號(1樓)","1 F., No. 21, Aly. 5, Ln. 178, Xiucai Rd., 14th Neighborhood, Daping Vil., Yangmei Dist., Taoyuan City 326020, Taiwan (R.O.C.)","黃O慈","03-4788147","","有","有"
"98643077","20240823","20240823","凡迅科技有限公司","Fancision Technology CO., LTD.","新北市汐止區新台五路1段93號21樓之6","21 F.-6, No. 93, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","胡O華","","","有","有"
"98643196","20240705","20241010","帕爾飛國際股份有限公司","PA-ERH-FE ENTERPRISE CO., LTD.","高雄市苓雅區中山二路489號8樓之2","8 F.-2, No. 489, Zhongshan 2nd Rd., Lingya Dist., Kaohsiung City 802201, Taiwan (R.O.C.)","金O宇","","","無","無"
"98643359","20240517","20240517","膚秘方化妝品有限公司","Lab Formula CO., LTD.","彰化縣彰化市福山里西南莊186號5樓","5 F., No. 186, Xinan Vil., Fushan Vil., Changhua City, Changhua County 500036, Taiwan (R.O.C.)","廖O慧","0955-316477","","有","有"
"98643371","20240715","20240715","阿加魯有限公司","Agaru Atelier Co., Ltd.","臺北市大同區迪化街1段21號4樓","4 F., No. 21, Sec. 1, Dihua St., Datong Dist., Taipei City 103012, Taiwan (R.O.C.)","胡O丞","","","有","有"
"98643386","20250619","20250619","琺設科技有限公司","futhertec Company Limited","新竹市北區金雅里金雅西街218號二樓","2 F., No. 218, Jinya W. St., Jinya Vil., North Dist., Hsinchu City 300012, Taiwan (R.O.C.)","洪O育","","","有","有"
"98643392","20240702","20240702","千代原創國際有限公司","Cian Dai Pioneer International CO., LTD.","桃園市平鎮區環南路二段232號2樓","2 F., No. 232, Sec. 2, Huannan Rd., Pingzhen Dist., Taoyuan City 324621, Taiwan (R.O.C.)","周O勇","","","有","有"
"98643421","20240709","20250424","禾盛興貿易有限公司","HeShengXing Trading CO., LTD.","彰化縣福興鄉社尾村番花路二段727號1樓","1 F., No. 727, Sec. 2, Fanhua Rd., Fuxing Township, Changhua County 506020, Taiwan (R.O.C.)","温O盛","047-784567","","有","有"
"98643436","20240509","20240509","萊斯聲學智能國際有限公司","Goodly Sound Intelligence Int'l CO., LTD.","臺北市中山區渭水路3巷36號1樓","1 F., No. 36, Ln. 3, Weishui Rd., Zhongshan Dist., Taipei City 104094, Taiwan (R.O.C.)","黃O雄","","","有","有"
"98643506","20250124","20250124","沃奧有限公司","Workout Partner Ltd.","新北市板橋區四川路2段245巷37弄3號2樓","2 F., No. 3, Aly. 37, Ln. 245, Sec. 2, Sichuan Rd., Banqiao Dist., New Taipei City 220612, Taiwan (R.O.C.)","陳O瑋","","","有","有"
"98643576","20240430","20240628","好合咖啡國際有限公司","Hititoff Cafe International CO., LTD.","臺中市西區平和里民權路175號1樓","1 F., No. 175, Minquan Rd., Pinghe Vil., West Dist., Taichung City 403001, Taiwan (R.O.C.)","卓O霞","04-37047888#211","","有","有"
"98643581","20250106","20250106","大閒人有限公司","Chill People INC.","臺北市大安區忠孝東路4段162號12樓之2","12 F.-2, No. 162, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106057, Taiwan (R.O.C.)","張O宇","0931110408","","有","有"
"98643597","20240919","20240919","錘金智投股份有限公司","TradingLab INC.","臺北市大同區迪化街1段48號3樓","3 F., No. 48, Sec. 1, Dihua St., Datong Dist., Taipei City 103003, Taiwan (R.O.C.)","蕭O沂","","","有","有"
"98643631","20240611","20240611","毅立科技股份有限公司","Eileen Technology CO., LTD.","桃園市八德區忠勇五街83號 (一樓)","1 F., No. 83, Zhongyong 5th St., Bade Dist., Taoyuan City 334018, Taiwan (R.O.C.)","廖O毅","","","有","有"
"98643668","20250115","20250115","美則國際股份有限公司","METHOD INTERNATIONAL CO., LTD.","新北市新店區北新路1段86號28樓之6","28 F.-6, No. 86, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 231003, Taiwan (R.O.C.)","張O珮","","","有","有"
"98643695","20250321","20250321","珵欣有限公司","Trensin CO., LTD","臺北市中正區懷寧街106號1樓","1 F., No. 106, Huaining St., Zhongzheng Dist., Taipei City 100004, Taiwan (R.O.C.)","李O","0905065471","","有","有"
"98643750","20240716","20240716","智億供應鏈有限公司","WISE WIN SUPPLY CHAIN CO., LTD.","桃園市蘆竹區南崁里鎮江街20號(3樓)","3 F., No. 20, Zhenjiang St., Nankan Vil., Luzhu Dist., Taoyuan City 338018, Taiwan (R.O.C.)","何O遠","03-3117827","","有","有"
"98643772","20250320","20250320","詠創國際資產管理有限公司","Yongchuang International Asset Management CO., LTD.","桃園市八德區金和路16號九樓","9 F., No. 16, Jinhe Rd., Bade Dist., Taoyuan City 334615, Taiwan (R.O.C.)","林O萱","","","有","有"
"98643816","20240613","20240613","海晟海產有限公司","Hai Sheng Seafood Company Limited","高雄市鳳山區過勇路319巷20號1樓","1 F., No. 20, Ln. 319, Guoyong Rd., Fengshan Dist., Kaohsiung City 830068, Taiwan (R.O.C.)","呂O勝","0919170246","","有","有"
"98643864","20240419","20240419","竣偉企業有限公司","junwei enterprise CO., LTD.","雲林縣臺西鄉五港村五港路281巷165號1樓","1 F., No. 165, Ln. 281, Wugang Rd., Taixi Township, Yunlin County 636104, Taiwan (R.O.C.)","林O鉉","0933336307","","有","有"
"98643870","20240719","20240719","珂谷企業有限公司","Kergo Enterprise CO., LTD.","臺北市大同區南京西路163號2樓之55","2 F.-55, No. 163, Nanjing W. Rd., Datong Dist., Taipei City 103008, Taiwan (R.O.C.)","李O玟","0226327046","","有","有"
"98643962","20240730","20240730","玴祥科技有限公司","Yi Xiang Technology CO., LTD.","新竹縣竹北市中興里復興三路二段168號9樓之5","9 F.-5, No. 168, Sec. 2, Fuxing 3rd Rd., Zhongxing Vil., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","黃O豪","0976925601","","有","有"
"98644316","20240718","20240718","鉅益企業有限公司","GIANT GAIN ENTERPRISE LIMITED","臺北市中山區民生東路2段168號11樓","11 F., No. 168, Sec. 2, Minsheng E. Rd., Zhongshan Dist., Taipei City 104073, Taiwan (R.O.C.)","盧O欽","037-862161","","有","有"
"98644358","20250221","20250221","正有林有限公司","JENG YO LIN CO., LTD.","嘉義縣竹崎鄉昇平村頂埔81-13號2樓","2 F., No. 81-13, Dingpu, Zhuqi Township, Chiayi County 604004, Taiwan (R.O.C.)","林O昌","05-2541298","05-2792403","有","有"
"98644370","20240910","20240910","富昱誠智能科技有限公司","F.Y.C. NONWOVENS CO., LTD.","臺中市大里區仁化里工業九路180號","No. 180, Gongye 9th Rd., Renhua Vil., Dali Dist., Taichung City 412037, Taiwan (R.O.C.)","王O誠","","","有","有"
"98644688","20240617","20240617","模範空間股份有限公司","MFSpace Company Limited","臺北市大同區西寧北路92號5樓","5 F., No. 92, Xining N. Rd., Datong Dist., Taipei City 103001, Taiwan (R.O.C.)","徐O君","02-25581390","02-25581402","有","有"
"98644792","20250417","20250417","怡創科技股份有限公司","GLOWIN TECHNOLOGY CO., LTD.","臺中市潭子區潭秀里南門街10號","No. 10, Nanmen St., Tanxiu Vil., Tanzi Dist., Taichung City 427012, Taiwan (R.O.C.)","呂O齡","03-3566161","03-3563322","有","有"
"98644907","20250226","20250226","興餘實業股份有限公司","Xingkyu Industrial CO., LTD.","高雄市三民區金山路283號1樓","No. 283, Jinshan Road, Sanmin District, Kaohsiung City, Taiwan (R.O.C.)","劉O仲","","","有","有"
"98644913","20240523","20240523","鋭得電能股份有限公司","EcoReady Electric Co., Ltd.","臺中市西屯區逢甲路19巷19之24號2樓","2 F., No. 19-24, Ln. 19, Fengjia Rd., Xitun Dist., Taichung City 407033, Taiwan (R.O.C.)","陳O睿","04-24378880","","有","有"
"98644961","20250421","20250421","屾淼苑餐飲有限公司","Shen Miao Yuan Limited","臺北市中正區北平東路36號1樓","1 F., No. 36, Beiping E. Rd., Zhongzheng Dist., Taipei City 100009, Taiwan (R.O.C.)","吳O勲","","","有","有"
"98644982","20240829","20240829","大利水產養殖管理顧問有限公司","Dali Aquaculture Management Consulting LTD.","高雄市橋頭區筆秀路忠孝巷10號1樓","1 F., No. 10, Zhongxiao Ln., Bixiu Rd., Qiaotou Dist., Kaohsiung City 825009, Taiwan (R.O.C.)","蕭O宏","","","有","有"
"98645194","20250319","20250319","北極星事業有限公司","POLARIS BUSINESS CO., LTD.","臺中市北區健行里忠明路200號7樓","7 F., No. 200, Zhongming Rd., Jianxing Vil., North Dist., Taichung City 404310, Taiwan (R.O.C.)","江O吉","","","有","有"
"98645201","20240426","20240426","雲在上半導體材料股份有限公司","Taiwan YZS Semiconductor Materials CO., LTD.","臺南市東區大智里長東街41巷7弄9號1樓","No. 9, Aly. 7, Ln. 41, Changdong St., East Dist., Tainan City 701038, Taiwan (R.O.C.)","張O志","","","有","有"
"98645336","20250609","20250609","長鴻應材有限公司","KEMU CO., LTD.","新竹市香山區頂福里景觀大道266號","No. 266, Jingguan Blvd., Dingfu Vil., Xiangshan Dist., Hsinchu City 300079, Taiwan (R.O.C.)","李O金","03-5266120","03-5266121","有","有"
"98645357","20240809","20240809","安迪服務有限公司","Andy Services Limited","臺北市中正區館前路6號4樓之7","4 F.-7, No. 6, Guanqian Rd., Zhongzheng Dist., Taipei City 100007, Taiwan (R.O.C.)","林O榮","02-23217666","","有","有"
"98645407","20240726","20240726","速成國際貿易有限公司","MAVAXX INTERNA TIONAL LTD.","臺北市中山區松江路122號11樓","11 F., No. 122, Songjiang Rd., Zhongshan Dist., Taipei City 104092, Taiwan (R.O.C.)","KOOOLIOOONG","02-25210720","","有","有"
"98645429","20250305","20250305","高盛重機械有限公司","GAO SHENG MACHINERY CO., LTD.","屏東縣佳冬鄉羌園村羗光路3-47號","No. 3-47, Qiangguang Rd., Jiadong Township, Pingtung County 931008, Taiwan (R.O.C.)","高O","08-8671323","","有","有"
"98645482","20250407","20250407","博創漢津能源科技有限公司","BROAD ENERGY TECHNOLOGY CO., LTD.","臺中市西屯區惠來里市政北七路186號14樓之8","14 F.-8, No. 186, Shizheng N. 7th Rd., Huilai Vil., Xitun Dist., Taichung City 407612, Taiwan (R.O.C.)","王O樺","","","有","有"
"98645510","20240513","20240513","鐿峰興業有限公司","Truspin Co., Ltd.","臺中市西屯區逢福里河南路二段262號3樓之10","3 F.-10, No. 262, Sec. 2, Henan Rd., Fengfu Vil., Xitun Dist., Taichung City 407349, Taiwan (R.O.C.)","陳O潔","","","有","有"
"98645552","20240612","20240612","的戈的守有限公司","DIGODISO CO., LTD.","新北市新店區如意街24號地下一層之6","No. 24, Ruyi St., Xindian Dist., New Taipei City 231050, Taiwan (R.O.C.)","莊O穆","0939788778","","有","有"
"98645589","20240705","20240705","瑞樂思國際有限公司","Ruei-le-sih Co., Ltd.","臺中市北區健行里忠明路424號20樓之1","20 F.-1, No. 424, Zhongming Rd., Jianxing Vil., North Dist., Taichung City 404311, Taiwan (R.O.C.)","馮O凌","","","有","有"
"98645639","20240624","20240624","司耐得實業有限公司","SENIDER INDUSTRIAL CORP.","新竹縣湖口鄉德盛村國光街35巷10號九樓","9 F., No. 10, Ln. 35, Hukou Township, Hsinchu County 303, Taiwan (R.O.C.)","張O瑜","03-2821149","03-2821219","有","有"
"98645650","20240821","20240821","辛瓦力貿易有限公司","Kamal Jan Shinwari Co., Ltd","臺北市大同區民生西路236號2樓","2 F., No. 236, Minsheng W. Rd., Datong Dist., Taipei City 103023, Taiwan (R.O.C.)","詹O瓦力","","","有","有"
"98645666","20240718","20240718","德國優德淨水股份有限公司","You De Business Co., Ltd.","臺北市松山區塔悠路217號1樓","1 F., No. 217, Tayou Rd., Songshan Dist., Taipei City 105060, Taiwan (R.O.C.)","曾O彬","02-27609777","","有","有"
"98645672","20240718","20240718","悅智國際有限公司","YUZI INTERNATIONAL CO., LTD.","臺中市西區民龍里臺灣大道二段285號4樓之2","4 F.-2, No. 285, Sec. 2, Taiwan Blvd., Minlong Vil., West Dist., Taichung City 403502, Taiwan (R.O.C.)","林O鴻","","","有","有"
"98645693","20240709","20240709","冠群聯合貿易有限公司","Guanqun United Trading CO., LTD.","臺中市中區柳川里民權路164號21樓之37","21 F.-37, No. 164, Minquan Rd., Liuchuan Vil., Central Dist., Taichung City 400608, Taiwan (R.O.C.)","吳O群","","","有","有"
"98645814","20240806","20240806","金鶴國際有限公司","GIN HE INTERNATIONAL LTD.","臺中市烏日區太明路成豐巷215弄19號","No. 19, Aly. 215, Chengfeng Ln., Taiming Rd., Wuri Dist., Taichung City 414023, Taiwan (R.O.C.)","廖O雪","","","有","有"
"98645878","20250217","20250217","紘實科技有限公司","HongShih technology LTD.","新竹縣竹北市高鐵七路65號9樓之3","9 F.-3, No. 65, Gaotie 7th Rd., Zhubei City, Hsinchu County 302058, Taiwan (R.O.C.)","陳O村","0963125930","","有","有"
"98645949","20240501","20250403","豐滙體育有限公司","Sports agglomerate Company Limited","臺中市北屯區昌平路二段金谷巷11弄41號","No. 41, Aly. 11, Jingu Ln., Sec. 2, Changping Rd., Beitun Dist., Taichung City 406029, Taiwan (R.O.C.)","馮O文","","","有","有"
"98645960","20240906","20240906","芸翰行銷有限公司","Yunhan Marketing Limited","高雄市鳥松區大昌路29號、29之1號","No. 29, Dachang Rd., Niaosong Dist., Kaohsiung City 833170, Taiwan (R.O.C.)","陳O翰","","","有","有"
"98645976","20241119","20241119","大家好生活百貨有限公司","HiStore LTD.","新竹市北區水田里中正路286號二樓","2 F., No. 286, Zhongzheng Rd., Shuitian Vil., North Dist., Hsinchu City 300017, Taiwan (R.O.C.)","呂O萱","","","有","有"
"98646047","20250331","20250331","聚焦影像科技有限公司","FOCUZ GROUP LTD.","新北市三重區仁賢街16-1號2樓","2 F., No. 16-1, Renxian St., Sanchong Dist., New Taipei City 241055, Taiwan (R.O.C.)","李O維","","","有","有"
"98646102","20240711","20250522","悍邦國際事業有限公司","Hanbang International Business CO., LTD.","桃園市桃園區宏昌六街281號","No. 281, Hongchang 6th St., Taoyuan Dist., Taoyuan City 330040, Taiwan (R.O.C.)","林O育","0915662303","","有","有"
"98646145","20240805","20240805","韶光國際品牌顧問有限公司","Bright International Brand Consulting LTD.","新北市土城區青雲路336巷8號","No. 8, Ln. 336, Qingyun Rd., Tucheng Dist., New Taipei City 236014, Taiwan (R.O.C.)","吳O銘","02-26258268","","有","有"
"98646166","20241230","20241230","采柏生活有限公司","Tsaibo Lifestyles Company LTD.","臺北市大安區忠孝東路4段235號11樓","11 F., No. 235, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106077, Taiwan (R.O.C.)","于O莉","02-87721877#1101","","有","有"
