"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"51156672","20170105","20221018","瑞典商思沃特爾有限公司台灣分公司","Bruks Siwertell AB Taiwan Branch (SWEDEN)","臺北市信義區基隆路2段89號9樓","9 F., No. 89, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","卡O森PerJohanKarlsson","02-27374229","02-27374282","有","有"
"51156933","19741217","20210814","永錸實業股份有限公司","YEONG LAI INDUSTRY CO., LTD.","臺中市西屯區西屯路二段208巷12號1樓","1 F., No. 12, Ln. 208, Sec. 2, Xitun Rd., Xitun Dist., Taichung City 40749, Taiwan (R.O.C.)","尤O彬","04-22519138","","有","有"
"51157383","20231003","20231003","工祿吉營造有限公司","GLORY HIGHWAY ENGINEERING CO., LTD.","金門縣金湖鎮新湖里市港路35號3樓之5","3 F.-5, No. 35, Shigang Rd., Xinhu Vil., Jinhu Township, Kinmen County 891001, Taiwan (R.O.C.)","張O鳳","07-6419659","","有","有"
"51157399","20161109","20210816","英屬開曼群島商鴻陽智能科技股份有限公司台灣分公司","HONG YANG INTELLIGENT TECHNOLOGY CO., LTD. TAIWAN BRANCH (CAYMAN ISLANDS)","新北市土城區中山路66號","No. 66, Zhongshan Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","張O文CHANG,NAI-WEN","02-77051818","","有","有"
"51157460","20190819","20250408","香港商阿里巴巴香港電子商務有限公司台灣分公司","Alibaba.com Hong Kong Limited, Taiwan Branch (HK)","臺北市松山區南京東路五段188號11樓","11 F., No. 188, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105411, Taiwan (R.O.C.)","陳O君","02-6602-9888","01-6600-8818","有","有"
"51157757","20180322","20230401","臻品營造有限公司","Yipin Construction Co., Ltd.","金門縣金沙鎮西園里浯坑33-1號","No. 33-1, Wukeng, Xiyuan Vil., Jinsha Township, Kinmen County 890006, Taiwan (R.O.C.)","吳O華","0905126558","","有","有"
"51157974","19910729","20230421","正豐藝術印刷股份有限公司","CHENG FENG ART PRINTING CO., LTD.","臺中市南區復興路二段71巷68號","No. 68, Ln. 71, Sec. 2, Fuxing Rd., South Dist., Taichung City 402020, Taiwan (R.O.C.)","練O圖","04-22611867","","有","有"
"51158518","20161115","20240516","盧森堡商達爾國際股份有限公司台灣分公司","DIODES TAIWAN S.A R.L., TAIWAN BRANCH (LUXEMBOURG)","新北市新店區民權路50號7樓","7 F., No. 50, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","余O書Yu-ShuYu","02-89146000","","有","有"
"51158587","20161117","20221209","英屬維京群島商裕元工業有限公司台灣分公司","Yue Yuen Industrial Limited, Taiwan Branch.(BVI)","彰化縣福興鄉萬豐村福工路2號","No. 2, Fugong Rd., Wanfeng Vil., Fuxing Township,  Changhua County 506027, Taiwan (R.O.C.)","盧O柱LUCHIN-CHU","0424615678#7982","","有","有"
"51159024","19780711","20230217","正益機械工業股份有限公司","JENQ YIH MACHINERY CO., LTD.","臺中市大里區樹王路326號","No. 326, Shuwang Rd., Dali Dist., Taichung City 412016, Taiwan (R.O.C.)","戴O燕","04-24064333","04-24070052","有","有"
"51159256","20161227","20230422","永在林業股份有限公司","YONG-ZAI FORESTRY CO., LTD.","臺中市西區林森路152號","No. 152, Linsen Rd., West Dist., Taichung City 403004, Taiwan (R.O.C.)","蔡O鴻","04-23726386","","有","有"
"51159592","20161115","20221221","香港商蘇豪坊廣告股份有限公司台灣分公司","SOHO SQUARE HONG KONG LIMITED. TAIWAN BRANCH(HONG KONG)","臺北市信義區松仁路89號4樓","4 F., No. 89, Songren Rd., Xinyi Dist., Taipei City 110413, Taiwan (R.O.C.)","呂O餘LuFeng-yu","","","有","有"
"51159972","19840717","20221111","申昌機械股份有限公司","SHENG CHAN MACHINERY CO., LTD.","臺中市烏日區中山路二段37號","No. 37, Sec. 2, Zhongshan Rd., Wuri Dist., Taichung City 414014, Taiwan (R.O.C.)","楊O杰","04-23381160","04-23371506","有","有"
"51160232","20161114","20210816","英屬開曼群島商勝邦福樂智股份有限公司台灣分公司","CAYMAN SHENG BANG PLATZ CORP. TAIWAN BRANCH","新北市三重區三寧街5號7樓","7 F., No. 5, Sanning St., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","吳O穎Wu,Ming-Ying","","","有","有"
"51160280","19760609","20230801","全發實業有限公司","CHYNAN FA INDUSTRIAL CO., LTD.","臺中市潭子區東寶里大富路一段68-11號","No. 68-11, Sec. 1, Dafu Rd., Dongbao Vil., Tanzi Dist., Taichung City 42747, Taiwan (R.O.C.)","李O雄","04-25356143","04-25356139","有","有"
"51160346","19750114","20220302","玉山盛實業股份有限公司","YUH SHAN SHING INDUSTRY CO., LTD.","臺中市西區後龍里民權路217巷7之1號7樓","7 F., No. 7-1, Ln. 217, Minquan Rd., Houlong Vil., West Dist., Taichung City 40341, Taiwan (R.O.C.)","陳O斌","04-2626108-10","04-22615565","有","有"
"51162111","20161117","20241209","香港商徠卡大中華相機有限公司台灣分公司","LEICA CAMERA HONG KONG LIMITED TAIWAN BRANCH","臺北市大安區青田街6巷3號","No. 3, Ln. 6, Qingtian St., Da’an Dist., Taipei City 106010, Taiwan (R.O.C.)","杜O蒙SiegmundDukek","02-23912583","","有","有"
"51162225","19880805","20210813","永光網絡科技有限公司","YUNG KUANG PLASTIC CO., LTD.","臺中市西屯區何安里四川東街14號1樓","1 F., No. 14, Sichuan E. St., He’an Vil., Xitun Dist., Taichung City 40745, Taiwan (R.O.C.)","蔡O橋","04-22637999","","有","有"
"51162554","20161214","20250214","香港商華聖達國際拉鍊有限公司台灣分公司","HSD ZIPPER LIMITED TAIWAN BRANCH (H.K.)","桃園市龍潭區烏林里工二路131號3樓","3 F., No. 131, Gong 2nd Rd., Wulin Vil., Longtan Dist., Taoyuan City 32559, Taiwan (R.O.C.)","楊O怡HUANG,MINGYI","02-27556371","02-27556370","有","有"
"51162822","20161124","20210816","香港商視擷趣科技有限公司台灣分公司","ECAPTURE CO., LIMITED TAIWAN BRANCH (HONG KONG)","臺北市內湖區西湖里基湖路35巷22號10樓","10 F., No. 22, Ln. 35, Jihu Rd., Xihu Vil., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","姚O欽YaoTzu-Chin","02-87511071","","有","有"
"51163060","20161121","20220125","荷蘭商量子原本股份有限公司台灣分公司","ATOM ELEMENT MATTER B.V. TAIWAN BRANCH (NETHERLANDS)","桃園市桃園區同安里新埔六街77號9樓之5","9F.-5, NO. 77, XINPU 6TH ST., TAOYUAN DIST., TAOYUAN CITY 330, TAIWAN (R.O.C.)","李O鈴LEE,YU-LING","0975935282","03-3258882","有","有"
"51163189","20161118","20250528","香港商世登信息科技有限公司台灣分公司","SYSTEMSGO (HONG KONG) LIMITED TAIWAN BRANCH","臺北市中山區長春路378號6樓","6 F., No. 378, Changchun Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","陳O翔CHEN,YIH-SHYANG","","","有","有"
"51164384","20161118","20210828","塞席爾商萬喜達國際有限公司台灣分公司","HFC HOLDINGS LIMITED TAIWAN BRANCH (SEYCHELLES)","新北市中和區中山路2段351號之5","No. 351-5, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23504, Taiwan (R.O.C.)","徐O","02-22228773","","有","有"
"51164933","19721212","20210814","永鉅企業有限公司","YUNG CHI ENTERPRISE CO., LTD.","臺中市中區柳堤里興中街60號之12","No. 60-12, Xingzhong St., Central Dist., Taichung City 40044, Taiwan (R.O.C.)","韓O煌","04-22239739","","無","無"
"51166165","20161205","20210816","英商維蘇威高級陶瓷有限公司台灣分公司","VESUVIUS UK LIMITED TAIWAN BRANCH (UNITED KINGDOM)","高雄市鼓山區明華路251號10樓","10 F., No. 251, Minghua Rd., Gushan Dist., Kaohsiung City 80453, Taiwan (R.O.C.)","徐O偉HSU,JUNG-WEI","07-555-5979","07-555-5135","有","有"
"51166572","20161205","20210816","美商康進資訊有限公司臺灣分公司","CONVERGENCE CT, INC. TAIWAN BRANCH (U.S.A.)","新北市新莊區新北大道3段7號15樓之2","15F.-2, No. 7, Sec. 3, New Taipei Blvd., Xinzhuang Dist., New Taipei City 24250, Taiwan (R.O.C.)","王O正Mr.Wang,Po-Cheng","02-85227111#205","02-85227011","有","有"
"51166600","20230620","20231004","新加坡商艾雅思股份有限公司台灣分公司","AnyMind Group PTE LTD. TAIWAN BRANCH(SINGAPORE)","臺北市信義區信義路4段458號12樓","12 F., No. 458, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 110501, Taiwan (R.O.C.)","李O倩LEE,CHIA-CHIEN","02-87705758#44","","有","有"
"51172103","20161219","20210816","薩摩亞商濱線水產股份有限公司台灣分公司","HAMACEN SUISHAN CORP. TAIWAN BRANCH (SAMOA)","高雄市苓雅區海邊路29號28樓之1","28F.-1, No. 29, Haibian Rd., Lingya Dist., Kaohsiung City 80248, Taiwan (R.O.C.)","蔡O眞TSAI,JEN-JEN","07-269-5368","","有","有"
"51175100","20161208","20231209","英屬安圭拉商風采文化事業股份有限公司台灣分公司","J&J KINGDOM CO., LTD. TAIWAN BRANCH(ANGUILLA)","臺北市中山區松江路139號5樓","5 F., No. 139, Songjiang Rd., Zhongshan Dist., Taipei City 104072, Taiwan (R.O.C.)","劉O貞LIU,WEI-CHEN","02-25180598","","有","有"
"51193206","19780516","20240529","世益貿易有限公司","THE SHIH-I TRADING CO., LTD.","臺中市南區德義里忠孝路83之4號1樓","1 F., No. 83-4, Zhongxiao Rd., Deyi Vil., South Dist., Taichung City 402007, Taiwan (R.O.C.)","王O益","04-22856969","","有","有"
"51195302","20161202","20210816","香港商訊智海投資有限公司台灣分公司","CIRCUTECH INVESTMENT LIMITED TAIWAN BRANCH ( HK )","臺北市中山區松江路82號9樓","9 F., No. 82, Songjiang Rd., Zhongshan Dist., Taipei City 10456, Taiwan (R.O.C.)","JOALANGWOO","02-77057999","02-77057904","有","有"
"51199200","20161201","20250419","英屬開曼群島商撈王控股股份有限公司台灣分公司","LAOWANG HOLDING LIMITED TAIWAN BRANCH (CAYMAN)","新北市板橋區重慶路69巷18號2樓","2 F., No. 18, Ln. 69, Chongqing Rd., Banqiao Dist., New Taipei City 220067, Taiwan (R.O.C.)","陳O掌CHEN,CHIH-CHANG","02-26239147","","有","有"
"51200403","20170426","20230629","飛龍股份有限公司","DRAGON FLY CO., LTD.","連江縣北竿鄉塘岐村273-8號","No. 273-8, Tangqi Vil., Beigan Township, Lienchiang County 210005, Taiwan (R.O.C.)","周O蔚","0836-55661","0836-55662","有","有"
"51202802","20161201","20210816","香港商歐信全球企業有限公司台灣分公司","OCEANS INCORPORATIONS HK LIMITED TAIWAN BRANCH (H.K.)","臺北市中山區八德路2段60號6樓","6 F., No. 60, Sec. 2, Bade Rd., Zhongshan Dist., Taipei City 10491, Taiwan (R.O.C.)","洪O寧HUNG,YUEH-NING","","","有","有"
"51206103","19830905","20221111","永進木器廠股份有限公司","YEONG JIN FURNITURE FACTORY CORP., LTD.","臺中市南屯區新生里益豐路四段498號2樓","2 F., No. 498, Sec. 4, Yifeng Rd., Xinsheng Vil., Nantun Dist., Taichung City 408023, Taiwan (R.O.C.)","江O楨","04-25677289","04-25676729","有","有"
"51211703","20161207","20210816","美商日紳先進科技股份有限公司台灣分公司","SETCO SPINDLES, INC., TAIWAN BRANCH (USA)","臺中市南屯區精科中二路15號1樓","1 F., No. 15, Jingke Central 2nd Rd., Nantun Dist., Taichung City 40852, Taiwan (R.O.C.)","包O姆JamesThomasBroz","04-23581678","04-23590436","有","有"
"51212203","20161207","20240722","日商明思國際股份有限公司台灣分公司","MIXI, INC. (JAPAN) TAIWAN BRANCH","臺北市大安區正聲里忠孝東路4段270號17樓","17 F., No. 270, Sec. 4, Zhongxiao E. Rd., Zhengsheng Vil., Da’an Dist., Taipei City 106652, Taiwan (R.O.C.)","河O勇KAWAMURAISAMU","02-77072915","","有","有"
"51214602","20161212","20210816","新加坡商聯鋼科技股份有限公司台灣分公司","UNISTEEL TECHNOLOGY LIMITED TAIWAN BRANCH (SINGAPORE)","高雄市左營區文府路71號","No. 71, Wenfu Rd., Zuoying Dist., Kaohsiung City 81361, Taiwan (R.O.C.)","傅O寶PohSengPoo","","","有","有"
"51220409","20161216","20240314","英屬維京群島商睿利開發股份有限公司台灣分公司","BVI PERFECT JADE DEVELOPMENTS LIMITED TAIWAN BRANCH","高雄市新興區仁愛一街294號3樓之1","3F.-1, No. 294, Ren’ai 1st St., Xinxing Dist., Kaohsiung City 80052, Taiwan (R.O.C.)","王O豐WANG,KUO-FONG","0936380035","","有","有"
"51220908","19780812","20210811","永興機器廠","LONG RICHNESS MACHINERY WORKS","臺中市北區中達里英才路２２８號一樓","1 F., No. 228, Yingcai Rd., Zhongda Vil., North Dist., Taichung City 40442, Taiwan (R.O.C.)","張O川","04-22035452","","無","無"
"51222407","19790412","20230502","承興木業股份有限公司","CHENG SHING WOODEN INDUSTRIAL CO., LTD.","臺中市西屯區港尾里中清路三段67號1樓","1 F., No. 67, Sec. 3, Zhongqing Rd., Gangwei Vil., Xitun Dist., Taichung City 407012, Taiwan (R.O.C.)","張O銘","042-251175","","有","有"
"51230342","19740827","20230207","自成樂器製造股份有限公司","CHU-SENG PIANO & ORGAN CO., LTD.","臺中市南區樹義里工學北路三八六號一樓","1 F., No. 386, Gongxue N. Rd., Shuyi Vil., South Dist., Taichung City 402017, Taiwan (R.O.C.)","李O義","04-22616031","04-22232360","有","有"
"51231068","20221227","20241001","英屬維京群島商卓誠投資有限公司台灣分公司","British Virgin Islands CLI INVESTMENT LIMITED TAIWAN BRANCH","臺北市大安區大安路一段84巷13號7樓","7 F., No. 13, Ln. 84, Sec. 1, Da'an Rd., Da'an Dist., Taipei City 106073, Taiwan (R.O.C.)","林O翰Lin,SungHan","21737999","","有","有"
"51232691","19760218","20241128","而化企業股份有限公司","ALPHA ENTERPRISES CO., LTD.","臺中市南區城隍里民意街12號","No. 12, Minyi St., Chenghuang Vil., South Dist., Taichung City 402001, Taiwan (R.O.C.)","簡O恩","04-22875225","04-22878472","有","有"
"51233137","19750703","20230330","光輝興業股份有限公司","KUANG HUEI INDUSTRIES LTD.","臺中市南區復興路二段71巷31弄8號","No. 8, Aly. 31, Ln. 71, Sec. 2, Fuxing Rd., South Dist., Taichung City 402020, Taiwan (R.O.C.)","郭O輝","04-22612168","04-22626188","有","有"
"51233381","20161215","20230502","香港商司亞樂科技亞太有限公司台灣分公司","SIERRA WIRELESS (ASIA PACIFIC) LIMITED, TAIWAN BRANCH (HONG KONG)","新北市板橋區遠東路1、3號7樓（AB、E室）","Rm. E, 7 F., No. 1、3, Yuandong Rd., Banqiao Dist.,  New Taipei City 220630, Taiwan (R.O.C.)","JOffrOyThomasGUTIORROZ","02-77516400","02-77177717","無","無"
"51233967","20000622","20210815","光益食業有限公司","GUANG YI FOOD FACTORY CO., LTD.","臺中市潭子區中山路三段493巷42弄17號","No. 17, Aly. 42, Ln. 493, Sec. 3, Zhongshan Rd., Tanzi Dist., Taichung City 42754, Taiwan (R.O.C.)","羅O明","04-25341300","04-25341440","有","有"
"51234115","19780403","20210815","光隆股份有限公司","WORLD KNOWN MFG. CO., LTD.","臺中市大雅區西寶里雅潭路三段472號","No. 472, Sec. 3, Yatan Rd., Xibao Vil., Daya Dist., Taichung City 42854, Taiwan (R.O.C.)","張O隆","04-25664630","04-25672606","有","有"
"51234121","19790508","20210812","弘合實業有限公司","BETTER LIFE SOLUTIONS LTD.","臺中市南屯區永春東路357號3樓之1","3F.-1, No. 357, Yongchun E. Rd., Nantun Dist., Taichung City 40855, Taiwan (R.O.C.)","葉O泉","04-24738113","04-24738135","有","有"
"51234234","19810731","20230608","全成製帽廠股份有限公司","CHUAN CHENG HAT CO., LTD.","臺中市西屯區西屯路三段52之1號","No. 52-1, Sec. 3, Xitun Rd., Xitun Dist., Taichung City 407044, Taiwan (R.O.C.)","劉O玲","04-27014108","04-27018139","有","有"
"51234733","20000715","20210811","冠台鐵工廠","GUAN TAI METAL WORKS","臺中市東區東門里東光園路１００巷５６弄１號一樓","1 F., No. 1, Aly. 56, Ln. 100, Dongguangyuan Rd., Dongmen Vil., East Dist., Taichung City 40145, Taiwan (R.O.C.)","劉O卿","886-4-2811880","886-4-2800986","有","有"
"51234754","20140317","20210811","同仁堂台灣藥店","TUNG JEN TANG TAIWAN PHARMACY","臺中市北區賴村里尚德街９１巷６號１樓","1 F., No. 6, Ln. 91, Shangde St., Laicun Vil., North Dist., Taichung City 40449, Taiwan (R.O.C.)","陳O斌","04-39705666","04-39705667","有","有"
"51235120","20230615","20230615","盛業營造有限公司","shengye create LTD.","金門縣金寧鄉湖下152號","No. 152, Huxia, Jinning Township, Kinmen County 892018, Taiwan (R.O.C.)","楊O卜","0980031885","","有","有"
"51235867","20170301","20220921","日商富士國際股份有限公司台灣分公司","JAPAN FUJI INTERNATIONAL CO., LTD. TAIWAN BRANCH","桃園市觀音區忠愛路2段198-215號2樓","2 F., No. 198-215, Sec. 2, Zhong'ai Rd., Guanyin Dist., Taoyuan City 328452, Taiwan (R.O.C.)","洪O虔HUNG,JUI-CHIEN","02-28315827","02-28315847","有","有"
"51236922","19750423","20230512","坤裕精機股份有限公司","KUEN YUH MACHINERY ENGINEERING CO., LTD.","臺中市南屯區春社里精科路8號","No. 8, Jingke Rd., Chunshe Vil., Nantun Dist., Taichung City 408018, Taiwan (R.O.C.)","潘O彬","04-23593830","04-2350-1242","有","有"
"51237231","19811008","20240822","周興股份有限公司","SINA INC.","臺中市西屯區上德里上石路30巷20號2樓","2 F., No. 20, Ln. 30, Shangshi Rd., Shangde Vil., Xitun Dist., Taichung City 407023, Taiwan (R.O.C.)","周O鈞","042-223566","","有","有"
"51237350","19741219","20210814","安全捲門工業股份有限公司","ANCHUAN CORPORATION","新北市林口區工四路41號","No. 41, Gong 4th Rd., Linkou Dist., New Taipei City 24452, Taiwan (R.O.C.)","謝O容","02-26016632","","有","有"
"51237458","20161226","20210816","薩摩亞商安威通訊有限公司台灣分公司","ONWELL COMMUNICATION CO., LTD. TAIWAN BRANCH (SAMOA)","新北市新莊區五權二路8號8樓","8 F., No. 8, Wuquan 2nd Rd., Xinzhuang Dist., New Taipei City 24892, Taiwan (R.O.C.)","馮O豪FERNG,TAY-HAUR","02-22900898#31","02-22900896","有","有"
"51237534","20171026","20210816","英商維百川成有限公司台灣分公司","REVOLUTION SQUAD LIMITED TAIWAN BRANCH (England)","臺南市中西區中山路193號","No. 193, Zhongshan Rd., West Central Dist., Tainan City 70043, Taiwan (R.O.C.)","吳O成WuChengCheng","0977033986","06-2535216","有","有"
"51237674","19781213","20210815","旭聯有限公司","HSU LIEN CO., LTD.","臺中市西區模範街34巷7號6樓","6 F., No. 7, Ln. 34, Mofan St., West Dist., Taichung City 40350, Taiwan (R.O.C.)","魏O佑","04--3017232","04-22232360","有","有"
"51237680","20161222","20210816","德商鐠羅工匠電競股份有限公司台灣分公司","PRO GAMERSWARE GMBH TAIWAN BRANCH (GERMANY)","新北市永和區中和路445號6樓","6 F., No. 445, Zhonghe Rd., Yonghe Dist., New Taipei City 23447, Taiwan (R.O.C.)","趙O琪HSINGCHICHAO","02-29200199","","有","有"
"51238739","20161230","20230107","英屬維京群島商耐思科技有限公司台灣分公司","NEXT TECHNOLOGY CO. LTD TAIWAN BRANCH (BVI)","臺北市內湖區瑞湖街103號7樓之1","7 F.-1, No. 103, Ruihu St., Neihu Dist., Taipei City 114669, Taiwan (R.O.C.)","胡O騵KOHCHANGUAN","02-26576337","","有","有"
"51240307","20180709","20231223","英商海德益有限公司台灣分公司","(UK) OFFSHORE DESIGN ENGINEERING LIMITED TAIWAN BRANCH","臺北市大安區信義路四段1號2樓","2 F., No. 1, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106684, Taiwan (R.O.C.)","FOANCISDOENNAN","02-25210710","","無","無"
"51261604","19960523","20241205","自動電器有限公司","AUTOMATIC ELECTRICAL INSTRUMENT CO., LTD.","臺中市西區公民里五權五街4號2樓","2 F., No. 4, Wuquan 5th St., Gongmin Vil., West Dist., Taichung City 40346, Taiwan (R.O.C.)","","04-23263311","04-23262213","無","無"
"51270505","20170104","20240118","香港商凱家包裝有限公司台灣分公司","HONG KONG KAIJIA COSMETICS PACKAGING COMPANY LIMITED TAIWAN BRANCH","彰化縣彰化市福安里華山路37號11樓之3","11 F.-3, No. 37, Huashan Rd., Fu’an Vil., Changhua City, Changhua County 500007, Taiwan (R.O.C.)","","04-7200957","04-7200976","無","無"
"51270907","20170104","20220218","義大利商貝可有限公司台灣分公司","BEHCO TRADING S.R.L., TAIWAN BRANCH (ITALY)","臺中市西區公平里華美西街1段8號","No. 8, Sec. 1, Huamei W. St., Gongping Vil., West Dist., Taichung City 40360, Taiwan (R.O.C.)","羅O德BehzadRohani","0918-707669","","有","有"
"51272200","19770505","20220922","光榮工業股份有限公司","KUANG YUANG INDUSTRIAL CO., LTD.","臺中市大里區健民里仁化路215號","No. 215, Renhua Rd., Jianmin Vil., Dali Dist., Taichung City 412037, Taiwan (R.O.C.)","林O敏","04-24916181","04-24916190","有","有"
"51274100","19951109","20210811","西德塑膠工廠","HSI TE PLASTICS FACTORY","臺中市北區建成里東成路５８號一樓","1 F., No. 58, Dongcheng Rd., Jiancheng Vil., North Dist., Taichung City 40463, Taiwan (R.O.C.)","張O一","04-22334776","04-22319785","有","有"
"51275500","20210628","20231215","安輪運通股份有限公司","ANLUN EXPRESS CO., LTD.","臺中市大里區永隆里永明街259巷9號1樓","1 F., No. 9, Ln. 259, Yongming St., Yonglong Vil., Dali Dist., Taichung City 412019, Taiwan (R.O.C.)","黃O源","04-26305873","","有","有"
"51280905","20010109","20230503","年豐棧企業股份有限公司","NIEN FENG CHAN ENTERPRISE CORPORATION","臺中市西屯區協和里工業八路2號","No. 2, Gongyequ 8th Rd., Xiehe Vil., Xitun Dist., Taichung City 407019, Taiwan (R.O.C.)","王O佳","04-23591798","04-23591829","有","有"
"51282066","20170105","20250121","澳商易思奎有限公司台灣分公司","E-SQUARE SOLUTIONS PTY LIMITED TAIWAN BRANCH (AUSTRALIA)","臺北市中山區中山北路二段59巷45號3樓之5","3 F.-5, No. 45, Ln. 59, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104011, Taiwan (R.O.C.)","矢O淳子YAJIMAJUNKO","02-25673875","02-25673845","無","無"
"51282143","20170301","20241009","香港商禾耀國際有限公司台灣分公司","WHOLE GLORY INTERNATIONAL LIMITED TAIWAN BRANCH (HK)","臺北市大同區南京西路163號2樓之34","2 F.-34, No. 163, Nanjing W. Rd., Datong Dist., Taipei City 103008, Taiwan (R.O.C.)","張O帆CHANG,SHAO-FAN","03-4701480","03-4991037","有","有"
"51282360","20171228","20220330","氫淼科技股份有限公司","eco gas tech co., ltd.","高雄市新興區民權一路251號11樓之1","11F.-1, No. 251, Minquan 1st Rd., Xinxing Dist., Kaohsiung City 80043, Taiwan (R.O.C.)","黃O啓","082-325928","","無","無"
"51283070","19691205","20210813","良貿有限公司","BEST TRADERS CO., LTD.","臺中市南屯區豐樂里萬和路一段20之17號1樓","1 F., No. 20-17, Sec. 1, Wanhe Rd., Fengle Vil., Nantun Dist., Taichung City 40877, Taiwan (R.O.C.)","李O煌","04-23715709","04-23750170","有","有"
"51283142","20170424","20221214","英屬維京群島商捷康有限公司台灣分公司","SILVERILL ENTERPRISES LIMITED TAIWAN BRANCH (B.V.I.)","新北市汐止區環河里南陽街258號2樓","2 F., No. 258, Nanyang St., Huanhe Vil., Xizhi Dist., New Taipei City 221009, Taiwan (R.O.C.)","康O強KANG,TZU-CHIANG","02-26921498","02-26922498","有","有"
"51283184","19940504","20221213","宏信藥品股份有限公司","HONG SHIN PHARMACEUTICAL INC.","臺中市中區中山路96號1樓","1 F., No. 96, Zhongshan Rd., Central Dist., Taichung City 400002, Taiwan (R.O.C.)","邵O榮","04-23212127","04-23256959","有","有"
"51283207","20170119","20210816","加拿大商派克包裝有限公司台灣分公司","CANADA TAIPAK ENTERPRISES LTD. TAIWAN BRANCH","臺中市西區臺灣大道2段285號20樓","20 F., No. 285, Sec. 2, Taiwan Blvd., West Dist., Taichung City 40308, Taiwan (R.O.C.)","凱O迪CassadyAlexanderLaton","0909081160","","有","有"
"51283255","19791108","20230408","森迪工業股份有限公司","CENTRE CLOCK INDUSTRY CO., LTD.","臺中市梧棲區草湳里自立路375號","No. 375, Zili Rd., Caonan Vil., Wuqi Dist., Taichung City 435054, Taiwan (R.O.C.)","牟O玲","04-26392001","04-26392066","有","有"
"51283945","20170103","20230307","薩摩亞商艾摩數位有限公司台灣分公司","(SAMOA)ELMO DIGITAL INC TAIWAN BRANCH","臺北市信義區光復南路495號8樓之5","8 F.-5, No. 495, Guangfu S. Rd., Xinyi Dist., Taipei City 110007, Taiwan (R.O.C.)","陳O鈞CHEN,BUO-CHUN","02-25210710","","有","有"
"51284521","20170217","20221004","英屬維京群島商匯巨有限公司台灣分公司","BUSINESS ALLY VENTURES LIMITED TAIWAN BRANCH (B.V.I.)","臺北市信義區忠孝東路5段552號11樓","11 F., No. 552, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110039, Taiwan (R.O.C.)","時O華SHIH,HSING-HUA","02-23464376","02-23464030","無","無"
"51284986","19781122","20230322","利信實業貿易股份有限公司","LIH HSIN INDUSTRIAL & TRADING CO., LTD.","臺中市西區大和路59號1樓","1 F., No. 59, Dahe Rd., West Dist., Taichung City 403005, Taiwan (R.O.C.)","邱O達","04-23116808","04-23113128","有","有"
"51285628","20170112","20220225","香港商香港人和科技有限公司台灣分公司","BOSA TECHNOLOGY (HONG KONG) LIMITED TAIWAN BRANCH","臺北市松山區民生東路5段36巷6弄2號3樓","3 F., No. 2, Aly. 6, Ln. 36, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10576, Taiwan (R.O.C.)","楊O理","03-3180975","03-3180973","有","有"
"51287702","19780807","20230608","成功電子工業股份有限公司","SUCCESS ELECTRONIC CO., LTD.","臺中市西區藍興里三民路一段93之3號1樓","1 F., No. 93-3, Sec. 1, Sanmin Rd., Lanxing Vil., West Dist., Taichung City 403027, Taiwan (R.O.C.)","鄧O順","04-23731161","04-23731163","有","有"
"51297602","20171025","20210816","荷蘭商甲行研發有限公司台灣分公司","Scarabee Aviation Group B.V. Taiwan Branch (Netherlands)","臺北市南港區忠孝東路6段21號5樓","5 F., No. 21, Sec. 6, Zhongxiao E. Rd., Nangang Dist., Taipei City 11575, Taiwan (R.O.C.)","陳O金Tan,MichaelKim","","","有","有"
"51303301","20170306","20220309","香港商尚龍企業有限公司台灣分公司","DRAGON RIGHT ENTERPRISE LIMITED TAIWAN BRANCH (HONG KONG)","臺北市內湖區瑞光路358巷36號7樓","7 F., No. 36, Ln. 358, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","陳O志CHEN,TSAN-JEE","02-6600-6001","","無","無"
"51305808","20170213","20210816","英屬維京群島商白因子國際股份有限公司台灣分公司","BVI WHITE FACTOR INTERNATIONAL LIMITED, TAIWAN BRANCH","新北市汐止區新台五路1段99號8樓之1","8F.-1, No. 99, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","葉O月YIP,MEIYUET","02-26972022","","有","有"
