"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"00075482","20241205","20241205","威呈貿易有限公司","WE SINCERE INTERNATIONAL CO., LTD.","臺北市北投區自強街35號1樓","1 F., No. 35, Ziqiang St., Beitou Dist., Taipei City 112050, Taiwan (R.O.C.)","沈O呈","02-22829098","","有","有"
"00075510","20241017","20241017","沐宜設計有限公司","Moonee Design Co., Ltd.","臺北市中正區紹興北街3號2樓","2 F., No. 3, Shaoxing N. St., Zhongzheng Dist., Taipei City 100013, Taiwan (R.O.C.)","郭O誼","","","有","有"
"00075568","20241216","20241217","優獒傳媒有限公司","UO entertainment Co., Ltd.","臺北市信義區基隆路1段141號13樓之3","13 F.-3, No. 141, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","黃O龍","0974007001","","有","有"
"00075758","20241021","20241021","昕祥科技有限公司","SIN-SHIANG TECHNOLOGY CO., LTD.","高雄市左營區立大路442巷6號7樓","7 F., No. 6, Ln. 442, Lida Rd., Zuoying Dist., Kaohsiung City 813489, Taiwan (R.O.C.)","洪O惠","","","有","有"
"00075764","20241018","20241018","寶雅建材股份有限公司","Bao Ya Building Material Co., Ltd.","彰化縣伸港鄉溪底村興工路52-3號1樓","1 F., No. 52-3, Xinggong Rd., Shengang Township, Changhua County 509004, Taiwan (R.O.C.)","許O傑","04-7115850","","有","有"
"00075785","20241202","20250315","騰暘股份有限公司","Regassa CO., LTD.","臺北市內湖區港墘路221巷35號4樓、4樓之1","4F.-1, 4 F., No. 35, Ln. 221, Gangqian Rd., Neihu Dist.,  Taipei City , Taiwan (R.O.C.)","楊O碩","02-77207110","02-26578685","有","有"
"00075791","20250226","20250226","萬揚企業有限公司","WAN YANG BIKE Co., Ltd","新竹縣竹北市東平里隘口三街38號1樓","1 F., No. 38, Aikou 3rd St., Dongping Vil., Zhubei City, Hsinchu County 302053, Taiwan (R.O.C.)","陳O嘉","0970-794303","","有","有"
"00075835","20250306","20250307","日昱資產股份有限公司","Jih Yu Asset Co.,Ltd.","新北市樹林區三俊街216號3樓","3 F., No. 216, Sanjun St., Shulin Dist., New Taipei City 238025, Taiwan (R.O.C.)","高O貴","02-26761266","","有","有"
"00075878","20241227","20241227","壹來達有限公司","Madeline Co.,Ltd","新竹縣竹北市光明五街349號8樓之1","8 F.-1, No. 349, Guangming 5th St., Zhubei City, Hsinchu County 302099, Taiwan (R.O.C.)","陳O達","0938906721","","有","有"
"00076124","20250320","20250320","申濬有限公司","ShenXhun CO., LTD.","桃園市桃園區龍祥里中山路1308巷287號5樓","5 F., No. 287, Ln. 1308, Zhongshan Rd., Longxiang Vil., Taoyuan Dist., Taoyuan City 330064, Taiwan (R.O.C.)","馮O惠","","","有","有"
"00076139","20240815","20240815","瑞菲克遊戲有限公司","Refic Games Co., Ltd.","臺北市大安區復興南路1段352號2樓之1","2 F.-1, No. 352, Sec. 1, Fuxing S. Rd., Da'an Dist., Taipei City 106094, Taiwan (R.O.C.)","林O皓","","","有","有"
"00076172","20240909","20240909","弎滴數位行銷有限公司","Triple D Digital Marketing LTD.","新北市林口區文化二路1段20巷25弄19號4樓之2","4 F.-2, No. 19, Aly. 25, Ln. 20, Sec. 1, Wenhua 2nd Rd., Linkou Dist., New Taipei City 244008, Taiwan (R.O.C.)","杜O柔","0915811201","","有","有"
"00076285","20241209","20241209","澄乘橙有限公司","C.X.O CO., LTD.","新竹縣竹北市中興里16鄰嘉豐二街一段63號12樓","12 F., No. 63, Sec. 1, Jiafeng 2nd St., 16th Neighborhood, Zhongxing Vil., Zhubei City, Hsinchu County 302042, Taiwan (R.O.C.)","楊O薇","","","有","有"
"00076291","20250310","20250310","棠火有限公司","KISMETW INC.","新北市永和區永和路2段116號4樓","4 F., No. 116, Sec. 2, Yonghe Rd., Yonghe Dist., New Taipei City 234016, Taiwan (R.O.C.)","洪O臨","0933361164","","有","有"
"00076341","20250602","20250606","鑫匯精密科技有限公司","XIN HUI PRECISION TECHNOLOGY CO., LTD.","高雄市鳳山區鎮北北巷20之29號","No. 20-29, Zhenbei N. Ln., Fengshan Dist., Kaohsiung City 830001, Taiwan (R.O.C.)","許O亮","0971259987","","有","有"
"00076412","20241210","20241210","大願國際貿易有限公司","DAYUAN lnternational Trading CO., LTD.","新竹市北區曲溪里崧嶺路18號一樓","1 F., No. 18, Songling Rd., Quxi Vil., North Dist., Hsinchu City 300079, Taiwan (R.O.C.)","劉O軒","0973323087","","有","有"
"00076428","20250114","20250114","暐洺有限公司","WOEI MING CO., LTD.","雲林縣崙背鄉草湖村草湖3之10號","No. 3-10, Caohu, Lunbei Township, Yunlin County 637103, Taiwan (R.O.C.)","黃O吉","05-6553123","","有","有"
"00076454","20250319","20250319","臻翔營造有限公司","CHEN-HSIANG CONSTRUCTION CO., LTD.","金門縣金寧鄉安美村西浦頭2-1號二樓","2 F., No. 2-1, Xiputou, Jinning Township, Kinmen County 892008, Taiwan (R.O.C.)","王O翔","0912001031","","有","有"
"00076686","20250206","20250508","兆合科技股份有限公司","TetraTrio Tech Co., Ltd.","臺南市新市區豐華里活水路8號","No. 8, Huoshui Rd., Fenghua Vil., Xinshi Dist., Tainan City 744092, Taiwan (R.O.C.)","許O華","","","有","有"
"00076861","20241119","20241119","柏崴精密有限公司","Baiwei Precision Co., Ltd.","臺中市龍井區忠和里台西南路256巷30弄3之2號","No. 3-2, Aly. 30, Ln. 256, Taixi S. Rd., Zhonghe Vil., Longjing Dist., Taichung City 434008, Taiwan (R.O.C.)","吳O婷","04-26392563","","有","有"
"00076877","20250124","20250124","邁智微電子股份有限公司","Actiontec Electronics Taiwan CO., LTD.","新北市新店區北新路1段86號20樓之7","20 F.-7, No. 86, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 231003, Taiwan (R.O.C.)","GOraldGWong","0918301505","","有","有"
"00076980","20241016","20241016","聚珈科技有限公司","GJA Tech Co., Ltd.","苗栗縣頭份市興隆里花園東路138號4樓","4 F., No. 138, Huayuan E. Rd., Xinglong Vil., Toufen City, Miaoli County 351018, Taiwan (R.O.C.)","李O琪","","","有","有"
"00077088","20241206","20241206","向星精密工程有限公司","Ristar Precision Engineering Inc.","苗栗縣頭份市中華路951號6樓之1","6 F.-1, No. 951, Zhonghua Rd., Toufen City, Miaoli County 351622, Taiwan (R.O.C.)","陳O楠","","","有","有"
"00077101","20241106","20241106","香港商阿樂法有限公司台灣分公司","MOD Group Limited Taiwan Branch(Hong Kong)","桃園市中壢區青峰路一段39號11樓","11 F., No. 39, Sec. 1, Qingfeng Rd., Zhongli Dist., Taoyuan City 320016, Taiwan (R.O.C.)","劉O添WaiTimLau","","","有","有"
"00077159","20241008","20241008","尚百億國際有限公司","BMMB INTERNATIONAL CO., LTD.","新竹縣竹北市嘉興路384巷18號4樓","4 F., No. 18, Ln. 384, Jiaxing Rd., Zhubei City, Hsinchu County 302058, Taiwan (R.O.C.)","陳O銓","","","有","有"
"00077242","20241015","20241015","玉山薄膜技術顧問有限公司","YUSHAN THIN FILM CONSULTANT CO., LTD.","新竹市東區東山里食品路156巷5號","No. 5, Ln. 156, Shipin Rd., Dongshan Vil., East Dist., Hsinchu City 300034, Taiwan (R.O.C.)","蕭O山","0922138596","","有","有"
"00077290","20241028","20241028","火車伯食品有限公司","Uncle Train Foods INC.","嘉義縣水上鄉大崙村大崙109-2號二樓","2 F., No. 109-2, Dalun, Shuishang Township, Chiayi County 608005, Taiwan (R.O.C.)","黃O誠","05-3780068","","有","有"
"00077475","20241007","20241007","琳恩國際股份有限公司","Jodion International CO., LTD.","臺北市大安區敦化南路1段205號2樓之8","2 F.-8, No. 205, Sec. 1, Dunhua S. Rd., Da'an Dist., Taipei City 106446, Taiwan (R.O.C.)","許O銘","","","有","有"
"00077524","20241129","20241129","樂凱運有限公司","LUCKYWAY CO., LTD.","臺北市信義區忠孝東路5段474號11樓","11 F., No. 474, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110028, Taiwan (R.O.C.)","于O凱","","","有","有"
"00077587","20250115","20250115","實現美好有限公司","Realize Beauty LTD.","新北市新莊區建國一路310號9樓","9 F., No. 310, Jianguo 1st Rd., Xinzhuang Dist., New Taipei City 242047, Taiwan (R.O.C.)","林O聆","","","有","有"
"00077637","20241231","20241231","焱工作室有限公司","crossover CO., LTD.","臺北市信義區基隆路1段143號11樓之3","11 F.-3, No. 143, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","黃O瑛","","","有","有"
"00077664","20240902","20240902","沐烽有限公司","Mu Fung CO., LTD.","臺南市南區文南里建南路117巷9號1樓","1 F., No. 9, Ln. 117, Jiannan Rd., Wennan Vil., South Dist., Tainan City 702020, Taiwan (R.O.C.)","范O誠","06-2111511#804","","有","有"
"00077849","20250225","20250225","米菲合創有限公司","Mefit Innovations Co., Ltd.","桃園市桃園區大有路546之1號14樓","14 F., No. 546-1, Dayou Rd., Taoyuan Dist., Taoyuan City 330211, Taiwan (R.O.C.)","楊O斯","","","有","有"
"00077897","20250402","20250402","詠橙有限公司","ORANGE DESIGN & PRINT CO., LTD.","新北市中和區景平路666號2樓","2 F., No. 666, Jingping Rd., Zhonghe Dist., New Taipei City 235037, Taiwan (R.O.C.)","何O芸","","","有","有"
"00077904","20240918","20240918","寶騰工程有限公司","BAO TENG ENGINEERING CO., LTD.","高雄市新興區中山一路117號8樓","8 F., No. 117, Zhongshan 1st Rd., Xinxing Dist., Kaohsiung City 800054, Taiwan (R.O.C.)","林O民","07-2853801","07-2853806","有","有"
"00077931","20240930","20240930","暄凱實業有限公司","Xuankai Industrial CO., LTD.","桃園市中壢區興仁路三段143號(1樓)","1 F., No. 143, Sec. 3, Xingren Rd., Zhongli Dist., Taoyuan City 320035, Taiwan (R.O.C.)","彭O暄","4697769","","有","有"
"00078072","20250314","20250314","台灣黑水實業股份有限公司","Taiwan Blackwater lndustrial CO., LTD.","新竹市東區復興里中華路1段384巷2弄6號14樓","14 F., No. 6, Aly. 2, Ln. 384, Sec. 1, Zhonghua Rd., Fuxing Vil., East Dist., Hsinchu City 300002, Taiwan (R.O.C.)","彭O盟","03-5566373","","有","有"
"00078137","20250117","20250117","惠藝有限公司","huei yi Limited Company","臺南市白河區崎內里內崎內31號","No. 31, Neiqinei, Qinei Vil., Baihe Dist., Tainan City 732007, Taiwan (R.O.C.)","王O女","06-6850339","","有","有"
"00078208","20240919","20240919","妤稚有限公司","YuZhi Co., Ltd.","臺中市西屯區精明一街54號1樓","1 F., No. 54, Jingming 1st St., Xitun Dist., Taichung City 407057, Taiwan (R.O.C.)","黃O婷","","","有","有"
"00078397","20241101","20241101","永恆之心有限公司","Foreverlove Co., Ltd.","苗栗縣頭份市流東里中正新村28號2樓","2 F., No. 28, Zhongzheng New Vil., Liudong Vil., Toufen City, Miaoli County 351013, Taiwan (R.O.C.)","鄭O喬","","","有","有"
"00078410","20241009","20241009","台達控股股份有限公司","Delta Holding INC.","臺北市內湖區瑞光路180號10樓","10 F., No. 180, Ruiguang Rd., Neihu Dist., Taipei City 114062, Taiwan (R.O.C.)","鄭O","","","有","有"
"00078426","20250304","20250304","越石國際貿易股份有限公司","YUE SHI INTERNATIONAL TRADING CO., LTD.","宜蘭縣蘇澳鎮蘇東里蘇東中路7號3樓","3 F., No. 7, Sudong Central Rd., Sudong Vil., Su'ao Township, Yilan County 270011, Taiwan (R.O.C.)","林O倫","03-9968651","","有","有"
"00078586","20241016","20241016","天地新有限公司","T.D.New INC.","臺北市中山區南京西路1之1號11樓","11 F., No. 1-1, Nanjing W. Rd., Zhongshan Dist., Taipei City 104402, Taiwan (R.O.C.)","許OO","0905805755","","有","有"
"00078679","20240918","20240918","豐禾順有限公司","Amber & Stone Limited","新北市中和區中原街16號22樓","22 F., No. 16, Zhongyuan St., Zhonghe Dist., New Taipei City 235024, Taiwan (R.O.C.)","虞O平","0983-161586","","有","有"
"00078690","20241105","20241105","亦宸有限公司","E-Chann CO., LTD.","臺北市松山區光復北路11巷44號13樓","13 F., No. 44, Ln. 11, Guangfu N. Rd., Songshan Dist., Taipei City 105410, Taiwan (R.O.C.)","蔡O緯","02-27388883","","有","有"
"00078707","20241128","20241128","世勤國際貿易有限公司","SHIH CHIN International Trade CO., LTD.","高雄市鹽埕區必忠街171號9樓之5","9 F.-5, No. 171, Bizhong St., Yancheng Dist., Kaohsiung City 803002, Taiwan (R.O.C.)","林O峰","0955920206","","有","有"
"00078713","20240925","20240925","佳泰有限公司","Jiatai Enterprise Co., Ltd.","臺中市南區樹義里樹義五巷137弄85號4樓之1","4 F.-1, No. 85, Aly. 137, Shuyi 5th Ln., Shuyi Vil., South Dist., Taichung City 402025, Taiwan (R.O.C.)","李O菱","","","有","有"
"00078805","20250123","20250123","綠碩科技股份有限公司","RESOURCEFUL TECHNOLOGY CO., LTD.","臺中市中區大誠里臺灣大道一段501號10樓之1","10 F.-1, No. 501, Sec. 1, Taiwan Blvd., Dacheng Vil., Central Dist., Taichung City 400001, Taiwan (R.O.C.)","林O女","","","有","有"
"00078832","20241107","20241107","優適台灣股份有限公司","UpSynergy Taiwan INC.","新竹縣竹北市新泰路35號8樓之6","8 F.-6, No. 35, Xintai Rd., Zhubei City, Hsinchu County 302006, Taiwan (R.O.C.)","邱O彬","","","有","有"
"00078853","20250115","20250115","鑫瑩國際貿易有限公司","HSIN YIN CO., LTD.","桃園市大園區新興路161號","No. 161, Xinxing Rd., Dayuan Dist., Taoyuan City 337009, Taiwan (R.O.C.)","林O慧","","","有","有"
"00078875","20241104","20241104","簫五吉有限公司","XIAO WU JI LTD.","高雄市三民區九如二路255之2號9樓","9 F., No. 255-2, Jiuru 2nd Rd., Sanmin Dist., Kaohsiung City 807384, Taiwan (R.O.C.)","張O瑜","0986685305","","有","有"
"00079305","20240918","20240918","威舍國際貿易有限公司","Wiselect International LTD.","臺北市大安區和平東路2段339號12樓","12 F., No. 339, Sec. 2, Heping E. Rd., Da'an Dist., Taipei City 106103, Taiwan (R.O.C.)","吳O隆","","","有","有"
"00079403","20250113","20250403","嘉婕多有限公司","CCD AUTO PARTS CO., LTD.","桃園市楊梅區仁美里永美路63號(1樓)","1 F., No. 63, Yongmei Rd., Renmei Vil., Yangmei Dist., Taoyuan City 326009, Taiwan (R.O.C.)","余O泰","","","有","有"
"00079451","20241028","20241028","邦博爾科技有限公司","BOMBER TECHNOLOGY INC.","桃園市龍潭區高原里楊銅路一段122號","No. 122, Sec. 1, Yangtong Rd., Gaoyuan Vil., Longtan Dist., Taoyuan City 325003, Taiwan (R.O.C.)","徐O浤","0900040666","","有","有"
"00079558","20241126","20241126","鑫運通國際貿易有限公司","xin yun tong CO., LTD.","高雄市鹽埕區五福四路278號3樓","3 F., No. 278, Wufu 4th Rd., Yancheng Dist., Kaohsiung City 803009, Taiwan (R.O.C.)","楊O仙","0910-424895","","有","有"
"00079570","20250305","20250425","青騏國際有限公司","CYAN KYLIN INTERNATIONAL CO.,LTD","高雄市苓雅區四維四路199號12樓","12 F., No. 199, Siwei 4th Rd., Lingya Dist., Kaohsiung City 802754, Taiwan (R.O.C.)","陳O孜","0905010572","","有","有"
"00079585","20250123","20250123","果查國際有限公司","Kozha Global Taiwan Co., Ltd.","臺北市信義區基隆路1段163號14樓之1","14 F.-1, No. 163, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","PORKGEONDO","","","有","有"
"00079699","20250306","20250306","汎亞國際醫療器材股份有限公司","Pan Asia International Medical Devices CO., LTD.","新北市泰山區明志路3段478號11樓之1","11 F.-1, No. 478, Sec. 3, Mingzhi Rd., Taishan Dist., New Taipei City 243092, Taiwan (R.O.C.)","李O恆","02-85222506","","有","有"
"00079706","20250416","20250416","靖美光學有限公司","UNUS EYEWEAR CO., LTD.","桃園市中壢區興國里新生路125號(1樓)","1 F., No. 125, Xinsheng Rd., Xingguo Vil., Zhongli Dist., Taoyuan City 320007, Taiwan (R.O.C.)","張O","03-4256624","","有","有"
"00079797","20241024","20241024","豪天資訊服務有限公司","Grand Day CO., LTD.","臺中市西屯區河南路二段262號3樓之11","3 F.-11, No. 262, Sec. 2, Henan Rd., Xitun Dist., Taichung City 407349, Taiwan (R.O.C.)","張O󻼴","","","有","有"
"00079847","20241021","20241021","林菲整合行銷有限公司","LinFei Integrated Marketing Limited Company","新北市三重區環河南路221巷6號3樓","3 F., No. 6, Ln. 221, Huanhe S. Rd., Sanchong Dist., New Taipei City 241010, Taiwan (R.O.C.)","林O毓","0908-073-993","","有","有"
"00079889","20241106","20241106","朝賀科技股份有限公司","Ciao C.B.E LTD.","臺中市南屯區大墩七街528號23樓之3","23 F.-3, No. 528, Dadun 7th St., Nantun Dist., Taichung City 408030, Taiwan (R.O.C.)","江O達","","","有","有"
"00079895","20240902","20240902","沙音水水股份有限公司","Shine Water CO., LTD.","臺北市中山區南京東路2段108號12樓之16","12 F.-16, No. 108, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104491, Taiwan (R.O.C.)","末O伸","","","有","有"
"00080181","20240927","20240927","美力高有限公司","Myriad Media Solutions Limited","臺北市信義區基隆路1段163號14樓之1","14 F.-1, No. 163, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","WOMINGYOE","","","有","有"
"00080226","20240927","20240927","旭燿生物科技有限公司","Genever Biohealth Taiwan LTD.","臺中市西屯區市政北二路282號6樓之1","6 F.-1, No. 282, Shizheng N. 2nd Rd., Xitun Dist., Taichung City 407608, Taiwan (R.O.C.)","黄O文","","","有","有"
"00080345","20240912","20240912","錫恩貿易股份有限公司","Zion Trading CO., LTD.","臺北市大安區樂利路18之1號1樓","1 F., No. 18-1, Leli Rd., Da'an Dist., Taipei City 106055, Taiwan (R.O.C.)","趙O恩","02-27321007","","有","有"
"00080540","20240904","20240904","甜韻有限公司","Sweet Cadence Limited","新北市板橋區長江路3段44號4樓","4 F., No. 44, Sec. 3, Changjiang Rd., Banqiao Dist., New Taipei City 220025, Taiwan (R.O.C.)","方O（MUENTERFABIAN）","02-25210720","","有","有"
"00080669","20240927","20240927","参壹零國際企劃股份有限公司","310-International Project Co., Ltd.","高雄市新興區民生一路56號22樓之8","22 F.-8, No. 56, Minsheng 1st Rd., Xinxing Dist., Kaohsiung City 800408, Taiwan (R.O.C.)","陳O吟","020-25210720","","有","有"
"00080696","20240822","20250225","愛偲科技有限公司","asicland Taiwan Limited","新竹縣竹北市高鐵東二路6號2樓之6","2 F.-6, No. 6, Gaotie E. 2nd Rd., Zhubei City, Hsinchu County 302041, Taiwan (R.O.C.)","洪O澤","","","有","有"
"00080703","20241220","20241220","洞見文創藝術事業有限公司","INSIGHT ENTERTAINMENT LTD.","臺中市西區向上北路137號2樓","2 F., No. 137, Xiangshang N. Rd., West Dist., Taichung City 403022, Taiwan (R.O.C.)","鄭O蘭","","","有","有"
"00080767","20241125","20241125","立益資訊有限公司","LI YI INFORMATION CO., LTD.","臺中市烏日區三和里三和路68號","No. 68, Sanhe Rd., Sanhe Vil., Wuri Dist., Taichung City 414010, Taiwan (R.O.C.)","賴O昌","04-22628990","","有","有"
"00080794","20250304","20250304","馬克兄弟有限公司","MAK BROTHERS TRADING INTERNATIONAL LTD.","臺南市東區東安里長榮路2段22號2樓","2 F., No. 22, Sec. 2, Changrong Rd., Dong’an Vil., East Dist., Tainan City 701003, Taiwan (R.O.C.)","李O","","","有","有"
"00080859","20241023","20241023","奧平藤企業有限公司","Awping Vines Enterprises Pty LTD.","臺北市大安區信義路4段279號8樓","8 F., No. 279, Sec. 4, Xinyi Rd., Da'an Dist., Taipei City 106439, Taiwan (R.O.C.)","陳O傑","","","有","有"
"00080921","20241104","20241104","專嘉生技有限公司","Zhuanjia Biotechnology, LTD.","新北市新店區中正路504號4樓","4 F., No. 504, Zhongzheng Rd., Xindian Dist., New Taipei City 231021, Taiwan (R.O.C.)","沈O","","","有","有"
"00080963","20240820","20240820","福裕漁業有限公司","FY FISHERY LTD.","高雄市前鎮區南寧街2號16樓","16 F., No. 2, Nanning St., Qianzhen Dist., Kaohsiung City 806006, Taiwan (R.O.C.)","李O賢","07-8217608","","有","有"
"00080979","20121012","20240926","擎學股份有限公司","STUDYBANK CO., LTD","新北市中和區中山路2段348巷4號8樓","8 F., No. 4, Ln. 348, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","賴O安","02-27915639","02-27915629","有","有"
"00081013","20241009","20241009","九禾科技有限公司","Jiuhe Technology CO., LTD.","臺北市中正區愛國東路22號6樓","6 F., No. 22, Aiguo E. Rd., Zhongzheng Dist., Taipei City 100408, Taiwan (R.O.C.)","陳O煬","","","有","有"
"00081034","20241015","20250509","長青源國際貿易有限公司","Evergreen Source CO., LTD.","新竹縣竹北市新崙里興隆路一段37號3樓","3 F., No. 37, Sec. 1, Xinglong Rd., Xinlun Vil., Zhubei City, Hsinchu County 302049, Taiwan (R.O.C.)","吳O星","0932289486","","有","有"
"00081055","20241016","20241016","豐迎行銷有限公司","Feng Ying Marketing CO., LTD.","彰化縣大村鄉新興村4鄰新興巷28-26號","No. 28-26, Xinxing Ln., 4th Neighborhood, Dacun Township, Changhua County 515003, Taiwan (R.O.C.)","許O嚴","048853827","","有","有"
"00081061","20241108","20241108","日商阿比旅步股份有限公司台灣分公司","ABILIVE CO., LTD. TAIWAN BRANCH(JAPAN)","臺北市大安區市民大道三段206號10樓","10 F., No. 206, Sec. 3, Civic Blvd., Da'an Dist., Taipei City 106081, Taiwan (R.O.C.)","上O綾UEZATOAYA","","","有","有"
"00081098","20240925","20240925","允恩有限公司","YUNEN CO., LTD.","臺北市大同區南京西路57號6樓之10","6 F.-10, No. 57, Nanjing W. Rd., Datong Dist., Taipei City 103022, Taiwan (R.O.C.)","彭O","","","有","有"
"00081111","20241226","20241226","棉躍科技有限公司","MAIN YUEH TECHNOLOGY CO., LTD.","臺北市中正區武昌街1段1之2號5樓","5 F., No. 1-2, Sec. 1, Wuchang St., Zhongzheng Dist., Taipei City 100003, Taiwan (R.O.C.)","施O華","02-23147699#23","","有","有"
"00081273","20250107","20250107","永峰貿易有限公司","Yu fn Pet trade Co., Ltd.","臺中市大里區西湖里景庄街202巷29號","No. 29, Ln. 202, Jingzhuang St., Xihu Vil., Dali Dist., Taichung City 412027, Taiwan (R.O.C.)","林O盛","","","有","有"
"00081323","20241125","20241203","鋒浚動力有限公司","FJ Power CO., LTD.","高雄市前鎮區擴建路1之21號","No. 1-21, Kuojian Rd., Qianzhen Dist., Kaohsiung City 806620, Taiwan (R.O.C.)","李O諺","07-7160916","","有","有"
"00081392","20241120","20241120","百然有限公司","Bairan Co., Ltd.","新北市板橋區文化路2段285號21樓","21 F., No. 285, Sec. 2, Wenhua Rd., Banqiao Dist., New Taipei City 220503, Taiwan (R.O.C.)","林O智","0910201632","","有","有"
"00081442","20240906","20240906","至秦成衣有限公司","Zhi Qin Garment CO., LTD.","新北市樹林區鎮前街409號(2樓)","2 F., No. 409, Zhenqian St., Shulin Dist., New Taipei City 238015, Taiwan (R.O.C.)","莊O臻","02-25172897","","有","有"
"00081490","20241115","20241115","連宇創新有限公司","COXUS CO., LTD.","臺北市中正區忠孝東路1段49巷17號3樓","3 F., No. 17, Ln. 49, Sec. 1, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 100009, Taiwan (R.O.C.)","尹O立","","","有","有"
"00081581","20250121","20250121","磐驪聯合建設有限公司","Panli United Construction Co., Ltd.","臺南市南區文南里南功街49號1樓","1 F., No. 49, Nangong St., Wennan Vil., South Dist., Tainan City 702022, Taiwan (R.O.C.)","周O芳","0933355129","06-2479381","有","有"
"00081695","20240830","20240830","部落加包裝有限公司","IBROKER CO., LTD.","臺中市西區臺灣大道二段2號16樓之2","16 F.-2, No. 2, Sec. 2, Taiwan Blvd., West Dist., Taichung City 403018, Taiwan (R.O.C.)","温O彬","0937-996651","","有","有"
"00081745","20241119","20241119","容存生物科技股份有限公司","AccommodatePreserve Co.,Ltd","臺北市大同區南京西路57號5樓之10","5 F.-10, No. 57, Nanjing W. Rd., Datong Dist., Taipei City 103022, Taiwan (R.O.C.)","黃O叡","","","有","有"
"00081822","20241225","20241225","巔峰全球財富有限公司","APEX GLOBAL WEALTH LTD.","臺中市北屯區舊社里北屯路426之3巷26號1樓","1 F., No. 26, Ln. 426-3, Beitun Rd., Jiushe Vil., Beitun Dist., Taichung City 406024, Taiwan (R.O.C.)","彭O楠","04-25319807#187","","有","有"
"00081858","20241011","20241011","蓋亞食品有限公司","Gaia Food CO., LTD.","臺中市太平區新福路582號1樓","1 F., No. 582, Xinfu Rd., Taiping Dist., Taichung City 411040, Taiwan (R.O.C.)","林O宏","04-22138315","","有","有"
"00081941","20250110","20250110","雍圖有限公司","HARMON FIGURE CO., LTD.","新北市中和區中山路2段369號5樓","5 F., No. 369, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235602, Taiwan (R.O.C.)","王O銘","0988099797","","有","有"
"00081962","20240826","20240826","立裕紙業股份有限公司","LI YU CHIH YEN CO., LTD.","嘉義縣六腳鄉六斗村272號1樓","1 F., No. 272, Liujiao Township, Chiayi County 615, Taiwan (R.O.C.)","陳O諺","","","有","有"
"00081978","20241028","20241028","澄果空間製作有限公司","CGD CO., LTD.","臺北市中正區仁愛路2段45號3樓","3 F., No. 45, Sec. 2, Ren'ai Rd., Zhongzheng Dist., Taipei City 100014, Taiwan (R.O.C.)","陳OO","","","有","有"
"00081999","20241220","20241220","合發資本有限公司","Core8 Taiwan INC.","臺北市大安區忠孝東路4段112號9樓之3","9 F.-3, No. 112, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106071, Taiwan (R.O.C.)","賴O辰","","","有","有"
"00082097","20250117","20250117","咻咻碰有限公司","Shoo Shoo Boom Company Limited","新北市板橋區雙十路3段18巷1弄1號2樓","2 F., No. 1, Aly. 1, Ln. 18, Sec. 3, Shuangshi Rd., Banqiao Dist., New Taipei City 220026, Taiwan (R.O.C.)","陳O宏","0927788837","","有","有"
"00082104","20241112","20241112","貞珠圓有限公司","LEEBROS CORP. LTD.","桃園市楊梅區新梅五街55號(1樓)","1 F., No. 55, Xinmei 5th St., Yangmei Dist., Taoyuan City 326012, Taiwan (R.O.C.)","張O珠","03-4752575","","有","有"
"00082131","20240923","20250505","安哲貿易有限公司","Anzhe Trading CO., LTD.","臺南市安定區海寮里海寮33-7號","No. 33-7, Hailiao, Anding Dist., Tainan City 745008, Taiwan (R.O.C.)","林O堂","","","有","有"
"00082224","20240911","20250520","勢必科技股份有限公司","SpirAI Technology CO., LTD.","臺北市大同區南京西路57號3樓之7","3 F.-7, No. 57, Nanjing W. Rd., Datong Dist., Taipei City 103022, Taiwan (R.O.C.)","林O和","0963909600","","有","有"
"00082245","20241125","20250305","興禧綜合建材有限公司","Xingxi Comprehensive Building Materials CO., LTD.","臺南市安平區育平里光州二街142號2樓","2 F., No. 142, Guangzhou 2nd St., Yuping Vil., Anping Dist., Tainan City 708016, Taiwan (R.O.C.)","張O鳳","0971165818","","有","有"
"00082287","20240906","20240906","日日釆日國際有限公司","TAIWAN SAIBI INTERNATIONAL LTD.","臺北市中正區忠孝東路1段35號11樓","11 F., No. 35, Sec. 1, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 100009, Taiwan (R.O.C.)","北O文彥","0233930801","","有","有"
