"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"33753873","19790123","20210814","三森技協股份有限公司","SAMSON INDUSTRIES CO., LTD.","新北市淡水區淡金路4段620號1樓","1 F., No. 620, Sec. 4, Danjin Rd., Tamsui Dist., New Taipei City 25171, Taiwan (R.O.C.)","林O智","02-25629239","","有","有"
"33754198","19790531","20210813","吾信工業股份有限公司","WOO SING INDUSTRIAL CO., LTD.","新北市淡水區下圭柔山70之13號","No. 70-13, Xiaguirou Mt., Tamsui Dist., New Taipei City 25144, Taiwan (R.O.C.)","曹O平","02-26212446","","有","有"
"33754205","19940901","20210812","清美企業有限公司","RUEY PERNG CO., LTD.","新北市三重區三張街112號1樓","1 F., No. 112, Sanzhang St., Sanchong Dist., New Taipei City 24162, Taiwan (R.O.C.)","張O不","02-29877684","02-29848352","有","有"
"33759594","19900809","20210814","南亞茶業股份有限公司","SOUTH ASIATIC TEA CO., LTD.","新北市三芝區橫山路13之1號","No. 13-1, Hengshan, Sanzhi Dist., New Taipei City 25246, Taiwan (R.O.C.)","謝O堯","02-26362477","02-26362616","有","有"
"33760017","19780111","20250114","杉茂企業股份有限公司","SANMAONET ENTERPRISE CO., LTD.","臺北市內湖區洲子街100號5樓","5 F., No. 100, Zhouzi St., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","郭O祺","02-27836262","","有","有"
"33760261","19750828","20230526","華豐鋼鐵鍛造廠股份有限公司","HWA FONG STEEL FORGING WORKS CO., LTD.","新北市新莊區化成路540號之1三樓之2","3 F.-2, No. 540-1, Huacheng Rd., Xinzhuang Dist., New Taipei City 242041, Taiwan (R.O.C.)","王O榮","02-29963718","02-29966059","有","有"
"33762964","19780607","20230324","勝仁針織廠股份有限公司","SHEEN REN KNITTING FACTORY CO., LTD.","臺北市中正區新生南路1段50號4樓之4","4 F.-4, No. 50, Sec. 1, Xinsheng S. Rd., Zhongzheng Dist., Taipei City 100510, Taiwan (R.O.C.)","王O賢","02-2351-7272","02-2394-2242","有","有"
"33763675","19830727","20230920","宏竹實業股份有限公司","HO LEE CO., LTD.","新北市淡水區頂田寮路765號","No. 765, Dingtianliao Rd., Tamsui Dist., New Taipei City 25171, Taiwan (R.O.C.)","高O丁","02-88098088","02-88098099","有","有"
"33763788","20080125","20210814","淡水企業股份有限公司","TAMSUI ENTERPRISE CO., LTD.","新北市淡水區八勢路300號","No. 300, Bashi Rd., Tamsui Dist., New Taipei City 25159, Taiwan (R.O.C.)","劉O光","02-28092466","","有","有"
"33764490","19760126","20210814","佳昌化學工業股份有限公司","CHA CHANG CHEMICAL CO., LTD.","新北市淡水區破布子腳6之3號","No. 6-3, Pobuzijiao, Tamsui Dist., New Taipei City 25150, Taiwan (R.O.C.)","張O嘉","02-26211016","","有","有"
"33765548","19770715","20240530","吉泉電子工業廠股份有限公司","CHI CHUAN ELECTRIC INDUSTRIAL CO., LTD.","新北市五股區新五路2段558號(1樓)","1 F., No. 558, Sec. 2, Xin 5th Rd., Wugu Dist., New Taipei City 248013, Taiwan (R.O.C.)","謝O錡","02-26212075","","無","無"
"33766336","19771207","20210814","力而大橡膠工業股份有限公司","DELTA RUBBER INDUSTRIAL CO., LTD.","新北市土城區中央路3段76巷47號","No. 47, Ln. 76, Sec. 3, Zhongyang Rd., Tucheng Dist., New Taipei City 23673, Taiwan (R.O.C.)","黃O傑","02-22674527","02-22670272","有","有"
"33769636","19780811","20230223","美而光實業股份有限公司","VISCOUNT INDUSTRIES CO., LTD.","新北市淡水區頂田寮路39號","No. 39, Dingtianliao Rd., Tamsui Dist., New Taipei City 251001, Taiwan (R.O.C.)","廖O榮輝","02-26215630-4","02-26252280","有","有"
"33777713","19771214","20210813","幸隆不銹鋼工業股份有限公司","SHIN LUNG STAINLESS INDUSTRY CO., LTD.","新北市淡水區下圭柔山71之1號1樓","1 F., No. 71-1, Xiaguirou Mt., Tamsui Dist., New Taipei City 25144, Taiwan (R.O.C.)","林O通","02-26214849","02-26224839","有","有"
"33778451","19780920","20210812","昆豪企業股份有限公司","KUNNEX INCORPORATED","新北市五股區五權路17號","No. 17, Wuquan Rd., Wugu Dist., New Taipei City 24886, Taiwan (R.O.C.)","林O聲","02-22991151","02-22991152","有","有"
"33778749","20021001","20210812","建義商號","CHIEN I SIR SHOP","新北市萬里區瑪鋉路261號(萬里公有零售市場)","No. 261, Masu Rd., Wanli Dist., New Taipei City 20745, Taiwan (R.O.C.)","林O良","25713210","24632669","有","有"
"33779424","19760106","20250101","伸昌電機股份有限公司","SHEN CHANG ELECTRIC CO., LTD.","新北市淡水區下圭柔山114之1號","No. 114-1, Xiaguirou Mt., Tamsui Dist., New Taipei City 251004, Taiwan (R.O.C.)","金O恩","02-27723164","02-27312410","有","有"
"33779986","19790402","20220716","台灣松山工業股份有限公司","TAIWAN MATSUYAMA CO., LTD.","新北市淡水區鄧公路29巷24號15樓","15 F., No. 24, Ln. 29, Denggong Rd., Tamsui Dist., New Taipei City 251603, Taiwan (R.O.C.)","李O芳","02-26214647","02-26215047","有","有"
"33782785","19790512","20210814","功勝凡而工業股份有限公司","KONG SHENG VALVE INDUSTRIAL CO., LTD.","新北市淡水區民族路79號","No. 79, Minzu Rd., Tamsui Dist., New Taipei City 25167, Taiwan (R.O.C.)","陳O勝","02-28239311","","有","有"
"33783124","19790323","20210815","森美窯業有限公司","SUN MAI REFRACTORIES CO., LTD.","新北市淡水區行忠路153號","No. 153, Xingzhong Rd., Tamsui Dist., New Taipei City 25152, Taiwan (R.O.C.)","林O雄","02-26215412","","有","有"
"33783980","20120921","20210812","中昇機械有限公司","ZHONG SHENG MECHANICAL CO., LTD.","新北市石門區中山路37號","No. 37, Zhongshan Rd., Shimen Dist., New Taipei City 25342, Taiwan (R.O.C.)","田O發","02-26382679","02-26383068","有","有"
"33784101","19790531","20230512","維邦木業股份有限公司","WEI BARNG WOODEN INDUSTRIAL CO., LTD.","新北市林口區文化三路2段211巷45號(1樓)","1 F., No. 45, Ln. 211, Sec. 2, Wenhua 3rd Rd., Linkou Dist., New Taipei City 244017, Taiwan (R.O.C.)","江O恆","02-26080123","02-26086123","無","無"
"33784762","19840222","20221203","頌德精機股份有限公司","LUCENCE PRECISION CO., LTD.","新北市淡水區奎柔山路302號","No. 302, Kuiroushan Rd., Tamsui Dist., New Taipei City 251004, Taiwan (R.O.C.)","陳O誠","02-26215576-8","02-26229156","有","有"
"33786327","20020827","20210811","義吉商號","I JI COMPANY","新北市淡水區中正路１段１１號","No. 11, Sec. 1, Zhongzheng Rd., Tamsui Dist., New Taipei City 25155, Taiwan (R.O.C.)","江O葉","07-3971965","07-3971965","有","有"
"33786473","19800121","20210812","欣琪實業股份有限公司","SHIN CHYI ENTERPRISE CO., LTD.","新北市淡水區番子田16之6號","No. 16-6, Fanzitian, Tamsui Dist., New Taipei City 25145, Taiwan (R.O.C.)","周O祥","02-28010105","02-28013188","有","有"
"33788253","20040519","20230826","竹圍企業有限公司","BAMBOO-WEI ENTERPRISE CO., LTD.","新北市淡水區行忠路115號","No. 115, Xingzhong Rd., Tamsui Dist., New Taipei City 25152, Taiwan (R.O.C.)","張O麟","02-2622-5671","02-2623-4515","有","有"
"33789056","19901128","20210813","華城工業股份有限公司","HWA JENG INDUSTRIAL CO., LTD.","新北市淡水區竿蓁二街59號(1樓)","1 F., No. 59, Ganzhen 2nd St., Tamsui Dist., New Taipei City 25147, Taiwan (R.O.C.)","高O田","02-86716808","02-86716809","有","有"
"33791638","19800514","20210814","群益膠帶股份有限公司","CHYUN YIH TAPE CO., LTD.","新北市淡水區中正東路2段29之3號12樓","12 F., No. 29-3, Sec. 2, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 25170, Taiwan (R.O.C.)","周O章","02-88095005","02-88095299","有","有"
"33791644","19800229","20210815","軒亮股份有限公司","TSENG LIMITED","新北市淡水區崁頂57之6號","No. 57-6, Kanding, Tamsui Dist., New Taipei City 25172, Taiwan (R.O.C.)","曾O雄","02-28081996","02-28084999","有","有"
"33792708","19980915","20210815","旻國企業股份有限公司","MIN KUO BUSINESS CO., LTD.","新北市淡水區行忠路115號(1樓)","1 F., No. 115, Xingzhong Rd., Tamsui Dist., New Taipei City 25152, Taiwan (R.O.C.)","張O宗","02-26219670","","有","有"
"33793262","19771018","20230421","博斯興業有限公司","SANSHAN IRON WORKS","臺北市士林區延平北路5段183巷4號","No. 4, Ln. 183, Sec. 5, Yanping N. Rd., Shilin Dist., Taipei City 111066, Taiwan (R.O.C.)","劉O吟","02-28122217","","有","有"
"33794038","19881019","20230316","銘飛有限公司","MING FEI MACHINERY CO., LTD.","新北市淡水區新生街108巷1號","No. 1, Ln. 108, Xinsheng St., Tamsui Dist., New Taipei City 251012, Taiwan (R.O.C.)","劉O忠","02-26222027","02-26213103","有","有"
"33795260","19940721","20231111","中工焚化爐工業有限公司","CHUNG KUNG INCINERATOR CO., LTD.","新北市淡水區北新路3段171號","No. 171, Sec. 3, Beixin Rd., Tamsui Dist., New Taipei City 251010, Taiwan (R.O.C.)","余O意","02-26224049","","有","有"
"33795472","19940408","20230716","昱誠化學工業股份有限公司","YUH CHERNG CHEMICAL INDUSTRIAL CO., LTD.","新北市三芝區石曹子坑66之2號","No. 66-2, Shicaozikeng, Sanzhi Dist., New Taipei City 252001, Taiwan (R.O.C.)","葉O懷","02-26371246","","無","無"
"33795753","20020925","20210814","力久食品有限公司","LI-JIO FOODS CO., LTD.","新北市淡水區民生路73號","No. 73, Minsheng Rd., Tamsui Dist., New Taipei City 25160, Taiwan (R.O.C.)","陳O蘋","04-761-2211","04-761-9641","無","無"
"33799385","19961226","20240111","千鉅企業有限公司","CHIAN OAK ENTERPRISE CO., LTD.","新北市三芝區番社后20號","No. 20, Fanshehou, Sanzhi Dist., New Taipei City 252002, Taiwan (R.O.C.)","王O隆","02-26360298","","有","有"
"33799786","20130624","20210812","泰航通運有限公司","TAIHON TRANSPORT INC.","彰化縣員林市三義里三義路97號2樓","2 F., No. 97, Sanyi Rd., Sanyi Vil., Yuanlin City, Changhua County 51047, Taiwan (R.O.C.)","彭O慧","04-8282978","04-8282578","有","有"
"33800854","20150820","20230407","廣明企業股份有限公司","KONG MIN ENTERPRISES CO., LTD.","新北市新店區光明街36號","No. 36, Guangming St., Xindian Dist., New Taipei City 231026, Taiwan (R.O.C.)","張O松","02-23617856","02-23703150","有","有"
"33801663","19790419","20210815","啟昌工業股份有限公司","KE CHONG INDUSTRIAL CO., LTD.","新北市新店區寶中路119號10樓","10 F., No. 119, Baozhong Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","吳O智","02-29112792","02-29175077","有","有"
"33801684","19830628","20210813","清藍企業股份有限公司","CHING LAN CO., LTD.","新北市五股區五工路119號","No. 119, Wugong Rd., Wugu Dist., New Taipei City 24886, Taiwan (R.O.C.)","張O雪雲","02-22981975","02-22983656","有","有"
"33802086","19830517","20230622","台裕電業股份有限公司","TAI YUE ELECTRIC CO., LTD.","新北市中和區建康路4之1號","No. 4-1, Jiankang Rd., Zhonghe Dist., New Taipei City 235045, Taiwan (R.O.C.)","林O成","02-22218751","02-22238169","有","有"
"33803085","19990302","20210812","源利電線電纜股份有限公司","HUANG CHANG ELECTRIC WIRE & CABLE CO., LTD.","新北市新店區安康路二段363號","No. 363, Sec. 2, Ankang Rd., Xindian Dist., New Taipei City 23153, Taiwan (R.O.C.)","顏O成","02-29312170","02-29314840","有","有"
"33803557","20000522","20210811","天仁企業社","TIEN JEN ENTERPRISE COMPANY","新北市新店區寶興路66巷21號1樓","1 F., No. 21, Ln. 66, Baoxing Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","周O宗","29144737","29118376","有","有"
"33803992","19791126","20230418","德安電線電纜股份有限公司","DER AN ELECTRIC WIRE & CABLE CO., LTD.","新北市新店區安豐路48號","No. 48, Anfeng Rd., Xindian Dist., New Taipei City 23156, Taiwan (R.O.C.)","游O鳳嬌","02-22150081","02-22156817","有","有"
"33804280","19830524","20210813","正崧企業有限公司","JENG SHONG ENTERPRISES CO., LTD.","新北市新店區建業路66號1樓","1 F., No. 66, Jianye Rd., Xindian Dist., New Taipei City 23158, Taiwan (R.O.C.)","曾O美香","02-22156266","02-22150282","有","有"
"33804676","20000331","20210811","玉豐輪胎行","YU-FENG TIRE CO.","新北市新店區北宜路１段１２８號","No. 128, Sec. 1, Beiyi Rd., Xindian Dist., New Taipei City 23152, Taiwan (R.O.C.)","彭O森","02-29113165","02-29119462","有","有"
"33804866","19850712","20220928","皇華機械工業股份有限公司","HWANG HWA MACHINERY CO., LTD.","新北市新店區北宜路3段320號","No. 320, Sec. 3, Beiyi Rd., Xindian Dist., New Taipei City 231040, Taiwan (R.O.C.)","林O世","02-2217-8669","02-2217-8666","有","有"
"33805062","19980513","20210812","東日電子有限公司","VANGUARD ELECTRONIC CO., LTD.","新北市新店區中華路六○巷二二號四樓","4 F., No. 22, Ln. 60, Zhonghua Rd., Xindian Dist., New Taipei City 23149, Taiwan (R.O.C.)","邱O仁","02-29114513","","有","有"
"33807370","19771008","20250115","台灣樓氏電子工業股份有限公司","KNOWLES ELECTRONICS TAIWAN, LTD.","新北市新店區寶橋路235巷129號5樓","5 F., No. 129, Ln. 235, Baoqiao Rd., Xindian Dist., New Taipei City 231028, Taiwan (R.O.C.)","RObertSaman","02-8919-1799","02-8919-1798","有","有"
"33807619","19830512","20241109","鐵牛機械股份有限公司","UNICRANE MACHINERY CO., LTD.","桃園市楊梅區秀才路769巷2之1號1樓","1 F., No. 2-1, Ln. 769, Xiucai Rd., Yangmei Dist., Taoyuan City 326020, Taiwan (R.O.C.)","賴O民","03-4781189","03-4781193","有","有"
"33807998","19880104","20241029","柏昶有限公司","PO CHARNG CO., LTD.","臺北市信義區松信路166號1樓","1 F., No. 166, Songxin Rd., Xinyi Dist., Taipei City 11066, Taiwan (R.O.C.)","陳O錞","02-27631623","02-27667492","有","有"
"33812275","20020926","20230517","千味食品行","CHIEN WEI SHOP","新北市新店區光明街140號8樓","8 F., No. 140, Guangming St., Xindian Dist., New Taipei City 231026, Taiwan (R.O.C.)","林O春","02-25713210","02-24632669","無","無"
"33812681","19830707","20230321","基勝工業股份有限公司","KEYSHEEN IND., CO., LTD.","新北市新店區民權路95號16樓","16 F., No. 95, Minquan Rd., Xindian Dist., New Taipei City 231023, Taiwan (R.O.C.)","劉O信","02-22192640","02-22198463","有","有"
"33815012","19790531","20230111","恒和電子股份有限公司","HENG HO ELECTRONICS LTD.","新北市新店區寶中路122、124號","No. 124, Baozhong Rd., Xindian Dist., New Taipei City 231029, Taiwan (R.O.C.)","林O杰","02-29117959","","有","有"
"33815076","19791226","20231025","三龍資產管理股份有限公司","SAN LONG ASSETS MANAGEMENT CO., LTD.","新北市土城區中山路59號","No. 59, Zhongshan Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","鄭O松","02-22683366","02-22685671","有","有"
"33815723","19780623","20241019","台盟股份有限公司","TEMY CO., LTD.","新北市新店區寶宏路11號","No. 11, Baohong Rd., Xindian Dist., New Taipei City 231028, Taiwan (R.O.C.)","陳O勲","02-29119739","","有","有"
"33817855","19970819","20210814","龍雨工業有限公司","LONGAN YUE INDUSTRIAL CO., LTD.","新北市新莊區中原東路7號","No. 7, Zhongyuan E. Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","林O益","02-29978490","02-29931054","有","有"
"33818708","19760902","20210815","多元企業有限公司","ORIENT MORES, LTD.","新北市新店區寶強路10號19樓","19 F., No. 10, Baoqiang Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","陳O輝","02-89145646","","有","有"
"33819170","19780826","20210814","蘭泰實業有限公司","LORDOM INDUSTRIAL CO., LTD.","臺北市信義區基隆路2段39巷5號1樓","1 F., No. 5, Ln. 39, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","鄭O都","02-23777991","02-23777995","有","有"
"33819592","19920810","20230722","宏期工業有限公司","CHANG HORNG CHI INDUSTRIAL CO., LTD.","新北市樹林區三俊街１３５巷３４號１樓","1 F., No. 34, Ln. 135, Sanjun St., Shulin Dist., New Taipei City 238024, Taiwan (R.O.C.)","張O文","02-22189758","","無","無"
"33820599","19760831","20240710","葉昆有限公司","RALPH & CO., LTD.","臺北市中山區長安東路1段24之1號1樓","1 F., No. 24-1, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 104006, Taiwan (R.O.C.)","","02-25111669","","無","無"
"33821909","20101012","20210812","祥茂糖菓工廠","XIANG MAO CANDY FACTORY","新北市坪林區坪林街26號1樓","1 F., No. 26, Pinglin, Pinglin Dist., New Taipei City 23241, Taiwan (R.O.C.)","陳O和","02-26656243","02-26656967","有","有"
"33822409","19931019","20210815","喜臨門化工股份有限公司","SHILINGMEN CHEMICAL INDUSTRIAL CO., LTD.","新北市新店區環河路12號5樓","5 F., No. 12, Huanhe Rd., Xindian Dist., New Taipei City 23147, Taiwan (R.O.C.)","廖O","02-29124658","02-29138998","有","有"
"33824259","19951213","20230905","台寶精機股份有限公司","TAIPOW MACHINE CO., LTD.","新北市板橋區三民路2段31號13樓","13 F., No. 31, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","王O婷","02-29616865","02-29618795","有","有"
"33825460","19850831","20230218","瑞蘭企業有限公司","LUCKYEAR LED LIGHTING CORP.","臺北市信義區松德路6號9樓","9 F., No. 6, Songde Rd., Xinyi Dist., Taipei City 110025, Taiwan (R.O.C.)","林O儀","02-27585518","02-27583419","無","無"
"33825519","20040323","20210812","吉瞬交通企業有限公司","JI SHUN INTERNATIONAL CO., LTD.","新北市新店區新和里安和路3段140號(1樓)","1 F., No. 140, Sec. 3, Anhe Rd., Xinhe Vil., Xindian Dist., New Taipei City 23159, Taiwan (R.O.C.)","葛O昌","02-29417263","02-29419421","有","有"
"33825567","20021118","20230111","士林精密彈簧有限公司","SHIN LIN DENSE SPRING CO., LTD.","新北市新店區民權路130巷3號5樓","5 F., No. 3, Ln. 130, Minquan Rd., Xindian Dist., New Taipei City 231023, Taiwan (R.O.C.)","林O梁","02-22182599","02-22183599","有","有"
"33827143","19800425","20220908","信灣實業股份有限公司","SINWAN INDUSTRIAL CO., LTD.","新北市新店區民權路104號4樓","4 F., No. 104, Minquan Rd., Xindian Dist., New Taipei City 231023, Taiwan (R.O.C.)","張O枝","02-26620728","02-26627019","有","有"
"33827312","19940425","20221230","豐名企業股份有限公司","FONZ MANE CO., LTD.","新北市烏來區新烏路5段2號","No. 2, Sec. 5, Xinwu Rd., Wulai Dist., New Taipei City 233002, Taiwan (R.O.C.)","張O宇","02-26746976","02-26744049","有","有"
"33829352","20011106","20210815","真亨車業有限公司","CHEN HENG MOTORS CO.","新北市新店區順安街21號1樓","1 F., No. 21, Shun’an St., Xindian Dist., New Taipei City 23143, Taiwan (R.O.C.)","劉O郡","02-29148090","02-29148893","有","有"
"33831998","20031016","20221208","萬盟開發股份有限公司","WAN MENG GONSTRUCT SHARES CO., LTD.","新北市新店區北新路1段351號5樓","5 F., No. 351, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 231031, Taiwan (R.O.C.)","劉O良","02-2393-3973","","有","有"
"33832379","19781114","20210813","雩華企業有限公司","YU HWA TOOLS AND SPINDLE ENTERPRISE CO., LTD.","新北市新店區中正路538巷1號5樓","5 F., No. 1, Ln. 538, Zhongzheng Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","鄒O翰","02-29110632","","有","有"
"33833237","19890825","20210815","瞬利企業股份有限公司","SUNNICO CORPORATION","新北市新店區寶宏路40巷18號","No. 18, Ln. 40, Baohong Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","高O國","02-23631118-20","02-23639005","有","有"
"33833378","19890301","20220315","盛新電器股份有限公司","GLOBE ELECTRIC PLUG & CONNECTOR INC.","新北市新店區民生路19號1樓","1 F., No. 19, Minsheng Rd., Xindian Dist., New Taipei City 23150, Taiwan (R.O.C.)","黃O晴","02-22180018","","有","有"
"33833567","19851211","20101224","臺北縣農會文山茶共同產銷推廣中心","WEN-SHAN TEA EXTENSION CENTER","新北市新店區北新路三段１４８號","NO.148, SEC.3, PEI HSIN RD., XINDIAN DIST., NEW TAIPEI CITY  231, TAIWAN (R.O.C.)","周O榮","02-29127176","02-29153101","有","有"
"33833757","20000710","20210812","每新工業股份有限公司","MAIE SING INDUSTRIES CO., LTD.","新北市新店區民權路130巷10號","No. 10, Ln. 130, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","周O鴻","02-22180405","02-22181186","有","有"
"33835170","19790620","20230206","新美化精機工廠股份有限公司","SUPER POWER PRECISION CO., LTD.","新北市新店區寶橋路69號2樓","2 F., No. 69, BaoCiao Rd., Sindian Dist., New Taipei City 231029, Taiwan (R.O.C.)","蔡O清","02-29141685","02-29141689","有","有"
"33835869","19880510","20210815","瑞竹實業有限公司","REY CHU INDUSTRIES CO., LTD.","臺北市士林區社子街112巷6號1樓","1 F., No. 6, Ln. 112, Shezi St., Shilin Dist., Taipei City 11173, Taiwan (R.O.C.)","蔡O碧欗","02-28117007","02-28150439","有","有"
"33838232","19940704","20230615","新昶印刷股份有限公司","SHIN CHAN GRAVURE CO., LTD.","桃園市龜山區嶺頂里7鄰萬壽路2段410巷12號","No. 12, Ln. 410, Sec. 2, Wanshou Rd., 7th Neighborhood, Lingding Vil., Guishan Dist., Taoyuan City 333019, Taiwan (R.O.C.)","許O鳳","03-3503366","03-3201020","有","有"
"33838351","19920212","20210814","辰青精密工業股份有限公司","VICTORY DOUBLE C PRECISION INDUSTRIAL CO., LTD.","新北市新店區中正路四維巷4號1樓","1 F., No. 4, Siwei Ln., Zhongzheng Rd., Xindian Dist., New Taipei City 23148, Taiwan (R.O.C.)","簡O秀","02-22181541","02-22185471","有","有"
"33838556","19790807","20240425","驥德實業有限公司","GRAND DIVES CO., LTD.","新北市新店區央北二路55號6樓","6 F., No. 55, Yangbei 2nd Rd., Xindian Dist., New Taipei City 231032, Taiwan (R.O.C.)","楊O平","02-2219-8698","","有","有"
"33838628","19791214","20230706","均豪精密工業股份有限公司","GALLANT PRECISION MACHINING CO., LTD.","新竹科學園區新竹縣寶山鄉創新一路5-1號4樓","4 F., No. 5-1, Chuangxin 1st Rd., Baoshan Township, Hsinchu County 30076, Taiwan (R.O.C.)","陳O興","03-5639999-1625","","有","有"
"33839437","19840620","20221006","臺灣佑武實業股份有限公司","SUNMAX ELECTRONIC & METAL CORPORATION","桃園市龍潭區黃唐里7鄰龍平路837巷16號","No. 16, Ln. 837, Longping Rd., 7th Neighborhood, Huangtang Vil., Longtan Dist., Taoyuan City 325010, Taiwan (R.O.C.)","李O慧","03-4793614","03-4093061","無","無"
"33839788","20060127","20210814","彥鼎企業有限公司","YAN DING CO., LTD.","新北市鶯歌區中正三路156巷33弄13號","No. 13, Aly. 33, Ln. 156, Zhongzheng 3rd Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","王O芳","02-29121413","02-29132837","有","有"
"33839886","19830309","20210812","鳴遠有限公司","KEN'S INTERNATIONAL CO., LTD.","新北市新店區民權路130巷2號5樓","5 F., No. 2, Ln. 130, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","單O萍","02-22184570","","有","有"
"33839915","20050504","20210814","道誠企業有限公司","DOW-CHEN ENTERPRISE CO., LTD.","高雄市三民區建國二路16號10樓之3","10F.-3, No. 16, Jianguo 2nd Rd., Sanmin Dist., Kaohsiung City 80750, Taiwan (R.O.C.)","鄭O樑","07-3909333","07-3909335","有","有"
"33840286","19990610","20210815","郁佳機械企業有限公司","YU CHIA MACHINERY ENTERPRISE CO., LTD.","桃園市龍潭區雙連街435號","No. 435, Shuanglian St., Longtan Dist., Taoyuan City 32557, Taiwan (R.O.C.)","尤O貴","03-470-0090","03-499-0602","有","有"
"33841573","19941014","20221021","聯晟機械有限公司","LIAN SHENO MACHINERY CO., LTD.","新北市新店區安康路2段317號","No. 317, Sec. 2, Ankang Rd., Xindian Dist., New Taipei City 231068, Taiwan (R.O.C.)","江O吉","02-22150888","02-22158179","無","無"
"33841840","19800312","20210814","萬盟實業股份有限公司","WAN MON INDUSTRIAL CORP.","臺北市中山區新生北路3段19巷31號1樓","1 F., No. 31, Ln. 19, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","吳O烽","02-25981156","02-25967045","有","有"
"33841932","19800123","20241213","高銘電子股份有限公司","K-OHM ELECTRONIC CO., LTD.","新北市新店區中正路54巷26號5樓","5 F., No. 26, Ln. 54, Zhongzheng Rd., Xindian Dist., New Taipei City 231022, Taiwan (R.O.C.)","高O照","02-29131216","","有","有"
"33841953","20080710","20210813","榮冠興業股份有限公司","YUNG CROWN XIN YE CO., LTD.","臺北市大安區羅斯福路3段125號11樓之1","11F.-1, No. 125, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 10647, Taiwan (R.O.C.)","雷O程","02-27550710","02-27840388","有","有"
"33842051","20230418","20230418","山水體育用品社","SANSUI SPORT Store","新北市新店區中華路16號","No. 16, Zhonghua Rd., Xindian Dist., New Taipei City 231005, Taiwan (R.O.C.)","魏O富","02-29133366","","無","無"
"33842741","19880503","20210813","雲安股份有限公司","YUEN ANNE CO., LTD.","新北市新莊區新樹路246之4號4樓","4 F., No. 246-4, Xinshu Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","陳O璉","02-22019450","","有","有"
"33843087","19800712","20210815","甲品企業股份有限公司","CHIA PING ENTERPRISE CO., LTD.","新北市新店區寶興路45巷8弄7號3樓","3 F., No. 7, Aly. 8, Ln. 45, Baoxing Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","葉O山","02-2910-1765","02-2910-1211","有","有"
"33843869","19810517","20210812","宗棉企業有限公司","TZUNG MIEN ENTERPRISES CO., LTD.","新北市新店區屈尺里自強路251號","No. 251, Ziqiang Rd., Quchi Vil., Xindian Dist., New Taipei City 23160, Taiwan (R.O.C.)","張O鴻","02-26668616","02-26667066","有","有"
"33844558","20210409","20230407","佶福開發事業股份有限公司","Ji Fu Development Enterprise Co., ltd.","新北市永和區保生路1號12樓","12 F., No. 1, Baosheng Rd., Yonghe Dist., New Taipei City 234635, Taiwan (R.O.C.)","吳O福","02-29238933","02-29238928","有","有"
"33844868","19870622","20210813","麗植飾品有限公司","FLEURIFLEURI CO., LTD.","新北市新店區三民路117巷5弄2號1樓","1 F., No. 2, Aly. 5, Ln. 117, Sanmin Rd., Xindian Dist., New Taipei City 23149, Taiwan (R.O.C.)","洪O甫","02-29127490","02-29141088","有","有"
"33845634","19800915","20221108","興業金屬股份有限公司","ACME METAL ENTERPRISE CO., LTD.","臺北市中山區敬業四路168號","No. 168, Jingye 4th Rd., Zhongshan Dist., Taipei City 104052, Taiwan (R.O.C.)","呂O賓","02-25320777","02-25322211","有","有"
"33845803","19830810","20210813","綺麗寢具有限公司","RELYON CO., LTD.","新北市新店區安民街72號7樓之1","7F.-1, No. 72, Anmin St., Xindian Dist., New Taipei City 23159, Taiwan (R.O.C.)","周O春","02-22121087","02-22113528","有","有"
"33846423","19860303","20230111","康電企業有限公司","CONTEND ELECTRIC CO., LTD.","新北市新店區環河路8號","No. 8, Huanhe Rd., Xindian Dist., New Taipei City 231002, Taiwan (R.O.C.)","范O輝","02-29142310","02-29173380","有","有"
