"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"49704408","19870714","20210815","利真企業有限公司","LI CHEN FILTER EQUIPMENTS ENTERPRISE CORPORATION","苗栗縣頭份市田寮里1鄰東田街43號","No. 43, Dongtian St., 1st Neighborhood, Tianliao Vil., Toufen City, Miaoli County 35155, Taiwan (R.O.C.)","饒O倫","036-663783","","有","有"
"49707475","20191202","20210812","泰彰物產股份有限公司","TAI CHANG MANUFACTORY CO., LTD.","苗栗縣頭份市流東里11鄰老崎1之1號","No. 1-1, Laoqi, 11th Neighborhood, Liudong Vil., Toufen City, Miaoli County 35163, Taiwan (R.O.C.)","陳O芳","037-601198","037603313","有","有"
"49708538","19750317","20230720","華喬物產股份有限公司","HWA JO PRODUCTS CO., LTD.","臺北市中正區衡陽路62號3樓","3 F., No. 62, Hengyang Rd., Zhongzheng Dist., Taipei City 100004, Taiwan (R.O.C.)","蔡O欉","02-27763315","02-27727742","有","有"
"49709728","19930429","20230325","黎商號木業股份有限公司","LI SANG HAU LUMBER CO., LTD.","苗栗縣頭份市東庄里中央路７５號２樓","2 F., No. 75, Zhongyang Rd., Dongzhuang Vil., Toufen City, Miaoli County 351019, Taiwan (R.O.C.)","黎O濱","037-663852","037-668961","無","無"
"49710231","19741028","20230225","興銘工業股份有限公司","SHING MING IND. CO., LTD.","苗栗縣竹南鎮崎頂里15鄰和興路330號","No. 330, Hexing Rd., 15th Neighborhood, Qiding Vil., Zhunan Township, Miaoli County 350026, Taiwan (R.O.C.)","陳O廷","037-584581","037-584580","有","有"
"49710252","19921201","20210815","鍀利鋼材股份有限公司","THE H-BEAM STEEL CO., LTD.","苗栗縣造橋鄉朝陽村朝陽路54號","No. 54, Chaoyang Rd., Zaoqiao Township, Miaoli County 36144, Taiwan (R.O.C.)","蕭O峰","037-635581","037-635565","有","有"
"49711597","19770625","20230105","頭份工業股份有限公司","TOW FING INDUSTRIAL CO., LTD.","苗栗縣竹南鎮頂埔里中華路282號","No. 282, Zhonghua Rd., Dingpu Vil., Zhunan Township, Miaoli County 350021, Taiwan (R.O.C.)","邱O昌","037-672145","037-672645","有","有"
"49713785","19871126","20210814","祥德陶瓷股份有限公司","SHINE CERAMIC CO., LTD.","苗栗縣頭份市濫坑里4鄰尖豐路1181號","No. 1181, Jianfeng Rd., 4th Neighborhood, Lankeng Vil., Toufen City, Miaoli County 35161, Taiwan (R.O.C.)","陳O炯","037-542251","","有","有"
"49714460","20220531","20220531","鼎源國際有限公司","Dingyuan International Co., Ltd","苗栗縣竹南鎮大厝里環市路一段33號","No. 33, Sec. 1, Huanshi Rd., Dacuo Vil., Zhunan Township, Miaoli County 350006, Taiwan (R.O.C.)","鍾O瑋","037-551303","","有","有"
"49716122","20011114","20210813","華謜實業股份有限公司","HWA YAN INDUSTRY CO., LTD.","苗栗縣竹南鎮中華里平等街65號","No. 65, Pingdeng St., Zhonghua Vil., Zhunan Township, Miaoli County 35042, Taiwan (R.O.C.)","郭O銘","037-540856","037-540858","有","有"
"49717086","19831125","20210812","豐成鑄造股份有限公司","HONEST SUCCESS IRON CO., LTD.","苗栗縣竹南鎮崎頂里16鄰和義街5號","No. 5, Heyi St., 16th Neighborhood, Qiding Vil., Zhunan Township, Miaoli County 35048, Taiwan (R.O.C.)","王O東","037-584970","037-583710","有","有"
"49718607","20040102","20210814","兩昇鋼鐵有限公司","LIANG HSENG STEEL CO., LTD.","苗栗縣竹南鎮營盤里大營路256號","No. 256, Daying Rd., Yingpan Vil., Zhunan Township, Miaoli County 35051, Taiwan (R.O.C.)","林O吉","037-469131","037-462388","有","有"
"49720343","19900821","20250207","永明造紙股份有限公司","LIN SOUN PAPER PRODUCT CO., LTD.","苗栗縣竹南鎮中美里8鄰6-1號","No. 6-1, 8th Neighborhood, Zhongmei Vil., Zhunan Township, Miaoli County 350, Taiwan (R.O.C.)","林O震","037-462060","037-468339","有","有"
"49720809","19760401","20210814","伸合紙業股份有限公司","SHEN HER PAPER FACTORY CO., LTD.","苗栗縣造橋鄉朝陽村6鄰1之1號","No. 1-1, 6th Neighborhood, Zaoqiao Township, Miaoli County 361, Taiwan (R.O.C.)","廖O榮","037-635555","037-624904","有","有"
"49721146","19770929","20210815","錦華玻璃塑膠股份有限公司","JIN HWA ENGINEERING & MFG. CO., LTD.","苗栗縣頭份市尖豐路828號","No. 828, Jianfeng Rd., Toufen City, Miaoli County 35161, Taiwan (R.O.C.)","余O群","037-542021","","有","有"
"49722089","19841119","20210813","光田興業有限公司","KWAN-TEN ENTERPRISE CO., LTD.","苗栗縣竹南鎮大厝里國泰路91號","No. 91, Guotai Rd., Dacuo Vil., Zhunan Township, Miaoli County 35057, Taiwan (R.O.C.)","王O雄","037-462938","","有","有"
"49722172","19780608","20221119","連鴻企業股份有限公司","LENCO ENTERPRISES CO., LTD.","苗栗縣頭份市中正二路311巷18號","No. 18, Ln. 311, Zhongzheng 2nd Rd., Toufen City, Miaoli County 351007, Taiwan (R.O.C.)","廖O博","037-683789","037-673625","有","有"
"49722623","19780113","20210815","光亮金屬工業股份有限公司","GUANG LIANG METALS INDUSTRIAL CO., LTD.","臺北市大安區敦化南路1段294號5樓之4","5F.-4, No. 294, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 10691, Taiwan (R.O.C.)","蕭O亮","037-563168","037-563169","有","有"
"49725277","19870319","20230224","長泉實業股份有限公司","STRONG BEAR INDUSTRIAL CO., LTD.","苗栗縣竹南鎮崎頂里和仁街13巷7號","No. 7, Ln. 13, Heren St., Qiding Vil., Zhunan Township, Miaoli County 350026, Taiwan (R.O.C.)","謝O金英","037-463552","037-465659","有","有"
"49726846","20040322","20210815","慶功企業社股份有限公司","CHING KONG ENTERPRISE CORP.","新竹市頂竹里東南街53巷12號","No. 12, Ln. 53, Dongnan St., Dingzhu Vil., East Dist., Hsinchu City 30062, Taiwan (R.O.C.)","蘇O雪","03-5385185","03-5300250","有","有"
"49727839","20080604","20210815","鴻春工業股份有限公司","HORNG CHUEN INDUSTRY CO., LTD.","苗栗縣頭份市蘆竹里蘆竹路156號","No. 156, Luzhu Rd., Luzhu Vil., Toufen City, Miaoli County 35145, Taiwan (R.O.C.)","何O祥","037-624706","037-629106","有","有"
"49729392","20021004","20210811","焜南肉店","QUIN LAN STORE","苗栗縣竹南鎮照南里一一鄰第二市場二五號","No. 25, Zhaonan, 11th Neighborhood, Zhaonan Vil., Zhunan Township, Miaoli County 35048, Taiwan (R.O.C.)","林O南","037-320156","037-326814","無","無"
"49731382","19820810","20221209","台興機械工業股份有限公司","TAI SHING MACHINERY INDUSTRY CO., LTD.","苗栗縣竹南鎮大厝里13鄰獅山81之6號","No. 81-6, Shishan, 13th Neighborhood, Dacuo Vil., Zhunan Township, Miaoli County 350025, Taiwan (R.O.C.)","魏O懋","037-466265","037-464765","有","有"
"49731637","19850704","20220114","久昇實業股份有限公司","JEAU SHAN INDUSTRY CO., LTD.","苗栗縣竹南鎮新南里新南街32號十四樓之5","14F.-5, No. 32, Xinnan St., Xinnan Vil., Zhunan Township, Miaoli County 35056, Taiwan (R.O.C.)","葉O逸","037-461021","","有","有"
"49732072","19780925","20221007","富蘭工業股份有限公司","FULL LAND INDUSTRIAL CORP.","苗栗縣竹南鎮崎頂里仁愛路1407號","No. 1407, Ren'ai Rd., Qiding Vil., Zhunan Township, Miaoli County 350022, Taiwan (R.O.C.)","楊O宗","037-583188","037-584085","有","有"
"49732299","19861120","20210812","大埔實業股份有限公司","DA BOD INDUSTRIAL CO., LTD.","苗栗縣頭份市後庄里信義路690巷6弄25號1樓","1 F., No. 25, Aly. 6, Ln. 690, Xinyi Rd., Houzhuang Vil., Toufen City, Miaoli County 35146, Taiwan (R.O.C.)","鄭O袁","037-625588","037-613456","有","有"
"49733115","19790725","20210815","捷邦國際科技股份有限公司","JABON INTERNATIONAL CO., LTD.","新竹縣關西鎮北山里深坑子3-1號","No. 3-1, Shenkengzi, Beishan Vil., Guanxi Township, Hsinchu County 30644, Taiwan (R.O.C.)","胡O麒","035878575","035878593","有","有"
"49734000","19830812","20221102","火元電子有限公司","ROLLAND ELECTRONIC CO., LTD.","苗栗縣竹南鎮公義路一五四號","No. 154, Gongyi Rd., Zhunan Township, Miaoli County 350032, Taiwan (R.O.C.)","蔡O川","037-627981","","無","無"
"49735866","20071022","20210815","榮廣實業有限公司","RONG GUANG RECYCLING ENTERPRISE CO., LTD.","苗栗縣頭份市廣興里6鄰廣興139之8號","No. 139-8, Guangxing, 6th Neighborhood, Guangxing Vil., Toufen City, Miaoli County 35160, Taiwan (R.O.C.)","黃O增","037-624551","037-639551","有","有"
"49738316","19970517","20210814","鼎隆窯業股份有限公司","TING LUNG KILN TRADE CO., LTD.","苗栗縣後龍鎮龍坑里15鄰十班坑159號","No. 159, Shibankeng, 15th Neighborhood, Longkeng Vil., Houlong Township, Miaoli County 35666, Taiwan (R.O.C.)","楊O滿","037-722557","037-728757","有","有"
"49738673","19780617","20210815","精工陶瓷股份有限公司","JING KONG CERAMIC CO., LTD.","苗栗縣竹南鎮大埔里20鄰中埔街5號","No. 5, Zhongpu St., 20th Neighborhood, Dapu Vil., Zhunan Township, Miaoli County 35059, Taiwan (R.O.C.)","黃O民","037-581545","037-581928","有","有"
"49738821","19800402","20220104","大穎企業股份有限公司","DAHIN CO., LTD.","苗栗縣竹南鎮公館里7鄰大埔頂14之2號","No. 14-2, Dapuding, 7th Neighborhood, Gongguan Vil., Zhunan Township, Miaoli County 35057, Taiwan (R.O.C.)","陳O耀","037-637127","037-637702","有","有"
"49739075","19780324","20221217","連泰紙業股份有限公司","LIEN TAI PAPER CO., LTD.","苗栗縣造橋鄉朝陽村朝陽路107號","No. 107, Chaoyang Rd., Chauyang Vil., Zaoqiao Township,  Miaoli County 361027, Taiwan (R.O.C.)","連O隆","037-563257","037-562795","有","有"
"49739223","19860122","20210814","瑞航企業有限公司","RE HANG STAINLESS INC.","苗栗縣竹南鎮崎頂里仁愛路1403號","No. 1403, Ren’ai Rd., Qiding Vil., Zhunan Township, Miaoli County 35054, Taiwan (R.O.C.)","劉O春妹","037-584568","037-583842","有","有"
"49739510","19800111","20230203","國新工業股份有限公司","GUO SHIN INDUSTRY CO., LTD.","苗栗縣竹南鎮大厝里9鄰大厝60之6號","No. 60-6, Dacuo, 9th Neighborhood, Dacuo Vil., Zhunan Township,  Miaoli County 350025, Taiwan (R.O.C.)","何O輝","036-626463","","有","有"
"49739814","19831105","20210814","均皇製衣股份有限公司","CHUN HUANG CLOTHES CO., LTD.","苗栗縣竹南鎮大厝里9鄰58號","No. 58, Dacuo, 9th Neighborhood, Dacuo Vil., Zhunan Township, Miaoli County 35047, Taiwan (R.O.C.)","陳O曄","036-627166","","有","有"
"49740798","19860106","20221029","新吉興製衣廠股份有限公司","SHIN JYI SHING GARMENTS MFG. CO., LTD.","臺北市中山區新生北路2段60巷2號8樓之6","8 F.-6, No. 2, Ln. 60, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 104012, Taiwan (R.O.C.)","許O慧","02-2511-5313","02-2536-2343","無","無"
"49741207","19781028","20221028","軒宇藝品股份有限公司","CEN-YI ART CERAMIC CO.","苗栗縣造橋鄉大西村2鄰25號","No. 25, 2nd Neighborhood, Daxi Vil., Zaoqiao Township,  Miaoli County 361, Taiwan (R.O.C.)","張O媛","036-629111","","無","無"
"49741213","19850130","20250401","佳達陶瓷股份有限公司","JIA DAR CERAMIC CO., LTD.","苗栗縣竹南鎮大埔里中埔街7號","No. 7, Zhongpu St., Dapu Vil., Zhunan Township, Miaoli County 350028, Taiwan (R.O.C.)","黃O奇","036-627575-6","","有","有"
"49741902","20240521","20240521","宜佶企業有限公司","YIJI ENTERPRISE CO., LTD.","苗栗縣竹南鎮佳興里忠勇街10號","No. 10, Zhongyong St., Jiaxing Vil., Zhunan Township, Miaoli County 350004, Taiwan (R.O.C.)","劉O芳","037-475936","037-469808","有","有"
"49742830","20010306","20210814","集順水電材料有限公司","JI SHUEN CO., LTD.","苗栗縣頭份市田寮里南田街94號","No. 94, Nantian St., Tianliao Vil., Toufen City, Miaoli County 35145, Taiwan (R.O.C.)","傅O雄","037-624758","037-623755","有","有"
"49743417","20010426","20210814","東鈴企業股份有限公司","DUN LIN GARMENT INC.","苗栗縣竹南鎮公館里七鄰大埔頂路五之一○號","No. 5-10, Dapuding, 7th Neighborhood, Gongguan Vil., Zhunan Township, Miaoli County 35057, Taiwan (R.O.C.)","游O榮","037-629036","037-639160","無","無"
"49744324","19830323","20231220","如興股份有限公司","ROO HSING CO., LTD.","臺北市松山區復興北路57號13樓之4","13 F.-4, No. 57, Fuxing N. Rd., Songshan Dist., Taipei City 105404, Taiwan (R.O.C.)","紀O明","02-27513111","02-27405567","有","有"
"49744534","19790703","20221216","精品達粉末工業股份有限公司","CHING PEN TA POWDER INDUSTRY CO., LTD.","苗栗縣竹南鎮崎頂里15鄰仁愛路1433號","No. 1433, Ren’ai Rd., 15th Neighborhood, Qiding Vil., Zhunan Township, Miaoli County 350022, Taiwan (R.O.C.)","林O青","037-583933","037-583825","有","有"
"49745338","20230511","20230511","光前重機械企業社","Guangqian Heavy Machinery Hang","花蓮縣吉安鄉永興村全民街75號3樓","3 F., No. 75, Quanmin St., Ji’an Township, Hualien County 973055, Taiwan (R.O.C.)","曾O潔","0917-988699","","有","有"
"49745962","19960729","20210814","鉅升科技有限公司","JIU HSENG TECH CO., LTD.","苗栗縣頭份市濫坑里5鄰尖豐路1176號1樓","1 F., No. 1176, Jianfeng Rd., 5th Neighborhood, Lankeng Vil., Toufen City, Miaoli County 35161, Taiwan (R.O.C.)","阮O樺","037-542067","037-541664","有","有"
"49746569","19910430","20210813","得全模具股份有限公司","TE CHUAN TOOLING CO., LTD.","苗栗縣頭份市蘆竹里6鄰永貞路1段181巷40弄18號","No. 18, Aly. 40, Ln. 181, Sec. 1, Yongzhen Rd., 6th Neighborhood, Luzhu Vil., Toufen City, Miaoli County 35155, Taiwan (R.O.C.)","蕭O文","037-626038","","有","有"
"49746717","20161212","20210811","良食企業社","CONSCIENCEHOUSE CO.","花蓮縣玉里鎮大禹里酸柑32之2號","No. 32-2, Suangan, Dayu Vil., Yuli Township, Hualien County 98149, Taiwan (R.O.C.)","劉O仁","0939510131","","有","有"
"49746765","20130205","20240418","信利鐵工廠有限公司","HSIN LEE IRON WORKS CO., LTD.","苗栗縣頭份市蘆竹里永貞路一段145巷20號","No. 20, Ln. 145, Sec. 1, Yongzhen Rd., Luzhu Vil., Toufen City, Miaoli County 351015, Taiwan (R.O.C.)","陳O賢","037-624019","037-623653","有","有"
"49747032","19960422","20210814","青松機械股份有限公司","CHING SONG MACHINERY CO., LTD.","苗栗縣頭份市東庄里和平路142號","No. 142, Heping Rd., Dongzhuang Vil., Toufen City, Miaoli County 35152, Taiwan (R.O.C.)","陳O松","037-663335","037-672335","有","有"
"49747856","20021004","20221209","洽齡獸肉店","CHAIR LIN STORE","苗栗縣竹南鎮照南里11鄰第二零售市場肉類第110號攤位","No. 110, Zhaonan, 11th Neighborhood, Zhunan Township, Miaoli County 350008, Taiwan (R.O.C.)","蔡O騰","037-320156","037-326814","有","有"
"49750373","20070621","20210812","昆達工業股份有限公司","QUANDER RUBBER INDUSTRIAL CO., LTD.","苗栗縣苑裡鎮社苓里8鄰87-2號","No. 87-2, Sheling, 8th Neighborhood, Sheling Vil., Yuanli Township, Miaoli County 35872, Taiwan (R.O.C.)","賴O城","04-26821980","04-26821156","有","有"
"49750818","20220418","20220418","日升水電冷氣行","Sunrise refrigeration electrical co","苗栗縣苗栗市文山里正發路168號","No. 168, Zhengfa Rd., Wenshan Vil., Miaoli City, Miaoli County 36055, Taiwan (R.O.C.)","傅O玉美","0987023344","","有","有"
"49753316","20050125","20220407","創新工業股份有限公司","RESEARCH INDUSTRIAL CO., LTD.","苗栗縣苑裡鎮田心里5鄰50號","No. 50, Tianxin, 5th Neighborhood, Tianxin Vil., Yuanli Township, Miaoli County 35866, Taiwan (R.O.C.)","徐O山","037-863819","037-860569","有","有"
"49753456","20021004","20021004","喜美獸肉店","SEN MAIN STORE","苗栗縣苗栗市青苗里維新路３４號","NO. 34,  WOEISHIN RD., MIAOLI CITY, MIAOLI,TAIWANR.O.C","邱O喜枝","037-320156","037-326814","有","有"
"49753913","19790222","20210815","大甲詠恩股份有限公司","PRINCE GLOVE CO., LTD.","臺中市大甲區日南里工一路15號","No. 15, Gong 1st Rd., Rinan Vil., Dajia Dist., Taichung City 43767, Taiwan (R.O.C.)","黃O峯","046-811121","","有","有"
"49753955","20110513","20230711","五益營造股份有限公司","WU YI CONSTRUCTION CO., LTD.","臺北市中山區敬業四路33號15樓","15 F., No. 33, Jingye 4th Rd., Zhongshan Dist., Taipei City 104052, Taiwan (R.O.C.)","蔡O生","02-89787268","02-85093907","有","有"
"49754455","20200420","20231228","歐喜樂國際實業社","Alwayslove COMPANY","花蓮縣吉安鄉福興村舊村六街93號1樓","1F., No. 93, Ji’an Township,  Hualien County 973063, Taiwan (R.O.C.)","林O榮","03-8352777","","有","有"
"49755399","20160822","20230908","麗晶國際貿易商行","LI CHING INTERNATIONAL TRADING CO.","花蓮縣吉安鄉永興村全民街８８號４樓","4 F., No. 88, Quanmin St., Ji’an Township, Hualien County 97359, Taiwan (R.O.C.)","曾O蓁","0981647745","","無","無"
"49755692","20060623","20210814","正宬實業股份有限公司","CHENG SUN GLOBAL CO., LTD.","苗栗縣苑裡鎮水坡里4鄰水坡38-1號","No. 38-1, Shuipo, 4th Neighborhood, Shuipo Vil., Yuanli Township, Miaoli County 35855, Taiwan (R.O.C.)","張O新","037-857000","037-857700","有","有"
"49756123","20080723","20210811","連發工業社","LIEN FA INDUSTRIAL CO.","苗栗縣卓蘭鎮上新里２０鄰上新２７號","No. 27, Shangxin, 20th Neighborhood, Shangxin Vil., Zhuolan Township, Miaoli County 36944, Taiwan (R.O.C.)","王O瑞芳","04-25892760","04-25895528","有","有"
"49756714","19840503","20210811","裕豐食品加工廠","YUE HOUNG FOODS MANUFACTURE FACTORY","苗栗縣大湖鄉大寮村8鄰舊糖廠10之2號","No. 10-2, Jiutangchang, 8th Neighborhood, Dahu Township, Miaoli County 36447, Taiwan (R.O.C.)","范O嬌","678","","有","有"
"49756897","19910131","20230217","展新藝品股份有限公司","CHAN SHIN PORCELAIN ARTISTIC CO., LTD.","苗栗縣公館鄉中義二一六之二號","No. 216-2, Zhongyi, Gongguan Township, Miaoli County 363001, Taiwan (R.O.C.)","劉O佳","037-229559","037-229558","無","無"
"49757087","19840521","20210813","明杉塑膠工業股份有限公司","MING SHAN PLASTIC INDUSTRY CO., LTD.","苗栗縣苑裡鎮房裡里1鄰南房1之1號","No. 1-1, Nanfang, 1st Neighborhood, Fangli Vil., Yuanli Township, Miaoli County 35859, Taiwan (R.O.C.)","李O煌","037-868120","","有","有"
"49757116","19880427","20221109","高速保利龍工業股份有限公司","KAOSU POLYFOAM INDUSTRY CO., LTD.","苗栗縣公館鄉五谷村1鄰21號","No. 21, Wugu, 1st Neighborhood, Gongguan Township, Miaoli County 363002, Taiwan (R.O.C.)","傅O梅","037-227766","","有","有"
"49757283","19790706","20210812","錦宏電器工業有限公司","KINGLIGHT ELECTRIC CO., LTD.","苗栗縣苗栗市福星里24鄰中華路376號","No. 376, Zhonghua Rd., 24th Neighborhood, Fuxing Vil., Miaoli City, Miaoli County 36053, Taiwan (R.O.C.)","林O齡玉","02-25635226","","有","有"
"49757299","19950323","20210812","田泰彫刻有限公司","TIEN TAI CARVING CO., LTD.","苗栗縣三義鄉廣盛村11鄰八股路24之3號","No. 24-3, Bagu Rd., 11th Neighborhood, Sanyi Township, Miaoli County 36745, Taiwan (R.O.C.)","楊O仁","037-571451","","有","有"
"49757517","19940317","20210815","全津畜料股份有限公司","CHUAN CHIN FEED CO., LTD.","苗栗縣苗栗市文聖里文山231之1號","No. 231-1, Wenshan, Wensheng Vil., Miaoli City, Miaoli County 36061, Taiwan (R.O.C.)","林O山","037-260883","037-329517","有","有"
"49758157","19820819","20210812","三義藝術企業有限公司","RICH HOUSE FURNITURE MFG.  CO.","苗栗縣三義鄉勝興村水美路317號","No. 317, Shuimei, Sanyi Township, Miaoli County 36744, Taiwan (R.O.C.)","林O真","037-874942-3","037-874257","有","有"
"49760169","20160516","20230112","百昇食品行","BAI SHENG SHI PIN HANG","花蓮縣花蓮市主信里中正路442號1樓","1 F., No. 442, Zhongzheng Rd., Zhuxin Vil., Hualien City, Hualien County 970005, Taiwan (R.O.C.)","程O喩","0988364371","","無","無"
"49761081","20170503","20210812","台灣國寶文創網路科技社","TAIWAN TREASURE AND CULTURE FIRM","花蓮縣玉里鎮大禹里大禹43號","No. 43, Dayu, Dayu Vil., Yuli Township, Hualien County 98149, Taiwan (R.O.C.)","文O珺","03-4992208","","有","有"
"49761420","20220905","20220905","右軍鵝肉店","You Jyun restaurant company","花蓮縣花蓮市國威里林森路224號1樓、2樓","1 F., No. 224, Linsen Rd., Guowei Vil., Hualien City, Hualien County 970012, Taiwan (R.O.C.)","劉O善","03-8331906","","有","有"
"49762223","19800811","20210814","長誠化學工業股份有限公司","CHANG CHENG CHEMICALS CO., LTD.","臺北市中山區長春路380號6樓","6 F., No. 380, Changchun Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","李O志","02-26035700","02-26023542","有","有"
"49765039","20021004","20210811","素女獸肉店","SUH NEU STORE","苗栗縣苗栗市綠苗里一鄰南苗市場三一號攤位","No. 31, 1st Neighborhood, Lumiao Vil., Miaoli City, Miaoli County 360, Taiwan (R.O.C.)","薛O素女","037-320156","037-326814","有","有"
"49765093","19801111","20221221","青志金屬工業股份有限公司","CHIN CHIH METAL INDUSTRIAL CO., LTD.","苗栗縣三義鄉廣盛村八股路51號","No. 51, Bagu Rd., Guangsheng Vil., Sanyi Township,  Miaoli County 367005, Taiwan (R.O.C.)","劉O慶","037-872136","037-873936","有","有"
"49771308","19930728","20221105","福宏實業股份有限公司","FU-HORNG ENTERPRISE CO., LTD.","苗栗縣銅鑼鄉中平村七十份101號","No. 101, Qishifen, Tongluo Township, Miaoli County 366005, Taiwan (R.O.C.)","張O林","037-230620","037-230838","有","有"
"49772003","20240513","20240513","奇蹟企業社","Magic Eight Co.","花蓮縣吉安鄉太昌村太昌路４６３巷３５號１樓","1 F., No. 35, Ln. 463, Taichang Rd., Ji-an Township, Hualien County 973047, Taiwan","陳O明","0913-238205","","有","有"
"49775655","20021004","20210811","中正獸肉店","JONG JENQ STORE","苗栗縣苗栗市中苗里中正路一一七號","No. 117, Zhongzheng Rd., Zhongmiao Vil., Miaoli City, Miaoli County 36043, Taiwan (R.O.C.)","李O蘭","037-320156","037-326814","有","有"
"49776654","20230320","20230320","榮古通訊","Rong Gu Co.","花蓮縣花蓮市國華里林森路357號1樓","1 F., No. 357, Linsen Rd., Guohua Vil., Hualien City, Hualien County 970012, Taiwan (R.O.C.)","田O榮","0918291000","","有","有"
"49777372","19920821","20230119","穩仲機械工程股份有限公司","TWIN-TECH ENGINEERING CO., LTD.","新北市三重區重新路5段609巷16號10樓","10 F., No. 16, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 241408, Taiwan (R.O.C.)","連O鈴","02-2999-5358","02-2999-3726","有","有"
"49778061","19940111","20210815","信九工業股份有限公司","EVER-CORE INDUSTRY CO., LTD.","苗栗縣公館鄉仁安村2鄰仁安23號","No. 23, Ren’an, 2nd Neighborhood, Gongguan Township, Miaoli County 36348, Taiwan (R.O.C.)","劉O德","037-222840","","有","有"
"49778273","19820330","20230512","怡泰茶業股份有限公司","YI TAI TEA CORP.","苗栗縣頭屋鄉象山村象山路一四二號","No. 142, Xiangshan Rd., Xiangshan Vil., Touwu Township,  Miaoli County 362004, Taiwan (R.O.C.)","羅O秀珍","037-321930","","無","無"
"49778956","19810924","20210815","巨象木業股份有限公司","GREAT ELEPHANT WOODEN CO., LTD.","苗栗縣三義鄉雙湖村九9鄰雙草湖39號","No. 39, Shuangcaohu, 99th Neighborhood, Sanyi Township, Miaoli County 36741, Taiwan (R.O.C.)","朱O棋","037-872587","","有","有"
"49778983","20200604","20210811","台灣賀田企業","TAIWAN HA TIAN ENTERPRSE CO.","花蓮縣花蓮市民德里民權3街8號2樓","2 F., No. 8, Minquan 3rd St., Minde Vil., Hualien City, Hualien County 97059, Taiwan (R.O.C.)","莊O宇","0919-910911","","有","有"
"49779174","19840913","20210812","啟昌紡織股份有限公司","KII CHANG TEXTILE CO., LTD.","苗栗縣銅鑼鄉中平村14鄰中興路10號","No. 10, Zhongxing Rd., 14th Neighborhood, Tongluo Township, Miaoli County 36647, Taiwan (R.O.C.)","林O鐘","037-223372","037-228457","有","有"
"49779723","19930610","20230224","阡鴻實業股份有限公司","CHANGHONG METAL TECHNOLOGY CO., LTD.","苗栗縣銅鑼鄉中平村中隆二路4號","No. 4, Zhonglong 2nd Rd., Zhongping Vil., Tongluo Township,  Miaoli County 366002, Taiwan (R.O.C.)","詹O振","037-224370","037-229332","有","有"
"49780025","19840901","20230706","三沅興業股份有限公司","SHAN YAN INDUSTRIAL CO., LTD.","苗栗縣公館鄉館中村成功路1-7號","No. 1-7, Chenggong Rd., Guanzhong Vil., Gongguan Township,  Miaoli County 363011, Taiwan (R.O.C.)","林O霖","037-238116","037-221118","有","有"
"49780329","20160711","20210811","欣佰整合行銷企業社","XIN BAI INTEGRATED MARKETING COMPANY","花蓮縣花蓮市主安里中原路420號2樓","2 F., No. 420, Zhongyuan Rd., Zhu’an Vil., Hualien City, Hualien County 97041, Taiwan (R.O.C.)","李O鯨","0989171180","","有","有"
"49783732","19980526","20210813","鳴泰木業彫刻股份有限公司","MIN TAI ART CO., LTD.","苗栗縣通霄鎮內湖里12鄰內湖123之2號","No. 123-2, Neihu, 12th Neighborhood, Neihu Vil., Tongxiao Township, Miaoli County 35748, Taiwan (R.O.C.)","何O榮","037-751315","758317","有","有"
"49784009","19960313","20210813","苗鐵精密工業股份有限公司","MIAO TIEH PRECISION INDUSTRIAL CO., LTD.","苗栗縣公館鄉五谷村1鄰五谷21-5號","No. 21-5, Wugu, 1st Neighborhood, Gongguan Township, Miaoli County 36342, Taiwan (R.O.C.)","徐O忠","037-221234","037-221905","有","有"
"49784325","19970718","20230706","成中陶瓷有限公司","CHEN CHUNG CERAMIC CO., LTD.","苗栗縣苗栗市玉華里9鄰玉維三街35號1樓","1 F., No. 35, Yuwei 3rd St., 9th Neighborhood, Yuhua Vil., Miaoli City, Miaoli County 360017, Taiwan (R.O.C.)","","037-226167","","無","無"
"49784417","19830531","20210813","新揚光電線股份有限公司","SUNSHINE INSULATED WIRE MFG. CORPORATION","苗栗縣苗栗市新川里1鄰伯公坑8-1號","No. 8-1, Bogongkeng, 1st Neighborhood, Xinchuan Vil., Miaoli City, Miaoli County 36062, Taiwan (R.O.C.)","徐O月","037-330816","037-357601","有","有"
"49784535","20041217","20230414","宇新木器有限公司","YU HSIN WOODEN CO., LTD.","苗栗縣通霄鎮新埔里6鄰新埔41之1號","No. 41-1, Xinpu, 6th Neighborhood, Xinpu Vil., Tongxiao Township,  Miaoli County 357002, Taiwan (R.O.C.)","林O豪","037-792111","","有","有"
"49785247","19990315","20220902","國鴻陶瓷股份有限公司","KUO HUNG CERAMICS CO., LTD.","苗栗縣公館鄉五谷村1鄰22-1號","No. 22-1, Wugu, 1st Neighborhood, Gongguan Township, Miaoli County 36342, Taiwan (R.O.C.)","謝O如","037-227066","","有","有"
