"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"79827841","19840727","20210813","全元化學有限公司","CHAIN CHEMICAL CO., LTD.","高雄市前鎮區金福路14號","No. 14, Jinfu Rd., Cianjhen Dist., Kaohsiung City 80668, Taiwan (R.O.C.)","蘇O造","07-8121801","","有","有"
"79827960","20250203","20250203","虎龍犬工作室","Horyuken Studio","臺北市信義區基隆路一段155號13樓之5","13 F.-5, No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","施O吉","02-27510082#230","02-27510083","有","有"
"79828412","20201030","20230109","肥皂劇創藝工作室","Soap Opera Creative Soapery Studio","臺北市松山區八德路4段245巷32弄65號2樓","2 F., No. 65, Aly. 32, Ln. 245, Sec. 4, Bade Rd., Songshan Dist., Taipei City 105052, Taiwan (R.O.C.)","李O蓉","0909847011","","無","無"
"79829616","20200826","20221112","仲厚企業有限公司","Chung Ho Mechanical Co., Ltd.","高雄市苓雅區武營路469巷14號","No. 14, Ln. 469, Wuying Rd., Lingya Dist., Kaohsiung City 802024, Taiwan (R.O.C.)","孫O煌","07-7150538","07-7231539","有","有"
"79830070","20121211","20210815","海裕鋼索企業有限公司","HAI YUE WIREROPE CO., LTD.","高雄市鹽埕區必忠街56號","No. 56, Bizhong St., Yancheng Dist., Kaohsiung City 80342, Taiwan (R.O.C.)","林O玲","07-5614318","07-5614352","有","有"
"79830402","19821009","20230111","穗榮企業股份有限公司","SWEND ENTERPRISE CO., LTD.","臺南市東區東興路367號底層","No. 367, Dongxing Rd., East Dist., Tainan City 701019, Taiwan (R.O.C.)","王O枝","06-2379161-5","06-2751221","有","有"
"79830536","20140311","20210815","元山鋼索企業有限公司","YUANSHAN STEELROPE CO., LTD.","高雄市前鎮區公正路11之1號10樓","10 F., No. 11-1, Gongzheng Rd., Cianjhen Dist., Kaohsiung City 80645, Taiwan (R.O.C.)","許O華","0910-716251","","有","有"
"79831134","19810119","20230105","毅橋實業有限公司","HARBINGER BRIDGE INDUSTRIAL CO., LTD.","高雄市三民區大昌二路121之5號6樓之2","6 F.-2, No. 121-5, Dachang 2nd Rd., Sanmin Dist., Kaohsiung City 807557, Taiwan (R.O.C.)","鍾O真","07-3855091","07-3855197","有","有"
"79831211","19811201","20230926","惠統精機工廠股份有限公司","HUI TUNG WEIGHT SCALE MFG. CO., LTD.","高雄市鹽埕區七賢二路470號3樓","3 F., No. 470, Qixian 2nd Rd., Yancheng Dist., Kaohsiung City 803001, Taiwan (R.O.C.)","魏O祥","07-3715158","07-3715150","有","有"
"79831248","20150909","20210812","聯德電機五金行","LIAN DE ELECTRIC & MACHINERY FIRM","高雄市鹽埕區大勇路30之3號1樓","1 F., No. 30-3, Dayong Rd., Yancheng Dist., Kaohsiung City 80343, Taiwan (R.O.C.)","蘇O黼","07-5217930","07-5333786","有","有"
"79831280","20201023","20210811","數先知道工作室","APC Data Studio","臺北市內湖區內湖路2段486號2樓","2 F., No. 486, Sec. 2, Neihu Rd., Neihu Dist., Taipei City 11450, Taiwan (R.O.C.)","安O嘉","0978075056","","無","無"
"79831520","20220118","20220118","品甸企業社","PinDen co.","臺北市大同區寧夏路76號4樓","4 F., No. 76, Ningxia Rd., Datong Dist., Taipei City 10358, Taiwan (R.O.C.)","姜O兆","02-25535818","","有","有"
"79832160","19800717","20210812","金車金屬股份有限公司","KING CAR METAL CO., LTD.","臺南市南區興南街401號","No. 401, Xingnan St., South Dist., Tainan City 70257, Taiwan (R.O.C.)","林O義","06-5802227","","有","有"
"79832767","20201027","20230209","佳駿企業社","JIA JUN MACHINERY CONSULTING COMPANY","臺北市松山區市民大道6段57號8樓","8 F., No. 57, Sec. 6, Civic Blvd., Songshan Dist., Taipei City 105057, Taiwan (R.O.C.)","游O美","02-27566333","","有","有"
"79832817","20231002","20231002","開鑫企業社","SteelCraft Pioneers Store","臺北市萬華區環河南路3段107號1樓","1 F., No. 107, Sec. 3, Huanhe S. Rd., Wanhua Dist., Taipei City 108036, Taiwan (R.O.C.)","鄭O文","02-23392839","","有","有"
"79833230","19880229","20210812","榮裕參藥行有限公司","JUNG YUE GINSENG CO., LTD.","高雄市鹽埕區富野路60號","No. 60, Fuye Rd., Yancheng Dist., Kaohsiung City 80342, Taiwan (R.O.C.)","呂O榮","07-5311171","","有","有"
"79833359","19800508","20210812","佑晏企業股份有限公司","YOU YEN TRADING CO., LTD.","高雄市大寮區田單三街25號","No. 25, Tiandan 3rd St., Daliao Dist., Kaohsiung City 83162, Taiwan (R.O.C.)","陳O松","07-3113736","","有","有"
"79833463","20210217","20210816","口要緊工作室","Kou Yao Jin studio","臺北市信義區和平東路3段435巷27之1號1樓","1 F., No. 27-1, Ln. 435, Sec. 3, Heping E. Rd., Xinyi Dist., Taipei City 11057, Taiwan (R.O.C.)","李O瑾","0987055551","","有","有"
"79833479","19930301","20220712","旭德不銹鋼股份有限公司","SHIUH DER STAINLESS STEEL CO., LTD.","高雄市大寮區仁愛路268號","No. 268, Ren'ai Rd., Daliao Dist., Kaohsiung City 831119, Taiwan (R.O.C.)","謝O鈺","07-8717921","07-8717926","無","無"
"79833506","19811203","20210812","協銓企業有限公司","SHEI-CHAIN ENTERPRISE CORPORATION","高雄市前金區中正四路103號8樓之1","8F.-1, No. 103, Zhongzheng 4th Rd., Qianjin Dist., Kaohsiung City 80147, Taiwan (R.O.C.)","陳O煌","07-2010211","07-2516047","有","有"
"79833941","20210114","20210811","第二人生咖啡館","Second Life Coffee Co.","臺北市士林區德行東路164號","No. 164, Dexing E. Rd., Shilin Dist., Taipei City 11147, Taiwan (R.O.C.)","温O涵","0228328555","","有","有"
"79834667","20020606","20210814","秘可企業有限公司","MICOL TRADING CORPORATION","高雄市三民區凱旋一路107號","No. 107, Kaixuan 1st Rd., Sanmin Dist., Kaohsiung City 80760, Taiwan (R.O.C.)","劉O男","07-223-1110","07-222-4345","有","有"
"79835032","20210427","20250416","承創網路服務工作室","Branche Network, Co.","臺北市中正區許昌街42號8樓","8 F., No. 42, Xuchang St., Zhongzheng Dist., Taipei City 100008, Taiwan (R.O.C.)","張O琪","02-28324862","","有","有"
"79835188","19900918","20210814","華河有限公司","FLOWER RIVER CO., LTD.","高雄市燕巢區安招里安林二街25號","No. 25, Anlin 2nd St., Anzhao Vil., Yanchao Dist., Kaohsiung City 82443, Taiwan (R.O.C.)","王O仁","07-6167781","07-6167785","有","有"
"79835504","19800707","20230112","鋼發企業有限公司","KANG FA INDUSTRIAL CO., LTD.","高雄市新興區林森一路43巷31號2樓之6","2 F.-6, No. 31, Ln. 43, Linsen 1st Rd., Xinxing Dist., Kaohsiung City 800002, Taiwan (R.O.C.)","何O力","07-5515660","07-3311576","無","無"
"79835820","20201211","20210811","瓦虹貿易工作室","World to home CO.","臺北市中山區長春路59號4樓","4 F., No. 59, Changchun Rd., Zhongshan Dist., Taipei City 10447, Taiwan (R.O.C.)","蕭O月","0988667083","","無","無"
"79836026","20051020","20210812","川益鋼索有限公司","CHUAN I STEEL WIRE ROPE CO., LTD.","高雄市鹽埕區公園二路93之1號","No. 93-1, Gongyuan 2nd Rd., Yancheng Dist., Kaohsiung City 80343, Taiwan (R.O.C.)","邱O益","07-5314315","07-5617598","有","有"
"79836362","20240327","20241105","明水創造工作室","MINGSHUI CREATIVE STUDIO","新北市汐止區新台五路1段93號21樓之6","21 F.-6, No. 93, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","劉O良","","","有","有"
"79836454","20201103","20221126","巴里藍自由潛水企業社","Balilan Freediving Co.","臺北市萬華區德昌街7巷15號","No. 15, Ln. 7, Dechang St., Wanhua Dist., Taipei City 108033, Taiwan (R.O.C.)","郭O岳","0926774470","","無","無"
"79836861","19800721","20210812","惠鼎兄弟貿易有限公司","FEDIN BROS. CO., LTD.","高雄市前金區大同二路143號7樓5室","Rm. 5, 7 F., No. 143, Datong 2nd Rd., Qianjin Dist., Kaohsiung City 80143, Taiwan (R.O.C.)","陳O勝","07-2612391","07-2816680","有","有"
"79837307","20220825","20220825","福爾摩山商行","conamicf co.","臺北市內湖區大湖山莊街121號","No. 121, Dahu Shanzhuang St., Neihu Dist., Taipei City 114018, Taiwan (R.O.C.)","曾O珊","0227650785","","有","有"
"79837361","20211022","20211022","和逸系統整合企業社","Heyi System Integration Enterprise Company","臺北市大安區忠孝東路4段221號10樓","10F., NO. 221, SEC. 4, ZHONGXIAO E. RD., DA-AN DIST., TAIPEI CITY 10690, TAIWAN (R.O.C.)","林O逸","02-2305-9797","","有","有"
"79837539","19840901","20240705","盛餘股份有限公司","SHENG YU STEEL CO., LTD.","高雄市小港區中林路11號","No. 11, Zhonglin Rd., Xiaogang Dist., Kaohsiung City 812039, Taiwan (R.O.C.)","樽O浩一","07-8719000","07-8719222","有","有"
"79838241","19840613","20220928","友良高科技紡織股份有限公司","U-LONG HIGH-TECH TEXTILE CO., LTD.","嘉義縣太保市嘉太工業區光復路10號","No. 10, Guangfu Rd., Jiatai Industrial Park, Taibao City, Chiayi County 612012, Taiwan (R.O.C.)","蕭O波","05-2372711-4","05-2375700","有","有"
"79838869","20020731","20210814","碧志企業有限公司","BI ZHI CO., LTD.","高雄市大寮區潮寮里田單三街21號","No. 21, Tiandan 3rd St., Chaoliao Vil., Daliao Dist., Kaohsiung City 83162, Taiwan (R.O.C.)","歐O珍","07-7873707","07-7871949","有","有"
"79839071","20060703","20240516","環宏工業股份有限公司","HWAN HORNG TECHNOLOGY CO., LTD.","高雄市小港區永春街18號","No. 18, Yongchun St., Xiaogang Dist., Kaohsiung City 812050, Taiwan (R.O.C.)","李O榕","07-8718888","07-8716762","有","有"
"79840817","20041004","20210812","上堤企業有限公司","SHANO TYI ENTERPRISE CO., LTD.","高雄市左營區重立路232巷3號","No. 3, Ln. 232, Chongli Rd., Zuoying Dist., Kaohsiung City 81364, Taiwan (R.O.C.)","郭O麟","07-7151232","07-7156675","有","有"
"79841169","20230726","20230726","喬斯佳車縫工作坊","Joss Jia Workshop","臺北市中山區新福里中原街137號","No. 137, Zhongyuan St., Xinfu Vil., Zhongshan Dist., Taipei City 104032, Taiwan (R.O.C.)","周O安","02-25975725","","有","有"
"79841479","19820226","20220620","聚亨企業股份有限公司","TYCOONS GROUP ENTERPRISE CO., LTD.","高雄市岡山區新樂街79之1號","No. 79-1, Xinle St., Gangshan Dist., Kaohsiung City 820011, Taiwan (R.O.C.)","黃O松","07-6212191-5","07-6210077","有","有"
"79841935","20201126","20210811","鼎智創意設計工作室","Titan Innova Design co.","臺北市中正區館前路20號5樓","5 F., No. 20, Guanqian Rd., Zhongzheng Dist., Taipei City 10047, Taiwan (R.O.C.)","周O鼎","0912525625","","有","有"
"79842218","20210727","20221110","美好的工作室","LOVELY ROOM STUDIO","臺北市松山區民生東路4段100號1樓","1 F., No. 100, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 105017, Taiwan (R.O.C.)","林O茹","0983-490495","","有","有"
"79842483","20241023","20241023","紅飯捲商店","honggimbap Store","臺北市中山區南京東路2段115巷3弄4之2號","No. 4-2, Aly. 3, Ln. 115, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104074, Taiwan (R.O.C.)","王O澔","0933270409","","有","有"
"79842998","20090217","20230111","勇仁工業有限公司","YEONZEN INDUSTRY CO., LTD.","高雄市鼓山區中華一路932號","No. 932, Zhonghua 1st Rd., Gushan Dist., Kaohsiung City 804051, Taiwan (R.O.C.)","余O賢","07-552-7723","07-552-7705","有","有"
"79843027","20190121","20210813","章記企業有限公司","CHANGS BATH & KITCHEN Co., Ltd.","高雄市前金區中華三路166號","No. 166, Zhonghua 3rd Rd., Qianjin Dist., Kaohsiung City 80145, Taiwan (R.O.C.)","章O聰","07-2868111","","有","有"
"79843151","20020920","20210813","淳佳企業有限公司","CHUN JIA ENTERPRISE CO., LTD.","高雄市前金區八德二路111號","No. 111, Bade 2nd Rd., Qianjin Dist., Kaohsiung City 80141, Taiwan (R.O.C.)","楊O興","07-2614995","07-2614995","有","有"
"79843321","20241210","20241210","允品企業社","BOTSWANA DIAMOND Boutique","臺北市大安區和平東路2段177號9樓","9 F., No. 177, Sec. 2, Heping E. Rd., Da'an Dist., Taipei City 106628, Taiwan (R.O.C.)","王O驊","04-7263007","","有","有"
"79843785","19880330","20230318","正莊古董有限公司","CHENG CHUANG ANTIQUES CO., LTD.","高雄市前金區民生二路137號","No. 137, Minsheng 2nd Rd., Qianjin Dist., Kaohsiung City 801721, Taiwan (R.O.C.)","王O進","07-216-5959","07-216-5757","無","無"
"79844692","20201207","20250426","夢隼企業社","Dream Falcon Business Society Co.","新北市中和區連城路75巷6弄4號(1樓)","1 F., No. 4, Aly. 6, Ln. 75, Liancheng Rd., Zhonghe Dist., New Taipei City 235, Taiwan (R.O.C.)","許O展","0928-932666","02-89521777","無","無"
"79845171","20241015","20241015","協一機械五金行","SAYI MECHANICS STORE","高雄市鹽埕區必忠街３３號","No. 33, Bizhong St., Yancheng Dist., Kaohsiung City 803002, Taiwan (R.O.C.)","黃O彰","07-5312688","07-5332412","有","有"
"79845448","20201113","20210811","傘蜥蜴國際企業社","Frilled Dragon International Company","臺北市信義區四育里永吉路321巷30號5樓","5 F., No. 30, Ln. 321, Yongji Rd., Siyu Vil., Xinyi Dist., Taipei City 11068, Taiwan (R.O.C.)","黃O峻","0922021085","","無","無"
"79845475","19810926","20230629","信肯工業股份有限公司","SPEEDSTAR INDUSTRIES CO., LTD.","高雄市大寮區大發工業區華中路33號","No. 33, Huazhong Rd., Daliao Dist., Kaohsiung City 831703, Taiwan (R.O.C.)","葉O鏗","07-7873161","07-7871592","有","有"
"79845616","19871113","20230816","長維工業股份有限公司","EVERMORE ENGINEERING CORP.","高雄市大寮區大業街8之1號","No. 8-1, Daye St., Daliao Dist., Kaohsiung City 831134, Taiwan (R.O.C.)","吳O宗","07-7873132","07-7873060","有","有"
"79845778","19820504","20210814","禾懋企業股份有限公司","HOMAX INTERNATIONAL TECH-DEVELOPMENT CO., LTD.","南投縣南投市成功三路218號","No. 218, Chenggong 3rd Rd., Nantou City, Nantou County 54066, Taiwan (R.O.C.)","黃O俊","049-2256181","049-2256182","有","有"
"79845881","19811012","20221109","杏原貿易股份有限公司","HEN ONE TRADING CO., LTD.","高雄市三民區九如二路92號","No. 92, Jiuru 2nd Rd., Sanmin Dist., Kaohsiung City 807023, Taiwan (R.O.C.)","鄭O昇","07-3110704","07-3212025","有","有"
"79845968","20170519","20210812","瑞箐室內裝修有限公司","RUEY JING INTERIOR DECORATION CO.","高雄市前鎮區林森三路192巷6號","No. 6, Ln. 192, Linsen 3rd Rd., Cianjhen Dist., Kaohsiung City 80660, Taiwan (R.O.C.)","潘O里","07-3333376","07-3336623","有","有"
"79846185","20201211","20210811","阿蘿瑪餐食坊","AROMA BISTRO RESTAURANT","臺北市大安區延吉街131巷6號","No. 6, Ln. 131, Yanji St., Da’an Dist., Taipei City 10696, Taiwan (R.O.C.)","羅O連","02-25153342","","有","有"
"79846241","19810529","20210814","松敬木業有限公司","SONG JING WOOD CO., LTD.","高雄市前金區中正四路235號16樓之3","16F.-3, No. 235, Zhongzheng 4th Rd., Qianjin Dist., Kaohsiung City 80147, Taiwan (R.O.C.)","蕭O輝","07-2821194","07-2166003","有","有"
"79847065","19820223","20210813","冠霖國際有限公司","JUMBO FASTENERS CO., LTD.","高雄市三民區陽明路56巷3之1號","No. 3-1, Ln. 56, Yangming Rd., Sanmin Dist., Kaohsiung City 80768, Taiwan (R.O.C.)","謝O溱","07-3847691","07-3861420","有","有"
"79847157","20100810","20240322","昱榮科技裝潢有限公司","YUHZONG TECHNOLOGY CORP.","高雄市前金區自強二路154巷13號","No. 13, Ln. 154, Ziqiang 2nd Rd., Qianjin Dist., Kaohsiung City 80144, Taiwan (R.O.C.)","羅O嶸","07-2516198","07-2213528","有","有"
"79847213","20201117","20210811","興鑫實業行","SHING XIN IRON WORKS","臺北市大同區甘谷街26號5樓","5 F., No. 26, Gangu St., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","李O興","0920108189","","有","有"
"79848064","19920922","20221216","高詳實業股份有限公司","KAU CHIUNG TRADING CORPORATION","高雄市苓雅區中山二路432號3樓","3 F., No. 432, Zhongshan 2nd Rd., Lingya Dist., Kaohsiung City 802030, Taiwan (R.O.C.)","邱OO","07-2273455","07-2266110","有","有"
"79848091","20230131","20231107","爿爿花工作室","pan pan hua Studio","臺北市士林區中興街24號1樓","1 F., No. 24, Zhongxing St., Shilin Dist., Taipei City 111010, Taiwan (R.O.C.)","湯O雯","0910924225","","有","有"
"79848183","19810731","20240507","聖翰實業股份有限公司","J. PHANS CO., LTD.","桃園市大園區青峰里高鐵北路二段182號2樓","2F., No. 182, Sec. 2,  Gaotie N. Rd., Qingfeng Vil., Dayuan Dist.,  Taoyuan City 337051, Taiwan (R.O.C.)","蔡O廷","02-27124166","02-27150160","無","無"
"79848281","20210621","20250305","襤褸堂","neufneuf co.","臺北市中正區忠孝東路1段76號12樓之1","1 F., No. 34-1, Aly. 69, Ln. 280, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11483, Taiwan (R.O.C.)","王O","02-27940000","","有","有"
"79848374","20100824","20221209","啟盛交通股份有限公司","CHI SHEN TRANSPORTATION CO., LTD.","高雄市苓雅區新光路38號24樓之1","24 F.-1, No. 38, Xinguang Rd., Lingya Dist., Kaohsiung City 802626, Taiwan (R.O.C.)","蘇O玲","07-3521828","07-3519323","有","有"
"79848727","20080612","20210811","永逸實業行","EVERISING LIVING INTERNATIONAL COMPANY","高雄市大寮區後庄里民族路３４８號４樓","4 F., No. 348, Minzu Rd., Houzhuang Vil., Daliao Dist., Kaohsiung City 83146, Taiwan (R.O.C.)","余O畯","07-7033918","07-7033810","有","有"
"79850384","20020822","20210814","百星鋼鐵有限公司","BYSING STEEL CO., LTD.","高雄市三民區明賢街56之2號6樓","6 F., No. 56-2, Mingxian St., Sanmin Dist., Kaohsiung City 80794, Taiwan (R.O.C.)","周O順","07-3592483","07-3455377","有","有"
"79850568","19810914","20221105","達餘工業股份有限公司","TA EASE INDUSTRIAL CO., LTD.","高雄市鹽埕區新興街109號","No. 109, Xinxing St., Yancheng Dist., Kaohsiung City 803005, Taiwan (R.O.C.)","黃O彬","07-5513511","07-5610533","有","有"
"79850770","19931018","20210813","高瓏實業有限公司","KAO LONG INDUSTRIAL CO., LTD.","高雄市鳥松區鳥松里大埤路36-22號1樓","1 F., No. 36-22, Dapi Rd., Niaosong Vil., Niaosong Dist., Kaohsiung City 83341, Taiwan (R.O.C.)","陳O榮","07-7324171","07-7314505","有","有"
"79851285","20241204","20241204","肉肉媽企業社","Roromom CO.","臺北市內湖區金龍路7號2樓","2 F., No. 7, Jinlong Rd., Neihu Dist., Taipei City 114015, Taiwan (R.O.C.)","蔣O元","02-2793-1114","","有","有"
"79851807","19940105","20210812","善原企業有限公司","GIANT & PONY ENTERPRISE CO., LTD.","新北市中和區復興路二四九巷十三弄四號","No. 4, Aly. 13, Ln. 249, Fuxing Rd., Zhonghe Dist., New Taipei City 23561, Taiwan (R.O.C.)","葉O光","02-22452450","02-22452631","有","有"
"79851813","20201201","20210811","多安小吃店","Dogan Snack Bar","臺北市信義區忠孝東路5段236巷6號","No. 6, Ln. 236, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11060, Taiwan (R.O.C.)","葛O堯","02-87868828","","有","有"
"79851877","19811005","20230524","台灣落合有限公司","TAIWAN OCHIAI CO., LTD.","高雄市三民區泰康街168號","No. 168, Taikang St., Sanmin Dist., Kaohsiung City 807007, Taiwan (R.O.C.)","余O賢","07-3231699","","無","無"
"79852329","20231023","20231023","三禾商行","SAN HO CO.","臺北市萬華區環河南路3段345之1號5樓","5 F., No. 345-1, Sec. 3, Huanhe S. Rd., Wanhua Dist., Taipei City 108046, Taiwan (R.O.C.)","張O軒","02-23070881","","有","有"
"79852947","19830506","20250506","儀電科技有限公司","ETERNAL TECHNOLOGY CORP.","高雄市苓雅區苓雅一路40號1樓","1 F., No. 40, Lingya 1st Rd., Lingya Dist., Kaohsiung City 802037, Taiwan (R.O.C.)","凌O珍","07-7162485","07-7162488","有","有"
"79853636","20100826","20230302","季香企業股份有限公司","JSK VALVES CO., LTD.","高雄市新興區八德二路6號11樓之9","11 F.-9, No. 6, Bade 2nd Rd., Xinxing Dist., Kaohsiung City 800054, Taiwan (R.O.C.)","彭O禎","05-6937318","05-6939876","無","無"
"79854086","20220311","20220311","花郎運動館","Hwa-Rang Martial Arts Co.","臺北市中正區忠孝東路1段176號2樓之1","Rm. 1, 2 F., No. 176, Sec. 1, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 10050, Taiwan (R.O.C.)","林O璇","0919607015","","有","有"
"79854190","19940601","20250411","亨龍電機股份有限公司","HENG LONG ELECTRIC CO., LTD.","高雄市茄萣區莒光路三段288之2號","No. 288-2, Sec. 3, Juguang Rd., Qieding Dist., Kaohsiung City 852003, Taiwan (R.O.C.)","陳O男","07-6904567","07-6907689","有","有"
"79855249","19970731","20210814","隆穗企業有限公司","LUNG SWEI ENTERPRISE CO., LTD.","高雄市苓雅區苓中路6號1樓","1 F., No. 6, Lingzhong Rd., Lingya Dist., Kaohsiung City 80249, Taiwan (R.O.C.)","劉O容","07-2868687","07-2878787","有","有"
"79855260","19811204","20230131","派力士實業股份有限公司","PALACE INDUSTRY CO., LTD.","高雄市前鎮區民權二路8號26樓之1","26 F.-1, No. 8, Minquan 2nd Rd., Qianzhen Dist., Kaohsiung City 806616, Taiwan (R.O.C.)","張O光","07-3303810","07-3303763","有","有"
"79855493","20201204","20210811","愛生氣的韓媳婦企業社","Angry Korean wife company","臺北市士林區中山北路6段163號1樓","1 F., No. 163, Sec. 6, Zhongshan N. Rd., Shilin Dist., Taipei City 11155, Taiwan (R.O.C.)","戎O裕","0979898693","","有","有"
"79855557","19820213","20210812","維馨實業有限公司","RENOVATECH INTERNATIONAL CORPORATION","臺北市內湖區瑞光路550號2樓","2 F., No. 550, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","張O馨","02-26593319","02-26593329","有","有"
"79855796","20121011","20240606","易騰五金行","ETERNICE TRADING COMPANY","高雄市鹽埕區必信街28號","No. 28, Bixin St., Yancheng Dist., Kaohsiung City 803004, Taiwan (R.O.C.)","侯O穎","07-5679189","","有","有"
"79855830","19880229","20210815","瑞翔鋼鐵企業股份有限公司","RUEY SHAING STEEL ENTERPRISE CO., LTD.","高雄市苓雅區苓雅一路33號6樓","6 F., No. 33, Lingya 1st Rd., Lingya Dist., Kaohsiung City 80251, Taiwan (R.O.C.)","黃O榮","02-28715225","02-28717293","無","無"
"79856824","20210709","20210811","戴比派特企業社","tabbypatter co.","臺北市內湖區成功路3段187巷35弄23號1樓","1 F., No. 23, Aly. 35, Ln. 187, Sec. 3, Chenggong Rd., Neihu Dist., Taipei City 11460, Taiwan (R.O.C.)","王O芬","0932159027","","有","有"
"79856887","20210706","20220608","霏比雅各企業社","Aqua Tea company","臺北市松山區光復北路11巷89號7樓","7 F., No. 89, Ln. 11, Guangfu N. Rd., Songshan Dist., Taipei City 105034, Taiwan (R.O.C.)","施O倫","02-25065711","","有","有"
"79856900","19820505","20250304","歷信企業股份有限公司","LIH SIHN ENTERPRISE CO., LTD.","高雄市鹽埕區光榮街81巷12號1樓","No. 210, Changyu St., Sanmin Dist., Kaohsiung City 80778, Taiwan (R.O.C.)","黃O正","07-3811298","07-3824977","有","有"
"79859792","20210122","20210811","奕秀茶坊","I-SHO TEA SHOP","臺北市中正區公園路22之2號1樓","1 F., No. 22-2, Gongyuan Rd., Zhongzheng Dist., Taipei City 10041, Taiwan (R.O.C.)","洪O豪","02-23709997","","無","無"
"79860030","20210423","20210811","本願商行","Origin Tofu Pudding Shop","臺北市信義區敦厚里松隆路78號1樓","1 F., No. 78, Songlong Rd., Dunhou Vil., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","林O彬","0982532802","","無","無"
"79860968","20201208","20230614","同活工作室","Bow & Sparrow Studio","臺北市內湖區陽光街345巷14號4樓","4 F., No. 14, Ln. 345, Yangguang St., Neihu Dist., Taipei City 114713, Taiwan (R.O.C.)","阮O伶","0958133586","","無","無"
"79862683","20210804","20230722","白黑生活館","Bei-O Life Shop","臺北市中山區南京東路3段89巷3弄10號1樓","1 F., No. 10, Aly. 3, Ln. 89, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104107, Taiwan (R.O.C.)","涂O富","0923922676","","有","有"
"79862706","20210804","20230620","力誠國際事業社","Li-Cheng International  Co.","臺北市中山區南京東路3段109巷3號2樓","2 F., No. 3, Ln. 109, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104107, Taiwan (R.O.C.)","林O青","0939810368","","有","有"
"79862810","20240517","20250108","覓知音工作室","Lookingbloom Studio","臺北市中山區建國北路3段92之1號7樓","7 F., No. 92-1, Sec. 3, Jianguo N. Rd., Zhongshan Dist., Taipei City 104069, Taiwan (R.O.C.)","蘇O綾","","","有","有"
"79864009","20231228","20231228","纖巧國際企業社","Fibher Life International Company","臺北市大安區和平東路2段203號10樓之5","10 F.-5, No. 203, Sec. 2, Heping E. Rd., Da’an Dist., Taipei City 106629, Taiwan (R.O.C.)","張O喬","0936376533","","有","有"
"79864417","20210510","20230503","薇波爐個人工作室","Weibolu Studio","臺北市南港區忠孝東路6段6號5樓之2","5 F.-2, No. 6, Sec. 6, Zhongxiao E. Rd., Nangang Dist., Taipei City 115025, Taiwan (R.O.C.)","夏O薇","02-23632129#215","","無","無"
"79865345","19950208","20210814","太照企業有限公司","SUNTEQ GLOBAL CO., LTD.","高雄市前鎮區佛東路88號1樓","1 F., No. 88, Fodong Rd., Cianjhen Dist., Kaohsiung City 80666, Taiwan (R.O.C.)","連O傑","07-8317663","07-8229727","有","有"
"79865794","19850508","20210815","錦鴻水產股份有限公司","JILN HORNG MARINE PRODUCTS CO., LTD.","高雄市前鎮區后平路80號2樓之2","2F.-2, No. 80, Houping Rd., Cianjhen Dist., Kaohsiung City 80666, Taiwan (R.O.C.)","許O琴","07-8125911","07-8125891","有","有"
"79866132","20000905","20210813","金永豐貿易股份有限公司","GOLD YUING FU TRADE CO., LTD.","嘉義市保安里四維路336號","No. 336, Siwei Rd., Bao’an Vil., West Dist., Chiayi City 60085, Taiwan (R.O.C.)","陳O棟","05-2332456","05-2333604","有","有"
"79866267","19820317","20210814","柏瑋貿易有限公司","STONE LEE ENTERPRISE CO., LTD.","高雄市小港區平和南路130號1樓","1 F., No. 130, Pinghe S. Rd., Xiaogang Dist., Kaohsiung City 81244, Taiwan (R.O.C.)","徐O霞","07-811-2885","07-811-2892","有","有"
"79866359","20220124","20240713","木子李多元坊","MooZilee Evergood Company","臺北市萬華區長沙街2段114號1樓","1 F., No. 114, Sec. 2, Changsha St., Wanhua Dist., Taipei City 108009, Taiwan (R.O.C.)","李O","0938930212","","無","無"
"79866702","19820408","20210813","樺螢實業有限公司","CHENPROMOTER INTERNATIONAL INC.","高雄市前金區中正四路235號15樓之3","15F.-3, No. 235, Zhongzheng 4th Rd., Qianjin Dist., Kaohsiung City 80147, Taiwan (R.O.C.)","陳O帆","07-2514146","07-2510546","有","有"
"79867596","19940707","20210813","有富食品有限公司","YEOU FUH FOODS CO., LTD.","高雄市前鎮區興漁三路1號","No. 1, Cianjhen Dist., Kaohsiung City 806, Taiwan (R.O.C.)","林O南","02-28218250","02-28218271","有","有"
