"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"90022552","20221201","20221201","台灣瑞森高科實業有限公司","RYZON CORPORATION","臺中市太平區宜昌路245號1樓","1 F., No. 245, Yichang Rd., Taiping Dist., Taichung City 411035, Taiwan (R.O.C.)","彭O緯","0986373210","","有","有"
"90022589","20221011","20250527","品劭國際有限公司","Pin shao CO., LTD.","臺中市北屯區同榮里環中路一段1576號","No. 1576, Sec. 1, Huanzhong Rd., Tongrong Vil., Beitun Dist., Taichung City 406042, Taiwan (R.O.C.)","江O佑","04-22990128","","有","有"
"90022618","20221024","20221024","艾斯芸防偽科技有限公司","Ai Siyun Anti-Counterfeiting Technology CO., LTD.","新北市新莊區福美街75號3樓","3 F., No. 75, Fumei St., Xinzhuang Dist., New Taipei City 242045, Taiwan (R.O.C.)","卓O華","02-29902128","","有","有"
"90022624","20221005","20221005","巴克博生技股份有限公司","Buckybo Biotech INC.","新北市三重區重陽路1段45號11樓","11 F., No. 45, Sec. 1, Chongyang Rd., Sanchong Dist., New Taipei City 241038, Taiwan (R.O.C.)","黃O鴻","02-29826882","","有","有"
"90022650","20221007","20221007","昕昀晴暄有限公司","M.T.A.S. Ltd","新北市汐止區樟樹二路51號","No. 51, Zhangshu 2nd Rd., Xizhi Dist., New Taipei City 221019, Taiwan (R.O.C.)","許O送","0937147755","","有","有"
"90022687","20221019","20240727","集良品有限公司","collection good products CO., LTD.","新北市中和區中原二街28號18樓","18 F., No. 28, Zhongyuan 2nd St., Zhonghe Dist., New Taipei City 235024, Taiwan (R.O.C.)","","02-29716322","","無","無"
"90022722","20230321","20240709","鍠軒國際有限公司","Shi Xuan Brand LTD.","新北市三重區洛陽街55巷12號5樓","5 F., No. 12, Ln. 55, Luoyang St., Sanchong Dist., New Taipei City 241029, Taiwan (R.O.C.)","許O瑜","0922410414","","有","有"
"90022758","20221005","20221005","耘想有限公司","MAKE YUN CO., LTD.","新北市板橋區信義路163巷2號2樓","2 F., No. 2, Ln. 163, Xinyi Rd., Banqiao Dist., New Taipei City 220636, Taiwan (R.O.C.)","徐O男","0926116720","","無","無"
"90022764","20221004","20221004","昇達興業有限公司","ShengDar LTD.","新北市板橋區文化路1段285巷56號","No. 56, Ln. 285, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 220031, Taiwan (R.O.C.)","張O霞","02-26721451","","有","有"
"90022906","20221205","20221205","上發科技有限公司","Shan Fa Technology CO., LTD.","新北市板橋區中正路305巷28弄1號","No. 1, Aly. 28, Ln. 305, Zhongzheng Rd., Banqiao Dist., New Taipei City 220037, Taiwan (R.O.C.)","許O智","0935040920","","有","有"
"90022928","20221208","20221208","姐夫重慶串串鍋有限公司","Jeffshotpot LTD.","新北市三峽區大德路182號","No. 182, Dade Rd., Sanxia Dist., New Taipei City 237021, Taiwan (R.O.C.)","劉O芝","02-886723538","","有","有"
"90022949","20221109","20221109","長鴻國際建材有限公司","Changhong International Building Materials CO., LTD.","新北市三峽區國際一街19之1號","No. 19-1, Guoji 1st St., Sanxia Dist., New Taipei City 237020, Taiwan (R.O.C.)","吳O豪","02-3501-2082","02-3501-2042","有","有"
"90022954","20221003","20241127","潮區有限公司","TRENDY BLOCK LTD.","新北市樹林區柑園街2段382巷9號","No. 9, Ln. 382, Sec. 2, Ganyuan St., Shulin Dist., New Taipei City 238013, Taiwan (R.O.C.)","","02-25719483","","無","無"
"90022960","20100210","20250315","鹽晶王企業社有限公司","Salt BUSINESS PTY LTD.","新北市新店區安康路2段231號","No. 231, Sec. 2, Ankang Rd., Xindian Dist., New Taipei City 231068, Taiwan (R.O.C.)","張O洲","02-22116488","02-22117455","有","有"
"90022997","20221020","20230921","動動國際有限公司","DonDon International CO., LTD.","新北市新莊區新崑路143號5樓","5 F., No. 143, Xinkun Rd., Xinzhuang Dist., New Taipei City 242065, Taiwan (R.O.C.)","張O涵","02-55721099","","有","有"
"90023010","20230617","20230617","彼玩創意行銷股份有限公司","Plus1 Creative Marketing CO., LTD.","新北市汐止區新台五路1段99號16樓","16 F., No. 99, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","周O翔","0226971900","","有","有"
"90023052","20230425","20230425","箱吉市國際有限公司","Suncase International CO., LTD.","新北市蘆洲區中山一路214號","No. 214, Zhongshan 1st Rd., Luzhou Dist., New Taipei City 247020, Taiwan (R.O.C.)","楊O宇","02-82851051","","有","有"
"90023074","20221004","20240116","明澐集成系統有限公司","Mingyun Integrated Systems LTD.","新北市泰山區明志路2段372巷7弄4號5樓","5 F., No. 4, Aly. 7, Ln. 372, Sec. 2, Mingzhi Rd., Taishan Dist., New Taipei City 243087, Taiwan (R.O.C.)","邱O哲","0921557982","","有","有"
"90023089","20221003","20221003","普魯斯特空間有限公司","White Space Co., Ltd.","新北市三峽區大學路31號10樓之3","10 F.-3, No. 31, Daxue Rd., Sanxia Dist., New Taipei City 237021, Taiwan (R.O.C.)","温O豪","0978088658","","有","有"
"90023095","20221018","20221018","神悅文創有限公司","God-Loved Cultural & Creative CO., LTD.","新北市三峽區學成路268號8樓之6","8 F.-6, No. 268, Xuecheng Rd., Sanxia Dist., New Taipei City 237623, Taiwan (R.O.C.)","許O雄","02-86722283","","有","有"
"90023102","20221007","20221007","無謂有限公司","Whatevergraphy Limited Company.","新北市三重區頂崁街210巷12弄23號7樓","7 F., No. 23, Aly. 12, Ln. 210, Dingkan St., Sanchong Dist., New Taipei City 241024, Taiwan (R.O.C.)","陳O揚","0987617100","","有","有"
"90023118","20221019","20230310","茶杰國際有限公司","TeaJay International Corporation.","新北市鶯歌區信義街52號","No. 52, Xinyi St., Yingge Dist., New Taipei City 239001, Taiwan (R.O.C.)","蕭O球","02-86773125","","有","有"
"90023150","20230424","20230424","津耀實業有限公司","JIN YAO EMPORIUM CO., LTD.","新北市鶯歌區中正三路156巷33弄15號","No. 15, Aly. 33, Ln. 153, Zhongzheng 3rd Rd., Yingge Dist., New Taipei City 239016 , Taiwan (R.O.C.)","徐O霖","02-89541176","02-29621078","有","有"
"90023222","20221018","20221018","弘廣科技股份有限公司","FONKUAN TECHNOLOGY CO., LTD.","新北市五股區五權七路61號(6樓)","(6 F)., No. 61, Wuquan 7th Rd., Wugu Dist., New Taipei City 248020, Taiwan (R.O.C.)","陳O銘","02-22901222","02-22900196","有","有"
"90023264","20221026","20250418","力特貿易有限公司","Great Leader trading co., ltd.","臺北市內湖區康寧路3段70巷117號","No. 117, Ln. 70, Sec. 3, Kangning Rd., Neihu Dist., Taipei City 114046, Taiwan (R.O.C.)","郭O榆","0909402600","","有","有"
"90023308","20221006","20221006","歐威有限公司","All-Ways Enterprises CO., LTD.","新北市鶯歌區公園街5號7樓","7 F., No. 5, Gongyuan St., Yingge Dist., New Taipei City 239002, Taiwan (R.O.C.)","黃O堯","0913280218","","有","有"
"90023335","20221026","20230926","京達科有限公司","JDK LTD.","新北市土城區清水路117之5號7樓","7 F., No. 117-5, Qingshui Rd., Tucheng Dist., New Taipei City 236012, Taiwan (R.O.C.)","簡O智","02-29237859","","有","有"
"90023356","20221012","20230919","亞庭貿易有限公司","Asia Field Trading LTD.","新北市林口區民富街99號2樓之1","2 F.-1, No. 99, Minfu St., Linkou Dist., New Taipei City 244043, Taiwan (R.O.C.)","游O君","0960566908","","有","有"
"90023383","20221006","20250104","捷璽海洋科技有限公司","Just Ocean CO., LTD.","臺中市清水區中華路101巷23之2號1樓","1 F., No. 23-2, Ln. 101, Zhonghua Rd., Qingshui Dist., Taichung City 436039, Taiwan (R.O.C.)","江O立","0980-000210","","有","有"
"90023412","20241128","20241128","易大文創企業有限公司","YIDA CREATIVE INDUSTRIES LIMITED COMPANY","新北市板橋區大觀路3段236號3樓之3","3 F.-3, No. 236, Sec. 3, Daguan Rd., Banqiao Dist., New Taipei City 220102, Taiwan (R.O.C.)","張O翔","0983398085","","有","有"
"90023449","20221005","20240807","詮順環保科技股份有限公司","QUAN,SHUN CO., LTD.","新北市汐止區大同路1段181號4樓之2","4 F.-2, No. 181, Sec. 1, Datong Rd., Xizhi Dist., New Taipei City 221451, Taiwan (R.O.C.)","江O珅","02-26472056","","有","有"
"90023460","20221006","20250214","樂萌國際股份有限公司","LEMENG INTERNATIONAL CO., LTD.","新北市新莊區福慧路268號5樓","5 F., No. 268, Fuhui Rd., Xinzhuang Dist., New Taipei City 242043, Taiwan (R.O.C.)","許O江","0285212105","0285212107","有","有"
"90023497","20221017","20230830","喬聖娜企業有限公司","Qiao Shengna enterprise CO., LTD.","臺北市大同區長安西路150號14樓","14 F., No. 150, Chang’an W. Rd., Datong Dist., Taipei City 103616, Taiwan (R.O.C.)","","02-86762228","","無","無"
"90023671","20221024","20240206","精美食品有限公司","Axquisite Pte Ltd.","臺南市南區永成路3段507巷11號1樓","1 F., No. 11, Ln. 507, Sec. 3, Yongcheng Rd., South Dist., Tainan City 702031, Taiwan (R.O.C.)","蔡O欣","0979889717","","有","有"
"90023736","20230628","20230628","永尉有限公司","YONGWEI METAL TRADING LTD.","臺南市南區郡南里中華南路2段106之7號1樓","1 F., No. 106-7, Sec. 2, Zhonghua S. Rd., Junnan Vil., South Dist., Tainan City 702024, Taiwan (R.O.C.)","黃O尉","0956-023269","","有","有"
"90023829","20221017","20221017","百益村有限公司","Sun Newness LTD.","臺南市東區裕農路375號10樓之1","10 F.-1, No. 375, Yunong Rd., East Dist., Tainan City 701024, Taiwan (R.O.C.)","郭O村","0911655998","","有","有"
"90023834","20221101","20221101","繁星綠能科技有限公司","STARS GREEN ENERGY TECHNOLOGY CO., LTD.","臺南市東區裕聖里裕敬三街60號1樓","1 F., No. 60, Yujing 3rd St., Yusheng Vil., East Dist., Tainan City 701022, Taiwan (R.O.C.)","戴O聖","0961-333346","","有","有"
"90023840","20221025","20240829","飛翔國際開發行銷有限公司","Feixiang CO., LTD.","臺南市安南區新宅五街268號1樓","1 F., No. 268, Xinzhai 5th St., Annan Dist., Tainan City 709040, Taiwan (R.O.C.)","","06-3567466","","無","無"
"90023948","20221021","20221021","霆鈺有限公司","TING YU CO., LTD.","臺南市東區德高里崇善路1141號","No. 1141, Chongshan Rd., Degao Vil., East Dist., Tainan City 701018, Taiwan (R.O.C.)","黃O玲","0915296813","","有","有"
"90023980","20221024","20221024","大族時代有限公司","HAN'S TIME CO., LTD.","臺南市仁德區一甲里忠義路１３２號","NO. 132,ZHONGYI RD.,RENDE DIST., TAINAN CITY 717 , TAIWAN (R.O.C.)","劉O","","","有","有"
"90024030","20221121","20221121","滴家創意設計旅宿有限公司","HEREBNB CO., LTD.","臺南市中西區大新街48巷8號1樓","1 F., No. 8, Ln. 48, Daxin St., West Central Dist., Tainan City 700018, Taiwan (R.O.C.)","許O能","0988031611","","有","有"
"90024067","20221019","20221019","金采邑科技有限公司","JinTsaeYih Technology CO., LTD.","臺南市北區福德里文成一路33號1樓","1 F., No. 33, Wencheng 1st Rd., Fude Vil., North Dist., Tainan City 704029, Taiwan (R.O.C.)","葉O彰","065932278","065934707","有","有"
"90024094","20221028","20240524","立莆科技股份有限公司","LI PU TECHNOLOGY CO., LTD.","臺南市永康區龍埔街367號1樓","1 F., No. 367, Longpu St., Yongkang Dist., Tainan City 710048, Taiwan (R.O.C.)","李O嫻","06-3023177","","有","有"
"90024123","20221021","20221021","翊富供應鏈有限公司","EFU SUPPLY CHAIN CO., LTD.","臺南市安南區梅花里安中路1段639巷80弄6號","No. 6, Aly. 80, Ln. 639, Sec. 1, Anzhong Rd., Meihua Vil., Annan Dist., Tainan City 709014, Taiwan (R.O.C.)","黃O雄","06-2478188","","無","無"
"90024242","20230201","20240302","生生水產有限公司","SENGSENG SEAFOOD CO., LTD.","臺南市永康區王行里王行路918號1樓","1 F., No. 918, Wangxing Rd., Wangxing Vil., Yongkang Dist., Tainan City 710002, Taiwan (R.O.C.)","","06-2319662","","無","無"
"90024290","20230524","20240507","八達即食股份有限公司","Bada Instant Food Inc.","臺中市西區民龍里臺灣大道二段375號12樓之2","12 F.-2, No. 375, Sec. 2, Taiwan Blvd., Minlong Vil., West Dist., Taichung City 403020, Taiwan (R.O.C.)","吳O瑋","0901018941","","有","有"
"90024329","20230105","20240826","禾敘國際有限公司","HOWSHE Limited Company","臺南市永康區六合里中華路327號16樓之8","16 F.-8, No. 327, Zhonghua Rd., Liuhe Vil., Yongkang Dist., Tainan City 710044, Taiwan (R.O.C.)","廖O均","06-6020750","","有","有"
"90024340","20221027","20221027","得麥事業有限公司","DEMAI Business LTD.","臺南市安南區佃東里新吉三路220號1樓","1 F., No. 220, Xinji 3rd Rd., Diandong Vil., Annan Dist., Tainan City 709007, Taiwan (R.O.C.)","劉O秋","0963308057","","有","有"
"90024432","20221027","20221027","天勤應材股份有限公司","Tan Ching Applied Materials CO., LTD.","臺南市安南區佃東里安新六路88號2樓","2 F., No. 88, Anxin 6th Rd., Diandong Vil., Annan Dist., Tainan City 709007, Taiwan (R.O.C.)","陳O文","06-2476066","","有","有"
"90024453","20230717","20250429","捷庫科技有限公司","JOINCOOL GLOBAL TECHNOLOGY CO., LTD.","臺南市永康區中華路144-1號地下1層","No. 144-1, Zhonghua Rd., Yongkang Dist., Tainan City 710029, Taiwan (R.O.C.)","林O富","0968093119","","有","有"
"90024496","20221115","20240508","簡質有限公司","JianZhi CO., LTD.","臺南市南區金華里金華路2段81巷21號3樓","3 F., No. 21, Ln. 81, Sec. 2, Jinhua Rd., Jinhua Vil., South Dist., Tainan City 702033, Taiwan (R.O.C.)","戴O妏","0983747803","","有","有"
"90024518","20221108","20240222","呂揚國際股份有限公司","Lu Yang International CO., LTD.","臺南市北區東興路2段51號","No. 51, Sec. 2, Dongxing Rd., North Dist., Tainan City 704017, Taiwan (R.O.C.)","楊O梅","06-2085897","","有","有"
"90024566","20230213","20230217","極錸數位科技有限公司","Ji-Lai digital technology CO., LTD.","臺南市中西區兌悅里成功路457號13樓之4","13 F.-4, No. 457, Chenggong Rd., Duiyue Vil., West Central Dist., Tainan City 700012, Taiwan (R.O.C.)","徐O譽","06-2219193","","無","無"
"90024587","20221024","20221217","毅隆科技有限公司","YI LONG TECHNOLOGY LTD.","臺南市南區福吉路15號","No. 15, Fuji Rd., South Dist., Tainan City 702006, Taiwan (R.O.C.)","蘇O琛","06-2989570","","有","有"
"90024616","20221026","20230309","安智微科技有限公司","AN CHI WEI TECHNOLOGY CO., LTD.","臺南市善化區坐駕里興華路233之2號1樓","1 F., No. 233-2, Xinghua Rd., Zuojia Vil., Shanhua Dist., Tainan City 741005, Taiwan (R.O.C.)","林O娟","0937501616","","有","有"
"90024664","20221130","20231130","昱椉科技有限公司","yucheng J. technology co., LTD.","臺南市永康區中華路144-1號地下1層","No. 144-1, Zhonghua Rd., Yongkang Dist., Tainan City 710029, Taiwan (R.O.C.)","","06-2530561","","無","無"
"90024691","20221026","20221026","長紘文創有限公司","Chang Hong cultural and creative LTD.","臺南市安南區溪心里仁安一街120巷6號1樓","1 F., No. 6, Ln. 120, Ren'an 1st St., Xixin Vil., Annan Dist., Tainan City 709020, Taiwan (R.O.C.)","蔡O蓉","0983192182","","有","有"
"90024714","20221012","20221012","鑽恆有限公司","Zuan Heng LTD.","桃園市桃園區大興西路二段35號12樓之6","12 F.-6, No. 35, Sec. 2, Daxing W. Rd., Taoyuan Dist., Taoyuan City 330012, Taiwan (R.O.C.)","劉O晨","02-89212430","","無","無"
"90024720","20241211","20250115","日耀電子通訊有限公司","Ri Yao Electronic Communications CO., LTD.","桃園市龜山區南上里民生北路一段468巷4號(2樓)","2 F., No. 4, Ln. 468, Sec. 1, Minsheng N. Rd., Nanshang Vil., Guishan Dist., Taoyuan City 333016, Taiwan (R.O.C.)","陳O宇","","","有","有"
"90024735","20240222","20240222","立欣精密工業有限公司","Li Xin Precison Industry CO., LTD.","桃園市中壢區內厝里聖德路1段283巷50號(1樓)","1 F., No. 50, Ln. 283, Sec. 1, Shengde Rd., Neicuo Vil., Zhongli Dist., Taoyuan City 320067, Taiwan (R.O.C.)","劉O盛","03-4226027","","有","有"
"90024741","20221020","20241001","雷睿國際貿易有限公司","Lei Rui International Trading CO., LTD.","桃園市桃園區大原路21號5樓之1","5 F.-1, No. 21, Dayuan Rd., Taoyuan Dist., Taoyuan City 330048, Taiwan (R.O.C.)","黃O珍","0926390617","","有","有"
"90024833","20250313","20250313","佾擎創意行銷有限公司","QINGQING LLC.","桃園市桃園區文中三路183號","No. 183, Wenzhong 3rd Rd., Taoyuan Dist., Taoyuan City 330059, Taiwan (R.O.C.)","陳O廷","","","有","有"
"90024876","20221018","20240308","品強生技股份有限公司","TOP STRONG BIOTECH CO., LTD.","桃園市桃園區福元里大業路1段105號9樓之1","9 F.-1, No. 105, Sec. 1, Daye Rd., Fuyuan Vil., Taoyuan Dist., Taoyuan City 330018, Taiwan (R.O.C.)","劉O強","03-3369789","","有","有"
"90024904","20221108","20240119","大自然智慧科技有限公司","NATURE WISDOM TECHNOLOGY CO., LTD.","桃園市平鎮區復旦路三段111巷2之1號  (二樓)","2 F., No. 2-1, Ln. 111, Sec. 3, Fudan Rd., Pingzhen Dist., Taoyuan City 324009, Taiwan (R.O.C.)","","03-401-0990","","無","無"
"90024968","20221128","20221128","指嗜有限公司","JUST-LAB LTD.","桃園市桃園區中寧街12巷14之4號","No. 14-4, Ln. 12, Zhongning St., Taoyuan Dist., Taoyuan City 330010, Taiwan (R.O.C.)","曾O嘉","0917881799","","有","有"
"90025050","20230309","20230504","某娛樂有限公司","Who's Entertainment Limited","臺北市中山區復興北路320巷4號1樓","1 F., No. 4, Ln. 320, Fuxing N. Rd., Zhongshan Dist., Taipei City 104080, Taiwan (R.O.C.)","陳O振","02-77287698","","有","有"
"90025191","20130820","20221013","益碩欣業有限公司","I SHUO ENTERPRISE CO., LTD.","桃園市大溪區忠孝路27號(1樓)","1 F., No. 27, Zhongxiao Rd., Daxi Dist., Taoyuan City 335013, Taiwan (R.O.C.)","蔡O姬","03-3881750","","有","有"
"90025262","20221018","20230706","集貨寶有限公司","GATHER TREASURE LIMITED COMPANY.","桃園市桃園區中正里守法路18巷6之2號","No. 6-2, Ln. 18, Shoufa Rd., Zhongzheng Vil., Taoyuan Dist., Taoyuan City 330026, Taiwan (R.O.C.)","黃O誠","0925149465","","有","有"
"90025299","20221101","20221101","秉富行銷有限公司","Bing Fu Marketing CO., LTD.","桃園市桃園區園一街128號","No. 128, Yuan 1st St., Taoyuan Dist., Taoyuan City 330015, Taiwan (R.O.C.)","林O洋","0986110135","","有","有"
"90025306","20250312","20250312","尹豪有限公司","YHMLTD CO., LTD.","桃園市桃園區大興西路二段61號11樓","11 F., No. 61, Sec. 2, Daxing W. Rd., Taoyuan Dist., Taoyuan City 330012, Taiwan (R.O.C.)","賴O豪","03-3601258","","有","有"
"90025328","20230911","20250613","豐川綠能科技股份有限公司","FUN SPRING CIRCUTECH CO., LTD.","桃園市新屋區永安里永福路281號","No. 281, YongFu Rd., YongAn Village, XinWu Dist., TaoYuan City, 327 Taiwan ROC.","葉O青","03-3271140","","有","有"
"90025333","20240729","20240729","質琢車業有限公司","Zhizhuo coating Industry CO., LTD.","桃園市蘆竹區蘆竹里南崁路二段442號","No. 442, Sec. 2, Nankan Rd., Luzhu Vil., Luzhu Dist., Taoyuan City 338015, Taiwan (R.O.C.)","陳O逸","03-2122110","","有","有"
"90025474","20240523","20240523","鑫球實業有限公司","HSIN CHIU ACTUATOR CO., LTD.","桃園市平鎮區金陵里金陵路2段1巷5號2樓","2 F., No. 5, Ln. 1, Sec. 2, Jinling Rd., Jinling Vil., Pingzhen Dist., Taoyuan City 324030, Taiwan (R.O.C.)","張O岑","","","有","有"
"90025495","20221024","20231201","米幾有限公司","Mi Ji Company Limited.","桃園市中壢區中央里中台路13號 (1樓)","1 F., No. 13, Zhongtai Rd., Zhongyang Vil., Zhongli Dist., Taoyuan City 320003, Taiwan (R.O.C.)","楊O鈞","03-4277722","","有","有"
"90025523","20221018","20231202","劭晟綠建材有限公司","Shaw Cherng gbm CO., LTD.","桃園市蘆竹區錦中里聯福街1之1號（2樓）","2F.,No. 1-1, Lianfu St., Luzhu Dist., Taoyuan City 338008, Taiwan (R.O.C.)","","03-2128111","","無","無"
"90025571","20221102","20240813","韻手作有限公司","Wishlite lnternational CO., LTD.","桃園市桃園區南門里介壽路392、394號 (1樓)","1 F., No. 394, Jieshou Rd., Nanmen Vil., Taoyuan Dist., Taoyuan City 330042, Taiwan (R.O.C.)","楊O婕","0987751901","","有","有"
"90025586","20240301","20240301","智聯物流儲運設備有限公司","SMART WAREHOUSE SOLITION CO., LTD.","桃園市平鎮區湧安里自由街105巷19號 (2樓)","2 F., No. 19, Ln. 105, Ziyou St., Yong’an Vil., Pingzhen Dist., Taoyuan City 324019, Taiwan (R.O.C.)","張O群","02-2968-3133","02-2968-8112","有","有"
"90025690","20221109","20221223","大山能源科技有限公司","OYAMA ENERGY TECHNOLOGY CO., LTD","彰化縣北斗鎮大新里大新路492號","No. 492, Daxin Rd., Daxin Vil., Beidou Township, Changhua County 521001, Taiwan (R.O.C.)","吳O園","0958785555","07-3505133","有","有"
"90025740","20221019","20240309","威航物流有限公司","WEIHANGWULIU CO., LTD.","彰化縣和美鎮柑井里彰美路四段１０２巷３０弄７號1樓","1 F., No. 7, Aly. 30, Ln. 102, Sec. 4, Zhangmei Rd., Ganjing Vil., Hemei Township, Changhua County 508007, Taiwan (R.O.C.)","劉O翔","04-7559926","","有","有"
"90025805","20240603","20240603","鼎烽企業有限公司","DING FONG LTD.","嘉義縣太保市後庄里13-1號1樓","1 F., No. 13-1, Houzhuang, Taibao City, Chiayi County 612001, Taiwan (R.O.C.)","陳O瀠","0937324646","","有","有"
"90025827","20221020","20221020","致炘有限公司","Chin Shin Limited Company.","新竹縣竹北市新國里新光街100號","No. 100, Xinguang St., Xinguo Vil., Zhubei City, Hsinchu County 302003, Taiwan (R.O.C.)","劉O華","03-6565310","","有","有"
"90025896","20250331","20250331","振瑋有限公司","Zen-Wei CO., LTD.","彰化縣福興鄉麥厝村麥厝街2-31，2-33號","No. 2-33, Maicuo St., Fuxing Township, Changhua County 506012, Taiwan (R.O.C.)","王O慈","04-7703028","","有","有"
"90025919","20221107","20221107","睦里股份有限公司","More Links Co., Ltd.","彰化縣員林市三多里中山路二段556巷33號","No. 33, Ln. 556, Sec. 2, Zhongshan Rd., Sanduo Vil., Yuanlin City, Changhua County 510009, Taiwan (R.O.C.)","林O修","04-8392748","","有","有"
"90025925","20221024","20221024","叔賴堡影像有限公司","Shulaibao Film Co., Ltd.","新竹市東區公園里公園路286號9樓之2","9 F.-2, No. 286, Gongyuan Rd., Gongyuan Vil., East Dist., Hsinchu City 300041, Taiwan (R.O.C.)","賴O暉","0935830226","","有","有"
"90025946","20221124","20221124","褕賞有限公司","Eva Classic CO., LTD.","新竹市北區仁德里世界街180號","No. 180, Shijie St., Rende Vil., North Dist., Hsinchu City 300020, Taiwan (R.O.C.)","陳O雅","03-5281758","03-5262573","有","有"
"90025967","20240614","20250512","竹瑪有限公司","CHU MA LTD.","新竹市東區東園里忠孝路440號9樓之2","9 F.-2, No. 440, Zhongxiao Rd., Dongyuan Vil., East Dist., Hsinchu City 300041, Taiwan (R.O.C.)","葛O蘋","0981631176","","有","有"
"90025988","20250611","20250611","晉富金屬製網有限公司","JIN FU metal mesh manufacturing Limited Company","屏東縣萬巒鄉佳和村佳興路79之1號","No. 79-1, Jiaxing Rd., Wanluan Township, Pingtung County 923016, Taiwan (R.O.C.)","陳O瑞","08-7831337","","有","有"
"90026086","20250116","20250116","穎微科技有限公司","ieweitech CO., LTD.","新竹市東區復中里民生路239巷2弄31號3樓","3 F., No. 31, Aly. 2, Ln. 239, Minsheng Rd., Fuzhong Vil., East Dist., Hsinchu City 300007, Taiwan (R.O.C.)","朱O弦","","","有","有"
"90026092","20221116","20241213","菲森國際有限公司","Fussen international CO., LTD.","嘉義市西區保福里德安路130號1樓","1 F., No. 130, De’an Rd., Baofu Vil., West Dist., Chiayi City 600084, Taiwan (R.O.C.)","","05-2335696","05-2710025","無","無"
"90026142","20221221","20221221","海晴有限公司","Haiqing LTD.","臺東縣臺東市豐盛路26巷19弄2號","No. 2, Aly. 19, Ln. 26, Fengsheng Rd., Taitung City, Taitung County 950001, Taiwan (R.O.C.)","蕭O良","0939986010","","有","有"
"90026163","20230918","20230918","驊灝設計有限公司","Hwa Haw Design CO., LTD.","南投縣南投市平山一路二街116號一樓","1 F., No. 116, 2nd St., Pingshan 1st Rd., Nantou City, Nantou County 540026, Taiwan (R.O.C.)","張O驊","(04)22632908","","有","有"
"90026184","20221027","20230908","新品綠開發有限公司","New Pin-Lu Development CO., LTD.","新竹市東區福德里林森路231號10樓","10 F., No. 231, Linsen Rd., Fude Vil., East Dist., Hsinchu City 300025, Taiwan (R.O.C.)","魏O璿","0953013626","","有","有"
"90026229","20221107","20241026","岦珅營造有限公司","Le Shen Construction CO., LTD.","嘉義縣朴子市平和里大同東路59號1樓","1 F., No. 59, Datong E. Rd., Pinghe Vil., Puzi City, Chiayi County 613006, Taiwan (R.O.C.)","謝O麗","053709922","053795999","有","有"
"90026277","20230517","20250529","中和國際電子商務有限公司","Zhonghe International Electronic Commerce CO., LTD.","臺中市西屯區市政北七路186號20樓之9","20 F.-9, No. 186, Shizheng N. 7th Rd., Xitun Dist., Taichung City 407612, Taiwan (R.O.C.)","張O杰","04-8346988","","有","有"
"90026282","20221111","20221111","拾念構思有限公司","A.G Interior Art&Design Group INC.","苗栗縣後龍鎮南龍里勝利街228-7號","No. 228-7, Shengli St., Nanlong Vil., Houlong Township, Miaoli County 356009, Taiwan (R.O.C.)","郭O瑞","03-5622610","","有","有"
"90026348","20230602","20230602","豐賦數位影音行銷股份有限公司","FONGFU DIGITAL Corporation","雲林縣古坑鄉新庄村圳頭坑61號1樓","1 F., No. 61, Zuntoukeng, Gukeng Township, Yunlin County 646003, Taiwan (R.O.C.)","洪O熙","05-5263538","","有","有"
"90026380","20240826","20240826","耘成股份有限公司","YUN CHENG LI YI SIANG CO., LTD.","新竹縣竹北市復興三路二段168號9樓之5","9 F.-5, No. 168, Sec. 2, Fuxing 3rd Rd., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","李O翔","0920672933","","有","有"
"90026396","20221124","20250506","致瑩生技股份有限公司","Jin-Biotechnology CO., LTD.","彰化縣埔鹽鄉角樹村員鹿路一段１２９號2樓","2F., No. 129, Sec. 1,  Yuanlu Rd., Jiaushu Vil., Puyan Township,  Changhua County 516022, Taiwan (R.O.C.)","李O穎","02-87922699","","有","有"
"90026425","20221107","20240330","殷華有限公司","Yin Hua LTD.","新竹縣新豐鄉明新一街83號9樓","9 F., No. 83, Mingxin 1st St., Xinfeng Township, Hsinchu County 304110, Taiwan (R.O.C.)","","0976-317012","","無","無"
"90026430","20221104","20240920","蒔壹有限公司","Double one Company Limited.","臺中市北區崇德路一段631號17樓之1","17 F.-1, No. 631, Sec. 1, Chongde Rd., North Dist., Taichung City 404511, Taiwan (R.O.C.)","","04-22518002","04-22518003","無","無"
"90026494","20221130","20241025","康丰國際有限公司","KF Enrich Health CO., LTD.","雲林縣斗六市崙峯里仁義路73之1號","No. 73-1, Renyi Rd., Douliu City, Yunlin County 640109, Taiwan (R.O.C.)","殷O芃","0905813220","","有","有"
"90026570","20230602","20230602","鋐裕股份有限公司","HONG  YU CO., LTD.","彰化縣鹿港鎮東石里25鄰工業東二路18號","No. 18, Gongye E. 2nd Rd., 25th Neighborhood, Dongshi Vil., Lukang Township, Changhua County 505029, Taiwan (R.O.C.)","許O轢","04-7810608","04-7810360","有","有"
