"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"26349096","20201216","20210812","米妞企業社","MIGNON CO.","臺北市中山區雙城街12巷2之9號","No. 2-9, Ln. 12, Shuangcheng St., Zhongshan Dist., Taipei City 10453, Taiwan (R.O.C.)","褚O彬","0918682270","","無","無"
"26349960","20120710","20210812","技美汽車電機材料商行","GIMI AUTOMOTIVE ELECTRICAL MATERIALS FIRM","臺北市萬華區西藏路350號1樓","1 F., No. 350, Xizang Rd., Wanhua Dist., Taipei City 10860, Taiwan (R.O.C.)","陳O儒","02-23061978","02-23029810","有","有"
"26350115","20130619","20210811","承洋汽車商行","CHEN YANG AUTO COMPANY","臺北市萬華區西藏路254號1樓","1 F., No. 254, Xizang Rd., Wanhua Dist., Taipei City 10861, Taiwan (R.O.C.)","周O婕","02-23021889","02-23021839","有","有"
"26351629","20240129","20240129","布斯特機車工作室","BOOSTER MOTORBIKE STUDIO","新北市永和區成功路一段57號一樓","1 F., No. 57, Sec. 1, Chenggong Rd., Yonghe Dist., New Taipei City 234036, Taiwan (R.O.C.)","莊O儒","0952666385","","有","有"
"26351986","20180529","20230112","大阜企業社","Lady Queen Beauty & Healthy International Enterprise Company","基隆市安樂區基金一路135巷21弄30號1樓","1 F., No. 30, Aly. 21, Ln. 135, Jijin 1st Rd., Anle Dist., Keelung City 204008, Taiwan (R.O.C.)","姜O儀","0989845668","02-27535249","無","無"
"26352887","20120214","20210812","天然彩藝國際企業社","NATURE AND COLOR GLOBAL CO.","臺北市大同區大龍街259巷14號4樓之1","4F.-1, No. 14, Ln. 259, Dalong St., Datong Dist., Taipei City 10369, Taiwan (R.O.C.)","王O媜","02-25949965","02-81924000","有","有"
"26352922","20121206","20210812","漫動作咖啡館","DOUCEMENT LIFESTYLE CAFE SHOP","臺北市中山區中山北路1段33巷20弄6號","No. 6, Aly. 20, Ln. 33, Sec. 1, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10441, Taiwan (R.O.C.)","邱O玓","02-25812695","","有","有"
"26353226","20210406","20210811","珈瑪咖啡店","GAMA COFFEE SHOP","臺北市中山區長春路133之5號","No. 133-5, Changchun Rd., Zhongshan Dist., Taipei City 10459, Taiwan (R.O.C.)","吳O香","02-25219791","","無","無"
"26353582","20120302","20210811","捷寶商行","JIE PAO BUSINESS HANG","臺北市松山區市民大道5段197號1樓","1 F., No. 197, Sec. 5, Civic Blvd., Songshan Dist., Taipei City 10566, Taiwan (R.O.C.)","馬O盛","02-27420001","","有","有"
"26354219","20220929","20220929","億錸商行","Parents the vendor Shop","臺北市萬華區富民路115號5樓之1","5 F.-1, No. 115, Fumin Rd., Wanhua Dist., Taipei City 108057, Taiwan (R.O.C.)","蔡O芳","0978006183","","有","有"
"26355033","20120313","20230119","豐碩行","PLENTIFUL LIVING STORE","臺北市信義區松德路74號8樓","8 F., No. 74, Songde Rd., Xinyi Dist., Taipei City 110026, Taiwan (R.O.C.)","張O碩","02-87806016","02-27299006","無","無"
"26355147","20120327","20210811","炫樺企業社","SHIUAN HUAH ENTERPRISE CO.","臺北市內湖區內湖路1段91巷12弄5號3樓","3 F., No. 5, Aly. 12, Ln. 91, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11442, Taiwan (R.O.C.)","施O展","0933225016","","有","有"
"26355596","20210427","20210811","英蕙服飾精品商行","Ying Hui CO.","臺北市大安區永康街10號","No. 10, Yongkang St., Da’an Dist., Taipei City 10651, Taiwan (R.O.C.)","梁O薇","0916193000","","有","有"
"26355998","20120809","20230119","照耀前程企管顧問社","SPARKLE LEARNING CONSULTING FIRM","臺北市信義區光復南路551號4樓","4 F., No. 551, Guangfu S. Rd., Xinyi Dist., Taipei City 110007, Taiwan (R.O.C.)","劉O","0917518958","0917518958","無","無"
"26356862","20120522","20210812","九兆商行","NINE STREET COMPANY","臺北市大安區忠孝東路4段170巷18弄2之1號","No. 2-1, Aly. 18, Ln. 170, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10688, Taiwan (R.O.C.)","林O雲","02-2771-6009","","有","有"
"26359452","20220419","20220419","小虎廚房小吃店","TIGER PASTA KITCHEN SHOP","臺北市中山區南京東路2段115巷3弄2之1號1樓","1 F., No. 2-1, Aly. 3, Ln. 115, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","劉OO","02-2502-8707","","有","有"
"26359636","20131018","20210812","智椿企業社","XI XUN ENTERPRISE CO.","臺北市文山區興隆路4段12號","No. 12, Sec. 4, Xinglong Rd., Wenshan Dist., Taipei City 11649, Taiwan (R.O.C.)","李O裕","02-23659519","","有","有"
"26359988","20140807","20230119","天第名蔘藥行","TAIN DI MING GINSENG CO.","臺北市信義區忠孝東路5段1之5號2樓","2 F., No. 1-5, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110410, Taiwan (R.O.C.)","李O慶","02-2766-3717","02-87871613","無","無"
"26360346","20240710","20240710","貓眼商行","Cat eyes Co.","臺北市大安區永康街31之1號","No. 31-1, Yongkang St., Da’an Dist., Taipei City 106009, Taiwan (R.O.C.)","唐O艷","0928006276`","","有","有"
"26360508","20180622","20210811","吳日云服裝設計工作室","AUSTIN.W Fashion Company","臺北市松山區南京東路5段234號7樓之1","7F.-1, No. 234, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10570, Taiwan (R.O.C.)","吳O云","02-25590336","","有","有"
"26360599","20120906","20210812","維梅爾創藝社","VERMEER ART CO.","臺北市松山區八德路2段348號2樓之11","2F.-11, No. 348, Sec. 2, Bade Rd., Songshan Dist., Taipei City 10556, Taiwan (R.O.C.)","林O珊","02-27589922","02-27589923","有","有"
"26360710","20190819","20210811","九江味屋","Jiujiang Weiwu co.","臺北市內湖區金湖路384號","No. 384, Jinhu Rd., Neihu Dist., Taipei City 11490, Taiwan (R.O.C.)","江O弘","02-26348923","02-25923137","有","有"
"26360943","20120416","20210812","祿瑟行","LUTHIER WOODY CO.","臺北市士林區中山北路6段405巷53號1樓","1 F., No. 53, Ln. 405, Sec. 6, Zhongshan N. Rd., Shilin Dist., Taipei City 11155, Taiwan (R.O.C.)","林O威","0953394848","","有","有"
"26361577","20140905","20210811","瓦耐餐坊","A LIGHT PUBLIC BAR","臺北市信義區基隆路1段396號及396之1號","No. 396, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11051, Taiwan (R.O.C.)","張O婷","02-27292996","02-87879901","無","無"
"26361844","20240618","20240618","蟬吃茶商行","CHAN CHIH CHA COMPANY","臺北市信義區吳興街30號","No. 30, Wuxing St., Xinyi Dist., Taipei City 110007, Taiwan (R.O.C.)","陳O鳳","02-27322745","","有","有"
"26362180","20140909","20210812","大寶樓古美館","DBL ANTIQUES & ART CO.","臺北市中山區樂群二路107號","No. 107, Lequn 2nd Rd., Zhongshan Dist., Taipei City 10462, Taiwan (R.O.C.)","梁O英","02-85011686","","無","無"
"26364526","20210409","20210812","美加元商行","Meijiayuan Food Firm","臺北市中山區龍江路318巷27號3樓","3 F., No. 27, Ln. 318, Longjiang Rd., Zhongshan Dist., Taipei City 10473, Taiwan (R.O.C.)","楊O慶","02-25153071","","有","有"
"26364954","20120629","20210811","子鴻創意工作室","FREAKY HOUSE","臺北市大安區敦化南路1段161巷46之1號1樓","1 F., No. 46-1, Ln. 161, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 10690, Taiwan (R.O.C.)","伍O杰","02-27216823","02-27216823","有","有"
"26365139","20150521","20210812","順發袋業行","SHUN FA BAGS CO.","臺北市文山區集英街20號","No. 20, Jiying St., Wenshan Dist., Taipei City 11664, Taiwan (R.O.C.)","楊O森","02-29369895","02-29362107","有","有"
"26366046","20140530","20230119","孔雀魚坊","TAIWAN TOP QUALITY GUPPY SHOP","臺北市大同區重慶北路3段74號","No. 74, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 103041, Taiwan (R.O.C.)","曾O傑","02-2595-2886","","無","無"
"26366741","20120626","20230119","兆耀企業社","JAW YAW ENTERPRISE CO.","臺北市內湖區民權東路6段56巷1弄3號2樓","2 F., No. 3, Aly. 1, Ln. 56, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 114032, Taiwan (R.O.C.)","許O德","02-27942717","","有","有"
"26366947","20120615","20210811","銳譯企業社","ASPECT LANGUAGE SERVICES CO.","臺北市內湖區內湖路1段91巷102弄2號","No. 2, Aly. 102, Ln. 91, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11441, Taiwan (R.O.C.)","翁O如","02-27392229","","有","有"
"26366952","20220920","20220920","鳳三設計工作室","Fungs Design Company","臺北市北投區石牌路1段39巷134號4樓","4 F., No. 134, Ln. 39, Sec. 1, Shipai Rd., Beitou Dist., Taipei City 112031, Taiwan (R.O.C.)","陳O鳳","0228314511","","有","有"
"26367066","20120523","20210812","夆提企業社","ANGELA ENTERPRISE CO.","臺北市士林區承德路4段10巷58號3樓","3 F., No. 58, Ln. 10, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 11166, Taiwan (R.O.C.)","蔡O娥","02-28853120","","有","有"
"26367072","20170724","20210812","宏彥綢布行","HUNG YANN FABRIC TRADING CORP","臺北市大同區迪化街1段21號永樂公有市場3樓3028號攤位","Rm. 3028, 3 F., No. 21, Sec. 1, Dihua St., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","江O萬","02-25557831","02-25561927","有","有"
"26367827","20121105","20210811","呀喂整體造型工作室","YAWEI FASHION STUDIO","臺北市北投區竹子湖路55之15號","No. 55-15, Zhuzihu Rd., Beitou Dist., Taipei City 11292, Taiwan (R.O.C.)","莊O葳","02-28617510","","有","有"
"26368001","20130327","20221121","盧南君工作室","MOMO'S MARCH ACCESSORY CO.","臺北市大安區復興南路1段215號4樓","4 F., No. 215, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106073, Taiwan (R.O.C.)","盧O君","02-27017676","02-89672873","無","無"
"26368570","20140925","20220503","孔雀視覺廣告社","PEACOCK VISUAL ADVERTISING FIRM","桃園市蘆竹區五福里五福六路71巷18號11樓","11 F., No. 18, Ln. 71, Wufu 6th Rd., Wufu Vil., Luzhu Dist., Taoyuan City 33850, Taiwan (R.O.C.)","黃O德","","","有","無"
"26368662","20130827","20221210","瑋詳企業社","KUST GROUP CO.","臺北市文山區福興路95巷27號10樓","10 F., No. 27, Ln. 95, Fuxing Rd., Wenshan Dist., Taipei City 116074, Taiwan (R.O.C.)","高O瑋","0912-143132","","無","無"
"26369634","20120628","20231128","拓勝企業社","TAKUSHO ENTERPRISE CO.","臺南市安平區華平里永華八街209號1樓","1 F., No. 209, Yonghua 8th St., Huaping Vil., Anping Dist., Tainan City 708005, Taiwan (R.O.C.)","藤O優","02-25466332","","有","有"
"26370999","20120621","20210811","凱傑國際貿易商行","K.J. MARKET TRADING COMPANY","新北市新店區寶橋路235巷127號4樓之1","4F.-1, No. 127, Ln. 235, Baoqiao Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","羅O傑","02-29337238","02-29337238","有","有"
"26371907","20151022","20210811","賽伊國際行銷企業社","SAVAGE INTERNATIONAL MARKETING COMPANY","臺北市北投區中和街380之6號1樓","1 F., No. 380-6, Zhonghe St., Beitou Dist., Taipei City 11252, Taiwan (R.O.C.)","劉O玲","02-28950870","","無","無"
"26372265","20151118","20221117","薇拉朵企業社","VILA DOR ENTERPRISE LTD.","臺北市內湖區民權東路6段280巷69弄26號1樓","1 F., No. 26, Aly. 69, Ln. 280, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 114043, Taiwan (R.O.C.)","王O昌","02-26338798","","有","有"
"26373216","20140827","20210811","明峰通信企業社","MFLOCK CO.","臺北市內湖區民權東路6段104號","No. 104, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11466, Taiwan (R.O.C.)","簡O賢","02-27937979","","有","有"
"26373285","20120710","20250116","河寶國際商行","HO PAO WOODEN & LIGHT TRADING COMPANY","臺北市大安區辛亥路3段157巷22弄1號1樓","1 F., No. 1, Aly. 22, Ln. 157, Sec. 3, Xinhai Rd., Da’an Dist., Taipei City 10668, Taiwan (R.O.C.)","楊O樺","0227373350","","有","有"
"26374101","20120713","20230629","魚月國際貿易商行","FISHMOON TRADING CO., LTD.","高雄市岡山區中山南路４３０號","No. 430, Zhongshan S. Rd., Gangshan Dist., Kaohsiung City 820111, Taiwan (R.O.C.)","廖O忠","0916776667","07-6219820","無","無"
"26374475","20201028","20211112","佳倍美商行","Beautique Agency Co.","臺北市大安區瑞安街262號","No. 262, Rui’an St., Da’an Dist., Taipei City 10661, Taiwan (R.O.C.)","陳O伶","0229437650","","有","有"
"26375452","20190327","20210811","米尼末國際商行","MINIMAL INTERNATIONAL CO.","臺北市萬華區中華路1段76巷6號1樓","1 F., No. 6, Ln. 76, Sec. 1, Zhonghua Rd., Wanhua Dist., Taipei City 10842, Taiwan (R.O.C.)","李O靜","02-23710626","","有","有"
"26375903","20130724","20220108","茶石齋商行","CHEN WEY TEASHOP","臺北市大同區迪化街1段156號","No. 156, Sec. 1, Dihua St., Datong Dist., Taipei City 10347, Taiwan (R.O.C.)","呂O興","02-25575333","02-25575333","有","有"
"26375925","20140924","20210812","亨利與凱莉巧克力店","HENRY AND CARY CHOCOLATE SHOP","臺北市大安區溫州街74巷14號1樓","1 F., No. 14, Ln. 74, Wenzhou St., Da’an Dist., Taipei City 10660, Taiwan (R.O.C.)","劉O宏","0985347011","02-23321324","有","有"
"26386253","20210824","20210824","萊特創意工作室","WRIGHT DESIGN CO.","新北市永和區永利路108號(1樓)","1F., NO. 108, YONGLI RD., YONGHE DIST., NEW TAIPEI CITY 234031, TAIWAN (R.O.C.)","蔣O樺","0975060934","","有","有"
"26390101","20130118","20130118","財團法人台灣文創平台發展基金會","TAIWAN CULTURE & CREATIVE PLATFORM FOUNDATION","臺北市松山區敦化南路１段２５號１０樓之１","10F.-1, NO.25, SEC. 1, DUNHUA S. RD., SONGSHAN DIST., TAIPEI CITY 10557, TAIWAN (R.O.C.)","吳O發","02-23217327","02-23216791","有","有"
"26393022","20131210","20240327","小雲雲的瑜珈配件","LITTLE CLOUD YOGA ACCESSORY CO.","臺北市中山區錦州街157巷7號1樓","1 F., No. 7, Ln. 157, Jinzhou St., Zhongshan Dist., Taipei City 104024, Taiwan (R.O.C.)","張O雲","0225633381","0225681603","有","有"
"26401297","20100914","20100914","有限責任屏東縣百祥農特產品生產合作社","PINGTUNG COUNTY HUNDRED AUSPICIOUS AGRICULTURE PRODUCTS COOPERATION","屏東縣高樹鄉泰山村產業路７２號","NO.72, CHANYE RD., GAOSHU TOWNSHIP, PINGTUNG COUNTY 906, TAIWAN (R.O.C.)","李O綱","08-7958095","08-7958095","無","無"
"26403529","20230817","20250313","安內咖啡","An coffee Shop","臺南市永康區大橋里大橋一街73巷34號1樓","1 F., No. 34, Ln. 73, Daqiao 1st St., Daqiao Vil., Yongkang Dist., Tainan City 710043, Taiwan (R.O.C.)","王O英","06-3024398","","有","有"
"26407481","20241004","20241004","奇異國飾品店","JIYIGUO Firm","臺南市中西區赤嵌里中山路189號1樓","1 F., No. 189, Zhongshan Rd., Chiqian Vil., West Central Dist., Tainan City 700007, Taiwan (R.O.C.)","蔡O翎","06-2281300","","有","有"
"26410438","20110726","20210812","順奕企業行","SHUN YIE ENTERPRISE CO.","澎湖縣馬公市光復里水源路2-1號3樓之3","3F.-3, No. 2-1, Shuiyuan Rd., Guangfu Vil., Magong City, Penghu County 88048, Taiwan (R.O.C.)","洪O閔","06-9216772","06-9920333","有","有"
"26411020","20110914","20210811","莉庭貿易行","LI COURTYARD TRADE CO.","澎湖縣馬公市鎖港里909號1樓","1 F., No. 909, Suogang Vil., Magong City, Penghu County 880, Taiwan (R.O.C.)","翁O安","06-9211136","06-9215051","無","無"
"26413527","20130423","20210811","全鼎企業社","QUAN DING ENTERPRISE CO.","臺南市山上區明和里明和76之96號","No. 76-96, Minghe, Minghe Vil., Shanshang Dist., Tainan City 74342, Taiwan (R.O.C.)","何O儒","06-5784468","06-5784539","有","有"
"26422687","20141008","20210811","朝日企業社","ASAHI-LED COMPANY","臺南市中西區藥王里民族路3段267號1樓","1 F., No. 267, Sec. 3, Minzu Rd., Yaowang Vil., West Central Dist., Tainan City 70060, Taiwan (R.O.C.)","盧O彥","06-2237171","06-2227181","有","有"
"26422814","20110322","20210811","玖洋企業社","JIOW YANG ENTERPRISE CO.","臺南市安南區安東里安和路2段54巷231號1樓","1 F., No. 231, Ln. 54, Sec. 2, Anhe Rd., Andong Vil., Annan Dist., Tainan City 70967, Taiwan (R.O.C.)","王O云","06-3551317","06-3552187","有","有"
"26422856","20140715","20230117","宗旺商行","ZONG WANG ENTERPRISE CO.","臺南市中西區西賢里民權路4段536號1樓","1 F., No. 536, Sec. 4, Minquan Rd., Xixian Vil., West Central Dist., Tainan City 700020, Taiwan (R.O.C.)","蘇O菁","06-2808898","06-2598852","無","無"
"26422862","20101209","20210812","寰玖工業社","HUAN JEOU INDUSTRIAL CO.","臺南市安定區新吉里新吉56之159號","No. 56-159, Xinji, Xinji Vil., Anding Dist., Tainan City 74553, Taiwan (R.O.C.)","吳O明","06-3562333","06-3561703","有","有"
"26423709","20101222","20230117","富程企業社","FOU CHEN ENTERPRISE CO.","臺南市東區崇文里崇德十五街48號7樓","7 F., No. 48, Chongde 15th St., Chongwen Vil., East Dist., Tainan City 701042, Taiwan (R.O.C.)","宋O蓁","0973575167","","無","無"
"26424658","20110121","20230712","穀盛行","GUU SHENQ CO.","臺南市永康區三民里三民街42巷177號1樓","1 F., No. 177, Ln. 42, Sanmin St., Sanmin Vil., Yongkang Dist., Tainan City 710032, Taiwan (R.O.C.)","杜O展","06-2531664","06-2531065","有","有"
"26425072","20190911","20210811","佑慎企業社","YOH SHENG ENTERPRISE CO.","臺南市北區華興里南園街32號1樓","1 F., No. 32, Nanyuan St., Huaxing Vil., North Dist., Tainan City 70441, Taiwan (R.O.C.)","方O彬","06-2370582","06-2366625","有","有"
"26425262","20110201","20210811","藝堂企業社","YE HUA TANG BUSINESS CO.","臺南市麻豆區巷口里新生南路653號1樓","1 F., No. 653, Xinsheng S. Rd., Xiangkou Vil., Madou Dist., Tainan City 72148, Taiwan (R.O.C.)","葉O堂","0919785109","06-2301418","有","有"
"26425283","20110201","20210811","東峰企業社","EAST PEAK ENTERPRISE CO.","臺南市仁德區保安里中正路1段266號1樓","1 F., No. 266, Sec. 1, Zhongzheng Rd., Bao’an Vil., Rende Dist., Tainan City 71750, Taiwan (R.O.C.)","黃O雅","0982-710878","06-2665495","有","有"
"26425559","20120904","20230616","根香農產行","GEN SIANG AGRICULTURAL PRODUCTION STORE","臺南市安定區嘉同里六塊寮157號","No. 157, Liukuailiao, Jiatong Vil., Anding Dist., Tainan City 745002, Taiwan (R.O.C.)","李O娜","06-5934693","06-5904322","有","有"
"26426332","20110518","20210812","罄宏精密科技實業社","QING HONG PRECISE TECHNICAL CO.","臺南市安平區石門里安北路48號1樓","1 F., No. 48, Anbei Rd., Shimen Vil., Anping Dist., Tainan City 70850, Taiwan (R.O.C.)","卜O達","06-2290788","06-2267088","有","有"
"26426430","20110125","20250515","振興堂企業社","CHEN SHING TARNG ENTERPRISE CO.","臺南市學甲區秀昌里育德路106號1樓","1 F., No. 106, Yude Rd., Xiuchang Vil., Xuejia Dist., Tainan City 726004, Taiwan (R.O.C.)","黃O誠","06-7835276","06-7822276","有","有"
"26426620","20160513","20210811","元立鋒實業社","YUAN LI FENG CO.","臺南市安南區新順里安豐六街96號","No. 96, Anfeng 6th St., Xinshun Vil., Annan Dist., Tainan City 70945, Taiwan (R.O.C.)","陳O億","06-3560489","06-3562750","有","有"
"26426847","20211006","20211006","柏閎環保行","Bo Hong Environmental Protection Co.","臺南市東區崇信里崇學路210號6樓之3","6F.-3, NO. 210, CHONGXUE RD., CHONGXIN VIL., EAST DIST., TAINAN CITY 701016, TAIWAN (R.O.C.)","黃O睿","06-2622008","","有","有"
"26427212","20180606","20221209","佳順工程行","GOOD SHARE CO.","臺南市新營區大宏里大同路27之9號1樓","1 F., No. 27-9, Datong Rd., Dahong Vil., Xinying Dist., Tainan City 730008, Taiwan (R.O.C.)","黃O塵","06-6872202","","有","有"
"26427677","20110215","20211216","正玄設計企業社","JHENG SYUAN DESIGN ENTERPRISE CO.","臺南市新化區知義里復興路149號1樓","1 F., No. 149, Fuxing Rd., Zhiyi Vil., Xinhua Dist., Tainan City 71250, Taiwan (R.O.C.)","葉O香","06-5908201","06-2141692","有","有"
"26428107","20150311","20210811","歐洲家顧問社","EUROPME CONSULTING, CO.","臺南市東區崇文里崇德十八街64號1樓","1 F., No. 64, Chongde 18th St., Chongwen Vil., East Dist., Tainan City 70173, Taiwan (R.O.C.)","林O羽","06-2892675","06-2892676","有","有"
"26428296","20110224","20210812","明昊天企業社","MIN HAW TIAN CO., LTD.","臺南市永康區崑山里大灣路942巷243號","No. 243, Ln. 942, Dawan Rd., Kunshan Vil., Yongkang Dist., Tainan City 71070, Taiwan (R.O.C.)","蔡O明","06-2710408","","有","有"
"26428850","20110302","20210811","正弦精密企業社","SINE PRECISION CO.","臺南市新化區山脚里頂山腳53之32號1樓","1 F., No. 53-32, Dingshanjiao, Xinhua Dist., Tainan City 71248, Taiwan (R.O.C.)","徐O傑","06-5900522","06-5800986","有","有"
"26428937","20110302","20210811","現代實業社","HYUNDAI SAFETYWEAR CO.","臺南市北區文成里文賢路218巷58號2樓","2 F., No. 58, Ln. 218, Wenxian Rd., Wencheng Vil., North Dist., Tainan City 70454, Taiwan (R.O.C.)","邱O陽","06-3501907","06-3501907","有","有"
"26429529","20130412","20250409","宏騏實業社","HONGQI INDUSTRY CO.","臺南市北區和順里育德路56號1樓","1 F., No. 56, Yude Rd., Heshun Vil., North Dist., Tainan City 704010, Taiwan (R.O.C.)","楊O義","06-2815029","06-2830189","有","有"
"26431335","20140221","20210812","鼎祥科技社","DING SHYANG TECHNOLOGY CO.","臺南市安定區港南里港口3之3號1樓","1 F., No. 3-3, Gangkou, Gangnan Vil., Anding Dist., Tainan City 74561, Taiwan (R.O.C.)","黃O豐","06-5938616","","有","有"
"26431659","20110329","20210811","彩鴻電子企業社","CAI HONG ELECTRONIC CO.","臺南市後壁區新嘉里白沙屯66之8號1樓","1 F., No. 66-8, Baishatun, Xinjia Vil., Houbi Dist., Tainan City 73151, Taiwan (R.O.C.)","謝O燕","05-2812819","","有","有"
"26431877","20170711","20210811","悅聖實業社","PLEASURE SHENG CO.","臺南市永康區正強里自強路353巷4號1樓","1 F., No. 4, Ln. 353, Ziqiang Rd., Zhengqiang Vil., Yongkang Dist., Tainan City 71071, Taiwan (R.O.C.)","汪O廷","06-2024919","","有","有"
"26432812","20161226","20210812","珍好味國際食品行","JANE GOOD TASTE INTERNATIONAL FOOD CO.","臺南市南區鯤鯓里鯤鯓路102巷112號1樓","1 F., No. 112, Ln. 102, Kunshen Rd., Kunshen Vil., South Dist., Tainan City 70259, Taiwan (R.O.C.)","陳O鈴","0977054896","","有","有"
"26433729","20110527","20210812","觸發設計工作室","TRIGGER WORK STUDIO","臺南市永康區西灣里公園路93巷6弄17號1樓","1 F., No. 17, Aly. 6, Ln. 93, Gongyuan Rd., Xiwan Vil., Yongkang Dist., Tainan City 71080, Taiwan (R.O.C.)","朱O誠","02-27187137","","有","有"
"26434213","20140312","20210811","超優自動加工企業社","SUPER AUTO CNC ENTERPRISE CO.","臺南市安定區安定里安定48之1號1樓","1 F., No. 48-1, Anding, Anding Vil., Anding Dist., Tainan City 74544, Taiwan (R.O.C.)","陳O誥","06-5935668","","無","無"
"26436084","20120315","20210812","德吉家商業社","DESHOME BUSINESS CO.","臺南市東區崇德里崇德六街47號1樓","1 F., No. 47, Chongde 6th St., Chongde Vil., East Dist., Tainan City 70171, Taiwan (R.O.C.)","蘇O莉","06-2909961","06-3362213","有","有"
"26436943","20210628","20210812","富裕田食品廠","FU YU TIAN FOOD FACTORY","臺南市後壁區菁寮里菁寮1之23號","No. 1-23, Jingliao, Jingliao Vil., Houbi Dist., Tainan City 73146, Taiwan (R.O.C.)","張O櫻","06-6623422","06-6623471","有","有"
"26436964","20111013","20210812","大晉興業行","DA JIN PRECISION INSTRUMENTS CO.","臺南市永康區二王里二王路129號1樓","1 F., No. 129, Erwang Rd., Erwang Vil., Yongkang Dist., Tainan City 71055, Taiwan (R.O.C.)","林O晉","06-2337689","06-2335621","有","有"
"26437128","20210521","20230614","立恩樂器行","Lien Musical lnstruments  co.","臺南市東區東光里東安路140號1樓","1 F., No. 140, Dong’an Rd., Dongguang Vil., East Dist., Tainan City 701041, Taiwan (R.O.C.)","吳O恩","06-2370732","06-2370732","有","有"
"26437936","20110627","20210812","儀興科技企業社","YI-XING TECHNOLOGY COMPANY","臺南市歸仁區許厝里仁愛一街12巷19號1樓","1 F., No. 19, Ln. 12, Ren’ai 1st St., Xucuo Vil., Guiren Dist., Tainan City 71142, Taiwan (R.O.C.)","沈O吉","0918038135","","有","有"
"26438055","20150623","20220624","富利達企業社","FULLY DA ENTERPRISE COMPANY","臺南市東區大學里長榮路3段86巷6號7樓","7 F., No. 6, Ln. 86, Sec. 3, Changrong Rd., Daxue Vil., East Dist., Tainan City 70143, Taiwan (R.O.C.)","吳O󹢰","06-2586444","06-2501836","有","有"
"26438180","20110523","20210812","固勝企業社","ROYAL VICTOR ENTERPRISE CO.","臺南市北區公園里北忠街66號1樓","1 F., No. 66, Beizhong St., Gongyuan Vil., North Dist., Tainan City 70449, Taiwan (R.O.C.)","朱O蓉","06-2237391","06-2237390","有","有"
"26438294","20120709","20210811","晨信企業社","MORNING LETTER ENTERPRISE CO.","臺南市永康區龍潭里龍潭街89巷16弄19號1樓","1 F., No. 19, Aly. 16, Ln. 89, Longtan St., Longtan Vil., Yongkang Dist., Tainan City 71086, Taiwan (R.O.C.)","力O福","06-3012727","06-3012727","有","有"
"26439478","20220124","20220124","紅色奇蹟企業社","Red Miracle Company","臺南市東區南聖里裕義路80號","No. 80, Yuyi Rd., Nansheng Vil., East Dist., Tainan City 70163, Taiwan (R.O.C.)","廖O凰","06-3310010","06-3310031","有","有"
"26439717","20180302","20210811","良成實業社","Liang Cheng Industrial Company","臺南市山上區山上里山上147號1樓","1 F., No. 147, Shanshang, Shanshang Vil., Shanshang Dist., Tainan City 74341, Taiwan (R.O.C.)","戴O成","06-2252759","06-2252310","有","有"
"26439863","20210729","20210811","協成汽車修理廠","SIEH CHENG AUTO REPAIR FACTORY","臺南市永康區王行里自強路1250號1樓","1 F., No. 1250, Ziqiang Rd., Wangxing Vil., Yongkang Dist., Tainan City 71042, Taiwan (R.O.C.)","李O娟","06-2038302","","有","有"
"26440313","20151222","20210811","秀繡微商行","S-SHOW WELL CO.","臺南市南區明興里金華路1段30巷8號1樓","1 F., No. 8, Ln. 30, Sec. 1, Jinhua Rd., Mingxing Vil., South Dist., Tainan City 70251, Taiwan (R.O.C.)","鄭O懋","06-2653711","06-2918074","有","有"
"26441158","20110624","20210811","禾順糧行","WO SHUN GRAIN CO.","臺南市西港區營西里後營2之37號","No. 2-37, Houying, Yingxi Vil., Xigang Dist., Tainan City 72346, Taiwan (R.O.C.)","陳O如","06-7943622","06-7960266","有","有"
"26441164","20110624","20210811","鼎鑫農產行","DINGXIN AGRICULTURAL PRODUCTS CO.","臺南市西港區營西里後營2之36號","No. 2-36, Houying, Yingxi Vil., Xigang Dist., Tainan City 72346, Taiwan (R.O.C.)","蔡O宗","06-7943622","06-7960266","有","有"
