"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"25050456","20091021","20210813","兆邑實業有限公司","CHUO YII ENTERPRISE CO.","臺南市安定區安加里安定258之75號","No. 258-75, Anding, Anjia Vil., Anding Dist., Tainan City 74546, Taiwan (R.O.C.)","詹O聰","06-5921759","06-5921980","有","有"
"25050527","20101104","20210813","群美生醫有限公司","DREAMMED BIOMEDICAL CO., LTD.","新北市新莊區新北大道3段7號21樓之3","21F.-3, No. 7, Sec. 3, New Taipei Blvd., Xinzhuang Dist., New Taipei City 24250, Taiwan (R.O.C.)","賴O恒","02-85227907","02-85227908","有","有"
"25050532","20091104","20230720","台灣東方電精密科技股份有限公司","TAIWAN E-POWER PRECISE TEC LIMITED LIABILITY COMPANY","桃園市蘆竹區中福里龍壽街一段257號","No. 257, Sec. 1, Longshou St., Zhongfu Vil., Luzhu Dist., Taoyuan City 338004, Taiwan (R.O.C.)","顏O存","0422323333","","有","有"
"25050619","20150908","20221124","忠永生物科技有限公司","CHUNG-YU BIOTECHNOLOGY CO., LTD.","臺中市大里區金城里塗城路852巷18號","No. 18, Ln. 852, Tucheng Rd., Jincheng Vil., Dali Dist., Taichung City 412034, Taiwan (R.O.C.)","謝O豐","04-24968908","","有","有"
"25050667","20091222","20210813","田富實業有限公司","LBITECH CO., LTD.","桃園市龍潭區龍祥里干城路380巷1之2號","No. 1-2, Ln. 380, Gancheng Rd., Longxiang Vil., Longtan Dist., Taoyuan City 32541, Taiwan (R.O.C.)","沈O璘","03-4681035","03-4681442","有","有"
"25050701","20091126","20221202","寶倈國際有限公司","FRAISE DE PARIS CO., LTD.","新北市中和區中山路2段344號2樓","2 F., No. 344, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","張O菁","02-82456781","02-82456783","無","無"
"25050765","20091028","20230105","格安德工業股份有限公司","GOLDEN GRANDE CORP.","臺南市學甲區光華里光華622之6號","No. 622-6, Guanghua, Guanghua Vil., Xuejia Dist.,  Tainan City 726, Taiwan (R.O.C.)","曾O沛","06-7820738","06-7820638","有","有"
"25050863","20211125","20220527","百暢食品有限公司","Best Choice Food Ltd.","新北市鶯歌區文化路256巷8號","No. 8, Ln. 256, Wenhua Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","李O豊","02-26776477","","有","有"
"25050934","20111109","20210814","竹邦實業有限公司","CHU BANG QUARTZ CO., LTD.","新竹縣竹北市泰和里博愛街604號1樓","1 F., No. 604, Bo’ai St., Taihe Vil., Zhubei City, Hsinchu County 30265, Taiwan (R.O.C.)","陳O學","03-5535729","03-5519006","有","有"
"25050998","20091022","20210813","辰浩企業有限公司","VAST GALASY INDUSTRIAL CO., LTD.","嘉義縣中埔鄉同仁村同仁141-1號","No. 141-1, Tongren, Zhongpu Township, Chiayi County 60654, Taiwan (R.O.C.)","許O喻","05-2538459","05-2538459","有","有"
"25051011","20091028","20220716","汎亞太科技有限公司","ASIA PACIFIC HEALTHCARE CO., LTD.","新北市林口區信義路164號10樓","10 F., No. 164, Xinyi Rd., Linkou Dist., New Taipei City 244016, Taiwan (R.O.C.)","陳O莉","02-26015868#101","02-26016388","有","有"
"25051032","20091021","20221223","盛淵企業股份有限公司","TEAM WORK MARKETING & DISTRIBUTION CO., LTD.","新北市林口區文林一街62號(1樓)","1 F., No. 62, Wenlin 1st St., Linkou Dist., New Taipei City 244017, Taiwan (R.O.C.)","鄭O勇","02-26033189","02-26033197","有","有"
"25051080","20091106","20230428","億闊國際有限公司","E CODE CO., LTD.","彰化縣彰化市臺鳳里一心南街326巷60號","No. 60, Ln. 326, Yixin S. St., Changhua City, Changhua County 500056, Taiwan (R.O.C.)","葉O銘","0926-858724","","無","無"
"25051173","20091102","20221118","益碁橡膠工業股份有限公司","I-GREATEST RUBBER IND. CO., LTD.","彰化縣二水鄉合興村南通路一段20巷51號","No. 51, Ln. 20, Sec. 1,  Nantong Rd., Hexing Vil., Ershui Township,  Changhua County 530017, Taiwan (R.O.C.)","劉O欣","04-8798357","04-8798359","有","有"
"25051238","20120312","20210813","頡儀股份有限公司","BISON CREATIVE TECHNOLOGY INC.","桃園市桃園區孝一街13號11樓","11 F., No. 13, Xiao 1st St., Taoyuan Dist., Taoyuan City 33054, Taiwan (R.O.C.)","賴O修","02-66006610","","有","有"
"25051265","20091104","20210812","宝盛億企業有限公司","GEM VIGOR ENTERPRISE COMPANY","臺中市大里區中新里現岱路82號1樓","1 F., No. 82, Xiandai Rd., Zhongxin Vil., Dali Dist., Taichung City 41270, Taiwan (R.O.C.)","李O娟","04-24837599","04-24837592","無","無"
"25051271","20130508","20210814","世紀中台企業有限公司","CENTURY UNION ENTERPRISES CO., LTD.","臺中市北屯區仁美里昌平東五路136號1樓","1 F., No. 136, Changping E. 5th Rd., Renmei Vil., Beitun Dist., Taichung City 40674, Taiwan (R.O.C.)","周O清","04-23810189#109","","有","有"
"25051363","20091022","20241023","億發泵浦科技股份有限公司","EVAK PUMP TECHNOLOGY CORP.","臺中市清水區中山路551號","No. 551, Zhongshan Rd., Qingshui Dist., Taichung City 43643, Taiwan (R.O.C.)","李O蓮","04-26233556","","有","有"
"25051477","20091106","20231206","興謹有限公司","SIN JIN CO., LTD.","臺中市梧棲區興農里中央路一段372號","No. 372, Sec. 1, Zhongyang Rd., Xingnong Vil., Wuqi Dist., Taichung City 43546, Taiwan (R.O.C.)","","04-24363080","04-24366793","無","無"
"25051482","20091019","20220804","捷肯特企業有限公司","JACKEN CO., LTD.","臺中市北屯區興安路二段458號5樓","5 F., No. 458, Sec. 2, Xing'an Rd., Beitun Dist., Taichung City 406030, Taiwan (R.O.C.)","黃O民","04-22311655","","有","有"
"25051687","20230925","20230925","傑福國際顧問有限公司","Jeff International LTD.","臺中市沙鹿區洛泉里中正街12號","No. 12, Zhongzheng St., Luoquan Vil., Shalu Dist., Taichung City 433103, Taiwan (R.O.C.)","王O福","0931-900-371","","有","有"
"25051758","20091022","20210813","崴鎂股份有限公司","WAREMED LLC.","新北市樹林區備內街136號(1樓)","1 F., No. 136, Beinei St., Shulin Dist., New Taipei City 23849, Taiwan (R.O.C.)","陳O夫","0952531808","","有","有"
"25051814","20091112","20210813","鈞毅國際有限公司","BOUNDLESS TECH INTERNATIONAL CO., LTD.","新北市三重區中興里重新路5段609巷18號2樓之6","2F.-6, No. 18, Ln. 609, Sec. 5, Chongxin Rd., Zhongxing Vil., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","倪O煇","02-29992962","02-29992506","有","有"
"25051883","20190318","20210813","樂閎樂器有限公司","HORN MUSICAL INSTRUMENT CO., Ltd.","臺南市南區夏林路158號1樓","1 F., No. 158, Xialin Rd., South Dist., Tainan City 70247, Taiwan (R.O.C.)","李O鴻","06-2054370#14","06-2054370","有","有"
"25051906","20091110","20210813","辰宜有限公司","CHEN E TRADE CO., LTD.","臺中市太平區光興路1343巷47號","No. 47, Ln. 1343, Guangxing Rd., Taiping Dist., Taichung City 41149, Taiwan (R.O.C.)","阮O羢","04-22763316","04-22765261","有","有"
"25051997","20091106","20210813","齊維科技有限公司","KIWEI TECHNOLOGY CO., LTD.","新北市新莊區龍安路266巷10號","No. 10, Ln. 266, Long’an Rd., Xinzhuang Dist., New Taipei City 24260, Taiwan (R.O.C.)","黃O麗","02-22012796","","有","有"
"25052026","20111229","20240426","德樺科技有限公司","D.H.T TECHNOLOGY CO., LTD.","臺中市大肚區頂街里華山路124號1樓","1 F., No. 124, Huashan Rd., Dingjie Vil., Dadu Dist., Taichung City 43252, Taiwan (R.O.C.)","","(04)26393001","(04)26393101","無","無"
"25052031","20140613","20210815","京晉設計有限公司","JING JIN DESING CO., LTD.","宜蘭縣羅東鎮羅莊里天祥路90巷8號1樓","1 F., No. 8, Ln. 90, Tianxiang Rd., Luozhuang Vil., Luodong Township, Yilan County 26566, Taiwan (R.O.C.)","邱O翔","03-9560777","","有","有"
"25052095","20100624","20210814","秉祐實業有限公司","BEAYO ENTERPRISE CO., LTD.","臺中市太平區長億里永安街16號1樓","1 F., No. 16, Yong’an St., Changyi Vil., Taiping Dist., Taichung City 41154, Taiwan (R.O.C.)","朱O富","04-22758677","04-22707017","無","無"
"25052200","20191225","20210812","樂騰電子有限公司","LOTTON LTD.","新北市淡水區學府路175號","No. 175, Xuefu Rd., Tamsui Dist., New Taipei City 25168, Taiwan (R.O.C.)","張O雅","02-2622-8176","02-2629-6773","有","有"
"25052270","20091021","20221108","衡欣實業股份有限公司","AZ INSTRUMENT CORPORATION","臺中市潭子區潭秀里建國路3-2及5-2號","No.3-2, No.5-2, Jianguo Rd., Tanxiu Vil., Tanzi Dist., Taichung City 427058, Taiwan (R.O.C.)","戴O群","04-25326668","04-25326593","有","有"
"25052433","20091124","20240313","保羅帆船國際服飾有限公司","HAO HSIANG FASHION ENTERPRISE CO., LTD.","彰化縣埔鹽鄉太平村大新路一巷二橫巷2號之2","No. 2-2, Ln. 12, Daxin Rd., Taiping Vil., Puyan Township,  Changhua County 516, Taiwan (R.O.C.)","王OO","048-656869","048-657761","有","有"
"25052481","20091104","20210813","優博貿易有限公司","ULTRA BEST INDUSTRY LTD.","新竹縣竹東鎮中山里東寧路2段96號","No. 96, Sec. 2, Dongning Rd., Zhongshan Vil., Zhudong Township, Hsinchu County 31046, Taiwan (R.O.C.)","彭O遠","03-5944145","03-5956188","有","有"
"25052497","20100426","20230318","璇曄企業有限公司","XUAN YE ENTERPRISE CO., LTD.","桃園市桃園區寶山街227號10樓之1","10 F.-1, No. 227, Baoshan St., Taoyuan Dist., Taoyuan City 330054, Taiwan (R.O.C.)","張O玲","03-3201176","03-3204261","有","有"
"25052503","20171012","20240829","華廷機械有限公司","HWA TING MACHINERY LTD.","花蓮縣花蓮市精美路22號","No. 22, Jingmei Rd., Hualien City, Hualien County 97064, Taiwan (R.O.C.)","鄧O廷","03-8329728#12","","有","有"
"25052519","20091022","20220924","全弘國際實業股份有限公司","NATURAL MEAT CORPORATION","臺中市西屯區協和里工業區一路130之3號","No. 130-3, Gongyequ 1st Rd., Xiehe Vil., Xitun Dist., Taichung City 407019, Taiwan (R.O.C.)","洪O麟","04-23593900","04-23504102","有","有"
"25052623","20091013","20210813","沛旭生技有限公司","PRO-SPINE BIOTECH LIMITED","臺中市西屯區重慶路289之7號","No. 289-7, Chongqing Rd., Xitun Dist., Taichung City 40751, Taiwan (R.O.C.)","楊O青","04-22932325","","有","有"
"25052644","20100826","20220719","台灣彩光科技股份有限公司","TAIWAN COLOR OPTICS, INC.","中部科學園區臺中市大雅區科雅路32號4樓","4 F., No. 32, Keya Rd., Daya Dist., Taichung City 428015, Taiwan (R.O.C.)","徐O真","04-25673281","04-25678521","有","有"
"25052671","20110722","20220929","豐鐿企業有限公司","FON-I ENT CO., LTD.","臺中市太平區永平路三段92巷36號","No. 36, Ln. 92, Sec. 3, Yongping Rd., Taiping Dist., Taichung City 411004, Taiwan (R.O.C.)","陳O瑞","04-2278-1815","04-2278-8137","有","有"
"25052692","20091111","20230316","浚業有限公司","YOU TENG CO., LTD.","臺南市永康區仁愛街48號3樓","3 F., No. 48, Ren’ai St., Yongkang Dist., Tainan City 710032, Taiwan (R.O.C.)","林O澧","(06) 271-8536","(06) 271-6804","有","有"
"25052784","20091217","20220922","睿環科技有限公司","FK-ST TECHNOLOGY CO., LTD.","臺中市豐原區合作街151巷3弄17號","No. 17, Aly. 3, Ln. 151, Hezuo St., Fengyuan Dist., Taichung City 420021, Taiwan (R.O.C.)","余O任","04-2535-5466","04-2535-5417","有","有"
"25052829","20101020","20211125","和普實業有限公司","HOPE CO., LTD.","新北市中和區中山路二段327巷11弄5號4樓","4F., NO. 5, ALY. 11, LN. 327, SEC. 2, ZHONGSHAN RD., ZHONGHE DIST., NEW TAIPEI CITY 23585, TAIWAN (R.O.C.)","林O","02-22426825","02-22426827","有","有"
"25052840","20101221","20210813","辰后美力樂園有限公司","AFTER NINEAM CO., LTD.","新竹縣竹北市光明十四街91號1樓","1 F., No. 91, Guangming 14th St., Zhubei City, Hsinchu County 30269, Taiwan (R.O.C.)","林O弘","03-5535600","","有","有"
"25052877","20220216","20220216","尚美機械有限公司","SUNMEI MACHINERY CO., LTD.","臺中市南屯區大墩二街112號1樓","1 F., No. 112, Dadun 2nd St., Nantun Dist., Taichung City 40857, Taiwan (R.O.C.)","林O如","04-24716686","04-24710456","有","有"
"25052927","20091020","20210813","崧洋企業有限公司","HIG ENTERPRISE CO., LTD.","臺中市南區西川里柳川東路一段80號8樓之2","8F.-2, No. 80, Sec. 1, Liuchuan E. Rd., Xichuan Vil., South Dist., Taichung City 40244, Taiwan (R.O.C.)","林O宜","04-23756185","04-23764081","有","有"
"25053025","20110504","20210814","欣達利實業有限公司","GUAN-JIUN CO., LTD.","高雄市鳳山區五甲二路162巷1號6樓","6 F., No. 1, Ln. 162, Wujia 2nd Rd., Fengshan Dist., Kaohsiung City 83071, Taiwan (R.O.C.)","陸O宏","768-2769","","有","有"
"25053046","20120221","20210812","大有露德國際有限公司","RODER INTERNATIONAL CO., LTD.","新北市汐止區龍安路28巷26號2樓之3","2F.-3, No. 26, Ln. 28, Long’an Rd., Xizhi Dist., New Taipei City 22167, Taiwan (R.O.C.)","羅O德","02-29081268","02-29083099","無","無"
"25053088","20140124","20210813","馥御化粧品研發有限公司","FORCOS COSMETICS R&D CONSULTING CO., LTD.","新竹市東香里芝柏二街5號","No. 5, Zhibo 2nd St., Dongxiang Vil., Xiangshan Dist., Hsinchu City 30092, Taiwan (R.O.C.)","林O昇","03-5300090","03-5626674","有","有"
"25053192","20091110","20250417","宏成科技有限公司","HON CHENG TECHNOLOGY CO., LTD.","桃園市大園區南港里大觀路600巷43弄5之1號4樓","4 F., No. 5-1, Aly. 43, Ln. 600, Daguan Rd., Nangang Vil., Dayuan Dist., Taoyuan City 33749, Taiwan (R.O.C.)","","03-3566583","03-3565087","無","無"
"25053263","20130417","20210814","逢昱國際科技有限公司","FORN YU INTERNATIONAL TECHNOLOGY LTD.","桃園市龍潭區高楊南路238巷107弄13號","No. 13, Aly. 107, Ln. 238, Gaoyang S. Rd., Longtan Dist., Taoyuan City 32544, Taiwan (R.O.C.)","葉O麗","03-4117777","03-4117000","有","有"
"25053307","20110609","20231202","蒲耘興業有限公司","PUYUN COMMERCIAL DESIGN CO., LTD.","臺中市潭子區福仁里新興路一段82巷10弄3號1樓","1 F., No. 3, Aly. 10, Ln. 82, Sec. 1, Xinxing Rd., Furen Vil., Tanzi Dist., Taichung City 427004, Taiwan (R.O.C.)","吳O貞","04-24252234","","有","有"
"25053329","20100204","20210813","政祺科技有限公司","ZHENGI TECHNOLOGY CO., LTD.","桃園市中壢區興南里延平路356-5號12樓","12 F., No. 356-5, Yanping Rd., Xingnan Vil., Zhongli Dist., Taoyuan City 32085, Taiwan (R.O.C.)","黃O秀","03-4228756","03-4269351","有","有"
"25053340","20091102","20210814","艾普頓科技股份有限公司","APETON TECH CO., LTD.","高雄市仁武區鳳仁路307巷15號","No. 15, Ln. 307, Fengren Rd., Renwu Dist., Kaohsiung City 81465, Taiwan (R.O.C.)","林O財","07-7133131","07-7131030","有","有"
"25053361","20100118","20210813","佳全國際有限公司","JIA CHAN WOOD CO., LTD.","高雄市大寮區永芳里內厝路43號1樓","1 F., No. 43, Neicuo Rd., Yongfang Vil., Daliao Dist., Kaohsiung City 83154, Taiwan (R.O.C.)","蔡O裕","07-7012178","07-7819151","有","有"
"25053377","20091027","20220429","菁茂有限公司","CHEMARK TECHNOLOGY CO., LTD.","桃園市桃園區同安里新埔六街99號14樓","14 F., No. 99, Xinpu 6th St., Tong’an Vil., Taoyuan Dist., Taoyuan City 33044, Taiwan (R.O.C.)","張O明","03-3579407","03-3559692","有","有"
"25053480","20190731","20210814","逸凱股份有限公司","Yii kai International Co., LTD.","新北市新莊區思源路112巷30號","No. 30, Ln. 112, Siyuan Rd., Xinzhuang Dist., New Taipei City 24250, Taiwan (R.O.C.)","李O隆","02-29929261","02-29960478","有","有"
"25053502","20120808","20250510","睿傳數據股份有限公司","COHESION INFORMATION TECHNOLOGY CORP.","新北市新店區復興路43號10樓","10 F., No. 43, Fuxing Rd., Xindian Dist., New Taipei City 23150, Taiwan (R.O.C.)","應O逡","02-86671395","02-8667-1337","有","有"
"25053524","20170906","20230607","夏煜有限公司","HSIA YU LIMITED","新北市樹林區三俊街65巷25之9號","No. 25-9, Ln. 65, Sanjun St., Shulin Dist., New Taipei City 238024, Taiwan (R.O.C.)","黃O雄","02-26880621","","有","有"
"25053539","20190729","20240418","耀昕企業有限公司","Yao-Xin Made ENTERPRISE CO., LTD","桃園市八德區和平路973巷16號","No. 16, Ln. 973, Heping Rd., Bade Dist., Taoyuan City 334004, Taiwan (R.O.C.)","高O娟","03-3678330","03-3765520","有","有"
"25053616","20120528","20221208","富康汽車股份有限公司","FU KAN CO., LTD.","彰化縣花壇鄉中庄村中山路1段12-1號","No. 12-1, Sec. 1, Zhongshan Rd., Zhongzhuang Vil., Huatan Township,  Changhua County 503001, Taiwan (R.O.C.)","李O郎","04-7385172","","有","有"
"25053664","20091217","20210813","太和國際開發有限公司","TAI HE INTERNATIONAL EXPLOITATION CO., LTD.","新北市蘆洲區民族路167巷2弄2號5樓","5 F., No. 2, Aly. 2, Ln. 167, Minzu Rd., Luzhou Dist., New Taipei City 24742, Taiwan (R.O.C.)","許O智","02-22881855","02-22856327","有","有"
"25053735","20191104","20230418","輝雄科技有限公司","HUI HSIUNG Technology  Co., LTD.","臺中市北屯區后庄里敦化路一段402號13樓","13 F., No. 402, Sec. 1, Dunhua Rd., Houzhuang Vil., Beitun Dist., Taichung City 406037, Taiwan (R.O.C.)","游O雄","04-22085386","04-22085396","有","有"
"25053783","20101215","20230901","屏客國際實業股份有限公司","PING-TECH CO., LTD.","高雄市左營區政德路789號1樓","1 F., No. 789, Zhengde Rd., Zuoying Dist., Kaohsiung City 813025, Taiwan (R.O.C.)","吳O明","07-5369011","07-5367313","有","有"
"25053812","20091102","20210814","宥彣有限公司","GREEN LUZ CO., LTD.","新北市新店區安康路2段206巷12號11樓","11 F., No. 12, Ln. 206, Sec. 2, Ankang Rd., Xindian Dist., New Taipei City 23154, Taiwan (R.O.C.)","徐O慧","0958309509","","有","有"
"25053828","20140716","20230609","至將軸承有限公司","ZHI JIANG AXLE CO., LTD.","臺中市霧峰區中正路247巷11號1樓","1 F., No. 11, Ln. 247, Zhongzheng Rd., Wufeng Dist., Taichung City 413008, Taiwan (R.O.C.)","林O姍","04-23391871","04-23391956","有","有"
"25053881","20091120","20210813","威冠貿易有限公司","WAY GUAN INTERNATIONAL TRADE CO., LTD.","基隆市七堵區百福里百六街107巷8號2樓","2 F., No. 8, Ln. 107, Bai 6th St., Baifu Vil., Qidu Dist., Keelung City 20649, Taiwan (R.O.C.)","郭O輝","02-24516859","02-24516882","有","有"
"25053989","20180308","20231004","高鼎特殊印刷有限公司","Kao Ting Special Printing Co., LTD.","臺南市安南區安順里安和路3段190巷28號1樓","1 F., No. 28, Ln. 190, Sec. 3, Anhe Rd., Anshun Vil., Annan Dist., Tainan City 709029, Taiwan (R.O.C.)","劉O益","06-3560557","","有","有"
"25054018","20100708","20210814","凱凌科技有限公司","PSS TECHNOLOGY CO., LTD.","臺中市大里區東湖里東湖路70號1樓","1 F., No. 70, Donghu Rd., Donghu Vil., Dali Dist., Taichung City 41267, Taiwan (R.O.C.)","凃O岳","04-23374499","04-23374493","有","有"
"25054039","20091023","20240120","歐美國際行銷有限公司","OMEI INTERNATIONAL CO., LTD.","臺中市西區安龍里民生路150號","No. 150, Minsheng Rd., Anlong Vil., West Dist., Taichung City 403012, Taiwan (R.O.C.)","","04-22259888","04-22272297","無","無"
"25054050","20100820","20210815","加詰有限公司","JIAJIE PLASTIC CO., LTD.","臺中市南屯區五權西路二段629號12樓之11","12F.-11, No. 629, Sec. 2, Wuquan W. Rd., Nantun Dist., Taichung City 40869, Taiwan (R.O.C.)","馬O程","04-23818959","04-23814629","有","有"
"25054087","20110112","20210813","承泰微感測企業有限公司","CHENG TAI MICROINDUCTOR ENTERPRISE CO., LTD.","新北市五股區集福里成泰路4段22巷29號9樓","9 F., No. 29, Ln. 22, Sec. 4, Chengtai Rd., Jifu Vil., Wugu Dist., New Taipei City 24842, Taiwan (R.O.C.)","彭O惠","02-22936453","","有","有"
"25054093","20091030","20210812","陽宇國際有限公司","YANG WOO INTERNATIONAL CO., LTD.","臺北市士林區通河西街2段40號1樓","1 F., No. 40, Sec. 2, Tonghe W. St., Shilin Dist., Taipei City 11164, Taiwan (R.O.C.)","張O中","0931676736","","有","有"
"25054116","20190321","20240817","鑫鑫黃金貿易有限公司","Blue Sky International Telecommunications Co., Ltd.","臺北市中山區林森北路410號3樓之42","3 F.-42, No. 410, Linsen N. Rd., Zhongshan Dist., Taipei City 104014, Taiwan (R.O.C.)","","04-23212219","04-23212208","無","無"
"25054122","20101021","20250220","飛瑞資源開發有限公司","SSES RESOURCE MANAGEMENT CO., LTD.","臺北市中山區錦州街25號5樓","5 F., No. 25, Jinzhou St., Zhongshan Dist., Taipei City 10451, Taiwan (R.O.C.)","楊O美","02-2602-7752","02-2602-7525","有","有"
"25054158","20091026","20230325","藍海生技能源有限公司","BLUE OCEAN ENERGY BIOTECHNOLOGY CO., LTD.","桃園市龍潭區黃唐里福龍路2段295巷8號4樓","4 F., No. 8, Ln. 295, Sec. 2, Fulong Rd., Huangtang Vil., Longtan Dist., Taoyuan City 325010, Taiwan (R.O.C.)","林O廷","03-4905128","03-4905126","無","無"
"25054185","20091027","20230522","弘博環保科技有限公司","HUNG PO RECYCLE TECHNOLOGY CO., LTD.","臺中市沙鹿區南勢里南昌路42巷1號2樓","2 F., No. 1, Ln. 42, Nanchang Rd., Nanshi Vil., Shalu Dist., Taichung City 433110, Taiwan (R.O.C.)","張O然","07-7886759","","無","無"
"25054299","20091201","20210813","全威電子有限公司","ALLWELL ELECTRONICS CO., LTD.","桃園市八德區大忠里和平路29號3樓之1","3F.-1, No. 29, Heping Rd., Dazhong Vil., Bade Dist., Taoyuan City 33465, Taiwan (R.O.C.)","廖O宏","03-3669681","03-3669682","有","有"
"25054410","20091022","20210815","盛鐽科技股份有限公司","PLASTLIST GROUP CO., LTD.","彰化縣彰化市福山里彰南路一段281號1樓","1 F., No. 281, Sec. 1, Zhangnan Rd., Fushan Vil., Changhua City, Changhua County 50092, Taiwan (R.O.C.)","邱O雄","04-7322888","04-7370547","有","有"
"25054431","20091022","20240328","茂喜興業有限公司","MAO-SI SOCIETE CO., LTD.","桃園市蘆竹區長興路一段205巷36號2樓","2 F., No. 36, Ln. 205, Sec. 1, Changxing Rd., Luzhu Dist., Taoyuan City 338020, Taiwan (R.O.C.)","陳O倫","03-3219349","03-3211950","有","有"
"25054489","20110307","20210814","大元帝國國際開發貿易有限公司","PHAZZER TAIWAN INC.","臺中市大里區爽文路1008號1樓","1 F., No. 1008, Shuangwen Rd., Dali Dist., Taichung City 41283, Taiwan (R.O.C.)","張O萑","04-24391712","","有","有"
"25054501","20091103","20210814","彩順貿易有限公司","COLOR ALONG TRADING CO., LTD.","新北市土城區明德路1段93巷8號4樓","4 F., No. 8, Ln. 93, Sec. 1, Mingde Rd., Tucheng Dist., New Taipei City 23650, Taiwan (R.O.C.)","王O成","02-22628856","02-22628909","有","有"
"25054565","20091208","20230325","滙晟國際事業有限公司","E-ACTION TRADING LIMITED","臺中市西屯區上安里上安路18巷80號7樓之2","7 F.-2, No. 80, Ln. 18, Shang’an Rd., Shang’an Vil., Xitun Dist., Taichung City 407169, Taiwan (R.O.C.)","童O慧","04-35079218","","有","有"
"25054571","20091027","20210813","綠昇貿易行銷有限公司","GREENRIZE CO., LTD.","臺中市沙鹿區中山路141巷9號1樓","1 F., No. 9, Ln. 141, Zhongshan Rd., Shalu Dist., Taichung City 43352, Taiwan (R.O.C.)","陳O學","04-26657889","","有","有"
"25054707","20100519","20230105","康諾國際股份有限公司","CANKNOW INTERNATIONAL IND. CO., LTD.","臺中市豐原區翁子里豐勢路2段58號1樓","1 F., No. 58, Sec. 2, Fengshi Rd., Wengzi Vil., Fengyuan Dist., Taichung City 420085, Taiwan (R.O.C.)","蘇O中","04-25224280","04-25224357","無","無"
"25054782","20100308","20230426","豐造工業股份有限公司","FINE FORGE INDUSTRY CORPORATION","臺中市西屯區青海路二段188號20樓之5","20 F.-5, No. 188, Sec. 2, Qinghai Rd., Xitun Dist., Taichung City 407036, Taiwan (R.O.C.)","谷O齡","049-2330728","","有","有"
"25054919","20190130","20240620","政農貿易有限公司","CHENGNUNG TRADING CO., LTD.","臺南市仁德區保安里文賢路1段868號1樓","1 F., No. 868, Sec. 1, Wenxian Rd., Bao’an Vil., Rende Dist., Tainan City 717015, Taiwan (R.O.C.)","吳O美","0911874161","","有","有"
"25054946","20091028","20210812","大和服飾企業有限公司","BIGNESS HARMONY COSTUME ENTERPRISE LIMITED COMPANY","新竹市中華路四段451巷110弄10號2樓","2 F., No. 10, Aly. 110, Ln. 451, Sec. 4, Zhonghua Rd., Xiangshan Dist., Hsinchu City 30094, Taiwan (R.O.C.)","何O昆","03-5305703","03-5385356","有","有"
"25054973","20091117","20210813","新世紀國際通運有限公司","NEW CENTURY INT'L  LOGISTICS CO., LTD.","桃園市桃園區成功里7鄰中山東路70號7樓之1","7F.-1, No. 70, Zhongshan E. Rd., 7th Neighborhood, Chenggong Vil., Taoyuan Dist., Taoyuan City 33048, Taiwan (R.O.C.)","駱O貴","03-3330060","03-3385839","有","有"
"25054988","20091103","20210814","佳廣國際實業有限公司","WIN FAR TOOLS INTERNATIONAL CO., LTD.","彰化縣鹿港鎮埔崙里安祥街136號1樓","1 F., No. 136, Anxiang St., Pulun Vil., Lukang Township, Changhua County 50570, Taiwan (R.O.C.)","施O嶽","04-7769070","04-7783100","有","有"
"25055001","20091127","20221228","朝崗工業股份有限公司","RACING POINT INDUSTRY CO., LTD.","高雄市岡山區聖得路1號","No. 1, Shengde Rd., Gangshan Dist., Kaohsiung City 820012, Taiwan (R.O.C.)","孫O申","07-6229657","07-6228657","有","有"
"25055023","20091102","20230202","將門運動用品有限公司","JUMPCORP, INC.","臺中市西屯區惠來里市政路500號25樓之2","25F.-2, No. 500, Shizheng Rd., Huilai Vil., Xitun Dist., Taichung City 40757, Taiwan (R.O.C.)","紀O惠","04-22587957","04-22585752","有","有"
"25055086","20091102","20231222","漢昆有限公司","RESONANCE ELECTRONICS LTD.","新北市中和區中山路3段120之13號11樓","11 F., No. 120-13, Sec. 3, Zhongshan Rd., Zhonghe Dist., New Taipei City 235008, Taiwan (R.O.C.)","楊O熒","02-22224966","02-22223971","有","有"
"25055121","20091127","20210813","橙昌國際有限公司","JUSTACT INTERNATIONAL PTY LTD.","臺中市南屯區豐樂里文心南五路一段325號9樓","9 F., No. 325, Sec. 1, Wenxin S. 5th Rd., Fengle Vil., Nantun Dist., Taichung City 40855, Taiwan (R.O.C.)","劉O彰","04-24715553","04-24716521","有","有"
"25055142","20091030","20230108","賓得國際有限公司","BEAMTEK INTERNATIONAL CO., LTD.","新北市土城區承天路83之7號","No. 83-7, Chengtian Rd., Tucheng Dist., New Taipei City 236039, Taiwan (R.O.C.)","盧O玉","02-29565550","","有","有"
"25055190","20140423","20210812","優互資訊有限公司","YOHOO INFORMATION TECHNOLOGY CO., LTD.","新北市三重區三張街101號3樓","3 F., No. 101, Sanzhang St., Sanchong Dist., New Taipei City 24145, Taiwan (R.O.C.)","陳O娟","02-27963385","02-27963980","有","有"
