"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"70427274","20030627","20231207","威特新藥開發股份有限公司","WELL TERPENE BIOMEDICAL CO., LTD.","屏東縣長治鄉德和村園西二路12號3樓","3 F., No. 12, Yuanxi 2nd Rd., Changzhi Township, Pingtung County 90846, Taiwan (R.O.C.)","陳O丞","04-23222238","04-23222238","有","有"
"70427324","20030730","20210814","千碌室內裝修工程有限公司","CHEN CU CORPORATION","高雄市鳳山區過埤里鳳頂路263巷5號1樓","1 F., No. 5, Ln. 263, Fengding Rd., Guopi Vil., Fengshan Dist., Kaohsiung City 83093, Taiwan (R.O.C.)","張O華","07-7877080","07-7885410","有","有"
"70427443","20160831","20240423","哈拉里有限公司","HALALI INTERNATIONAL TRADING COMPANY LIMITED","高雄市三民區通化街47巷3之1號","No. 3-1, Ln. 47, Tonghua St., Sanmin Dist., Kaohsiung City 807008, Taiwan (R.O.C.)","王O美珍","07-3138088","","有","有"
"70427464","20030612","20250118","一直好國際股份有限公司","CLOUD PARD CORPORATION","高雄市鳳山區崗山北街108號","No. 108, Gangshan N. St., Fengshan Dist., Kaohsiung City 83080, Taiwan (R.O.C.)","劉O緯","07-7618808","07-7618320","有","有"
"70427534","20030616","20220323","崴洋企業有限公司","WALE YOUNG CORP.","高雄市小港區港信路92號4樓","4 F., No. 92, Gangxin Rd., Xiaogang Dist., Kaohsiung City 81244, Taiwan (R.O.C.)","余O文","886-7-8314410","886-7-8319824","有","有"
"70427582","20030613","20240829","隆盈科技股份有限公司","LONG IN TECH CO., LTD.","高雄市前鎮區汕頭街37巷2號5樓","5 F., No. 2, Ln. 37, Shantou St., Qianzhen Dist., Kaohsiung City 806008, Taiwan (R.O.C.)","陳O琦","07-7224900","07-7224747","有","有"
"70427703","20040720","20231005","晶采香水化粧品有限公司","BEAUTY FARM INTERNATIONAL CO., LTD.","高雄市左營區富民路352、354號","No. 354, Fumin Rd., Zuoying Dist., Kaohsiung City 813018, Taiwan (R.O.C.)","","07-3368913","07-3349520","無","無"
"70427767","20040312","20221225","崧華基因股份有限公司","SUNG HUA GENE CO., LTD.","高雄市前鎮區民權二路106號14樓","14 F., No. 106, Minquan 2nd Rd., Qianzhen Dist., Kaohsiung City 806612, Taiwan (R.O.C.)","蘇O慧","07-3367655","07-3341642","無","無"
"70427823","20131128","20210813","唐溢有限公司","TARNG YI CO., LTD.","高雄市三民區大豐二路266巷7號1樓","1 F., No. 7, Ln. 266, Dafeng 2nd Rd., Sanmin Dist., Kaohsiung City 80774, Taiwan (R.O.C.)","陳O忠","07-3835355","","有","有"
"70427886","20070126","20231109","華品國際企業有限公司","HUAPIN INTERNATIONAL ENTERPRISE CO., LTD.","高雄市三民區金山路170號","No. 170, Jinshan Rd., Sanmin Dist., Kaohsiung City 80786, Taiwan (R.O.C.)","蔡O翎","07-3595119","07-3597755","有","有"
"70427942","20040903","20210815","極易股份有限公司","GEEAS ENTERPRISE CO., LTD.","高雄市三民區金山路78號","No. 78, Jinshan Rd., Sanmin Dist., Kaohsiung City 80786, Taiwan (R.O.C.)","李O明","07-3471187","07-3425185","有","有"
"70427979","20150126","20210813","成鈺興業有限公司","CHENG-YU ESTABLISHMENT, LTD.","臺南市新市區社內里社內60之3號1樓","1 F., No. 60-3, Shenei, Shenei Vil., Xinshi Dist., Tainan City 74446, Taiwan (R.O.C.)","陳O虔","06-5013166","06-5013517","有","有"
"70428169","20030704","20240924","傑耀生物科技有限公司","PROMINENT BIOTECHNOLOGY CO., LTD.","高雄市三民區義明街18號17樓","17 F., No. 18, Yiming St., Sanmin Dist., Kaohsiung City 80769, Taiwan (R.O.C.)","范O文亮","07-7802103","07-740-4645","有","有"
"70428196","20030703","20210813","微普國際股份有限公司","WEBPRO VISION TECHNOLOGY CORP.","高雄市鳳山區中崙路545號","No. 545, Zhonglun Rd., Fengshan Dist., Kaohsiung City 83095, Taiwan (R.O.C.)","曾O傑","06-2932770","06-2932765","無","無"
"70428246","20071101","20210815","長榮國際海事船舶鑑定有限公司","ASIA EQUITY INTERNATIONAL TRADE CO., LTD.","高雄市前鎮區一心二路119號8樓之3","8F.-3, No. 119, Yixin 2nd Rd., Cianjhen Dist., Kaohsiung City 80660, Taiwan (R.O.C.)","顏O儀","07-3121481","07-2164175","有","有"
"70428251","20030707","20220302","萬禾貿易股份有限公司","WAN HO SHING TRADING CO., LTD.","屏東縣萬丹鄉南北路一段357號","No. 357, Sec. 1, Nanbei Rd., Wandan Township, Pingtung County 91344, Taiwan (R.O.C.)","陳O助","08-7061847","08-7062064","有","有"
"70428421","20030811","20240625","美善家料理有限公司","MAGGIE ELYSIA ME TO WE MARKET CO., LTD.","高雄市三民區熱河一街326號1樓","1 F., No. 326, Rehe 1st St., Sanmin Dist., Kaohsiung City 80758, Taiwan (R.O.C.)","","07-3117302","07-3216043","無","無"
"70428484","20030627","20221126","吉泰興業股份有限公司","PRO-THREAD PT CO.","高雄市楠梓區壽豐路452號7樓之2","7 F.-2, No. 452, Shoufeng Rd., Nanzi Dist., Kaohsiung City 811028, Taiwan (R.O.C.)","柯O驊","07-6243727","07-6243887","無","無"
"70428490","20070511","20230207","建鋐室內裝修設計工程有限公司","CHANGE HOME INTERIOR DESIGN CO., LTD.","臺中市南區文心南路888之7號1樓","1 F., No. 888-7, Wenxin S. Rd., South Dist., Taichung City 402263, Taiwan (R.O.C.)","陳O元","04-24718186","","無","無"
"70428576","20060103","20210812","羅絲歐尼爾丘比國際智權有限公司","ROSE O'NEILL KEWPIE INTERNATIONAL INTELLECTUAL PROPERTY LIMITED.","高雄市左營區左營大路642巷6弄4號1樓","1 F., No. 4, Aly. 6, Ln. 642, Zuoying Avenue, Zuoying Dist., Kaohsiung City 81353, Taiwan (R.O.C.)","楊O雄","07-6106996","","有","有"
"70428689","20030702","20230316","日日鑫事業有限公司","RIRIXIN ENTERPRISE CO., LTD.","高雄市左營區重忠路183號2樓","2 F., No. 183, Chongzhong Rd., Zuoying Dist., Kaohsiung City 81361, Taiwan (R.O.C.)","蔡O旗","07-342-6445","","有","有"
"70428724","20160707","20221102","宏智興業有限公司","HONG JHIN CO., LTD.","高雄市楠梓區後昌路837巷23弄3號2樓","2 F., No. 3, Aly. 23, Ln. 837, Houchang Rd., Nanzi Dist., Kaohsiung City 811702, Taiwan (R.O.C.)","黃O儀","0939059439","","有","有"
"70428739","20030702","20230216","佳飾美國際事業有限公司","A & D JASMINE INTERNATIONAL CO., LTD.","高雄市燕巢區角宿路602號","No. 602, Jiaosu Rd., Yanchao Dist., Kaohsiung City 824007, Taiwan (R.O.C.)","鐘O允","07-615-2020","","有","有"
"70428766","20170626","20240827","歐美創意科技有限公司","OMEI INNOVATIVE TECHNOLOGY CO., LTD.","高雄市鼓山區裕誠路1580號","No. 1580, Yucheng Rd., Gushan Dist., Kaohsiung City 80458, Taiwan (R.O.C.)","李O清","0988234256","","有","有"
"70428891","20151030","20230111","淡江工作室有限公司","DAN RIVER CO., LTD.","高雄市苓雅區永平路1號7樓之2","7 F.-2, No. 1, Yongping Rd., Lingya Dist., Kaohsiung City 802762, Taiwan (R.O.C.)","倪O沁","07-3393063","07-3362360","有","有"
"70428935","20030708","20220531","台灣永衛有限公司","TAIWAN PERMA-GUARD CO., LTD.","高雄市苓雅區三多二路301號1樓","1 F., No. 301, Sanduo 2nd Rd., Lingya Dist., Kaohsiung City 80266, Taiwan (R.O.C.)","黃O吟","07-716-0660","07-716-0660","有","有"
"70429224","20030815","20210814","新峰興業股份有限公司","VEI ELECTRIC SYSTEM CO., LTD.","高雄市燕巢區安林路1號","No. 1, Anlin Rd., Yanchao Dist., Kaohsiung City 82443, Taiwan (R.O.C.)","謝O宇","07-6167936","07-6162831","有","有"
"70429245","20190725","20210814","展晟數位彩色影印有限公司","ZHAN CHENG DIGITAL PRINTING CO., LTD.","高雄市左營區明誠二路358號1樓","1 F., No. 358, Mingcheng 2nd Rd., Zuoying Dist., Kaohsiung City 81359, Taiwan (R.O.C.)","徐O賢","07-5506366","07-5506377","有","有"
"70429364","20030721","20230203","越興弘企業有限公司","YUEH HSING HUNG CO., LTD.","高雄市鼓山區龍德路135號","No. 135, Longde Rd., Gushan Dist., Kaohsiung City 804057, Taiwan (R.O.C.)","陳O譚","07-5555259","07-5555229","無","無"
"70429414","20030707","20210815","裕統貿易股份有限公司","YUH TUNG TRADING CO., LTD.","高雄市鼓山區延平街43號","No. 43, Yanping St., Gushan Dist., Kaohsiung City 80442, Taiwan (R.O.C.)","江O鴻","07-561-3615","07-531-4378","有","有"
"70429456","20030818","20210812","智勛實業股份有限公司","HI-WISDOM INTERNATIONAL CO., LTD.","高雄市三民區德北里九如二路５９７號１０樓之４","10F.-4, No. 597, Jiuru 2nd Rd., Debei Vil., Sanmin Dist., Kaohsiung City 80745, Taiwan (R.O.C.)","周O勛","07-313-0585","07-323-1505","有","有"
"70429505","20031225","20210814","弈飛資訊股份有限公司","I-FREELANCER.NET INC.","高雄市左營區新上里博愛二路366號4樓之6","4F.-6, No. 366, Bo’ai 2nd Rd., Xinshang Vil., Zuoying Dist., Kaohsiung City 81358, Taiwan (R.O.C.)","李O培","07-5585585","07-5588056","有","有"
"70429596","20030718","20210813","梁憶實業有限公司","LONG QUEEN ENTERPRISE CO., LTD.","高雄市三民區建工路229巷12號6樓","6 F., No. 12, Ln. 229, Jiangong Rd., Sanmin Dist., Kaohsiung City 80780, Taiwan (R.O.C.)","梁O","07-3922319","","有","有"
"70429603","20030707","20221129","臨康企業股份有限公司","RECOM MANUFACTURING AND TRADING, LTD.","高雄市大寮區立德路111巷8號","No. 8, Ln. 111, Lide Rd., Daliao Dist., Kaohsiung City 831116, Taiwan (R.O.C.)","鄭O隆","07-7017088","","有","有"
"70429630","20030711","20210815","德蔻天然有機產品有限公司","DECOR 99 CO., LTD.","高雄市三民區明誠一路78號1樓","1 F., No. 78, Mingcheng 1st Rd., Sanmin Dist., Kaohsiung City 80786, Taiwan (R.O.C.)","林O修","07-3462618","07-3462618","有","有"
"70429744","20061109","20210815","崧禾國際實業有限公司","SONGHE INTERNATIONAL COMPANY","高雄市旗山區中正里中西巷22弄18之1號","No. 18-1, Aly. 22, Zhongxi Ln., Zhongzheng Vil., Qishan Dist., Kaohsiung City 84248, Taiwan (R.O.C.)","張O珠","07-6692369","07-6692358","有","有"
"70429857","20030923","20210815","均辰祥企業有限公司","SUNMASTER BLINDS CO., LTD.","高雄市岡山區本洲路179號2樓","2 F., No. 179, Benzhou Rd., Gangshan Dist., Kaohsiung City 82058, Taiwan (R.O.C.)","陶O枝","07-6218869","07-6223039","有","有"
"70429863","20040604","20210815","力祥科技股份有限公司","LI XIANG TECHNOLOGY CO., LTD.","高雄市苓雅區中正一路265號10樓","10 F., No. 265, Zhongzheng 1st Rd., Lingya Dist., Kaohsiung City 80283, Taiwan (R.O.C.)","黃O中","07-7118017","07-7254592","有","有"
"70429982","20040316","20210815","永信通運有限公司","YUNG HSIN EXPRESS COMPANY","高雄市苓雅區海邊路29號12樓之2","12F.-2, No. 29, Haibian Rd., Lingya Dist., Kaohsiung City 80248, Taiwan (R.O.C.)","陳O德","07-3300081","07-3300171","有","有"
"70430019","20221227","20221227","思維康有限公司","Sweetcom CO., LTD.","臺中市北區長青里天津路一段116號1樓","1 F., No. 116, Sec. 1, Tianjin Rd., Changqing Vil., North Dist., Taichung City 404039, Taiwan (R.O.C.)","凌O","04-22971616","","有","有"
"70430159","20090421","20221227","帕莎蒂娜國際有限公司","PASADENA INTERNATIONAL CO., LTD.","高雄市三民區明哲路35號1樓","1 F., No. 35, Mingzhe Rd., Sanmin Dist., Kaohsiung City 807711, Taiwan (R.O.C.)","許O仁","07-7259236","07-7251669","有","有"
"70430171","20030709","20210813","偉忠企業有限公司","WUEI CHONG ENTERPRISE CO., LTD.","高雄市三民區安邦里博愛一路189號12樓","12 F., No. 189, Bo’ai 1st Rd., Anbang Vil., Sanmin Dist., Kaohsiung City 80743, Taiwan (R.O.C.)","陳O源","07-322-6902","07-322-9440","有","有"
"70430313","20030925","20210812","和冠科技有限公司","PHOLUS TECHNOLOGY CO., LTD.","高雄市三民區有光路205巷37號","No. 37, Ln. 205, Youguang Rd., Sanmin Dist., Kaohsiung City 80764, Taiwan (R.O.C.)","柯O梅","07-3876563","07-3809893","有","有"
"70430411","20130130","20211119","軒瑭實業有限公司","SHTARNG INDUSTRY CO., LTD.","高雄市大寮區三隆路601巷88弄10之1號","No. 10-1, Aly. 88, Ln. 601, Sanlong Rd., Daliao Dist., Kaohsiung City 83160, Taiwan (R.O.C.)","李O軒","07-7874171","07-7874103","有","有"
"70430524","20030819","20230613","宏葉新技股份有限公司","HONG YA TECHNOLOGY CORPORATION","臺南市官田區工業路12號","No. 12, Gongye Rd., Guantian Dist., Tainan City 720008, Taiwan (R.O.C.)","鄭O瑞","06-6988081","06-6989710","有","有"
"70430778","20031027","20210813","亨展國際貿易有限公司","HENG CHAN INTERNATIONAL TRADE COMPANY LIMITED","高雄市左營區文天路123號7樓之2","7F.-2, No. 123, Wentian Rd., Zuoying Dist., Kaohsiung City 81361, Taiwan (R.O.C.)","張O明","07-347-8579","07-222-9922","有","有"
"70430860","20151021","20210814","奇意果國際有限公司","KIWICO CORPORATION","臺北市大安區忠孝東路4段166號10樓","10 F., No. 166, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10688, Taiwan (R.O.C.)","李O毅","02-23659981#25","02-23659909","有","有"
"70430989","20040430","20221028","漢威冷凍水產有限公司","ARGOSY SEAFOODS CORPORATION","高雄市前鎮區后平路80號11樓之3","11 F.-3, No. 80, Houping Rd., Qianzhen Dist., Kaohsiung City 806039, Taiwan (R.O.C.)","丁O蕾","07-8232088","07-8159425","有","有"
"70431100","20040614","20230430","鼎盛海鮮樓有限公司","DING CHENG HAI SIAN LOU CO., LTD.","新北市新莊區中港路76號","No. 76, Zhonggang Rd., Xinzhuang Dist., New Taipei City 242016, Taiwan (R.O.C.)","周O暐","07-2267936","","有","有"
"70431170","20041110","20230627","宥立企業有限公司","YULY CO., LTD.","高雄市大樹區瓦厝街6之96號","No. 6-96, Wacuo St., Dashu Dist., Kaohsiung City 840005, Taiwan (R.O.C.)","許O堯","07-3741517","07-3757648","有","有"
"70431262","20030910","20210815","第一材料科技有限公司","FIRST HIGH & NEW MATERIALS CO., LTD.","新北市鶯歌區文化路324巷20號","No. 20, Ln. 324, Wenhua Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","王O星","02-86780722","02-86780822","有","有"
"70431468","20030725","20240718","昌玹機械工業有限公司","Chang Shyuan Machinery Industrial CO., LTD.","高雄市鳥松區美山路306巷32號1樓","1 F., No. 32, Ln. 306, Meishan Rd., Niaosong Dist., Kaohsiung City 833167, Taiwan (R.O.C.)","吳O傑","07-6515001","07-6515005","有","有"
"70431501","20030808","20230714","展裕建材有限公司","GLOBAL WOOD PRODUCTS CO., LTD.","高雄市左營區重仁路224號1樓","1 F., No. 224, Chongren Rd., Zuoying Dist., Kaohsiung City 813021, Taiwan (R.O.C.)","蔡O祺","07-345-5988","07-345-3678","有","有"
"70431609","20180720","20230608","家樂生活事業股份有限公司","Jiale Color Life Business Co., Ltd.","臺北市士林區中山北路6段45號","No. 45, Sec. 6, Zhongshan N. Rd., Shilin Dist., Taipei City 111046, Taiwan (R.O.C.)","林O展","04-24938418","","有","有"
"70431615","20030912","20240119","一鑫國際有限公司","EXXINN INTERNATIONAL CO., LTD.","高雄市前鎮區一心二路21號8樓之4","8F.-4, No. 21, Yixin 2nd Rd., Cianjhen Dist., Kaohsiung City 80652, Taiwan (R.O.C.)","陳O異","07-5361556","07-5360126","有","有"
"70431684","20030729","20210813","德相貿易股份有限公司","REDOX TRADING CO., LTD.","高雄市前鎮區后安路139號2樓","2 F., No. 139, Hou’an Rd., Cianjhen Dist., Kaohsiung City 80666, Taiwan (R.O.C.)","李O嶢","07-813-5539","07-813-5546","有","有"
"70431827","20030926","20210813","進展金屬企業有限公司","JINN JAAN METAL ENTERPRISE CO., LTD.","高雄市三民區大豐二路596之3號4樓","4 F., No. 596-3, Dafeng 2nd Rd., Sanmin Dist., Kaohsiung City 80777, Taiwan (R.O.C.)","呂O妃","07-571-8936","07-571-9160","有","有"
"70431869","20071127","20210814","奧特龍企業有限公司","AUTO LONG CO., LTD.","高雄市苓雅區福壽里河北路83號","No. 83, Hebei Rd., Fushou Vil., Lingya Dist., Kaohsiung City 80281, Taiwan (R.O.C.)","施O麟","07-7513273","07-7214685","有","有"
"70431875","20030901","20210813","豪恩科技有限公司","RICH GRACE TECHNOLOGY LTD.","高雄市三民區永吉街95號1樓","1 F., No. 95, Yongji St., Sanmin Dist., Kaohsiung City 80759, Taiwan (R.O.C.)","柯O升","07-3121776","07-3121776","有","有"
"70431919","20100628","20230106","詮盛事業有限公司","CHYUAN CHERING CO., LTD.","高雄市三民區建元路16號","No. 16, Jianyuan Rd., Sanmin Dist., Kaohsiung City 807426, Taiwan (R.O.C.)","李O進","07-6366200","07-6367176","有","有"
"70431925","20030808","20230518","煒展實業有限公司","WENZHAN ENTERPRISE CO., LTD.","高雄市前鎮區二聖一巷12號2樓","2 F., No. 12, Ersheng 1st Ln., Qianzhen Dist., Kaohsiung City 806003, Taiwan (R.O.C.)","許O輝","07-622-6222","07-622-2644","無","無"
"70431930","20030808","20210813","猴子設計有限公司","MONKEY DESIGN CO., LTD.","高雄市新興區民主路47號1樓","1 F., No. 47, Minzhu Rd., Xinxing Dist., Kaohsiung City 80048, Taiwan (R.O.C.)","蔡O勝","07-285-1778","07-285-1302","有","有"
"70431973","20030818","20221205","志成科技有限公司","SHISEI TECH CO., LTD.","高雄市苓雅區福德1路223號3樓之1","3F.-1, No. 223, Fude 1st Rd., Lingya Dist., Kaohsiung City 80290, Taiwan (R.O.C.)","洪O英","07-727-2214","","有","有"
"70432017","20030811","20210814","高原國際農牧股份有限公司","HIGHLAND AGRICULTURAL CO., LTD.","高雄市苓雅區林泉街38巷9弄2號11樓","11 F., No. 2, Aly. 9, Ln. 38, Linquan St., Lingya Dist., Kaohsiung City 80264, Taiwan (R.O.C.)","楊O樺","07-7873675","07-7873680","有","有"
"70432044","20030901","20210814","誠暐企業股份有限公司","APPROVAL ENTERPRISE CO., LTD.","高雄市鼓山區裕豐街70號1樓","1 F., No. 70, Yufeng St., Gushan Dist., Kaohsiung City 80470, Taiwan (R.O.C.)","胡O金","07-3808573","07-5528974","有","有"
"70432086","20210729","20230606","鷹霸動能有限公司","IMBA SYNERGY CO., LTD.","臺北市士林區士商路133號8樓","8 F., No. 133, Shishang Rd., Shilin Dist., Taipei City 111081, Taiwan (R.O.C.)","單O婷","07-7118668","","有","有"
"70432136","20030923","20210812","天晉有限公司","TANG GIANT TRADING CO., LTD.","高雄市新興區民生2路36號11樓之2","11F.-2, No. 36, Minsheng 2nd Rd., Xinxing Dist., Kaohsiung City 80052, Taiwan (R.O.C.)","蔡O琴","07-371-2901","","有","有"
"70432369","20100617","20210814","敦厚堂工程有限公司","NEW ENGINEERING & CONSTRUCTION CO., LTD.","臺北市大同區華陰街91號6樓","6 F., No. 91, Huayin St., Datong Dist., Taipei City 10351, Taiwan (R.O.C.)","林O慈","02-25583608","02-25583602","有","有"
"70432425","20040603","20210813","源鑫國際事業有限公司","TYS INTERNATIONAL CO., LTD.","高雄市仁武區仁林路138號","No. 138, Renlin Rd., Renwu Dist., Kaohsiung City 81461, Taiwan (R.O.C.)","張O瑛","07-3759799","07-3759699","有","有"
"70432522","20130220","20211222","寶麗光學有限公司","BAO LI OPTICS CO., LTD.","高雄市三民區鼎力路103號1樓","1F., NO. 103, DINGLI RD., SANMIN DIST., KAOHSIUNG CITY 80789, TAIWAN (R.O.C.)","黃O清","07-3105897","07-3105876","無","無"
"70432558","20030806","20240629","數位寰宇科技有限公司","DIGI-GLOBAL. TECHNOLOGY CO., LTD.","高雄市苓雅區林泉街55號6樓","6 F., No. 55, Linquan St., Lingya Dist., Kaohsiung City 802042, Taiwan (R.O.C.)","","07-723-3692","07-226-7954","無","無"
"70432699","20030813","20230616","僑峰實業股份有限公司","CHIAN FENG INDUSTRIAL CO., LTD.","高雄市仁武區後安里安樂東街158號","No. 158, Anle E. St., Hou’an Vil., Renwu Dist., Kaohsiung City 814011, Taiwan (R.O.C.)","黃O宏","07-3743327","07-3734330","有","有"
"70432733","20031105","20230421","彥錡鋼鐵有限公司","YANN CHI TRADING CORP.","高雄市新興區五福一路166號","No. 166, Wufu 1st Rd., Xinxing Dist., Kaohsiung City 800003, Taiwan (R.O.C.)","陳O忠","07-383-2066","07-382-7148","有","有"
"70432810","20030910","20240202","攻達科技貿易有限公司","ATTACK TECHNOLOGY & TRADING CO., LTD.","高雄市三民區九如二路150號9樓","9 F., No. 150, Jiuru 2nd Rd., Sanmin Dist., Kaohsiung City 807382, Taiwan (R.O.C.)","佐O正和","07-3380370","07-3380371","有","有"
"70432826","20031105","20210814","康鼎國際有限公司","GCS INTERNATIONAL INCORPORATION","高雄市楠梓區加宏路67巷7號1樓","1 F., No. 7, Ln. 67, Jiahong Rd., Nanzi Dist., Kaohsiung City 81151, Taiwan (R.O.C.)","胡O郎","07-352-6080","07-352-6380","有","有"
"70432852","20040203","20230302","惟川企業有限公司","WEITRON ENTERPRISE CO., LTD.","高雄市仁武區鳳仁路255號","No. 255, Fengren Rd., Renwu Dist., Kaohsiung City 814013, Taiwan (R.O.C.)","吳O濃","07-3755165","07-3755330","無","無"
"70433206","20030828","20230414","鮪豐水產股份有限公司","TUNA RICH TRADE & FISHERY CO., LTD.","高雄市前鎮區漁港東二路3號2樓","2 F., No. 3, Yugang E. 2nd Rd., Qianzhen Dist., Kaohsiung City 806617, Taiwan (R.O.C.)","賴O華","07-8159727","07-8134548","有","有"
"70433276","20030820","20210814","鋐恩實業有限公司","GIANT EN ENTERPRISE CO., LTD.","高雄市苓雅區凱旋三路359號","No. 359, Kaixuan 3rd Rd., Lingya Dist., Kaohsiung City 80266, Taiwan (R.O.C.)","魏O枝","07-7018555","07-7030666","有","有"
"70433352","20030828","20221216","撒母耳實業有限公司","SAMUEL BIOTECHNOLOGY CO., LTD.","高雄市左營區民族一路1103號11樓之2","11 F.-2, No. 1103, Minzu 1st Rd., Zuoying Dist., Kaohsiung City 813521, Taiwan (R.O.C.)","許O玲","07-349-0800","07-349-0880","無","無"
"70433395","20060706","20210815","星宸企業有限公司","STAR HOUSE ENTERPRISE CO., LTD.","高雄市左營區立信路252號1樓","1 F., No. 252, Lixin Rd., Zuoying Dist., Kaohsiung City 81366, Taiwan (R.O.C.)","王O偉","07-5569698","07-5583096","有","有"
"70433445","20041022","20240124","柏榮工程企業有限公司","BOR RUNG ENTERPRISE CO., LTD.","高雄市前鎮區民權二路417號","No. 417, Minquan 2nd Rd., Cianjhen Dist., Kaohsiung City 80658, Taiwan (R.O.C.)","蔡O慧","07-3332488","","有","有"
"70433536","20051114","20210813","同梁食品有限公司","TUENG LIANG FOODS CO., LTD.","高雄市左營區福山里重愛路65號19樓之3","19F.-3, No. 65, Chong’ai Rd., Fushan Vil., Zuoying Dist., Kaohsiung City 81368, Taiwan (R.O.C.)","許O輝","07-7316147","07-7316152","有","有"
"70433584","20030905","20210812","連筑生物科技有限公司","LEADS BIOTECHNOLOGY LIMITED","高雄市楠梓區智昌街563巷2號1樓","1 F., No. 2, Ln. 563, Zhichang St., Nanzi Dist., Kaohsiung City 81149, Taiwan (R.O.C.)","張O祥","07-241-1466","07-241-1466","有","有"
"70433590","20030904","20210815","吃得巧貿易有限公司","CHIH TE CHIAO CO., LTD.","高雄市三民區中華二路354號1樓","1 F., No. 354, Zhonghua 2nd Rd., Sanmin Dist., Kaohsiung City 80752, Taiwan (R.O.C.)","趙O揚","07-3119015","07-3119010","有","有"
"70433613","20031114","20210814","威卡應材股份有限公司","WILCA MATERIALS CO., LTD.","新竹縣竹北市成功五街63號5樓之2","5F.-2, No. 63, Chenggong 5th St., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","徐O盛","03-5500086","03-5500326","有","有"
"70433711","20190220","20241119","居禮安國際股份有限公司","Gillian Space International Co., Ltd.","臺南市東區長榮路1段127號1樓","1 F., No. 127, Sec. 1, Changrong Rd., East Dist., Tainan City 701037, Taiwan (R.O.C.)","謝O琍","0928895427","","有","有"
"70433727","20070417","20221118","匯永實業股份有限公司","HUEI-YOUNG ENTERPRISE CO., LTD.","高雄市前鎮區新衙路296巷1之1號","No. 1-1, Ln. 296, Xinya Rd., Qianzhen Dist., Kaohsiung City 806034, Taiwan (R.O.C.)","朱O玗","07-8618686","07-8610770","有","有"
"70433748","20100521","20230111","松工實業有限公司","PANAHOME CO., LTD.","高雄市前鎮區鎮榮里鎮榮街41號1樓","1 F., No. 41, Zhenrong St., Zhenrong Vil., Qianzhen Dist., Kaohsiung City 806030, Taiwan (R.O.C.)","蔡O燦","07-3975201","07-3878295","有","有"
"70433867","20030825","20230906","長城鋼板股份有限公司","GREAT WALL STEEL PLATE CO., LTD.","高雄市鳥松區神農路48巷6之1號","No. 6-1, Ln. 48, Shennong Rd., Niaosong Dist., Kaohsiung City 83345, Taiwan (R.O.C.)","謝O皓","07-3530808","07-3556001","有","有"
"70433888","20030905","20221108","花蘿蔓企業有限公司","AROMAA CO., LTD.","高雄市鼓山區裕誠路1503號","No. 1503, Yucheng Rd., Gushan Dist., Kaohsiung City 804723, Taiwan (R.O.C.)","林O春","07-960-9600","07-350-8017","有","有"
"70433901","20031212","20210815","松隆金屬股份有限公司","SONG LONG METAL CO., LTD.","高雄市岡山區本洲里本工西路21號","No. 21, Bengong W. Rd., Benzhou Vil., Gangshan Dist., Kaohsiung City 82059, Taiwan (R.O.C.)","劉O朗","07-6243668","07-6243558","有","有"
"70433938","20050131","20210814","長田國際有限公司","VOTTI INTERNATIONAL INC.","高雄市鳳山區澄清路129巷33弄2之1號","No. 2-1, Aly. 33, Ln. 129, Chengqing Rd., Fengshan Dist., Kaohsiung City 83067, Taiwan (R.O.C.)","范O紘","07-7438328","07-7438319","有","有"
"70433971","20031118","20210812","衡星企業有限公司","HEN XING CO., LTD.","高雄市左營區榮德街428號","No. 428, Rongde St., Zuoying Dist., Kaohsiung City 81362, Taiwan (R.O.C.)","蔡O忠","08-7552635","","無","無"
"70434009","20040727","20210813","宇晨貿易有限公司","U-CHERNG TRADING CO., LTD.","高雄市新興區建興里八德二路58號3樓","3 F., No. 58, Bade 2nd Rd., Jianxing Vil., Xinxing Dist., Kaohsiung City 80050, Taiwan (R.O.C.)","陳O偉","07-3735667","07-3737273","有","有"
"70434036","20030829","20210814","德技生化有限公司","DIRTAX CO., LTD.","高雄市三民區本揚里澄清路463號4樓","4 F., No. 463, Chengqing Rd., Benyang Vil., Sanmin Dist., Kaohsiung City 80770, Taiwan (R.O.C.)","趙O閔","07-7320369","07-7328512","有","有"
"70434084","20081219","20210815","東陞資產管理有限公司","DONG-SHENG ASSETS MANAGEMENT CO., LTD.","高雄市前鎮區三多二路357巷10號","No. 10, Ln. 357, Sanduo 2nd Rd., Cianjhen Dist., Kaohsiung City 80655, Taiwan (R.O.C.)","黃O信","07-2822339","","有","有"
"70434129","20070525","20221013","富揚琦有限公司","FUYANGCHI CO., LTD.","高雄市三民區澄清路463號","No. 463, Chengqing Rd., Sanmin Dist., Kaohsiung City 807037, Taiwan (R.O.C.)","廖O珍","07-3981317","07-3956293","有","有"
