"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"91016591","20210819","20230701","大字節數位創新有限公司","Bigbit Digital Co., Ltd.","嘉義市東區興安里興安街203巷23弄23號","No. 23, Aly. 23, Ln. 203, Xing'an St., Xing’an Vil., East Dist., Chiayi City 600043, Taiwan (R.O.C.)","","0985511993","","無","無"
"91016608","20210809","20231005","承天國際有限公司","Chain Team International Co.","彰化縣伸港鄉新港村中正路34號1樓","1 F., No. 34, Zhongzheng Rd., Shengang Township, Changhua County 50953, Taiwan (R.O.C.)","許O珠","0920964578","","有","有"
"91016662","20231117","20231124","連城記食品有限公司","LIAN-CHENG-JI Food Co., Ltd.","臺東縣臺東市豐樂里大忠路26號1樓","1 F., No. 26, Dazhong Rd., Fengle Vil., Taitung City, Taitung County 950011, Taiwan (R.O.C.)","連O蘭","0916308496","","有","有"
"91016706","20210810","20210815","天研科技有限公司","Aris Co., Ltd.","新竹市香山區虎山里延平路二段325巷22號一樓","1 F., No. 22, Ln. 325, Sec. 2, Yanping Rd., Hushan Vil., Xiangshan Dist., Hsinchu City 30090, Taiwan (R.O.C.)","黃O皇","0921178419","","有","有"
"91016749","20210809","20210814","睿裕科技有限公司","RUI YU SEMI TECHNOLOGY CO., LTD.","新竹縣竹北市鹿場里成功十一街142號10樓","10 F., No. 142, Chenggong 11th St., Luchang Vil., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","游O勝","03-5622610","","有","有"
"91016781","20220311","20220622","精博生技有限公司","Hsin Genetics Ltd.","新竹市東區金山里光復路一段139巷2弄16號1樓","1 F., No. 16, Aly. 2, Ln. 139, Sec. 1, Guangfu Rd., Jinshan Vil., East Dist., Hsinchu City 300049, Taiwan (R.O.C.)","陳O瑤","0932111637","","有","有"
"91016868","20211117","20231206","沅蕈菇業有限公司","yuan xun LTD","臺中市太平區宜欣里祥順路一段83號4樓之5","4 F.-5, No. 83, Sec. 1, Xiangshun Rd., Yixin Vil., Taiping Dist., Taichung City 411042, Taiwan (R.O.C.)","陳O堃","0225179978","","有","有"
"91016918","20230313","20230313","宏駒體育有限公司","Hold Dream Sports Goods CO., LTD.","彰化縣北斗鎮中寮里螺陽路311巷臨23號1樓","1 F., No. 23, Ln. 311, Luoyang Rd., Zhongliao Vil., Beidou Township, Changhua County 521002, Taiwan (R.O.C.)","顏O宏","0988822021","","有","有"
"91016972","20210817","20240301","佶英國際有限公司","GenArk International Co., Ltd.","臺中市西區公舘里懷寧街42號7樓之1","7F.-1, NO. 42, HUAINING ST., WEST DIST., TAICHUNG CITY 403028, TAIWAN (R.O.C.)","","04-23722689","","無","無"
"91017022","20210618","20221125","金實玻璃有限公司","Golden Diamond Trading Co., Ltd.","臺北市大安區忠孝東路4段270號7樓","7 F., No. 270, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106652, Taiwan (R.O.C.)","沈O瑜","0937087461","","有","有"
"91017043","20131114","20230615","微笑顧問有限公司","MAKE TRUE SAYC CO., LTD.","臺北市大同區重慶北路2段157號11樓之3","11 F.-3, No. 157, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 103024, Taiwan (R.O.C.)","黃O華","02-2287-9889","02-2287-1919","有","有"
"91017058","20210608","20220929","日潤科技股份有限公司","Sunnyprofit Co.,Ltd","臺北市中山區興安街63號2樓之5","2 F.-5, No. 63, Xing'an St., Zhongshan Dist., Taipei City 104111, Taiwan (R.O.C.)","林O如","02-25166673","","無","無"
"91017064","20210615","20221201","名翔興業有限公司","MingXiang Food Co., Ltd.","臺北市內湖區石潭路27號11樓","11 F., No. 27, Shitan Rd., Neihu Dist., Taipei City 114057, Taiwan (R.O.C.)","李O臻","02-27955963","","有","有"
"91017120","20220707","20250311","威爾斯國際服飾有限公司","Wears Co., Ltd.","臺北市中山區中山北路3段26號8樓","No. 48-1, Ln. 300, Fude St., Xinyi Dist., Taipei City 110042, Taiwan (R.O.C.)","黃O偉","02-23460166","","有","有"
"91017135","20210608","20231115","法藍斯國際創意有限公司","Farrans International Creative Co., Ltd.","臺北市大安區復興南路2段157號3樓之2","3 F.-2, No. 157, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 106479, Taiwan (R.O.C.)","","02-2893-0183","02-2893-0184","無","無"
"91017212","20210608","20250530","匯璽悅音樂有限公司","HSY Music CO., LTD.","臺北市信義區基隆路1段155號14樓之6","14 F.-6, No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","蘇O霆","0937183263","","有","有"
"91017276","20210607","20250207","遇見好車股份有限公司","Cars Meet Co., Ltd.","臺北市內湖區行忠路55號1樓","1 F., No. 55, Xingzhong Rd., Neihu Dist., Taipei City 114064, Taiwan (R.O.C.)","鄭O儀","0937077899","","有","有"
"91017281","20250619","20250619","青達國際有限公司","Medliving Limited","臺北市中山區中山北路1段11號18樓","18 F., No. 11, Sec. 1, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104405, Taiwan (R.O.C.)","陸O君","","","有","有"
"91017331","20210623","20210812","榮辰科技股份有限公司","Rong Chen Technologies Co., Ltd.","臺北市萬華區中華路2段40號7樓","7 F., No. 40, Sec. 2, Zhonghua Rd., Wanhua Dist., Taipei City 10862, Taiwan (R.O.C.)","吳O霖","02 23040560","","有","有"
"91017395","20210621","20240817","喵愛汪股份有限公司","Meow Love Bark, Co. Ltd.","臺北市中山區農安街2巷20號2樓之17","2F.-17, No. 20, Ln. 2, Nong’an St., Zhongshan Dist., Taipei City 10453, Taiwan (R.O.C.)","","0928296890","","無","無"
"91017450","20240125","20240916","立將創新股份有限公司","LIJIANG INNOVATION CO., LTD.","臺北市大安區羅斯福路3段29號6樓","6 F., No. 29, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 106012, Taiwan (R.O.C.)","張O淵","02-82280886#17948","","有","有"
"91017493","20210611","20240924","意起娛樂股份有限公司","IKIGAI Animation Studio CO., LTD.","臺北市松山區民生東路3段130巷9號8樓","8 F., No. 9, Ln. 130, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105402, Taiwan (R.O.C.)","賴O同","02-77071314","","有","有"
"91017509","20210608","20210814","嘉誠工程諮詢股份有限公司","Virtue Engineering and consulting Co., Ltd.","臺北市大同區華陰街64號1樓","1 F., No. 64, Huayin St., Datong Dist., Taipei City 10349, Taiwan (R.O.C.)","劉O琳","0921-622467","","有","有"
"91017557","20210609","20240507","台灣天和能源開發股份有限公司","Lightsource Renewable Energy Development Taiwan Limited","臺北市信義區松仁路97號18樓","18 F., No. 97, Songren Rd., Xinyi Dist., Taipei City 110050, Taiwan (R.O.C.)","BOnFu","02-87862256","","有","有"
"91017579","20230602","20230616","探淵科技股份有限公司","wawaTEK Co., Ltd.","臺北市中山區中山北路2段59巷21號8樓之5","8 F.-5, No. 21, Ln. 59, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104011, Taiwan (R.O.C.)","楊O崎","0935294712","","有","有"
"91017607","20210610","20220706","惠澤國際股份有限公司","ARURA International Co. Ltd.","臺北市內湖區安泰街81號4摟","4F. No. 81, Antai St., Neihu Dist., Taipei City 114037, Taiwan (R.O.C.)","何O玲","0925-121-474","","有","有"
"91017629","20210623","20221112","薄荷天使有限公司","Mint Angel International Co., Ltd.","臺北市大同區長安西路58號4摟","No. 58, Chang’an W. Rd., Datong Dist., Taipei City 103013, Taiwan (R.O.C.)","黎O繁","02-27062080","02-27062090","無","無"
"91017640","20210722","20210815","日引實業有限公司","Daylight car tech inc.","臺北市中山區南京西路1之1號11樓","11 F., No. 1-1, Nanjing W. Rd., Zhongshan Dist., Taipei City 10444, Taiwan (R.O.C.)","陳O豪","02-87911257","","有","有"
"91017677","20230905","20230905","莎旅科技有限公司","Salut LTD.","臺北市大安區忠孝東路4段59號10樓之2","10 F.-2, No. 59, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106070, Taiwan (R.O.C.)","沈O緯","02-89258453","","有","有"
"91017711","20220805","20230509","助人社企股份有限公司","Hand Hand Social Enterprise Co., Ltd.","臺北市大安區忠孝東路4段169號6樓之1","6 F.-1, No. 169, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106662, Taiwan (R.O.C.)","魏O涵","02-87735223","","有","有"
"91017748","20210628","20230317","麥傑生技股份有限公司","OMG HEALTH Inc.","臺北市信義區基隆路2段51號4樓之1","4 F.-1, No. 51, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 110502, Taiwan (R.O.C.)","吳O霖","0921990659","","有","有"
"91017753","20210610","20210815","科克點子股份有限公司","KOC Ideas Co., Ltd.","臺北市大安區忠孝東路4段270號7樓","7 F., No. 270, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","王O斌","0905809503","","有","有"
"91017769","20210804","20230720","九府有限公司","JIU FU WINEHOUSE CO., LTD.","","","","","","無","無"
"91017803","20210610","20210815","瀚威生技有限公司","HANWEI BIOTECHNOLOGY CO., LTD.","臺北市中山區龍江路397巷45號","No. 45, Ln. 397, Longjiang Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","林O恩","02-25025229","","無","無"
"91017825","20210630","20210813","第一健康股份有限公司","First HealthCare International Corporation","臺北市松山區南京東路3段346號9樓之12","9F.-12, No. 346, Sec. 3, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","王O郎","02-27216611","","有","有"
"91017917","20220411","20240903","萬里馬國際有限公司","Litchi WAREHOUSE CO., LTD.","臺北市大同區南京西路163號2樓之58","2F.-58, NO. 163, NANJING W. RD., DATONG DIST., TAIPEI CITY 10345, TAIWAN (R.O.C.)","竇O懿","02-82927870","","有","有"
"91017944","20220215","20230715","廣鎂特創新股份有限公司","GROUNDMAT INTERNATIONAL CO., LTD","花蓮縣花蓮市國聯里18鄰國民六街32號","No. 32, Guomin 6th St., 18th Neighborhood, Guolian Vil., Hualien City, Hualien County 970015, Taiwan (R.O.C.)","葉O娟","02-87912685","","有","有"
"91017959","20210712","20240315","度度股份有限公司","Tabi Tabi co., Ltd","臺北市大同區承德路1段46號8樓","8 F., No. 46, Sec. 1, Chengde Rd., Datong Dist., Taipei City 103622, Taiwan (R.O.C.)","工O榮一","02-25410019","","無","無"
"91018009","20210628","20240816","樂樸曉語有限公司","LabU CO., LTD.","臺北市士林區中山北路5段604號3樓","3 F., No. 604, Sec. 5, Zhongshan N. Rd., Shilin Dist., Taipei City 111008, Taiwan (R.O.C.)","","02-27752125","","無","無"
"91018015","20210609","20210812","彤恩時尚有限公司","Dawn Fashion Co., LTD.","臺北市中正區紹興北街3號2樓","2 F., No. 3, Shaoxing N. St., Zhongzheng Dist., Taipei City 10049, Taiwan (R.O.C.)","張O汶","0916591811","","有","有"
"91018042","20211013","20241126","安奕生物科技股份有限公司","ACCUiN BioTech Inc.","臺北市大安區信義路4段296號15樓","15 F., No. 296, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106427, Taiwan (R.O.C.)","温O榮","02-27949405","","有","有"
"91018079","20210607","20250411","吉野佳生物科技有限公司","Bao tai shengwu Keji CO., LTD.","臺南市西港區慶安里4鄰中山路469-8號1樓","1 F., No. 7-239, Xinpi, Jiupi Vil., Taibao City, Chiayi County 612014, Taiwan (R.O.C.)","陳O昌","05-2356998","","無","無"
"91018129","20240617","20240617","順晟環保科技股份有限公司","SHUN-CHENG ENVIRONMENTAL TECHNOLOGY CO., LTD.","苗栗縣苗栗市文山里文山228-9號","No. 228-9, Wenshan, Miaoli City, Miaoli County 360021, Taiwan (R.O.C.)","蘇O民","037-688698","","有","有"
"91018182","20210524","20210812","謙正興業有限公司","KENSEI KOGYO CO., LTD.","基隆市中山區復興路259巷22之1號2樓","2 F., No. 22-1, Ln. 259, Fuxing Rd., Zhongshan Dist., Keelung City 20346, Taiwan (R.O.C.)","蕭O羽","02-24363888","","有","有"
"91018198","20080321","20221004","柏蒂亞國際有限公司","LONIYAMEN INTERNATIONAL CO., LTD.","宜蘭縣宜蘭市七結里女中路三段356號1樓","1 F., No. 356, Sec. 3, Nuzhong Rd., Qijie Vil., Yilan City, Yilan County 260022, Taiwan (R.O.C.)","江O乾","05-5883109","05-5883205","有","有"
"91018227","20220615","20241009","捌程景觀有限公司","8 distance CO., LTD.","彰化縣埔心鄉東門村中正路一段135號1樓","1F., No. 135, Sec. 1,  Zhongzheng Rd., Dongmen Vil., Puxin Township,  Changhua County 513011, Taiwan (R.O.C.)","張O繐","0986272188","","有","有"
"91018232","20210630","20241212","梵喬美國際生技有限公司","Goldern Monokeros Food Ltd.","新北市板橋區自強新村53之1號4樓","4 F., No. 53-1, Ziqiang New Vil., Banqiao Dist., New Taipei City 220048, Taiwan (R.O.C.)","林O嶺","0965391036","","有","有"
"91018275","20210521","20210813","煜豐國際有限公司","Yu Feng Development Co., Ltd.","彰化縣和美鎮月眉里北明路38巷16號","No. 16, Ln. 38, Beiming Rd., Yuemei Vil., Hemei Township, Changhua County 50844, Taiwan (R.O.C.)","陳O南","04-7560458","04-7561755","有","有"
"91018296","20210630","20230527","百佳竑建設開發有限公司","100 Buildings Co., Ltd.","彰化縣員林市員東路2段351巷1號2樓","2 F., No. 1, Ln. 351, Sec. 2, Yuandong Rd., Yuanlin City, Changhua County 510004, Taiwan (R.O.C.)","","0975335730","","無","無"
"91018459","20210527","20220630","興通漁業股份有限公司","HSING TONG FISHERY CO., LTD.","屏東縣東港鎮興東里中正路二段402號1樓","1 F., No. 402, Sec. 2, Zhongzheng Rd., Xingdong Vil., Donggang Township, Pingtung County 92841, Taiwan (R.O.C.)","劉O晟","08-8331743","","有","有"
"91018486","20240809","20250430","丞鴻汽修有限公司","CHglobalparts LTD.","苗栗縣後龍鎮龍坑里16鄰十班坑161-41號1樓","1 F., No. 161-41, Shibankeng, 16th Neighborhood, Longkeng Vil., Houlong Township, Miaoli County 356007, Taiwan (R.O.C.)","杜O諺","","","有","有"
"91018562","20210602","20241119","維亞先進精密有限公司","Ventrix Ltd.","苗栗縣頭份市民族里中華路953巷2號7樓","7 F., No. 2, Ln. 953, Zhonghua Rd., Minzu Vil., Toufen City, Miaoli County 35158, Taiwan (R.O.C.)","","037-582100","","無","無"
"91018704","20210527","20210812","豪鎰科技企業有限公司","Hao Yi Technology Enterprise Co., Ltd.","彰化縣彰化市東芳里彰馬路249號","No. 249, Zhangma Rd., Dongfang Vil., Changhua City, Changhua County 50091, Taiwan (R.O.C.)","賴O貞","04-7517826","","有","有"
"91018795","20210527","20250315","興安欣有限公司","XING ANXIN CO., LTD.","彰化縣大村鄉福興村福興二巷56弄8號","No. 8, Aly. 56, Fuxing 2nd Ln., Dacun Township, Changhua County 515006, Taiwan (R.O.C.)","詹O浚","0923-234382","","有","有"
"91018850","20210702","20210813","麗潤企業有限公司","Lirun enterprise co., ltd.","屏東縣新園鄉南龍村南興路193巷3弄10號1樓","1 F., No. 10, Aly. 3, Ln. 193, Nanxing Rd., Xinyuan Township, Pingtung County 93241, Taiwan (R.O.C.)","簡O緯","07-7136838","","有","有"
"91018887","20240814","20240814","可澄有限公司","WUOCU LTD.","臺北市信義區忠孝東路5段410號12樓之3","12 F.-3, No. 410, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110025, Taiwan (R.O.C.)","陳O真","0977301958","","有","有"
"91018970","20210527","20210814","銘鑫機電有限公司","Ming Sin Electric Co., LTD.","基隆市七堵區福五街173號","No. 173, Fu 5th St., Qidu Dist., Keelung City 20648, Taiwan (R.O.C.)","許O銘","02-24523175","","有","有"
"91019020","20210527","20220429","睿麗科技有限公司","RailyTek Service Co., Ltd.","新竹市東區東園里花園街102號","No. 102, Huayuan St., Dongyuan Vil., East Dist., Hsinchu City 30069, Taiwan (R.O.C.)","朱O儀","03-5622610","","有","有"
"91019056","20210629","20220609","昕玥投資股份有限公司","SINCERE INVESTMENT CO., LTD.","新竹縣竹北市嘉豐南路1段80號","No. 80, Sec. 1, Jiafeng S. Rd., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","顏O仁","0901-183838","","有","有"
"91019154","20240220","20240220","泰盈水科技有限公司","TY Water Technology CO., LTD.","嘉義市東區太平里博東路269號3樓","3 F., No. 269, Bodong Rd., East Dist., Chiayi City 600063, Taiwan (R.O.C.)","李O齡","05-2837375","","有","有"
"91019160","20220224","20221118","陞宏開發股份有限公司","Shenghong Development Co., Ltd","彰化縣埔鹽鄉埔南村彰水路一段340巷41號1樓","1F., No. 41, Ln. 340, Sec. 1,  Zhangshui Rd., Punan Vil., Puyan Township,  Changhua County 516022, Taiwan (R.O.C.)","陳O順","04-8859476","","有","有"
"91019226","20230630","20230630","億誠水產有限公司","Yicheng Aquatic Products CO., LTD.","屏東縣東港鎮東和里朝隆路102號4樓","4 F., No. 102, Chaolong Rd., Donghe Vil., Donggang Township, Pingtung County 928001, Taiwan (R.O.C.)","許O宏","0915137788","","有","無"
"91019295","20210622","20210813","亞爾克有限公司","ARK GEAR POWER Ltd.","新竹縣竹北市光明六路東一段280號14樓","14 F., No. 280, Dong Sec. 1, Guangming 6th Rd., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","劉O伶","0975693621","","有","有"
"91019318","20210621","20210813","貳柒捌有限公司","T&T Tech. Co., Ltd.","基隆市中正區義重里正義路80巷1號","No. 1, Ln. 80, Zhengyi Rd., Yichong Vil., Zhongzheng Dist., Keelung City 20241, Taiwan (R.O.C.)","郭O達","0928672877","","無","無"
"91019324","20250225","20250225","閱順有限公司","Yue Shun Limited Company","臺南市仁德區保安路1段79號","No. 79, Sec. 1, Bao'an Rd., Rende Dist., Tainan City 717005, Taiwan (R.O.C.)","林O偉","06-","","有","有"
"91019372","20210721","20221028","力廣科技服務股份有限公司","Gsolar Solutions Co., Ltd.","新竹市東區復興里自由路69號9樓之1","9 F.-1, No. 69, Ziyou Rd., Fuxing Vil., East Dist., Hsinchu City 300005, Taiwan (R.O.C.)","黃O文","04-37076272","","有","有"
"91019422","20210622","20211218","文富華行銷股份有限公司","ENRICH MARKETING CO., LTD.","臺中市大里區東湖里科技路3號4樓之6","4F.-6, No. 3, Keji Rd., Donghu Vil., Dali Dist., Taichung City 41264, Taiwan (R.O.C.)","黃O儒","04-24922555","04-24925250","有","有"
"91019464","20210624","20210624","大馬力國際有限公司","Giant Horsepower Co., Ltd.","雲林縣元長鄉西莊村西庄398號1樓","1 F., No. 398, Xizhuang, Yuanzhang Township, Yunlin County 65544, Taiwan (R.O.C.)","蔡O憲","0963151981","","有","有"
"91019605","20210630","20210814","富爾渼企業有限公司","FU ER MEI ENTERPRISE CO., LTD","屏東縣新園鄉鹽埔村新生路199號1樓","1 F., No. 199, Xinsheng Rd., Xinyuan Township, Pingtung County 93248, Taiwan (R.O.C.)","曾O佑","0937-385-488","","無","無"
"91019632","20210913","20210913","智琚生活有限公司","Zhiju Intelligence Co., Ltd.","苗栗縣銅鑼鄉中平村1鄰中平3號","NO. 3, ZHONGPING, 1ST NEIGHBORHOOD, TONGLUO TOWNSHIP, MIAOLI COUNTY 366002, TAIWAN (R.O.C.)","劉O慧","0968837616","","有","有"
"91019648","20220609","20220609","朗寧牛排股份有限公司","RUNNING STEAK HOUSE CO., LTD.","南投縣埔里鎮枇杷里和平東路16號","No. 16, Heping E. Rd., Pipa Vil., Puli Township, Nantou County 545007, Taiwan (R.O.C.)","洪O蓮","049-2986868","","有","有"
"91019653","20220103","20240204","玖佰益國際貿易有限公司","Jiu Baiyi International Trade Co., Ltd.","嘉義市西區保福里竹圍路110號1樓","1 F., No. 110, Zhuwei Rd., Baofu Vil., West Dist., Chiayi City 600084, Taiwan (R.O.C.)","","05-2910138","05-2910138","無","無"
"91019680","20210630","20210814","元富鎂企業有限公司","YUAN FU MEI ENTERPRISE CO., LTD","屏東縣新園鄉鹽埔村新生路199號2樓","2 F., No. 199, Xinsheng Rd., Xinyuan Township, Pingtung County 93248, Taiwan (R.O.C.)","曾O誼","0980-258-989","","無","無"
"91019730","20210824","20250329","越林投資有限公司","YUE LIN Ltd.","彰化縣二林鎮後厝里斗苑路四段291號","NO. 291, SEC. 4, DOUYUAN RD., HOUCUO VIL., ERLIN TOWNSHIP, CHANGHUA COUNTY 526003, TAIWAN (R.O.C.)","游O君","0966635650","","有","有"
"91019767","20210701","20230829","寶正企業有限公司","BAO JHENG LCC ENTERPRISE CO., LTD.","屏東縣鹽埔鄉高朗村三民路5-2號","No. 5-2, Sanmin Rd., Yanpu Township, Pingtung County 90743, Taiwan (R.O.C.)","","0913190255","","無","無"
"91019823","20210628","20210815","金奇貿易有限公司","Zhen Jinqi Trading Co., Ltd.","新竹市北區康樂里6鄰東大路三段305-31號1樓","1 F., No. 305-31, Sec. 3, Dongda Rd., 6th Neighborhood, Kangle Vil., North Dist., Hsinchu City 30057, Taiwan (R.O.C.)","邱O娟","0922312266","","有","有"
"91019844","20210705","20210815","鈺聖鉅有限公司","YU SHENG JU Company Limited","雲林縣斗六市榴南里榴邨十街24號1樓","1 F., No. 24, Liunan Vil., Douliu City, Yunlin County 640, Taiwan (R.O.C.)","鄧O聰","05-5337668","","有","有"
"91019871","20220407","20241225","進耀國際有限公司","Joint International Co Ltd.","新竹縣竹北市新港里西濱路一段195巷49-1號","No. 49-1, Ln. 195, Sec. 1, Xibin Rd., Xingang Vil., Zhubei City, Hsinchu County 302043, Taiwan (R.O.C.)","彭O軒","0937990462","","有","有"
"91019892","20210623","20230421","宸祺工業股份有限公司","PSB BIKE INDUSTRIAL CO., LTD.","彰化縣溪湖鎮西寮里員鹿路四段106巷39號","No. 39, Ln. 106, Sec. 4, Yuanlu Rd., Xiliao Vil., Xihu Township, Changhua County 514005, Taiwan (R.O.C.)","巫O宣","0988662077","","有","有"
"91019909","20240708","20240708","寶泓有限公司","PAO HONG CO., LTD.","彰化縣彰化市光華里成功路211號1樓","1 F., No. 211, Chenggong Rd., Guanghua Vil., Changhua City, Changhua County 500005, Taiwan (R.O.C.)","簡O芸","04-7354881","07-7330518","有","有"
"91020151","20210628","20230701","晉宜有限公司","EVA FUTURE CO., LTD.","新竹縣竹北市隘口八街93號7樓","7 F., No. 93, Aikou 8th St., Zhubei City, Hsinchu County 302053, Taiwan (R.O.C.)","呂O興","036-672510","","無","無"
"91020188","20220706","20220706","核心國際股份有限公司","COREGROUP CO., LTD.","高雄市苓雅區新光路38號37樓之1","37 F.-1, No. 38, Xinguang Rd., Lingya Dist., Kaohsiung City 802626, Taiwan (R.O.C.)","李O琴","07 269 2608","","有","有"
"91020201","20210628","20210815","松合酒業有限公司","SONGHE WINE CO., LTD.","新竹縣新豐鄉鳳坑村坑子口629-5號","No. 629-5, Kengzikou, Xinfeng Township, Hsinchu County 30445, Taiwan (R.O.C.)","杜O宏","03-5599268","","有","有"
"91020265","20210617","20241205","富士博電子股份有限公司","Foxpert Electronics Co., Ltd.","新竹市東區忠孝路434巷27號1樓","1 F., No. 27, Ln. 434, Zhongxiao Rd., East Dist., Hsinchu City 300041, Taiwan (R.O.C.)","陳O珠","03-5739958","","有","有"
"91020271","20210625","20240323","錡鈺智能股份有限公司","KIWI-SMART Corp.","臺北市內湖區新湖一路83號3樓","3 F., No. 83, Xinhu 1st Rd., Neihu Dist., Taipei City 114757, Taiwan (R.O.C.)","黃O裕","03-5556675#1201","","有","有"
"91020309","20210618","20250311","長金樹有限公司","Tallgoldtree Ltd.","雲林縣斗六市八德路3號3樓","3 F., No. 3, Bade Rd., Douliu City, Yunlin County 64068, Taiwan (R.O.C.)","","0972777871","","無","無"
"91020357","20211119","20211119","升暉實業有限公司","Rise Hui Industrial Ltd.","嘉義縣六腳鄉蒜南村7鄰蒜頭420號1樓","1F., NO. 420, SUANTOU, 7TH NEIGHBORHOOD, LIUJIAO TOWNSHIP, CHIAYI COUNTY 61543, TAIWAN (R.O.C.)","黃O翔","06-6226889","","有","有"
"91020390","20210720","20210813","銘鎰科技股份有限公司","MiYi Technology Co., Ltd.","彰化縣彰化市茄苳里茄苳路二段139巷12弄17號1樓","1 F., No. 17, Aly. 12, Ln. 139, Sec. 2, Jiadong Rd., Jiadong Vil., Changhua City, Changhua County 50084, Taiwan (R.O.C.)","林O鎰","0910473253","","有","有"
"91020510","20231220","20231220","達鑫國際電商有限公司","Daxin International E-commerce CO., LTD.","屏東縣內埔鄉水門村中山路362號1樓","1 F., No. 362, Zhongshan Rd., Neipu Township, Pingtung County 912006, Taiwan (R.O.C.)","謝O諺","","","有","有"
"91020716","20210721","20210815","奇立斯生醫科技有限公司","CHILIS Biomedical Technology Co., Ltd.","新竹市東區金山里金山二十五街19號一樓","1 F., No. 19, Jinshan 25th St., Jinshan Vil., East Dist., Hsinchu City 30080, Taiwan (R.O.C.)","黃O斯","0970777071","","有","有"
"91020835","20241119","20241119","久田室內裝修有限公司","Jiu Tian Interior Design CO., LTD.","新竹縣竹北市中興里復興三路二段168號九樓之5","9 F.-5, No. 168, Sec. 2, Fuxing 3rd Rd., Zhongxing Vil., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","田O傑","","","有","有"
"91020841","20210617","20241010","友成精密材料股份有限公司","OrgoMaterial Co., Ltd.","新竹縣竹北市竹義里中華路368號6樓之1","6 F.-1, No. 368, Zhonghua Rd., Zhuyi Vil., Zhubei City, Hsinchu County 302006, Taiwan (R.O.C.)","沙O駿","0936199712","","有","有"
"91020862","20220413","20220413","朱諾司卡國際股份有限公司","JunosCar international Co., Ltd.","新竹縣竹北市鹿場里自強南路150號1樓","1 F., No. 150, Ziqiang S. Rd., Luchang Vil., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","楊O浩","03-5338028","03-5423917","有","有"
"91020883","20230417","20230417","汯鶴科技有限公司","HONG GRANE TECHNOLOGY CO., LTD.","臺中市西屯區潮洋里市政北二路236號14樓之1","14 F.-1, No. 236, Shizheng N. 2nd Rd., Chaoyang Vil., Xitun Dist., Taichung City 407607, Taiwan (R.O.C.)","劉O宏","0970-691433","","無","無"
"91020906","20250224","20250224","日日好日貿易有限公司","HANSA TRADING CO., LTD.","新竹縣竹北市新光街226巷9號2樓","2 F., No. 9, Ln. 226, Xinguang St., Zhubei City, Hsinchu County 302003, Taiwan (R.O.C.)","尤O瑄","","","有","有"
"91020954","20210624","20210813","翔亨有限公司","SHIANG RAISE CO., LTD.","嘉義縣水上鄉水上村外林街120號1樓","1 F., No. 120, Wailin St., Shuishang Township, Chiayi County 60848, Taiwan (R.O.C.)","林O劦","0965253359","","有","有"
"91021010","20211026","20240821","光和作用科技股份有限公司","Light and Effect Co., Ltd.","桃園市桃園區藝文一街86之1號17樓","17 F., No. 86-1, Yiwen 1st St., Taoyuan Dist., Taoyuan City 330007, Taiwan (R.O.C.)","祝O瑜","03-2702165","","有","有"
"91021026","20220506","20220506","超維度國際事業有限公司","Chao Wei Du international business co., ltd.","臺南市柳營區八翁里八老爺93之137號1樓","1 F., No. 93-137, Balaoye, Baweng Vil., Liuying Dist., Tainan City 73663, Taiwan (R.O.C.)","陳O淑","0933569384","","有","有"
"91021047","20240523","20241102","八大新興國際有限公司","Woodland Enterprises Limited Liability Company","桃園市龜山區山頂里山鶯路338之1號","No. 338-1, Shanying Rd., Shanding Vil., Guishan Dist., Taoyuan City 333017, Taiwan (R.O.C.)","王O元","0928902989","","有","有"
"91021118","20210728","20250124","香港商城堡服務股份有限公司台灣分公司","Citadel Securities Hong Kong Services Limited Taiwan Branch","臺北市松山區南京東路4段50號12樓之1","12F.-1, No. 50, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10553, Taiwan (R.O.C.)","JOthroHGrOOnO","","","有","有"
