"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"35380907","19741206","20230912","隆山電器廠股份有限公司","LUNG SAN ELECTRIC CO., LTD.","新北市三重區自強路4段41號地下一層","No. 41, Sec. 4, Ziqiang Rd., Sanchong Dist., New Taipei City 241710, Taiwan (R.O.C.)","陳O旺","22871554","22862704","有","有"
"35381270","19790110","20221129","順源工業股份有限公司","SHUENN YUAN INDUSTRIAL CO., LTD.","新北市三重區長興街18號(1樓)","1 F., No. 18, Changxing St., Sanchong Dist., New Taipei City 241049, Taiwan (R.O.C.)","陳O芳","02-29710733","02-29713370","有","有"
"35381455","19781004","20210815","健新工業股份有限公司","CHIEN SIN INDUSTRIAL CO., LTD.","新北市淡水區下圭柔山72之2號","No. 72-2, Xiaguirou Mt., Tamsui Dist., New Taipei City 25144, Taiwan (R.O.C.)","盧O盛","02-26213868","","有","有"
"35381835","19741123","20210815","隆光木業工廠股份有限公司","LONG KWANG FANCY PLYWOOD CO., LTD.","新北市三重區光復路1段136號","No. 136, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","趙O義","02-2995-9846","02-2995-9850","有","有"
"35382551","19880909","20210812","順豐機械股份有限公司","SUN FAN MACHINERY CO., LTD.","臺北市松山區南京東路5段66巷22弄3號4樓","4 F., No. 3, Aly. 22, Ln. 66, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10564, Taiwan (R.O.C.)","蔡O香","02-27481639","02-2817180","有","有"
"35382840","19940524","20230120","集大堅企業有限公司","GEI DAI GEN INDUSTRIAL CO., LTD.","新北市三重區力行路1段153巷43號","No. 43, Ln. 153, Sec. 1, Lixing Rd., Sanchong Dist., New Taipei City 241030, Taiwan (R.O.C.)","翁O山","02-29831977","","無","無"
"35383019","19741219","20210813","勝泰實業有限公司","SHENG TAI INDUSTRIAL CO., LTD.","桃園市龜山區宏昇街18號","No. 18, Hongsheng St., Guishan Dist., Taoyuan City 33355, Taiwan (R.O.C.)","黃O愷","03-3295711","03-3505929","有","有"
"35383165","19780425","20240525","華孚科技股份有限公司","WAFFER TECHNOLOGY CORP.","臺北市南港區南港路一段209號6樓","6 F., No. 209, Sec. 1, Nangang Rd., Nangang Dist., Taipei City 115018, Taiwan (R.O.C.)","蔡O賜","03-4502688","03-4500100","有","有"
"35387401","19741227","20230418","華利針織股份有限公司","HUALEY KNITWEARS LIMITED","新北市土城區中央路3段2號(3樓)","3 F., No. 2, Sec. 3, Zhongyang Rd., Tucheng Dist., New Taipei City 236038, Taiwan (R.O.C.)","孫O英","02-22689911","02-22673569","有","有"
"35400100","19760830","20210814","勝泰染整股份有限公司","SHUNG TAI DYEING & FINISHING CO., LTD.","新北市五股區凌雲路2段16號","No. 16, Sec. 2, Lingyun Rd., Wugu Dist., New Taipei City 24844, Taiwan (R.O.C.)","吳O佑","02-22911477","02-22912001","有","有"
"35400501","19920424","20250219","勝記塑膠工業股份有限公司","SHING KEE PLASTIC INDUSTRIAL CO., LTD.","新北市五股區中興路1段109號","No. 109, Sec. 1, Zhongxing Rd., Wugu Dist., New Taipei City 24872, Taiwan (R.O.C.)","廖O國","02-27516666","27514445","有","有"
"35409003","19930828","20210815","順盛工業股份有限公司","SHUN SHENG INDUSTRIAL CO., LTD.","新北市新莊區建國一路25號","No. 25, Jianguo 1st Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","林O川","02-29024657","02-29023403","有","有"
"35412008","19780825","20230114","來緯實業股份有限公司","LAI WOEI INDUSTRIAL CO., LTD.","桃園市桃園區大林里興華路10號","No. 10, Xinghua Rd., Dalin Vil., Taoyuan Dist., Taoyuan City 330467, Taiwan (R.O.C.)","許O耀","03-3638227","","有","有"
"35412204","19740730","20230601","華新麗華股份有限公司","WALSIN LIHWA  CORPORATION","臺北市信義區松智路1號25樓","25 F., No. 1, Songzhi Rd., Xinyi Dist., Taipei City 110411, Taiwan (R.O.C.)","焦O倫","02-87262211","02-27202686","有","有"
"35421409","19971224","20210814","復興造漆有限公司","FU HSING PAINT CO., LTD.","新北市林口區工四路36號","No. 36, Gong 4th Rd., Linkou Dist., New Taipei City 24452, Taiwan (R.O.C.)","陳O生","02-26010631","02-26010635","有","有"
"35424004","19770920","20221221","順豐紡織股份有限公司","SHUN FENG TEXTILE & KNITTING CORP.","新北市土城區中山路63號","No. 63, Zhongshan Rd., Tucheng Dist., New Taipei City 236038, Taiwan (R.O.C.)","萬O文","02-22682432","","無","無"
"35424073","19790606","20221206","新日興股份有限公司","SHIN ZU SHING CO., LTD.","新北市樹林區俊英街174號","No. 174, Junying St., Shulin Dist., New Taipei City 238023, Taiwan (R.O.C.)","呂O男","02-26813316","02-26832116","有","有"
"35426122","19770207","20210812","瑞記針織廠有限公司","JUEY CHI KNITTING PRODUCTS MFG. CO., LTD.","新北市三重區正德街59號","No. 59, Zhengde St., Sanchong Dist., New Taipei City 24145, Taiwan (R.O.C.)","林O燕","02-29713590","","有","有"
"35426544","19800821","20210814","新國揚機電股份有限公司","SIHN KUO YANG ELECTRIC CO., LTD.","新北市新莊區後港一路216號1樓","1 F., No. 216, Hougang 1st Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","呂O儕","02-29016590-1","02-29051564","有","有"
"35426776","19760712","20230217","福興塑膠工業股份有限公司","FUSING PLASTIC CO., LTD.","新北市三重區光復路1段68巷24弄19號1樓","1 F., No. 19, Aly. 24, Ln. 68, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 241019, Taiwan (R.O.C.)","鄭O耀","02-29957183","02-29953168","有","有"
"35426782","19790712","20210813","萬家香醬園股份有限公司","WAN JA SHAN BREWERY CO., LTD.","臺北市中山區德惠街9號5樓之6","5F.-6, No. 9, Dehui St., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","吳O春","02-66180101","02-66188822","有","有"
"35427038","20011127","20210811","傳豐商店","CHUAN FORNG BUSINESS CO.","新北市林口區汕頭路１８號之３","No. 18-3, Shantou, Linkou Dist., New Taipei City 24451, Taiwan (R.O.C.)","黃O義","03-3175506","","有","有"
"35427115","19980701","20210812","圓金釀造食品股份有限公司","YUAN CHIN FOODS CO., LTD.","新北市新莊區新樹路268巷22號","No. 22, Ln. 268, Xinshu Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","李O豐","02-22022222","02-22022223","有","有"
"35429417","19781020","20210814","瑞豐五金彈簧機器實業有限公司","RUNG FUNG HARDWARE & SPRING CO., LTD.","新北市三重區中興北街204巷33號1樓","1 F., No. 33, Ln. 204, Zhongxing N. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","孔O華","02-29954312","02-29953707","有","有"
"35430239","19930224","20210815","瑞力股份有限公司","LEILY TRADING CO., LTD.","臺北市中山區吉林路24號7樓之5","7F.-5, No. 24, Jilin Rd., Zhongshan Dist., Taipei City 10457, Taiwan (R.O.C.)","鍾O珍","02-25213793-5","02-25213796","無","無"
"35430287","19820828","20210815","瑞昌針織廠股份有限公司","RC TEXTILE CO., LTD.","新北市五股區五權七路56號","No. 56, Wuquan 7th Rd., Wugu Dist., New Taipei City 24890, Taiwan (R.O.C.)","呂O佑","89903251","89904350","有","有"
"35430364","19790108","20210813","鼎元塑膠實業有限公司","TING YUAN PLASTIC ENTERPRISE CO., LTD.","桃園市龜山區龍華里萬壽路1段422巷27弄19號","No. 19, Aly. 27, Ln. 422, Sec. 1, Wanshou Rd., Longhua Vil., Guishan Dist., Taoyuan City 33350, Taiwan (R.O.C.)","陳O彩","02-29017675","02-29015086","有","有"
"35430723","20000808","20230517","福昌紹記企業有限公司","FU CHANG SHAW JIH ENTERPRISE CO., LTD.","新北市新莊區民生街3巷21號","No. 21, Ln. 3, Minsheng St., Xinzhuang Dist., New Taipei City 242012, Taiwan (R.O.C.)","馬O理","02-29931566","02-29927367","有","有"
"35432047","19901207","20210815","義宏傢俱有限公司","YI HUNG FURNITURE CO., LTD.","新北市五股區興珍里中興路1段140巷12號","No. 12, Ln. 140, Sec. 1, Zhongxing Rd., Xingzhen Vil., Wugu Dist., New Taipei City 24872, Taiwan (R.O.C.)","陳O賢","02-2982-7166","02-2985-3569","有","有"
"35432377","20000711","20210815","瑞源電氣有限公司","JRE-YUAN ELECTRIC CO., LTD.","新北市三重區長元街72號1樓","1 F., No. 72, Changyuan St., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","廖O燦","02-2972-3272","02-2975-9208","有","有"
"35432530","19770822","20230101","義立工業有限公司","YIH LIH INDUSTRIAL CORP.","新北市三重區中正北路530巷21號3樓","3 F., No. 21, Ln. 530, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 241027, Taiwan (R.O.C.)","洪O火","02-89814101","02-89814103","無","無"
"35433242","19750709","20240806","新海瓦斯股份有限公司","SHIN HAI GAS CORP.","新北市三重區安慶街340號","No. 340, Anqing St., Sanchong Dist., New Taipei City 241016, Taiwan (R.O.C.)","林O正","02-29821131","","有","有"
"35433284","19750109","20210815","新新昶染整廠股份有限公司","HAIN HSIN CHANG DYEING & FINISH CO., LTD.","新北市泰山區信義街11號","No. 11, Xinyi St., Taishan Dist., New Taipei City 24343, Taiwan (R.O.C.)","陳O和","02-29098042","","有","有"
"35433340","19790501","20210814","義友企業股份有限公司","KING'S FULL ENTERPRISE CO., LTD.","新北市土城區永豐路195巷7弄10號","No. 10, Aly. 7, Ln. 195, Yongfeng Rd., Tucheng Dist., New Taipei City 23644, Taiwan (R.O.C.)","徐O田","02-22612698","","有","有"
"35434024","20001103","20210813","逸芳企業有限公司","EVON ENTERPRISE CO., LTD.","新北市泰山區美寧街30號1樓","1 F., No. 30, Meining St., Taishan Dist., New Taipei City 24345, Taiwan (R.O.C.)","卓O興","02-29090981","02-29090978","有","有"
"35434093","19780828","20210813","瑞裕股份有限公司","RUEY-YUH ELECTRONICS CO., LTD.","新北市三重區中正北路530巷5號","No. 5, Ln. 530, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","林O福","02-29866775-7","","有","有"
"35435207","20001211","20230422","新生精技工業股份有限公司","SHING SENG MECHANICAL & INDUSTRIAL CO., LTD.","新北市三重區光復路1段129號","No. 129, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 241018, Taiwan (R.O.C.)","林O信","29959225-9","","有","有"
"35440709","20040526","20210812","新光精機工業股份有限公司","SHIN KWANG MACHINERY INDUSTRY CO., LTD.","新北市泰山區泰林路2段342號","No. 342, Sec. 2, Tailin Rd., Taishan Dist., New Taipei City 24344, Taiwan (R.O.C.)","黃O麗雲","02-29097331","02-29096940","有","有"
"35451803","19760306","20210813","義明機器工業有限公司","YI MING MACHINERY INDUSTRY CO., LTD.","新北市八里區忠孝路276號","No. 276, Zhongxiao Rd., Bali Dist., New Taipei City 24944, Taiwan (R.O.C.)","林O崇","02-86303236","02-26100589","有","有"
"35459100","20011015","20221125","矗鑫機械精密股份有限公司","CHUH SHIN PRECISION MACHINERY CO., LTD.","新北市五股區五權八路11號","No. 11, Wuquan 8th Rd., Wugu Dist., New Taipei City 248021, Taiwan (R.O.C.)","丁O哲","22902556","22901516","有","有"
"35459306","19751028","20210814","新美豐印染化學股份有限公司","SIN MEI FONG PRINTING & DYEING CO., LTD.","新北市三重區龍濱路2號","No. 2, Longbin Rd., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","劉O玉","29826155","","有","有"
"35459404","19760304","20210813","新美華造漆廠股份有限公司","HSIN MEI HUA PAINT FACTORY CO., LTD.","桃園市八德區聯華街39號1樓","1 F., No. 39, Lianhua St., Bade Dist., Taoyuan City 33452, Taiwan (R.O.C.)","蔡O義","03-3683266-75","03-3687840","有","有"
"35465004","19740923","20210812","順益織帶廠股份有限公司","HSUAN YIH TAPE WEAVING MILL LTD.","新北市中和區連城路112號","No. 112, Liancheng Rd., Zhonghe Dist., New Taipei City 23553, Taiwan (R.O.C.)","俞O堯","02-29404383","","有","有"
"35465807","19741230","20230321","新泰工業股份有限公司","CHING TAI ELECTRIC WIRE & CABLE CO  ., LTD.","新北市新莊區化成路5號","No. 5, Huacheng Rd., Xinzhuang Dist., New Taipei City 242039, Taiwan (R.O.C.)","葉O隆","02-2994-0447","02-2994-0446","有","有"
"35466307","19741223","20250123","裕益汽車股份有限公司","YUE YE MOTORS CORPORATION","新北市泰山區貴和里明志路三段523號","No. 523, Sec. 3, Mingzhi Rd., Guihe Vil., Taishan Dist., New Taipei City 243092, Taiwan (R.O.C.)","林O姬","02-29067131","02-29039426","有","有"
"35466600","19780609","20250605","達益食品工業股份有限公司","DAH I FOODS CORPORATION","新北市三重區中正北路343號","No. 343, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 241027, Taiwan (R.O.C.)","湯O川","02-2971-9100","02-2983-8208","有","有"
"35471408","20100906","20210812","三葉車木社","SAN LEAF CO.","新北市板橋區僑中一街124巷臨61之53號","No. 61-53, Ln. 124, Qiaozhong 1st St., Banqiao Dist., New Taipei City 22057, Taiwan (R.O.C.)","葉O欽","02-29681480","02-22720990","有","有"
"35472309","19760323","20210813","萬國電器工業股份有限公司","COSMOPOLITAN ELECTRIC INDUSTRY CO., LTD.","新北市三重區光復路2段80號3樓","3 F., No. 80, Sec. 2, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","賴O美珠","85124567","85124568","有","有"
"35485509","19740807","20210815","新新機器廠股份有限公司","SHIN SHIN MACHINERY CO., LTD.","新北市三重區重安街102號12樓","12 F., No. 102, Chong’an St., Sanchong Dist., New Taipei City 24143, Taiwan (R.O.C.)","許O宏","02-29065161","","有","有"
"35485607","19750627","20240813","義裕新材料科技股份有限公司","I YU DYEING & FINISHING CO., LTD.","桃園市大園區北港里擴大工業區工四路4號","No. 4, Gong 4th Rd., Beigang Vil., Dayuan Dist., Taoyuan City 33759, Taiwan (R.O.C.)","謝O慧","03-3868161","03-3869133","有","有"
"35485705","20030908","20230905","源榮獸肉號","YUAN ZONG BUTCHER SHOP","新北市三重區中央北路24號(三重市中央公有零售市場)","No. 24, Zhongyang N. Rd., Sanchong Dist., New Taipei City 241046, Taiwan (R.O.C.)","周O民","0937-881-722","02-8961-1412","無","無"
"35489006","19750515","20230706","永發鋼鐵工業股份有限公司","YUNG FA STEEL & IRON IND. CO., LTD.","桃園市龜山區楓福里長壽路86號","No. 86, Changshou Rd., Fengfu Vil., Guishan Dist., Taoyuan City 333032, Taiwan (R.O.C.)","陳O君","03-3295500","03-3505029","有","有"
"35496007","19780622","20220614","裕興工業股份有限公司","YUE HSING INDUSTRIAL CO., LTD.","新北市新莊區民樂街50號","No. 50, Minle St., Xinzhuang Dist., New Taipei City 242015, Taiwan (R.O.C.)","凌O祥","02-29910088","02-22777358","有","有"
"35500902","19920708","20210812","台一工程股份有限公司","EVERBRIGHT ENGINEERING CO., LTD.","臺北市南港區重陽路524號3樓","3 F., No. 524, Chongyang Rd., Nangang Dist., Taipei City 11560, Taiwan (R.O.C.)","陳O伶","02-2311-1927","02-2361-3731","無","無"
"35500993","19780617","20210814","臺灣理研工業股份有限公司","TAIWAN RIKEN INDUSTRIAL CO., LTD.","新北市五股區成泰路3段41號","No. 41, Sec. 3, Chengtai Rd., Wugu Dist., New Taipei City 24841, Taiwan (R.O.C.)","何O廷","02-22914551","22915136","有","有"
"35501016","19790111","20221028","友華科技股份有限公司","YOKOWO MICRO TECH CO., LTD.","臺北市大同區民權西路104號7樓之1","7 F.-1, No. 104, Minquan W. Rd., Datong Dist., Taipei City 103745, Taiwan (R.O.C.)","岡O実明","02-25501522","02-25508203","有","有"
"35501091","19780711","20230414","台灣鑽石工業股份有限公司","TAIWAN ASAHI DIAMOND INDUSTRIAL CO., LTD.","桃園市八德區華康街248號","No. 248, Huakang St., Bade Dist., Taoyuan City 334024, Taiwan (R.O.C.)","藍O雄","03-3636971","03-3620709","有","有"
"35501141","19760706","20230113","台旭橡膠廠股份有限公司","TAI HSU RUBBER INDUSTRIAL CO., LTD.","新北市新莊區建中街81巷10弄7號1樓","1 F., No. 7, Aly. 10, Ln. 81, Jianzhong St., Xinzhuang Dist., New Taipei City 242013, Taiwan (R.O.C.)","林O義","02-29934941","","有","有"
"35501199","19741227","20210814","中國精密壓鑄股份有限公司","CPD GROUP INC.","桃園市中壢區中園路172號1樓","1 F., No. 172, Zhongyuan Rd., Zhongli Dist., Taoyuan City 32068, Taiwan (R.O.C.)","張O如","02-23146481","02-23142135","有","有"
"35501212","19741213","20210814","台灣端板鋼鐵企業股份有限公司","TAIWAN END-PLATE CO., LTD.","新北市三重區光復路2段102巷32號","No. 32, Ln. 102, Sec. 2, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","曾O文","02-29951460-3","02-29956985","有","有"
"35501970","19930510","20210813","遠東度量衡器工廠有限公司","YUANG TONG WEIGHT SCALE FACTORY CO., LTD.","新北市八里區忠孝路288號","No. 288, Zhongxiao Rd., Bali Dist., New Taipei City 24944, Taiwan (R.O.C.)","林O盟","02-26103604","02-26107862","有","有"
"35502599","20120615","20210815","嘉信機器廠股份有限公司","CHIA HSIN MACHINERY CO., LTD.","新北市三重區三和路4段145巷79號、81號","No. 79, Ln. 145, Sec. 4, Sanhe Rd., Sanchong Dist., New Taipei City 24152, Taiwan (R.O.C.)","林O獻","02-22864811","02-22875171","有","有"
"35503339","19790619","20211223","嘉慶金屬有限公司","JIA CHING METALS CO., LTD.","新北市土城區自強街2號之2","No. 2-2, Ziqiang St., Tucheng Dist., New Taipei City 23678, Taiwan (R.O.C.)","丁O碧霞","02-22605000","","有","有"
"35503844","19750425","20241207","台灣熱處理股份有限公司","TAIWAN HEAT TREATMENT CORP.","新北市新莊區幸福東路59號","No. 59, Xingfu E. Rd., Xinzhuang Dist., New Taipei City 242040, Taiwan (R.O.C.)","陳O彷","02-25210651","02-29717917","有","有"
"35505603","20121102","20221025","臺北汽車客運股份有限公司","TAIPEI BUS TRANSPORTATION CO., LTD","新北市三重區重新路2段78號8樓","8 F., No. 78, Sec. 2, Chongxin Rd., Sanchong Dist., New Taipei City 241502, Taiwan (R.O.C.)","李O文","02-29822886","02-89816500","有","有"
"35512702","19741231","20210813","遠東造漆工業股份有限公司","FAR EAST PAINT INDUSTRIAL CO., LTD.","新北市林口區中山路135號2樓","2 F., No. 135, Zhongshan Rd., Linkou Dist., New Taipei City 24446, Taiwan (R.O.C.)","許O輝","02-29955685-8","02-29955689","有","有"
"35513104","19860904","20210815","遠東鐵櫃鋼鐵廠股份有限公司","FAR EAST STEEL SAFE MANUFACTURING CO., LTD.","臺北市中正區重慶南路1段43號9樓之1","9F.-1, No. 43, Sec. 1, Chongqing S. Rd., Zhongzheng Dist., Taipei City 10045, Taiwan (R.O.C.)","王O明霞","02-22995557","02-22990632","有","有"
"35515004","19761228","20210815","福美皮革股份有限公司","FWU MEEI LEATHER CO., LTD.","新北市三重區溪尾街94號","No. 94, Xiwei St., Sanchong Dist., New Taipei City 24152, Taiwan (R.O.C.)","陳O綺","02-2867273","02-2865018","有","有"
"35522504","20120821","20210812","綸華紡織股份有限公司","MOTION TECHNIK CORP.","新北市新莊區新泰路225巷22弄2號2樓","2 F., No. 2, Aly. 22, Ln. 225, Xintai Rd., Xinzhuang Dist., New Taipei City 24242, Taiwan (R.O.C.)","翟O祥","02-89927121","","有","有"
"35524209","19760412","20250515","台裕橡膠工業股份有限公司","TAI YUE RUBBER INDUSTRIAL CO., LTD.","桃園市中壢區民族路六段360號","No. 360, Sec. 6, Minzu Rd., Zhongli Dist., Taoyuan City 320010, Taiwan (R.O.C.)","張O豪","03-4901148","03-4901712","有","有"
"35526706","19920319","20241226","善澄實業股份有限公司","FRANKLIN & SON CO., LTD.","新北市三重區重新路4段97號9樓","9 F., No. 97, Sec. 4, Chongxin Rd., Sanchong Dist., New Taipei City 241513, Taiwan (R.O.C.)","徐O忠","02-2754-5626","02-2706-8133","有","有"
"35528704","19930614","20230421","誠洲鋼鐵企業股份有限公司","CHEN CHOU IRON & STEEL ENTERPRISE CO., LTD.","新北市三重區光復路2段138號","No. 138, Sec. 2, Guangfu Rd., Sanchong Dist., New Taipei City 241020, Taiwan (R.O.C.)","施O隆","02-29954148","","無","無"
"35531102","19760603","20230616","信華毛紡股份有限公司","SEAWARD WOOL TEXTILE CO., LTD.","臺北市中山區長安東路1段21號8樓","8 F., No. 21, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 104003, Taiwan (R.O.C.)","簡O男","02-25312161","02-25362124","有","有"
"35533707","19771208","20230223","台灣工機廠股份有限公司","TAIWAN GONG JI CHANG CO., LTD.","桃園市蘆竹區內厝里內溪路39巷15弄1號","No. 1, Aly. 15, Ln. 39, Neixi Rd., Neicuo Vil., Luzhu Dist., Taoyuan City 338012, Taiwan (R.O.C.)","許O安","03-324-1000","03-324-5566","有","有"
"35535000","19930611","20250410","台灣仁丹股份有限公司","TAIWAN JINTAN CO., LTD.","臺北市中山區三常街39號1樓","1 F., No. 39, Zhongshan Dist., Taipei City 104, Taiwan (R.O.C.)","杜O毅","02-2502-9211","02-2502-9759","有","有"
"35535607","19771116","20230706","勤益投資控股股份有限公司","GTM HOLDINGS CORPORATION","臺北市大安區忠孝東路4段320號9樓","9 F., No. 320, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106433, Taiwan (R.O.C.)","顧O楷","02-27415000","02-27765073","有","有"
"35537350","19740806","20240322","宜國科技股份有限公司","Ai Solutions Technology INC.","新北市三重區光復路1段61巷27號13樓之1","13 F.-1, No. 27, Ln. 61, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 241557, Taiwan (R.O.C.)","林O雅","02-29993130","02-29993103","有","有"
"35549709","19920514","20220105","德源工業股份有限公司","DEH YUAN INDUSTRY CO., LTD.","新北市三重區河邊北街56之1號","No. 56-1, Hebian N. St., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","陳O鳳","02-29731810","02-29722360","有","有"
"35549807","19780518","20240624","廣達香食品股份有限公司","KUANG TA HSIANG FOODSTUFFS CO., LTD.","新北市新莊區化成路382巷18號","No. 18, Ln. 382, Huacheng Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","廖O鍾","02-29922426","02-29922863","有","有"
"35550803","19780929","20210813","德德實業有限公司","D. D. INDUSTRIAL CO., LTD.","新北市三重區光復路1段54巷6號","No. 6, Ln. 54, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","章O康","02-85110860","02-85111880","有","有"
"35551871","19921015","20210813","興南染織整理股份有限公司","HSIN NAN DYEING WEAVING & FINISHING CO., LTD.","新北市土城區中山路36號","No. 36, Zhongshan Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","王O宗","02-22681886","02-22680687","有","有"
"35552788","19801231","20210813","錦春綢線廠有限公司","GINE CHOWEN SILK THREAD CO., LTD.","新北市新莊區新樹路449巷18號","No. 18, Ln. 449, Xinshu Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","董O誠","02-29025911-3","","有","有"
"35559706","20170224","20210813","全球快遞股份有限公司","GLOBAL EXPRESS & LOGISTICS CO., LTD.","臺北市中山區長安東路2段162號2樓","2 F., No. 162, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 10491, Taiwan (R.O.C.)","林O田","02-77014700","02-27723818","有","有"
"35567109","20000706","20210813","興龍機械廠有限公司","LEES WATERPROCESSOR COMPANY","新北市三重區中興南街八○巷一九號","No. 19, Ln. 80, Zhongxing S. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","李O全","02-29951457","02-29997811","有","有"
"35568331","19790330","20240925","聯昌電子企業股份有限公司","LIEN CHANG ELECTRONIC ENTERPRISE CO., LTD.","臺北市內湖區南京東路六段501號11樓","11 F., No. 501, Sec. 6, Nanjing E. Rd., Neihu Dist., Taipei City 114057, Taiwan (R.O.C.)","連O志","02-87921666","02-27935577","有","有"
"35568578","19790508","20210815","興泰鐵工廠有限公司","SHING TAI IRON WORKS CO., LTD.","新北市新莊區中正路590號","No. 590, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24255, Taiwan (R.O.C.)","林O榮","02-2901-4433","02-2904-1723","有","有"
"35568711","19990908","20210814","聯泰裕企業股份有限公司","LIEN TAI YUE ENTERPRISE CO., LTD.","新北市三重區興德路141巷13號","No. 13, Ln. 141, Xingde Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","許O豪","02-29956545","02-29956583","有","有"
"35568872","19850125","20211230","謙進工業股份有限公司","KENG CHIN INDUSTRIAL CO., LTD.","新北市新莊區建中街116巷3弄21號（1樓）","1 F., No. 21, Aly. 3, Ln. 116, Jianzhong St., Xinzhuang Dist., New Taipei City 24244, Taiwan (R.O.C.)","簡O星","02-29061122-4","","有","有"
"35569107","20110512","20210815","聯合氣體股份有限公司","UNITED GASES COMPANY LIMITED","新北市新莊區瓊林南路243號1樓","1 F., No. 243, Qionglin S. Rd., Xinzhuang Dist., New Taipei City 24263, Taiwan (R.O.C.)","張O緯","02-22035050","","有","有"
"35569577","19781108","20230322","聯裕塑膠工業有限公司","LIAN YUH PLASTICS INDUSTRY CO., LTD.","臺北市中山區松江路43號10樓之2","10 F.-2, No. 43, Songjiang Rd., Zhongshan Dist., Taipei City 104094, Taiwan (R.O.C.)","高O雲","02-2902-9778","02-2902-0617","有","有"
"35572905","19940426","20230622","福偉工業股份有限公司","FU WEI INDUSTRIAL CO., LTD.","臺北市大安區仁愛路3段17號11樓","11 F., No. 17, Sec. 3, Ren’ai Rd., Da’an Dist., Taipei City 106088, Taiwan (R.O.C.)","何O儒","02-2773-7843","02-2725-6068","無","無"
"35574306","19780614","20221130","聯華鐵工廠股份有限公司","LIEN HWA IRON WORKS CO., LTD.","新北市三重區福德北路12號5樓","5 F., No. 12, Fude N. Rd., Sanchong Dist., New Taipei City 241048, Taiwan (R.O.C.)","鄭O輝","02-2995-1415","02-2995-0829","有","有"
"35577078","19880924","20211112","鴻御建設企業股份有限公司","UNION ENTERPRISE CONSTRUCTION CO., LTD.","新北市三重區重新路3段10號","No. 10, Sec. 3, Chongxin Rd., Sanchong Dist., New Taipei City 24143, Taiwan (R.O.C.)","林O勇","02-25078978","","有","有"
"35577107","20011228","20241010","豐田藥品股份有限公司","HON TEN PHARMACEUTICAL CO., LTD.","臺南市南區彰南里新樂路1之6號1樓","1 F., No. 1-6, Xinle Rd., Zhangnan Vil., South Dist., Tainan City 702028, Taiwan (R.O.C.)","劉O徽","29716252","29864415","有","有"
"35581307","20040420","20210812","雙福機器工廠","SWANG FU MACHINE FACTORY","新北市樹林區三俊街71號","No. 71, Sanjun St., Shulin Dist., New Taipei City 23864, Taiwan (R.O.C.)","蔡O茂","02-26891624","02-26891621","有","有"
"35581600","19821222","20210812","雙榮鐵工廠股份有限公司","SHAN YUNG IRON WORKS CO., LTD.","新北市三重區重新路一段九五號一樓","1 F., No. 95, Sec. 1, Chongxin Rd., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","梁O雄","02-22018015","02-22012245","有","有"
"35585205","19910522","20221028","東陵實業工廠股份有限公司","GOLDEN SKATES CO., LTD.","新北市三重區三和路4段135巷57號1樓","1 F., No. 57, Ln. 135, Sec. 4, Sanhe Rd., Sanchong Dist., New Taipei City 241081, Taiwan (R.O.C.)","張O純玲","02-29950688","02-29955422","有","有"
