"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"21234855","19950113","20210814","弘才企業股份有限公司","KOHSAI CHEMICAL & TRADING CO., LTD.","臺北市松山區敦化南路1段2號4樓之1","4F.-1, No. 2, Sec. 1, Dunhua S. Rd., Songshan Dist., Taipei City 10506, Taiwan (R.O.C.)","陳O文","02-27511099","02-27511988","有","有"
"21234905","19841008","20210815","泛威國際股份有限公司","TREND MASTER COMPANY","臺北市信義區信義路5段150巷2號14樓之7","14F.-7, No. 2, Ln. 150, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 11059, Taiwan (R.O.C.)","陳O滄","02-27582276","02-27587275","有","有"
"21235123","19841017","20210815","昕洋股份有限公司","PACIFIC R.M.C. CO., LTD.","臺北市大安區忠孝東路4段285號6樓","6 F., No. 285, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10692, Taiwan (R.O.C.)","欣O地質工程股份有限公司","02-27210211","02-27724506","無","無"
"21235165","20091019","20221019","龍子電影事業股份有限公司","DRAGON FILM ENTERPRISE CO., LTD.","臺北市松山區長安東路2段219號2樓、3樓（半層）","2 F., 3F., No. 219, Sec. 2, Chang'an E. Rd., Songshan Dist., Taipei City 105040, Taiwan (R.O.C.)","陳O仁","02-27111225","02-27771521","有","有"
"21235284","19841105","20231229","飛仕實業有限公司","REVENUE CO., LTD.","臺中市南屯區三和里黎明東街463號10樓","10 F., No. 463, Liming E. St., Sanhe Vil., Nantun Dist., Taichung City 408441, Taiwan (R.O.C.)","柯O津","02-25070921","02-25078248","有","有"
"21235334","19961218","20210812","易紀股份有限公司","SYNCO INTERIORS, INC.","臺北市松山區南京東路5段54號2樓之1","2F.-1, No. 54, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10597, Taiwan (R.O.C.)","黃O池","02-27662240","02-27471517","有","有"
"21236122","19841022","20230131","今湛企業股份有限公司","LOCKSURE INC.","新北市新店區北新路3段207號8樓","8 F., No. 207, Sec. 3, Beixin Rd., Xindian Dist., New Taipei City 231030, Taiwan (R.O.C.)","蘇O聳","02-89131236","02-89131196-7","有","有"
"21236214","19841030","20220730","橋貿企業有限公司","LO BRIDGE ENTERPRISE CO., LTD.","新北市汐止區新台五路1段79號6樓之4","6F.-4, No. 79, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","羅O瑩","02-26982377","02-26982379","有","有"
"21236235","19841205","20240426","發田企業有限公司","FAPLAND ENTERPRISES CO., LTD.","臺北市中正區林森北路5巷10號之1、3樓","3 F., No. 10-1, Ln. 5, Linsen N. Rd., Zhongzheng Dist., Taipei City 100011, Taiwan (R.O.C.)","","02-23931507","","無","無"
"21236586","19920812","20221125","日捷貿易有限公司","MAKIBILITY INTERNATIONAL ENTERPRISES LTD.","臺北市松山區南京東路4段53巷8弄11號1樓","1 F., No. 11, Aly. 8, Ln. 53, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105022, Taiwan (R.O.C.)","阮O勲","02-27136355","02-27126080","有","有"
"21236734","19920420","20230802","羅凱實業有限公司","TOUN TAI LIGHTING CO., LTD.","臺北市南港區忠孝東路6段258號1樓","1 F., No. 258, Sec. 6, Zhongxiao E. Rd., Nangang Dist., Taipei City 11576, Taiwan (R.O.C.)","郭O涵","02-26510755","","有","有"
"21236853","20001016","20210816","香港商意法半導體股份有限公司台灣分公司","STMICROELECTRONICS LIMITED TAIWAN BRANCH (HONG KONG)","臺北市內湖區瑞湖街58號9、10、11樓","11 F., No. 58, Ruihu St., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","徐O容GiuseppeIZZO","02-66038888","02-66032589","有","有"
"21237071","19841105","20210813","天寶有限公司","TEMPO CHEMICALS CO., LTD.","新北市汐止區福德一路453號","No. 453, Fude 1st Rd., Xizhi Dist., New Taipei City 22149, Taiwan (R.O.C.)","宋O岡","02-2694-5805","02-2694-1928","有","有"
"21237157","19870316","20241113","芳慶實業股份有限公司","FOUNTAIN CHEMICAL CORP.","臺北市松山區民生東路4段54號3樓之2","3 F.-2, No. 54, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 105017, Taiwan (R.O.C.)","許O偉","02-27170875","02-25466168","有","有"
"21237240","19870702","20210813","吉務企業有限公司","TOP JOB ENTERPRISE CO., LTD.","臺北市信義區福德街310巷39號1樓","1 F., No. 39, Ln. 310, Fude St., Xinyi Dist., Taipei City 11079, Taiwan (R.O.C.)","洪O成","02-27853871-72","02-27866214","有","有"
"21237403","19841120","20221213","知勉工業股份有限公司","MAKRITE INDUSTRIES INC.","新北市汐止區新台五路1段79號11樓之5","11 F.-5, No. 79, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221432, Taiwan (R.O.C.)","卓O雄","02-26982419","02-26982423","有","有"
"21237712","19841117","20221202","三互興業股份有限公司","3H CONSEC COMPANY LIMITED","新北市新店區中央路153號10樓之13","10 F.-13, No. 153, Zhongyang Rd., Xindian Dist., New Taipei City 231602, Taiwan (R.O.C.)","賀O蔭","02-89136711","02-89136721","有","有"
"21237826","19841128","20210812","昶盟有限公司","THREE PART CO., LTD.","臺北市萬華區環河南路2段198巷10號","No. 10, Ln. 198, Sec. 2, Huanhe S. Rd., Wanhua Dist., Taipei City 10857, Taiwan (R.O.C.)","余O文","02-23052143","","有","有"
"21238037","20031001","20210812","美頓汽車有限公司","MEI DUNG LTD.","臺北市松山區延吉街117號1樓","1 F., No. 117, Yanji St., Songshan Dist., Taipei City 105, Taiwan (R.O.C.)","魏O朝","02-27213356","","有","有"
"21238199","19850418","20221222","寶僑家品股份有限公司","PROCTER & GAMBLE TAIWAN LIMITED","臺北市信義區信義路5段106號7樓","7 F., No. 106, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110022, Taiwan (R.O.C.)","林O依","02-87806388","02-87869096","有","有"
"21238281","19930806","20210813","益德技術工業股份有限公司","ENERTECH CORPORATION","臺北市松山區南京東路4段197號12樓之4","12F.-4, No. 197, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10579, Taiwan (R.O.C.)","李O文","02-27151616","","有","有"
"21238487","19841119","20210812","翌吉企業有限公司","YU LUCKY HONG INC.","臺北市內湖區行善路56號2樓","2 F., No. 56, Xingshan Rd., Neihu Dist., Taipei City 11469, Taiwan (R.O.C.)","彭O君","02-27688368","02-27648638","有","有"
"21238640","19991202","20210813","幼協育樂企業有限公司","YU HSUEH ENTERPRISE CO., LTD.","新北市新莊區中港路615巷21弄2號(1樓)","1 F., No. 2, Aly. 21, Ln. 615, Zhonggang Rd., Xinzhuang Dist., New Taipei City 24248, Taiwan (R.O.C.)","盧O玲","02-2998-6951","02-2998-7042","有","有"
"21238677","19860305","20221010","佑遠音響電器有限公司","YUTRONICS ELECTRICAL LTD.","臺北市松山區三民路108號2樓之25","2 F.-25, No. 108, Sanmin Rd., Songshan Dist., Taipei City 105064, Taiwan (R.O.C.)","江O哲","02-27622838","","無","無"
"21238825","19961106","20221221","卓林企業股份有限公司","JWO LIN ENTERPRISE CO., LTD.","臺北市松山區南京東路5段66巷3弄21號","No. 21, Aly. 3, Ln. 66, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105033, Taiwan (R.O.C.)","錢O偉","02-27684235","","無","無"
"21238938","20000503","20210813","可愛家速食股份有限公司","LOVELY HOUSE FAST FOOD CO., LTD.","臺北市文山區木新路2段161巷6弄15號","No. 15, Aly. 6, Ln. 161, Sec. 2, Muxin Rd., Wenshan Dist., Taipei City 11657, Taiwan (R.O.C.)","陳O慶","02-29362203","02-29365654","有","有"
"21239021","19850314","20210902","達達國際企業股份有限公司","MERRY YARD INTERNATIONAL ENTERPRISE CORPORATION","新北市汐止區大同路3段222號6樓","6 F., NO. 222, SEC. 3, DATUNG RD., XIZHI DIST., NEW TAIPEI CITY 22103, TAIWAN (R.O.C.)","劉O佑","02-8647-3100","02-8647-1123","有","有"
"21239423","19841203","20210813","五方國際石材有限公司","QUINTERMAX INTERNATIONAL LTD.","臺北市中山區復興北路356之1號7樓","7 F., No. 356-1, Fuxing N. Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","仇O初","02-25014891","02-25038941","有","有"
"21239562","19841128","20210814","竸厚實業有限公司","MECHITILE CO., LTD.","臺北市大同區重慶北路2段97巷32之1號","No. 32-1, Ln. 97, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 10356, Taiwan (R.O.C.)","王O厚","02-25117028","","有","有"
"21239839","20050801","20210813","芝華企業股份有限公司","CHIVA ENTERPRISE CO., LTD.","臺北市南港區重陽路190巷12弄10號1樓","1 F., No. 10, Aly. 12, Ln. 190, Chongyang Rd., Nangang Dist., Taipei City 11573, Taiwan (R.O.C.)","詹O任","02-27828784","02-26510659","有","有"
"21240300","19841206","20230323","奐志實業股份有限公司","JESSE LAI INCORPORATION","臺北市內湖區瑞光路513巷32號6樓","6 F., No. 32, Ln. 513, Ruiguang Rd., Neihu Dist., Taipei City 114687, Taiwan (R.O.C.)","賴O昇","87971166","87973535","有","有"
"21240370","19880519","20211019","惟碩科技股份有限公司","WAYSULT CORPORATION","新北市中和區秀峰街62巷3號1樓","1 F., No. 3, Ln. 62, Xiufeng St., Zhonghe Dist., New Taipei City 23578, Taiwan (R.O.C.)","李O禮","02-29340745","02-29340748","有","有"
"21240385","19841215","20210812","祥世有限公司","B & W WANG LTD.","臺北市松山區民生東路5段169號16樓","16 F., No. 169, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10589, Taiwan (R.O.C.)","王O安","02-27533928","02-27533929","無","無"
"21241693","19851118","20250403","臺灣新吉美碩股份有限公司","GLOBAL MEDICAL SOLUTIONS TAIWAN, LTD.","臺北市信義區忠孝東路5段510號10樓","10 F., No. 510, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","白O格HaigAramShahenBAGERDJIAN","02-27079900","02-27031133","有","有"
"21242031","19841226","20221206","餘成股份有限公司","NEW TREND CORPORATION","臺北市大安區安和路2段60號9樓","9 F., No. 60, Sec. 2, Anhe Rd., Da’an Dist., Taipei City 106418, Taiwan (R.O.C.)","寗O萍","27371877","27371870","無","無"
"21242150","20191112","20210815","新季實業有限公司","New Season Digiart Co.","臺北市中山區新生北路3段42號","No. 42, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10460, Taiwan (R.O.C.)","宋O雁","02-25912508","02-25912521","有","有"
"21242362","20211215","20211215","天星興業股份有限公司","Tensei Co., Ltd.","桃園市八德區大榮里介壽路一段645巷10弄33號","No. 33, Aly. 10, Ln. 645, Sec. 1, Jieshou Rd., Darong Vil., Bade Dist., Taoyuan City 33462, Taiwan (R.O.C.)","吳O純","03-3668945","","有","有"
"21242588","19841227","20240613","集財實業有限公司","DICHA FASTENERS MFG. CO., LTD.","彰化縣鹿港鎮詔安里詔安巷97號","No. 97, Zhao’an Ln., Zhao’an Vil., Lukang Township, Changhua County 50545, Taiwan (R.O.C.)","張O西","04-7747906","04-7751310","有","有"
"21242594","20021001","20240821","多威企業有限公司","TO WEE TRADING ENTERPRISE CO., LTD.","臺北市松山區光復南路6巷45號","No. 45, Ln. 6, Guangfu S. Rd., Songshan Dist., Taipei City 105046, Taiwan (R.O.C.)","林O娟","0917218412","","無","無"
"21242638","19950711","20221026","台灣陶氏化學股份有限公司","DOW CHEMICAL TAIWAN  LIMITED                                 #","臺北市中山區民生東路3段2號5樓之2、之3","5 F.-2, No. 2, Sec. 3, Minsheng E. Rd., Zhongshan Dist., Taipei City 104511, Taiwan (R.O.C.)","蘇O宏","02-27756100","02-2776-5252","有","有"
"21242709","19850108","20210813","捷傑企業有限公司","JAMES AND JELLY ENTERPRISE CO., LTD.","新北市汐止區康寧街159號2樓","2 F., No. 159, Kangning St., Xizhi Dist., New Taipei City 22105, Taiwan (R.O.C.)","方O楷","02-86951765","02-86951791","有","有"
"21242948","19880606","20210814","翔霖股份有限公司","FLYTEK ENGINEERING & TRADING INC.","臺北市松山區敦化北路309號11樓之3","11F.-3, No. 309, Dunhua N. Rd., Songshan Dist., Taipei City 10583, Taiwan (R.O.C.)","林O宗","02-27551588","02-27551586","有","有"
"21243236","19950210","20250218","鈦化企業有限公司","TAI HUA MEDICAL TRADING CO., LTD.","臺北市中山區復興北路488巷13號","No. 13, Ln. 488, Fuxing N. Rd., Zhongshan Dist., Taipei City 104063, Taiwan (R.O.C.)","王O景","02-27670768","02-27670769","有","有"
"21243242","19850516","20210813","升利實業有限公司","CARL LITE, INC.","臺北市松山區南京東路5段123巷2弄22-3號4樓","4 F., No. 22-3, Aly. 2, Ln. 123, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10570, Taiwan (R.O.C.)","賴O如","02-27697519","","有","有"
"21243411","19850523","20210812","樂雅實業有限公司","KING ROYAL ELECTRIC INC.","臺北市松山區光復南路421巷2弄10號1樓","1 F., No. 10, Aly. 2, Ln. 421, Guangfu S. Rd., Songshan Dist., Taipei City 105, Taiwan (R.O.C.)","薛O宇","02-27201337","02-27206223","有","有"
"21243735","19850116","20210815","余泰貿易股份有限公司","PLEASANT AND BEST CHEMICAL CO., LTD.","臺北市內湖區內湖路3段177號","No. 177, Sec. 3, Neihu Rd., Neihu Dist., Taipei City 11454, Taiwan (R.O.C.)","張O昌","02-27923201","02-27931893","有","有"
"21244039","19850117","20210814","美神企業有限公司","AESTHETE ENTERPRISE LTD.","臺北市松山區復興北路201號8樓之1","8F.-1, No. 201, Fuxing N. Rd., Songshan Dist., Taipei City 10596, Taiwan (R.O.C.)","黃O榮","02-27139993","02-27196663","有","有"
"21244116","19850128","20210815","瑩諮科技股份有限公司","ENVIMAC TECHNOLOGY & CONSULTANTS CORPORATION","臺北市內湖區瑞光路2號5樓","5 F., No. 2, Ruiguang Rd., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","楊O浩","02-27948833","02-27940083","有","有"
"21244220","19900423","20210813","瑪里士實業有限公司","MAURIS ENTERPRISE CO., LTD.","臺北市松山區八德路3段219號8樓、11樓","8 F., No. 219, Sec. 3, Bade Rd., Songshan Dist., Taipei City 10554, Taiwan (R.O.C.)","王O譽","02-25778383","","有","有"
"21244278","19980409","20210811","九章出版社","CHIU CHANG MATH. BOOKS & PUZZLES CO.","臺北市大安區大安路1段157巷8號","No. 8, Ln. 157, Sec. 1, Da’an Rd., Da’an Dist., Taipei City 10691, Taiwan (R.O.C.)","孫O先","02-23257970","","有","有"
"21244306","20030925","20210811","世成汽車材料行","SHI CHENNG CO.","臺北市信義區健康路62號","No. 62, Jiankang Rd., Xinyi Dist., Taipei City 110, Taiwan (R.O.C.)","張O傑","02-2712-7578","","有","有"
"21244328","20190627","20210815","瑩光光學隱形眼鏡有限公司","BRILLIANCE OPTICAL CO., LTD.","臺北市大安區光復南路390之3號","No. 390-3, Guangfu S. Rd., Da’an Dist., Taipei City 10695, Taiwan (R.O.C.)","黃O泰","02-27083485","","有","有"
"21244538","19950805","20230610","太平洋房屋仲介股份有限公司","PACIFIC REALTOR CO., LTD.","臺北市信義區光復南路495號","No. 495, Guangfu S. Rd., Xinyi Dist., Taipei City 110007, Taiwan (R.O.C.)","孫O國","02-27413457","02-27316039","有","有"
"21244777","19940526","20210813","三威實業有限公司","SUN WAY HOUSE WARES ENTERPRISE CORP.","新北市鶯歌區中正三路156巷47號","No. 47, Ln. 156, Zhongzheng 3rd Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","楊O銘","02-29378756-8","02-29362705","有","有"
"21244827","19990324","20210813","瑞軒金屬企業有限公司","RWEY SHYUAN ENTERPRISE CO., LTD.","桃園市大園區工一路15號","No. 15, Gong 1st Rd., Dayuan Dist., Taoyuan City 33759, Taiwan (R.O.C.)","施O芸","03-3850988","03-3855578","有","有"
"21245023","19850124","20210814","俊懋企業股份有限公司","INPAC INTERNATIONAL CORPORATION","臺北市大安區辛亥路1段30號11樓、11樓之1","11 F., No. 30, Sec. 1, Xinhai Rd., Da’an Dist., Taipei City 10647, Taiwan (R.O.C.)","黃O仁","02-23637996","","有","有"
"21245121","19850327","20230615","大鵬科技股份有限公司","CLIMAX TECHNOLOGY CO., LTD.","臺北市內湖區新湖二路258號","No. 258, Xinhu 2nd Rd., Neihu Dist., Taipei City 114065, Taiwan (R.O.C.)","張O發","02-27940001","02-27926618","有","有"
"21245136","19850130","20210814","盈太企業股份有限公司","PROTREND CO., LTD.","臺北市內湖區舊宗路1段150巷25號","No. 25, Ln. 150, Sec. 1, Jiuzong Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","陳O義","02-55816888","02-55810168","有","有"
"21245298","20120619","20230116","金鶴銀樓","CHC AURUM SERVICE CO.","臺北市中山區松江路131之5號","No. 131-5, Songjiang Rd., Zhongshan Dist., Taipei City 104074, Taiwan (R.O.C.)","鄭O滄","02-25784107","","無","無"
"21245353","19950125","20210814","嘉穩股份有限公司","CHIA WENN CORPORATION","臺北市大安區忠孝東路4段312號11樓","11 F., No. 312, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","林O星","02-27722859","02-27314634","有","有"
"21245516","19861201","20210812","台灣吉而好股份有限公司","CHEERFUL FASHION GOODS CO., LTD.","臺北市南港區八德路4段768巷1弄18號1樓","1 F., No. 18, Aly. 1, Ln. 768, Sec. 4, Bade Rd., Nangang Dist., Taipei City 11577, Taiwan (R.O.C.)","侯O棠","886-2-2785-6699","886-2-2765-2229","有","有"
"21245591","20010329","20210814","理元實業有限公司","LEAD WRANG ENTERPRISE CO., LTD.","新北市三重區環河南路221巷22號(1樓)","1 F., No. 22, Ln. 221, Huanhe S. Rd., Sanchong Dist., New Taipei City 24144, Taiwan (R.O.C.)","王O財","2752-7724","","有","有"
"21245902","19850208","20241231","茂聚企業有限公司","EVER ABUNDANT ENTERPRISE CO., LTD.","新北市新店區安興路5號地下一層之6","No. 5, Anxing Rd., Xindian Dist., New Taipei City 231066, Taiwan (R.O.C.)","張O翔","02-8666-0286","02-86660301#608","有","有"
"21246085","19960909","20210814","凱威資訊有限公司","KAIWEI INF TELECOM SYSTEM LTD.","臺北市內湖區新湖三路128號6樓","6 F., No. 128, Xinhu 3rd Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","駱O愷","02-87926777","02-27916565","有","有"
"21246579","20240730","20240730","弘河工業有限公司","GREATWOOD MEMBRANE SWITCH CORP.","臺北市松山區南京東路4段103號6樓之2","6 F-2, No. 103, Sec. 4, Nanjing E. Rd., Song-shan Dist., Taipei City 105023, Taiwan (R.O.C.)","張O彥","02-27941243","","有","有"
"21246965","20100818","20210814","尖端生物科技股份有限公司","ADVANCE BIOTECHNOLOGY CO., LTD.","新北市汐止區福德三路367號12樓","12 F., No. 367, Fude 3rd Rd., Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","黃O福","0226923779","0226924255","有","有"
"21247015","19850206","20210812","丙昇企業有限公司","PINSHENG INC.","臺北市中山區中山北路2段72巷23之1號2樓","2 F., No. 23-1, Ln. 72, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10448, Taiwan (R.O.C.)","楊O萍","25311301","","有","有"
"21247036","19850227","20210814","新眾電腦股份有限公司","FORMOSA21 INC.","臺北市內湖區陽光街298號4樓","4 F., No. 298, Yangguang St., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","楊O源","02-8751-8866","02-8751-1020","有","有"
"21247134","19960606","20210814","聖嬰企業有限公司","ST BABY CO., LTD.","桃園市龜山區大華里頂湖路73號","No. 73, Dinghu Rd., Dahua Vil., Guishan Dist., Taoyuan City 33378, Taiwan (R.O.C.)","李O霖","03-3963153","03-3961903","有","有"
"21247198","19850311","20220422","凱弗企業有限公司","BIG VICTORY ENTERPRISE INC.","臺北市南港區重陽路269號4樓","4 F., No. 269, Chongyang Rd., Nangang Dist., Taipei City 11573, Taiwan (R.O.C.)","陳O興","02-27042272","02-27049164","有","有"
"21247654","19870721","20221130","利樂包裝股份有限公司","TETRA PAK TAIWAN LTD.","桃園市龜山區林口工三工業區文明三街4號","No. 4, Wenming 3rd St., Guishan Dist., Taoyuan City 333413, Taiwan (R.O.C.)","XOaoyanMou","03-3283111","03-3271040","有","有"
"21247704","19850225","20210814","豐郡企業股份有限公司","HONG GOLD ENTERPRISES CO., LTD.","臺北市中正區重慶南路3段128號4樓之2","4F.-2, No. 128, Sec. 3, Chongqing S. Rd., Zhongzheng Dist., Taipei City 10071, Taiwan (R.O.C.)","莊O男","02-23952117-8","02-23952677","有","有"
"21247747","19850212","20210813","綜茂股份有限公司","MEGAWAY CORPORATION","臺北市內湖區新湖二路219號1樓","1 F., No. 219, Xinhu 2nd Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","蔡O哲","02-27968038","02-27960638","有","有"
"21247922","19850214","20210812","上瑨貿易有限公司","CHARLES ESPRIT CO., LTD.","臺北市信義區信義路5段5號","No. 5, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 11011, Taiwan (R.O.C.)","張O福","02-27582066","02-27230861","有","有"
"21248350","19970709","20210811","仁康蔘藥行","JEN KANG GINSENG MEDICINE CO,","臺北市內湖區港墘路23號1樓","1 F., No. 23, Gangqian Rd., Neihu Dist., Taipei City 11447, Taiwan (R.O.C.)","鄭O月","02-26585115","","有","有"
"21248372","19850213","20210815","世可國際股份有限公司","SERVICE INTERNATIONAL CO., LTD.","臺北市內湖區洲子街73之1號","No. 73-1, Zhouzi St., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","李O珍","02-89311212","02-89311414","有","有"
"21248534","19880909","20221203","其朋半導體股份有限公司","CHIP DESIGN TECHNOLOGY INCORPORATION","新北市新莊區五權二路26號4樓之3","4 F.-3, No. 26, Wuquan 2nd Rd., Xinzhuang Dist., New Taipei City 248022, Taiwan (R.O.C.)","張O華","02-22994908","02-22990133","有","有"
"21248577","19891118","20231226","黑爾美實業有限公司","HAIR MEI CO., LTD.","新北市汐止區新台五路2段67號3樓","3 F., No. 67, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 221043, Taiwan (R.O.C.)","陳O亮","02-26903111","02-26439111","有","有"
"21248653","19940418","20210813","思域企業有限公司","RICH AUTO PARTS COMPANY","臺北市松山區民生東路5段69巷3弄26號","No. 26, Aly. 3, Ln. 69, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10572, Taiwan (R.O.C.)","黃O祥","02-27614141","","有","有"
"21249034","20060425","20221018","台北世界貿易中心國際貿易大樓股份有限公司","TWTC INTERNATIONAL TRADE BUILDING CORPORATION","臺北市信義區基隆路1段333號32樓及地下1至3樓","32 F., No. 333, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110208, Taiwan (R.O.C.)","馬O建","02-27576497","02-27576884","有","有"
"21249180","19860308","20230602","鹿鼎科技有限公司","DEER MOUNTAIN TECHNOLOGY CO., LTD.","新北市新店區民權路130巷2號4樓","4 F., No. 2, Ln. 130, Minquan Rd., Xindian Dist., New Taipei City 231023, Taiwan (R.O.C.)","李O昌","02-22185918","02-22184780","有","有"
"21249230","19850301","20210813","勃昌科技股份有限公司","AVERVISION INC.","新北市新店區民權路95號11樓之5","11F.-5, No. 95, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","梁O榮","02-22185185","02-22185187","有","有"
"21249652","19901108","20230610","中潛科技股份有限公司","SUBSINO CO., LTD.","臺北市南港區成功路1段61之1號4樓","4 F., No. 61-1, Sec. 1, Chenggong Rd., Nangang Dist., Taipei City 115020, Taiwan (R.O.C.)","吳O彬","02-27828915","02-27861566","無","無"
"21249816","19850312","20210813","森富工程股份有限公司","SUMMIT-FUJI ENGINEERING CO., LTD.","新北市中和區莊敬路39號","No. 39, Zhuangjing Rd., Zhonghe Dist., New Taipei City 23555, Taiwan (R.O.C.)","紀O碧文","02-27008955","02-27005666","有","有"
"21250307","19981222","20221203","聯閤科技股份有限公司","UNIONISME TECHNOLOGY CO., LTD.","臺北市南港區南港路3段149巷49弄1號1樓","1 F., No. 1, Aly. 49, Ln. 149, Sec. 3, Nangang Rd., Nangang Dist., Taipei City 115027, Taiwan (R.O.C.)","郭O來","02-26562066","02-26562889","有","有"
"21250313","19940829","20210812","百音國際展覽有限公司","ALL-GLOBE INT'L EXHIBITION CORP.","臺北市大安區延吉街131巷29號5樓","5 F., No. 29, Ln. 131, Yanji St., Da’an Dist., Taipei City 10696, Taiwan (R.O.C.)","李O業","02-27210454","","有","有"
"21250432","19940525","20210815","政頤股份有限公司","CHENG YI PUMP CO., LTD.","新北市汐止區環河街206號2樓","2 F., No. 206, Huanhe St., Xizhi Dist., New Taipei City 22154, Taiwan (R.O.C.)","周O達","02-26942732","02-26943375","有","有"
"21250475","20011203","20210812","誠記珠寶銀樓有限公司","REAL & TRUE JEWELRY CO.","臺北市松山區民生東路5段124號1樓","1 F., No. 124, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10576, Taiwan (R.O.C.)","何O哲","02-27613018","","有","有"
"21250664","19880428","20210813","敦川企業有限公司","SUNLUX ACE INDUSTRIES CO., LTD.","臺北市信義區莊敬路391巷2弄1號1樓","1 F., No. 1, Aly. 2, Ln. 391, Zhuangjing Rd., Xinyi Dist., Taipei City 11050, Taiwan (R.O.C.)","李O川","02-27297727","","有","有"
"21250670","20080821","20210815","品匠設計有限公司","PINJIANG DESIGN CO., LTD.","新北市淡水區北新路3段16之6號2樓","2 F., No. 16-6, Sec. 3, Beixin Rd., Tamsui Dist., New Taipei City 25150, Taiwan (R.O.C.)","江O清","02-26263826","","有","有"
"21250876","19850402","20210813","尹特蒙實業股份有限公司","PELLE INTERNATIONAL MERCHANDISERS INCORP.","臺北市中山區建國北路2段88號10樓","10 F., No. 88, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 10479, Taiwan (R.O.C.)","謝O華","02-25027207","02-25051568","有","有"
"21250904","19850404","20210815","精暢股份有限公司","CHEMCRAFT CO., LTD.","南投縣南投市福興里彰南路三段943巷6之1號1樓","1 F., No. 6-1, Ln. 943, Sec. 3, Zhangnan Rd., Fuxing Vil., Nantou City, Nantou County 54069, Taiwan (R.O.C.)","張O堂","049-2259940","049-2257238","無","無"
"21250947","19850910","20221231","益諦股份有限公司","EDI MARINE CARRIERS, LTD.","臺北市中山區建國北路2段96號12樓","12 F., No. 96, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 104073, Taiwan (R.O.C.)","許O嘉","02-25055561","02-25055306","無","無"
"21251024","19850424","20210814","暉合企業有限公司","PROMASTER ASSOCIATES LTD.","臺北市信義區和平東路3段325號10樓","10 F., No. 325, Sec. 3, Heping E. Rd., Xinyi Dist., Taipei City 11056, Taiwan (R.O.C.)","李O忠","02-23776712","02-27358062","有","有"
"21251072","19850322","20210812","維育貿易有限公司","WELL USE CO., LTD.","臺北市中山區龍江路120巷9號7樓之7","7F.-7, No. 9, Ln. 120, Longjiang Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","周O治","25082955","25151516","有","有"
"21251087","19980120","20221222","康麗塑膠有限公司","PROMETAL INDUSTRIES CO., LTD.","臺北市信義區松山路287巷3弄11號1樓","1 F., No. 11, Aly. 3, Ln. 287, Songshan Rd., Xinyi Dist., Taipei City 110044, Taiwan (R.O.C.)","康O俊","02-27670039","02-27569619","有","有"
