"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"54056064","20151112","20241206","威儀物業管理顧問有限公司","WELLEARN CORP.","臺北市中正區寧波西街12號3樓","3 F., No. 12, Ningbo W. St., Zhongzheng Dist., Taipei City 100034, Taiwan (R.O.C.)","林O","02-87800086","02-87800286","有","有"
"54056085","20191226","20230725","嘉美香農產股份有限公司","Chia Mei Xiang CO.,LTD.","新北市三峽區中華路137巷6號9樓","9 F., No. 6, Ln. 137, Zhonghua Rd., Sanxia Dist., New Taipei City 237009, Taiwan (R.O.C.)","陳O熙","02-86847833","","有","有"
"54056120","20130510","20230210","濬丞光電有限公司","JUN CHENG OPTOELECTRONIC CORP.","新北市淡水區自強路38號","No. 38, Ziqiang Rd., Tamsui Dist., New Taipei City 251022, Taiwan (R.O.C.)","朱O智","02-26988966","","無","無"
"54056199","20130501","20210813","全球華人生物科技股份有限公司","GLOBAL ASIAN BIOTECHNOLOGY CO., LTD.","新北市蘆洲區三民路26巷30號(1樓)","1 F., No. 30, Ln. 26, Sanmin Rd., Luzhou Dist., New Taipei City 24749, Taiwan (R.O.C.)","葉O政","02-28472727","02-22893535","有","有"
"54056276","20190319","20210813","台北高梁酒股份有限公司","TAIPEI KAOLIANG LIQUOR CORPORATION","臺北市松山區復興南路1段1號12樓","12 F., No. 1, Sec. 1, Fuxing S. Rd., Songshan Dist., Taipei City 10556, Taiwan (R.O.C.)","李O建","02-89132178","02-89132566","有","有"
"54056389","20130502","20250419","威威情趣精品國際有限公司","VIVI SEX BOUTIQUE INTERNATIONAL CO., LTD","新北市樹林區中華路379巷19弄1號2樓","2 F., No. 1, Aly. 19, Ln. 379, Zhonghua Rd., Shulin Dist., New Taipei City 238018, Taiwan (R.O.C.)","宋O惶","02-26829675","02-26825013","有","有"
"54056472","20130513","20210814","台灣傳力科技有限公司","TRANSCELL TECHNOLOGY, INC.","新北市新店區寶橋路235巷123號7樓之3","7F.-3, No. 123, Ln. 235, Baoqiao Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","程O中","02-89191008","","有","有"
"54056542","20211029","20211029","本田晴美有限公司","HONDA HARUMI CO., LTD.","新北市新店區中興路三段231號13樓之7","13F.-7, NO. 231, SEC. 3, ZHONGXING RD., XINDIAN DIST., NEW TAIPEI CITY 23144, TAIWAN (R.O.C.)","本O晴美","02-25065568","","有","有"
"54056661","20130527","20210815","萃茶風國際有限公司","CUEI CHA INTERNATIONAL CO., LTD.","新北市新莊區中正路56巷10號(1樓)、2樓","1 F., No. 10, Ln. 56, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24243, Taiwan (R.O.C.)","吳O駿","02-29089115","","有","有"
"54056682","20130517","20210812","三好國際有限公司","VEG HOUSE INTERNATIONAL CO., LTD.","新北市淡水區北新路182巷82號13樓","13 F., No. 82, Ln. 182, Beixin Rd., Tamsui Dist., New Taipei City 25148, Taiwan (R.O.C.)","林O紜","02-26205416","02-26205416","有","有"
"54056732","20240429","20240429","信利達實業有限公司","Sin Li Da Industry CO., LTD.","新北市中和區景平路80號8樓之1","8 F.-1, No. 80, Jingping Rd., Zhonghe Dist., New Taipei City 235078, Taiwan (R.O.C.)","吳O森","02-22181988","","有","有"
"54056748","20130704","20240906","聚樂方塊數位股份有限公司","MITFUN DIGITAL CO., LTD.","新北市永和區中和路499號2樓","2 F., No. 499, Zhonghe Rd., Yonghe Dist., New Taipei City 234617, Taiwan (R.O.C.)","陳O豪","02-22281215","02-22281205","有","有"
"54056753","20170308","20210813","高宇國際生技股份有限公司","UNIVERSAL NEW TECH LIMITED.","臺北市中正區館前路6號5樓之2","5F.-2, No. 6, Guanqian Rd., Zhongzheng Dist., Taipei City 10047, Taiwan (R.O.C.)","陳O梅","0935999247","","有","有"
"54056830","20130510","20241015","序倫有限公司","FOREWIN CO., LTD.","新北市汐止區國興街21巷15弄12號","No. 12, Aly. 15, Ln. 21, Guoxing St., Xizhi Dist., New Taipei City 22143, Taiwan (R.O.C.)","","02-26603054","02-26603064","無","無"
"54056846","20170217","20210815","牽禮馬國際有限公司","QIAN LI MA INTERNATIONAL CO., LTD.","桃園市桃園區中山路956巷170號5樓","5 F., No. 170, Ln. 956, Zhongshan Rd., Taoyuan Dist., Taoyuan City 33072, Taiwan (R.O.C.)","李O","03-2172306","03-2172308","有","有"
"54056867","20130502","20221208","世顏榮國際開業貿易有限公司","SHI YAN RONG INTERNATIONAL BUSINESS TRADE CO LTD","新北市三峽區大智路61號14樓","14 F., No. 61, Dazhi Rd., Sanxia Dist., New Taipei City 237011, Taiwan (R.O.C.)","邱O榮","02-82527500","","無","無"
"54056901","20180917","20240328","博鉭國際開發有限公司","PER TEN INTERNATIONAL CO., LTD.","新北市中和區中山路2段146號地下一層","No. 146, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235027, Taiwan (R.O.C.)","劉O璋","02-82266332","02-82287321","有","有"
"54056971","20130618","20210825","羣軼企業有限公司","CHUN YII ENTERPRISE CO., LTD.","新北市樹林區鎮前街267號","No. 267, Zhenqian St., Shulin Dist., New Taipei City 23845, Taiwan (R.O.C.)","謝O達","02-29085209","","有","有"
"54057009","20130507","20240722","紐利有限公司","NEW VECTOR CO., LTD","新北市永和區福和路334號11樓","11 F., No. 334, Fuhe Rd., Yonghe Dist., New Taipei City 234030, Taiwan (R.O.C.)","熊O晴(KAI-CHINGHSIUNG)","02-26187268","","有","有"
"54057015","20130506","20230210","君芮國際企業有限公司","GENNEXCO INTERNATIONAL CO., LTD.","新北市土城區員福里中央路2段178號6樓","6 F., No. 178, Sec. 2, Zhongyang Rd., Yuanfu Vil., Tucheng Dist., New Taipei City 236033, Taiwan (R.O.C.)","張O蕷","02-22653868","02-22648191","無","無"
"54057107","20130514","20210813","宏開有限公司","AM-PROCOM CORP","新北市汐止區樟樹一路268之4號5樓","5 F., No. 268-4, Zhangshu 1st Rd., Xizhi Dist., New Taipei City 22147, Taiwan (R.O.C.)","劉O平","02-26475604","02-26475604","有","有"
"54057155","20130808","20210815","贊巴拉頌國際有限公司","ZANBALASONG CO., LTD","新北市永和區得和路221巷12號","No. 12, Ln. 221, Dehe Rd., Yonghe Dist., New Taipei City 23455, Taiwan (R.O.C.)","周O宜","02-89251850","","有","有"
"54057161","20170602","20210812","沅素股份有限公司","YUANSU CO., LTD","新北市新店區二十張路11巷1之1號5樓","5 F., No. 1-1, Ln. 11, Ershizhang Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","王O平","02-29180503","02-29180513","有","有"
"54057253","20130509","20250417","昕和科技有限公司","SIN-HO TECHNOLOGY CO., LTD.","新北市中和區中山路3段136巷127號3樓","3 F., No. 127, Ln. 136, Sec. 3, Zhongshan Rd., Zhonghe Dist., New Taipei City 23546, Taiwan (R.O.C.)","邱O珺","02-22251208","02-22251209","有","有"
"54057373","20130506","20210813","佳隆實業有限公司","KALOM INDUSTRY CO., LTD","新北市三重區光輝里文化南路67號","No. 67, Wenhua S. Rd., Guanghui Vil., Sanchong Dist., New Taipei City 24142, Taiwan (R.O.C.)","林O平","02-29746188","02-29746189","有","有"
"54057401","20130507","20210815","詮士柏實業有限公司","TRANS PRO LTD.","新北市新莊區新樹路240號(1樓)","1 F., No. 240, Xinshu Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","洪O堯","02-22029488","","有","有"
"54057423","20200102","20210816","紫藤廬有限公司紫藤廬分公司","WISTARIA TEA CO., LTD. WISTARIA BRANCH","臺北市大安區新生南路3段16巷1號","No. 1, Ln. 16, Sec. 3, Xinsheng S. Rd., Da’an Dist., Taipei City 10660, Taiwan (R.O.C.)","林O峯","02-23637375","","有","有"
"54057471","20130510","20210812","台揚電能股份有限公司","TAI YANG ELECTRICITY CORP.","新北市板橋區干城路158號4樓之1","4F.-1, No. 158, Gancheng Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","邱O順","02-29557325","","有","有"
"54057486","20130507","20210812","旌陽國際有限公司","A PLUS LUSTRE INT'L CO. LTD.","新北市蘆洲區長榮路77號3樓","3 F., No. 77, Changrong Rd., Luzhou Dist., New Taipei City 24765, Taiwan (R.O.C.)","李O","02-22886835","02-22886835","有","有"
"54057535","20130726","20221020","昇洋生物科技股份有限公司","BIO BRILLIANT CORP. LTD","新北市五股區五權三路22號5樓","5 F., No. 22, Wuquan 3rd Rd., Wugu Dist., New Taipei City 248021, Taiwan (R.O.C.)","林O鳳","02-22990567","02-22990353","有","有"
"54057578","20130807","20210813","翊正石材有限公司","EVEN-STONE CO., LTD.","新北市三重區後竹圍街277巷19號1樓","1 F., No. 19, Ln. 277, Houzhuwei St., Sanchong Dist., New Taipei City 24156, Taiwan (R.O.C.)","蔡O雯","02-29820691","02-89826661","有","有"
"54057628","20130605","20211217","磊鑫國際企業有限公司","IDP CO., LTD.","新北市五股區五權路2之1號(2樓)","2 F., No. 2-1, Wuquan Rd., Wugu Dist., New Taipei City 24886, Taiwan (R.O.C.)","鄭O澤","02-22991556","02-22991881","有","有"
"54057681","20140626","20210813","尊國企業有限公司","WU BROTHER CO., LTD.","臺北市松山區光復北路96號5樓","5 F., No. 96, Guangfu N. Rd., Songshan Dist., Taipei City 10560, Taiwan (R.O.C.)","徐O霞","02-22968839","02-22968839","有","有"
"54057731","20140226","20210813","竑碩企業有限公司","HONK SOAR ENTERPRISE CO., LTD.","新北市中和區自立路139巷5號","No. 5, Ln. 139, Zili Rd., Zhonghe Dist., New Taipei City 23580, Taiwan (R.O.C.)","廖O詮","02-86682597","02-86682597","有","有"
"54057795","20150730","20210813","新瑞石材有限公司","XIN RUI STONE CO., LTD.","新北市八里區中山路1段268巷35號6樓","6 F., No. 35, Ln. 268, Sec. 1, Zhongshan Rd., Bali Dist., New Taipei City 24943, Taiwan (R.O.C.)","蘇O桃","02-26107806","02-26107805","有","有"
"54057850","20130508","20210812","東安貿易有限公司","DONG AN TRADING CO., LTD.","新北市八里區龍源里27鄰龍米路1段386巷18號","No. 18, Ln. 386, Sec. 1, Longmi Rd., 27th Neighborhood, Longyuan Vil., Bali Dist., New Taipei City 24945, Taiwan (R.O.C.)","葉O標","02-22829821","02-22891679","有","有"
"54057943","20130516","20230523","威豪國際貿易有限公司","WELL HIGHER INTERNATIONAL TRADE CO., LTD.","新北市樹林區三龍街113之2號","No. 113-2, Sanlong St., Shulin Dist., New Taipei City 238026, Taiwan (R.O.C.)","","02-29032585","02-29032685","無","無"
"54057958","20130531","20241203","琦騰科技股份有限公司","KITEN TECHNOLOGY CO., LTD","新北市汐止區新台五路1段95號16樓之1","16 F.-1, No. 95, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","周O彥","02-26474290","","有","有"
"54058078","20130829","20241207","全新愛有限公司","ALL NEW LOVE COMPANY LTD.","新北市新店區寶中路94號2樓之3","2F.-3, No. 94, Baozhong Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","陳O瑞","02-27277680","02-27277653","有","有"
"54058133","20130909","20230109","怡智科技有限公司","INFODECOR CO., LTD.","新北市中和區自立路99巷34號5樓","5 F., No. 34, Ln. 99, Zili Rd., Zhonghe Dist., New Taipei City 235081, Taiwan (R.O.C.)","李O煥","02-25993441","","無","無"
"54058160","20180509","20210813","羿碩興業有限公司","GIANT RISER ENTERPRISE CO., LTD.","新北市樹林區柑園街2段122巷5號2樓","2 F., No. 5, Ln. 122, Sec. 2, Ganyuan St., Shulin Dist., New Taipei City 23853, Taiwan (R.O.C.)","施O雄","02-26686882","02-26686798","有","有"
"54058181","20130523","20210815","旭昌廣告事業有限公司","SHONG ZEN TECHNOLOGY CO., LTD.","新北市土城區廣興街73巷11號2樓","2 F., No. 11, Ln. 73, Guangxing St., Tucheng Dist., New Taipei City 23655, Taiwan (R.O.C.)","陳O濬","02-29145274","","有","有"
"54058247","20130730","20210812","杏崴貿易有限公司","HSING WIE HEALTH TRADING CO. LTD.","新北市永和區民樂街88巷1號","No. 1, Ln. 88, Minle St., Yonghe Dist., New Taipei City 23453, Taiwan (R.O.C.)","劉O德","02-29404962","02-29462366","有","有"
"54058372","20130510","20240508","旭暘科技股份有限公司","ENERGIZMO INCORPORATED","新北市新店區達觀路8巷5號3樓之5","3F.-5, No. 5, Ln. 8, Daguan Rd., Xindian Dist., New Taipei City 23155, Taiwan (R.O.C.)","","02-22135582","02-22135583","無","無"
"54058393","20130513","20210813","晨惠有限公司","CHENG HUI COMPONENT CO., LTD.","新北市新莊區五工一路80巷7號","No. 7, Ln. 80, Wugong 1st Rd., Xinzhuang Dist., New Taipei City 24887, Taiwan (R.O.C.)","葉O純","02-22926599","02-22921422","有","有"
"54058458","20240911","20240911","力多投資有限公司","Lido investment LTD.","臺北市中山區植福路286巷28號14樓","14 F., No. 28, Ln. 286, Zhifu Rd., Zhongshan Dist., Taipei City 104053, Taiwan (R.O.C.)","劉O源","02-2600-1350#0007","","有","有"
"54058529","20131126","20210815","科建國際有限公司","COCHAIN INTERNATIONAL CO., LTD","新北市三重區中正南路214號","No. 214, Zhongzheng S. Rd., Sanchong Dist., New Taipei City 24143, Taiwan (R.O.C.)","林O凱","02-29783197","02-29783140","有","有"
"54058540","20130528","20220929","立普思股份有限公司","LIPS CORPORATION","臺北市內湖區瑞光路100號2樓","2 F., No. 100, Ruiguang Rd., Neihu Dist., Taipei City 114062, Taiwan (R.O.C.)","劉O偉","0919-597321","","有","有"
"54058555","20140218","20210814","圓生緣國際事業有限公司","BE LIFE INTERNATIONAL LIMITED LIABILITY COMPANY","桃園市龜山區文興路30號2樓","2 F., No. 30, Wenxing Rd., Guishan Dist., Taoyuan City 33380, Taiwan (R.O.C.)","呂O玲","0910065848","02-22447818","有","有"
"54058577","20130521","20230217","泱晉有限公司","YOUNG JIN CO., LTD.","新北市林口區麗園路135號","No. 135, Liyuan Rd., Linkou Dist., New Taipei City 244023, Taiwan (R.O.C.)","李O賢","02-82867080","","有","有"
"54058611","20130521","20210813","杉富投資有限公司","SUN FULL INVESTMENT CO., LTD","新北市汐止區康寧街169巷31號8樓之3","8F.-3, No. 31, Ln. 169, Kangning St., Xizhi Dist., New Taipei City 22180, Taiwan (R.O.C.)","梁O娥","02-26921152#201","02-26921131","有","有"
"54058627","20130528","20210815","翰華琪國際有限公司","COSY INTERNATIONAL CO., LTD.","新北市土城區和成路2段156號6樓","6 F., No. 156, Tucheng Dist., New Taipei City 236, Taiwan (R.O.C.)","楊O傑","02-2366-1729","02-2366-1639","有","有"
"54058680","20130710","20210813","維娜國際實業有限公司","WINNER COSMETOLOGY ENTERPRISE CO., LTD","新北市土城區明德路2段229號","No. 229, Sec. 2, Mingde Rd., Tucheng Dist., New Taipei City 23660, Taiwan (R.O.C.)","黃O芳","02-22605019","02-22605020","有","有"
"54058751","20170223","20210814","我最專業國際股份有限公司","I AM PRO CO., LTD.","新北市汐止區康寧街447號7樓","7 F., No. 447, Kangning St., Xizhi Dist., New Taipei City 22157, Taiwan (R.O.C.)","曾O華","02-26927672","02-26927672","有","有"
"54058767","20170728","20210814","凡登生技股份有限公司","VENDOME CORP.","臺北市大同區承德路3段143巷11號4樓","4 F., No. 11, Ln. 143, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10364, Taiwan (R.O.C.)","方O","02-25156292","","有","有"
"54058823","20130531","20210813","昀群科技股份有限公司","YUN QUN TECHNOLOGY CO. LTD.","新北市中和區新民街112號5樓之5","5F.-5, No. 112, Xinmin St., Zhonghe Dist., New Taipei City 23545, Taiwan (R.O.C.)","詹O源","02-22227703","02-22227723","有","有"
"54058838","20140603","20210814","虎美有限公司","GOOMADE CO., LTD.","新北市新莊區中港路五守新村23巷7號5樓","5 F., No. 7, Ln. 23, Wushouxincun, Zhonggang Rd., Xinzhuang Dist., New Taipei City 24245, Taiwan (R.O.C.)","莊O仁","02-26860091","02-26860091","有","有"
"54058886","20130816","20210814","義席電子有限公司","ESEAT ELECTRONICS CO., LTD","嘉義市西區磚磘里四維南路30號1樓","1 F., No. 30, Siwei S. Rd., West Dist., Chiayi City 60089, Taiwan (R.O.C.)","邱O蓮","02-89923639","","有","有"
"54058909","20130606","20250121","中誠生技有限公司","LOYAL BIOTECH CO., LTD.","新北市三重區重新路4段97號8樓","8 F., No. 97, Sec. 4, Chongxin Rd., Sanchong Dist., New Taipei City 241513, Taiwan (R.O.C.)","孫O豐","02-89859982","02-89882046","有","有"
"54059098","20130521","20221112","中耀國際有限公司","ENERGY IN INTERNATIONAL CO., LTD.","新北市汐止區福德二路398號12樓","12 F., No. 398, Fude 2nd Rd., Xizhi Dist., New Taipei City 221011, Taiwan (R.O.C.)","吳O順","02-26481555","","有","有"
"54059105","20130514","20240109","万德貿易有限公司","WINTAK CO., LTD","新北市樹林區佳園路1段41巷1號10樓之2","10 F.-2, No. 1, Ln. 41, Sec. 1, Jiayuan Rd., Shulin Dist., New Taipei City 238037, Taiwan (R.O.C.)","朱O林","02-26800751","02-26800751","有","有"
"54059111","20131030","20221111","精研材料有限公司","JING YAN MATERIALS CO., LTD.","新北市新莊區化成路814巷3號","No. 3, Ln. 814, Huacheng Rd., Xinzhuang Dist., New Taipei City 242043, Taiwan (R.O.C.)","詹O翰","02-85227311","02-85227310","無","無"
"54059225","20200918","20210621","三禾貨櫃有限公司","S.H CONTAINER CO., LTD.","臺南市東區虎尾里東成街116巷5號","No. 5, Ln. 116, Dongcheng St., Huwei Vil., East Dist., Tainan City 70162, Taiwan (R.O.C.)","黃O榮","06-2668576","","有","有"
"54059273","20120710","20210812","盈耀國際有限公司","IN AND OUT TRADING CO., LTD.","臺南市永康區永康里永大路二段893號1樓","1 F., No. 893, Sec. 2, Yongda Rd., Yongkang Vil., Yongkang Dist., Tainan City 71080, Taiwan (R.O.C.)","黃O堯","06-2041072","","有","有"
"54059294","20120711","20240218","會晟光電科技股份有限公司","ECOTIME OPTOELECTRONIC TECHNOLOGY CO., LTD.","臺南市南區新樂路80號1樓","1 F., No. 80, Xinle Rd., South Dist., Tainan City 702008, Taiwan (R.O.C.)","黃O樹","06-2658889","","有","有"
"54059301","20120711","20210814","立得照明有限公司","LEADER-LIGHT CO., LTD.","臺南市東區裕孝三街60號4樓","4 F., No. 60, Yuxiao 3rd St., East Dist., Tainan City 70162, Taiwan (R.O.C.)","陳O名","0956777090","","有","有"
"54059409","20130619","20210815","國耀實業有限公司","KUOYAO INDUSTRIAL CO., LTD.","臺南市北區重興里林森路三段84巷2弄28號1樓","1 F., No. 28, Aly. 2, Ln. 84, Sec. 3, Linsen Rd., Chongxing Vil., North Dist., Tainan City 70452, Taiwan (R.O.C.)","王O素珍","06-3840528","06-3840526","有","有"
"54059436","20120815","20210815","玉膳股份有限公司","HOUSE OF GOURMET CO., LTD.","臺南市仁德區仁愛里機場路1008號","No. 1008, Jichang Rd., Ren’ai Vil., Rende Dist., Tainan City 71755, Taiwan (R.O.C.)","宋O龍","07-6993901","07-6997866","有","有"
"54059479","20120815","20230308","享宜股份有限公司","SHIANG YEE CO., LTD.","臺北市大安區仁愛路4段266巷15弄24號1樓","1 F., No. 24, Aly. 15, Ln. 266, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 106065, Taiwan (R.O.C.)","蘇O平","02-27113715","02-27114390","無","無"
"54059506","20140317","20210814","康珅生技股份有限公司","KANG-SHEN BIOTECHNOLOGY CO., LTD.","臺南市歸仁區歸仁里文化街一段33號2樓","2 F., No. 33, Sec. 1, Wenhua St., Guiren Vil., Guiren Dist., Tainan City 71143, Taiwan (R.O.C.)","鄭O源","06-5903645","06-5909256","有","有"
"54059576","20121130","20250501","如果文化事業股份有限公司","RU GUO INTERNATIONAL CO., LTD.","臺南市安平區建平八街168號3樓之5","3 F.-5, No. 168, Jianping 8th St., Anping Dist., Tainan City 708008, Taiwan (R.O.C.)","陳O如","06-2908647","","無","無"
"54059610","20121122","20230113","康盛農業科技有限公司","KANG SHENG AGRICULTURAL SCIENCE AND TECHNOLOGY CO., LTD.","臺南市柳營區光福里成功街133號1樓","1 F., No. 133, Chenggong St., Guangfu Vil., Liuying Dist., Tainan City 736001, Taiwan (R.O.C.)","劉O佐","06-6221606","","有","有"
"54059626","20120904","20220624","綠茵生技股份有限公司","GREENYN BIOTECHNOLOGY CO., LTD","中部科學園區臺中市大雅區科雅路43號5樓","5 F., No. 43, Keya Rd., Daya Dist., Taichung City 42881, Taiwan (R.O.C.)","吳O峰","04-22359513","04-22389677","有","有"
"54059724","20121115","20230511","樂活海洋休閒股份有限公司","LOHAS OCEAN LEISURE CO., LTD.","臺南市安平區國平里新港路2段769號","No. 769, Sec. 2, Xingang Rd., Guoping Vil., Anping Dist., Tainan City 708013, Taiwan (R.O.C.)","侯O霖","06-2998099","","有","有"
"54059793","20131024","20221103","建茂油品有限公司","JIAN MAO PETROLEUM CO., LTD.","臺南市安平區平通路592號1樓","1 F., No. 592, Pingtong Rd., Anping Dist., Tainan City 708013, Taiwan (R.O.C.)","楊O富","06-2557986","06-2557987","無","無"
"54059800","20120726","20210815","天宸科技有限公司","SKYWIN HOLDING CO., LTD.","臺南市仁德區仁愛里大同路3段358巷39號1樓","1 F., No. 39, Ln. 358, Sec. 3, Datong Rd., Ren’ai Vil., Rende Dist., Tainan City 71755, Taiwan (R.O.C.)","胡O玉","06-2901259","06-2901259","有","有"
"54059858","20120814","20230113","成華貿易有限公司","CHNEG YEH PAINT CO., LTD.","臺南市東區和平里自由路二段26號5樓之11","5 F.-11, No. 26, Sec. 2, Ziyou Rd., Heping Vil., East Dist., Tainan City 701017, Taiwan (R.O.C.)","蔡O妮","06-2722783","","有","有"
"54059914","20140430","20210814","良宏科技有限公司","LIANG HONG TECHNOLOGY CO., LTD.","臺南市西港區西港里文化路41之9號1樓","1 F., No. 41-9, Wenhua Rd., Xigang Vil., Xigang Dist., Tainan City 72343, Taiwan (R.O.C.)","周O華","06-7965210","06-7965212","有","有"
"54059935","20200306","20240809","遠東鑫齒輪造機有限公司","YUAN DONG SIN GEAR CO., LTD.","臺南市永康區尚頂里中正二街105巷12號1樓","1 F., No. 12, Ln. 105, Zhongzheng 2nd St., Shangding Vil., Yongkang Dist., Tainan City 71046, Taiwan (R.O.C.)","陳O祥","06-2538198","06-2540506","無","無"
"54059941","20120801","20210815","億事達貿易有限公司","E SHIH DA TRADE CO., LTD.","臺南市南區永南四街16號1樓","1 F., No. 16, Yongnan 4th St., South Dist., Tainan City 70262, Taiwan (R.O.C.)","林O萱","06-2655922","06-2656203","有","有"
"54059962","20150427","20231013","北安消防工程有限公司","BEI AN FIRE PROTECTION ENGINEERING CO., LTD.","臺南市安南區布袋里工明南二路68號","No. 68, Gongming S. 2nd Rd., Budai Vil., Annan Dist., Tainan City 70968, Taiwan (R.O.C.)","洪O君","06-2555136","06-2473432","有","有"
"54059999","20160420","20210815","宜鑫科技有限公司","YI XIN PIPING TECHNOLOGY CO., LTD.","臺南市永康區龍潭里龍中街146號1樓","1 F., No. 146, Longzhong St., Longtan Vil., Yongkang Dist., Tainan City 71060, Taiwan (R.O.C.)","鄭O宜","06-2037159","06-2027083","有","有"
"54060052","20230516","20230516","天鳳有限公司","TIAN FONG LTD.","臺南市永康區崑山里大灣路808號","No. 808, Dawan Rd., Kunshan Vil., Yongkang Dist., Tainan City 710030, Taiwan (R.O.C.)","張O華","06-2732151","","有","有"
"54060095","20120803","20210812","百晶有限公司","BEI JING CO., LTD.","臺南市佳里區成功路202巷2弄24號1樓","1 F., No. 24, Aly. 2, Ln. 202, Chenggong Rd., Jiali Dist., Tainan City 72259, Taiwan (R.O.C.)","陳O維","06-7226010","","有","有"
"54060118","20130313","20210812","名鋐科技工業有限公司","MING-HONG TECHNOLOGY INDUSTRY CO., LTD","臺南市新化區大德路61之8號","No. 61-8, Dade Rd., Xinhua Dist., Tainan City 71247, Taiwan (R.O.C.)","張O吉","06-5983915","06-5983928","有","有"
"54060172","20140416","20210815","多利鍵能量生技有限公司","DUOLIJIAN ENERGY BIOTECH CO., LTD.","臺南市北區公園路487巷35號1樓","1 F., No. 35, Ln. 487, Gongyuan Rd., North Dist., Tainan City 70462, Taiwan (R.O.C.)","鄭O豐","886-6-2827258","886-6-2826556","有","有"
"54060291","20140429","20210814","金葉股份有限公司","KIM YE CO., LTD.","臺南市仁德區仁德里中正路2段1205巷11號1樓之2","1F.-2, No. 11, Ln. 1205, Sec. 2, Zhongzheng Rd., Rende Vil., Rende Dist., Tainan City 71749, Taiwan (R.O.C.)","王O林","06-2490323","06-2490325","有","有"
"54060320","20120816","20230324","彰顯農工企業有限公司","CHANG SAN INDUSTRY CO., LTD.","花蓮縣花蓮市國盛里國民七街53號3樓之20","3 F.-20, No. 53, Guomin 7th St., Guosheng Vil., Hualien City, Hualien County 970016, Taiwan (R.O.C.)","劉O演","0932974959","02-29726561","無","無"
"54060378","20160929","20210814","東烽科技有限公司","DONG FN TECHNOLOGY CO., LTD.","臺南市歸仁區南興里民生六街17號1樓","1 F., No. 17, Minsheng 6th St., Nanxing Vil., Guiren Dist., Tainan City 71149, Taiwan (R.O.C.)","陳O文","06-2393116","06-2395116","有","有"
"54060383","20130731","20231227","台灣旺萊生技股份有限公司","TAIWAN WANG LAI BIOTECH CO., LTD.","臺南市佳里區六安里佳北路161號5樓","5 F., No. 161, Jiabei Rd., Liu’an Vil., Jiali Dist., Tainan City 722001, Taiwan (R.O.C.)","黃O明","06-5957890","","有","有"
"54060406","20171121","20210815","怡欣達金屬有限公司","Yisinda Castings Co., Ltd.","臺南市佳里區海澄里萊芉寮17之18號1樓","1 F., No. 17-18, Haicheng Vil., Jiali Dist., Tainan City 722, Taiwan (R.O.C.)","邱O玉","06-7260095","06-7262699","有","有"
"54060460","20200810","20250103","亮麗專業洗衣有限公司","JAUNTY SPECIALTY LAUNDRY CO., LTD.","臺南市北區賢北里和緯路5段192號1樓","1 F., No. 192, Sec. 5, Hewei Rd., Xianbei Vil., North Dist., Tainan City 704035, Taiwan (R.O.C.)","郭O文","07-6907813","","無","無"
"54060623","20141202","20220330","耘揚有限公司","WIN YOUNG POLYMER CO., LTD.","臺南市山上區新莊里新庄80號","No. 80, Xinzhuang, Xinzhuang Vil., Shanshang Dist., Tainan City 74341, Taiwan (R.O.C.)","林O偉","06-5998877","06-5995029","有","有"
"54060671","20120816","20230614","亞立邦科技股份有限公司","ECOSHINE TECHNOLOGY CO., LTD.","臺南市安平區文平里建平五街22巷36弄46號1樓","1 F., No. 46, Aly. 36, Ln. 22, Jianping 5th St., Wenping Vil., Anping Dist., Tainan City 70844, Taiwan (R.O.C.)","許O義","06-2430338","06-2430292","有","有"
"54060709","20121130","20210814","逸享有限公司","CHICKEN KITCHEN CO., LTD.","臺南市安平區國平里文平路249號1樓","1 F., No. 249, Wenping Rd., Guoping Vil., Anping Dist., Tainan City 70846, Taiwan (R.O.C.)","高O芹","06-2931010","06-2937937","有","有"
"54060784","20120827","20230225","光之美研發有限公司","KAI RESEARCH INC.","高雄市路竹區復興路367巷401弄10號1樓","1 F., No. 10, Aly. 401, Ln. 367, Fuxing Rd., Luzhu Dist., Kaohsiung City 821007, Taiwan (R.O.C.)","黃O綸","06-2919077","06-2917646","有","有"
"54060898","20131112","20210814","真寶有限公司","ZHEN PAO CO., LTD.","臺南市永康區中華一路1巷2號3樓之22","3F.-22, No. 2, Ln. 1, Zhonghua 1st Rd., Yongkang Dist., Tainan City 71084, Taiwan (R.O.C.)","王O寶","06-2057809","06-2713181","無","無"
