"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"48746892","20100512","20210811","澄十製作工作室","CHANCE PRODUCTION WORKSHOP","臺北市大安區建國南路1段282號3樓","3 F., No. 282, Sec. 1, Jianguo S. Rd., Da’an Dist., Taipei City 10656, Taiwan (R.O.C.)","葛O中","02-27338306","","有","有"
"48747484","20060620","20210812","香榭屋精品店","CHANPS HOUSE ENTERPRISE CO.","臺北市信義區忠孝東路5段1之7號","No. 1-7, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","張O怡","02-27685389","","有","有"
"48749960","20140722","20230714","廖子豪設計工作室","HOWARD LIAO DESIGN CO.","臺北市大安區光復南路412號11樓","11 F., No. 412, Guangfu S. Rd., Da’an Dist., Taipei City 106067, Taiwan (R.O.C.)","廖O豪","02-27751163","","無","無"
"48750353","20090925","20220316","地球樹小舖","EARTH TREE FAIR PRADE SHOP","臺北市大安區永康街45號","No. 45, Yongkang St., Da’an Dist., Taipei City 10650, Taiwan (R.O.C.)","王O宜","02-23949959","","有","有"
"48750868","20151023","20240727","淨康企業社","JINGKANG-TECH COMPANY","新竹縣竹北市東興里光明六路東2段17號","No. 17, Dong Sec. 2, Guangming 6th Rd., Dongxing Vil., Zhubei City, Hsinchu County 302058, Taiwan (R.O.C.)","宋O康","02-28227750","","有","有"
"48753990","20240828","20240828","極野車業行","C.C.F. Moto Factory","臺北市中山區民族東路254號1樓","1 F., No. 254, Minzu E. Rd., Zhongshan Dist., Taipei City 104067, Taiwan (R.O.C.)","陳O峯","0913515348","","有","有"
"48754175","20060525","20210811","甫龍行","FORTLONG INTERNATIONAL CO.","臺北市中正區北平東路24號","No. 24, Beiping E. Rd., Zhongzheng Dist., Taipei City 10049, Taiwan (R.O.C.)","葉O寶","02-27075737","02-27557917","有","有"
"48755006","20150414","20210812","謎屋企業社","RIDDLEHOUSE CO.","臺北市中正區汀州路3段106號","No. 106, Sec. 3, Tingzhou Rd., Zhongzheng Dist., Taipei City 10091, Taiwan (R.O.C.)","黃O琪","02-23641706","0223641362","有","有"
"48755168","20110217","20210812","建元冷材行","JIAN YUAN AIR-CONDITION CO.","臺北市北投區致遠一路2段50號1樓","1 F., No. 50, Sec. 2, Zhiyuan 1st Rd., Beitou Dist., Taipei City 11289, Taiwan (R.O.C.)","邱O棋","02-28279827","02-28200676","有","有"
"48755272","20250121","20250121","光屋攝影工作室","w photo Studio","基隆市安樂區武隆街103巷55弄33號5樓","5 F., No. 33, Aly. 55, Ln. 103, Wulong St., Anle Dist., Keelung City 204010, Taiwan (R.O.C.)","吳O燦","02-87919199","","有","有"
"48756217","20061109","20230223","皇冠電器實業社","CROWN LAMP INDUSTRY CO., LTD.","臺北市士林區延平北路5段136巷34號2樓","2 F., No. 34, Ln. 136, Sec. 5, Yanping N. Rd., Shilin Dist., Taipei City 111064, Taiwan (R.O.C.)","張O琴","02-28122111","02-28125222","無","無"
"48756645","20110831","20210812","松杰汽車材料行","SUNG JET AUTOPARTS CO.","臺北市大同區太原路11巷18號1樓","1 F., No. 18, Ln. 11, Taiyuan Rd., Datong Dist., Taipei City 10349, Taiwan (R.O.C.)","徐O松","02-25091767","02-25170995","有","有"
"48756856","20200507","20210825","市民一品小吃館","Citizen Yipin restaurant","臺北市松山區市民大道4段207號、209號","No. 207, Sec. 4, Civic Blvd., Songshan Dist., Taipei City 10557, Taiwan (R.O.C.)","蔡O鴻","02-25700388","02-25781310","有","有"
"48762533","20060620","20221221","三號國際商行","KIITO BOUTIQUE CO.","臺北市大安區四維路19號1樓","1 F., No. 19, Siwei Rd., Da’an Dist., Taipei City 106092, Taiwan (R.O.C.)","謝O怡","","","無","無"
"48762793","20141104","20210811","賀捷企業社","CHANG CHIH CHIEH COMPANY","臺北市信義區信義路5段150巷14弄12號","No. 12, Aly. 14, Ln. 150, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 11058, Taiwan (R.O.C.)","張O傑","02-23451828","","有","有"
"48762935","20150603","20210812","麗塔花藝工作坊","RITA-FLOWER SHOP","臺北市內湖區東湖路33巷16號","No. 16, Ln. 33, Donghu Rd., Neihu Dist., Taipei City 11487, Taiwan (R.O.C.)","林O珊","02-26346601","02-26316330","有","有"
"48763033","20250208","20250208","橘色涮涮屋火鍋店","Orange Shabu Shabu House","臺北市大安區仁愛路4段29之2號1樓及29之3號1樓","1 F., No. 29-2, Sec. 4, Ren'ai Rd., Da'an Dist., Taipei City 106073, Taiwan (R.O.C.)","傅OO","0227114636*66","","有","有"
"48767241","20200609","20210811","瑆悅造型名店","Smart Hair Inc.","臺北市大安區忠孝東路4段223巷30號","No. 30, Ln. 223, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10692, Taiwan (R.O.C.)","李O翎","0936185021","","有","有"
"48770442","20110510","20210811","崴通儀器行","WELL TON TECH CO.","臺北市大安區和平東路3段308巷68號","No. 68, Ln. 308, Sec. 3, Heping E. Rd., Da’an Dist., Taipei City 10676, Taiwan (R.O.C.)","柯O旗","02-27356686","02-27356618","有","有"
"48770689","20060710","20210812","掌生穀粒糧商號","GOOLEE CO.","臺北市信義區光復南路415巷182號","No. 182, Ln. 415, Guangfu S. Rd., Xinyi Dist., Taipei City 11073, Taiwan (R.O.C.)","程O儀","02-27237511","02-27236857","無","無"
"48770891","20061103","20210811","洛卡得飾品行","ANGUS ACCESSORY BUSINESS CO.","臺北市士林區安平街8號","No. 8, Anping St., Shilin Dist., Taipei City 11162, Taiwan (R.O.C.)","簡O頡","02-28832901","","有","有"
"48773150","20060718","20210812","美陳商行","AH MEI CHEN BUSINESS CO.","臺北市大安區羅斯福路2段79之1號","No. 79-1, Sec. 2, Roosevelt Rd., Da’an Dist., Taipei City 10646, Taiwan (R.O.C.)","陳O美","02-23640990","02-23694717","有","有"
"48773454","20170111","20210812","幸運草布行","LUCKY GRASS CO.","臺北市大同區迪化街1段21號永樂市場3樓62室","Rm. 62, 3 F., No. 21, Sec. 1, Dihua St., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","蘇O月","02-25584921","02-25592707","有","有"
"48776240","20080422","20230329","常樂工程行","YUAN ZHENG DESIGN COMPANY","新北市新莊區四維路207巷14號3樓","3 F., No. 14, Ln. 207, Siwei Rd., Xinzhuang Dist., New Taipei City 242072, Taiwan (R.O.C.)","高O潔","02-88094261","","有","有"
"48776993","20060725","20211228","茂茂森林創意行銷工作室","MOMO FOREST CO.","臺北市大安區忠孝東路4段208號5樓","5 F., No. 208, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10686, Taiwan (R.O.C.)","陳O葳","02-27339493","02-87328051","有","有"
"48777445","20140725","20210811","禾藝藝術社","HO YI ART COMPANY","桃園市大溪區仁善里介壽路二九八號一樓","1 F., No. 298, Jieshou Rd., Renshan Vil., Daxi Dist., Taoyuan City 33544, Taiwan (R.O.C.)","黃O珠","03-3908238","","有","有"
"48777938","20140313","20210811","路易士自行車行","LOUIS BICYCLE CO.","臺北市大安區建國南路2段159號","No. 159, Sec. 2, Jianguo S. Rd., Da’an Dist., Taipei City 10659, Taiwan (R.O.C.)","葉O琦","02-27011595","","有","有"
"48780997","20200224","20220629","好日慢慢創意工作室","BFS PRODUCTION STUDIO","臺北市大安區新生南路1段165巷6之10號","No. 6-10, Ln. 165, Sec. 1, Xinsheng S. Rd., Da'an Dist., Taipei City 106090, Taiwan (R.O.C.)","陳O瑞","0937519784","","有","有"
"48781551","20220617","20220617","生興莊食品行","Sheng Shing Juang food company","新北市新店區中興路2段218巷8號","No. 8, Ln. 218, Sec. 2, Zhongxing Rd., Xindian Dist., New Taipei City 231037, Taiwan (R.O.C.)","杜O方","02-29179895","","有","有"
"48788029","20110921","20240512","泓赫服飾行","DEEP HERTZ CLOTHING INTERNATIONAL CO.","臺北市大同區太原路24號1樓","1 F., No. 24, Taiyuan Rd., Datong Dist., Taipei City 103015, Taiwan (R.O.C.)","邱O涵","02-25525385","02-25551117","有","有"
"48790897","20181123","20230725","瑪麗皇后坊","Marry Queen Company","臺北市中山區中山北路2段59巷21號10樓之14","10 F.-14, No. 21, Ln. 59, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104011, Taiwan (R.O.C.)","陳O蒨","0928612494","","無","無"
"48792213","20060830","20210812","大耀實業社","LARGE YAO INDUSTRY CO.","臺北市北投區立德路120巷16弄3號4樓","4 F., No. 3, Aly. 16, Ln. 120, Lide Rd., Beitou Dist., Taipei City 11259, Taiwan (R.O.C.)","林O津","02-28238104","","有","有"
"48792516","20230316","20230316","亞洲體驗教育學會","Asia Association for Experiential Education","24258 新北市新莊區福營路163號2樓","2 F., No. 163, Fuying Rd., Xinzhuang Dist., New Taipei City 242054, Taiwan (R.O.C.)","王O杰","0987568286","","有","有"
"48797152","20070306","20210811","天雅行","TIAN YA CO.","臺中市北屯區舊社里僑孝街２０巷１８號","No. 18, Ln. 20, Qiaoxiao St., Jiushe Vil., Beitun Dist., Taichung City 40654, Taiwan (R.O.C.)","龔O逢","02-23910997","02-23911206","有","有"
"48799692","20060918","20210811","彤彤寵物精品屋","TON-TON PET SHOP","臺北市內湖區東湖路43巷15號","No. 15, Ln. 43, Donghu Rd., Neihu Dist., Taipei City 11488, Taiwan (R.O.C.)","陳O瑄","02-26332220","02-26317517","有","有"
"48802113","20160627","20210811","築薪室內裝修工作室","ZHU XIN INTERIOR DECORATION DESIGN THAO WAN CHIH STUDIO","新北市新莊區雙鳳路132號13樓","13 F., No. 132, Shuangfeng Rd., Xinzhuang Dist., New Taipei City 24261, Taiwan (R.O.C.)","曹O芝","02-85217263","","有","有"
"48805929","20091216","20210812","諾金拉嫫吉祥文化企業社","NORGIN-LAMO LUCKY COMPANY","臺北市松山區吉祥路53號","No. 53, Jixiang Rd., Songshan Dist., Taipei City 10561, Taiwan (R.O.C.)","艾OO","02-26915979","02-27698808","無","無"
"48805961","20100423","20210811","力高企業社","LEADER PET FOODS ENTERPRISE CO.","臺北市大安區新生南路3段68之4號2樓","2 F., No. 68-4, Sec. 3, Xinsheng S. Rd., Da’an Dist., Taipei City 10660, Taiwan (R.O.C.)","高O林","02-26647477","02-26644851","有","有"
"48807623","20150723","20160203","財團法人正覺教育基金會","TRUE ENLIGHTENMENT EDUCATION FOUNDATION","臺北市大同區承德路三段２６７號１０樓","10F., NO.267, SEC. 3, CHENGDE RD., DATONG DIST., TAIPEI CITY 10367, TAIWAN (R.O.C.)","陳O源","02-25957295","02-25954493","有","有"
"48809447","20151109","20210811","奧特門商行","ULTIMATE MOTORSPORT CO.","臺北市松山區八德路4段498之2號","No. 498-2, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10566, Taiwan (R.O.C.)","李O承","0932079516","","有","有"
"48812040","20191125","20210812","讚美工作室","PRAISE DANCE WORKSHOP","新北市蘆洲區三民路505號5樓","5 F., No. 505, Sanmin Rd., Luzhou Dist., New Taipei City 24760, Taiwan (R.O.C.)","吳O雲","0983388572","0282820227","有","有"
"48815530","20061109","20210811","拾柒工作室","DAO STUDIO CO.","新竹縣芎林鄉芎林村文昌街150號","No. 150, Wenchang St., Qionglin Township, Hsinchu County 30744, Taiwan (R.O.C.)","李O道","02-2568-3363","02-25676922","有","有"
"48815665","20230703","20240223","旭豐商行","syu fong Store","臺北市萬華區西寧南路70之15號","No. 70-15, Xining S. Rd., Wanhua Dist., Taipei City 108001, Taiwan (R.O.C.)","吳O珊","02-23754448","","有","有"
"48815757","20070130","20210811","菲兄通信行","E-TXT PHILIPPINES CO.","臺北市中山區中山北路3段25號2樓","2 F., No. 25, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","張O道","02-25970159","02-25932848","有","有"
"48817349","20141212","20141212","台北景福扶輪社","ROTARY CLUB OF TAIPAK KENGFOK","臺北市中山北路一段５３巷２０號７樓２室","RM. 2, 7F., NO.20, LN. 53, SEC. 1, ZHONGSHAN N. RD., ZHONGSHAN DIST., TAIPEI CITY 104, TAIWAN (R.O.C.)","葉O成","02-25230441","02-25230455","有","有"
"48819260","20130411","20210811","六六企業社","MING ZIHI TRADE COMPANY","臺北市內湖區內湖路3段59巷13號3樓","3 F., No. 13, Ln. 59, Sec. 3, Neihu Rd., Neihu Dist., Taipei City 11489, Taiwan (R.O.C.)","郭O志","02-26277696","02-26597995","有","無"
"48820153","20100308","20210811","黛莉克絲服飾店","DELICACY CLOTHING STORE","新北市新店區明德路４５號１樓","1 F., No. 45, Mingde Rd., Xindian Dist., New Taipei City 23142, Taiwan (R.O.C.)","杜O臻","02-29134156","02-89115782","有","有"
"48820294","20230208","20230208","特士輪胎行","TESHI COMPANY","臺北市士林區承德路4段333號","No. 333, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 111063, Taiwan (R.O.C.)","林O豪","02-28810609","","有","有"
"48823763","20080806","20210811","南與北文化出版社","SOUTH AND NORTH PUBLISHING CO.","臺北市大安區忠孝東路3段305號6樓之1","6F.-1, No. 305, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 10654, Taiwan (R.O.C.)","吳O如","02-27495303","02-27495303","有","有"
"48827199","20061213","20210812","穩瀛利得生活用品館","WIN LEADER HOUSEWARE SHOP","新北市汐止區康寧街169巷27號3樓之2","3F.-2, No. 27, Ln. 169, Kangning St., Xizhi Dist., New Taipei City 22180, Taiwan (R.O.C.)","楊O蘭","02-27861301","02-27864688","有","有"
"48827445","20070622","20230719","威瑞達維京洋行","VISTARR VIKING INTERNATIONAL CO.","臺北市士林區中山北路6段155號1樓","1 F., No. 155, Sec. 6, Zhongshan N. Rd., Shilin Dist., Taipei City 111048, Taiwan (R.O.C.)","林O涵","02-23060807","","無","無"
"48827705","20110913","20221228","藏喜行","ZANG XI HANG","新北市中和區水源路６巷２４號","No. 24, Ln. 6, Shuiyuan Rd., Zhonghe Dist., New Taipei City 235021, Taiwan (R.O.C.)","童O芬","02-23225437","","有","有"
"48833875","20071009","20210811","萊瑪商店","LA-MA CO.","臺北市大安區羅斯福路3段29號6樓","6 F., No. 29, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 10646, Taiwan (R.O.C.)","翟O君","02-25585857","02-25585857","有","有"
"48834403","20210421","20210812","爐鍋咖啡館","LUGUOCAFE CO.","臺北市北投區大度路3段296巷39號","No. 39, Ln. 296, Sec. 3, Dadu Rd., Beitou Dist., Taipei City 11259, Taiwan (R.O.C.)","盧O杰和","02-28915990","02-28912999","有","有"
"48834831","20221024","20221024","米魯通數位科技企業社","MI LU TONG DIGITAL TECHNOLOGY Company","臺北市萬華區西寧南路36之48、36之50號","No. 36-50, Xining S. Rd., Wanhua Dist., Taipei City 108001, Taiwan (R.O.C.)","黃O豪","0223811661","","有","有"
"48834939","20180331","20230219","萬豐商行","Wan Feng Food Co.","臺北市大同區重慶北路3段296巷3號","No. 3, Ln. 296, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 103036, Taiwan (R.O.C.)","周O竹","02-25868295","02-25868295","無","無"
"48835114","20061214","20210811","崴祺行","NATURAL AGORA STORE","臺北市士林區文林路480號2樓","2 F., No. 480, Wenlin Rd., Shilin Dist., Taipei City 11159, Taiwan (R.O.C.)","黃O雯","02-25324755","02-28956537","無","無"
"48835424","20070316","20210811","叢林歐洲館","EURO JUNGLE CO.","臺北市中山區農安街182號","No. 182, Nong’an St., Zhongshan Dist., Taipei City 10482, Taiwan (R.O.C.)","張O源","02-25095038","","無","無"
"48835661","20200602","20220708","雙囍咖啡食品店","DOUBLE HAPPINESS COFFEE FOOD SHOP","臺北市士林區忠誠路2段154巷2號1樓","1 F., No. 2, Ln. 154, Sec. 2, Zhongcheng Rd., Shilin Dist., Taipei City 111019, Taiwan (R.O.C.)","江O輝","0882351371","","無","無"
"48837746","20141229","20210812","劉福記手工傘行","LIU FUJI STORE","臺北市中正區羅斯福路4段72號","No. 72, Sec. 4, Roosevelt Rd., Zhongzheng Dist., Taipei City 10091, Taiwan (R.O.C.)","劉O忠","02-25625196","02-25625185","有","有"
"48838246","20240722","20240722","日承國際事業","Richeng International Co.","臺北市內湖區行善路111巷1號4樓之3","4 F.-3, No. 1, Ln. 111, Xingshan Rd., Neihu Dist., Taipei City 114029, Taiwan (R.O.C.)","林O晟","0935-254-637","","有","有"
"48838610","20061214","20210811","華洋水族館","HUA YANG AQUARIUM","臺北市中山區民族東路104號","No. 104, Minzu E. Rd., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","林O純","02-25954656","02-25950071","有","有"
"48842641","20240415","20250114","旭傑利企業社","X-idea Technology Company","新北市瑞芳區中央路48巷56之20號4樓","4 F., No. 56-20, Ln. 48, Zhongyang Rd., Ruifang Dist., New Taipei City 224009, Taiwan (R.O.C.)","劉O楨","02-24575446","","有","有"
"48847189","20091201","20210811","鈞贊汽車商行","JUNZAN INTERNATIONAL MOTOR FIRM","臺北市內湖區康樂街136巷15弄4號2樓","2 F., No. 4, Aly. 15, Ln. 136, Kangle St., Neihu Dist., Taipei City 11479, Taiwan (R.O.C.)","張O鈞","02-87910919","02-87910219","有","有"
"48847619","20070117","20230307","宏品文創實業社","HOWA MUSICAL INSTRUMENT CO.","臺北市萬華區和平西路3段302巷3弄18號1樓","1 F., No. 18, Aly. 3, Ln. 302, Sec. 3, Heping W. Rd., Wanhua Dist., Taipei City 108022, Taiwan (R.O.C.)","趙O賢","02-23084696","","有","有"
"48847961","20100826","20220625","金旺企業社","GOLD WANG ENTERPRISE SOCIETY","臺北市萬華區長沙街2段91號5樓之5","5 F.-5, No. 91, Sec. 2, Changsha St., Wanhua Dist., Taipei City 108009, Taiwan (R.O.C.)","錢O紅","02-23707136","02-23717215","有","有"
"48855188","20110901","20230525","路瑟精品店","LUCYS JEWELLERY CO.","臺北市中正區汀州路3段265號","No. 265, Sec. 3, Tingzhou Rd., Zhongzheng Dist., Taipei City 100048, Taiwan (R.O.C.)","馬O良","02-27373857","02-27373858","有","有"
"48855743","20230307","20230307","鬥士陳創意工作室","DOES IDEAS Studio","臺北市內湖區瑞光路335號7樓","7 F., No. 335, Ruiguang Rd., Neihu Dist., Taipei City 114063, Taiwan (R.O.C.)","施O德","02-27966554","","有","有"
"48856237","20140123","20210811","儀正儀器企業社","WESLY LO ENTERPRISE CO.","新北市淡水區重建街１２１號","No. 121, Chongjian St., Tamsui Dist., New Taipei City 25164, Taiwan (R.O.C.)","林O鈴","02-26263457","","有","有"
"48856877","20140916","20210811","飛躍藝人工作室","FEI YUE ARTIST STUDIO","臺北市大同區長安西路287號9樓之3","9F.-3, No. 287, Chang’an W. Rd., Datong Dist., Taipei City 10341, Taiwan (R.O.C.)","簡O淦","0938386665","","有","有"
"48856882","20070423","20210811","旺來精品商行","CASH COW CO.","新北市中和區橋和路90號8樓","8 F., No. 90, Qiaohe Rd., Zhonghe Dist., New Taipei City 23584, Taiwan (R.O.C.)","蔣O基","02-82456781","02-82456783","無","無"
"48864905","20121114","20210811","錦飄然服飾行","JINPIAORAN CLOTH CO.","新北市新莊區五工三路78巷17號1樓","1 F., No. 17, Ln. 78, Wugong 3rd Rd., Xinzhuang Dist., New Taipei City 24889, Taiwan (R.O.C.)","張O麟","02-22996689","02-22997185","無","無"
"48868178","20070403","20210811","浩禎企業社","HAO JHEN ENTERPRISE CO.","臺北市北投區中央南路1段70號","No. 70, Sec. 1, Zhongyang S. Rd., Beitou Dist., Taipei City 11263, Taiwan (R.O.C.)","林O國","02-28288832","02-28288840","無","無"
"48874474","20111118","20111118","財團法人忠泰建築文化藝術基金會","JUT FOUNDATION FOR ARTS & ARCHITECTURE","臺北市中山區復興南路一段３６之９號１４樓","14F., NO.36-9, SEC. 1, FUXING S. RD., ZHONGSHAN DIST., TAIPEI CITY 10492, TAIWAN (R.O.C.)","李O義","02-87721688#22","02-27725929","有","有"
"48876281","20200617","20210812","迺妙小舖","Nai Miao Shop","臺北市文山區指南路3段34巷臨53之2號","No. 53-2, Ln. 34, Sec. 3, Zhinan Rd., Wenshan Dist., Taipei City 11666, Taiwan (R.O.C.)","司O錦溢","02-29382579","","有","有"
"48879007","20070420","20210812","我聞數位工作室","IOLA TECH STUDIO","臺北市中山區新生北路2段31之1號11樓之6","11F.-6, No. 31-1, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10458, Taiwan (R.O.C.)","陳O喬","02-86637044","","有","有"
"48879338","20090416","20210811","派對世界商行","PARTYWORLD COMPANY","臺北市大同區太原路63號1至2樓","2 F., No. 63, Taiyuan Rd., Datong Dist., Taipei City 10356, Taiwan (R.O.C.)","吳O娥","02-25598114","02-25599758","有","有"
"48879392","20070423","20210811","金永貿易行","WORLD KING INTERNATIONAL CO.","臺北市北投區中和街234巷13號","No. 13, Ln. 234, Zhonghe St., Beitou Dist., Taipei City 11252, Taiwan (R.O.C.)","陳O卿","02-28947040","","無","無"
"48879463","20190926","20210811","安利服飾行","Jonic Cherie Hang","臺北市中正區鎮江街3號","No. 3, Zhenjiang St., Zhongzheng Dist., Taipei City 10051, Taiwan (R.O.C.)","孫O娥","02-23577067","02-23577863","有","有"
"48879533","20250613","20250613","興來行","TCSR Co.","臺北市士林區福港街149巷1號","No. 1, Ln. 149, Fugang St., Shilin Dist., Taipei City 111057, Taiwan (R.O.C.)","張O龍","02-28823513","","有","有"
"48879560","20090601","20210812","次文化企業社","CHAOS SUBCULTURE CO.","臺北市大安區敦化南路1段177巷39號","No. 39, Ln. 177, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 10690, Taiwan (R.O.C.)","龍O璽","02-27772218","","有","有"
"48879962","20070522","20210811","宇宙浩瀚工作室","ACROSS THE UNIVERSE CO.","臺北市松山區八德路3段210號6樓","6 F., No. 210, Sec. 3, Bade Rd., Songshan Dist., Taipei City 10555, Taiwan (R.O.C.)","王O珍","02-25036023","02-25170995","有","有"
"48880124","20070524","20221228","方塊古拉尼服精品店","GRANIPH SHOP","新北市三重區三德街35號(1樓)","1 F., No. 35, Sande St., Sanchong Dist., New Taipei City 241776, Taiwan (R.O.C.)","孫O琳","02-28572220","","有","有"
"48883516","20080218","20230615","德誠企業社","DATSON FURNITURE CO.","臺北市中山區南京西路1號5樓之1","5 F.-1, No. 1, Nanjing W. Rd., Zhongshan Dist., Taipei City 104002, Taiwan (R.O.C.)","蔡O敏","02-25218173","02-25368167","有","有"
"48883585","20120921","20210812","淺草花園開發工作坊","ASAKUSA GARDEN DEVELOP STUDIO","臺北市信義區基隆路1段155號7樓","7 F., No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","張O玲","02-28330330","02-28319359","有","有"
"48884304","20150902","20210812","大慶餐飲設備行","DACHING FOOD EQUIPMENT STORE","臺北市中正區寧波西街181巷2號4樓","4 F., No. 2, Ln. 181, Ningbo W. St., Zhongzheng Dist., Taipei City 10073, Taiwan (R.O.C.)","袁O汶","02-23045188","02-23328452","有","有"
"48887392","20080926","20210811","日上星家用品社","MODELSIM ENTERPRISE CO.","新北市土城區忠承路101號2樓","2 F., No. 101, Zhongcheng Rd., Tucheng Dist., New Taipei City 23674, Taiwan (R.O.C.)","吳O霖","02-22675835","02-22671035","有","有"
"48887457","20190822","20210812","迪瓦克工作室","DWARP Co.","臺北市大安區建國南路1段327號13樓","13 F., No. 327, Sec. 1, Jianguo S. Rd., Da’an Dist., Taipei City 10657, Taiwan (R.O.C.)","林O暐","02-27047266","02-23317878","有","有"
"48890615","20081027","20210812","威盛機車精品商行","YOULUN GLOBAL CO., LTD.","臺北市中山區建國北路3段28號1樓","1 F., No. 28, Sec. 3, Jianguo N. Rd., Zhongshan Dist., Taipei City 10482, Taiwan (R.O.C.)","陳O枝","02-25957566","02-25954062","有","有"
"48890853","20150511","20221116","奇維行","CHI VIT CO.","臺北市大同區重慶北路3段223巷36號1樓","1 F., No. 36, Ln. 223, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 103029, Taiwan (R.O.C.)","曾O貞","02-25948916","02-25928617","無","無"
"48891044","20160113","20210811","創衣形象行","T-image Integrated Marketing CO.","臺北市大同區延平北路2段43巷12號1樓","1 F., No. 12, Ln. 43, Sec. 2, Yanping N. Rd., Datong Dist., Taipei City 10346, Taiwan (R.O.C.)","蔡O如","02-2995-2995","02-2995-5213","有","有"
"48891136","20190528","20210812","牛耳全能創意工作室","neomnworks studio","宜蘭縣宜蘭市民族里國榮路50-4號","No. 50-4, Guorong Rd., Minzu Vil., Yilan City, Yilan County 26047, Taiwan (R.O.C.)","賀O梅","0916127220","","有","有"
"48891641","20110429","20220120","大師服飾坊","CHEZ CHEZ COMPANY","臺北市大安區羅斯福路2段79之1號7樓","7 F., NO. 79-1, SEC. 2, ROOSEVELT RD., DA-AN DIST., TAIPEI CITY 10646, TAIWAN (R.O.C.)","彭O卿","02-23681838","02-23681838","有","有"
"48893401","20180605","20210812","鳥居紡布匯布莊","TORIIBOU CO.","臺北市大同區迪化街1段21號永樂公有市場2樓2076號攤位","Rm. 2076, 2 F., No. 21, Sec. 1, Dihua St., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","林O盛","02-25521116","","有","有"
"48896569","20190318","20210811","阿爾紅服飾店","FETISH CO.","臺北市大安區大安路1段71號","No. 71, Sec. 1, Da’an Rd., Da’an Dist., Taipei City 10691, Taiwan (R.O.C.)","楊O昭","02-27788083","02-27730280","有","有"
"48896575","20070611","20221210","沐露洋行","WOOLLOOMOOLOO ENTERPRISE CO.","臺北市松山區富錦街104號","No. 104, Fujin St., Songshan Dist., Taipei City 105008, Taiwan (R.O.C.)","楊O鉉","02-2546-8318","","有","有"
"48899714","20070614","20210811","教練生技企業社","COACH BIOTECHNOLOGY COMPANY","臺北市文山區木新路2段79巷12弄8號1樓","1 F., No. 8, Aly. 12, Ln. 79, Sec. 2, Muxin Rd., Wenshan Dist., Taipei City 11657, Taiwan (R.O.C.)","陳O成","02-29397689","","有","有"
"48900070","20181225","20210811","智冠企業社","Wisdom Vic company","臺北市萬華區萬大路357號","No. 357, Wanda Rd., Wanhua Dist., Taipei City 10874, Taiwan (R.O.C.)","楊O妍","0926823218","","有","有"
"48900819","20070823","20210812","鄭甘美畫廊","KAREN JENG ART GALLERY","臺北市中山區四平街20號2樓","2 F., No. 20, Siping St., Zhongshan Dist., Taipei City 10458, Taiwan (R.O.C.)","鄭O美","02-25810525","02-25810528","無","無"
"48900873","20230817","20230817","游子手創藝術坊","youzi handmade art Workshop","臺北市大安區金華街243巷5號","No. 5, Ln. 243, Jinhua St., Da’an Dist., Taipei City 106009, Taiwan (R.O.C.)","黃O霖","02-33937398","","有","有"
"48905933","20160218","20160218","人力飛行劇團","MR. WING THEATRE","臺北市大安區金山南路２段１０１巷２號４樓","4F., NO.2, LN. 101, SEC. 2, JINSHAN S. RD., DA-AN DIST., TAIPEI CITY 10642, TAIWAN (R.O.C.)","黎O雄","02-27372717","02-27372718","有","有"
"48906187","20190408","20220503","社團法人中華民國阿彌陀佛關懷協會","AMITOFO CARE ASSOCIATION(TAIWAN)","臺北市大同區赤峰街33巷1號","No. 1, Ln. 33, Chifeng St., Datong Dist., Taipei City 10352, Taiwan (R.O.C.)","蔡O富","02-27913398","0227913677","有","有"
"48908707","20221104","20221104","社團法人中華民國發現我八支瑜珈促進協會","8 yogas awakening Association","台北市文山區萬安街22巷10號3樓","3 F., No. 10, Ln. 22, Wan-an St., Wenshan Dist., Taipei City 116013, Taiwan (R.O.C.)","廖O蓮","0963258599","","有","有"
