"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"46622425","20160603","20220923","齊合實業有限公司","ANTLION CO., LTD.","新北市板橋區四川路2段47巷1弄9之1號","No. 9-1, Aly. 1, Ln. 47, Sec. 2, Sichuan Rd., Banqiao Dist., New Taipei City 220058, Taiwan (R.O.C.)","王O英","02-22613280","","無","無"
"46626301","20160624","20230912","頂可生物科技股份有限公司","TEAMCO BIOTECHNOLOGY CO., LTD.","新北市新莊區五工五路5號7樓","7 F., No. 5, Wugong 5th Rd., Xinzhuang Dist., New Taipei City 248020, Taiwan (R.O.C.)","王O富","02-29029788","02-29039939","有","有"
"46628005","20160613","20240416","喬森科技有限公司","UTOURU TECH CO., LTD.","新北市新莊區新泰路405號","No. 405, Xintai Rd., Xinzhuang Dist., New Taipei City 24242, Taiwan (R.O.C.)","","02-22768512","","無","無"
"46637601","20160614","20210813","睿凌貿易有限公司","RUI-YILING TRADING CO., LTD.","新北市板橋區民享街116巷2弄15號3樓","3 F., No. 15, Aly. 2, Ln. 116, Minxiang St., Banqiao Dist., New Taipei City 22067, Taiwan (R.O.C.)","黃O彪","03-3137555","03-3135999","有","有"
"46638003","20160602","20240416","英吉亞電子股份有限公司","ENGYA ELECTRONICS CO., LTD.","新北市汐止區新台五路1段97號30樓之12","30 F.-12, No. 97, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","廖O美","02-82191900","02-82191860","有","有"
"46644407","20200206","20240724","虹耀國際有限公司","Pretty city Co., Ltd.","臺中市西區民龍里臺灣大道二段285號31樓","31 F., No. 285, Sec. 2, Taiwan Blvd., Minlong Vil., West Dist., Taichung City 403502, Taiwan (R.O.C.)","倪O媛","04-25631995","04-25631921","有","有"
"46645709","20160601","20221025","葳凱企業有限公司","Way Core CO., LTD.","高雄市前金區永恆街18號地下一層(僅供辦公室使用)","No. 18, Yongheng St., Qianjin Dist., Kaohsiung City 801009, Taiwan (R.O.C.)","柯O萱","07-2510050","02-26094176","有","有"
"46646067","20021022","20221105","興中號","HSING CHUNG CO.","新竹市北區士林里士林市場２６號","No. 26, Shilin Vil., North Dist., Hsinchu City 300, Taiwan (R.O.C.)","邱O賦","08-732-1023","08-732-5079","有","有"
"46646072","20021022","20210811","錦盛號","KINGSON MEAT CO.","新竹市香山區香山里大庄路一七一號","No. 171, Dazhuang Rd., Xiangshan Vil., Xiangshan Dist., Hsinchu City 30092, Taiwan (R.O.C.)","萬O","08-732-1023","08-732-5079","有","有"
"46646622","20161214","20230509","小狐狸科技股份有限公司","FENNEC CORP.","臺北市文山區景興路222號15樓之4","15 F.-4, No. 222, Jingxing Rd., Wenshan Dist., Taipei City 116051, Taiwan (R.O.C.)","曾O洲","0920787257","","有","有"
"46647170","20190514","20210813","台灣瑞琜有限公司","TAIWAN RELIABILITY CO., LTD.","新北市中和區安平路198巷2號5樓","5 F., No. 2, Ln. 198, Anping Rd., Zhonghe Dist., New Taipei City 23572, Taiwan (R.O.C.)","黃O益","02-86685776#16","02-29431460","有","有"
"46648488","20160705","20250418","優森活企業有限公司","YOU SEN HUO ENTERPRISE CO., LTD.","新北市林口區文化三路1段225巷18號2樓","2 F., No. 18, Ln. 225, Sec. 1, Wenhua 3rd Rd., Linkou Dist., New Taipei City 24448, Taiwan (R.O.C.)","黃O昌","02-26017006","02-26017001","有","有"
"46656304","20160908","20250328","均元有限公司","JYUN YUN CO., LTD.","桃園市大園區柴梳崙路338號二樓","2 F., No. 338, Chaishulun Rd., Dayuan Dist., Taoyuan City 337010, Taiwan (R.O.C.)","陳O廷","0905281212","","有","有"
"46662100","20160613","20230111","喬榮股份有限公司","TAIWAN HYBRID OIL CORPORATION","臺北市萬華區峨眉街5號6樓之2","6 F.-2, No. 5, Emei St., Wanhua Dist., Taipei City 108002, Taiwan (R.O.C.)","陳O安","02-89146531","02-89145931","有","有"
"46667132","20190730","20220429","鴻輝精工社","HONG HUI PRECISION MACHINERY CO","新竹市東區前溪里中華路一段249號","No. 249, Sec. 1, Zhonghua Rd., Qianxi Vil., East Dist., Hsinchu City 30060, Taiwan (R.O.C.)","呂O鴻","03-5325770","03-5329442","有","有"
"46667386","20021022","20021022","謝合興獸肉店","SHARE HO SING MEAT STORE","新竹市關東零售市場１８號攤位","NO.18, KUANTUNG RETAIL SALES MARKET, HSINJU CITY, TAIWAN, R.O.C.","鄧O梅","08-732-1023","08-732-5079","有","有"
"46668202","20110913","20230119","應州工程有限公司","INJO ENGINEERING CO., LTD.","臺北市大安區復興南路2段84號12樓","12 F., No. 84, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 106625, Taiwan (R.O.C.)","張O閔","02-27000800","02-27008830","有","有"
"46678172","20160721","20250204","紅洋國際有限公司","RED OCEAN INTERNATIONAL CO., LTD.","新北市樹林區佳園路1段39之1號7樓","7 F., No. 39-1, Sec. 1, Jiayuan Rd., Shulin Dist., New Taipei City 238037, Taiwan (R.O.C.)","陳O馳","0966996332","","有","有"
"46682106","20160603","20230209","藝科企業有限公司","ECO HOMES INTERNATIONAL CO., LTD.","臺北市士林區天母西路18之1號","No. 18-1, Tianmu W. Rd., Shilin Dist., Taipei City 111047, Taiwan (R.O.C.)","貝O平","0928418605","","有","有"
"46685075","20160606","20210813","零式國際有限公司","ZEROENGINEERING TAIWAN INC.","新北市汐止區汐萬路2段228巷31弄99號5樓","5 F., No. 99, Aly. 31, Ln. 228, Sec. 2, Xiwan Rd., Xizhi Dist., New Taipei City 22179, Taiwan (R.O.C.)","彭O龍","02-25955272","02-25955273","無","無"
"46685666","20230104","20250108","宏順模型有限公司","Hung Shun Model CO., LTD.","新北市樹林區鎮前街299號6樓","6 F., No. 299, Zhenqian St., Shulin Dist., New Taipei City 238005, Taiwan (R.O.C.)","林O樹","02-26763668","","有","有"
"46688903","19760903","20230221","上元化學工業有限公司","SAN YANIER CHEMICAL CO., LTD.","新竹市東區東園里中華路一段384巷2號","No. 2, Ln. 384, Sec. 1, Zhonghua Rd., Dongyuan Vil., East Dist., Hsinchu City 300002, Taiwan (R.O.C.)","陳O華","035-322177","","有","有"
"46690204","20160606","20221221","盛翔科技股份有限公司","CENTRON DESIGN CO., LTD.","臺北市內湖區內湖路1段360巷15號2樓之3","2 F.-3, No. 15, Ln. 360, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 114064, Taiwan (R.O.C.)","謝O賢","02-26587709","02-26587159","有","有"
"46690801","20171020","20210813","凱皓國際有限公司","KAIHAU INTERNATIONAL CO., LTD.","新北市中和區中正路709號14樓","14 F., No. 709, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23552, Taiwan (R.O.C.)","鍾O茹","02-29241045","02-29243965","有","有"
"46692202","20160617","20210813","不無聊設計有限公司","T.B. DESIGN CO., LTD.","新北市板橋區金華街10巷52號","No. 52, Ln. 10, Jinhua St., Banqiao Dist., New Taipei City 22052, Taiwan (R.O.C.)","賴O任","02-22538957","22538409","有","有"
"46801068","19780718","20230104","安星製藥股份有限公司","ASTAR CHEMICAL & PHAR CO., LTD.","新竹縣新豐鄉鳳坑村坑子口673號","No. 673, Kengzikou, Fengkeng Vil., Xinfeng Township,  Hsinchu County 304122, Taiwan (R.O.C.)","王O宏","03-5591158","03-5590028","有","有"
"46804311","19900323","20090505","財團法人食品工業發展研究所","FOOD INDUSTRY RESEARCH & DEVELOPMENT INSTITUTE","新竹巿東區食品路３３１號","NO.331, SHIHPIN RD., EAST DIST., HSINCHU CITY 30062, TAIWAN (R.O.C.)","謝O弼","03-5223191","03-5214016","有","有"
"46804810","20250325","20250408","財團法人國家實驗研究院國家儀器科技研究中心","National Center for Instrumentation Research,National Institutes of Applied Research","新竹市科學園區研發六路20號","20, R&D Rd. VI Hsinchu Science Park Hsinchu 300, Taiwan.","潘O堂","03-5779911","","有","有"
"46809961","20170601","20210814","三吉力企業股份有限公司","SUNCHILLI ENTERPRISES CO., LTD.","彰化縣北斗鎮大新里新工一路29號","No. 29, Xingong 1st Rd., Daxin Vil., Beidou Township, Changhua County 52149, Taiwan (R.O.C.)","吳O良","04-8874808","04-8875452","有","有"
