"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"11219200","19780419","20210814","永慎五金有限公司","YEN SHENG AUTO PARTS COMPANY LTD.","臺北市中山區吉林路218巷14號2樓","2 F., No. 14, Ln. 218, Jilin Rd., Zhongshan Dist., Taipei City 10469, Taiwan (R.O.C.)","黃O梅","02-25114918","02-25715508","有","有"
"11219807","19721201","20221028","立達企業股份有限公司","LI TA TRADING CORP. LTD.","臺北市中山區中山北路2段26巷15號","No. 15, Ln. 26, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104002, Taiwan (R.O.C.)","曾O達","02-25115711-3","02-25364632","有","有"
"11222009","19760527","20210813","四維企業股份有限公司","FOUR PILLARS ENTERPRISE CO., LTD.","新北市三重區光復路1段61巷12號","No. 12, Ln. 61, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","陳O","02-29991111","02-29954232","有","有"
"11229501","19721204","20210815","正豐貿易股份有限公司","HERMOSA TRADING CO., LTD.","臺北市中山區松江路129號9樓","9 F., No. 129, Songjiang Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","林O敏","02-2506-2356","02-2506-8505","有","有"
"11233738","19951227","20241030","地球光學有限公司","GLOBE OPTICAL COMPANY LIMITED","高雄市前鎮區一心二路71號22樓之3","22F.-3, No. 71, Yixin 2nd Rd., Cianjhen Dist., Kaohsiung City 80660, Taiwan (R.O.C.)","莊O珠","07-8151911","07-8159611","有","有"
"11234053","20030519","20210812","光利企業行","GUANG-LIH ENTERPRISE CO.","新北市樹林區柑園街2段303巷23號","No. 23, Ln. 303, Sec. 2, Ganyuan St., Shulin Dist., New Taipei City 23853, Taiwan (R.O.C.)","林O素娥","02-2556-6167","","有","有"
"11234602","19620101","20210813","合大貿易股份有限公司","GRACE UNION TRADING CO., LTD.","臺北市中山區長春路147號3樓","3 F., No. 147, Changchun Rd., Zhongshan Dist., Taipei City 10459, Taiwan (R.O.C.)","吳O惠","02-25511523","02-25415259","有","有"
"11234835","19721221","20230325","長聯貿易股份有限公司","ALLIANCE LIMITED","臺北市松山區八德路2段406號6樓","6 F., No. 406, Sec. 2, Bade Rd., Songshan Dist., Taipei City 105040, Taiwan (R.O.C.)","李O曄","02-2772-2070","02-2741-5462","有","有"
"11235052","19781111","20240320","吉鳳行有限公司","PHOENIX & COMPANY LTD.","高雄市新興區中山二路472號9樓12","Rm. 12, 9 F., No. 472, Zhongshan 2nd Rd., Xinxing Dist., Kaohsiung City 80044, Taiwan (R.O.C.)","","07-3555748","07-3540937","無","無"
"11235139","19741213","20231012","全一工業股份有限公司","CHUAN I MANUFACTURING CO., LTD.","新北市汐止區水源路2段176巷14號","No. 14, Ln. 176, Sec. 2, Shuiyuan Rd., Xizhi Dist., New Taipei City 22162, Taiwan (R.O.C.)","周O坤","02-2642-2928-9","","無","無"
"11235686","19790713","20210814","同合企業有限公司","UNITED ENTERPRISES, LTD.","新北市汐止區新台五路1段79號9樓之6","9F.-6, No. 79, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","蔡O峰","02-23979838","02-23979858","有","有"
"11236735","19790714","20210814","安利日用品股份有限公司","AN LI INDUSTRIAL CO., LTD.","臺北市中山區新生北路2段149巷42號1樓","1 F., No. 42, Ln. 149, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10469, Taiwan (R.O.C.)","沈O昭昭","02-25222160","02-25510133","有","有"
"11236812","19911114","20210815","百大有限公司","BALDEN COMPANY","臺北市中山區中山北路2段42巷4號1樓","1 F., No. 4, Ln. 42, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10445, Taiwan (R.O.C.)","范O明正","02-25417063","02-25233628","有","有"
"11236973","19850814","20210813","合祥企業股份有限公司","HOHSIANG KITCHEN UNIT MFG. CO., LTD.","臺北市中山區八德路2段164號1樓","1 F., No. 164, Sec. 2, Bade Rd., Zhongshan Dist., Taipei City 10491, Taiwan (R.O.C.)","曾O明","02-27410008","","有","有"
"11237018","19730122","20210814","百通企業有限公司","POLYTEK SALES LTD.","臺北市松山區民權東路3段106巷3弄55號11樓","11 F., No. 55, Aly. 3, Ln. 106, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 10543, Taiwan (R.O.C.)","慕O舜","02-27177066","02-27177068","有","有"
"11237235","19760213","20230504","吉盟企業股份有限公司","INTERNATIONAL G'MAN ENTERPRISE CO., LTD.","臺北市大安區建國南路1段42號11樓之2","11 F.-2, No. 42, Sec. 1, Jianguo S. Rd., Da’an Dist., Taipei City 106083, Taiwan (R.O.C.)","彭O吉","02-27813151","02-27218989","無","無"
"11238038","19721221","20230525","安東貿易股份有限公司","ANTUNG CORPORATION","臺北市大同區長安西路201號1樓","1 F., No. 201, Chang’an W. Rd., Datong Dist., Taipei City 103012, Taiwan (R.O.C.)","周O君","02-22996755","02-22996488","有","有"
"11238971","19770913","20221208","吉邁企業有限公司","BELGIMEX TAIWAN CO., LTD.","新北市林口區文化二路1段266號地下一層之8","No. 266, Sec. 1, Wenhua 2nd Rd., Linkou Dist., New Taipei City 244022, Taiwan (R.O.C.)","莊O生","02-25021281","25021285","有","有"
"11239297","20240611","20241024","瑞可運通股份有限公司","REALCO LOGISTICS LTD.","臺北市內湖區陽光街345巷10號4樓","4 F., No. 10, Ln. 345, Yangguang St., Neihu Dist., Taipei City 114713, Taiwan (R.O.C.)","涂O鵬","02-87973330","","有","有"
"11239774","20020327","20210813","名泰企業有限公司","MAIN TIDE ENTERPRISE CO., LTD.","臺北市中山區八德路2段198號1樓","1 F., No. 198, Sec. 2, Bade Rd., Zhongshan Dist., Taipei City 10491, Taiwan (R.O.C.)","林O堯","27516671","27408382","有","有"
"11242238","19790810","20240110","旭企有限公司","SUN RISING ENTERPRISE CO., LTD.","臺北市松山區南京東路4段50號8樓之1","8F.-1, No. 50, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10553, Taiwan (R.O.C.)","楊O滋","02-25777560","02-25773313","有","有"
"11242808","19721227","20210813","百亘行有限公司","BEACON COMPANY","臺北市中山區中山北路2段42巷4號3樓","3 F., No. 4, Ln. 42, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10445, Taiwan (R.O.C.)","范O明律","02-25417063","","有","有"
"11243308","19790305","20230627","宇光貿易有限公司","SUN WAVE & TRADING CO., LTD.","臺北市中山區南京東路3段201號7樓之1","7 F.-1, No. 201, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104506, Taiwan (R.O.C.)","顏O緯","02-27128100-5","","有","有"
"11243601","19730111","20210812","安全企業股份有限公司","AN CHUAN ENTERPRISE CO., LTD.","臺北市中山區復興北路168號7樓","7 F., No. 168, Fuxing N. Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","廖O鴻","02-27197699","02-27196219","有","有"
"11245283","19841215","20210812","有利黃機械有限公司","YIU-LIH GARMENT MACHINE CO., LTD.","新北市中和區建八路125巷6弄1號","No. 1, Aly. 6, Ln. 125, Jian 8th Rd., Zhonghe Dist., New Taipei City 23585, Taiwan (R.O.C.)","黃O宸","02-22213521","02-22211231","有","有"
"11245404","19861106","20210814","安利股份有限公司","NEW AN LI CO., LTD.","臺北市中山區南京東路2段216號12樓","12 F., No. 216, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10489, Taiwan (R.O.C.)","郭O雄","02-25066668","02-25074965","有","有"
"11250356","19760629","20210815","旭峰雷射股份有限公司","GUSTO HSU FENG CORPORATION","臺北市中山區民族東路218號","No. 218, Minzu E. Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","陳O廷","02-2592-1178","02-2595-0887","有","有"
"11252349","20031104","20240828","汎達股份有限公司","FOUNDER AIR & SEA CARGO CO., LTD.","臺北市內湖區陽光街351號3樓","3 F., No. 351, Yangguang St., Neihu Dist., Taipei City 114748, Taiwan (R.O.C.)","謝O雄","02-2658-7888","02-2658-6999","有","有"
"11256703","19781127","20231020","名屋股份有限公司","GRACE JADE INC.","臺北市信義區松山路647號","No. 647, Songshan Rd., Xinyi Dist., Taipei City 110035, Taiwan (R.O.C.)","黃O國","02-27261655","","有","有"
"11257007","19631001","20210812","光洋股份有限公司","KENYON COMPANY, LTD.","臺北市松山區南京東路3段303巷6弄7號2樓","2 F., No. 7, Aly. 6, Ln. 303, Sec. 3, Nanjing E. Rd., Songshan Dist., Taipei City 10550, Taiwan (R.O.C.)","陳O陽","02-27128029","02-27177774","有","有"
"11257800","19721215","20210813","安信企業有限公司","AN SHIN TRADING CO., LTD.","臺北市中山區松江路46巷24號","No. 24, Ln. 46, Songjiang Rd., Zhongshan Dist., Taipei City 10456, Taiwan (R.O.C.)","曾O峯","02-25118384","25219821","有","有"
"11258603","19780104","20210812","老春成貿易股份有限公司","LAO CHUN CHEN TRADING CO., LTD.","雲林縣虎尾鎮新興里廿六鄰民生東路三三號","No. 33, Minsheng E. Rd., 6th Neighborhood, Xinxing Vil., Huwei Township, Yunlin County 63242, Taiwan (R.O.C.)","許O銘","05-6323237","05-6322957","有","有"
"11259700","19760505","20221014","合信汽車工業股份有限公司","GOSHEN INDUSTRIES, INC.","桃園市平鎮區興隆路294號","No. 294, Xinglong Rd., Pingzhen Dist., Taoyuan City 324020, Taiwan (R.O.C.)","王O豪","03-469-7186","03-469-6732","有","有"
"11259808","19780927","20210814","和耘國際有限公司","WILD SKY CORPORATION","臺北市中山區新生北路3段62巷11號1樓","1 F., No. 11, Ln. 62, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10460, Taiwan (R.O.C.)","李O瑩","02-2346-4498","02-2346-4499","有","有"
"11261451","19781222","20240722","旭懋企業股份有限公司","SHIUH MAW ENTERPRISES CO., LTD.","臺北市大同區長安西路249號4樓","4 F., No. 249, Chang’an W. Rd., Datong Dist., Taipei City 103002, Taiwan (R.O.C.)","","02-25083229-32","","無","無"
"11264008","19810822","20230603","同益企業有限公司","TON YEE ENTERPRISE CO., LTD.","臺北市士林區通河西街1段95號1樓","1 F., No. 95, Sec. 1, Tonghe W. St., Shilin Dist., Taipei City 111062, Taiwan (R.O.C.)","","02-25583748","02-25508485","無","無"
"11265506","19741105","20210815","百能工業股份有限公司","PIONEER INDUSTRIAL CORP.","臺北市中山區松江路139號4樓","4 F., No. 139, Songjiang Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","莊O華","02-25065515-9","02-25074119","有","有"
"11265604","19950619","20210814","安泰鋼鐵股份有限公司","AN TAI STEEL CO., LTD.","臺北市信義區基隆路1段155號8樓之1","8F.-1, No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","陳O成","02-27603122","02-27683477","有","有"
"11265908","19910126","20210812","安泰技術工程股份有限公司","AIRTECH ENGINEERS LTD.","臺北市松山區民生東路4段54號8樓802室","Rm. 802, 8 F., No. 54, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 10574, Taiwan (R.O.C.)","阮O發","02-2713-0632","02-2712-9466","有","有"
"11267201","19721205","20210814","鴻信股份有限公司","HORNG SHING & CO., LTD.","臺北市中山區松江路87號8樓之2","8F.-2, No. 87, Songjiang Rd., Zhongshan Dist., Taipei City 10486, Taiwan (R.O.C.)","范O鴻","02-25060056","02-25076782","有","有"
"11273604","19790825","20221107","合發貿易股份有限公司","HOFA TRADING CO., LTD.","臺北市大安區忠孝東路4段223巷49弄2號1樓","1 F., No. 2, Aly. 49, Ln. 223, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106077, Taiwan (R.O.C.)","徐O安","02-27782616","02-27782612","無","無"
"11274147","19780912","20210814","好台企業股份有限公司","HOUSEWARE TAIWAN INDUSTRIES LTD.","臺北市中山區南京東路2段108號5樓之2","5F.-2, No. 108, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10457, Taiwan (R.O.C.)","曹O明","02-25216301","02-25216302","有","有"
"11275700","19770627","20221016","合盛貿易開發股份有限公司","ATICO LTD.","臺北市大安區仁愛路4段25之2號10樓","10 F., No. 25-2, Sec. 4, Ren'ai Rd., Da'an Dist., Taipei City 106073, Taiwan (R.O.C.)","","02-27314111","02-27311435","有","有"
"11279403","19721121","20230629","合榮貿易股份有限公司","HO YUONG TRADING CO., LTD.","臺北市大同區華陰街33號7樓之1","7 F.-1, No. 33, Huayin St., Datong Dist., Taipei City 103013, Taiwan (R.O.C.)","","02-25582143","02-25593984","無","無"
"11281007","19920603","20250108","光輝國際工程股份有限公司","KUANG HUI CONSTRUCTION CO., LTD.","新北市新莊區豐年街55之9號2樓","2 F., No. 55-9, Fengnian St., Xinzhuang Dist., New Taipei City 242010, Taiwan (R.O.C.)","李O佳","02-23514956","02-23942862","有","有"
"11285881","19781011","20240905","宏意貿易股份有限公司","GOOD WILL TRADING CO., LTD.","臺北市中山區遼寧街19巷2號1樓","1 F., No. 2, Ln. 19, Liaoning St., Zhongshan Dist., Taipei City 104101, Taiwan (R.O.C.)","葉O義","02-2711-6021","02-2775-5611","有","有"
"11286039","19871023","20210815","宏吉企業股份有限公司","WHALE SHIPPING & ENTERPRISE INC.","臺北市松山區敦化南路1段2號4樓之1","4F.-1, No. 2, Sec. 1, Dunhua S. Rd., Songshan Dist., Taipei City 10506, Taiwan (R.O.C.)","陳O春嬌","02-27314753","02-27523593","有","有"
"11288711","19770311","20210812","利來企業開發股份有限公司","SHEN ENTERPRISE CORPORATION","臺北市中山區長安東路1段91號","No. 91, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 10442, Taiwan (R.O.C.)","沈O河","02-25632272-5","02-25632276","有","有"
"11289129","19721219","20230913","佑生開發股份有限公司","JARSEN CO., LTD.","桃園市桃園區中正路1247號12樓之1","12 F.-1, No. 1247, Zhongzheng Rd., Taoyuan Dist., Taoyuan City 330010, Taiwan (R.O.C.)","林O蓉","03-3566678","03-3565528","有","有"
"11289850","19821019","20210813","利欣企業有限公司","LEES CO., LTD.","臺北市信義區莊敬路289巷3弄37號","No. 37, Aly. 3, Ln. 289, Zhuangjing Rd., Xinyi Dist., Taipei City 11049, Taiwan (R.O.C.)","李O興","02-27037829","02-27039467","有","有"
"11290982","19930428","20210813","利倫企業股份有限公司","ASSURANCE CORPORATION","臺北市中山區南京東路2段62號6樓","6 F., No. 62, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10457, Taiwan (R.O.C.)","張O仲","02-25611291","02-25363405","有","有"
"11298133","19790213","20221022","利洋台貿易開發股份有限公司","TAIWAN SPORTS & TRADING LTD.","臺北市信義區信義路4段456號18樓之1","18 F.-1, No. 456, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 110501, Taiwan (R.O.C.)","黃O德","02-27292211","02-27580100","有","有"
"11298247","19790515","20240703","良維科技股份有限公司","LONGWELL COMPANY","臺北市中山區長安東路一段36號10樓","10 F., No. 36, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 104006, Taiwan (R.O.C.)","李O正","02-25433567","02-25681488","有","有"
"11298318","19780220","20220929","伸盈泰股份有限公司","TETRAGON CO., LTD.","新北市汐止區大同路3段196之2號7樓","7 F., No. 196-2, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 221412, Taiwan (R.O.C.)","鄭O恩","02-86472829","02-25971049","有","有"
"11298458","19781214","20230305","宏坤企業有限公司","HONG QUEEN ENTERPRISE CO., LTD.","臺北市中山區伊通街52巷12號(1樓)","1 F., No. 12, Ln. 52, Yitong St., Zhongshan Dist., Taipei City 104095, Taiwan (R.O.C.)","賴O娥","02-2506-2336","","無","無"
"11298703","19721123","20221013","宏易昌有限公司","HONG YI CHANG TRADING CO., LTD.","臺北市北投區大業路160號6樓","6 F., No. 160, Daye Rd., Beitou Dist., Taipei City 112030, Taiwan (R.O.C.)","陳O仲","02-28972388","","有","有"
"11305417","19771013","20241123","宏澤貿易有限公司","HONG TSO TRADING CO., LTD.","臺北市大同區南京西路360之2號6樓之13","6 F.-13, No. 360-2, Nanjing W. Rd., Datong Dist., Taipei City 103005, Taiwan (R.O.C.)","","02-25219818","02-22450513","無","無"
"11306605","19960509","20250611","宏益化工原料股份有限公司","HUNG I INDUSTRIAL CHEMICALS CO., LTD.","新北市泰山區明志路2段32巷24號(1樓)","1 F., No. 24, Ln. 32, Sec. 2, Mingzhi Rd., Taishan Dist., New Taipei City 243086, Taiwan (R.O.C.)","曾O羣","02-29093184","","有","有"
"11307506","19761007","20210815","利通貿易股份有限公司","LIH TONG TRADING CO., LTD.","臺北市內湖區民權東路6段123巷20弄11號5樓","5 F., No. 11, Aly. 20, Ln. 123, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11490, Taiwan (R.O.C.)","陳O舟","02-87929586","02-87918995","有","有"
"11307702","19780815","20210813","宏章實業股份有限公司","FINE JON ENTERPRISES CO., LTD.","桃園市龍潭區聖德里湧光路一段169巷75號","No. 75, Ln. 169, Sec. 1, Yongguang Rd., Shengde Vil., Longtan Dist., Taoyuan City 32542, Taiwan (R.O.C.)","宋O景","02-25118100","02-25118064","有","有"
"11308104","19721204","20230420","利得貿易股份有限公司","LEADER TRADING CO., LTD","臺北市大同區民族西路39號1樓","1 F., No. 39, Minzu W. Rd., Datong Dist., Taipei City 103031, Taiwan (R.O.C.)","林O保","02-25851825","02-25973073","有","有"
"11310208","19721219","20230422","振誠貿易股份有限公司","CHIEN CHENG TRADING CO., LTD.","臺北市中正區師大路181號","No. 181, Shida Rd., Zhongzheng Dist., Taipei City 100045, Taiwan (R.O.C.)","許O銘","02-23690989","02-23690889","有","有"
"11311207","19781127","20230304","希進貿易行股份有限公司","S.H.S. DEVELOPMENT TRADING CO., LTD.","臺北市中山區新生北路2段96號5樓之14","5 F.-14, No. 96, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 104624, Taiwan (R.O.C.)","徐O傑","02-25517761","02-25517290","無","無"
"11311608","19790305","20250606","利華羊毛工業股份有限公司","REWARD WOOL INDUSTRY CORPORATION","臺北市大安區忠孝東路四段310號12樓","12 F., No. 310, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106433, Taiwan (R.O.C.)","應O爾","02-27811161","02-27521193","有","有"
"11318102","19781128","20230224","利蔓企業股份有限公司","LEVANT ENTERPRISES INC.","臺北市中山區林森北路119巷14號1樓","1 F., No. 14, Ln. 119, Linsen N. Rd., Zhongshan Dist., Taipei City 104007, Taiwan (R.O.C.)","陳O昌","02-25605605-7","02-25602112","無","無"
"11321628","19790125","20210917","克里斯柯有限公司","KRISCHERCO WORLD-WIDE CO.","臺北市信義區基隆路1段155號13樓之8、9、10","Rm. 8, 13 F., No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","廖O瓊","02-27628177","","有","有"
"11322197","19680301","20210815","明惠貿易股份有限公司","MING HWAY TRADING CO., LTD.","臺北市中山區中山北路2段26巷10號1樓","1 F., No. 10, Ln. 26, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10445, Taiwan (R.O.C.)","陳O震","02-25632138","02-25111353","有","有"
"11322491","19780921","20210814","東鋒股份有限公司","EASTERN PIONEER TRADERS LTD.","臺北市松山區復興北路1號11樓之4","11F.-4, No. 1, Fuxing N. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","洪O恒","02-27731661","02-27732700","有","有"
"11323111","19701203","20240316","明伸企業有限公司","MIN SHEN ENTERPRISE CO., LTD.","臺北市中正區中山北路1段2號之3樓之5","3F.-5, No. 2, Sec. 1, Zhongshan N. Rd., Zhongzheng Dist., Taipei City 10041, Taiwan (R.O.C.)","劉O融","02-23612141","02-23612101","有","有"
"11323673","19760512","20210814","青華企業有限公司","CHINA ENGINEERING & MERCANTILE CO., LTD.","臺北市中山區中山北路1段72號6樓之7","6F.-7, No. 72, Sec. 1, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10444, Taiwan (R.O.C.)","李O雄","02-25415935","02-25612954","有","有"
"11325589","19770811","20221108","忠正股份有限公司","PRESIDENT CO., LTD.","臺北市松山區復興北路57號5樓","5 F., No. 57, Fuxing N. Rd., Songshan Dist., Taipei City 105404, Taiwan (R.O.C.)","林O群","02-27411190","02-27412378","有","有"
"11325618","19781116","20210814","傑芳香料興業有限公司","CF COSMETICS CANADA LTD.","臺南市佳里區子龍里子良廟218之3號","No. 218-3, Ziliangmiao, Zilong Vil., Jiali Dist., Tainan City 72266, Taiwan (R.O.C.)","連O慧","06-7263801","06-7263782","有","有"
"11325906","19721201","20221028","青山貿易有限公司","GREEN MOUNTAIN CO., LTD.","臺北市中山區中山北路1段85號9樓","9 F., No. 85, Sec. 1, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104003, Taiwan (R.O.C.)","王O卿","02-25239899","02-25810196","有","有"
"11326031","19841224","20210815","東茂企業股份有限公司","TUNG MAO ENTERPRISE CO., LTD.","宜蘭縣冬山鄉清溝村光明路152巷10號","No. 10, Ln. 152, Guangming Rd., Dongshan Township, Yilan County 26945, Taiwan (R.O.C.)","莊O文榮","039-542999","","無","無"
"11326638","19790705","20230106","金義實業股份有限公司","KINGI ENTERPRISES CO., LTD.","新北市汐止區康寧街149號2樓","2 F., No. 149, Kangning St., Xizhi Dist., New Taipei City 221415, Taiwan (R.O.C.)","林O弘","02-26957030","","有","有"
"11327101","19721129","20230522","金山貿易股份有限公司","CHENG SUN TRADING CO., LTD.","臺北市中山區長春路184號2樓","2 F., No. 184, Changchun Rd., Zhongshan Dist., Taipei City 104082, Taiwan (R.O.C.)","蘇O","02-25046018","02-25021802","有","有"
"11327209","19721214","20230821","松江實業股份有限公司","POPLAR CO., LTD.","臺北市中山區吉林路12巷33號","No. 33, Ln. 12, Chi Lin Rd., Zhongshan Dist., Taipei City 104084, Taiwan (R.O.C.)","高O祺","02-25618191#103","02-25418008","有","有"
"11327307","19780515","20240711","宙光企業股份有限公司","SOLAR ENTERPRISE CORP.","桃園市蘆竹區瓦窯里3鄰南山路1段109之5號(1樓)","1 F., No. 109-5, Sec. 1, Nanshan Rd., 3rd Neighborhood, Wayao Vil., Luzhu Dist., Taoyuan City 338019, Taiwan (R.O.C.)","張O健","02-29980066","02-29901110","有","有"
"11328473","19760323","20230504","東和化學企業股份有限公司","TONG HO CHEMICAL & ENTERPRISE CORP.","臺北市大安區敦化南路1段236巷31號7樓","7 F., No. 31, Ln. 236, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 106074, Taiwan (R.O.C.)","張O惠","02-27719336","02-27721629","有","有"
"11328755","19780325","20210815","東信化學藥品有限公司","TONG SING CHEMICALS CO., LTD.","臺北市中山區吉林路45號6樓","6 F., No. 45, Jilin Rd., Zhongshan Dist., Taipei City 10457, Taiwan (R.O.C.)","徐O身","02-25715135-9","","有","有"
"11328782","19790202","20231214","台灣干那股份有限公司","WILLIAM E. CONNOR (TAIWAN) LTD.","臺北市信義區基隆路1段111號8樓","8 F., No. 111, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110057, Taiwan (R.O.C.)","JOsonKeithWOllis","02-23261888","02-27006727","有","有"
"11329213","19940425","20210813","青葉食品工業股份有限公司","CHIN YEH FOODS INDUSTRIAL CO., LTD.","臺北市中山區南京東路2段8號11樓","11 F., No. 8, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10457, Taiwan (R.O.C.)","簡O仁","02-25681818","02-25230263","有","有"
"11329516","19781226","20210814","金輝有限公司","KING & CO., LTD.","臺北市北投區承德路7段32巷3弄14號2樓","2 F., No. 14, Aly. 3, Ln. 32, Sec. 7, Chengde Rd., Beitou Dist., Taipei City 11262, Taiwan (R.O.C.)","林O嘉","02-28237538","02-28327019","有","有"
"11330555","19870819","20220527","聯廣廣告股份有限公司","United Advertising Co., Ltd.","臺北市大安區忠孝東路4段285號3樓","3 F., NO. 285, SEC. 4, ZHONGXIAO E. RD., DA-AN DIST., TAIPEI CITY 10692, TAIWAN (R.O.C.)","鄭O驥","02-26278806","02-26275856","有","有"
"11330838","19900615","20210814","東昇儀器工業有限公司","TONGSHENG INSTRUMENT INDUSTRIAL CO., LTD.","臺北市中山區八德路2段202號2樓","2 F., No. 202, Sec. 2, Bade Rd., Zhongshan Dist., Taipei City 10491, Taiwan (R.O.C.)","游O樹","02-27521257","02-27711337","有","有"
"11330892","19930428","20230629","民台科技股份有限公司","FORMOSA LIGHT TECHNOLOGY CO., LTD.","臺北市中正區青島東路7號2樓之4","2 F.-4, No. 7, Qingdao E. Rd., Zhongzheng Dist., Taipei City 100008, Taiwan (R.O.C.)","王O然","02-23510650","02-23510661","有","有"
"11330963","19780918","20220222","金茂貿易有限公司","CHIN MAW TRADING CO., LTD.","臺北市中山區民族東路120號1樓","1 F., No. 120, Minzu E. Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","顏O蓮","02-25853730","02-25952321","有","有"
"11331689","20021210","20210812","東榮科技股份有限公司","TOORONG TECHNOLOGY CORP.","新北市新莊區中正路145之22號5樓","5 F., No. 145-22, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24243, Taiwan (R.O.C.)","賴O蘭","02-29981381","02-29981181","有","有"
"11332202","19771103","20240626","東元電機股份有限公司","TECO ELECTRIC & MACHINERY CO., LTD.","臺北市南港區三重路19-9號5樓","5 F., No. 19-9, Sanchong Rd., Nangang Dist., Taipei City 115601, Taiwan (R.O.C.)","利O献","02-26553333","02-26552276","有","有"
"11333526","20020306","20220511","花旗村興業股份有限公司","HWA CHYI TSUEN ENTERPRISE CO., LTD.","新北市汐止區中興路43之5號5樓","5 F., No. 43-5, Zhongxing Rd., Xizhi Dist., New Taipei City 22161, Taiwan (R.O.C.)","張O月美","02-22021421","02-22021290","有","有"
"11333808","20130613","20210811","金永山銀樓鐘錶行","JIN YONG SHAN JEWELRY STORE","臺北市中山區長春路225號1樓","1 F., No. 225, Changchun Rd., Zhongshan Dist., Taipei City 10479, Taiwan (R.O.C.)","林O梅","02-25054019","","有","有"
"11333835","19770310","20210814","金亨利企業股份有限公司","KING HENRY ENTERPRISES CO., LTD.","臺北市大安區忠孝東路4段311號9樓之1","9F.-1, No. 311, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10696, Taiwan (R.O.C.)","劉O玲","02-27212066","02-27712016","有","有"
"11333877","19920428","20210812","金暹企業有限公司","KIN SHAN ENTERPRISE CO., LTD.","臺北市中山區松江路45巷5號","No. 5, Ln. 45, Songjiang Rd., Zhongshan Dist., Taipei City 10455, Taiwan (R.O.C.)","龔O維","02-25079095","","有","有"
"11334291","19790716","20230223","金信工業股份有限公司","CHINSING INDUSTRIES CO.","臺中市太平區中興里東平路715巷8弄14號","No. 14, Aly. 8, Ln. 715, Dongping Rd., Zhongxing Vil., Taiping Dist., Taichung City 411019, Taiwan (R.O.C.)","魏O昌","04-22760777","04-22760779","有","有"
"11335278","19691208","20210814","長洲貿易有限公司","CONTINENTAL CO., LTD.","臺北市中山區南京東路2段165號6樓","6 F., No. 165, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","林O行","02-25072257","02-25084493","有","有"
"11335910","19880707","20210813","和興印鐵製罐廠有限公司","HO HSING CAN MANUFACTORY CO., LTD.","新北市板橋區中山路2段427號","No. 427, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22068, Taiwan (R.O.C.)","李O印","02-29616303","02-25414359","有","有"
