"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"41073929","20171120","20210811","品恩企業社","PIN EN  Co.","新北市土城區中央路4段410巷30號6樓","6 F., No. 30, Ln. 410, Sec. 4, Zhongyang Rd., Tucheng Dist., New Taipei City 23676, Taiwan (R.O.C.)","鄧O君","02-22571108","02-22571103","有","有"
"41074053","20141020","20250610","三益章商號","SAN YI ZHANG SHANG HAO CO.","新北市林口區中正路505巷5號地下一層19號","No. 5, Ln. 505, Zhongzheng Rd., Linkou Dist., New Taipei City 244005, Taiwan (R.O.C.)","徐O章","02-29981615","","無","無"
"41075736","20150119","20250618","洛特商行","LUOTE COMPANY","新北市淡水區民權路217號13樓之2","13 F.-2, No. 217, Minquan Rd., Tamsui Dist., New Taipei City 251019, Taiwan (R.O.C.)","高O琳","02-28098265","02-28098265","有","有"
"41075975","20150130","20220810","名宏工程行","MIN HONG ENGINEERING CO.","新北市淡水區新市二路1段138號11樓","11 F., No. 138, Sec. 1, Xinshi 2nd Rd., Tamsui Dist., New Taipei City 251628, Taiwan (R.O.C.)","黃O群","02-26200113","","有","有"
"41076073","20160425","20210811","永棋企業社","CIAN YONG COMPANY","新北市三峽區介壽路1段311巷8號","No. 8, Ln. 311, Sec. 1, Jieshou Rd., Sanxia Dist., New Taipei City 23743, Taiwan (R.O.C.)","林O永","02-8674-2863","02-8674-2833","有","有"
"41076545","20240131","20240131","島嶼遠行設計工作室","oldscout Co.","新北市新店區安祥路106巷252號","No. 252, Ln. 106, Anxiang Rd., Xindian Dist., New Taipei City 231054, Taiwan (R.O.C.)","李O皜","","","有","有"
"41076664","20210911","20210911","西遊記","West journey company","新北市土城區德峯街2巷16號(1樓)","1F., NO. 16, LN. 2, DEFENG ST., TUCHENG DIST., NEW TAIPEI CITY 236, TAIWAN (R.O.C.)","林O姬","02-82620168","","有","有"
"41076685","20150105","20210811","昇傳企業社","SHENG SUN CO.","新北市新店區永平街23巷1號","No. 1, Ln. 23, Yongping St., Xindian Dist., New Taipei City 23159, Taiwan (R.O.C.)","孫O昇","02-29435396","02-29432792","有","有"
"41076714","20210625","20210812","橋豐工程行","Fon Pro  Engrg Company","新北市土城區裕生路102巷12號4樓","4 F., No. 12, Ln. 102, Yusheng Rd., Tucheng Dist., New Taipei City 23660, Taiwan (R.O.C.)","謝O傑","02-22613001","","有","有"
"41077072","20140926","20221224","崠屋礦石飾品材料行","DONG U ORE CO.","新北市五股區五權路58號","No. 58, Wuquan Rd., Wugu Dist., New Taipei City 248016, Taiwan (R.O.C.)","郭O源","02-22997926","02-22995101","有","有"
"41077100","20140926","20210811","崠屋寶石飾品材料行","DONG U MINERAL CO.","新北市三重區中正南路201巷4號","No. 4, Ln. 201, Zhongzheng S. Rd., Sanchong Dist., New Taipei City 24144, Taiwan (R.O.C.)","郭O協","02-22991869","02-22997982","有","有"
"41077679","20180801","20210811","永盛工業社","WING SHING INDUSTRY CO.","新北市三重區中正北路193巷35弄33號","No. 33, Aly. 35, Ln. 193, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","李O華","02-26103653","02-26192932","有","有"
"41077729","20170516","20221021","品漾企業社","PROYONG COMPANY","新北市蘆洲區正和街68號(1樓)","1 F., No. 68, Zhenghe St., Luzhou Dist., New Taipei City 247029, Taiwan (R.O.C.)","王O賢","0932908448","","無","無"
"41077805","20191101","20210812","凰庭天然食尚工坊","HUANG TING NATURAL GOOD FOOD WORKSHOP. CO.","新北市三重區永安北路2段5巷9號(1樓)","1 F., No. 9, Ln. 5, Sec. 2, Yong’an N. Rd., Sanchong Dist., New Taipei City 24153, Taiwan (R.O.C.)","謝O昌","02-28576698","02-28570657","有","有"
"41078044","20141003","20230117","尚汯企業社","SCHONHORN COMPANY","新北市中和區捷運路103號2樓","2 F., No. 103, Jieyun Rd., Zhonghe Dist., New Taipei City 235050, Taiwan (R.O.C.)","黃O盛","02-86686793","02-86686797","無","無"
"41078282","20170414","20210811","弗維整合行銷工作室","FU WEI INTEGRATED STUDIO","新北市中和區景平路490號18樓之1","18F.-1, No. 490, Jingping Rd., Zhonghe Dist., New Taipei City 23582, Taiwan (R.O.C.)","游O筑","02-22495526","02-22495536","有","有"
"41078403","20180301","20210811","亞強貿易行","Ya Qiang Trade HANG","新北市永和區中正路506號7樓","7 F., No. 506, Zhongzheng Rd., Yonghe Dist., New Taipei City 23455, Taiwan (R.O.C.)","邵O君","0973743191","03-3160017","有","有"
"41078446","20230703","20230703","芥質影音工作室","Meru Media Studio","新北市三重區碧華街36號3樓","3 F., No. 36, Bihua St., Sanchong Dist., New Taipei City 241084, Taiwan (R.O.C.)","康O理","0932245747","","有","有"
"41079310","20141014","20210811","天王電機社","KING ELECTRIC MACHINERY CO.","新北市三重區集美街126巷19號4樓","4 F., No. 19, Ln. 126, Jimei St., Sanchong Dist., New Taipei City 24144, Taiwan (R.O.C.)","許O順","02-29893298","","有","有"
"41080858","20240110","20240110","淺見設計工作室","Humble Design Studio","新北市深坑區深南路43號4樓","4 F., No. 43, Shennan Rd., Shenkeng Dist., New Taipei City 222005, Taiwan (R.O.C.)","徐O興","02-26642549","","有","有"
"41080941","20141204","20210812","滿讚企業社","BELAUD BUSINESS CO.","新北市林口區工六路9號(2樓)","2 F., No. 9, Gong 6th Rd., Linkou Dist., New Taipei City 24450, Taiwan (R.O.C.)","吳O銘","02-26018686","02-26013586","有","有"
"41081097","20141020","20210812","秉翰實業商行","LAMBORGHINI CO.","臺北市內湖區行忠路57號1樓","1 F., No. 57, Xingzhong Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","謝O霖","0937077899","","有","有"
"41082504","20171222","20240222","兩岸窯企業社","Straitkiln Co.","新北市鶯歌區中正一路223巷2號","No. 2, Ln. 223, Zhongzheng 1st Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","林O松","02-26796234","","有","有"
"41082618","20230606","20231031","恆懿實業社","Heng Yi Co.","新北市五股區五權五路27號3樓","3 F., No. 27, Wuquan 5th Rd., Wugu Dist., New Taipei City 248018, Taiwan (R.O.C.)","吳O凌","02-29957992","","有","有"
"41083193","20141127","20210811","七大家族企業社","LES 7 FAMILLES CO.","新北市蘆洲區長安街172巷35弄15號2樓","2 F., No. 15, Aly. 35, Ln. 172, Chang’an St., Luzhou Dist., New Taipei City 24762, Taiwan (R.O.C.)","周O伶","02-82862202","02-82862202","無","無"
"41083454","20211028","20220721","宜立企業社","Elite Home Co.","新北市中和區水源路7巷4號4樓","4 F., No. 4, Ln. 7, Shuiyuan Rd., Zhonghe Dist., New Taipei City 235021, Taiwan (R.O.C.)","陳O君","02-82456457","","有","有"
"41083779","20221226","20221226","娜娜娜小舖","TOKYO NANA Shop","新北市淡水區長興街38號","No. 38, Changxing St., Tamsui Dist., New Taipei City 251037, Taiwan (R.O.C.)","洪O廷","0986009609","","有","有"
"41084828","20200630","20210812","展昌鋼模企業社","FULLMOSA STEEL MOLD ENTERPRISE CO.","新北市蘆洲區光華路186巷103號5樓","5 F., No. 103, Ln. 186, Guanghua Rd., Luzhou Dist., New Taipei City 24755, Taiwan (R.O.C.)","廖O揚","02-29025935","02-29023575","有","有"
"41086353","20200130","20210811","樂加桌遊企業社","Lejia Board Game trading Co.","新北市板橋區溪崑一街52巷16號2樓","2 F., No. 16, Ln. 52, Xikun 1st St., Banqiao Dist., New Taipei City 22071, Taiwan (R.O.C.)","余O凌","09-32249697","","有","有"
"41086516","20141119","20210812","宇賀商行","YU-HE COMPANY","新北市汐止區連興街128巷7弄32號3樓","3 F., No. 32, Aly. 7, Ln. 128, Lianxing St., Xizhi Dist., New Taipei City 22167, Taiwan (R.O.C.)","莊O榮","0933003539","","有","有"
"41086852","20170222","20210812","八度音樂工作室","OCTAVE MUSIC CLUB","新北市永和區永和路2段121號地下一層","No. 121, Sec. 2, Yonghe Rd., Yonghe Dist., New Taipei City 23444, Taiwan (R.O.C.)","趙O晟","02-29290015","02-88612869","有","有"
"41087297","20141203","20230114","沃康特企業社","WAR CONVICT STUDIO CO.","臺北市南港區忠孝東路7段99號3樓","3 F., No. 99, Sec. 7, Zhongxiao E. Rd., Nangang Dist., Taipei City 115011, Taiwan (R.O.C.)","陳O融","0910120421","","有","有"
"41088177","20200901","20210811","喫寶小吃店","Chi bao food shop","新北市土城區立德路34號","No. 34, Lide Rd., Tucheng Dist., New Taipei City 23648, Taiwan (R.O.C.)","鍾O良","02-2267-2848","02-2269-4364","無","無"
"41089083","20170504","20240727","吉田百寶店","JITIAN GLASSES INTERNATIONAL BUSINESS CO., LTD.","新北市中和區景安路１３２巷７號(1樓)","1 F., No. 7, Ln. 132, Jing’an Rd., Zhonghe Dist., New Taipei City 23576, Taiwan (R.O.C.)","林O秀","02-22495955","","有","有"
"41089324","20230421","20230421","樂馨生活館","D&F Loho Shop","新北市板橋區光武街50巷26號","No. 26, Ln. 50, Guangwu St., Banqiao Dist., New Taipei City 220030, Taiwan (R.O.C.)","莊O雯","02-26866208","","有","有"
"41089984","20200617","20210811","至叡企業社","JHIH RUEI TRADING COMPANY","新北市泰山區明志路2段214巷16弄8號","No. 8, Aly. 16, Ln. 214, Sec. 2, Mingzhi Rd., Taishan Dist., New Taipei City 24356, Taiwan (R.O.C.)","林O華","02-85318159","","有","有"
"41091314","20141215","20230117","這是誰國際影視工作室","WHO STUDIOS","新北市永和區得和路357號4樓","4 F., No. 357, Dehe Rd., Yonghe Dist., New Taipei City 234033, Taiwan (R.O.C.)","陳O任","02-29249977","","無","無"
"41091476","20150116","20210811","好喲企業社","HOWU COMPANY","新北市中和區德光路48之1號6樓之4","6F.-4, No. 48-1, Deguang Rd., Zhonghe Dist., New Taipei City 23542, Taiwan (R.O.C.)","魏O順","09-32812331","","有","有"
"41091757","20240924","20240924","承駿企業社","cheng jIun ENTERPRISE Company","新北市樹林區西圳街2段29號5樓","5F., No. 29, Sec. 2, Xizun St., Shulin Dist., New Taipei City 238013, Taiwan (R.O.C.))","陳O宇","","","有","有"
"41092480","20190225","20250416","鼎佳服裝社","Dingjia Fashion Co.","新北市永和區保生路1號5樓之7","5 F.-7, No. 1, Baosheng Rd., Yonghe Dist., New Taipei City 234011, Taiwan (R.O.C.)","呂O璁","02-29208866","02-29208822","有","有"
"41092616","20150120","20210811","貳拾六店","2WENTY6IX CO.","新北市三重區仁華街１１８巷５之３號","No. 5-3, Ln. 118, Renhua St., Sanchong Dist., New Taipei City 24153, Taiwan (R.O.C.)","林O彣","02-28572140","","有","有"
"41092806","20190319","20210811","鉅耀光企業社","MEGA YIELD CO.","新北市新店區長春路26號","No. 26, Changchun Rd., Xindian Dist., New Taipei City 23152, Taiwan (R.O.C.)","徐O華","0953906098","","有","有"
"41092897","20150409","20230117","尚和虹企業社","SHONG HE HONG ENTERPRISE CO.","新北市三重區後竹圍街240號8樓","8 F., No. 240, Houzhuwei St., Sanchong Dist., New Taipei City 241715, Taiwan (R.O.C.)","王O妤","0935259722","","無","無"
"41093220","20160613","20210812","福爾摩沙裝潢行","FORMOSA DECORATION CO.","新北市板橋區重慶路328號","No. 328, Chongqing Rd., Banqiao Dist., New Taipei City 22062, Taiwan (R.O.C.)","林O瀅","02-29520592","02-29557109","有","有"
"41093501","20141226","20210811","績麗企業社","JI LI CI YE CO.","新北市新店區北宜路1段123號","No. 123, Sec. 1, Beiyi Rd., Xindian Dist., New Taipei City 23152, Taiwan (R.O.C.)","周O廷","02-29113185","02-29113185","有","有"
"41093734","20170426","20210811","愛沐義麵屋","AMORE PASTA RESTAURANT","新北市中和區信義街105號","No. 105, Xinyi St., Zhonghe Dist., New Taipei City 23570, Taiwan (R.O.C.)","葉O宸","02-29428088","","有","有"
"41094115","20181120","20221024","恩典工坊","YY Electronic Co.","新北市新店區安祥路156巷86號","No. 86, Ln. 156, Anxiang Rd., Xindian Dist., New Taipei City 231065, Taiwan (R.O.C.)","鍾O堂","02-29442885","","有","有"
"41094163","20150115","20250507","鐶銶工作犬社","UNIVERSAL WORKING DOG CO.","新北市三峽區麻園8之2號","No. 8-2, Mayuan, Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","沈O如","02-26719000","02-86716788","有","有"
"41095233","20190314","20210812","麒駪輪胎行","KINGSUN TIRE CO.","新北市三重區長樂街129號(1樓)","1 F., No. 129, Changle St., Sanchong Dist., New Taipei City 24149, Taiwan (R.O.C.)","張O文","02-29119595","","有","有"
"41095304","20150108","20230302","睿森企業社","RAY SON CO.","新北市三重區三和路3段101巷11號(1樓)","1 F., No. 11, Ln. 101, Sec. 3, Sanhe Rd., Sanchong Dist., New Taipei City 241057, Taiwan (R.O.C.)","張O弘","02-29763975","02-29763975","有","有"
"41096562","20200131","20230117","樂壐國際商號","LeChic trading Co., Ltd.","新北市林口區文化三路1段366號17樓之1","17 F.-1, No. 366, Sec. 1, Wenhua 3rd Rd., Linkou Dist., New Taipei City 244040, Taiwan (R.O.C.)","蘇O淳","0972868178","","無","無"
"41096850","20181121","20210811","擠哺企業社","G-PU COMPANY","新北市三重區福德北路32號(1樓)","1 F., No. 32, Fude N. Rd., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","林O","0936600668","","有","有"
"41097128","20170424","20210812","弘漾茶業","HONG YANG TEA COMPANY","新北市永和區四維街73號","No. 73, Siwei St., Yonghe Dist., New Taipei City 23453, Taiwan (R.O.C.)","林O泰","0933071418","0222318288","有","有"
"41098098","20150122","20210811","崴騰企業社","WAI TENG ENTERPRISE CO.","臺北市內湖區文德路66巷13弄4號2樓","2 F., No. 4, Aly. 13, Ln. 66, Wende Rd., Neihu Dist., Taipei City 11476, Taiwan (R.O.C.)","楊O雪","02-89833463","02-89832450","有","有"
"41099033","20150126","20210811","花園廚房","COCINA JARDIN RESTAURANT","新北市板橋區西門街18之3號(1樓)","1 F., No. 18-3, Ximen St., Banqiao Dist., New Taipei City 22056, Taiwan (R.O.C.)","林O誠","02-29684501","02-81926543","無","無"
"41099511","20150303","20240522","宇將實業社","SEED FASTENERS INDUSTRIAL FIRM","新北市林口區仁愛二路102之1號3樓","3 F., No. 102-1, Ren’ai 2nd Rd., Linkou Dist., New Taipei City 244015, Taiwan (R.O.C.)","葉O軍","02-26019650","02-26034790","有","有"
"41099619","20180119","20210811","漢陽陶瓷企業社","HAN YANG CERAMICS COMPANY","新北市鶯歌區中正一路254號4樓","4 F., No. 254, Zhongzheng 1st Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","王O宜","02-26780077","02-26780584","有","有"
"41099821","20220318","20220318","泉家莊沙鍋粥小吃店","Chuan Jia Chuang  restaurant company","新北市土城區中央路2段328號","No. 328, Sec. 2, Zhongyang Rd., Tucheng Dist., New Taipei City 23669, Taiwan (R.O.C.)","鄭O泉","02-22659968","","無","無"
"41100242","20220823","20220823","愛妻咖啡館","PHAN NGOC PHI STORE","新北市中和區中正路458號","No. 458, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235020, Taiwan (R.O.C.)","潘O斐","2243-7304","","有","有"
"41100616","20170814","20210812","全通路食品行","COMPLETE CHANNEL FOOD CORPORATION","新北市汐止區祥雲街10巷7號3樓","3 F., No. 7, Ln. 10, Xiangyun St., Xizhi Dist., New Taipei City 22170, Taiwan (R.O.C.)","詹O文","02-26465167","02-26465223","無","無"
"41100720","20150225","20210819","易昌電機材料行","YI-CHANG ELECTRICAL MATERIALS FIRM","新北市五股區凌雲路3段24巷15號","NO. 15, LN. 24, SEC. 3, LINGYUN RD., WUGU DIST., NEW TAIPEI CITY 248004, TAIWAN (R.O.C.)","林O峻","02-22933355","02-22930021","有","有"
"41101404","20150211","20230117","昌福國際實業社","SINOFLOURISH INTERNATIONAL COMPANY","新北市鶯歌區鶯桃路２９６巷３８弄３號","No. 3, Aly. 38, Ln. 296, Yingtao Rd., Yingge Dist., New Taipei City 239012, Taiwan (R.O.C.)","陳O絹","0935-435-787","02-26792425","無","無"
"41101636","20240111","20240111","晴瑄科技行","CHING HSUAN CO.","新北市汐止區樟樹一路119巷21號4樓","4 F., No. 21, Ln. 119, Zhangshu 1st Rd., Xizhi Dist., New Taipei City 221006, Taiwan (R.O.C.)","葉O琴","","","有","有"
"41117124","20220527","20220527","金員衡器廠","Jin Yuan Scale Factory","新北市中和區安平路125號15樓","15 F., No. 125, Anping Rd., Zhonghe Dist., New Taipei City 23576, Taiwan (R.O.C.)","林O鋒","(02)2940-7249","(02)8668-7869","有","有"
"41125052","20221028","20231220","恆創顧問企業社","Infinite Creativity Consulting Company","桃園市桃園區汴洲里幸福路72號11樓","11 F., No. 72, Xingfu Rd., Bianzhou Vil., Taoyuan Dist., Taoyuan City 330022, Taiwan (R.O.C.)","林O偉","0936365266","","有","有"
"41149809","20180808","20210811","勤豐土木包工業","Qin Feng BUILDING MATERIAL CO.","金門縣金湖鎮新湖里信義新村2之4號2樓","2 F., No. 2-4, Xinyixincun, Xinhu Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","何O忠","0935745326","082-354679","有","有"
"41150354","20170413","20210811","東昇石材工程行","LONGSHENG STONE CO.","金門縣金沙鎮汶沙里忠孝新邨175號","No. 175, Wensha Vil., Jinsha Township, Kinmen County 890, Taiwan (R.O.C.)","田O源","0988547688","","有","有"
"41150848","20150908","20210812","福興堂企業社","FUXING HALL BUSINESS CO.","金門縣烈嶼鄉林湖村東林２７號","No. 27, Donglin, Lieyu Township, Kinmen County 89441, Taiwan (R.O.C.)","李O芳","082-363366","","有","有"
"41151683","20160303","20210811","明邦企業行","MINIPAN CO.","金門縣金沙鎮汶沙里忠孝新邨28號","No. 28, Wensha Vil., Jinsha Township, Kinmen County 890, Taiwan (R.O.C.)","張O福","0933629757","","有","有"
"41152389","20230608","20230608","金蘋果電子科技商行","Golden Apple Electronic Technology Firm","金門縣金城鎮南門里民族路180號","No. 180, Minzu Rd., Nanmen Vil., Jincheng Township, Kinmen County 893012, Taiwan (R.O.C.)","王O融","082-312978","","有","有"
"41152698","20160803","20210811","鑫豪運企業社","XIN HAO YUN COMMERCE COMPANY","金門縣烈嶼鄉西口村西方社區55號","No. 55, Xifang Community, Lieyu Township, Kinmen County 89442, Taiwan (R.O.C.)","洪O傑","082-316103","082-316193","有","有"
"41153471","20161206","20210812","聚盛建材行","JU SHENG BUILDING MATERIALS CO.","金門縣金湖鎮瓊林里瓊徑路322號","No. 322, Qiongjing Rd., Qionglin Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","張O泉","0910327450","","有","有"
"41153943","20170323","20210812","阡富工程行","QIAN FU PROJECT LINE CO.","金門縣金沙鎮三山里碧山12號","No. 12, Bishan, Sanshan Vil., Jinsha Township, Kinmen County 89043, Taiwan (R.O.C.)","陳O錦","0921887620","082-312156","有","有"
"41154197","20190122","20210812","安世通物流企業社","AST INTERNATIONAL EXPRESS AND LOGISTICS CO.","金門縣金城鎮北門里環島北路一段96之2號","No. 96-2, Sec. 1, Huandao N. Rd., Beimen Vil., Jincheng Township, Kinmen County 89350, Taiwan (R.O.C.)","徐O鴻","08-2312620","","無","無"
"41156054","20221028","20230428","金順堡金牌一條根企業社","Jinshunbao Gold Medal One Root Enterprise Co.","金門縣金城鎮賢庵里西海路三段72巷1弄8號","No. 8, Aly. 1, Ln. 72, Sec. 3, Xihai Rd., Xian’an Vil., Jincheng Township, Kinmen County 893012, Taiwan (R.O.C.)","劉O菻","09-32950489","","有","有"
"41156097","20180316","20210811","恩典國際貿易企業社","Genian International Trading Company","金門縣金寧鄉榜林村榜林38之3號","No. 38-3, Banglin, Jinning Township, Kinmen County 89248, Taiwan (R.O.C.)","王O萍","0925076715","082-312156","無","無"
"41156239","20180323","20220524","頂善美室內裝潢企業社","DING SHAN MEI INDOOR DECORATION CO.","金門縣金寧鄉后盤村西山３０-６號","No. 30-6, Xishan, Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","莊O樂","0905660262","","有","有"
"41158193","20160216","20210812","柒號商行","7 SHOP","連江縣南竿鄉福沃村128號","No. 128, Fuwo Vil., Nangan Township, Lienchiang County 20941, Taiwan (R.O.C.)","葉O仙","0836-23358","0836-22570","有","有"
"41166623","20220523","20220523","北埔印象庭園景觀","SRC BEIBUYINXIANG COMPANY","新竹縣北埔鄉水磜村麻布樹排50號","No. 50, Mabushupai, Beipu Township, Hsinchu County 31442, Taiwan (R.O.C.)","楊O儀","03-5801100","","有","有"
"41166927","20141209","20230516","津松企業社","JIN SONG ENTERPRISE CO.","新竹縣新埔鎮寶石里關埔路水車頭段410巷32號1樓","1 F., No. 32, Ln. 410, Shuichetou Sec., Guanpu Rd., Baoshi Vil., Xinpu Township, Hsinchu County 305044, Taiwan (R.O.C.)","陳O伊","03-5539946","","有","有"
"41167860","20180821","20210811","昱豐實業社","YUF FENG ENTERPRISE CO.","新竹縣湖口鄉和興村德興北路２９０巷５２號","No. 52, Ln. 290, Dexing N. Rd., Hukou Township, Hsinchu County 30346, Taiwan (R.O.C.)","周O平","03-5995787","03-5903667","有","有"
"41167910","20150115","20210812","虹亞貿易企業社","HOT ASIAN TRADE ENTERPRISE CO.","新竹縣竹東鎮忠孝里東寧路三段199巷61弄7號","No. 7, Aly. 61, Ln. 199, Sec. 3, Dongning Rd., Zhongxiao Vil., Zhudong Township, Hsinchu County 31047, Taiwan (R.O.C.)","曾O嵩","03-5102466","","有","有"
"41168869","20150303","20221031","王中丞室內裝修設計","TOMMY WANG INTERIOR DESIGN COMPANY","新竹縣寶山鄉雙新村明湖三街78號2樓","2F., No. 78, Minghu 3rd St., Shuangxin Vil., Baoshan Township,  Hsinchu County 308005, Taiwan (R.O.C.)","王O丞","03-5191341","03-5192178","無","無"
"41169115","20150605","20210811","明月光企業社","MING YUEH KUANG GLASS MATERIAL ENTERPRISE CO.","新竹縣關西鎮東安里10鄰青山街72巷10號1樓","1 F., No. 10, Ln. 72, Qingshan St., 10th Neighborhood, Dong’an Vil., Guanxi Township, Hsinchu County 30648, Taiwan (R.O.C.)","黃O蓉","03-5873671","03-5873671","有","有"
"41171196","20170614","20210811","莅程企業社","LI-CHENG LIGHT BOX CO.","新竹縣湖口鄉勝利村蘭州二街21號5樓","5 F., No. 21, Lanzhou 2nd St., Hukou Township, Hsinchu County 30373, Taiwan (R.O.C.)","呂O珊","03-5552705","","有","有"
"41174118","20210715","20230208","承迅企業社","C.X. PET SHOP","新北市林口區麗園二街3巷6號7樓之3","7 F.-3, No. 6, Ln. 3, Liyuan 2nd St., Linkou Dist., New Taipei City 244054, Taiwan (R.O.C.)","柯O宏","02-2609-8863","","有","有"
"41194445","20171121","20210811","健洋實業社","CHIEN YANG CONSTRUCTION EQUIPMENT COMPANY","宜蘭縣羅東鎮信義里純精路三段１６０巷１４號一樓","1 F., No. 14, Ln. 160, Sec. 3, Chunjing Rd., Xinyi Vil., Luodong Township, Yilan County 26549, Taiwan (R.O.C.)","王O毓","0922618845","039507832","有","有"
"41194590","20220520","20220520","天野咖啡商行","Tien Yeah Cafe Shop","宜蘭縣礁溪鄉白雲村白石腳路157巷31號","No. 31, Ln. 157, Baishijiao Rd., Jiaoxi Township, Yilan County 26241, Taiwan (R.O.C.)","邱O芳","0936055061","","有","有"
"41196957","20200723","20210811","和協食品行","HE SIE FOODS CO.","宜蘭縣冬山鄉珍珠村富農路一段451巷40弄31號一樓","1 F., No. 31, Aly. 40, Ln. 451, Sec. 1, Funong Rd., Dongshan Township, Yilan County 26949, Taiwan (R.O.C.)","張O涵","03-9232270","","無","無"
"41215048","20151113","20210325","保證責任台灣區阿丹果菜生產合作社","GUARANTEED BY ADAN FRUIT AND VEGETABLES PRODUCTION COOPERATIVE IN TAIWAN","雲林縣斗南鎮阿丹里１４鄰阿丹５－８號","NO.5-8 ADAN, 14 NEIGHBORHOD, ADAN LI, DOUNAN TOWNSHIP YUNLIN COUNTY 630, TAIWAN (R.O.C.)","李O辰","05-5969968","05-5971685","有","有"
"41219157","20150319","20210811","加諾企業社","LINUS COMPANY","新竹市東區福德里林森路182巷19號一樓","1 F., No. 19, Ln. 182, Linsen Rd., Fude Vil., East Dist., Hsinchu City 30042, Taiwan (R.O.C.)","蕭O倪","03-5303007","","有","有"
"41219380","20230511","20230511","吉芸茶業","Chi-yun Tea Selling Business Co.","新竹市香山區頂埔里中華路四段60號一樓","1 F., No. 60, Sec. 4, Zhonghua Rd., Dingpu Vil., Xiangshan Dist., Hsinchu City 300003, Taiwan (R.O.C.)","廖O吉","03-5388976","","有","有"
"41220268","20181025","20230112","友利企業社","YU-LI Service Company","新竹市北區新雅里和平路219巷1弄5號一樓","1 F., No. 5, Aly. 1, Ln. 219, Heping Rd., Xinya Vil., North Dist., Hsinchu City 300068, Taiwan (R.O.C.)","朱O筠","03-5262261","03-5262261","無","無"
"41220437","20160726","20210811","榮展五金","HSUEH INSTRUMENT ENTERPRISE CO.","新竹市北區南寮里東大路四段234號","No. 234, Sec. 4, Dongda Rd., Nanliao Vil., North Dist., Hsinchu City 30057, Taiwan (R.O.C.)","丁O峰","03-5363681","03-5363675","有","有"
"41221626","20210325","20250307","明志小吃店","MING, CHIH SHOP","新竹市北區西雅里延平路一段121號一樓","1 F., No. 121, Sec. 1, Yanping Rd., Xiya Vil., North Dist., Hsinchu City 300022, Taiwan (R.O.C.)","李O瑄","03-5308181","","有","有"
"41221702","20190409","20210811","詹姆士國際車業","JAMES MOTORS CO.","新竹市東區復興里自由路80號一樓","1 F., No. 80, Ziyou Rd., Fuxing Vil., East Dist., Hsinchu City 30041, Taiwan (R.O.C.)","黃O諼","03-5153642","","有","有"
"41223461","20180329","20210812","高鼎汽車商行","Kao Ding Auto Firm","新竹市東區新興里南大路４７３巷２３弄１６號一樓","1 F., No. 16, Aly. 23, Ln. 473, Nanda Rd., Xinxing Vil., East Dist., Hsinchu City 30063, Taiwan (R.O.C.)","林O農","03-5337236","","無","無"
"41224412","20220627","20220627","奇都科技行","Qi Du HANG","新竹市東區寺前里南大路410號一樓","1 F., No. 410, Nanda Rd., Siqian Vil., East Dist., Hsinchu City 300081, Taiwan (R.O.C.)","邱O元","0970793948","","有","有"
"41224784","20190927","20220212","阿清服裝商行","Ah Ching international co.","新竹縣竹北市莊敬二街30號","No. 30, Zhuangjing 2nd St., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","温O鈞","0972880488","","有","有"
"41225799","20241114","20241114","尼歐奈音樂工作室","Nione Music Studio","新竹市東區復中里民生路185號一樓","No. 185, Minsheng Road, East District, Hsinchu City, Taiwan","陳O儒","0955693293","","有","有"
"41231238","20221108","20230708","雙饗丼企業社","DOUBLEDON Workshop","新竹市東區仙宮里寶山路430號一樓","1 F., No. 430, Baoshan Rd., Xiangong Vil., East Dist., Hsinchu City 300070, Taiwan (R.O.C.)","陳O雲","03-5799847","","有","有"
"41234158","20160303","20230630","婕緹企業社","JET TI CO.","新北市永和區仁愛路141巷5弄6號3樓","3 F., No. 6, Aly. 5, Ln. 141, Ren’ai Rd., Yonghe Dist., New Taipei City 234007, Taiwan (R.O.C.)","鄭O筠","02-29247205","","有","有"
"41234967","20240612","20240612","陶泥工作室","Clay Studio","新北市鶯歌區大湖路37號","No. 37, Dahu Rd., Yingge Dist., New Taipei City 239008, Taiwan (R.O.C.)","余O晏","","","有","有"
"41253133","20170510","20200515","有限責任新竹縣那羅農特產產銷合作社","NARO  PRODUCTION AND MARKETING COOPERATIVES","新竹縣尖石鄉錦屏村１１鄰１６３號","NO.163, JINPING VILLAGE, JIANSHI TOWNSHIP, HSINCHU COUNTY 31341, TAIWAN (R.O.C.)","張O雄","03-5842668","03-5842669","無","無"
