"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"56607747","20181219","20210814","久雋股份有限公司","JiuJuan Co., Ltd.","苗栗縣苗栗市恭敬里14鄰中正路1192號","No. 1192, Zhongzheng Rd., 14th Neighborhood, Gongjing Vil., Miaoli City, Miaoli County 36052, Taiwan (R.O.C.)","楊O書","037-332058","037-376459","有","有"
"56607893","20230612","20231101","展順煜科技有限公司","CHAN SHUN YU Technology LTD.","新竹市北區士林里士林北路15號1樓","1 F., No. 15, Shilin N. Rd., Shilin Vil., North Dist., Hsinchu City 300013, Taiwan (R.O.C.)","何O明","0965-066835","","有","有"
"56607900","20170414","20221213","萌貝貝有限公司","MON BE'BE' CO., LTD.","嘉義市東區林森東路470巷30號一樓","1 F., No. 30, Ln. 470, Linsen E. Rd., East Dist., Chiayi City 600046, Taiwan (R.O.C.)","黃O喬","05-2780002","","有","有"
"56607958","20170428","20240508","多繹實業股份有限公司","DOY ENTERPRISE CO., LTD.","苗栗縣公館鄉五谷村1鄰21之2號","No. 21-2, Wugu, 1st Neighborhood, Gongguan Township, Miaoli County 36342, Taiwan (R.O.C.)","陳O緯","04-7523388","","有","有"
"56607970","20170420","20221122","統竤科技有限公司","TONG HONG TECHNOLOGY CO., LTD.","新竹市東區新莊里關東路222巷13號","No. 13, Ln. 222, Guandong Rd., Xinzhuang Vil., East Dist., Hsinchu City 300051, Taiwan (R.O.C.)","詹O昌","03-5678165","03-5678169","有","有"
"56608008","20170418","20210814","天慧有限公司","TIANHUI BIOTECH CO., LTD.","苗栗縣頭份市田寮里3鄰北田街117號","No. 117, Beitian St., 3rd Neighborhood, Tianliao Vil., Toufen City, Miaoli County 35155, Taiwan (R.O.C.)","范O鈞","037-623289","","無","無"
"56608014","20200715","20240624","億昕有限公司","YI SIN BIOTECH CO., LTD.","新竹縣竹北市泰和里中華路1001號2樓","2 F., No. 1001, Zhonghua Rd., Taihe Vil., Zhubei City, Hsinchu County 30267, Taiwan (R.O.C.)","","03-5531387","03-5531352","無","無"
"56608020","20170417","20221029","台灣可築夢有限公司","CALL DREAM COMPANY LIMITED","彰化縣彰化市古夷里泰和路三段26巷50號2樓","2 F., No. 50, Ln. 26, Sec. 3, Taihe Rd., Guyi Vil., Changhua City, Changhua County 500049, Taiwan (R.O.C.)","黄O勇","04-7586769","04-7586717","有","有"
"56608128","20170417","20210814","台灣苗煙國際有限公司","TAIWAN MLT INTERNATIONAL LIMITED","苗栗縣後龍鎮埔頂里厝勝路205-26號9樓","9 F., No. 205-26, Cuosheng Rd., Puding Vil., Houlong Township, Miaoli County 35651, Taiwan (R.O.C.)","袁O洪","037-729998","037-729997","有","有"
"56608133","20170414","20250410","美商捷威三井租賃事業股份有限公司台北分公司","JA MITSUI LEASING CAPITAL CORPORATION, TAIPEI BRANCH (U.S.A)","臺北市大安區敦化南路二段97號20樓","20 F., No. 97, Sec. 2, Dunhua S. Rd., Da'an Dist., Taipei City 106420, Taiwan (R.O.C.)","長O佳顕NAGAOKAYOSHITERU","02-27545978","","有","有"
"56608149","20170901","20210816","新加坡商必布奇股份有限公司台灣分公司","BIBLIOTHECA SINGAPORE PTE LTD. TAIWAN BRANCH","臺北市信義區信義路五段7號37樓","37 F., No. 7, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 11049, Taiwan (R.O.C.)","黃O舜Huang,Chen-Shun","02-8919-1280","","有","有"
"56608176","20170420","20230322","晨詳貿易有限公司","KURATA ENTERPRISE CO., LTD.","彰化縣鹿港鎮永安里自強街50巷20號","No. 20, Ln. 50, Ziqiang St., Yong’an Vil., Lukang Township, Changhua County 505002, Taiwan (R.O.C.)","施O翔","04-7771287","04-7751111","有","有"
"56608197","20190909","20210814","慶寶科技有限公司","Ching Boo Technology Co.,ltd.","新竹縣湖口鄉中興村安宅五街119號1樓","1 F., No. 119, Anzhai 5th St., Hukou Township, Hsinchu County 30373, Taiwan (R.O.C.)","李O容","03-5979309","03-6960126","有","有"
"56608252","20170508","20210815","青知有限公司","GREENPOT CORPORATION","臺中市西屯區大福里長安路二段154號1樓","1 F., No. 154, Sec. 2, Chang’an Rd., Dafu Vil., Xitun Dist., Taichung City 40752, Taiwan (R.O.C.)","趙O強","0926-299267","","有","有"
"56608289","20181204","20210814","精旺實業有限公司","Accurate International Co., Ltd","臺北市中山區南京東路2段137號14樓","14 F., No. 137, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","溫O如","0922953565","02-77458099","有","有"
"56608345","20180813","20210814","山漾食品有限公司","SHAN YANG FOODS CO., LTD.","嘉義市西區湖內里南京路15巷1號五樓","5 F., No. 1, Ln. 15, Nanjing Rd., Hunei Vil., West Dist., Chiayi City 60053, Taiwan (R.O.C.)","王O超","0978030598","","有","有"
"56608372","20210805","20210814","鴻柏食品有限公司","HUNG-BO FOOD CO., LTD.","屏東縣內埔鄉豐田村建富路16號","No. 16, Jianfu Rd., Neipu Township, Pingtung County 91252, Taiwan (R.O.C.)","李O振","087780608","","有","有"
"56608400","20221003","20241221","六方倪財務管理顧問有限公司","Liu Fang Ni Limited.","新北市新店區民權路108號地下一層","No. 108, Minquan Rd., Xindian Dist., New Taipei City 231023, Taiwan (R.O.C.)","張O云","0928717785","","有","有"
"56608464","20171123","20210815","杉邑實業股份有限公司","Shiney Industrial Corporation Limited","嘉義縣民雄鄉北斗村中正路33號","No. 33, Zhongzheng Rd., Minxiong Township, Chiayi County 62146, Taiwan (R.O.C.)","葉O卿","05-2217727","05-2217721","有","有"
"56608470","20170427","20210814","葉記窯有限公司","YEH CHI YAO LIMITED LIABILITY COMPANY","嘉義縣六腳鄉蘇厝村蘇厝寮161-13號1樓","1 F., No. 161-13, Sucuoliao, Liujiao Township, Chiayi County 61549, Taiwan (R.O.C.)","葉O肇","0928930114","05-7835116","有","有"
"56608513","20170508","20221022","全台科技股份有限公司","ATTC TAIWAN TECHNOLOGY CORPORATION","嘉義市西區後驛里友忠路546巷11號1樓","1 F., No. 11, Ln. 546, Youzhong Rd., Houyi Vil., West Dist., Chiayi City 600071, Taiwan (R.O.C.)","顏O嘉","05-2322972","","有","有"
"56608529","20170428","20210814","東佶貿易有限公司","ACECO TRADING CO., LTD","嘉義縣太保市北新里中山路一段228巷19弄13號2樓","2 F., No. 13, Aly. 19, Ln. 228, Sec. 1, Zhongshan Rd., Beixin Vil., Taibao City, Chiayi County 61251, Taiwan (R.O.C.)","蘇O半","05-2375862","05-2375681","有","有"
"56608534","20220804","20221013","千几馬照明有限公司","QIANJIMA LIGHTING CO., LTD.","新竹市北區海濱里尚濱路70號2樓之1","2 F.-1, No. 70, Shangbin Rd., Haibin Vil., North Dist., Hsinchu City 300055, Taiwan (R.O.C.)","劉O梅","03-5360515","","有","無"
"56608540","20170414","20221026","台灣索光精密有限公司","LITHO LIGHT LIMITED","新竹縣竹北市隘口五街68巷5號","No. 5, Ln. 68, Aikou 5th St., Zhubei City, Hsinchu County 302053, Taiwan (R.O.C.)","許O案","03-550-3271","","無","無"
"56608561","20170425","20210816","日商綠星有限公司台灣分公司","MEGA GREEN STAR LIMITED TAIWAN BRANCH (JAPAN)","彰化縣和美鎮和東里道周路23巷27弄2號","No. 2, Aly. 27, Ln. 23, Daozhou Rd., Hedong Vil., Hemei Township, Changhua County 50845, Taiwan (R.O.C.)","西O真二NishidaShinji","0955-679244","","有","有"
"56608582","20170414","20240321","雪梨職能培訓有限公司","SYDNEY TECHNICAL AND FURTHER EDUCATION (TAFE) TRAINING AND CONSULTANCY CO., LTD.","基隆市安樂區武隆街162號","No. 162, Wulong St., Anle Dist., Keelung City 204010, Taiwan (R.O.C.)","","0914028189","","無","無"
"56608730","20201028","20210815","春上股份有限公司","Chun-Sun Cake CO., LTD.","新竹縣竹北市東平里7鄰文興路一段338號1樓","1 F., No. 338, Sec. 1, Wenxing Rd., 7th Neighborhood, Dongping Vil., Zhubei City, Hsinchu County 30272, Taiwan (R.O.C.)","王O輝","03-5507750","","有","有"
"56608746","20170420","20210812","元鉅機械有限公司","Yuan Chu Machinery Co., Ltd.","高雄市路竹區自由街133巷1弄21號1樓","1 F., No. 21, Aly. 1, Ln. 133, Ziyou St., Luzhu Dist., Kaohsiung City 82152, Taiwan (R.O.C.)","林O聖","0912705960","","有","有"
"56608788","20170419","20230706","力辰興業有限公司","LIH-CHERN INDUSTRIAL CO., LTD.","新竹縣新埔鎮上寮里義民路二段380巷17弄42號1樓","1 F., No. 42, Aly. 17, Ln. 380, Sec. 2, Yimin Rd., Shangliao Vil., Xinpu Township, Hsinchu County 305042, Taiwan (R.O.C.)","唐O蓁","03-5520055","","有","有"
"56608794","20170419","20250223","生聖股份有限公司","SHENG SHENG METAL COMPANY LIMITED","彰化縣和美鎮鎮平里輝南路臨121-3號1樓","1 F., No. 121-3, Huinan Rd., Zhenping Vil., Hemei Township, Changhua County 508022, Taiwan (R.O.C.)","粘O明","04-7772748","04-7774166","有","有"
"56608936","20170425","20210814","詩緣有限公司","SHI YUAN BEDDING COMPANY LIMITED","基隆市暖暖區暖暖里金山街9號","No. 9, Jinshan St., Nuannuan Vil., Nuannuan Dist., Keelung City 20546, Taiwan (R.O.C.)","林O芬","02-24692609","","有","有"
"56608957","20250617","20250617","納億傳播製作有限公司","Nayi Communication Production CO., LTD.","桃園市中壢區民權路五段76巷23號八樓","8 F., No. 23, Ln. 76, Sec. 5, Minquan Rd., Zhongli Dist., Taoyuan City 320065, Taiwan (R.O.C.)","陳O權","","","有","有"
"56609007","20170704","20230511","旭仁能源股份有限公司","SUNRISE PV THREE CO.","宜蘭縣五結鄉利工一路二段1號2樓","2 F., No. 1, Sec. 2, Ligong 1st Rd., Wujie Township, Yilan County 268015, Taiwan (R.O.C.)","徐O蘭","","","有","有"
"56609034","20170704","20230517","旭愛能源股份有限公司","SUNRISE PV FOUR CO.","宜蘭縣五結鄉利工一路二段1號2樓","2 F., No. 1, Sec. 2, Ligong 1st Rd., Wujie Township, Yilan County 268015, Taiwan (R.O.C.)","徐O蘭","","","有","有"
"56609055","20170922","20210814","小木土食品有限公司","LOW-KEY FOOD CO., LTD.","屏東縣恆春鎮恒公路20號","No. 20, Hengchun Township, Pingtung County 946, Taiwan (R.O.C.)","杜O慧","08-8899608","08-8883204","有","有"
"56609175","20170824","20210816","香港商尚域投資有限公司台灣分公司","TOP ENTERPRISE INVESTMENTS LIMITED TAIWAN BRANCH(HONG KONG)","臺北市內湖區洲子街55號5樓","5 F., No. 55, Zhouzi St., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","趙OZHAOWEI","02-26577732","02-26577713","有","有"
"56609267","20170509","20210816","香港商臻印映有限公司台灣分公司","GENUINE (H.K.) LIMITED TAIWAN BRANCH","南投縣南投市三和里公園南街21號1樓","1 F., No. 21, Gongyuan S. St., Sanhe Vil., Nantou City, Nantou County 54048, Taiwan (R.O.C.)","石O宇SHIHSHENGYU","04-24521533","","無","無"
"56609409","20231212","20231212","名翔自動化有限公司","MH AUTOMATION CO.,LTD.","彰化縣埔心鄉舊舘村武興路21號1樓","1 F., No. 21, Wuxing Rd., Puxin Township, Changhua County 513008, Taiwan (R.O.C.)","許O翔","04-8298776","04-8298771","有","有"
"56609421","20170418","20210814","禾穩興業有限公司","REFLECA ENTERPRISE CO., LTD","彰化縣員林市民生里民生路51巷9號3樓","3 F., No. 9, Ln. 51, Minsheng Rd., Minsheng Vil., Yuanlin City, Changhua County 51054, Taiwan (R.O.C.)","張O瑄","048-8343182","","有","有"
"56609549","20220525","20230329","奇町企業有限公司","JL Co., Ltd.","彰化縣大村鄉貢旗村大溪路16-56號1樓","1F., No. 16-56, Daxi Rd., Gongqi Vil., Dacun Township,  Changhua County 515003, Taiwan (R.O.C.)","黃O榮","04-8527560","","有","有"
"56609581","20170424","20230728","承曜貿易有限公司","BILLION BEES TRADING CO., LTD.","雲林縣崙背鄉羅厝村14鄰東興30之3號1樓","1F., No. 30-3, Dongxing, 14th Neighborhood, Luocuo Vil., Lunbei Township,  Yunlin County 637102, Taiwan (R.O.C.)","李O璋","0937596206","","有","有"
"56609668","20170419","20231109","儲盈科技股份有限公司","TAIWAN TRUEWIN TECHNOLOGY CO., LTD","新竹市東區公道五路2段176號9樓","9 F., No. 176, Sec. 2, Gongdao 5th Rd., East Dist., Hsinchu City 300046, Taiwan (R.O.C.)","李O飛","03-5160117","03-5160127","有","有"
"56609674","20170425","20220930","秝康實業股份有限公司","LILI KANG ENTERPRISE CO., LTD.","雲林縣西螺鎮福田里茄塘5之12號1樓","1 F., No. 5-12, Jiatang, Futian Vil., Xiluo Township, Yunlin County 648005, Taiwan (R.O.C.)","林O昭","05-5881973","","無","無"
"56609702","20170421","20221110","牧真鮮乳股份有限公司","MU ZHEN MILK INDUSTRIAL CO., LTD.","屏東縣萬丹鄉萬全村成功街二段237號1樓","1F., No. 237, Sec. 2,  Chenggong St., Wanquan Vil., Wandan Township,  Pingtung County 913001, Taiwan (R.O.C.)","李O瑞","08-7764456","","有","有"
"56609724","20200401","20210814","立翔和興業有限公司","LI HSIANG HO INDUSTRY LTD.","彰化縣線西鄉德興村中央路一段760巷5號","No. 5, Ln. 760, Sec. 1, Zhongyang Rd., Xianxi Township, Changhua County 50742, Taiwan (R.O.C.)","康O猛","04-7589993","04-7369129","有","有"
"56609766","20170509","20210816","香港商銳敏尼軟體技術服務股份有限公司台灣分公司","RIMINI STREET(HK)LIMITED, TAIWAN BRANCH","臺北市信義區忠孝東路五段68號29樓","29 F., No. 68, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11065, Taiwan (R.O.C.)","SOthA.Ravin","","","有","有"
"56609983","20170420","20220416","普碩工業有限公司","PU SHUO INDUSTRIAL CORP.","彰化縣埤頭鄉崙腳村興工路5號","No. 5, Xinggong Rd., Pitou Township, Changhua County 52341, Taiwan (R.O.C.)","林O盛","04-8922197","04-8922271","有","有"
"56610406","19980402","20210814","弘順實業有限公司","HONG SHUEN INDUSTRIAL CO., LTD.","臺中市龍井區龍西里龍門路47巷15號","No. 15, Ln. 47, Longmen Rd., Longxi Vil., Longjing Dist., Taichung City 43443, Taiwan (R.O.C.)","沈O彰","04-26395848","04-26397569","有","有"
"56610525","20170421","20211004","盛春行有限公司","SPRING RIVER COMPANY","屏東縣里港鄉大平村14鄰里嶺路3號1樓","1 F., No. 3, Liling Rd., 14th Neighborhood, Ligang Township, Pingtung County 90541, Taiwan (R.O.C.)","藍O春","08-775-1591","","有","有"
"56610551","20160906","20220609","泉成實業有限公司","AOKUANG TRADING CO., LTD.","臺中市大甲區義和里中山路一段314號1樓","1 F., No. 314, Sec. 1, Zhongshan Rd., Yihe Vil., Dajia Dist., Taichung City 437010, Taiwan (R.O.C.)","姚O華","042-6861955","04-26875279","有","有"
"56610715","19770316","20230205","喜來登皮鞋股份有限公司","SHERATON FOOTWEAR INDUSTRIES CO., LTD.","臺中市梧棲區草湳里梧南路18號","No. 18, Wunan Rd., Caonan Vil., Wuqi Dist., Taichung City 435111, Taiwan (R.O.C.)","施O善","02-27219980","02-27515407","有","有"
"56610742","20170615","20210814","泰恩企業有限公司","TYNE ENTERPRISE CO., LTD.","彰化縣和美鎮竹營里孝光路106號1樓","1 F., No. 106, Xiaoguang Rd., Zhuying Vil., Hemei Township, Changhua County 50855, Taiwan (R.O.C.)","謝O純","04-7579775","","有","有"
"56610834","20240521","20240521","凌網資訊股份有限公司","HYWEB SYSTEM SERVICES CO., LTD.","新竹縣竹北市台元一街8號5樓之6","5 F.-6, No. 8, Taiyuan 1st St., Zhubei City, Hsinchu County 302082, Taiwan (R.O.C.)","賴O助","","","有","有"
"56610980","20170420","20210814","光誠國際有限公司","GLOWNEST INTERNATIONAL LTD.","新竹縣竹北市鹿場里成功八路162號","No. 162, Chenggong 8th Rd., Luchang Vil., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","蘇O榕","886-919114555","","有","有"
"56611019","19790424","20210813","台辰企業有限公司","TAIR CHEN CO., LTD.","臺中市大甲區朝陽里鎮政路67號貳樓","No. 67, Zhenzheng Rd., Chaoyang Vil., Dajia Dist., Taichung City 43746, Taiwan (R.O.C.)","王O雄","04-26835972","04-26835937","有","有"
"56611236","20170426","20210815","倫展企業有限公司","RIGHT DEVELOPMENT ENTERPRISE CO., LTD.","屏東縣萬丹鄉萬惠村中興路二段647巷9號","No. 9, Ln. 647, Sec. 2, Zhongxing Rd., Wandan Township, Pingtung County 91349, Taiwan (R.O.C.)","劉O鴻","08-7763776","","有","有"
"56611566","19931103","20230113","郭天送呢帽有限公司","TIEN SOU KUO HAT CO., LTD.","臺中市大甲區經國路2375巷62號","No. 62, Ln. 2375, Jingguo Rd., Dajia Dist., Taichung City 437102, Taiwan (R.O.C.)","郭O生","04-26813966","04-26816069","有","有"
"56611637","20170424","20210814","晴耕物聯有限公司","HAKIOT CO., LTD.","屏東縣內埔鄉東寧村自強路46巷4號","No. 4, Ln. 46, Ziqiang Rd., Neipu Township, Pingtung County 91248, Taiwan (R.O.C.)","劉O廷","08-7796325","","有","有"
"56611783","20170519","20210814","瑞德設計有限公司","RED CREATIVE DESIGN CO., LTD.","雲林縣古坑鄉西平村中正路108號3樓","3 F., No. 108, Zhongzheng Rd., Gukeng Township, Yunlin County 64650, Taiwan (R.O.C.)","陳O宏","05-5821026","","有","有"
"56611860","20240322","20241005","美商博錄設計股份有限公司台灣分公司","Plume Design, Inc., Taiwan Branch(UNITED STATES)","臺北市松山區復興南路一段1號8樓之5","8 F.-5, No. 1, Sec. 1, Fuxing S. Rd., Songshan Dist., Taipei City 105604, Taiwan (R.O.C.)","MOratKocaman","","","無","無"
"56611974","19920610","20210815","申興實業股份有限公司","SHEN HSIN PLASTIC INTERNATIONAL CO., LTD.","桃園市八德區茄苳里華康街201號","No. 201, Huakang St., Jiadong Vil., Bade Dist., Taoyuan City 33464, Taiwan (R.O.C.)","王O清","03-3627600","","有","有"
"56612299","20240312","20240312","捷益興企業有限公司","JYS Enterprise LTD.","彰化縣彰化市五權里彰和路一段65巷47號1樓","1 F., No. 47, Ln. 65, Sec. 1, Zhanghe Rd., Wuquan Vil., Changhua City, Changhua County 500013, Taiwan (R.O.C.)","周O鴻","04-7638298","04-7522177","有","有"
"56612376","20171205","20230111","良雅色生技股份有限公司","Laucer Biotechnology Co., Ltd.","新竹縣竹北市崇義里蓮花路223巷102號","No. 102, Ln. 223, Lianhua Rd., Chongyi Vil., Zhubei City, Hsinchu County 302055, Taiwan (R.O.C.)","洪O雯","03-5349015","","有","有"
"56612404","19930526","20250312","鼎隆實業股份有限公司","TING LUNNG INDUSTRIAL CO., LTD.","臺中市清水區高東里護岸路150號","No. 150, Hu’an Rd., Gaodong Vil., Qingshui Dist., Taichung City 436033, Taiwan (R.O.C.)","","046-273790","","無","無"
"56612621","19800129","20240306","裕麟工業股份有限公司","YUH LIING INDUSTRIAL CO., LTD.","臺中市大甲區順天里三民路16號1樓","1 F., No. 16, Sanmin Rd., Shuntian Vil., Dajia Dist., Taichung City 437006, Taiwan (R.O.C.)","汪O麟","04-26712577","04-26712907","無","無"
"56612827","20170425","20210814","伊卡菲有限公司","YIKAFEI CO., LTD.","彰化縣田中鎮南路里員集路二段340號1樓","1 F., No. 340, Sec. 2, Yuanji Rd., Nanlu Vil., Tianzhong Township, Changhua County 52042, Taiwan (R.O.C.)","楊O惠","0906860277","","有","有"
"56612973","20170421","20210814","岦金國際有限公司","LEE KIN INTERNATIONAL CO., LTD.","新竹市東區育賢里東門街34巷32號14樓","14 F., No. 32, Ln. 34, Dongmen St., Yuxian Vil., East Dist., Hsinchu City 30041, Taiwan (R.O.C.)","盧O嶽","0963-065198","","有","有"
"56612988","20170808","20230407","宏濎科技有限公司","KAI CHANG INT'L TRADING CO., LTD.","新竹縣竹北市聯興里新興路328巷61弄82-7號","No. 82-7, Aly. 61, Ln. 328, Xinxing Rd., Lianxing Vil., Zhubei City, Hsinchu County 302051, Taiwan (R.O.C.)","楊O豪","0935176190","","有","有"
"56613229","20170603","20230722","邁斯科生醫股份有限公司","MEDSCOPE BIOTECH CO., LTD.","臺北市大安區敦化南路2段77號2樓之5","2 F.-5, No. 77, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106414, Taiwan (R.O.C.)","劉O鎰","037-580055","037-585050","有","有"
"56613311","20170505","20230707","棗稻田企業股份有限公司","JAODAOTIAN ENTERPRISE CO., LTD.","宜蘭縣員山鄉員山路二段172巷17號","No. 17, Ln. 172, Sec. 2, Yuanshan Rd., Yuanshan Township, Yilan County 264020, Taiwan (R.O.C.)","張O嘉","03-9226648","03-9229200","有","有"
"56613419","20180309","20210814","詳弘有限公司","SHINING HOME COMPANY","新竹縣新豐鄉重興村自立街32巷34號1樓","1 F., No. 34, Ln. 32, Zili St., Xinfeng Township, Hsinchu County 30441, Taiwan (R.O.C.)","徐O鈞","0958-137270","","有","有"
"56613678","19830603","20230407","勝堃工業股份有限公司","SHENG KUEN INDUSTRIAL CO., LTD.","臺中市梧棲區草湳里梧南路八之二號","No. 8-2, Wunan Rd., Caonan Vil., Wuqi Dist., Taichung City 435055, Taiwan (R.O.C.)","蔡O訓","04-6393106-8","04-26393109","無","無"
"56613706","20170424","20210815","海康精工股份有限公司","HEIM KUNST FEINHEIT LIMITED","彰化縣鹿港鎮頂厝里5鄰舊港巷143號","No. 143, Jiugang Ln., 5th Neighborhood, Dingcuo Vil., Lukang Township, Changhua County 50545, Taiwan (R.O.C.)","鐘O文","04-7712862","04-7770456","有","有"
"56614016","20201112","20250416","長大的孩子娛樂有限公司","Grown Up Kid Entertainment CO., LTD.","臺北市士林區中山北路6段419巷11號5樓","5 F., No. 11, Ln. 419, Sec. 6, Zhongshan N. Rd., Shilin Dist., Taipei City 111047, Taiwan (R.O.C.)","黃O二","03-6668502","","有","有"
"56614156","19830511","20210814","利盈衣帽有限公司","LI-YING CLOTHES & HAT CO.","臺中市清水區西寧里西寧路64號","No. 64, Xining Rd., Xining Vil., Qingshui Dist., Taichung City 43655, Taiwan (R.O.C.)","王O民","046-225532","","有","有"
"56614162","20170817","20221119","路得健康投資股份有限公司","RUTH HEALTH INVESTMENT LIMITED","新竹縣湖口鄉成功路335巷2號","No. 2, Ln. 335, Chenggong Rd., Hukou Township, Hsinchu County 303119, Taiwan (R.O.C.)","黃O蘭","03-5907304","","有","有"
"56614368","20170508","20220818","愛生百利創能科技股份有限公司","ASSEMBLY CREATE ENERGY TECHNOLOGY CO., LTD","新竹市香山區港南里海埔路193號","No. 193, Haipu Rd., Gangnan Vil., Xiangshan Dist., Hsinchu City 30058, Taiwan (R.O.C.)","盧O富","03-5896534","","有","有"
"56614402","20171207","20241005","浩品文創有限公司","Hao Pin Cultural and Creative Company Limited","嘉義市西區書院里中正路625巷5號","No. 5, Ln. 625, Zhongzheng Rd., Shuyuan Vil., West Dist., Chiayi City 60042, Taiwan (R.O.C.)","","05-2223737","","無","無"
"56614424","19820915","20230215","宏德實業股份有限公司","HOME TEH LUGGAGE INDUSTRIAL CO., LTD.","臺中市大甲區頂店里中山路一段1058、1058-2號","No. 1058-2, Sec. 1, Zhongshan Rd., Dingdian Vil., Dajia Dist., Taichung City 437003, Taiwan (R.O.C.)","許O標","04-26887561","04-26887563","有","有"
"56614629","20180628","20250509","鴻源機電推進工程股份有限公司","HongYuan Electrical and Mechanical propulsion engineering CO., LTD.","宜蘭縣羅東鎮賢文里14鄰純精路二段205號","No. 205, Sec. 2,  Chunjing Rd., 14th Neighborhood, Xianwen Vil., Luodong Township,  Yilan County 265603, Taiwan (R.O.C.)","許O堯","03-9601610","03-9601610","有","有"
"56614634","20210617","20240926","晟騰有限公司","Sheng Teng Trade Wholesale Co., Ltd.","嘉義縣太保市新埤里新埤204之4號","No. 204-4, Xinpi, Xinpi Vil., Taibao City, Chiayi County 61242, Taiwan (R.O.C.)","呂O祺","05-2911097","","有","有"
"56614640","19790828","20230414","光泰文具股份有限公司","SEVEN COLOR STATIONERY CO., LTD.","臺中市大甲區孟春里中山路二段57號","No. 57, Sec. 2, Zhongshan Rd., Mengchun Vil., Dajia Dist., Taichung City 437105, Taiwan (R.O.C.)","李O聰","046-813798","","有","有"
"56614682","19970120","20210813","順益電子企業有限公司","SOVRAN ELECTRONIC ENTERPRISE LTD.","臺中市大甲區義和里義和二街25號","No. 25, Yihe 2nd St., Yihe Vil., Dajia Dist., Taichung City 43750, Taiwan (R.O.C.)","王O雲","","","有","有"
"56614830","20170505","20230418","大金國際貿易有限公司","TAIKIN SEAFOOD INTERNATIONAL TRADING CO., LTD.","新北市汐止區新台五路1段93號21樓之6","21 F.-6, No. 93, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","何O民","02-24520330","","有","有"
"56614851","20171017","20210819","安興興業有限公司","FORMOSA CAR CARE PRODUCTS CO., LTD.","彰化縣秀水鄉溪心街臨312號1樓","1 F., No. 312, Xixin St., Xiushui Township, Changhua County 50445, Taiwan (R.O.C.)","廖O荏","0985507002","","有","有"
"56614923","20170512","20210812","對的咖啡事業有限公司","THE COFFEE ENTERPRISE CO., LTD.","宜蘭縣宜蘭市黎明里東港路一段247號1樓","1 F., No. 247, Donggang Rd., Liming Vil., Yilan City, Yilan County 26057, Taiwan (R.O.C.)","黃O容","03-9382201","03-9388201","有","有"
"56615107","20170804","20210814","旭清行銷管理顧問股份有限公司","XUQING MARKETING MANAGEMENT AND CONSULTING CO., LTD.","臺中市大里區東湖里科技路166號4樓之1","4F.-1, No. 166, Keji Rd., Donghu Vil., Dali Dist., Taichung City 41264, Taiwan (R.O.C.)","陳O雲","037-731036#11","037-761066","有","有"
"56615140","19830620","20210813","信岳織造廠股份有限公司","SIN YO TEXTILE FACTORY CO., LTD.","臺中市大甲區日南里中山路二段916巷21號","No. 21, Ln. 916, Sec. 2, Zhongshan Rd., Rinan Vil., Dajia Dist., Taichung City 43770, Taiwan (R.O.C.)","邱O坤","04-26816356","04-26815194","有","有"
"56615155","20031105","20210812","大益工業社","DA EASY INDUSTRIAL CO.","臺中市龍井區忠和里台西南路２５６巷３２弄１３號１樓","1 F., No. 13, Aly. 32, Ln. 256, Taixi S. Rd., Zhonghe Vil., Longjing Dist., Taichung City 43445, Taiwan (R.O.C.)","李O萬","04-26303926","04-26303927","有","有"
"56615205","20170428","20220216","貝里斯商雯豐資產管理有限公司台灣分公司","WIN & FUN CAPITAL LIMITED TAIWAN BRANCH (BELIZE)","臺北市信義區基隆路2段151之2號","No. 151-2, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11054, Taiwan (R.O.C.)","林O子LINHSIUTZU","02-87861828","","無","無"
"56615303","20170810","20210815","亞新樟芝生物科技有限公司","ASIAN ANTRODIA BIOTECHNOLOGY CO., LTD.","苗栗縣頭屋鄉明德村明德路158-15號1樓","1 F., No. 158-15, Mingde Rd., Touwu Township, Miaoli County 36243, Taiwan (R.O.C.)","林O芳","037-255953#14","037-255951","有","有"
"56615319","19840323","20230706","大甲永和機械工業股份有限公司","TA CHIA YUNG HO MACHINE INDUSTRY CO., LTD.","臺中市大甲區日南里幼獅路69號","No. 69, Youshi Rd., Rinan Vil., Dajia Dist., Taichung City 437101, Taiwan (R.O.C.)","黃O峯","04-6815496-9","04-26815456","有","有"
"56615508","20170510","20210814","立業精密材料股份有限公司","LEVI PRECISION MATERIALS CO., LTD.","新竹市中華路4段482巷5號","No. 5, Ln. 482, Sec. 4, Zhonghua Rd., Xiangshan Dist., Hsinchu City 30094, Taiwan (R.O.C.)","蔡O昌","03-5387112","","有","有"
