"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"99099530","20030923","20210811","捌弗企業社","BA FU CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99099546","20030923","20210811","八利企業社","BA LEE CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99099601","20030926","20210811","六龍企業社","LIU LONG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","莊O土","02-8221-1256","","有","有"
"99099617","20030926","20210811","八靖企業社","BA QING CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099623","20030926","20210811","玖昌企業社","NINE CHANG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099638","20030926","20210811","捌和企業社","FA HE CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099644","20030926","20210811","八揚企業社","EIGHT YANG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099659","20030926","20210811","拾太企業社","HEK TAAT CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099665","20030926","20210811","十靖企業社","TEN XING CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099671","20030926","20210811","玖太企業社","GAU TOI CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099686","20030926","20210811","拾昌企業社","TEN CHANG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099692","20030926","20210811","拾和企業社","TEN HE CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099709","20030926","20210811","捌昌企業社","FA CHEONG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099715","20030926","20210811","玖和企業社","NINE HE CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099721","20030926","20210811","十泰企業社","TEN TOI CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099736","20030926","20210811","捌太企業社","EIGHT TOI CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099742","20030926","20210811","九南企業社","JAU NAN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099757","20030926","20210811","十揚企業社","TEN XIANG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099763","20030926","20210811","九揚企業社","NINE YANG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099779","20030926","20210811","八泰企業社","FA CHI CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099784","20030926","20210811","九靖企業社","NINE HING CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099790","20030926","20210811","捌玖企業社","EIGHT JAU CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099807","20030926","20210811","十南企業社","TEN NAN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099813","20030926","20210811","八南企業社","EIGHT NAN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099829","20030926","20210811","十太企業社","TEN TAI CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099834","20030926","20210811","九泰企業社","NINE TAI CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O淵","02-8221-1256","","有","有"
"99099840","20030924","20210811","九利企業社","NINE LI CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-82211256","","有","有"
"99099855","20030924","20210811","玖弗企業社","NINE FU CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-82211256","","有","有"
"99099861","20030926","20210811","拾弗企業社","SI FU CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99099877","20030924","20210811","十利企業社","TEN LI CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-82211256","","有","有"
"99099882","20030926","20210811","捌達企業社","BA DAAT CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O結","02-8221-1256","","有","有"
"99099898","20030924","20210811","拾合企業社","TEN HAN CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","邱O珠","02-82211256","","有","有"
"99099905","20030926","20210811","十龍企業社","SHI LONG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99099911","20030926","20210811","九弘企業社","NINE HONG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99099927","20030926","20210811","九菲企業社","NINE FEI CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99099932","20030926","20210811","十雲企業社","SHI YUN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99099948","20030926","20210811","九伸企業社","NINE SHEN CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99099953","20030926","20210811","九雲企業社","JAU YUN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99099969","20030926","20210811","五雲企業社","FIVE YUN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","莊O土","02-8221-1256","","有","有"
"99099975","20030926","20210811","七雲企業社","QI WAN CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","莊O土","02-8221-1256","","有","有"
"99099980","20030926","20210811","捌亞企業社","BA NGA CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","邱O結","02-8221-1256","","有","有"
"99099996","20030924","20210811","十聖企業社","TEN SING CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","邱O結","02-82211256","","有","有"
"99100001","20030924","20210811","玖亞企業社","NINE YA CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","邱O結","02-82211256","","有","有"
"99100017","20030924","20210811","捌華企業社","EIGHT HUA CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","邱O結","02-82211256","","有","有"
"99100023","20030926","20210811","拾亞企業社","TEN NGA CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","邱O結","02-8221-1256","","有","有"
"99100038","20030924","20210811","拾華企業社","TEN HUA CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","邱O結","02-82211256","","有","有"
"99100044","20030924","20210811","九禾企業社","NINE HAN CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100059","20030924","20210811","拾東企業社","TEN DONG CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100065","20030924","20210811","八志企業社","EIGHT ZHI CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100071","20030924","20210811","捌東企業社","EIGHT DONG CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100086","20030924","20210811","九銓企業社","NINE QUAN CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100092","20030924","20210811","八銓企業社","EIGHT QUAN CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100109","20030924","20210811","九清企業社","NINE QING CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100115","20030926","20210811","八禾企業社","EIGHT GE CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-8221-1256","","有","有"
"99100121","20030924","20210811","八清企業社","EIGHT QUING CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100136","20030924","20210811","八冠企業社","EIGHT GUAN CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100142","20030924","20210811","八北企業社","EIGHT BEI CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100157","20030924","20210811","十志企業社","TEN ZHI CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100163","20030924","20210811","十銓企業社","TEN QUAN CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100179","20030924","20210811","九北企業社","NINE BEI CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100184","20030924","20210811","十北企業社","TEN BEI CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100190","20030924","20210811","十冠企業社","TEN GUAN CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100207","20030924","20210811","十清企業社","TEN QING CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100213","20030924","20210811","玖東企業社","NINE DONG CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100229","20030924","20210811","十禾企業社","TEN WO CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","許O華","02-82211256","","有","有"
"99100234","20030929","20210811","彩四企業社","CAI FOUR CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100240","20030929","20210811","彩五企業社","CAI FIVE CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100255","20030929","20210811","玉六企業社","YU SIX CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100261","20030929","20210811","九章企業社","NINE ZHANG CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-82211256","","有","有"
"99100277","20030929","20210811","十章企業社","TEN ZHANG CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100282","20030930","20210811","十伸企業社","TEN SEN CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100298","20030929","20210811","八茂企業社","EIGHT MAO CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100305","20030929","20210811","十茂企業社","TEN MAO CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-82211256","","有","有"
"99100311","20030930","20210811","十隆企業社","TEN LUNG CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100327","20030929","20210811","玖章企業社","NINE CHEUNG CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100332","20030929","20210811","九茂企業社","NINE MAO CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100348","20030929","20210811","八伸企業社","EIGHT SEN CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100353","20030929","20210811","八章企業社","BA ZHANG CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","藍O龍","02-82211256","","有","有"
"99100369","20030929","20210811","玉四企業社","YU FOUR CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100375","20030930","20210811","八友企業社","BA YAU CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","莊O土","02-8221-1256","","有","有"
"99100380","20030929","20210811","玉五企業社","YU FIVE CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100396","20030929","20210811","九友企業社","NINE YOU CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","莊O土","02-8221-1256","","有","有"
"99100403","20030929","20210811","十強企業社","TEN JIANG CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","莊O土","02-8221-1256","","有","有"
"99100419","20030929","20210811","十勝企業社","TEN SHING CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","莊O土","02-8221-1256","","有","有"
"99100425","20030929","20210811","八強企業社","BA JIANG CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","莊O土","02-8221-1256","","有","有"
"99100430","20030929","20210811","八勝企業社","BA SHENG CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","莊O土","02-8221-1256","","有","有"
"99100446","20030929","20210811","九強企業社","JIU JIANG CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","莊O土","02-8221-1256","","有","有"
"99100451","20030929","20210811","十有企業社","TEN YOU CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","莊O土","02-82211256","","有","有"
"99100467","20030929","20210811","坤三企業社","KUN THREE CO.","新北市汐止區新台５路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Xizhi Dist., New Taipei City 221, Taiwan (R.O.C.)","莊O土","02-82211256","","無","無"
"99100473","20030929","20210811","坤一企業社","KUN ONE CO.","新北市汐止區新台五路２段８７之１號（現場僅供辦公室使用）","No. 87-1, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22165, Taiwan (R.O.C.)","莊O土","02-82211256","","有","有"
"99100494","20070316","20210812","德欣工業社","TEH XIN CO.","新北市新莊區中正路514巷105弄17號","No. 17, Aly. 105, Ln. 514, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24255, Taiwan (R.O.C.)","吳O德","02-29069154","02-29061002","有","有"
"99100570","20030929","20210811","九雅企業社","NINE NGA CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99100585","20030929","20210811","十雅企業社","TEN YA CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99100591","20030929","20210811","九進企業社","GAU CHUN CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99100608","20030929","20210811","九財企業社","NINE CAI CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99100614","20030929","20210811","十財企業社","TEN CAI CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99100620","20030929","20210811","十瑞企業社","TEN WEI CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99100635","20030929","20210811","八財企業社","EIGHT CAI CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99100641","20030929","20210811","捌瑞企業社","FA RUI CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99100656","20030929","20210811","十進企業社","TEN JIN CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O彩","02-8221-1256","","有","有"
"99100662","20030929","20210811","九土企業社","NINE CHU CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100678","20030929","20210811","九田企業社","NINE TIAN CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100683","20030929","20210811","九玉企業社","JIU CHUE CO.","新北市新莊區中正路８８９之１號（現場僅供辦公室使用）","No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
"99100699","20030929","20210811","十弘企業社","TEN HONG CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-82211256","","有","有"
"99100706","20030929","20210811","八菲企業社","BA FEI CO.","新北市新莊區中正路８８９之１號２樓（現場僅供辦公室使用）","2 F., No. 889-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","藍O龍","02-8221-1256","","有","有"
