"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"80133093","20060314","20240403","佐倢企業有限公司","GEORGE ELECTRONIC CO., LTD.","桃園市桃園區莊一街132號","No. 132, Zhuang 1st St., Taoyuan Dist., Taoyuan City 33071, Taiwan (R.O.C.)","呂O雯","03-2160005","03-2160930","有","有"
"80133278","20030930","20210814","首易企業股份有限公司","SOYI INDUSTRIAL CO., LTD.","臺中市太平區中興里永平路二段521巷61號","No. 61, Ln. 521, Sec. 2, Yongping Rd., Zhongxing Vil., Taiping Dist., Taichung City 41144, Taiwan (R.O.C.)","范O智","04-2273-8668","04-2279-2005","有","有"
"80133306","20091109","20210813","翔穩紙業有限公司","SURE WIN PAPER CO., LTD.","新北市三重區捷運路五七號一樓","1 F., No. 57, Jieyun Rd., Sanchong Dist., New Taipei City 24161, Taiwan (R.O.C.)","黃O祥","02-2810-6558","02-2810-3263","有","有"
"80133312","20030219","20210813","悠活國際有限公司","U-WO INTERNATIONAL CO., LTD.","新北市林口區佳林路一○一巷二八號一樓","1 F., No. 28, Ln. 101, Jialin Rd., Linkou Dist., New Taipei City 24446, Taiwan (R.O.C.)","陳O憲","02-2602-0372","","有","有"
"80133360","20030303","20241115","百翊股份有限公司","BAYOU CO., LTD.","新北市三重區光復路1段54巷1號2樓","2 F., No. 1, Ln. 54, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 241019, Taiwan (R.O.C.)","許O隆","02-2995-2899","","有","有"
"80133381","20030310","20230414","永隆科技股份有限公司","YEONG LONG TECHNOLOGIES CO., LTD.","臺中市霧峰區吉峰里吉峰路114號","No. 114, Jifeng Rd., Jifeng Vil., Wufeng Dist., Taichung City 413002, Taiwan (R.O.C.)","林O德","04-23391161","04-23307425","有","有"
"80133447","20030306","20210813","杜克國際實業有限公司","DUKE MARKETING INTERNATIONAL INDUSTRY CO., LTD.","新北市三重區三民街一七五巷二三號一樓","1 F., No. 23, Ln. 175, Sanmin St., Sanchong Dist., New Taipei City 24162, Taiwan (R.O.C.)","郭O嘉","02-66250101","","有","有"
"80133468","20030925","20221217","貿慧國際有限公司","MAU WEI INTERNATIONAL ENGINEERING CORP.","桃園市中壢區仁和里仁德八街8號7樓","7 F., No. 8, Rende 8th St., Renhe Vil., Zhongli Dist., Taoyuan City 320037, Taiwan (R.O.C.)","張O隆","886-3-4374862","886-3-4374863","無","無"
"80133474","20030305","20210815","大詳有限公司","HOMECARE ENTERPRISE CO., LTD.","彰化縣彰化市崙美路476巷5號","No. 5, Ln. 476, Lunmei Rd., Changhua City, Changhua County 50071, Taiwan (R.O.C.)","劉O傑","047-627651","047-629630","有","有"
"80133642","20030224","20220726","菁山開發股份有限公司","CHENSAN DEVELOPMENT COMPANY","桃園市大溪區福安里頭寮路240巷13號","No. 13, Ln. 240, Touliao Rd., Fu’an Vil., Daxi Dist., Taoyuan City 33559, Taiwan (R.O.C.)","呂O倫","03-387-8436","03-387-2078","有","有"
"80133679","20161021","20240713","詠祥貿易有限公司","YOUNG SHINE TRADING CO., LTD.","臺南市安定區文科里管寮13之28號","No. 13-28, Guanliao, Wenke Vil., Anding Dist., Tainan City 745006, Taiwan (R.O.C.)","陳O菁","06-5920357","06-5976785","有","有"
"80133690","20031024","20210813","唐裕有限公司","TAN-YU TECHNOLOGY CO., LTD.","高雄市湖內區太爺里中山路2段145巷60號1樓","1 F., No. 60, Ln. 145, Sec. 2, Zhongshan Rd., Taiye Vil., Hunei Dist., Kaohsiung City 82942, Taiwan (R.O.C.)","黃O梅","07-6991466","07-6994223","有","有"
"80133707","20030226","20220817","嘉同股份有限公司","ABEST TECHNOLOGY TRADING LTD.","新北市汐止區中興路22號5樓之6","5 F.-6, No. 22, Zhongxing Rd., Xizhi Dist., New Taipei City 221012, Taiwan (R.O.C.)","楊O玲","02-2693-2410","02-2693-3511","有","有"
"80133729","20080617","20210813","欣進佳科技股份有限公司","XIN JIN JIA TECHNOLOGY CO., LTD.","桃園市蘆竹區五福里五福路17、19號","No. 19, Wufu Rd., Wufu Vil., Luzhu Dist., Taoyuan City 33850, Taiwan (R.O.C.)","王O仁","03-2126508","03-2222386","有","有"
"80133740","20030414","20210818","長宏裕企業有限公司","CHARNG HORNG YUH ENTERPRISE CO., LTD.","苗栗縣後龍鎮東明里1鄰頂浮尾81-8號1樓","1F., NO. 81-8, DINGFUWEI, HOULONG TOWNSHIP, MIAOLI COUNTY 356003, TAIWAN (R.O.C.)","陳O貞","037-433628","037-433529","有","有"
"80133761","20030729","20240418","賽恩斯生物科技股份有限公司","SCIENTIFIC BIOTECH CORP.","臺北市士林區重慶北路4段248號4樓","4 F., No. 248, Sec. 4, Chongqing N. Rd., Shilin Dist., Taipei City 111062, Taiwan (R.O.C.)","陳O人","02-2811-0076","02-2816-6021","有","有"
"80133805","20030403","20210813","傳恩貿易有限公司","J&N TRADING CO, LTD.","桃園市龜山區文化五路42號","No. 42, Wenhua 5th Rd., Guishan Dist., Taoyuan City 33376, Taiwan (R.O.C.)","胡O惠","03-3187188","03-3187677","有","有"
"80133919","20031103","20250301","安提亞科技股份有限公司","ANTEYA TECHNOLOGY CORPORATION","高雄市鳥松區美山路101之5號","No. 101-5, Meishan Rd., Niaosong Dist., Kaohsiung City 833167, Taiwan (R.O.C.)","","(07)7332500","(07)7332501","無","無"
"80134017","20030401","20210815","仲安工業有限公司","CHIU ANN INDUSTRIAL CO., LTD.","臺中市太平區永義路139巷6號","No. 6, Ln. 139, Yongyi Rd., Taiping Dist., Taichung City 41141, Taiwan (R.O.C.)","鄭O華","04-2273-1500","04-2273-1768","有","有"
"80134142","20030908","20250225","鼎立開發有限公司","TOP LI DEVELOPED CORP.","臺南市新營區新東里東智街78號1樓","1 F., No. 78, Dongzhi St., Xindong Vil., Xinying Dist., Tainan City 730015, Taiwan (R.O.C.)","林O慧","06-635-2325","06-635-2325","有","有"
"80134229","20040211","20230915","大創五金實業有限公司","DAISO HARDWARE ENTERPRISE CO., LTD.","桃園市楊梅區中山里新農街318巷1弄11號 (1樓)","1 F., No. 11, Aly. 1, Ln. 318, Xinnong St., Zhongshan Vil., Yangmei Dist., Taoyuan City 326021, Taiwan (R.O.C.)","林O誼","03-4722977","03-4725511","有","有"
"80134277","20030404","20210814","群立羽毛股份有限公司","CHUN LI FEATHER CO., LTD.","彰化縣溪湖鎮東寮里彰水路4段611號","No. 611, Sec. 4, Zhangshui Rd., Dongliao Vil., Xihu Township, Changhua County 51444, Taiwan (R.O.C.)","蘇O玲","04-8855165","","有","有"
"80134311","20040914","20210813","大葉建材有限公司","DAYA WINNER FLOORING CO., LTD.","新北市板橋區中山路2段388之3號","No. 388-3, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22068, Taiwan (R.O.C.)","葉O慶","02-29544943","02-29633269","有","有"
"80134332","20030310","20210813","合順藝實業有限公司","HONEST SUPPLY CO., LTD.","新北市新莊區雙鳳里中正路706-36號4樓","4 F., No. 706-36, Zhongzheng Rd., Shuangfeng Vil., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","蔣O忠","03-318-3821","03-318-3809","有","有"
"80134353","20030915","20250223","義翔國際科技有限公司","I HSIANG INTERNATIONAL TECHNIC CO., LTD.","宜蘭縣蘇澳鎮永春里崑明路9號1樓","1 F., No. 9, Kunming Rd., Yongchun Vil., Su’ao Township, Yilan County 270011, Taiwan (R.O.C.)","","039-603448","039-954715","無","無"
"80134375","20030305","20221004","誠泰體育用品有限公司","CHEN TAI SPORTS CORPORATION","臺北市信義區吳興街281巷47弄12號","No. 12, Aly. 47, Ln. 281, Wuxing St., Xinyi Dist., Taipei City 110018, Taiwan (R.O.C.)","陳O貞","02-2720-3142","02-2729-4360","有","有"
"80134430","20030507","20231102","理翰應用科技有限公司","LEADING - TRENDS APPLIED TECHNOLOGY CORP.","桃園市中壢區慈惠三街157巷15號15樓","15 F., No. 15, Ln. 157, Cihui 3rd St., Zhongli Dist., Taoyuan City 32085, Taiwan (R.O.C.)","","03-5977776","03-4261535","無","無"
"80134467","20121101","20240130","全宏生物科技股份有限公司","QUANHONG BIOLOGICAL TECHNOLOGY CO., LTD.","臺南市安定區中沙里中崙180號","No. 180, Zhonglun, Zhongsha Vil., Anding Dist., Tainan City 745002, Taiwan (R.O.C.)","鄭O勝","06-5936655","06-5936861","有","有"
"80134488","20030408","20210815","永全纖維有限公司","YUAN CHAN FIBER CO., LTD.","臺南市關廟區埤頭里關新路二段51巷68弄18號2樓","2 F., No. 18, Aly. 68, Ln. 51, Sec. 2, Guanxin Rd., Pitou Vil., Guanmiao Dist., Tainan City 71841, Taiwan (R.O.C.)","施O瀞","06-5959571","06-5959594","有","有"
"80134516","20030321","20230101","自然綠生物科技有限公司","NATURE GREEN BIOTEC INC.","新北市淡水區英專路2巷4號2樓","2 F., No. 4, Ln. 2, Yingzhuan Rd., Tamsui Dist., New Taipei City 251037, Taiwan (R.O.C.)","陳O曄","02-2625-6116","02-2623-3650","無","無"
"80134558","20030306","20210813","眾徠科技有限公司","MAXCOMM CO., LTD.","新北市中和區中山路3段120之12號6樓","6 F., No. 120-12, Sec. 3, Zhongshan Rd., Zhonghe Dist., New Taipei City 23544, Taiwan (R.O.C.)","周O智","02-82287758","02-82287718","有","有"
"80134591","20030304","20210814","炬輝室內裝修有限公司","AZ ENVIRONMENT SCIENCE CO., LTD.","苗栗縣苗栗市上苗里16鄰站前1號15樓之1","15F.-1, No. 1, Zhanqian, 16th Neighborhood, Shangmiao Vil., Miaoli City, Miaoli County 36043, Taiwan (R.O.C.)","蔡O和","","","有","有"
"80134699","20031027","20210814","凱暉科技有限公司","KAE HUEI TECHNOLOGY CO., LTD.","臺南市東區長東街145巷14號1樓","1 F., No. 14, Ln. 145, Changdong St., East Dist., Tainan City 70170, Taiwan (R.O.C.)","李O忠","06-2605082","","有","有"
"80134760","20030526","20210814","鼎紅企業有限公司","DIN HONG INDUSTRIAL CO., LTD.","新北市板橋區信義路163巷5號2樓","2 F., No. 5, Ln. 163, Xinyi Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","許O福","02-8951-1397","02-9851-1365","有","有"
"80134847","20030220","20210814","先端精材股份有限公司","APPLIED TITANIUM CORPORATION","新北市汐止區新台五路1段77號之2，1樓","1 F., No. 77-2, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","林O興","02-2698-8288","02-2698-3787","有","有"
"80134868","20150407","20220928","碧海藍天有限公司","FAN N LIGHT TECHNOLOGY CO., LTD.","新北市三重區六張街47號(2樓)","2 F., No. 47, Liuzhang St., Sanchong Dist., New Taipei City 241045, Taiwan (R.O.C.)","劉O益","02-29857297","02-29856487","有","有"
"80134945","20110516","20230421","長輝資訊科技股份有限公司","CHARNG HUEI INFORMATION TECHNOLOGY CO., LTD.","臺南市六甲區七甲街93巷33號1樓","1 F., No. 33, Ln. 93, Qijia St., Liujia Dist., Tainan City 734002, Taiwan (R.O.C.)","顏O芹","06-6995056","06-6990498","有","有"
"80135064","20040226","20211023","巨將管理顧問有限公司","JIUH JIANG CO., LTD.","臺中市北屯區東山路一段156-6號15樓之2","Rm. 2, 15 F., No. 156-6, Sec. 1, Dongshan Rd., Beitun Dist., Taichung City 40647, Taiwan (R.O.C.)","紀O傑","04-2236-0383","04-2236-4428","有","有"
"80135070","20231030","20231030","德源電腦有限公司","DEYUAN COMPUTER LTD.","臺南市東區圍下里北門路1段190號1樓","1 F., No. 190, Sec. 1, Beimen Rd., Weixia Vil., East Dist., Tainan City 701005, Taiwan (R.O.C.)","李O民","06-2284367","","有","有"
"80135085","20030818","20210814","晨達科技有限公司","T LED TECHNOLOGY CO., LTD.","新北市中和區宜安路118巷36號5樓之3","5F.-3, No. 36, Ln. 118, Yi’an Rd., Zhonghe Dist., New Taipei City 23576, Taiwan (R.O.C.)","洪O惠","02-29259981","02-29277731","有","有"
"80135281","20060704","20210813","種子國際有限公司","NEW SEED INTERNATIONAL COMPANY LIMITED","桃園市龍潭區九龍里中興路351號","No. 351, Zhongxing Rd., Jiulong Vil., Longtan Dist., Taoyuan City 32549, Taiwan (R.O.C.)","游O偉","03-4804365","03-3800248","有","有"
"80135297","20030227","20210814","冠成國際實業有限公司","WINTEXT INTERNATIONAL ENTERPRISE CO., LTD.","臺北市中山區長春路366號3樓之1","3F.-1, No. 366, Changchun Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","黃O龍","02-89538838","02-89538839","無","無"
"80135347","20030514","20220428","春樺興實業有限公司","HI-SPRING TECHNOLOGY CO., LTD.","臺南市永康區烏竹里龍橋街467號2樓","2 F., No. 467, Longqiao St., Wuzhu Vil., Yongkang Dist., Tainan City 71060, Taiwan (R.O.C.)","林O麟","06-2545366","06-2545372","有","有"
"80135389","20030225","20210814","珠鴻珠寶有限公司","JU HORNG JEWELRY CO., LTD.","臺南市北區成德里海安路三段500巷100弄1號","No. 1, Aly. 100, Ln. 500, Sec. 3, Hai’an Rd., Chengde Vil., North Dist., Tainan City 70450, Taiwan (R.O.C.)","李O賓","06-2515617","","有","有"
"80135439","20040621","20210814","百騰系統股份有限公司","BT SYSTEM & SERVICE CORP.","新竹縣竹北市竹北里十興路305巷2號1樓","1 F., No. 2, Ln. 305, Shixing Rd., Zhubei Vil., Zhubei City, Hsinchu County 30286, Taiwan (R.O.C.)","黎O森","03-5637782","03-5770741","無","無"
"80135607","20030324","20210813","百德科技儀器有限公司","BD-TECK INSTRUMENTS CO., LTD.","臺中市南區永興里工學一街226巷12號1樓","1 F., No. 12, Ln. 226, Gongxue 1st St., Yongxing Vil., South Dist., Taichung City 40245, Taiwan (R.O.C.)","陳O夏","04-2260-2937","04-2260-2938","有","有"
"80135682","20030224","20240716","宏寶實業有限公司","A&V DIGITALIZED CO., LTD.","臺北市南港區忠孝東路5段815號10樓之1","10 F.-1, No. 815, Sec. 5, Zhongxiao E. Rd., Nangang Dist., Taipei City 115012, Taiwan (R.O.C.)","","02-86678496","","無","無"
"80135705","20030313","20210814","席本諾股份有限公司","HYPNOS BEDDING & FURNITURE (TAIWAN) LTD.","新北市鶯歌區中正三路309巷18號","No. 18, Ln. 309, Zhongzheng 3rd Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","林O杰","02-86865715","02-86861184","有","有"
"80135727","20030220","20221202","精積國際股份有限公司","PLUS EXCELLENT INTERNATIONAL CO., LTD.","臺中市大里區仁化里仁化路310巷17號","No. 17, Ln. 310, Renhua Rd., Renhua Vil., Dali Dist., Taichung City 412040, Taiwan (R.O.C.)","潘O朋","04-24910385","04-24910367","無","無"
"80135769","20090302","20210813","光禹企業有限公司","QUANG YEU ENTERPRISE CO., LTD.","桃園市龜山區大華里文七一街9號1樓","1 F., No. 9, Wen 71st St., Dahua Vil., Guishan Dist., Taoyuan City 33376, Taiwan (R.O.C.)","莊O芳","03-3282637","03-3284400","有","有"
"80135873","20030305","20210814","森永興有限公司","SEN BI XING CO., LTD.","臺南市關廟區深坑里深坑二街90巷6號1樓","1 F., No. 6, Ln. 90, Shenkeng 2nd St., Shenkeng Vil., Guanmiao Dist., Tainan City 71843, Taiwan (R.O.C.)","林O勳","06-5958111","06-5958114","有","有"
"80135901","20030818","20210812","稑錦資訊有限公司","EWARE SYSTEMS CO., LTD.","新北市板橋區流芳里東門街30之2號7樓之1","7F.-1, No. 30-2, Dongmen St., Liufang Vil., Banqiao Dist., New Taipei City 22055, Taiwan (R.O.C.)","廖O澤","02-22720959","02-29666917","有","有"
"80135944","20030226","20210813","丸正科技股份有限公司","MARUSHOW HIGH-TECH CO., LTD.","新竹縣湖口鄉光復南路39號4樓","4 F., No. 39, Guangfu S. Rd., Hukou Township, Hsinchu County 30351, Taiwan (R.O.C.)","黃O昇","03-5982598","03-5982578","有","有"
"80135971","20040505","20210813","怡康生化科技有限公司","YI KONG BIO TECHNOLOGY CO., LTD.","嘉義市西區車店里貴州街86號","No. 86, Guizhou St., Chedian Vil., West Dist., Chiayi City 60057, Taiwan (R.O.C.)","李O燦","05-2352827","05-2352837","無","無"
"80136009","20041116","20210815","昱林國際有限公司","UGAIN INTERNATIONAL CO., LTD.","新北市林口區文化三路2段213號","No. 213, Sec. 2, Wenhua 3rd Rd., Linkou Dist., New Taipei City 24459, Taiwan (R.O.C.)","王O生","02-77019968","02-77019986","有","有"
"80136015","20030225","20210814","鑫進機械有限公司","HSIN CHIN MACHINERY CO., LTD.","嘉義市東區後湖里保忠一街117號附2","No. 117, Baozhong 1st St., Houhu Vil., East Dist., Chiayi City 60079, Taiwan (R.O.C.)","吳O益","05-2754921","05-2754925","有","有"
"80136021","20050412","20230407","奇洋有限公司","KI YO CAR SENSORS CO., LTD.","新北市三重區大智街125號","No. 125, Dazhi St., Sanchong Dist., New Taipei City 241036, Taiwan (R.O.C.)","劉O群","02-29892277","02-29885165","無","無"
"80136113","20161214","20210813","宏昌興塑膠有限公司","HCS PLASTIC CO., LTD.","桃園市大園區埔心里中正東路二段149巷62弄1號、3號","No. 1, Aly. 62, Ln. 149, Sec. 2, Zhongzheng E. Rd., Puxin Vil., Dayuan Dist., Taoyuan City 33744, Taiwan (R.O.C.)","游O頡","03-3812288","","有","有"
"80136182","20170726","20210815","日豪精密有限公司","RYH-HAUR PRECISION CO., LTD.","臺南市關廟區埤頭里保東路356巷525弄38號","No. 38, Aly. 525, Ln. 356, Baodong Rd., Pitou Vil., Guanmiao Dist., Tainan City 71841, Taiwan (R.O.C.)","林O旺","06-2390803","06-2399154","有","有"
"80136248","20030220","20210813","寶盛真空科技股份有限公司","POSH VACUUM TECHNOLOGIES CO., LTD.","新竹縣竹北市鹿場里成功十街68號","No. 68, Chenggong 10th St., Luchang Vil., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","黃O貞","03-6685373","03-6685375","有","有"
"80136330","20030321","20210813","淯晟精機有限公司","YUH CHENG MACHINERY CO., LTD.","臺中市大里區西湖里西湖路219巷35號1樓","1 F., No. 35, Ln. 219, Xihu Rd., Xihu Vil., Dali Dist., Taichung City 41263, Taiwan (R.O.C.)","張O義","04-24960192","04-24963720","有","有"
"80136346","20031003","20221229","永盛紙業有限公司","YONG SHENG PAPER CO., LTD.","彰化縣大村鄉美港村美港路一巷五○號","No. 50, 1st Ln., Meigang Rd., Meigang Vil., Dacun Township,  Changhua County 515005, Taiwan (R.O.C.)","楊O惠","04-8927806","04-8927494","無","無"
"80136351","20041013","20210813","任禧光電科技有限公司","JENHSI EPITAXY COMPANY LTD.","嘉義縣中埔鄉和美村後庄188號之108","No. 188-108, Houzhuang, Zhongpu Township, Chiayi County 60648, Taiwan (R.O.C.)","楊O洲","886-5-2382969","886-5-2384132","有","有"
"80136438","20160311","20240203","丞宏科技有限公司","HIRO TECH CO., LTD.","臺中市北區陝西東五街81號1樓","1 F., No. 81, Shanxi E. 5th St., North Dist., Taichung City 404039, Taiwan (R.O.C.)","鄒O恆","04-22928885","04-22973785","有","有"
"80136583","20030306","20210813","愛惟企業有限公司","IWIS CO., LTD.","臺北市中山區農安街227巷11之1號1樓","1 F., No. 11-1, Ln. 227, Nong’an St., Zhongshan Dist., Taipei City 10482, Taiwan (R.O.C.)","張O","02-25025156","02-25020151","有","有"
"80136660","20030922","20210812","恒昊股份有限公司","LONG NICE CO., LTD.","新竹縣竹北市斗崙里2鄰興隆路一段521號六樓","6 F., No. 521, Sec. 1, Xinglong Rd., 2nd Neighborhood, Doulun Vil., Zhubei City, Hsinchu County 30272, Taiwan (R.O.C.)","柯O容","03-6567818","03-6567816","有","有"
"80136697","20030227","20241217","育聖貿易有限公司","DONG CHYAU TRADING CO., LTD.","臺南市永康區中山南路231巷20弄4號","No. 4, Aly. 20, Ln. 231, Zhongshan S. Rd., Yongkang Dist., Tainan City 71078, Taiwan (R.O.C.)","","06-232-2876","06-233-1585","無","無"
"80136773","20080915","20210813","力維新室內指標有限公司","WEISIN SIGN CO., LTD.","新北市新莊區新樹路527巷33號","No. 33, Ln. 527, Xinshu Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","廖O新","02-22013103","02-2201-3127","有","有"
"80136900","20030613","20210812","台大藥物流網科技股份有限公司","TAIDA PHARMACEUTICAL LOGISTICS CO., LTD.","臺南市六甲區六甲里中山路7號2樓","2 F., No. 7, Zhongshan Rd., Liujia Vil., Liujia Dist., Tainan City 73441, Taiwan (R.O.C.)","陳O梅蘭","06-699-4333","06-699-4222","有","有"
"80136985","20030326","20230322","御寶系統廚櫃股份有限公司","YU PAO SYSTEM CABINET CO., LTD.","臺中市東區旱溪里旱溪五街11之1號","No. 11-1, Hanxi 5th St., Hanxi Vil., East Dist., Taichung City 401005, Taiwan (R.O.C.)","林O蔓","04-23358857","04-23358855","有","有"
"80137014","20091123","20230407","金門皇家酒廠股份有限公司","KINMEN ROYAL LIQUOR CO., LTD.","金門縣金湖鎮三谿橋17號","No. 17, Sanqi Bridge, Jinhu Township, Kinmen County 891001, Taiwan (R.O.C.)","李O松","02-25677855","02-25673918","有","有"
"80137154","20030417","20221112","京埕有限公司","SAMSMILE CO., LTD.","桃園市楊梅區金溪里長青路57號","No. 57, Changqing Rd., Jinxi Vil., Yangmei Dist., Taoyuan City 326016, Taiwan (R.O.C.)","巫O全","03-439-7789","03-439-7663","無","無"
"80137176","20080424","20210813","高儀科技有限公司","HI-TEK TECHNOLOGY CO., LTD.","臺中市南區永和里五權南路552號1樓","1 F., No. 552, Wuquan S. Rd., Yonghe Vil., South Dist., Taichung City 40246, Taiwan (R.O.C.)","吳O忠","04-22137665","04-24524779","有","有"
"80137252","20030522","20240103","上果食品有限公司","SADHULA FOODS CORPORATION","臺北市內湖區瑞光路513巷26號8樓之2","8F.-2, No. 26, Ln. 513, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","","02-82266918","","無","無"
"80137302","20030403","20210813","台灣天力工具股份有限公司","TAIWAN TANNER TOOL CO., LTD.","臺中市大里區仁化里工業20路6號","No. 6, Gongye 20th Rd., Renhua Vil., Dali Dist., Taichung City 41280, Taiwan (R.O.C.)","謝OO","04-2279-7555","02-2279-7722","有","有"
"80137324","20030225","20210814","瑛駿興業股份有限公司","YING CHUN CO., LTD.","彰化縣永靖鄉敦厚村5鄰頂崁巷65號","No. 65, Dingkan Ln., 5th Neighborhood, Yongjing Township, Changhua County 51244, Taiwan (R.O.C.)","羅O駿","04-822-2788","04-823-3345","無","無"
"80137393","20060825","20240709","格雷科技股份有限公司","GREAT LIGHTING TECHNOLOGIES INC.","新北市汐止區新台五路1段75號14樓之6","14F.-6, No. 75, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","劉O琴","02-26987288","02-86981056","有","有"
"80137422","20030221","20210813","西拉雅有限公司","CIRAYA CO., LTD.","臺南市東區裕聖里裕孝路259號","No. 259, Yuxiao Rd., Yusheng Vil., East Dist., Tainan City 70162, Taiwan (R.O.C.)","許O彰","06-2995649","06-2995648","有","有"
"80137437","20030226","20220930","澤米科技股份有限公司","VACTRONICS TECHNOLOGIES INC.","苗栗縣竹南鎮和興路330號","No. 330, Hexing Rd., Zhunan Township, Miaoli County 350026, Taiwan (R.O.C.)","何O年","037-586396","037-586400","有","有"
"80137529","20030219","20221109","煜益實業股份有限公司","YEWE YIH ENTERPRISES CO., LTD.","臺中市梧棲區草湳里自立二街133號","No. 133, Zili 2nd St., Caonan Vil., Wuqi Dist., Taichung City 435054, Taiwan (R.O.C.)","蔡O生","04-26397890","04-26392333","有","有"
"80137555","20030505","20230302","瑞凱生化科技有限公司","NATURE BIO-MEDICINE TRADING CO., LTD.","臺南市東區復興里富農街1段188巷110號1樓","1 F., No. 110, Ln. 188, Sec. 1, Funong St., Fuxing Vil., East Dist., Tainan City 701004, Taiwan (R.O.C.)","吳O庭","06-2685353","06-2509435","有","有"
"80137605","20030220","20210814","芩毅企業有限公司","CHIN E CO., LTD.","南投縣草屯鎮明正里中正路847號1樓","1 F., No. 847, Zhongzheng Rd., Mingzheng Vil., Caotun Township, Nantou County 54254, Taiwan (R.O.C.)","紀O順","02-89217308","02-89217307","有","有"
"80137669","20030225","20210814","伍伍科技有限公司","WU WU SCIENCE AND TECHNOLOGY CO., LTD.","臺中市豐原區朴子街352巷28弄8號","No. 8, Aly. 28, Ln. 352, Puzi St., Fengyuan Dist., Taichung City 42072, Taiwan (R.O.C.)","蔡O綸","04-2242-9593","04-2242-8970","有","有"
"80137751","20030916","20211015","鈦合企業有限公司","TAI HE ENTERPRISE CO., LTD.","桃園市平鎮區新貴里關爺西路70號（1樓）","1 F., No. 70, Guanye W. Rd., Xingui Vil., Pingzhen Dist., Taoyuan City 32457, Taiwan (R.O.C.)","白O宇","03-493-8955","03-493-4939","有","有"
"80137767","20030227","20230414","金巨達國際股份有限公司","CORREMAX INTERNATIONAL CO., LTD.","臺北市信義區信義路5段5號","No. 5, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110202, Taiwan (R.O.C.)","方O洲","02-2345-2929","02-2345-0606","有","有"
"80137984","20030819","20210814","立赫科技股份有限公司","LI HE TECHNOLOGY LTD.","桃園市中壢區自強一路11號","No. 11, Ziqiang 1st Rd., Zhongli Dist., Taoyuan City 32063, Taiwan (R.O.C.)","許O","03-4332599","03-4527980","有","有"
"80138082","20030624","20210813","華釜科技股份有限公司","CHIPPING TECHNOLOGY CORP.","新竹縣竹東鎮大鄉里中豐路3段304巷2號","No. 2, Ln. 304, Sec. 3, Zhongfeng Rd., Daxiang Vil., Zhudong Township, Hsinchu County 31052, Taiwan (R.O.C.)","張O禮","03-596-7669","03-595-3669","有","有"
"80138098","20100705","20240416","聯勤機械有限公司","LIAN CHYN MECHANICAL CO., LTD.","臺中市龍井區竹坑里沙田路四段322號","No. 322, Sec. 4, Shatian Rd., Zhukeng Vil., Longjing Dist., Taichung City 434028, Taiwan (R.O.C.)","張O祥","04-26362940","04-26362910","有","有"
"80138273","20030425","20210815","廣仲科技有限公司","LAS VEGAS CABINETS INCORPORATION","桃園市蘆竹區內厝里油管路一段450號","No. 450, Sec. 1, Youguan Rd., Neicuo Vil., Luzhu Dist., Taoyuan City 33850, Taiwan (R.O.C.)","洪O得","03-323-5522","03-323-7669","有","有"
"80138294","20031001","20210815","貳肆柒數位行銷股份有限公司","TWENTY FOUR SEVEN DIGITAL SERVICE PROVIDER LIMITED COMPANY","新北市板橋區莒光路17號3樓","3 F., No. 17, Juguang Rd., Banqiao Dist., New Taipei City 22042, Taiwan (R.O.C.)","王O儀","02-2808-4653","02-2808-5720","有","有"
"80138344","20040507","20210814","奇星精密工業股份有限公司","CHI XING PRECISION INDUSTRIES CO., LTD.","新北市深坑區埔新街32之1號11樓","11 F., No. 32-1, Puxin St., Shenkeng Dist., New Taipei City 22245, Taiwan (R.O.C.)","張O瑞","037-628080","037-620909","有","有"
"80138365","20030319","20210815","茂霖食品股份有限公司","MAU LIN FOOD CO., LTD.","臺南市安南區科技五路157號","No. 157, Keji 5th Rd., Annan Dist., Tainan City 70955, Taiwan (R.O.C.)","郭O潔","06-5100599","06-5100598","有","有"
"80138457","20030519","20210813","幸康企業有限公司","THINKAN ENTERPRISE CORP.","臺中市北屯區安順四街54號1樓","1 F., No. 54, Anshun 4th St., Beitun Dist., Taichung City 40651, Taiwan (R.O.C.)","林O文","04-2242-2088","","有","有"
