"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"65208708","20160908","20250326","美億國際事業有限公司","SWEET IDEA INTERNATIONAL CORP.","新北市中和區景平路262號28樓之2","28 F.-2, No. 262, Jingping Rd., Zhonghe Dist., New Taipei City 235606, Taiwan (R.O.C.)","","02-23146727","","無","無"
"65214808","20160825","20230706","可氘奇有限公司","C-DOLCHE BIO-TECHNOLOGY. CO., LTD.","新北市三重區環河北路3段520號6樓","6 F., No. 520, Sec. 3, Huanhe N. Rd., Sanchong Dist., New Taipei City 241466, Taiwan (R.O.C.)","阮O蒼","02-28571818","02-28571818","有","有"
"65221701","20160919","20210815","志維科技有限公司","CHIH WEI TECHNOLOGY CO., LTD","新北市汐止區長江街43號4樓","4 F., No. 43, Changjiang St., Xizhi Dist., New Taipei City 22168, Taiwan (R.O.C.)","吳O彬","0911298845","","有","有"
"65222906","20160823","20240402","利穎科技股份有限公司","LETSWIN TECHNOLOGY CO., LTD.","新北市中和區中正路780號7樓","7 F., No. 780, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235601, Taiwan (R.O.C.)","楊O寶","02-82287256","","有","有"
"65228606","20191205","20210814","康克斯實業有限公司","CONQUERS MARKETING & DESIGN CO., LTD","新北市三重區重新路5段646號5樓之5","5F.-5, No. 646, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","莊O丞","02-29990618","","有","有"
"65228704","20160910","20210813","大和達人貨櫃屋有限公司","DH CONTAINER HOUSE CO., LTD.","新北市汐止區中正路36號7樓之1","7F.-1, No. 36, Zhongzheng Rd., Xizhi Dist., New Taipei City 22166, Taiwan (R.O.C.)","陳O來","02-24580693","02-24580613","有","有"
"65233256","20170327","20230303","桔家紡織科技有限公司","Jhome Textile Technology Co., Ltd.","新北市中和區新生街16巷16弄4號","No. 4, Aly. 16, Ln. 16, Xinsheng St., Zhonghe Dist., New Taipei City 235013, Taiwan (R.O.C.)","吳O鋐","02-22452999","02-22468222","有","有"
"65234728","20160910","20210814","水鈺采貿易有限公司","PRETTY COLOR TRADING CO., LTD.","新北市中和區中正路880號7樓之6","7F.-6, No. 880, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23586, Taiwan (R.O.C.)","蘇O州","02-82287648","02-82286608","有","有"
"65235579","20160920","20230114","祥煒國際有限公司","XIANG WEII INTERNATIONAL CO., LTD.","桃園市桃園區經國路11號六樓之2","6 F.-2, No. 11, Jingguo Rd., Taoyuan Dist., Taoyuan City 330020, Taiwan (R.O.C.)","吳O瑋","0933007264","","有","有"
"65236303","20200629","20230105","翻轉吧整合行銷有限公司","Flip Life Ltd.","新北市三重區正義北路256巷70號","No. 70, Ln. 256, Zhengyi N. Rd., Sanchong Dist., New Taipei City 241033, Taiwan (R.O.C.)","高O芳","02-2981-3929","","有","有"
"65236556","20160829","20210813","吉集家具有限公司","ATK INTERNATIONAL CO., LTD.","新北市林口區仁愛路2段123號","No. 123, Sec. 2, Ren’ai Rd., Linkou Dist., New Taipei City 24449, Taiwan (R.O.C.)","林O婉","02-26017321","","有","有"
"65236752","20230417","20230417","日昇建材有限公司","Sunrise factory LTD.","新北市土城區裕民路249號6樓","6 F., No. 249, Yumin Rd., Tucheng Dist., New Taipei City 236017, Taiwan (R.O.C.)","游O穎","02-26804281","02-26686483","有","有"
"65236922","20200506","20210815","印喬咿餐飲有限公司","eatenjoyoutlet, CO., LTD.","新北市林口區文化三路1段390之1號","No. 390-1, Sec. 1, Wenhua 3rd Rd., Linkou Dist., New Taipei City 24448, Taiwan (R.O.C.)","董O琳","02-26005881","","有","有"
"65237106","20180117","20210813","鉅砲國際有限公司","Giant Cannon International Co., LTD","新北市汐止區大同路3段615號11樓之4","11F.-4, No. 615, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 22186, Taiwan (R.O.C.)","張O偉","02-27941808","","有","有"
"65237823","20160921","20231017","斯凡時尚有限公司","SVEN FASHION CO.","臺北市大安區光復南路72巷7弄15號","No. 15, Aly. 7, Ln. 72, Guangfu S. Rd., Da’an Dist., Taipei City 106079, Taiwan (R.O.C.)","盧O發","02-29808929","","有","有"
"65248201","20160829","20230113","環球國際百貨有限公司","UNIVERSAL MALL LIMITED COMPANY","新北市五股區五工五路10號(2樓)","2 F., No. 10, Wugong 5th Rd., Wugu Dist., New Taipei City 248020, Taiwan (R.O.C.)","葉O鑫","02-22993299","","無","無"
"65253203","20170511","20230330","五四研品有限公司","NUVO DESIGN CO., LTD.","新北市中和區立德街148巷50號7樓","7 F., No. 50, Ln. 148, Lide St., Zhonghe Dist., New Taipei City 235602, Taiwan (R.O.C.)","林O芳","02-87707359","02-25460712","無","無"
"65257806","20170627","20211129","摩特動能有限公司","MOTOPOWER-E CO., LTD.","新北市板橋區縣民大道3段105號7樓","7F., NO. 105, SEC. 3, XIANMIN BLVD., BANQIAO DIST., NEW TAIPEI CITY 22042, TAIWAN (R.O.C.)","吳O揚","02-22506445","02-22506445","有","有"
"65264406","20160901","20210813","和金精密有限公司","HE JIN PRECISION CO., LTD.","新北市三重區六張街52號","No. 52, Liuzhang St., Sanchong Dist., New Taipei City 24146, Taiwan (R.O.C.)","謝O和","02-22611216","02-22603343","無","無"
"65264601","20160901","20230622","慶昇合興業有限公司","CHOSENONE CORPORATION LTD.","新北市新店區寶宏路3之2號4樓","4 F., No. 3-2, Baohong Rd., Xindian Dist., New Taipei City 231028, Taiwan (R.O.C.)","楊O慶","02-29162057","","無","無"
"65269303","20000802","20210812","宏榮碾米工廠","HUNG JUNG TOP CO.","嘉義縣大林鎮中坑里沙崙路１２７號","No. 127, Shalun, Zhongkeng Vil., Dalin Township, Chiayi County 62248, Taiwan (R.O.C.)","簡O聰","05-2952276","","有","有"
"65270006","20190710","20220123","吉澧設計開發有限公司","GILI DEVOLOPMENT INC.","臺北市信義區基隆路1段141號13樓之7","13F.7, NO. 141, SEC. 1, KEELUNG RD., XINYI DIST., TAIPEI CITY 110, TAIWAN (R.O.C.)","王O芬","02-24529252","02-24529324","有","有"
"65274002","20190716","20210813","宏莞科技有限公司","Great Consultant Service Co., LTD.","新北市新店區民權路137號5樓","5 F., No. 137, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","周O德","02-86673533","","有","有"
"65275924","20160902","20230805","橙鑫科技股份有限公司","VXT LIMITED","新北市中和區中正路736號12樓之9","12F.-9, No. 736, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23511, Taiwan (R.O.C.)","吳O剛","02-82280303","02-82280313","有","有"
"65277113","20160830","20221215","車網科技有限公司","CARNETEK TECHNOLOGY CO., LTD.","新北市汐止區新台五路1段77號18樓之8","18F.-8, No. 77, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","呂O億","02-26981291","02-26981293","有","有"
"65279153","20191015","20221004","昇鍀實業有限公司","SENG DE INDUSTRIAL CO., LTD.","新北市新莊區五工五路2號之1(1樓)","1 F., No. 2-1, Wugong 5th Rd., Xinzhuang Dist., New Taipei City 248020, Taiwan (R.O.C.)","黃O瑋","02-22066675","02-22066671","有","有"
"65279409","20160830","20250307","東聯互動股份有限公司","EASTERN UNION INTERACTIVE CORP.","新北市土城區中央路4段51號7樓之1","7F.-1, No. 51, Sec. 4, Zhongyang Rd., Tucheng Dist., New Taipei City 23675, Taiwan (R.O.C.)","吳O勳","02-22425511","02-22423339","有","有"
"65279652","20160902","20211025","運匠國際事業有限公司","YUN JIANG INTERNATIONAL COMPANY LIMITED","新北市汐止區中興路95號4樓之4","4F.-4, NO. 95, ZHONGXING RD., XIZHI DIST., NEW TAIPEI CITY 22158, TAIWAN (R.O.C.)","楊O靖","02-26976038","02-26976039","有","有"
"65279724","20180730","20221130","光速火箭股份有限公司","SPEEDING ROCKET CO., LTD.","新北市新莊區新北大道2段217號8樓","8 F., No. 217, Sec. 2, New Taipei Blvd., Xinzhuang Dist., New Taipei City 242032, Taiwan (R.O.C.)","陳O愷","02-85228955","","有","有"
"65279920","20031210","20210815","長岡化工股份有限公司","CHANG GANG CHEMICAL ENGINEERING CO., LTD.","嘉義市西區下埤里北港路746巷9號","No. 9, Ln. 746, Beigang Rd., Xiapi Vil., West Dist., Chiayi City 60096, Taiwan (R.O.C.)","吳O錫","05-237-2667","05-237-8809","有","有"
"65279978","20161114","20210813","瘋藝豐國際有限公司","FUNART ARTMOVE INTERNATIONAL LIMITED COMPANY","新北市新店區安民街72號6樓之2","6F.-2, No. 72, Anmin St., Xindian Dist., New Taipei City 23159, Taiwan (R.O.C.)","林O育","02-22121573","","有","有"
"65280757","19921105","20230119","吉能鋼鐵企業股份有限公司","CHI NENG HARDWARE FURNITURE ENTERPRISES CO., LTD.","嘉義縣水上鄉粗溪村中山路二段932號","No. 932, Sec. 2,  Zhongshan Rd., Cuxi Vil., Shuishang Township,  Chiayi County 608012, Taiwan (R.O.C.)","涂O森","05-2688268","","有","有"
"65281138","20180504","20210814","曠美有限公司","KUANG MEI CO., LTD.","新北市汐止區復興路70號3樓","3 F., No. 70, Fuxing Rd., Xizhi Dist., New Taipei City 22163, Taiwan (R.O.C.)","王O明","02-27093244","","有","有"
"65281221","20160901","20231223","摩爾斯國際顧問有限公司","MORSE INTERNATIONAL GROUP INC.","新北市三峽區國慶路132號10樓","10 F., No. 132, Guoqing Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","","02-2595-4668","","無","無"
"65281849","20160902","20210815","台灣富美貿易有限公司","FUMI TAIWAN CO., LTD.","臺北市大安區光復南路290巷43號1樓","1 F., No. 43, Ln. 290, Guangfu S. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","陳O婷","02-29812986","","有","有"
"65281910","20220124","20250327","五燈獎餐飲有限公司","WDJ Ltd.","新北市三重區自強路1段105號(1樓)","1 F., No. 105, Sec. 1, Ziqiang Rd., Sanchong Dist., New Taipei City 241032, Taiwan (R.O.C.)","黃O螢","02-29843029","","有","有"
"65282100","20161024","20230829","養天正生技食品股份有限公司","YTC BIOTECH CO., LTD.","臺北市內湖區民權東路6段180巷6號6樓之12","6 F.-12, No. 6, Ln. 180, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 114708, Taiwan (R.O.C.)","安O傑","02-22121539","02-22121629","有","有"
"65282164","20160829","20250416","星鴻生物科技有限公司","Ddobyul biotechnology LTD.","新北市新店區北新路1段293號5樓之1","5 F.-1, No. 293, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 231031, Taiwan (R.O.C.)","鄧O明","02-29131068","","有","有"
"65282220","20160830","20210813","岱爾曼國際貿易有限公司","DIARMAN INTERNATIONAL TRADING CO., LTD.","新北市板橋區民生路2段234巷24弄2號2樓","2 F., No. 2, Aly. 24, Ln. 234, Sec. 2, Minsheng Rd., Banqiao Dist., New Taipei City 22041, Taiwan (R.O.C.)","周O基","02-22562052","","有","有"
"65282328","20000223","20210812","東興糧食工廠","TUNG HSING TOP CO.","嘉義縣新港鄉菜公村咬仔竹八四號","No. 84, Yaozaizhu, Xingang Township, Chiayi County 61642, Taiwan (R.O.C.)","李O隆","05-3746700","05-3741509","有","有"
"65282592","20011018","20210811","金永發碾米廠","CHIN YUNG FA TOP FACTORY","嘉義市東區安業里吳鳳南路１２８號一樓","1 F., No. 128, Wufeng S. Rd., Anye Vil., East Dist., Chiayi City 60064, Taiwan (R.O.C.)","林O瑞","05-2249911","","有","有"
"65282761","20220329","20220329","易滿屋科技租屋有限公司","EAZY FULL HOUSE Technology Corp.","新北市永和區竹林路179巷30號3樓","3 F., No. 30, Ln. 179, Zhulin Rd., Yonghe Dist., New Taipei City 23448, Taiwan (R.O.C.)","林O玄","0987495465","","有","有"
"65283327","20160922","20210813","利驊精密工業股份有限公司","Z-WHA PRECISION INDUSTRY CO., LTD.","新北市新莊區五權一路3號之5","No. 3-5, Wuquan 1st Rd., Xinzhuang Dist., New Taipei City 24892, Taiwan (R.O.C.)","黃O啓","02-89902290","02-89901227","有","有"
"65283348","20160901","20230726","歐勝有限公司","ALSON RETAIL CO., LTD.","臺北市大同區南京西路434巷1號1樓","1 F., No. 1, Ln. 434, Nanjing W. Rd., Datong Dist., Taipei City 103001, Taiwan (R.O.C.)","黃O誠","02-29513826","","有","有"
"65284114","20180316","20210813","亞太銅業有限公司","YA TAI TONG YE Co., Ltd.","新北市板橋區中山路2段465巷28號(1樓)","1 F., No. 28, Ln. 465, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22068, Taiwan (R.O.C.)","陳O明","02-29559115","","有","有"
"65284347","19930605","20210812","東英號","DUNG YING CO.","嘉義市東區中央里中山路１７６巷５號一樓","1 F., No. 5, Ln. 176, Zhongshan Rd., Zhongyang Vil., East Dist., Chiayi City 60041, Taiwan (R.O.C.)","張O申","05-2772661","05-2765072","有","有"
"65284424","20160901","20210814","創兆國際貿易有限公司","WILDFIRE INTERNATIONAL TRADE CO., LTD.","新北市中和區中山路2段340巷62號","No. 62, Ln. 340, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23584, Taiwan (R.O.C.)","林O祥","02-22481666","02-22489491","有","有"
"65284655","20170821","20210814","向前走國際有限公司","MARCH FORWARD INTERNATIONAL INC.","新北市三峽區大同路240巷45弄2號4樓","4 F., No. 2, Aly. 45, Ln. 240, Datong Rd., Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","吳O中","0911091155","","無","無"
"65285107","20160905","20240601","史巴克貿易有限公司","SPOCK TECHNOLOGY CO., LTD.","新北市三重區中正北路191巷3弄4號","No. 4, Aly. 3, Ln. 191, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","黃O章","02-89856020","02-23222648","有","有"
"65285628","20180302","20210815","合崧有限公司","He Song engineering CO., LTD","新北市鶯歌區鶯桃路182巷96弄35號4樓","4 F., No. 35, Aly. 96, Ln. 182, Yingtao Rd., Yingge Dist., New Taipei City 23943, Taiwan (R.O.C.)","張O娟","03-3657567","03-3657569","有","有"
"65287317","20160921","20210812","致盛電雕事業有限公司","CHIH SHENG ELECTRIC CARVING ENTERPRISE CO., LTD.","新北市鶯歌區中正一路269巷17號(1樓)","1 F., No. 17, Ln. 269, Zhongzheng 1st Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","紀O恭","02-26780950","02-26780952","有","有"
"65287787","20161021","20231215","竑益科技有限公司","WANTAGE TECHNOLOGY LIMITED","新北市中和區中正路751巷14弄7號","No. 7, Aly. 14, Ln. 751, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23552, Taiwan (R.O.C.)","","02-22439928","02-22439929","無","無"
"65297906","20160817","20220412","小小手創有限公司","XIAO XIAO HANDMADE CO., LTD.","新北市新莊區雙鳳路134巷16號8樓","8 F., No. 16, Ln. 134, Shuangfeng Rd., Xinzhuang Dist., New Taipei City 24261, Taiwan (R.O.C.)","王O章","02-28811719","02-28812520","有","有"
"65309403","20161107","20210815","旭好有限公司","QI-WELL CO., LTD.","新北市新店區安忠路57巷1之9號9樓","9 F., No. 1-9, Ln. 57, Anzhong Rd., Xindian Dist., New Taipei City 23154, Taiwan (R.O.C.)","張O男","0930861861","","有","有"
"65330004","20160922","20210815","統創科技股份有限公司","TECHTRON TECHNOLOGY CO., LTD.","新北市永和區成功路2段47巷3號10樓之3","10F.-3, No. 3, Ln. 47, Sec. 2, Chenggong Rd., Yonghe Dist., New Taipei City 23452, Taiwan (R.O.C.)","吳O強","02-23675511#112","2367-9797","有","有"
"65332208","20170825","20210813","利盟研磨實業有限公司","LIMENG INDUSTRIAL CO., LTD.","新北市樹林區三德街33號","No. 33, Sande St., Shulin Dist., New Taipei City 23867, Taiwan (R.O.C.)","謝O恆","02-26888711","02-2688-8002","無","無"
"65346701","20000331","20210812","和泰碾米工廠","HO TAI TOP CO.","嘉義縣民雄鄉北斗村北勢子五五號","No. 55, Beishizi, Minxiong Township, Chiayi County 62146, Taiwan (R.O.C.)","劉O寅","05-22144339","","有","有"
"65353104","20170620","20210814","富太餐飲服務股份有限公司","FULL TIME FOOD SERVICE CO., LTD.","新北市蘆洲區中興街131號","No. 131, Zhongxing St., Luzhou Dist., New Taipei City 24741, Taiwan (R.O.C.)","陳O清","02-82851936","02-82852136","有","有"
"65353505","20161116","20230107","芸興貿易有限公司","WU-THINK CO., LTD.","新北市中和區秀朗路3段78巷1弄20之1號","No. 20-1, Aly. 1, Ln. 78, Sec. 3, Xiulang Rd., Zhonghe Dist., New Taipei City 235085, Taiwan (R.O.C.)","池O興","02-29556356","02-29556308","無","無"
"65355709","20160902","20240613","新禾國際投資有限公司","XINHO INTERNATIONAL CO., LTD.","新北市中和區中原二街28號18樓","18 F., No. 28, Zhongyuan 2nd St., Zhonghe Dist., New Taipei City 235024, Taiwan (R.O.C.)","林O維","02-29553057","","有","有"
"65361202","20160902","20210813","支點科技有限公司","FULCRUM TECHNOLOGY CO., LTD.","新北市新莊區新泰路347巷8弄14號(1樓)","1 F., No. 14, Aly. 8, Ln. 347, Xintai Rd., Xinzhuang Dist., New Taipei City 24242, Taiwan (R.O.C.)","鄭O哲","02-29980579","02-29980966","有","有"
"65366500","20160906","20250331","雄騰國際有限公司","SHERRATON INTERNATIONAL LTD","新北市新莊區仁愛街1號","No. 1, Ren’ai St., Xinzhuang Dist., New Taipei City 24244, Taiwan","郭O甫","02-26028398","02-26023398","有","有"
"65367607","20160906","20210813","茗帆有限公司","MINTO INTERNATIONAL CO., LTD","新北市淡水區民族路50巷40號6樓","6 F., No. 40, Ln. 50, Minzu Rd., Tamsui Dist., New Taipei City 25170, Taiwan (R.O.C.)","董O俐","02-25922155","","有","有"
"65384009","20161007","20210814","矽點科技股份有限公司","THINKNODE TECHNOLOGY CONSULTANT CORP.","新北市中和區中正路880號8樓之5","8F.-5, No. 880, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23586, Taiwan (R.O.C.)","林O生","09-39158226","","有","有"
"65386301","20160921","20210813","崧全國際有限公司","SONG QUAN INTERNATIONAL CO., LTD.","新北市新店區三民路94巷3號(1樓)","1 F., No. 3, Ln. 94, Sanmin Rd., Xindian Dist., New Taipei City 23149, Taiwan (R.O.C.)","陳O宏","02-29125904","02-29125904","有","有"
"65390902","20161128","20210813","德昌室內裝潢有限公司","DE CHANG DECORATION CO., LTD.","臺北市大安區泰順街39巷3號3樓","3 F., No. 3, Ln. 39, Taishun St., Da’an Dist., Taipei City 10645, Taiwan (R.O.C.)","鄭O志","0932382393","","有","有"
"65400303","20160913","20230815","德錦國際開發有限公司","DRAGON JUMP INTERNATIONAL DEVELOPMENT CO., LTD.","","No. 261, Ruifang Dist., New Taipei City 224, Taiwan (R.O.C.)","褚O昇","02-24968989","02-24968997","有","有"
"65402941","19741030","20210814","南陽化學工業股份有限公司","NAN YANG CHEMICAL CO., LTD.","嘉義市西平里信義路45巷63號","No. 63, Ln. 45, Xinyi Rd., Xiping Vil., West Dist., Chiayi City 60091, Taiwan (R.O.C.)","蔡O健","05-2357868","05-2356085","有","有"
"65403770","19800126","20210814","耐斯企業股份有限公司","NICE ENTERPRISE CO., LTD.","嘉義縣民雄鄉福樂村民雄工業區中山路21號","No. 21, Zhongshan Rd., Minxiong Township, Chiayi County 62154, Taiwan (R.O.C.)","陳O鴻","05-2217888","05-2208999","有","有"
"65405124","20190614","20230318","三桶金國際企業有限公司","Three barrels of gold International Enterprise Co., Ltd","桃園市八德區福興里廣興三路48號(4樓)","4 F., No. 48, Guangxing 3rd Rd., Fuxing Vil., Bade Dist., Taoyuan City 334026, Taiwan (R.O.C.)","邱O淯","0956765678","033397249","無","無"
"65405308","19971203","20210815","上銘機械工業股份有限公司","SHANG MING MACHINERY INDUSTRY CO., LTD.","嘉義市東區後湖里保義路253號","No. 253, Baoyi Rd., Houhu Vil., East Dist., Chiayi City 60079, Taiwan (R.O.C.)","郭O原","05-2762867","05-2785081","有","有"
"65405763","20160907","20210816","嘉欣資訊科技有限公司","CHIASHIN ITECH CORP.","臺北市中山區錦州街30巷11號8樓之11","8F.-11, No. 11, Ln. 30, Jinzhou St., Zhongshan Dist., Taipei City 10451, Taiwan (R.O.C.)","陳O欣","","","有","有"
"65406593","20180316","20210815","鍶睿國際室內裝修設計有限公司","Strontium Interior Design International Ltd.","新北市汐止區宜興街126號","No. 126, Yixing St., Xizhi Dist., New Taipei City 22142, Taiwan (R.O.C.)","劉O吟","02-27762790","02-27110561","有","有"
"65406600","19751029","20210814","春木機械製造廠股份有限公司","CHUN MU MACHINERY MFG. CO., LTD.","嘉義市東區吳鳳北路306號","No. 306, Wufeng N. Rd., East Dist., Chiayi City 60045, Taiwan (R.O.C.)","邱O崇","05-2782507","05-2213712","有","有"
"65406756","20160908","20221227","艾司博得有限公司","ACEBIRD CO., LTD.","新北市新莊區新崑路141號10樓","10 F., No. 141, Xinkun Rd., Xinzhuang Dist., New Taipei City 242065, Taiwan (R.O.C.)","裴O英","02-26841138","","有","有"
"65407360","20160919","20210815","竹霖企業有限公司","QLH ENTERPRISE CO., LTD.","新北市新莊區新北大道7段776巷8號5樓","5 F., No. 8, Ln. 776, Sec. 7, New Taipei Blvd., Xinzhuang Dist., New Taipei City 24260, Taiwan (R.O.C.)","陳O霖","03-359-6288","03-319-1971","有","有"
"65407381","20161017","20230119","金品軒鍊金廠股份有限公司","GTIC GOLD REFINERY(S) CO., LTD.","新北市汐止區南陽街258號7樓","7 F., No. 258, Nanyang St., Xizhi Dist., New Taipei City 221009, Taiwan (R.O.C.)","蘇O量","02-26973331","02-26973339","無","無"
"65407474","20180103","20230805","驊藝國際有限公司","Hyracing International Company","新北市土城區中華路2段130號2樓","2F., No. 130, Sec. 2, Zhonghua Rd., Tucheng Dist.,  New Taipei City 236, Taiwan (R.O.C.)","洪O倫","02-22680552","02-22696082","有","有"
"65407761","20160910","20210813","獨角獸娛樂股份有限公司","UNICORNVR ENTERTAINMENT CO., LTD.","新北市中和區連城路236號2樓","2 F., No. 236, Liancheng Rd., Zhonghe Dist., New Taipei City 23553, Taiwan (R.O.C.)","蔡O羽","02-22287860","02-22288056","有","有"
"65408939","20160912","20210813","凱廷有限公司","Kai Ting Trading Co., Ltd.","新北市永和區秀朗路2段118號5樓","5 F., No. 118, Sec. 2, Xiulang Rd., Yonghe Dist., New Taipei City 23451, Taiwan (R.O.C.)","陳O蔚","(02)2945-3968","","有","有"
"65409677","20170320","20230224","長青超音波有限公司","EVER GREAT ULTRASONIC CO., LTD.","新北市土城區峯廷街5號5樓之2","5F.-2, No. 5, Fengting St., Tucheng Dist.,  New Taipei City 236, Taiwan (R.O.C.)","呂O林","02-82922672","02-82925580","有","有"
"65409830","19750204","20230720","珍國華塑膠機械股份有限公司","JIN KUO HUA PLASTIC MACHINE CO., LTD.","嘉義市劉厝里自強街28號","No. 28, Ziqiang St., Liucuo Vil., West Dist., Chiayi City 600028, Taiwan (R.O.C.)","羅O徽","05-2357969","05-2356805","有","有"
"65409959","19980813","20210812","信道印刷企業股份有限公司","SHIN TAO PRINTING ENTERPRISE CO., LTD.","嘉義市光彩街108巷5號","No. 5, Ln. 108, Guangcai St., East Dist., Chiayi City 60048, Taiwan (R.O.C.)","陳O美","05-2782020","05-2788514","有","有"
"65417607","20160912","20221210","睿鍀水資源科技股份有限公司","RAINTER WATER RESOURCE TECHNOLOGY CORP.","新北市新店區民權路82號3樓","3 F., No. 82, Minquan Rd., Xindian Dist., New Taipei City 231023, Taiwan (R.O.C.)","李O桓","02-22190802","","有","有"
"65433000","20030106","20220323","建東機械工業股份有限公司","CHIAN-TONG MACHINE CO., LTD.","嘉義市東區後湖里忠孝一街135號","No. 135, Zhongxiao 1st St., Houhu Vil., East Dist., Chiayi City 60080, Taiwan (R.O.C.)","林O雄","05-276-2901","05-276-9947","有","有"
"65433206","20160908","20240326","維斯生物科技有限公司","BIOVAS TECHNOLOGY INC.","臺北市大安區忠孝東路4段53之6號8樓","8 F., No. 53-6, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106070, Taiwan (R.O.C.)","林O芳","0935356128","","有","有"
"65439905","20010905","20210812","茂春碾米工廠","MAU SHUN FACTORY","嘉義市西區重興里北興街１６０號一樓","1 F., No. 160, Beixing St., Chongxing Vil., West Dist., Chiayi City 60092, Taiwan (R.O.C.)","侯O仁","05-2325365","","有","有"
"65440207","19730123","20220701","建南貿易股份有限公司","CHIEN NAN TRADING CO., LTD.","嘉義市西區永和里仁愛路347號13樓之6","13 F.-6, No. 347, Ren'ai Rd., Yonghe Vil., West Dist., Chiayi City 600002, Taiwan (R.O.C.)","應O玲","05-2356036","05-2358881","有","有"
"65443400","20170809","20250423","樂傑提斯有限公司","LE JIE TI SI CO., LTD.","新北市蘆洲區中正路185巷46弄30號","No. 30, Aly. 46, Ln. 185, Zhongzheng Rd., Luzhou Dist., New Taipei City 247031, Taiwan (R.O.C.)","王O涵","02-22802036","02-22802046","有","有"
"65445701","20160920","20210815","大瓏企業股份有限公司","NEW DEANTRONICS TAIWAN LTD.","新北市土城區中央路4段51號12樓之9","12F.-9, No. 51, Sec. 4, Zhongyang Rd., Tucheng Dist., New Taipei City 23675, Taiwan (R.O.C.)","劉O珍","02-22681726","02-22683800","有","有"
"65449404","20161117","20241115","青洋國際實業有限公司","CHING YANG INTERNATIONAL CO., LTD.","新北市瑞芳區頂坪路瑞芳工業區103號","No. 103, Ruifang Industrial Park, Dingping Rd., Ruifang Dist., New Taipei City 224012, Taiwan (R.O.C.)","葉O碩","02-24979011","02-24979001","有","有"
"65457500","20160914","20221006","連利科技有限公司","ADVANTAGE TECHNOLOGY (LEN-LI) CO., LTD.","新北市三重區昌隆街63號2樓","2 F., No. 63, Changlong St., Sanchong Dist., New Taipei City 241010, Taiwan (R.O.C.)","宋O弘","02-89732585","02-89732575","有","有"
"65459802","20240830","20240830","極勀科技有限公司","GEEEK Technology LTD.","新北市林口區文林四街27號","1F., No. 27, Wenlin 4th St., Linkou Dist., New Taipei City 244017, Taiwan (R.O.C.)","陳O華","0903695104","","有","有"
"65461700","20160912","20210813","利百諦有限公司","SHU WEI LEE CO., LTD.","新北市板橋區田單街49巷1弄16之3號(4樓)","4 F., No. 16-3, Aly. 1, Ln. 49, Tiandan St., Banqiao Dist., New Taipei City 22043, Taiwan (R.O.C.)","張O淑微","02-2226-3338","","有","有"
"65468909","20240402","20240402","立印科技有限公司","Li-Yin LTD.","新北市五股區中興路1段151巷37號","No. 37, Ln. 151, Sec. 1, Zhongxing Rd., Wugu Dist., New Taipei City 248012, Taiwan (R.O.C.)","李O婷","","","有","有"
"65469007","20160926","20210813","白兔影音國際有限公司","BETWO CO., LTD.","新北市汐止區樟樹二路299號11樓","11 F., No. 299, Zhangshu 2nd Rd., Xizhi Dist., New Taipei City 22159, Taiwan (R.O.C.)","林O慧","02-86923642","","有","有"
"65471003","20020725","20020725","健興獸肉販賣部","CHIEN HSING MEAT CO.","嘉義市新富市場８號","NO.8, SHINFU MARKET, CHIAI, TAIWAN, R.O.C.","高O祥","05-2788179","05-2757179","無","無"
"65482000","20160919","20210813","極地溫控科技有限公司","POLAR REGION THERMOSTAT TECHNOLOGY CO., LTD.","新北市泰山區貴子路57號(2樓)","2 F., No. 57, Guizi Rd., Taishan Dist., New Taipei City 24352, Taiwan (R.O.C.)","李O禎","02-2901-6940","02-2902-9167","有","有"
