"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"89190432","20241009","20241009","句睿有限公司","JuRuiJR Limited Company","臺中市西區民龍里臺灣大道二段285號31樓","31 F., No. 285, Sec. 2, Taiwan Blvd., Minlong Vil., West Dist., Taichung City 403502, Taiwan (R.O.C.)","黃O慧","0936632057","","有","有"
"89190453","20240607","20240607","晟閎物流股份有限公司","CHENG HONG LOGISTICS CO., LTD.","臺中市西區東昇里朝陽街93號2樓","2 F., No. 93, Chaoyang St., Dongsheng Vil., West Dist., Taichung City 403032, Taiwan (R.O.C.)","劉O梅","0972695250","","有","有"
"89190475","20230210","20230210","福育興業有限公司","fu yu development co., ltd","臺中市南區永興里工學一街179巷8號5樓之3","5 F.-3, No. 8, Ln. 179, Gongxue 1st St., Yongxing Vil., South Dist., Taichung City 402270, Taiwan (R.O.C.)","彭O鍠","0958-177643","","有","有"
"89190518","20230112","20230112","鎧翔科技有限公司","Safe Wall Co., Ltd.","臺中市南區平和里和平一巷2弄6號","No. 6, Aly. 2, Heping 1st Ln., Pinghe Vil., South Dist., Taichung City 402013, Taiwan (R.O.C.)","鐘O如","04-23598021","","有","有"
"89190524","20230214","20230214","成紅國際貿易有限公司","Cheng Hung Trading Company Limited","臺中市北屯區太安二街6巷1號","No. 1, Ln. 6, Tai’an 2nd St., Beitun Dist., Taichung City 406051, Taiwan (R.O.C.)","陳O橋","0936229069","","有","有"
"89190643","20230112","20230112","錡叡有限公司","Kirei Machinery CO., LTD.","臺中市西區博館路279號","No. 279, Boguan Rd., West Dist., Taichung City 403023, Taiwan (R.O.C.)","蔡O廷","04-23162080","04-23168169","有","有"
"89190658","20231117","20231117","大相國際有限公司","Dasiang International CO., LTD.","臺中市南屯區三義里黎明路二段424號16樓之3","16 F.-3, No. 424, Sec. 2, Liming Rd., Sanyi Vil., Nantun Dist., Taichung City 408443, Taiwan (R.O.C.)","林O儀","","","有","有"
"89190691","20230119","20230119","暮吉客文化有限公司","Musikershop LTD.","臺中市北屯區平田里文心路四段955號10樓之６","10 F.-6, No. 955, Sec. 4, Wenxin Rd., Pingtian Vil., Beitun Dist., Taichung City 406505, Taiwan (R.O.C.)","江O宏","0932-957587","","有","有"
"89190708","20240712","20250605","怡巧實業有限公司","ECHILD INDUSTRIES LTD.","臺中市西區五權西四街128之1號2樓","2 F., No. 128-1, Wuquan W. 4th St., West Dist., Taichung City 403025, Taiwan (R.O.C.)","陳O甫","04-23785190","04-23785191","有","有"
"89190735","20230203","20230203","奕順生技有限公司","YISHUN BIOTECH CO., LTD.","屏東縣屏東市新生里復興南路一段266號1樓","1 F., No. 266, Sec. 1, Fuxing S. Rd., Xinsheng Vil., Pingtung City, Pingtung County 900051, Taiwan (R.O.C.)","陳O華","0955293338","","有","有"
"89190799","20240808","20240808","優樂固國際貿易有限公司","UG Coating Technology CO., LTD.","彰化縣鹿港鎮廖厝里楊厝巷46-2號","No. 46-2, Yangcuo Ln., Liaocuo Vil., Lukang Township, Changhua County 505030, Taiwan (R.O.C.)","楊O晟","","","有","有"
"89190828","20230109","20240627","詠基實業有限公司","Oruku Industrial LTD.","新竹市香山區浸水里浸水街265號","No. 265, Jinshui St., Jinshui Vil., Xiangshan Dist., Hsinchu City 300058, Taiwan (R.O.C.)","吳O良","035301509","","無","無"
"89190849","20231107","20240308","星月映辰有限公司","AASTA CO., LTD.","新竹市香山區浸水里浸水街263號","No. 263, Jinshui St., Jinshui Vil., Xiangshan Dist., Hsinchu City 300058, Taiwan (R.O.C.)","吳O軒","","","有","有"
"89190854","20230501","20240206","真誠餐飲有限公司","Sincere Coffee Intl CO., LTD.","彰化縣員林市三愛里大勇街83號1樓","1 F., No. 83, Dayong St., San’ai Vil., Yuanlin City, Changhua County 510010, Taiwan (R.O.C.)","余O呈","04-8373969","","有","有"
"89190904","20230109","20230109","旭利科技股份有限公司","Shinny Technology Inc.","基隆市中山區光華路37巷76號","No. 76, Ln. 37, Guanghua Rd., Zhongshan Dist., Keelung City 203003, Taiwan (R.O.C.)","劉O祖","0928121181","","有","有"
"89190952","20230207","20230207","谷崗有限公司","Gu Gang ENTERPRISE CO., LTD.","屏東縣新園鄉仙吉村興安路1巷49號","No. 49, Ln. 1, Xing’an Rd., Xinyuan Township, Pingtung County 932017, Taiwan (R.O.C.)","李O諺","08-8686522","08-8686134","有","有"
"89190974","20230107","20230107","鉞旺科技有限公司","Yue Wang Technology CO., LTD.","新竹市香山區經國路三段92巷16弄21號10樓","10 F., No. 21, Aly. 16, Ln. 92, Sec. 3, Jingguo Rd., Xiangshan Dist., Hsinchu City 300075, Taiwan (R.O.C.)","江O萱","03-5387859","","有","有"
"89191066","20231026","20231223","乙太實業股份有限公司","E-TECH.ENT. CO., LTD.","桃園市中壢區內厝里中正路三段80號","No. 80, Sec. 3, Zhongzheng Rd., Neicuo Vil., Zhongli Dist., Taoyuan City 320067, Taiwan (R.O.C.)","許O財","0928580879","","有","有"
"89191100","20230106","20250403","興隆園藝工具股份有限公司","SIM LONG GARDEN TOOLS CO., LTD.","彰化縣福興鄉沿海路四段臨608-1號","No. 608-1, Sec. 4, Yanhai Rd., Fuxing Township, Changhua County 506009, Taiwan (R.O.C.)","黃O信","04-7756889","","有","有"
"89191208","20230324","20230324","有益思生活有限公司","YYSlife LTD.","臺南市善化區小新里小新營288之1號1樓","1 F., No. 288-1, Xiaoxinying, Xiaoxin Vil., Shanhua Dist., Tainan City 741007, Taiwan (R.O.C.)","楊O宜","0910980330","","有","有"
"89191283","20230801","20230801","極爵企業有限公司","Royalest Enterprise LTD.","臺南市新營區南紙街117巷16號3樓之3","3 F.-3, No. 16, Ln. 117, Nanzhi St., Xinying Dist., Tainan City 730004, Taiwan (R.O.C.)","陳O成","0968388280","","有","有"
"89191312","20241111","20241111","三煜國際有限公司","SAN YU INTERNATIONAL LTD.","臺南市新化區協興里中山路548巷16號1樓","1 F., No. 16, Ln. 548, Zhongshan Rd., Xiexing Vil., Xinhua Dist., Tainan City 712003, Taiwan (R.O.C.)","林O琪","","","有","有"
"89191333","20230315","20240412","以珹股份有限公司","YI CHENG INTRUPER INTERNATIONAL CO., LTD.","臺北市大安區新生南路3段106號9樓之1","9 F.-1, No. 106, Sec. 3, Xinsheng S. Rd., Da’an Dist., Taipei City 106021, Taiwan (R.O.C.)","陳O蓉","0922697130","","有","有"
"89191397","20240423","20250307","柏富資訊有限公司","Bravotech LTD.","臺南市東區東興路282號2樓","2 F., No. 282, Dongxing Rd., East Dist., Tainan City 701019, Taiwan (R.O.C.)","郭O甫","","","有","有"
"89191426","20230321","20240112","獨角獸多媒體設計有限公司","Unicorn Multimedia Design CO., LTD.","臺南市永康區埔園里龍埔街436巷35號1樓","1 F., No. 35, Ln. 436, Longpu St., Puyuan Vil., Yongkang Dist., Tainan City 710048, Taiwan (R.O.C.)","","06-3023177","","無","無"
"89191431","20230323","20230323","天元國際香業有限公司","Tianyuan International Fragrance Industry CO., LTD.","臺南市東區富農街1段153巷3號2樓","2 F., No. 3, Ln. 153, Sec. 1, Funong St., East Dist., Tainan City 701035, Taiwan (R.O.C.)","賴O豪","06-2673979","","有","有"
"89191501","20230302","20231027","三好新能源堆高機有限公司","HC platform CO., LTD.","苗栗縣後龍鎮校椅里12鄰校椅一路460號2樓之2","2 F.-2, No. 460, Xiaoyi 1st Rd., 12th Neighborhood, Xiaoyi Vil., Houlong Township, Miaoli County 356002, Taiwan (R.O.C.)","李O澤","0978-797957","","有","有"
"89191517","20230119","20230119","鉐釤億企業有限公司","Iron and Samarium Billion Enterprise CO., LTD.","南投縣名間鄉中正村21鄰小崎巷39之13號一樓","1 F., No. 39-13, Xiaoqi Ln., 21th Neighborhood, Mingjian Township, Nantou County 551001, Taiwan (R.O.C.)","史O燕","049-2739567","","無","無"
"89191592","20230201","20230201","米糥國際股份有限公司","Minotti International CO., LTD.","新竹縣竹北市嘉豐南路一段78號","No. 78, Sec. 1, Jiafeng S. Rd., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","顏O仁","03-6676753","","有","有"
"89191621","20230214","20230214","佑都企業有限公司","Youdo Enterprise Limited","彰化縣彰化市台化街20之1巷9號1樓","1 F., No. 9, Ln. 20-1, Taihua St., Changhua City, Changhua County 500041, Taiwan (R.O.C.)","蔡O霓","0932680380","","有","有"
"89191663","20230301","20230301","天馳國際貿易股份有限公司","Tianchi international trade CO., LTD.","苗栗縣竹南鎮大埔里2鄰大埔七街16號","No. 16, Dapu 7th St., 2nd Neighborhood, Dapu Vil., Zhunan Township, Miaoli County 350012, Taiwan (R.O.C.)","黃O瑄","03-7582448","","無","無"
"89191684","20230207","20230209","喬治高爾登有限公司","GEORGE GOLDEN LTD.","宜蘭縣羅東鎮樹林里公正路340巷12號一樓","1 F., No. 12, Ln. 340, Gongzheng Rd., Shulin Vil., Luodong Township, Yilan County 265010, Taiwan (R.O.C.)","曾O賢","0987333567","","有","有"
"89191729","20230726","20230726","雄晟環境科技有限公司","HSIVNG CHENG Environmental Technology CO., LTD.","苗栗縣竹南鎮大埔里五福街38號","No. 38, Wufu St., Dapu Vil., Zhunan Township, Miaoli County 350028, Taiwan (R.O.C.)","張O家成","037-690191","037-690192","有","有"
"89191755","20230316","20230316","智能仿真有限公司","AIsim Co., Ltd.","彰化縣彰化市新興里金馬路二段521號12樓","12 F., No. 521, Jinma Rd., Xinxing Vil., Changhua City, Changhua County 500, Taiwan (R.O.C.)","簡O富","04-7363554","","有","有"
"89191761","20230419","20230419","日益運通報關有限公司","WECARE EXPRESS & CUSTOMS CLEARANCE CO., LTD.","基隆市中正區港通里義一路43號9樓之1","9 F.-1, No. 43, Yi 1st Rd., Gangtong Vil., Zhongzheng Dist., Keelung City 202001, Taiwan (R.O.C.)","張O豪","02-66236989","02-24286599","有","有"
"89191827","20250604","20250604","鴻杉興業有限公司","Homesheen CO., LTD.","宜蘭縣宜蘭市慈安里宜興路二段10號1樓","1 F., No. 10, Sec. 2, Yixing Rd., Ci’an Vil., Yilan City, Yilan County 260001, Taiwan (R.O.C.)","黃O翔","","","有","有"
"89191930","20230130","20230130","全祥木材實業有限公司","QUANXIANG WOOD INDUSTRY CO., LTD.","新竹縣北埔鄉中山路41號1樓","1 F., No. 41, Zhongshan Rd., Beipu Township, Hsinchu County 314001, Taiwan (R.O.C.)","龍O文","0933152151","","有","有"
"89191967","20230201","20230201","理瑞投資實業有限公司","Li Rui investment industrial Corporation","新竹市東區綠水里食品路27號2樓之5","2 F.-5, No. 27, Shipin Rd., Lushui Vil., East Dist., Hsinchu City 300034, Taiwan (R.O.C.)","陳O理","037-585218","","有","有"
"89192001","20230130","20230130","立志生醫科技股份有限公司","Aspire biomedical technology corp.","南投縣竹山鎮竹山里集山路三段816號1樓","1F., No. 816, Sec. 3, Jishan Rd., Zhushan Vil., Zhushan Township, Nantou County 557, Taiwan (R.O.C.)","王O皓","0910560852","","有","有"
"89192065","20230206","20230915","漢發電商有限公司","Hanfa E-Commerce Limited Company","桃園市中壢區興華里長樂街84巷27號 (2樓)","2 F., No. 27, Ln. 84, Changle St., Xinghua Vil., Zhongli Dist., Taoyuan City 320062, Taiwan (R.O.C.)","曾O漢","0988491252","","有","有"
"89192115","20230201","20230201","芳荷有限公司","Fondher CO., LTD.","新竹縣竹北市中興里8鄰復興二路223號三樓之1","223, 3F-1, Fuxing 2nd Rd., Zhubei City, Hsinchu County 302052, Taiwan","陳O奇","0988624660","","有","有"
"89192190","20230224","20230224","購給力實業有限公司","GoGetThis Industrial CO., LTD.","基隆市中正區中正路291-7號4樓","4 F., No. 291-7, Zhongzheng Rd., Zhongzheng Dist., Keelung City 202007, Taiwan (R.O.C.)","許O銓","02-27312388","","有","有"
"89192229","20230309","20230309","寶開有限公司","Pocate LTD.","新竹縣竹北市成功三路158號8樓","8 F., No. 158, Chenggong 3rd Rd., Zhubei City, Hsinchu County 302044, Taiwan (R.O.C.)","曹O垣","03-6580192","","有","有"
"89192234","20230213","20230213","台灣吉芯微科技有限公司","Taiwan Luckychip Technology LTD.","新竹縣竹北市隘口里高鐵七路65號14樓之1","14 F.-1, No. 65, Gaotie 7th Rd., Aikou Vil., Zhubei City, Hsinchu County 302058, Taiwan (R.O.C.)","陳O誠","02-25312113#16","","有","有"
"89192311","20230303","20230303","至青的宇宙股份有限公司","Chih-ching Universe CO., LTD.","臺北市中山區南京東路2段150號5樓","5 F., No. 150, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104695, Taiwan (R.O.C.)","吳O青","0922-894-180","","有","有"
"89192375","20231221","20231221","睿坊智造有限公司","REALFUN MAKER Co.,Ltd","臺北市內湖區瑞光路335號2樓","2 F., No. 335, Ruiguang Rd., Neihu Dist., Taipei City 114063, Taiwan (R.O.C.)","黃O川","02-25323330","","有","有"
"89192403","20230220","20240903","電星數位有限公司","EStar Digital Limited","臺北市大安區和平東路1段6號11樓","11 F., No. 6, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 106012, Taiwan (R.O.C.)","王O萱","02-22328100","","有","有"
"89192430","20230208","20240123","豪登國際有限公司","HOLDEN WORLDWIDE CORP.","臺北市萬華區西寧南路80之1號1樓","1 F., No. 80-1, Xining S. Rd., Wanhua Dist., Taipei City 108006, Taiwan (R.O.C.)","","0935738787","","無","無"
"89192473","20230321","20230321","林萌科技有限公司","Lemon Technology CO., LTD.","臺北市大同區南京西路103號4樓之10","4 F.-10, No. 103, Nanjing W. Rd., Datong Dist., Taipei City 103020, Taiwan (R.O.C.)","林O君","0225508617","","有","有"
"89192500","20230207","20230207","嘉倫貿易有限公司","GARLAND SUPPLY Company Limited","臺北市中正區館前路6號4樓之7","4 F.-7, No. 6, Guanqian Rd., Zhongzheng Dist., Taipei City 100007, Taiwan (R.O.C.)","麥O儀","02-23217666","","有","有"
"89192570","20230208","20230208","聚水樓台有限公司","Gawesome Limited","臺北市中正區忠孝西路1段72號2樓之5","2 F.-5, No. 72, Sec. 1, Zhongxiao W. Rd., Zhongzheng Dist., Taipei City 100007, Taiwan (R.O.C.)","邱O傑","#123#","","無","無"
"89192699","20230209","20250612","台灣露維莎有限公司","LOVISA TAIWAN LTD.","臺北市信義區信義路4段460號18樓","13 F., No. 560, Sec. 4, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110054, Taiwan (R.O.C.)","JOhnRObertChestOn","00-00000000","","有","有"
"89192728","20230209","20230209","百鍊有限公司","Hone Limited Company","臺北市中山區民權東路3段37號12樓","12 F., No. 37, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 104478, Taiwan (R.O.C.)","冼O樑","28082011","","有","有"
"89192754","20230213","20230213","盈湛科技有限公司","Maxobtainium Tech CO., LTD.","臺北市松山區健康路35巷28號4樓","4 F., No. 28, Ln. 35, Jiankang Rd., Songshan Dist., Taipei City 105025, Taiwan (R.O.C.)","吳O瑀","0972623553","","無","無"
"89192776","20230308","20230308","微顯表藝科技股份有限公司","LUPA TECH CO., LTD.","臺北市信義區莊敬路239巷12號6樓","6 F., No. 12, Ln. 239, Zhuangjing Rd., Xinyi Dist., Taipei City 110013, Taiwan (R.O.C.)","陳O瑾","02-27223198","","有","有"
"89192781","20230209","20230209","達人威人力資源管理顧問有限公司","TALENTVIS TAIWAN PTE LTD.","臺北市信義區基隆路1段206號14樓","14 F., No. 206, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","COEWYONGSENG","02-77359288","","有","有"
"89192868","20230210","20230808","好朋友音樂中心有限公司","All Good Friends Music Center CO., LTD.","臺北市大安區信義路4段96號7樓之2","7 F.-2, No. 96, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106693, Taiwan (R.O.C.)","郭O紫","02-22320889","","有","有"
"89192874","20240514","20240514","水球球有限公司","Waterball-Ball Limited Company","臺北市大安區復興南路1段352號2樓之1","2 F.-1, No. 352, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106094, Taiwan (R.O.C.)","潘O辰","","","有","有"
"89192889","20230213","20231227","昱君生技股份有限公司","YC Biotech CO., LTD.","臺北市南港區忠孝東路7段510號9樓","9 F., No. 510, Sec. 7, Zhongxiao E. Rd., Nangang Dist., Taipei City 115011, Taiwan (R.O.C.)","林O銘","0931776716","","有","有"
"89192918","20230209","20230209","苡栗有限公司","Y.L. Design LTD.","臺北市大安區信義路4段170號3樓","3 F., No. 170, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106643, Taiwan (R.O.C.)","李O鈴","0918947572","","有","有"
"89192945","20230516","20230516","鋒燦傳媒股份有限公司","Faith and Trust News Network Co.Ltd.","臺北市信義區忠孝東路4段563號14樓","14 F., No. 563, Sec. 4, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","黃O鈞","02-27689100","","有","有"
"89192966","20230217","20250101","麥脆科技有限公司","Mindtrix LTD.","臺北市中正區許昌街42號8樓","8 F., No. 42, Xuchang St., Zhongzheng Dist., Taipei City 100008, Taiwan (R.O.C.)","沈O寬","0982 030 088","","有","有"
"89192993","20240531","20240531","能火新創股份有限公司","Ignite Creative Spirit CO., LTD.","臺北市大安區復興南路2段293之3號5樓之2","5 F.-2, No. 293-3, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 106411, Taiwan (R.O.C.)","熊O慧","","","有","有"
"89193070","20230213","20230213","星客科技股份有限公司","star client technology Co., Ltd.","臺北市內湖區民權東路6段296巷93號","No. 93, Ln. 296, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 114043, Taiwan (R.O.C.)","許O廷","0981883196","","有","有"
"89193114","20230420","20250522","達信運輸股份有限公司","Da Xin Sea Transportation CO., LTD.","臺北市大安區羅斯福路2段41號12樓之3","12 F.-3, No. 41, Sec. 2, Roosevelt Rd., Da'an Dist., Taipei City 106602, Taiwan (R.O.C.)","吳O兒","0227688121","","有","有"
"89193120","20230209","20230419","兆怡生醫股份有限公司","Trillion Felix Biomedical Ltd.","臺北市大安區仁愛路4段376號6樓之9","6 F.-9, No. 376, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 106434, Taiwan (R.O.C.)","陳O彥","02-22288500","02-22288528","有","有"
"89193141","20230214","20230618","鋒采傳媒企業有限公司","Shumagang Company Limited","臺北市中山區南京東路2段150號5樓","5 F., No. 150, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104695, Taiwan (R.O.C.)","廖O秋","0958111875","","有","有"
"89193206","20230221","20230222","協鴻國際物流有限公司","Glotrans International Logistics CO., LTD.","臺北市大安區忠孝東路3段305號4樓之3","4 F.-3, No. 305, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 106452, Taiwan (R.O.C.)","林O勲","02-27119120","02-27119141","有","有"
"89193212","20230215","20230215","灰熊易購有限公司","Grizzly Tesco LTD.","臺北市大安區復興南路2段237號12樓之15","12 F.-15, No. 237, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 106478, Taiwan (R.O.C.)","余O靈","03-3831599","","有","有"
"89193228","20221206","20221206","智佳行銷有限公司","CHIH JIA MARKETING Company Limited","嘉義市西區保福里國聖一街19號1樓","1 F., No. 19, Guosheng 1st St., Baofu Vil., West Dist., Chiayi City 600084, Taiwan (R.O.C.)","黃O凱","05-2788616","","有","有"
"89193297","20221125","20221125","雅士達科技股份有限公司","ASTARTEK CORPORATION","彰化縣鹿港鎮溝墘里鹿和路三段620巷49號","No. 49, Ln. 620, Sec. 3, Luhe Rd., Gouqian Vil., Lukang Township, Changhua County 505022, Taiwan (R.O.C.)","王O巍","04-7711855","","有","有"
"89193450","20221202","20230407","聚嶸電子股份有限公司","PolyTCB Electronics Corporation","新竹科學園區新竹市東區工業東七路5號1樓","1 F., No. 5, Gongye E. 7th Rd., East Dist., Hsinchu City 300093, Taiwan (R.O.C.)","侯O興","03-5643931#523","","無","無"
"89193466","20231229","20241029","一貫明道農技有限公司","Iktmindu Agri-tech CO., LTD.","南投縣草屯鎮富寮里中正路486-11號二樓","2 F., No. 486-11, Zhongzheng Rd., Fuliao Vil., Caotun Township, Nantou County 542020, Taiwan (R.O.C.)","","","","無","無"
"89193472","20240423","20240423","曦手作創藝實業有限公司","C Creative Handmade Industrial LTD.","宜蘭縣礁溪鄉信義路34巷6號13樓之16","13 F.-16, No. 6, Ln. 34, Xinyi Rd., Jiaoxi Township, Yilan County 262003, Taiwan (R.O.C.)","林O茹","","","有","有"
"89193487","20221214","20231024","理實管理顧問有限公司","LiZT Consulting Ltd.","新北市三峽區大義路217號11樓之5","11 F.-5, No. 217, Dayi Rd., Sanxia Dist., New Taipei City 237632, Taiwan (R.O.C.)","李O庭","0988424323","","有","有"
"89193493","20221213","20221213","參宿視映像有限公司","Betelgeuse visual LTD.","新北市新店區達觀路40號8樓之5","8 F.-5, No. 40, Daguan Rd., Xindian Dist., New Taipei City 231062, Taiwan (R.O.C.)","鄭O濬","02-29635518","","有","有"
"89193579","20221213","20231201","翊能電源科技有限公司","E-ENERGY CO., LTD.","新北市土城區福安街102巷5弄7號2樓","2 F., No. 7, Aly. 5, Ln. 102, Fu’an St., Tucheng Dist., New Taipei City 236044, Taiwan (R.O.C.)","","02-77552335","","無","無"
"89193590","20150211","20240410","京林社國際有限公司","KOYLINSYA INTERNATIONAL CO., LTD.","新北市土城區忠承路85號","No. 85, Zhongcheng Rd., Tucheng Dist., New Taipei City 236658, Taiwan (R.O.C.)","林O敏","02-22680587","","有","有"
"89193613","20221216","20221216","秝覓國際有限公司","LEME CHEMICAL CO., LTD.","新北市汐止區茄福街8號2樓","2 F., No. 8, Jiafu St., Xizhi Dist., New Taipei City 221035, Taiwan (R.O.C.)","邱O芍","0963518412","","有","有"
"89193629","20221214","20250513","凱翔水電有限公司","Shun Ming Diverse LTD.","新北市中和區市民街47巷11號4樓","4 F., No. 107, Ln. 829, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242050, Taiwan (R.O.C.)","楊O毅","0931999043","","有","有"
"89193677","20221214","20230410","豐師父食品有限公司","BIONEW BISTRO LLC","新北市淡水區中正路34號、34號2樓","2 F., No. 34, Zhongzheng Rd., Tamsui Dist., New Taipei City 251018, Taiwan (R.O.C.)","彭O軒","0916525247","","有","有"
"89193775","20230222","20230222","豐實栩栩有限公司","ASHRAF ELBALSHA INTERNATIONAL TRADING CO., LTD.","新北市中和區中山路二段332巷13號12樓","12 F., No. 13, Ln. 332, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","艾O","0910445327","","有","有"
"89193780","20221215","20221215","青田永續創意有限公司","QT GREENLAND CO., LTD.","新北市新店區安德街52號5樓","5 F., No. 52, Ande St., Xindian Dist., New Taipei City 231046, Taiwan (R.O.C.)","葉O園","0920938594","","有","有"
"89193867","20241224","20241224","中統國際影視有限公司","Zhongtong International Film and Television CO., LTD.","臺北市中山區民族東路410巷59號2樓","2 F., No. 59, Ln. 410, Minzu E. Rd., Zhongshan Dist., Taipei City 104064, Taiwan (R.O.C.)","譚O偉","0958097970","02-25371446","有","有"
"89193894","20221222","20221222","寰購科技有限公司","Global Sourcer CO., LTD.","新北市新店區中央路133巷20弄17號2樓","2 F., No. 17, Aly. 20, Ln. 133, Zhongyang Rd., Xindian Dist., New Taipei City 231012, Taiwan (R.O.C.)","陳O泰","02-22199912","","有","有"
"89193965","20230301","20230301","長品企業有限公司","CHANG PING INDUSTRIAL CO., LTD.","新北市樹林區俊英街116巷29弄12號","No. 12, Aly. 29, Ln. 116, Junying St., Shulin Dist., New Taipei City 238023, Taiwan (R.O.C.)","游O鍾","02-26750609","","有","有"
"89193971","20221219","20221219","群育資管科技有限公司","QUN-YU Technology Co., Ltd.","新北市三重區昌隆街63號2樓","2 F., No. 63, Changlong St., Sanchong Dist., New Taipei City 241010, Taiwan (R.O.C.)","劉O方","02-29777775","","有","有"
"89194036","20230308","20240116","日瑔有限公司","SUNRISE BRILLIANT LTD.","新北市新莊區新泰路65號(1樓)","1 F., No. 65, Xintai Rd., Xinzhuang Dist., New Taipei City 242004, Taiwan (R.O.C.)","","02-2208-2008","","無","無"
"89194107","20230206","20230206","康銘實業股份有限公司","COOMMEE CO., LTD.","新北市蘆洲區三民路231號3樓","3 F., No. 231, Sanmin Rd., Luzhou Dist., New Taipei City 247011, Taiwan (R.O.C.)","黃O風","02-29076605","","有","有"
"89194140","20221216","20221216","神音國際有限公司","ARJLAB CO., LTD.","新北市板橋區中山路1段293之1號13樓之1","13 F.-1, No. 293-1, Sec. 1, Zhongshan Rd., Banqiao Dist., New Taipei City 220731, Taiwan (R.O.C.)","林O龍","0982929251","","有","有"
"89194232","20231214","20231214","夏凱納國際有限公司","SHEKINAH SPORTS CO., LTD.","新北市萬里區新墾丁路136號3樓","3 F., No. 136, Xinkending Rd., Wanli Dist., New Taipei City 207004, Taiwan (R.O.C.)","衛O旭","02-2600-2503","","有","有"
"89194253","20221226","20221228","奧利芙國際有限公司","OLIVE INTERNATIONAL TAIWAN LTD.","新北市中和區中山路2段299號11樓之14","11 F.-14, No. 299, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235602, Taiwan (R.O.C.)","LOOJINHO","02-22435553","","有","有"
"89194269","20221228","20221228","得震有限公司","DeChen Company Limited","新北市新莊區新泰路229號8樓之2","8 F.-2, No. 229, Xintai Rd., Xinzhuang Dist., New Taipei City 242005, Taiwan (R.O.C.)","劉O杰","0911788123","","有","有"
"89194275","20230204","20230204","和叡有限公司","Hiroy Company Limited","新北市土城區延安街28號2樓","2 F., No. 28, Yan’an St., Tucheng Dist., New Taipei City 236015, Taiwan (R.O.C.)","許O瑋","0912880958","","有","有"
"89194280","20221219","20221219","波茲南有限公司","Poznan CO., LTD.","新北市金山區四維路19號2樓","2 F., No. 19, Siwei Rd., Jinshan Dist., New Taipei City 208004, Taiwan (R.O.C.)","鄭O婷","0936879551","","有","有"
"89194296","20230103","20240521","臺固電子有限公司","TAIGD ELECTRONICS CO., LTD.","新北市中和區復興路77號","No. 77, Fuxing Rd., Zhonghe Dist., New Taipei City 235604, Taiwan (R.O.C.)","陳O廷","02-89676996","","有","有"
"89194346","20221219","20221219","杉采醫療器材有限公司","Shancai medical device Co., Ltd.","新北市中和區連城路267號2樓","2 F., No. 267, Liancheng Rd., Zhonghe Dist., New Taipei City 235035, Taiwan (R.O.C.)","馬O昌","02-23972099","","有","有"
"89194351","20230325","20230325","金長山有限公司","CHING CHANG SHAN CO., LTD.","新北市三重區正義北路147號","No. 147, Zhengyi N. Rd., Sanchong Dist., New Taipei City 241044, Taiwan (R.O.C.)","謝O貞","0229859973","","有","有"
"89194471","20221215","20221216","鋐俐有限公司","Honri Limited","新北市中和區光華街88號10樓","10 F., No. 88, Guanghua St., Zhonghe Dist., New Taipei City 235073, Taiwan (R.O.C.)","葉O山","02-82423766","","無","無"
"89194556","20230105","20230221","庭大有限公司","AUTOTEX Manufacturing CO., LTD.","新北市五股區水碓五路138號","No. 138, Shuidui 5th Rd., Wugu Dist., New Taipei City 248011, Taiwan (R.O.C.)","劉O庭","02-86303368","","有","有"
"89194697","20230106","20250620","言舞科技股份有限公司","Holovision CO., LTD.","新北市三重區萬全街51號","No. 51, Wanquan St., Sanchong Dist., New Taipei City 241051, Taiwan (R.O.C.)","許O濬","02-27365568","","有","有"
"89194752","20221222","20221222","群郃實業有限公司","Group Hopes industries CO., LTD.","新北市土城區中央路2段191號15樓之1","15 F.-1, No. 191, Sec. 2, Zhongyang Rd., Tucheng Dist., New Taipei City 236034, Taiwan (R.O.C.)","江O慧","02-27723311","","有","有"
