"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"13022999","20200102","20241009","捷富國際股份有限公司","Chieh Fu International Co., Ltd.","彰化縣福興鄉橋頭村９鄰東興路３號","No. 3, Dongxing Rd., 9th Neighborhood, Qiaotou Vil., Fuxing Township,  Changhua County 506002, Taiwan (R.O.C.)","蔡O洲","04-25658333","","有","有"
"13023033","20020221","20221203","聯宙科技股份有限公司","ATLAS TECHNOLOGY CORP.","新北市永和區保生路1號22樓","22 F., No. 1, Baosheng Rd., Yonghe Dist., New Taipei City 234635, Taiwan (R.O.C.)","劉O華","02-22320556","02-22316657","有","有"
"13023104","20020416","20230504","喬竑實業有限公司","MR. WONDER CO., LTD.","新北市新莊區化成路113巷82號","No. 82, Ln. 113, Huacheng Rd., Xinzhuang Dist., New Taipei City 242040, Taiwan (R.O.C.)","江O欽","02-85124537","","無","無"
"13023110","20020401","20210813","普茵特科技股份有限公司","POINTECH PRECISION CO., LTD.","臺中市太平區坪林里中山路二段100巷20弄5號1樓","1 F., No. 5, Aly. 20, Ln. 100, Sec. 2, Zhongshan Rd., Pinglin Vil., Taiping Dist., Taichung City 41152, Taiwan (R.O.C.)","施O雅","04-2392-4178","04-2392-9180","有","有"
"13023152","20030723","20230720","鉅騰冷凍科技有限公司","EAGLE FREEZE CO., LTD.","臺中市南屯區春社里忠勇路21之1號1樓","1 F., No. 21-1, Zhongyong Rd., Chunshe Vil., Nantun Dist., Taichung City 40859, Taiwan (R.O.C.)","劉O順","04-2380-0505","04-2380-2425","有","有"
"13023168","20020318","20210813","發聖彩色印刷股份有限公司","FA-SHUNG COLOR PRINTING CO.","新北市中和區中山路2段362之6號2樓","2 F., No. 362-6, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23557, Taiwan (R.O.C.)","陳O仲","02-22404858","02-22405009","有","有"
"13023189","20030618","20210815","優普洛科技股份有限公司","U PRO FITTINGS INC.","高雄市岡山區本工西二路8號","No. 8, Bengong W. 2nd Rd., Gangshan Dist., Kaohsiung City 82059, Taiwan (R.O.C.)","汪O堂","886-7-6242020","886-7-6246767","有","有"
"13023202","20020226","20210814","凱揚紙品有限公司","KAI YANG PAPER PRODUCT CO., LTD.","彰化縣溪州鄉東州村公平街40號1樓","1 F., No. 40, Gongping St., Xizhou Township, Changhua County 52441, Taiwan (R.O.C.)","張O凱","04-8882459","04-8885909","有","有"
"13023250","20020418","20230204","三菱開發科技股份有限公司","MITSUBISHI TECHNOLOGY CO., LTD.","臺南市仁德區上崙里德崙路439巷20弄1號1樓","1 F., No. 1, Aly. 20, Ln. 439, Delun Rd., Shanglun Vil., Rende Dist., Tainan City 717003, Taiwan (R.O.C.)","陳O花","06-2043885-10","06-2043875","有","有"
"13023322","20020712","20210813","賞賜實業有限公司","SHANG SIH INDUSTRY CO., LTD.","高雄市彌陀區南寮里復興街2巷21號1樓","1 F., No. 21, Ln. 2, Fuxing St., Nanliao Vil., Mituo Dist., Kaohsiung City 82741, Taiwan (R.O.C.)","蘇O惠","07-6173879","","有","有"
"13023441","20060301","20210813","米山生物科技有限公司","MI SHAN BIOTECH CO., LTD.","新北市新莊區自由街14號","No. 14, Ziyou St., Xinzhuang Dist., New Taipei City 24247, Taiwan (R.O.C.)","郭O慧","02-29918224","29971694","有","有"
"13023532","20020225","20220713","英富利得實業有限公司","FLORESCENCE IND. CO., LTD.","新北市蘆洲區永安南路2段328巷18弄2號5樓","5 F., No. 2, Aly. 18, Ln. 328, Sec. 2, Yong'an S. Rd., Luzhou Dist., New Taipei City 247038, Taiwan (R.O.C.)","張O安","02-2559-9133","","有","有"
"13023688","20020226","20230211","微博科技有限公司","VEDIOPRO TECHNOLOGY CO., LTD.","新北市三重區力行路2段136巷23弄26號4樓","4 F., No. 26, Aly. 23, Ln. 136, Sec. 2, Lixing Rd., Sanchong Dist., New Taipei City 241070, Taiwan (R.O.C.)","陳O雄","02-28113380","","無","無"
"13023701","20131023","20210815","台錩實業有限公司","CHINGFCHOU INDUSTRLAL CO., LTD","臺中市潭子區福仁里復興路一段41號","No. 41, Sec. 1, Fuxing Rd., Furen Vil., Tanzi Dist., Taichung City 42753, Taiwan (R.O.C.)","陳O州","04-25393526","04-25391978","有","有"
"13023723","20020826","20221026","浦惠特國際興業有限公司","PERFECT BIOTECH CO., LTD.","苗栗縣苗栗市青苗里十三鄰至公路四巷二號一樓","1 F., No. 2, Ln. 4, Zhigong Rd., 13th Neighborhood, Qingmiao Vil., Miaoli City, Miaoli County 360010, Taiwan (R.O.C.)","馮O山","04-24723580","04-24723582","無","無"
"13023738","20080508","20210813","昕辰興業有限公司","XIN PRESTIGE ENTERPRISE CO., LTD.","新北市三峽區介壽路1段311巷6號","No. 6, Ln. 311, Sec. 1, Jieshou Rd., Sanxia Dist., New Taipei City 23743, Taiwan (R.O.C.)","蘇O聰","02-86717758","02-86742142","有","有"
"13023744","20020426","20210814","雙璽企業有限公司","LIVINGART SUPPLY CO., LTD.","臺中市西區公館里五權七街12巷3號1樓","1 F., No. 3, Ln. 12, Wuquan 7th St., Gongguan Vil., West Dist., Taichung City 40346, Taiwan (R.O.C.)","陳O柔","04-23721057","04-23723058","有","有"
"13023759","20041220","20240829","松護友工業股份有限公司","GREEN YOUNG INDUSTRIAL CO., LTD.","臺南市永康區鹽行里中正一街53號","No. 53, Zhongzheng 1st St., Yanxing Vil., Yongkang Dist., Tainan City 71066, Taiwan (R.O.C.)","林O鉎","06-2533333","06-2538099","有","有"
"13023792","20020301","20210815","丞基技研股份有限公司","3A MECHATRONIC CO., LTD.","新北市三重區重新路5段609巷12號7樓之7","7F.-7, No. 12, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","林O國","02-29997331","22787113","有","有"
"13023809","20220720","20250607","弘傑鑫金屬有限公司","Hongjiexin Metal Co., Ltd.","嘉義縣新港鄉大潭村後底湖19號","No. 19, Houdihu, Datan Vil., Xingang Township,  Chiayi County 616001, Taiwan (R.O.C.)","辜O容","0935285908","053740807","有","有"
"13023815","20020705","20230215","張圳雄企業股份有限公司","CHANG CHUN HSIUNG ENTERPRISE CO., LTD.","臺中市大雅區文雅里中山北路292號2樓","2 F., No. 292, Zhongshan N. Rd., Wenya Vil., Daya Dist., Taichung City 428019, Taiwan (R.O.C.)","張O茹","04-22733665","04-22733369","有","有"
"13023821","20020613","20210814","松暐蘭業股份有限公司","SUNG WOEI CO., LTD.","雲林縣大埤鄉南和村中正路161號1樓","1 F., No. 161, Zhongzheng Rd., Dapi Township, Yunlin County 63146, Taiwan (R.O.C.)","陳O彰","05-5918017","05-5910703","有","有"
"13023890","20150813","20210814","金翰精工有限公司","CHIN HAN INDUSTRY CO., LTD.","臺南市安平區億載里光州路160號1樓","1 F., No. 160, Guangzhou Rd., Yizai Vil., Anping Dist., Tainan City 70843, Taiwan (R.O.C.)","盧O雅","06-2992559","06-3840799","有","有"
"13023961","20020304","20210813","邑劼企業有限公司","YI JE ENTERPRISES CO., LTD.","臺北市南港區忠孝東路6段159巷2弄4號3樓","3 F., No. 4, Aly. 2, Ln. 159, Sec. 6, Zhongxiao E. Rd., Nangang Dist., Taipei City 11557, Taiwan (R.O.C.)","賴O杏","0229925470","02-85217478","有","有"
"13024167","20020321","20221108","台灣愛格發科技股份有限公司","TAIWAN WESTERN TECHNOLOGY CO., LTD.","新北市中和區連城路258號12樓之2","12 F.-2, No. 258, Liancheng Rd., Zhonghe Dist., New Taipei City 235038, Taiwan (R.O.C.)","王O玲","02-8228-0936","02-8228-0937","有","有"
"13024194","20030327","20210813","生活大師精品百貨有限公司","SHDS CO., LTD.","新北市永和區永和路1段67號13樓","13 F., No. 67, Sec. 1, Yonghe Rd., Yonghe Dist., New Taipei City 23445, Taiwan (R.O.C.)","王O吉","02-29581100","02-29581159","有","有"
"13024238","20120409","20240402","喬邑設計裝潢有限公司","JIAOYI, DESIGN AND DECORATION CO., LTD.","彰化縣田中鎮西路里明慶街6號2樓","2 F., No. 6, Mingqing St., Xilu Vil., Tianzhong Township, Changhua County 520003, Taiwan (R.O.C.)","邱O暖","04-22513320","","有","有"
"13024342","20071030","20250327","連譽企業有限公司","LIEN YU ENTERPRISE CO., LTD.","花蓮縣花蓮市民孝里東興一街70之1號1樓","1 F., No. 70-1, Dongxing 1st St., Minxiao Vil., Hualien City, Hualien County 970023, Taiwan (R.O.C.)","吳O霖","03-8237118","","有","有"
"13024379","20050401","20210813","鼎勝塑膠有限公司","DEAN SHEN PLASTIC CO., LTD.","新北市新莊區化成路398巷11號","No. 11, Ln. 398, Huacheng Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","黃O州","02-85225353","02-85225353","有","有"
"13024429","20090219","20210815","漢佑食品股份有限公司","HAN YOU FOOD CO., LTD.","雲林縣崙背鄉枋南村新庄33號","No. 33, Xinzhuang, Lunbei Township, Yunlin County 63742, Taiwan (R.O.C.)","王O玲","05-6965999","05-6960111","有","有"
"13024434","20050803","20220924","玖茂全生物科技股份有限公司","LIHO BIOTECHNOLOGY CO., LTD.","新北市板橋區文化路1段266號20樓","20 F., No. 266, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 220781, Taiwan (R.O.C.)","楊O慧","02-89690188","02-89690388","有","有"
"13024504","20190419","20210814","新福明企業有限公司","Hsin Fu-Ming House Decoration Mfg. Co., Ltd.","桃園市桃園區鎮江街58號1樓","1 F., No. 58, Zhenjiang St., Taoyuan Dist., Taoyuan City 33047, Taiwan (R.O.C.)","張O珍","03-3391358","03-3332238","有","有"
"13024526","20060406","20210815","中卉實業有限公司","FLOWTEX TRADING CO., LTD.","桃園市新屋區頭洲里高鐵南路六段45巷25號","No. 25, Ln. 45, Sec. 6, Gaotie S. Rd., Touzhou Vil., Xinwu Dist., Taoyuan City 32741, Taiwan (R.O.C.)","陳O瑾","03-4205753","03-4205765","有","有"
"13024589","20020307","20220923","萬氏國際貿易有限公司","ACLWAN ASSOCIATES INC.","臺南市東區富強里東門路2段365巷34弄6號4樓","4 F., No. 6, Aly. 34, Ln. 365, Sec. 2, Dongmen Rd., Fuqiang Vil., East Dist., Tainan City 701044, Taiwan (R.O.C.)","萬O良","06-2099298","06-2353912","無","無"
"13024639","20020403","20231114","德士孚國際有限公司","TEXWOOD INTERNATIONAL CO., LTD.","宜蘭縣宜蘭市凱旋里環市東路一段261號","No. 261, Sec. 1, Huanshi E. Rd., Kaixuan Vil., Yilan City, Yilan County 26060, Taiwan (R.O.C.)","葉O慧","03-9253203","03-9251104","有","有"
"13024693","20030122","20221208","誠品淨化機械有限公司","STARK ENTERPRISE CO., LTD.","新北市三重區自強路2段87號4樓","4 F., No. 87, Sec. 2, Ziqiang Rd., Sanchong Dist., New Taipei City 241043, Taiwan (R.O.C.)","張O予","02-2987-6916","","無","無"
"13024758","20020312","20210815","漁洋國際股份有限公司","YU YANG FOODS CORPORATION","新北市蘆洲區永平街32巷45弄10號4樓","4 F., No. 10, Aly. 45, Ln. 32, Yongping St., Luzhou Dist., New Taipei City 24765, Taiwan (R.O.C.)","楊O銘","02-22882717","02-2288-2717","有","有"
"13024814","20030226","20230119","合隆電工有限公司","HO LUNG POWER ENGINEERING CO., LTD.","高雄市旗山區延平二路125巷11弄2號1樓","1 F., No. 2, Aly. 11, Ln. 125, Yanping 2nd Rd., Qishan Dist., Kaohsiung City 842044, Taiwan (R.O.C.)","陳O隆","07-661-6118","07-662-2801","有","有"
"13024883","20020221","20220218","永忠發企業股份有限公司","YONG ZHONG FA ENTERPRISE CO., LTD.","臺南市中西區民族路2段399號1樓","1 F., No. 399, Sec. 2, Minzu Rd., West Central Dist., Tainan City 70042, Taiwan (R.O.C.)","白O州","06-222-4018","06-220-8193","有","有"
"13024906","20020321","20210814","加千實業股份有限公司","GREAT CHIA CHIEN INDUSTRIAL CO., LTD.","臺南市將軍區苓和里忠寮72之20號","No. 72-20, Zhongliao, Linghe Vil., Jiangjun Dist., Tainan City 72546, Taiwan (R.O.C.)","高O祥","06-7940868","","有","有"
"13024933","20020314","20210813","金士達有限公司","KSPARK INTERNATIONAL LIMITED","臺中市霧峰區吉峰路132巷7弄25號","No. 25, Aly. 7, Ln. 132, Jifeng Rd., Wufeng Dist., Taichung City 41348, Taiwan (R.O.C.)","何O賜","04-23306477","04-23306312","有","有"
"13025004","20020308","20220928","摩根國際開發有限公司","MORGAN STANLEY CO., LTD.","彰化縣鹿港鎮鹿和路三段622巷18號","No. 18, Ln. 622, Sec. 3, Luhe Rd., Lukang Township, Changhua County 505022, Taiwan (R.O.C.)","黃O源","04-22605338","","無","無"
"13025026","20101208","20210815","艾農生物科技有限公司","ARTEMISIA BIOTECHNOLOGY CO., LTD.","彰化縣花壇鄉劉厝村明德街489巷10弄12號","No. 12, Aly. 10, Ln. 489, Mingde St., Huatan Township, Changhua County 50342, Taiwan (R.O.C.)","張O海","04-7881069","04-7880855","有","有"
"13025089","20020618","20210814","淩雲科技股份有限公司","HOLO SOLUTION INC.","彰化縣溪湖鎮湖東里大溪三街34號1樓","1 F., No. 34, Daxi 3rd St., Hudong Vil., Xihu Township, Changhua County 51452, Taiwan (R.O.C.)","黃O俊","04-8655805","04-8661833","有","有"
"13025124","20020321","20210815","臻政興業有限公司","C.C. DISPLAY CO., LTD.","臺中市太平區福隆里光興路1463巷33弄55之3號1樓","1 F., No. 55-3, Aly. 33, Ln. 1463, Guangxing Rd., Fulong Vil., Taiping Dist., Taichung City 41149, Taiwan (R.O.C.)","呂O樂","04-22751480","04-22774585","有","有"
"13025139","20080314","20230816","園升企業有限公司","YULE SHEN ENTERPRISE CO., LTD.","臺中市大里區永隆路565號1樓","1 F., No. 565, Yonglong Rd., Dali Dist., Taichung City 41283, Taiwan (R.O.C.)","廖O荃","04-24821320","04-24820641","有","有"
"13025187","20091214","20210814","佑御有限公司","HU HE CO., LTD.","臺中市北屯區東山路一段50巷62號1樓","1 F., No. 62, Ln. 50, Sec. 1, Dongshan Rd., Beitun Dist., Taichung City 40645, Taiwan (R.O.C.)","陳O卿","0424376400","","有","有"
"13025378","20020312","20210812","崧華國際有限公司","PROGREEN GLOBAL CO., LTD.","新北市永和區仁愛路287號3樓","3 F., No. 287, Ren’ai Rd., Yonghe Dist., New Taipei City 23444, Taiwan (R.O.C.)","陳O恩","02-22988155","02-22981851","有","有"
"13025399","20060628","20210813","爵陽衛浴企業有限公司","JA YUNG CO., LTD.","桃園市龜山區大湖里文三三街39巷5號1樓","1 F., No. 5, Ln. 39, Wen 33rd St., Dahu Vil., Guishan Dist., Taoyuan City 33381, Taiwan (R.O.C.)","孫O燕","03-2115095","03-2115096","有","有"
"13025433","20030411","20210812","詮薪有限公司","QUAN SIN CO., LTD.","彰化縣和美鎮和北里德美路653號","No. 653, Demei Rd., Hebei Vil., Hemei Township, Changhua County 50851, Taiwan (R.O.C.)","蔡O元","04-7572182","04-7574472","有","有"
"13025460","20020426","20210814","普利來國際有限公司","PREMIUM.COM INTERNATIONAL CO., LTD.","新北市永和區保生路50號1樓","1 F., No. 50, Baosheng Rd., Yonghe Dist., New Taipei City 23444, Taiwan (R.O.C.)","李O嬌","02-2927-2267","02-2927-4491","有","有"
"13025530","20020318","20210813","齊茂實業有限公司","AIRPRO INDUSTRY CORP.","新北市板橋區干城路158號6樓之2","6F.-2, No. 158, Gancheng Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","吳O山","02-29504785","02-89533145","有","有"
"13025546","20030722","20250208","美事達企業有限公司","MASTAR CO., LTD.","新北市鶯歌區中正一路269巷21號","No. 21, Ln. 269, Zhongzheng 1st Rd., Yingge Dist., New Taipei City 239010, Taiwan (R.O.C.)","王O琦","02-29698989","02-29688080","有","有"
"13025573","20020319","20210813","奇鉁企業有限公司","CHIH-CHEN INDUSTRIAL CO., LTD.","彰化縣鹿港鎮永安里永安二路73號","No. 73, Yong’an 2nd Rd., Yong’an Vil., Lukang Township, Changhua County 50547, Taiwan (R.O.C.)","陳O鉁","04-7768861","04-7761181","有","有"
"13025671","20020628","20210813","金檜木業國際有限公司","JIN KUAI TIMBER INTERNATIONAL CO., LTD","臺中市神岡區庄前里神岡東街120號1樓","1 F., No. 120, Shengang E. St., Zhuangqian Vil., Shengang Dist., Taichung City 42955, Taiwan (R.O.C.)","林O伍","04-26201238","04-26202273","無","無"
"13025715","20030717","20210813","宏鉎企業有限公司","HONGE SHEN. CO., LTD.","臺中市烏日區光明里五光路復光五巷57號","No. 57, Fuguang 5th Ln., Wuguang Rd., Guangming Vil., Wuri Dist., Taichung City 41461, Taiwan (R.O.C.)","陳O昇","04-2338-8418","04-2336-0722","有","有"
"13025736","20020222","20240814","群發科技股份有限公司","IDE TECHNOLOGY CORP.","新竹縣竹東鎮大鄉里和江街517號1樓","1 F., No. 517, Hejiang St., Daxiang Vil., Zhudong Township, Hsinchu County 31063, Taiwan (R.O.C.)","謝O蘭","","03-5110246","有","有"
"13025757","20020313","20210814","駿業國際有限公司","EXCELENCIA INTERNATIONAL CO., LTD.","臺中市西屯區福恩里工業區一路6巷10號4樓之2","4F.-2, No. 10, Ln. 6, Gongyequ 1st Rd., Fu’en Vil., Xitun Dist., Taichung City 40767, Taiwan (R.O.C.)","魏OO","04-23554166","04-23507063","有","有"
"13025932","20020624","20230430","全璟國際有限公司","CHANGE INTERNATIONAL CO., LTD.","桃園市桃園區會稽里大有路660號14樓之12","14 F.-12, No. 660, Dayou Rd., Huiji Vil., Taoyuan Dist., Taoyuan City 330211, Taiwan (R.O.C.)","陳O廷","03-3587766","03-3570204","無","無"
"13026019","20030116","20221104","德杏生物科技股份有限公司","D.C. BOTANICAL BIOTECHNOLOGY CO., LTD.","新北市板橋區文化路1段30號2樓之1","2 F.-1, No. 30, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 220052, Taiwan (R.O.C.)","陳O謙","02-8968-1777","02-2968-8989","有","有"
"13026025","20020416","20210813","連冠實業有限公司","LIEN KUAN ELECTRO-MAGNETIC LOCK COMPANY","新北市三重區中興北街175巷6號","No. 6, Ln. 175, Zhongxing N. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","鄭O宏","02-29991456","02-29991525","有","有"
"13026030","20020306","20210813","歐捷特科技有限公司","EURO SPEED TECHNOLOGY CO., LTD","新北市板橋區民生路2段206號7樓","7 F., No. 206, Sec. 2, Minsheng Rd., Banqiao Dist., New Taipei City 22041, Taiwan (R.O.C.)","黃O貞","02-22520509","02-22530034","有","有"
"13026165","20020221","20230106","聯廣科技股份有限公司","UNITECH SYSTEM INC.","新竹市關東路179號","No. 179, Guandong Rd., East Dist., Hsinchu City 300051, Taiwan (R.O.C.)","崔O美","03-6668098","03-5780096","無","無"
"13026257","20020618","20230603","何榮機械股份有限公司","ELITE MACHINE & DESIGN LTD.","彰化縣大村鄉貢旗村大崙路4-12號","No. 4-12, Dalun Rd., Gongqi Vil., Dacun Township,  Changhua County 515004, Taiwan (R.O.C.)","何O霖","04-8532218","04-8532217","有","有"
"13026329","20030805","20210815","欣德洺企業有限公司","SHIN DER MING CO., LTD.","臺南市中西區西門路二段46號","No. 46, Sec. 2, Ximen Rd., West Central Dist., Tainan City 70041, Taiwan (R.O.C.)","陳O素霞","06-2200599","06-2205195","有","有"
"13026377","20020301","20220928","捷元科技有限公司","EXCELLENCE TECH CO., LTD.","桃園市桃園區大興路257號7樓","7 F., No. 257, Daxing Rd., Taoyuan Dist., Taoyuan City 330019, Taiwan (R.O.C.)","陳O宇","03-3177838","03-3177840","無","無"
"13026469","20020305","20210814","協明牙科器材有限公司","DEN-POWER DENTAL MATERIAL CO., LTD.","臺中市南屯區精誠路516號1樓","1 F., No. 516, Jingcheng Rd., Nantun Dist., Taichung City 40864, Taiwan (R.O.C.)","林O誼","04-24759287","04-24724983","有","有"
"13026496","20020301","20210813","磊茂股份有限公司","RAY MOUNTAIN CO., LTD.","新竹縣竹北市隘口里7鄰復興二路229號9樓之2","9F.-2, No. 229, Fuxing 2nd Rd., 7th Neighborhood, Aikou Vil., Zhubei City, Hsinchu County 30271, Taiwan (R.O.C.)","謝O誠","03-5500275","03-5501271","有","有"
"13026502","20021008","20210812","惠鴻模具股份有限公司","HUEI HONG MOLD CO., LTD.","彰化縣社頭鄉張厝村張厝一巷36弄11號","No. 11, Aly. 36, Zhangcuo 1st Ln., Shetou Township, Changhua County 51155, Taiwan (R.O.C.)","蕭O雯","04-8899283","04-8899316","有","有"
"13026587","20190620","20210814","家嶔印刷有限公司","Chia Chin Printing Co., Ltd.","臺南市東區育樂街141巷17號2樓","2 F., No. 17, Ln. 141, Yule St., East Dist., Tainan City 70145, Taiwan (R.O.C.)","蘇O大","06-2812773","06-2819063","有","有"
"13026664","20020305","20220804","泰得電子股份有限公司","PA TECH ELECTRONIC CO., LTD.","新北市新莊區化成路389巷48號(2樓)","2 F., No. 48, Ln. 389, Huacheng Rd., Xinzhuang Dist., New Taipei City 242043, Taiwan (R.O.C.)","黃O芬","02-2995-7376","02-2995-6772","有","有"
"13026720","20020321","20210813","維克科技股份有限公司","ELECTRONIC VIC INC.","臺北市中正區仁愛路2段84號15樓","15 F., No. 84, Sec. 2, Ren’ai Rd., Zhongzheng Dist., Taipei City 10063, Taiwan (R.O.C.)","王O生","02-27493770","","有","有"
"13026904","20051101","20221116","普飛特生化科技股份有限公司","PERFECT BIO-CHEMICAL TECH CO., LTD.","苗栗縣頭份市濫坑里尖豐路828號","No. 828, Jianfeng Rd., Lankeng Vil., Toufen City, Miaoli County 351016, Taiwan (R.O.C.)","黃O雯","037-620051","037-621222","有","有"
"13026968","20020222","20240112","安派克貿易有限公司","AMPAK CO., LTD.","臺中市北區梅亭街460號2樓","2 F., No. 460, Meiting St., North Dist., Taichung City 404014, Taiwan (R.O.C.)","潘O斯","04-24700587","04-24700580","有","有"
"13026995","20020719","20230313","保得順工業股份有限公司","BAO DER SHUN INDUSTRIAL CO., LTD.","臺中市大里區瑞城里美村街146巷63弄6號","No. 6, Aly. 63, Ln. 146, Meicun St., Ruicheng Vil., Dali Dist., Taichung City 412030, Taiwan (R.O.C.)","洪O眞","04-23332686","04-23331159","有","有"
"13027066","20030922","20210812","普惠食品企業股份有限公司","PU HUI FOODS ENTERPRISE CO., LTD.","苗栗縣竹南鎮大厝里國泰路13號","No. 13, Guotai Rd., Dacuo Vil., Zhunan Township, Miaoli County 35057, Taiwan (R.O.C.)","陳O珍","037-463-581","037-482-273","有","有"
"13027087","20020304","20230414","致揚科技股份有限公司","PROSOL CORP.","新竹縣竹北市新社里19鄰新工三路101號","No. 101, Xingong 3rd Rd., 19th Neighborhood, Xinshe Vil., Zhubei City, Hsinchu County 302004, Taiwan (R.O.C.)","徐O勛","03-6569000","03-6569777","有","有"
"13027093","20020410","20210814","聯興貿易股份有限公司","SPERLOR TRADING CO.","臺中市大肚區興和路295之4號1樓","1 F., No. 295-4, Xinghe Rd., Dadu Dist., Taichung City 43247, Taiwan (R.O.C.)","林O淦","04-26934913","04-26930897","有","有"
"13027191","20020819","20210815","崴勝貿易有限公司","WAXEN TRADING CO., LTD.","臺北市大同區景化街50號1樓","1 F., No. 50, Jinghua St., Datong Dist., Taipei City 10358, Taiwan (R.O.C.)","鐘O修","02-25988488","02-25989276","有","有"
"13027235","20020226","20210813","義享國際有限公司","NALUXE INC.","新北市汐止區仁愛路119巷16號(1樓)","1 F., No. 16, Ln. 119, Ren’ai Rd., Xizhi Dist., New Taipei City 22164, Taiwan (R.O.C.)","楊O潔","02-77082168","02-26942459","有","有"
"13027299","20071129","20210815","餐御宴食品有限公司","TSAN YU YEN FOOD CO., LTD.","臺中市大甲區日南里工七路26號","No. 26, Gong 7th Rd., Rinan Vil., Dajia Dist., Taichung City 43769, Taiwan (R.O.C.)","周O楨","04-26820802","04-26820902","有","有"
"13027381","20020313","20210815","威碩開發股份有限公司","AUTHORITY DEVELOPMENT CO., LTD.","臺北市萬華區中華路1段186號12樓之2","12F.-2, No. 186, Sec. 1, Zhonghua Rd., Wanhua Dist., Taipei City 10850, Taiwan (R.O.C.)","蘇O瑋","02-23141131","02-23821679","有","有"
"13027468","20020528","20210813","大嘉衣業有限公司","BIGHOME CLOTHING INTERNATIONAL CO., LTD.","彰化縣溪湖鎮忠覺里忠溪路71號","No. 71, Zhongxi Rd., Zhongjue Vil., Xihu Township, Changhua County 51448, Taiwan (R.O.C.)","彭O甫","04-8821225","04-8821198","有","有"
"13027559","20020307","20230309","銓宏實業股份有限公司","DTM TRADING CO., LTD.","新北市五股區西雲路167號2樓","2 F., No. 167, Xiyun Rd., Wugu Dist., New Taipei City 248015, Taiwan (R.O.C.)","許O玲","02-22935809","02-22951389","有","有"
"13027565","20050922","20210815","和勤有限公司","PEACE AND DILIGENCE CO., LTD.","新竹縣竹北市復興三路1段108號","No. 108, Sec. 1, Fuxing 3rd Rd., Zhubei City, Hsinchu County 30271, Taiwan (R.O.C.)","范O江","03-5540058","03-5540080","有","有"
"13027615","20020306","20210812","新永有限公司","SHIN YONG CO., LTD.","臺中市大肚區頂街里沙田路三段85號","No. 85, Sec. 3, Shatian Rd., Dingjie Vil., Dadu Dist., Taichung City 43241, Taiwan (R.O.C.)","湯O鳳","04-26996781","04-26996898","無","無"
"13027684","20080423","20230627","晁廷企業有限公司","CHAO TIN ENTERPRISE CO., LTD.","臺中市太平區永隆里光興路438巷53號","No. 53, Ln. 438, Guangxing Rd., Yonglong Vil., Taiping Dist., Taichung City 411008, Taiwan (R.O.C.)","余O平","04-24967733","04-24965511","有","有"
"13027734","20020301","20210813","弘陞科技股份有限公司","HORNG SHENG TECHNOLOGY CORP.","臺中市龍井區新庄里遊園南路三四０號一樓","1 F., No. 340, Youyuan S. Rd., Xinzhuang Vil., Longjing Dist., Taichung City 43448, Taiwan (R.O.C.)","廖O蘭","04-23135001","04-23135015","有","有"
"13027755","20020306","20210813","永捷科技股份有限公司","GRE TECHNOLOGY CO., LTD.","新北市中和區民生街23巷1弄4號","No. 4, Aly. 1, Ln. 23, Minsheng St., Zhonghe Dist., New Taipei City 23542, Taiwan (R.O.C.)","李O菁","02-89683249","02-29671591","有","有"
"13027761","20020226","20210815","崴勝國際有限公司","WELL SHENG INTERNATIONAL LIMITED","桃園市八德區高城里高城六街48巷4號","No. 4, Ln. 48, Gaocheng 6th St., Gaocheng Vil., Bade Dist., Taoyuan City 33456, Taiwan (R.O.C.)","杜O儒","03-3169871","03-3578877","有","有"
"13027875","20020819","20210813","臻澔企業有限公司","JEN HAW ENTERPRISE CO., LTD.","桃園市平鎮區湧光里湧光路2巷14弄7衖8號1樓","1 F., No. 8, Aly. 14-7, Ln. 2, Yongguang Rd., Yongguang Vil., Pingzhen Dist., Taoyuan City 32461, Taiwan (R.O.C.)","林O壽","03-4684476","03-4686524","有","有"
"13027896","20020325","20210814","昶敬股份有限公司","CHUN JIN CO., LTD.","新北市三重區新北大道2段139巷16號(3樓)","3 F., No. 16, Ln. 139, Sec. 2, New Taipei Blvd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","詹O傑","03-4905839","03-4901933","有","有"
"13027946","20050909","20210814","筌新科技工程有限公司","CHUAN HSIN TECHNOLOGY ENGINEERING CO., LTD.","新竹市成功路147號","No. 147, Chenggong Rd., North Dist., Hsinchu City 30049, Taiwan (R.O.C.)","陳O章","03-318-1456","03-318-1430","有","有"
