"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"81071953","20180622","20210811","豐田商行","FENG TIEN GROCERY ENTERPRISE CO.","高雄市三民區歸綏街１６２號１樓","1 F., No. 162, Guisui St., Sanmin Dist., Kaohsiung City 80758, Taiwan (R.O.C.)","范O源","07-3224092","","有","有"
"81072019","20161207","20210812","琮琪企業有限公司","TSUNG CHI CO., LTD.","高雄市苓雅區廣澤里興中一路409號1樓","1 F., No. 409, Xingzhong 1st Rd., Guangze Vil., Lingya Dist., Kaohsiung City 80243, Taiwan (R.O.C.)","江O趁","07-3354283","07-3312178","有","有"
"81072432","20230525","20230529","順佳實業社","Taiwan Sooner Industries Co.","高雄市前鎮區竹中里廣東三街４００巷２號二樓","2 F., No. 2, Ln. 400, Guangdong 3rd St., Zhuzhong Vil., Qianzhen Dist., Kaohsiung City 806008, Taiwan (R.O.C.)","蔡O雄","0911889232","","有","有"
"81072778","20220929","20241206","鼎碩商行","Ding-Shuo commercial Firm","高雄市前金區新田路２８２號","No. 282, Xintian Rd., Qianjin Dist., Kaohsiung City 801005, Taiwan (R.O.C.)","許O瑜","0971077857","","有","有"
"81072904","20240320","20240320","堃翔工業社","KUN SIANG Company","高雄市鹽埕區大公路１１０巷８號","No. 8, Ln. 110, Dagong Rd., Yancheng Dist., Kaohsiung City 803001, Taiwan (R.O.C.)","黃O霖","0939929533","","有","有"
"81072989","20180903","20210811","凱緹企業社","kai ti shop enterprise co.","高雄市三民區大豐二路６７４號１樓","1 F., No. 674, Dafeng 2nd Rd., Sanmin Dist., Kaohsiung City 80777, Taiwan (R.O.C.)","徐O媛","0918573696","","有","有"
"81073489","20230523","20230627","振頞企業社","ZHEN-En Enterprise Co.","高雄市三民區皓東路210之3號","No. 210-3, Haodong Rd., Sanmin Dist., Kaohsiung City 807051, Taiwan (R.O.C.)","蔡O錫","0927129218","","有","有"
"81074044","19910108","20210812","玉慶漁具紡織廠股份有限公司","YU CHING FISHING IMPLEMENT FACTORY CO., LTD.","高雄市前鎮區新生路431號","No. 431, Xinsheng Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","葉O陽","07-821-1531","07-821-9861","有","有"
"81074157","19790208","20210814","海霸王股份有限公司","HAI PA WANG CO., LTD.","臺北市大同區西寧北路62號8樓之6","8F.-6, No. 62, Xining N. Rd., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","莊O強","02-25522181","02-25527541","有","有"
"81075846","20070424","20210814","鎮聯機器有限公司","CHEN LIEN MACHINE CO., LTD.","高雄市前鎮區漁港北一路17號","No. 17, Yugang N. 1st Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","王O仁","07-8210639","07-8311107","有","有"
"81076303","20000603","20210814","台灣空調機電股份有限公司","TAIWAN AIR CONTIONING & ENGINEERING CO., LTD.","高雄市苓雅區青年二路147號","No. 147, Qingnian 2nd Rd., Lingya Dist., Kaohsiung City 80248, Taiwan (R.O.C.)","呂O財","07-3336777","","有","有"
"81077561","20020827","20210811","進昌商號","CHIN CHANG PORK CO.","高雄市苓雅區林興里３和民營售市場肉１５號","No. 15, Linxing Vil., Lingya Dist., Kaohsiung City 802, Taiwan (R.O.C.)","柯O雄","08-732-1023","08-732-5079","有","有"
"81077577","20020829","20210811","樂華商號","LOH HWA PORK CO.","高雄市苓雅區林興里３和民營零售市場肉１４號","No. 14, Linxing Vil., Lingya Dist., Kaohsiung City 802, Taiwan (R.O.C.)","郭O俊","08-7321023","08-7325079","有","有"
"81077648","20020829","20210811","華旗商號","HUA KI PORK CO.","高雄市苓雅區林興里３和民營零售市場肉１３號","No. 13, Linxing Vil., Lingya Dist., Kaohsiung City 802, Taiwan (R.O.C.)","蘇O邊","08-7321023","08-7325079","有","有"
"81078371","19960212","20210813","裕煌工程有限公司","YUH HWANG ENGINEERING CO., LTD.","高雄市前鎮區瑞祥里崗山南街507號","No. 507, Gangshan S. St., Ruixiang Vil., Cianjhen Dist., Kaohsiung City 80642, Taiwan (R.O.C.)","呂O佳","07-7221837","07-7222251","有","有"
"81078885","19931122","20210814","鴻潗企業有限公司","MAN MAN ENGINEERING CO., LTD.","高雄市楠梓區立安路118號1樓","1 F., No. 118, Li’an Rd., Nanzi Dist., Kaohsiung City 81165, Taiwan (R.O.C.)","歐O瓊妮","07-7225866","","無","無"
"81079131","20001109","20221224","廣茂汽車修配有限公司","KUANG MAO AUTOMOBILE REPAIR CO., LTD.","高雄市鳳山區輜汽南路14號","No. 14, Ziqi S. Rd., Fengshan Dist., Kaohsiung City 830046, Taiwan (R.O.C.)","吳O茂","07-7710169","07-7710169","有","有"
"81079385","20100322","20210813","森榮營造有限公司","SENG JUNG CONSTRUCTION CO., LTD.","高雄市苓雅區輔仁路155號15樓之2","15F.-2, No. 155, Furen Rd., Lingya Dist., Kaohsiung City 80288, Taiwan (R.O.C.)","楊O銘","07-7237317","07-7116139","有","有"
"81079723","19820402","20221103","龍畿企業股份有限公司","MAJOR INDUSTRIES LTD.","高雄市小港區長泰街1號","No. 1, Changtai St., Xiaogang Dist., Kaohsiung City 812050, Taiwan (R.O.C.)","李O光","07-8716711","07-8715935","有","有"
"81080741","20110323","20210812","和宏噴射器行","HE HONG EJECTORS COMPANY","高雄市小港區港口里同利路１之３號","No. 1-3, Tongli Rd., Gangkou Vil., Xiaogang Dist., Kaohsiung City 81243, Taiwan (R.O.C.)","蔡O芳","07-8110249","07-5572619","有","有"
"81081642","19820703","20241126","台佺企業有限公司","SUN TYZEN CO., LTD.","臺北市內湖區堤頂大道2段15號4樓","4 F., No. 15, Sec. 2, Tiding Blvd., Neihu Dist., Taipei City 114737, Taiwan (R.O.C.)","王O人","02-87971981","02-27990272","有","有"
"81081919","20190527","20210812","鑫通企業有限公司","syintone Enterprise Co., Ltd.","高雄市苓雅區五福一路175號","No. 175, Wufu 1st Rd., Lingya Dist., Kaohsiung City 80252, Taiwan (R.O.C.)","王O圳","07-2262121","07-2263387","有","有"
"81082086","19940527","20210813","龍勝五金鋼鐵有限公司","LONG SUN HARDWARE & STEEL CO., LTD.","高雄市鼓山區大順一路432巷39號","No. 39, Ln. 432, Dashun 1st Rd., Gushan Dist., Kaohsiung City 80452, Taiwan (R.O.C.)","黃O娥","07-5588771","07-5571723","有","有"
"81082380","19940106","20210815","國攏機械工業股份有限公司","GUOR LUNG MACHINE CO., LTD.","高雄市鼓山區鼓山二路265號","No. 265, Gushan 2nd Rd., Gushan Dist., Kaohsiung City 80446, Taiwan (R.O.C.)","陳O印","07-5510165","","有","有"
"81082585","19870108","20230329","永純義肢股份有限公司","YONG CHWEN PROSTHETIC & ORTHOPEDIC INC.","高雄市三民區寶盛里九如一路539號","No. 539, Jiuru 1st Rd., Baosheng Vil., Sanmin Dist., Kaohsiung City 807044, Taiwan (R.O.C.)","鄭O源","07-3867686","","有","有"
"81082889","19970703","20210814","茂安企業有限公司","MAO ANN ENTERPRISE CO., LTD.","高雄市鳥松區美山路101之1號","No. 101-1, Meishan Rd., Niaosong Dist., Kaohsiung City 83346, Taiwan (R.O.C.)","陳O蘭","","","有","有"
"81083000","19781005","20221222","經濟實業股份有限公司","ASIA AUTOMATIC PUMP CO., LTD.","高雄市小港區永春街20號","No. 20, Yongchun St., Xiaogang Dist., Kaohsiung City 812050, Taiwan (R.O.C.)","陳O隆","07-871-7895","07-871-6779","有","有"
"81083043","19830110","20230503","興旺機械工程有限公司","HSIN WANG MACHINE ENGINEERING CO., LTD.","高雄市苓雅區泰豐街28號1樓","1 F., No. 28, Taifeng St., Lingya Dist., Kaohsiung City 802015, Taiwan (R.O.C.)","楊O全","07-8711768","","無","無"
"81083917","20030915","20210813","耿泰企業有限公司","KENG TAI LTD.","高雄市苓雅區永明街38之1號1樓","1 F., No. 38-1, Yongming St., Lingya Dist., Kaohsiung City 80248, Taiwan (R.O.C.)","陳O榮","07-333-7277","","有","有"
"81084084","19790918","20210815","旭奇實業股份有限公司","SEA CHIEF SUPPLY CO., LTD.","高雄市小港區大業北路13號","No. 13, Daye N. Rd., Xiaogang Dist., Kaohsiung City 81246, Taiwan (R.O.C.)","王O宏","07-8023675","07-8033632","有","有"
"81086267","20011219","20210813","宸崧企業有限公司","CHEN SUNG ENTERPRISE CO., LTD.","高雄市前鎮區漁港東二路80號","No. 80, Yugang E. 2nd Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","許O麗芬","07-5316332","07-5317800","有","有"
"81086436","19900716","20210814","川富科技開發股份有限公司","CHUNG FU TECHNICAL DEVELOPMENT CO., LTD.","臺北市松山區民族東路687號7樓","7 F., No. 687, Minzu E. Rd., Songshan Dist., Taipei City 10541, Taiwan (R.O.C.)","鍾O金","02-2718-3279","02-2600-6801","有","有"
"81086604","20070828","20210814","頂和實業有限公司","TORQUE INDUSTRY CORPORATION","高雄市前金區長生街45號1樓","1 F., No. 45, Changsheng St., Qianjin Dist., Kaohsiung City 80148, Taiwan (R.O.C.)","江O金","07-2269883","07-2269495","有","有"
"81086626","20240506","20240506","嘉一企業有限公司","CHA YI ENTERPRISE CORP.","高雄市苓雅區仁義街131巷1弄1號","No. 1, Aly. 1, Ln. 131, Renyi St., Lingya Dist., Kaohsiung City 802030, Taiwan (R.O.C.)","邱O東","07-3334725","","有","有"
"81087982","19820416","20240828","顏光色料股份有限公司","YEN KWANG COLOR CO., LTD.","高雄市三民區褒忠街156號11樓之5","11 F.-5, No. 156, Baozhong St., Sanmin Dist., Kaohsiung City 807546, Taiwan (R.O.C.)","","07-7811013","07-7821697","無","無"
"81088130","19861209","20230621","一丞冷凍工業股份有限公司","I CHERNG REFRIGERATION INDUSTRIAL CO., LTD.","高雄市大寮區和業一路63號","No. 63, Heye 1st Rd., Daliao Dist., Kaohsiung City 831130, Taiwan (R.O.C.)","薛O仰","07-7873666","07-7872999","有","有"
"81089671","19920525","20210814","楠貴實業股份有限公司","SOUTH GREEN ENTERPRISE CO., LTD.","高雄市小港區金鋁街4號","No. 4, Jinlu St., Xiaogang Dist., Kaohsiung City 81260, Taiwan (R.O.C.)","楊O鄉","02-28717669","","有","有"
"81090924","19880204","20210813","國豐機械製刀廠有限公司","KUO FEN WOOD WORKING MACHINERY INDUSTRIAL LTD.","高雄市三民區同盟二路119號1樓","1 F., No. 119, Tongmeng 2nd Rd., Sanmin Dist., Kaohsiung City 80743, Taiwan (R.O.C.)","許O華","07-5211376","07-5211375","有","有"
"81091677","20000426","20210814","榮晃興業有限公司","RONG HOANG ENTERPRISE CO., LTD.","高雄市前鎮區永豐路222號","No. 222, Yongfeng Rd., Cianjhen Dist., Kaohsiung City 80646, Taiwan (R.O.C.)","謝O方","07-7424550","","有","有"
"81092134","19810211","20210813","大鹿機械股份有限公司","GRAND DEER MACHINERY & HARDWARE CO., LTD.","高雄市前鎮區草衙里實業路169號","No. 169, Shiye Rd., Caoya Vil., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","邱O山","07-8113161","07-8312891","有","有"
"81092535","20120213","20221206","進易行有限公司","Z.A. PLUG CO., LTD.","高雄市大樹區竹寮里竹寮路360號","No. 360, Zhuliao Rd., Zhuliao Vil., Dashu Dist., Kaohsiung City 840003, Taiwan (R.O.C.)","謝O璧","07-6521104","07-6521103","有","有"
"81093302","19920625","20210814","宏祥鐵工廠有限公司","HONG HSIANG IRON WORKS LIMITED","高雄市前鎮區豐漁二路13號","No. 13, Fengyu 2nd Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","葉O昇","07-8317553","","有","有"
"81094597","20130108","20221126","嵋虹行企業股份有限公司","MEI HUNG HANG ENTERPRISE CO., LTD","高雄市前鎮區溫江街10號1樓","1 F., No. 10, Wenjiang St., Qianzhen Dist., Kaohsiung City 806008, Taiwan (R.O.C.)","林O豐","07-6163666","07-6160361","有","有"
"81094870","20041130","20210814","向前實業有限公司","FORWORD CO., LTD.","高雄市三民區民族一路66之3號","No. 66-3, Minzu 1st Rd., Sanmin Dist., Kaohsiung City 80761, Taiwan (R.O.C.)","向O宇","07-386-1846","07-386-1850","有","有"
"81095322","19801204","20211117","農全企業股份有限公司","ALL-AGRIBUSINESS & TRADING CO., LTD.","高雄市鳳山區光復路一段55之1號1樓","1 F., No. 55-1, Sec. 1, Guangfu Rd., Fengshan Dist., Kaohsiung City 83066, Taiwan (R.O.C.)","張O泰","07-710-8561","07-719-3206","有","有"
"81095569","20210322","20210814","中由企業有限公司","ZHONGYOU ENTERPRISE CO., LTD.","高雄市左營區重立路2號","No. 2, Chongli Rd., Zuoying Dist., Kaohsiung City 81364, Taiwan (R.O.C.)","謝O喜久枝","07-3593576","07-3593895","有","有"
"81096645","20020920","20210815","宏志玻璃儀器有限公司","HUNG CHIH SCIENTIFIC CO., LTD.","高雄市新興區中東街159號","No. 159, Zhongdong St., Xinxing Dist., Kaohsiung City 80048, Taiwan (R.O.C.)","戴O雯","07-2518906","07-2518906","有","有"
"81097314","19980331","20230203","港都實業股份有限公司","KANG TU INDUSTRIAL CO., LTD.","高雄市三民區皓東路155號1樓","1 F., No. 155, Haodong Rd., Sanmin Dist., Kaohsiung City 807056, Taiwan (R.O.C.)","宋O山","07-8411603","07-8152054","有","有"
"81097362","19950519","20230620","塑友企業股份有限公司","SUH YEOU ENTERPRISE  CO., LTD.","高雄市鼓山區明誠三路687號17樓","17 F., No. 687, Mingcheng 3rd Rd., Gushan Dist., Kaohsiung City 804613, Taiwan (R.O.C.)","陳O生","07-5531199","07-5547222","有","有"
"81097454","19820208","20210813","恒信企業有限公司","HUMPH SINCLAIR ENTERPRISE CO., LTD.","高雄市林園區北汕2路76號","No. 76, Beishan 2nd Rd., Linyuan Dist., Kaohsiung City 83244, Taiwan (R.O.C.)","李O珟","07-6421717","","有","有"
"81098496","19871103","20210815","江益企業股份有限公司","CHAMPION YEAR ENTERPRISE CO., LTD.","高雄市鳥松區美山路19巷19弄5號","No. 5, Aly. 19, Ln. 19, Meishan Rd., Niaosong Dist., Kaohsiung City 83346, Taiwan (R.O.C.)","陳O惠","07-7021111","07-7021115","有","有"
"81099565","20150511","20210813","順電有限公司","TRANSGENE  INTERNATIONAL CORPORATION","高雄市鳳山區凱旋路三四二號","No. 342, Kaixuan Rd., Fengshan Dist., Kaohsiung City 83076, Taiwan (R.O.C.)","謝O男","0960732675","073662310","有","有"
"81100520","19820806","20210812","恒陞有限公司","HENG KEE CO., LTD.","高雄市新興區中山二路472號10樓之10","10F.-10, No. 472, Zhongshan 2nd Rd., Xinxing Dist., Kaohsiung City 80044, Taiwan (R.O.C.)","黃O恒","07-2821708","","有","有"
"81100802","19840801","20210815","傳能企業股份有限公司","CHUAN NENG ENTERPRISE CO., LTD.","高雄市路竹區三爺里民族路251巷5號","No. 5, Ln. 251, Minzu Rd., Sanye Vil., Luzhu Dist., Kaohsiung City 82147, Taiwan (R.O.C.)","林O傳","07-6962019","07-6969951","有","有"
"81101529","20011224","20210814","先陽企業有限公司","CEN YOUNG CO., LTD.","高雄市燕巢區安招里安林二街52、54號","No. 54, Anlin 2nd St., Anzhao Vil., Yanchao Dist., Kaohsiung City 82443, Taiwan (R.O.C.)","王O源","07-6167266","07-6167337","有","有"
"81101561","20090211","20210812","鑫盛企業社","SIN CHERNG CO.","高雄市鳳山區富榮里南正一路７６號４樓","4 F., No. 76, Nanzheng 1st Rd., Furong Vil., Fengshan Dist., Kaohsiung City 83091, Taiwan (R.O.C.)","林O林","07-7261898","07-7261882","有","有"
"81101703","19890113","20210814","永井造機有限公司","YONG GIN MACHINERY CO., LTD.","高雄市前鎮區瑞和街296巷2弄1號","No. 1, Aly. 2, Ln. 296, Ruihe St., Cianjhen Dist., Kaohsiung City 80641, Taiwan (R.O.C.)","陳O輝","07-7718242","07-8133269","有","有"
"81102175","20070803","20210812","耿竹交通器材有限公司","GENG JHU ENTERPRISE CO., LTD.","高雄市前鎮區竹南里育樂路15號","No. 15, Yule Rd., Zhunan Vil., Cianjhen Dist., Kaohsiung City 80651, Taiwan (R.O.C.)","郭O禎","07-7614716","07-7173433","有","有"
"81102689","19780830","20221118","山牧實業有限公司","SAMOS ENTERPRISES CORP.","高雄市前鎮區復興新巷25號3樓","3 F., No. 25, Fuxingxin Ln., Qianzhen Dist., Kaohsiung City 806024, Taiwan (R.O.C.)","林O山","07-7154212","07-7154157","無","無"
"81102914","19780808","20210815","凱景實業股份有限公司","KAI CHING INDUSTRY CO., LTD.","高雄市小港區鳳鳴里大業南路42號","No. 42, Daye S. Rd., Fengming Vil., Xiaogang Dist., Kaohsiung City 81261, Taiwan (R.O.C.)","陳O四欣","07-8715215#229","07-8713831","有","有"
"81103646","20050120","20210815","永暉油脂股份有限公司","YUNG FEW PAINT CO., LTD.","高雄市前鎮區漁港東二路64、66號","No. 66, Yugang E. 2nd Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","陳O發","07-831-9106","07-831-9076","有","有"
"81103694","19900413","20210813","又慶企業有限公司","UOW CHING ENTERPRISE CO., LTD.","高雄市苓雅區福壽街78號","No. 78, Fushou St., Lingya Dist., Kaohsiung City 80282, Taiwan (R.O.C.)","賴O亮","07-7512150","07-7234222","有","有"
"81104461","19960312","20221130","將王貿易企業有限公司","CHIANG WANG TRADING ENTERPRISE CO., LTD.","高雄市苓雅區建國一路88號1樓","1 F., No. 88, Jianguo 1st Rd., Lingya Dist., Kaohsiung City 802011, Taiwan (R.O.C.)","許O明","07-7555577","","有","有"
"81104808","20101210","20230304","吉運通運股份有限公司","CHI YUN TRANSPORTATION CO., LTD.","高雄市前鎮區新生路888號","No. 888, Xinsheng Rd., Qianzhen Dist., Kaohsiung City 806042, Taiwan (R.O.C.)","李O錫","07-8221366#21","07-8218179","有","有"
"81105068","19921105","20210813","吉亮五金有限公司","JYI LIANQ INDUSTRIAL CO., LTD.","高雄市大社區保安里大社路353-1號","No. 353-1, Dashe Rd., Bao’an Vil., Dashe Dist., Kaohsiung City 81546, Taiwan (R.O.C.)","黃O亮","07-3526418","07-3526417","有","有"
"81105187","19780519","20210815","三夏企業股份有限公司","SAN SHIAH ENTERPRISE CO., LTD.","屏東縣萬丹鄉萬全村西環路716巷6號1樓","1 F., No. 6, Ln. 716, Xihuan Rd., Wandan Township, Pingtung County 91341, Taiwan (R.O.C.)","劉O枝","08-7560599","08-7561399","有","有"
"81105243","20080620","20210812","旭雄車行","SHIU SHIUNG VEHICLE CO.","高雄市苓雅區福安路４７８、４８０號１樓","1 F., No. 480, Fu’an Rd., Lingya Dist., Kaohsiung City 80283, Taiwan (R.O.C.)","鄭O裕","07-7263811","07-7263857","有","有"
"81105378","20001030","20210815","弘基機械工業股份有限公司","HON KEE MACHINERY INDUSTRIAL CO., LTD.","高雄市仁武區竹工二巷22號","No. 22, Zhugong 2nd Ln., Renwu Dist., Kaohsiung City 81448, Taiwan (R.O.C.)","蔡O庭","07-3721867","07-3721868","有","有"
"81106094","20020827","20210811","玉意號","YUE YI CO.","高雄市苓雅區日中里國民公有零售市場甲字第３號","No. 3, Rizhong Vil., Lingya Dist., Kaohsiung City 802, Taiwan (R.O.C.)","徐O傑","08-7321023","08-7325079","有","有"
"81106165","20020830","20210811","華昌號","HWA CHANG PORK CO.","高雄市苓雅區國民公有零售市場甲字第４號","No. 4, Lingya Dist., Kaohsiung City 802, Taiwan (R.O.C.)","","08-7321023","08-7325079","有","有"
"81106186","20020827","20250509","重信商號","CHOU HSIN CO.","高雄市苓雅區日中里國民公有零售市場甲字第20號","No. 20, Rizhong Vil., Lingya Dist., Kaohsiung City 802, Taiwan (R.O.C.)","楊O春","08-732-1023","08-732-5079","無","無"
"81106377","20020830","20230510","鵬程商號","PENG CHENG PORK CO.","高雄市苓雅區四維路林德官公大零售市場肉攤字第１號","No. 1, Linde St., Lingya Dist., Kaohsiung City 802, Taiwan (R.O.C.)","王O山","08-7321023","08-7325079","無","無"
"81107122","19880811","20210812","合盟工程企業股份有限公司","UNITED ALLIES ENGINEERING ENTERPRISE CO., LTD.","高雄市大寮區大寮里利民街5號","No. 5, Limin St., Daliao Vil., Daliao Dist., Kaohsiung City 83162, Taiwan (R.O.C.)","李O珍","07-7821258","07-7821259","有","有"
"81107158","19810413","20221104","群英機電工程股份有限公司","CIME ENGINEERING CO., LTD.","高雄市仁武區赤吉街28之5號1樓","1 F., No. 28-5, Chiji St., Renwu Dist., Kaohsiung City 814025, Taiwan (R.O.C.)","林O女","07-251-9387","07-271-3918","無","無"
"81107262","19781108","20231103","傑勝企業股份有限公司","CHIEH SHEN ENTERPRISE CO., LTD.","高雄市苓雅區中山二路376號","No. 376, Zhongshan 2nd Rd., Lingya Dist., Kaohsiung City 80242, Taiwan (R.O.C.)","曾O美智","07-3332201-2","","有","有"
"81108348","20130117","20210812","順源釣具廠","HSUNG YAN CO.","高雄市前鎮區明孝里漁港東３路１８巷７號","No. 7, Ln. 18, Yugang E. 3rd Rd., Mingxiao Vil., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","沈O峰","07-8116393","07-8152259","有","有"
"81108543","20020123","20210813","定錦企業有限公司","DING JIN ECONOMIC TRADE CO., LTD.","高雄市三民區熱河一街338號","No. 338, Rehe 1st St., Sanmin Dist., Kaohsiung City 80758, Taiwan (R.O.C.)","王O美月","07-3212345","07-3163211","有","有"
"81108706","19931005","20210815","吉偕企業股份有限公司","GEE SHARE ENTERPRISE CO., LTD.","高雄市苓雅區興中一路60號","No. 60, Xingzhong 1st Rd., Lingya Dist., Kaohsiung City 80243, Taiwan (R.O.C.)","","07-3335103","","無","無"
"81109888","20020311","20210813","龍升企業股份有限公司","ROUN HSIN ENTERPRISE CO., LTD.","高雄市湖內區中山路一段563號","No. 563, Sec. 1, Zhongshan Rd., Hunei Dist., Kaohsiung City 82944, Taiwan (R.O.C.)","林O宏","07-6934811","07-6931423","有","有"
"81110457","19860818","20210813","盛全股份有限公司","WEL & CUT CO., LTD.","高雄市大社區旗楠路23號","No. 23, Qinan Rd., Dashe Dist., Kaohsiung City 81546, Taiwan (R.O.C.)","黃O林","07-3512105","07-3519046","有","有"
"81110908","19940328","20220923","正統食品有限公司","SECOND-TO-NONE FOODS CO., LTD.","高雄市新興區中正4路31號","No. 31, Zhongzheng 4th Rd., Xinxing Dist., Kaohsiung City 800051, Taiwan (R.O.C.)","洪O一","07-7511256","","無","無"
"81111060","20060814","20210811","順全行","SHUENN CHYUAN CO.","高雄市前鎮區瑞西里憲德市場巷１３號","No. 13, Xiande Market Ln., Ruixi Vil., Cianjhen Dist., Kaohsiung City 80641, Taiwan (R.O.C.)","鄭O元","07-3716738","","有","有"
"81111499","19960223","20221224","林尚有限公司","PANTAI ASSOCIATES LTD.","高雄市新興區南港里七賢一路394之11號","No. 394-11, Qixian 1st Rd., Nangang Vil., Xinxing Dist., Kaohsiung City 800009, Taiwan (R.O.C.)","林O治","07-2413153","07-2115448","無","無"
"81112510","20010711","20210814","琴寶企業有限公司","CHIN BOW ENTERPRISE CO., LTD.","高雄市岡山區岡山路612之12號1樓","1 F., No. 612-12, Gangshan Rd., Gangshan Dist., Kaohsiung City 82063, Taiwan (R.O.C.)","廖O森","07-6161336","07-6167466","有","有"
"81112856","19780612","20210812","億勝鋼鐵股份有限公司","E SHENG STEEL IRON CO., LTD.","高雄市新興區五福一路142之3號","No. 142-3, Wufu 1st Rd., Xinxing Dist., Kaohsiung City 80043, Taiwan (R.O.C.)","方O中","07-3125249","","有","有"
"81113671","20010302","20210815","長盈鐵工廠股份有限公司","CHANG YING IRON WORKS CO., LTD.","高雄市前鎮區漁港北一路10號","No. 10, Yugang N. 1st Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","沈O慧","07-8217616","","有","有"
"81113855","20080416","20250610","瑞洋爐具有限公司","RuiYang CO., LTD.","高雄市前鎮區鎮海路65之11號","No. 65-11, Zhenhai Rd., Cianjhen Dist., Kaohsiung City 80673, Taiwan (R.O.C.)","余O興","07-7822345","07-7861313","有","有"
"81114186","19781129","20210814","伸春貿易有限公司","KAOHSIUNG SHEN CHUEN TRADING CO., LTD.","高雄市鳥松區本館路443巷14號1樓","1 F., No. 14, Ln. 443, Benguan Rd., Niaosong Dist., Kaohsiung City 83341, Taiwan (R.O.C.)","王O銘","07-3701454","07-3701456","有","有"
"81114263","19800809","20221119","海青塗料股份有限公司","HIGH SHINE PAINT CO., LTD.","高雄市小港區長泰街54號","No. 54, Changtai St., Xiaogang Dist., Kaohsiung City 812050, Taiwan (R.O.C.)","呂O宏","07-8711565","","有","有"
"81114524","20060925","20230327","興達漂粉股份有限公司","SINGDA CHEMICAL TRADING CO., LTD.","高雄市小港區孔鳳路37巷10號","No. 10, Ln. 37, Kongfeng Rd., Xiaogang Dist., Kaohsiung City 812034, Taiwan (R.O.C.)","楊O蘭","07-7913337","07-7916817","無","無"
"81114572","19790507","20231122","岱源塑膠工業股份有限公司","TAI YUAN PLASTIC INDUSTRY CO., LTD.","高雄市前鎮區新生路216號","No. 216, Xinsheng Rd., Qianzhen Dist., Kaohsiung City 806042, Taiwan (R.O.C.)","陳O烈","07-8317016","","有","有"
"81114968","20050517","20210812","迦南五金行","JIA-NAN PROFESSIONAL HARDWARE CO.","高雄市苓雅區和煦里青年１路１４７號","No. 147, Qingnian 1st Rd., Hexu Vil., Lingya Dist., Kaohsiung City 80252, Taiwan (R.O.C.)","吳O中","07-3333793","07-3315204","有","有"
"81115137","20020830","20210811","伍福商號","WOOD FUH PORK CO.","高雄市苓雅區國民公有市場甲字７號","No. 7, Lingya Dist., Kaohsiung City 802, Taiwan (R.O.C.)","吳O貴珠","08-7321023","08-7325079","有","有"
"81115299","19921116","20240328","金廣信有限公司","PAN-GOLD TRADING CO., LTD.","高雄市三民區澄清路335巷46號1樓","1 F., No. 46, Ln. 335, Chengqing Rd., Sanmin Dist., Kaohsiung City 80770, Taiwan (R.O.C.)","謝O翰","02-23865131","","有","有"
"81115761","19831029","20240923","濠宇織造有限公司","HAU YU KNITTING CO., LTD.","高雄市前鎮區瑞隆路236號","No. 236, Ruilong Rd., Qianzhen Dist., Kaohsiung City 806016, Taiwan (R.O.C.)","廖O方","07-7112525","","無","無"
"81115988","20160607","20210815","東暘玻璃膠股份有限公司","DONG YANG PLASTIC GLASS CO., LTD.","高雄市前鎮區沱江街146巷9號1樓","1 F., No. 9, Ln. 146, Tuojiang St., Cianjhen Dist., Kaohsiung City 80661, Taiwan (R.O.C.)","林O宏","07-3349033","07-3340083","有","有"
"81116065","19921118","20210814","千戶股份有限公司","CHIEN HU CO., LTD.","高雄市苓雅區華新街3號","No. 3, Huaxin St., Lingya Dist., Kaohsiung City 80247, Taiwan (R.O.C.)","陳O朱","07-3334677","07-3337877","有","有"
"81117590","20060919","20210814","勇貿企業有限公司","JOHNSAN YANG TRADING CO.","高雄市新興區民權街8之4號5樓","5 F., No. 8-4, Minquan St., Xinxing Dist., Kaohsiung City 80045, Taiwan (R.O.C.)","楊O雄","07-2235031","07-2235030","有","有"
"81117971","19960202","20230829","黑沙瑪企業有限公司","OSEME ENTERPRISE CO., LTD.","高雄市小港區漢威街178號4樓","4 F., No. 178, Hanwei St., Xiaogang Dist., Kaohsiung City 81245, Taiwan (R.O.C.)","","07-8150617","07-8158743","無","無"
"81118486","19890308","20210815","成美商標織造股份有限公司","CHENG MEI LABEL MFG. CORP.","高雄市路竹區大仁路883巷9號","No. 9, Ln. 883, Daren Rd., Luzhu Dist., Kaohsiung City 82144, Taiwan (R.O.C.)","林O清","07-6975117","07-6961649","有","有"
