"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"44947004","19930318","20240710","光輝實業股份有限公司","GWANG-HWEI ENTERPRISE CO., LTD.","桃園市楊梅區雙榮里電研路190巷179號1樓","1 F., No. 179, Ln. 190, Dianyan Rd., Shuangrong Vil., Yangmei Dist., Taoyuan City 32661, Taiwan (R.O.C.)","古O芳","03-4926176","03-4912455","有","有"
"44947686","19790505","20240827","正峰工業股份有限公司","JENN FENG INDUSTRIAL TOOLS CO., LTD.","桃園市中壢區中正路二段433巷33號","No. 33, Ln. 433, Sec. 2, Zhongzheng Rd., Zhongli Dist., Taoyuan City 320047, Taiwan (R.O.C.)","陳O倫","034-904111","034-260030","有","有"
"44950582","20040115","20230310","協新鋼鐵股份有限公司","NEW COORDINATION STEEL AND IRON CORPORATION","桃園市平鎮區鎮興里中興路五一八號","No. 518, Zhongxing Rd., Zhenxing Vil., Pingzhen Dist.,  Taoyuan City 324, Taiwan (R.O.C.)","劉O輝","03-4695147","","有","有"
"44951055","19800603","20210814","比雅有限公司","GOLDEN BENZ & CO., LTD.","臺北市中山區中山北路2段114號6樓","6 F., No. 114, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10449, Taiwan (R.O.C.)","彭O源","02-25223714","02-25642920","有","有"
"44954519","19960417","20210814","榮賦有限公司","ZUNG FOOD CO., LTD.","桃園市楊梅區水美里楊湖路一段367巷200弄20號","No. 20, Aly. 200, Ln. 367, Sec. 1, Yanghu Rd., Shuimei Vil., Yangmei Dist., Taoyuan City 32662, Taiwan (R.O.C.)","劉O佑","03-4789704","03-4753506","有","有"
"44955117","19780630","20230720","憶聲電子股份有限公司","ACTION ELECTRONICS CO., LTD.","桃園市中壢區永福里中園路198號","No. 198, Zhongyuan Rd., Yongfu Vil., Zhongli Dist., Taoyuan City 320021, Taiwan (R.O.C.)","彭O玉","03-4515495","03-4520697","有","有"
"44958536","20020910","20250426","巨家實業股份有限公司","GI CHIA CO., LTD.","桃園市中壢區仁義里延平路50號(1樓)","1 F., No. 50, Yanping Rd., Renyi Vil., Zhongli Dist., Taoyuan City 320045, Taiwan (R.O.C.)","陳O辰","03-4253191","03-4222318","有","有"
"44964164","20031001","20210811","聯合青菓行","LIANG HE CO.","桃園市中壢區五福里５鄰志欣路５９號","No. 59, Zhixin Rd., 5th Neighborhood, Wufu Vil., Zhongli Dist., Taoyuan City 32048, Taiwan (R.O.C.)","邱O秀英","03-493-4772","","有","有"
"44965543","20020723","20230622","村坤紙業有限公司","TSUN KUN PAPER CO., LTD.","桃園市平鎮區金陵路二段417號1樓","1 F., No. 417, Sec. 2, Jinling Rd., Pingzhen Dist., Taoyuan City 324030, Taiwan (R.O.C.)","鍾O海","03-4571318","03-4284475","有","有"
"44966114","19930428","20210813","萬鉅鋼鐵有限公司","WANN JIUH STEEL CO., LTD.","桃園市中壢區南園路二之一四號","No. 2-14, Nanyuan Rd., Zhongli Dist., Taoyuan City 32063, Taiwan (R.O.C.)","林O彪","03-4521300","03-4525732","有","有"
"44967845","19781011","20210815","安和製衣股份有限公司","AN HO GARMENT CO., LTD.","臺北市大安區敦化南路2段207號34樓","34 F., No. 207, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 10602, Taiwan (R.O.C.)","蔡O雄","02-27338000","02-27361789","有","有"
"44969251","19940825","20230825","祥盛實業股份有限公司","HSIAN SHENG ENTERPRISE CO., LTD.","宜蘭縣蘇澳鎮崑明路122-1號","No. 122-1, Kunming Rd., Su’ao Township, Yilan County 270011, Taiwan (R.O.C.)","吳O宏","039-964648","","有","有"
"44969787","20011004","20210813","長畊企業有限公司","CHANGENG ENTERPRISE CO., LTD.","桃園市中壢區中央西路二段37號","No. 37, Sec. 2, Zhongyang W. Rd., Zhongli Dist., Taoyuan City 32046, Taiwan (R.O.C.)","廖O鐘","03-4931515","03-4922805","有","有"
"44969843","20061026","20210815","福龍電工股份有限公司","FU LUNG ELECTRIC CO., LTD.","桃園市桃園區同德里中正路1071號18樓之3","18F.-3, No. 1071, Zhongzheng Rd., Tongde Vil., Taoyuan Dist., Taoyuan City 33045, Taiwan (R.O.C.)","顧O茹","03-4641729","03-4643393","有","有"
"44970742","19801018","20210814","東綸電子股份有限公司","TONG LON ELECTRONIC CO., LTD.","桃園市中壢區中山東路2段538號","No. 538, Sec. 2, Zhongshan E. Rd., Zhongli Dist., Taoyuan City 32082, Taiwan (R.O.C.)","徐O芳","03-4381235","03-4381177","有","有"
"44970927","19770823","20211019","野興機械工業股份有限公司","YEH HSING IND. MAC. CO., LTD.","桃園市中壢區南園二路7號1樓","1 F., No. 7, Nanyuan 2nd Rd., Zhongli Dist., Taoyuan City 32063, Taiwan (R.O.C.)","張O克","03-4522181","03-4522186","有","有"
"44971279","19790619","20240410","中傳企業股份有限公司","CHUNG CHWAN ENTERPRISE CO., LTD.","桃園市龍潭區烏林里工二路131號","No. 131, Gong 2nd Rd., Wulin Vil., Longtan Dist., Taoyuan City 325010, Taiwan (R.O.C.)","高O廷","03-4703362","03-4706521","有","有"
"44972404","19890414","20250410","英文精密企業股份有限公司","ING WEN PRECISION ENTERPRISE CO., LTD.","桃園市中壢區內厝里大圳路3段51巷88號（2樓）","2F., No. 88, Ln. 501, Sec. 3, Dazun Rd., Neicuo Vil., Zhongli Dist.,  Taoyuan City 320047, Taiwan (R.O.C.)","游O彥","03-4260368","03-4220269","有","有"
"44977533","19800301","20250311","文吉電機有限公司","KING RIGHT MOTOR CO., LTD.","桃園市中壢區普忠路231巷21號","No. 21, Ln. 231, Puzhong Rd., Zhongli Dist., Taoyuan City 32083, Taiwan (R.O.C.)","莊O安","03-4615498","03-4612131","有","有"
"44979482","19891227","20210815","祥萬企業有限公司","LO TAN ENTERPRISE CO., LTD.","桃園市平鎮區延平路一段59號","No. 59, Sec. 1, Yanping Rd., Pingzhen Dist., Taoyuan City 32441, Taiwan (R.O.C.)","劉O傑","03-4204018","03-4207036","有","有"
"44979552","19941105","20210814","大江橡業有限公司","TA JIANG RUBBER CO., LTD.","桃園市中壢區東興里龍岡路1段181之1號","No. 181-1, Sec. 1, Longgang Rd., Dongxing Vil., Zhongli Dist., Taoyuan City 32096, Taiwan (R.O.C.)","江O修","03-4584258","03-4581022","有","有"
"44980333","19801111","20240803","南源實業股份有限公司","NANTEX WEAVING CO., LTD.","桃園市桃園區國豐三街13號2樓","2 F., No. 13, Guofeng 3rd St., Taoyuan Dist., Taoyuan City 330033, Taiwan (R.O.C.)","李O溪","03-4531788","03-4532903","有","有"
"44982043","19900426","20210813","臺昕電機工業股份有限公司","TAISHING ELECTRIC-MACHINE CO., LTD.","桃園市中壢區成功路122巷49號","No. 49, Ln. 122, Chenggong Rd., Zhongli Dist., Taoyuan City 32066, Taiwan (R.O.C.)","張O仁","03-4723760-1","03-4723762","有","有"
"44982677","19781205","20210813","光榮茶業有限公司","GUANG RONG TEA MANUFACTORY CO.","桃園市龍潭區高原里14鄰大庄3號","No. 3, Dazhuang, Gaoyuan Vil., 14th Neighborhood, Longtan Dist., Taoyuan City 32543, Taiwan (R.O.C.)","蕭O玲","03-4717335","","有","有"
"44982775","19851119","20210814","聯仲機械有限公司","LIAN JONQ MACHINE CO., LTD.","桃園市中壢區中央里中山路二巷四七號","No. 47, Ln. 2, Zhongshan Rd., Zhongyang Vil., Zhongli Dist., Taoyuan City 32041, Taiwan (R.O.C.)","呂O麟","034-461835","","無","無"
"44983129","19790326","20210813","九羽企業有限公司","CHIU E INDUSTRIES CO., LTD.","桃園市觀音區富源里新富路825號","No. 825, Xinfu Rd., Fuyuan Vil., Guanyin Dist., Taoyuan City 32845, Taiwan (R.O.C.)","王O岡","034-901240","","有","有"
"44983486","19781004","20230618","孚豐企業股份有限公司","FU FONG ENTERPRISES CO., LTD.","桃園市中壢區後興里龍岡路三段149號","No. 149, Sec. 3,  Longgang Rd., Houxing Vil., Zhongli Dist.,  Taoyuan City 320057, Taiwan (R.O.C.)","葉O忠","034-589481","034-587369","有","有"
"44984892","20030730","20250107","銘義國際有限公司","CIMAY CO., LTD.","桃園市中壢區洽溪里文發路163號5樓","5 F., No. 163, Wenfa Rd., Qiaxi Vil., Zhongli Dist., Taoyuan City 320014, Taiwan (R.O.C.)","","03-466-5535","03-466-5536","無","無"
"44985132","19890330","20210814","威盟工業股份有限公司","WEI MENG INDUSTRIAL CO., LTD.","桃園市平鎮區北興里金陵路二段421巷1弄3號","No. 3, Aly. 1, Ln. 421, Sec. 2, Jinling Rd., Beixing Vil., Pingzhen Dist., Taoyuan City 32470, Taiwan (R.O.C.)","余O壇","03-4901077","","有","有"
"44985647","19870331","20220928","禎慧實業有限公司","JENN HUEY ENTERPRISE CO., LTD.","桃園市中壢區中堅里光明路二段52號","No. 52, Sec. 2, Guangming Rd., Zhongjian Vil., Zhongli Dist., Taoyuan City 320038, Taiwan (R.O.C.)","黃O珠","02-25311246","","有","有"
"44985816","20000516","20240703","金建企業股份有限公司","JIN-JIAN ENTERPRISE CO., LTD.","桃園市中壢區內厝里大圳路三段51巷88號（1樓）","1F., No. 88, Ln. 501, Sec. 3,  Dazun Rd., Neicuo Vil., Zhongli Dist.,  Taoyuan City 320047, Taiwan (R.O.C.)","游O文","03-4276909","03-4623638","有","有"
"44986499","20020410","20240305","通士企業有限公司","TUNG SHYH ENTERPRISE CO., LTD.","桃園市中壢區普忠里新中北路249巷18號(1樓)","1 F., No. 18, Ln. 249, Xinzhong N. Rd., Puzhong Vil., Zhongli Dist., Taoyuan City 320047, Taiwan (R.O.C.)","鍾O珠","03-4567811","03-4667106","有","有"
"44988362","20000914","20210811","豐山傢俱行","FENG SHAN FURNITURE CO.","桃園市平鎮區建安里華隆街138號","No. 138, Hualong St., Jian’an Vil., Pingzhen Dist., Taoyuan City 32473, Taiwan (R.O.C.)","陳O貴","03-4500926","","有","有"
"44988454","19790214","20210813","優良化學製藥股份有限公司","U-LIANG PHARMACEUTICAL CO., LTD.","新竹縣湖口鄉中興村光復路10號","No. 10, Guangfu Rd., Hukou Township, Hsinchu County 30351, Taiwan (R.O.C.)","林O暉","02-87513977","02-87511911","有","有"
"44988617","19920617","20210813","台灣耐蝕企業股份有限公司","TAIWAN NAY SHI ENTERPRISE CO., LTD.","桃園市中壢區普忠路245號2樓","2 F., No. 245, Puzhong Rd., Zhongli Dist., Taoyuan City 32083, Taiwan (R.O.C.)","胡O蘭","03-452-7853","","有","有"
"44988715","20151117","20230428","永龍企業股份有限公司","YUNG LONG ELECTRIC EQUIPMENT ENTERPRISE CO., LTD.","桃園市龍潭區中興路43號2樓","2 F., No. 43, Zhongxing Rd., Longtan Dist., Taoyuan City 325009, Taiwan (R.O.C.)","秦O洋","03-4797100","","有","有"
"44989171","19800306","20210812","英堡食品股份有限公司","ENBURG FOOD MANUFACTURING CO., LTD.","桃園市中壢區內定里高下路6號","No. 6, Gaoxia Rd., Neiding Vil., Zhongli Dist., Taoyuan City 32061, Taiwan (R.O.C.)","阮O勛","03-4524507","03-4529967","有","有"
"44990070","19820226","20221210","良泉工業股份有限公司","NICE FOUNTAIN INDUSTRIAL CO., LTD.","桃園市平鎮區中豐路南勢2段460巷126號","No. 126, Ln. 460, Nanshi Sec. 2, Zhongfeng Rd., Pingzhen Dist., Taoyuan City 324032, Taiwan (R.O.C.)","沈O生","03-4391818","03-4397618","有","有"
"44990536","20090408","20210814","簡大宏機械有限公司","JEAN DA HUNG PRECISION CO., LTD.","桃園市平鎮區廣達街八七巷十五弄二號一樓","1 F., No. 2, Aly. 15, Ln. 87, Guangda St., Pingzhen Dist., Taoyuan City 32446, Taiwan (R.O.C.)","簡O東","03-4933233","03-4919167","有","有"
"44991211","19970506","20210814","京良企業有限公司","PIN PIN CO., LTD.","桃園市中壢區民族路三段222巷30號","No. 30, Ln. 222, Sec. 3, Minzu Rd., Zhongli Dist., Taoyuan City 32051, Taiwan (R.O.C.)","陳O源","03-4932481","03-4941762","有","有"
"44991330","19970425","20230112","効新機械工程有限公司","HSIAO HSING ENGINEERING & CONSTRUCTION CO., LTD.","桃園市中壢區文化里吉林二路107巷25號","No. 25, Ln. 107, Jilin 2nd Rd., Wenhua Vil., Zhongli Dist., Taoyuan City 320022, Taiwan (R.O.C.)","廖O貴","03-4622798","","有","有"
"44992210","19940205","20210813","立晶企業有限公司","LEE CHINQ ENTERPRISE CO., LTD.","桃園市平鎮區延平路二段31號2樓","2 F., No. 31, Sec. 2, Yanping Rd., Pingzhen Dist., Taoyuan City 32445, Taiwan (R.O.C.)","黃O珍","03-4952897","03-4932297","有","有"
"44992437","19860403","20230530","興展工業股份有限公司","HSING CHAINE INDUSTRIES CO., LTD.","桃園市平鎮區湧豐里工業五路六號","No. 6, Gongye 5th Rd., Yongfeng Vil., Pingzhen Dist., Taoyuan City 324403, Taiwan (R.O.C.)","蔡O勉","03-469-5119","03-469-0390","有","有"
"44992464","19950821","20241009","倍昌股份有限公司","BEY CHUANG CO., LTD.","桃園市平鎮區工業十一路一號","No. 1, Gongye 11th Rd., Pingzhen Dist., Taoyuan City 324403, Taiwan (R.O.C.)","黃O弘","03-4192688","03-4192596","有","有"
"44992675","20040602","20210813","造泰金屬股份有限公司","ZAOTAI METAL CO., LTD.","桃園市觀音區廣福里16鄰176號","No. 176, 16th Neighborhood, Guangfu Vil., Guanyin Dist., Taoyuan City 328, Taiwan (R.O.C.)","柯O瑋","","","有","有"
"44992794","19850914","20240118","基銓企業股份有限公司","JI CHYUAN ENTERPRISE CO., LTD.","桃園市平鎮區湧安里工業六路三號","No. 3, Gongye 6th Rd., Yong’an Vil., Pingzhen Dist., Taoyuan City 324403, Taiwan (R.O.C.)","彭O棟","03-4690111","03-4690971","有","有"
"44992942","20080820","20241205","亞洲廣告社","ASIA ADVERTISING CO.","桃園市平鎮區義興里義民路210號1樓","1 F., No. 210, Yimin Rd., Yixing Vil., Pingzhen Dist., Taoyuan City 32446, Taiwan (R.O.C.)","鄧O香","03-4916000","03-4916039","有","有"
"44994701","19790525","20221221","元鐵工業股份有限公司","YUTY INDUSTRIES CO., LTD.","桃園市中壢區松柏路13號","No. 13, Songbo Rd., Zhongli Dist., Taoyuan City 320030, Taiwan (R.O.C.)","賴O克","034-529697","","有","有"
"44996089","19850131","20210813","公理福有限公司","VICTOR DENTAL INTERNATIONAL CO., LTD.","臺北市松山區民生東路5段36巷8弄3之1號1樓","1 F., No. 3-1, Aly. 8, Ln. 36, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10576, Taiwan (R.O.C.)","胡O春美","02-27695395","","有","有"
"44996855","19870918","20250612","憶原實業股份有限公司","GREEN SOURCE INDUSTRIAL CO., LTD.","桃園市平鎮區龍恩里龍泉一街5巷17號1樓","1 F., No. 17, Ln. 5, Longquan 1st St., Long’en Vil., Pingzhen Dist., Taoyuan City 32469, Taiwan (R.O.C.)","","03-4588073","03-4574145","有","有"
"44999945","19870612","20210813","豪岑電子金屬股份有限公司","HOW TSEN INTERNATIONAL ELECTRONICS METAL CO., LTD.","桃園市新屋區頭洲里中山東路二段130巷12號","No. 12, Ln. 130, Sec. 2, Zhongshan E. Rd., Touzhou Vil., Xinwu Dist., Taoyuan City 32741, Taiwan (R.O.C.)","羅O瑜","03-4777517","03-4777520","有","有"
"44999972","19950801","20210814","大綸機械有限公司","DA LUN MACHINERY CO., LTD.","桃園市中壢區忠義里中華路二段一七五號","No. 175, Sec. 2, Zhonghua Rd., Zhongyi Vil., Zhongli Dist., Taoyuan City 32068, Taiwan (R.O.C.)","葉O蕙","03-4611372","03-4611373","有","有"
