"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"00085138","1131126","1131126","峰溯股份有限公司","Apex VC CO., LTD.","臺北市南港區忠孝東路7段518號8樓","8 F., No. 518, Sec. 7, Zhongxiao E. Rd., Nangang Dist., Taipei City 115011, Taiwan (R.O.C.)","成O","","","有","有"
"00085186","1131227","1131227","宙𡡒機電有限公司","ZEUS MACHINERY & ELECTRIC CO., LTD.","高雄市左營區自由四路162號4樓之1","4 F.-1, No. 162, Ziyou 4th Rd., Zuoying Dist., Kaohsiung City 813011, Taiwan (R.O.C.)","郭O彤","07-3500076","","有","有"
"00085340","1131106","1140121","沃廷霓行銷有限公司","Wow team marketing LTD.","新北市三重區興德路123之11號5樓","5 F., No. 123-11, Xingde Rd., Sanchong Dist., New Taipei City 241458, Taiwan (R.O.C.)","陳O欽","02-85123098","02-85123585","有","有"
"00085355","1130916","1130916","沐雲有限公司","MUYUN Limited Company","臺中市南屯區惠中里文心路一段378號7樓之10","7 F.-10, No. 378, Sec. 1, Wenxin Rd., Huizhong Vil., Nantun Dist., Taichung City 408384, Taiwan (R.O.C.)","劉O谷","0982-568023","","有","有"
"00085382","1140207","1140207","美商凱帝艾有限公司台灣分公司","KTI & Associates LLC. Taiwan Branch(US)","新竹縣寶山鄉嵩翠路38巷1號","No. 1, Ln. 38, Songcui Rd., Baoshan Township, Hsinchu County 308003, Taiwan (R.O.C.)","段OTRUNGTRIDOAN","","","有","有"
"00085469","1140311","1140311","斐意國際有限公司","BLEEV INTERNATIONAL. CO., LTD.","臺北市內湖區陽光街345巷12號4樓","4 F., No. 12, Ln. 345, Yangguang St., Neihu Dist., Taipei City 114713, Taiwan (R.O.C.)","李O秦","","","有","有"
"00085480","1131028","1131028","路可科技股份有限公司","LUKE TECHNOLOGY CO., LTD.","新北市泰山區壽山路134巷18號","No. 18, Ln. 134, Shoushan Rd., Taishan Dist., New Taipei City 243089, Taiwan (R.O.C.)","陳O豪","0978003198","","有","有"
"00085539","1140402","1140402","台灣悠宿企業有限公司","Taiwan Yousu Enterprise CO., LTD.","嘉義縣民雄鄉西昌村竹子脚40-5號1樓","1 F., No. 40-5, Zhuzijiao, Minxiong Township, Chiayi County 621010, Taiwan (R.O.C.)","林O成","05-2267979","","有","有"
"00085616","1130827","1130827","熠發企業有限公司","Trouvaille Entreprise LTD.","臺中市中區中華路一段185號7樓之1","7 F.-1, No. 185, Sec. 1, Zhonghua Rd., Central Dist., Taichung City 400003, Taiwan (R.O.C.)","林O宣","","","有","有"
"00085658","1140303","1140303","宏昌基礎科技股份有限公司","Hong Chang Infrastructure Technology CO., LTD.","臺北市內湖區潭美街533號21樓","21 F., No. 533, Tanmei St., Neihu Dist., Taipei City 114044, Taiwan (R.O.C.)","江O瑩","02-27912177","02-2791-2011","有","有"
"00085670","1130925","1130925","專寵國際股份有限公司","Petto Life International INC.","臺中市南區福順里忠明南路787號33樓之2","33 F.-2, No. 787, Zhongming S. Rd., Fushun Vil., South Dist., Taichung City 402253, Taiwan (R.O.C.)","陳O琪","","","有","有"
"00085806","1131025","1131025","卡美洛智慧雲端有限公司","CAMELOT INTELLIGENT CLOUD CO., LTD.","臺北市中山區南京東路2段150號10樓","10 F., No. 150, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104695, Taiwan (R.O.C.)","陳O邑","02-66040011","","有","有"
"00085833","1130905","1130905","晨星環球投資股份有限公司","Morning Star Global Investment CO., LTD.","臺北市大安區忠孝東路4段142號8樓之1","8 F.-1, No. 142, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106429, Taiwan (R.O.C.)","徐O","0926652255","","有","有"
"00085854","1131115","1131115","捷立登有限公司","Jade High Limited Company","桃園市八德區和平路頂僑巷1弄4號(1樓)","1 F., No. 4, Aly. 1, Dingqiao Ln., Heping Rd., Bade Dist., Taoyuan City 334004, Taiwan (R.O.C.)","賴O宏","0933-059-339","","有","有"
"00085897","1130906","1130906","崑滙股份有限公司","Whosify Taiwan CORP.","高雄市前鎮區二聖二路135巷8弄26號2樓","2 F., No. 26, Aly. 8, Ln. 135, Ersheng 2nd Rd., Qianzhen Dist., Kaohsiung City 806004, Taiwan (R.O.C.)","吳O賢","","","有","有"
"00085931","1140326","1140326","協益國際貿易有限公司","E-JAY MOTOR INTERNATIONAL CO., LTD.","臺中市豐原區朴子里國豐路二段626之1號1樓","1 F., No. 626-1, Sec. 2, Guofeng Rd., Puzi Vil., Fengyuan Dist., Taichung City 420072, Taiwan (R.O.C.)","阮O信","","","有","有"
"00085989","1131219","1131219","義德國際車業有限公司","YI-DE.INTERNATIONAL CO., LTD.","彰化縣溪湖鎮湖東里大溪五街1號1樓","1 F., No. 1, Daxi 5th St., Hudong Vil., Xihu Township, Changhua County 514011, Taiwan (R.O.C.)","曹O易","0980-030477","","有","有"
"00086087","1130822","1130822","千里達黃金屋有限公司","Trinidad House of Gold Management Consulting LTD.","新北市樹林區三福街127巷19號4樓","4 F., No. 19, Ln. 127, Sanfu St., Shulin Dist., New Taipei City 238035, Taiwan (R.O.C.)","黃O諺","0976571846","","有","有"
"00086122","1140310","1140310","寇斯米珠寶有限公司","XCOSMIC LTD.","桃園市蘆竹區新興里文新街7號2樓","2 F., No. 7, Wenxin St., Xinxing Vil., Luzhu Dist., Taoyuan City 338014, Taiwan (R.O.C.)","陳O甄","","","有","有"
"00086220","1131001","1131001","阿達國際有限公司","ADA International Ltd.","新北市三重區力行路1段23巷2號5樓","5 F., No. 2, Ln. 23, Sec. 1, Lixing Rd., Sanchong Dist., New Taipei City 241030, Taiwan (R.O.C.)","陳O瑞","0","","有","有"
"00086397","1130913","1130913","飛揚科技有限公司","FLYING TECHNOLOGY CO., LTD.","桃園市桃園區龍壽街336號3樓","3 F., No. 336, Longshou St., Taoyuan Dist., Taoyuan City 330064, Taiwan (R.O.C.)","黃O郎","03-3783652","","有","有"
"00086468","1130819","1130828","科滙泉生技股份有限公司","Vital Biotech Co.,LTD.","臺北市大同區延平北路1段104號5樓","5 F., No. 104, Sec. 1, Yanping N. Rd., Datong Dist., Taipei City 103012, Taiwan (R.O.C.)","周O珍","02-25164545","","有","有"
"00086559","1131018","1131018","樺碧國際有限公司","FORTUNE GOAL Limited","臺北市中山區中山北路2段79號3樓","3 F., No. 79, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104414, Taiwan (R.O.C.)","LOSHONGCHUN","","","有","有"
"00086636","1131225","1131225","奧采有限公司","Aochai Limited Company","嘉義縣朴子市竹村里鴨母寮1-47號","No. 1-47, Yamuliao, Zhucun Vil., Puzi City, Chiayi County 613011, Taiwan (R.O.C.)","吳O蒨","0905923796","","有","有"
"00086690","1140108","1140108","富越股份有限公司","Foryes CO., LTD.","臺中市西屯區文心路三段167之7號8樓","8 F., No. 167-7, Sec. 3, Wenxin Rd., Xitun Dist., Taichung City 407041, Taiwan (R.O.C.)","莊O龍","04-23165388","04-23157908","有","有"
"00086805","1131104","1131104","幫你買電商代購有限公司","BuyForTW LTD.","臺北市萬華區長沙街2段11號5樓之11","5 F.-11, No. 11, Sec. 2, Changsha St., Wanhua Dist., Taipei City 108007, Taiwan (R.O.C.)","林O蓮","0912001147","","有","有"
"00086811","1130923","1130923","瑞展顧問有限公司","Auspicious Leap Management Consulting Services CO., LTD.","新北市三重區重新路4段242之1號","No. 242-1, Sec. 4, Chongxin Rd., Sanchong Dist., New Taipei City 241013, Taiwan (R.O.C.)","董O華","","","有","有"
"00086827","1130916","1130916","鉅寶科研有限公司","GPRO SCIENCE CO., LTD.","彰化縣花壇鄉南口村中山路2段179號三樓","3 F., No. 179, Sec. 2, Zhongshan Rd., Huatan Township, Changhua County 503009, Taiwan (R.O.C.)","蔡O展","04-7863729","","有","有"
"00086896","1130925","1130925","奧格智科技有限公司","Algoedge Technologies LTD.","臺北市信義區忠孝東路5段68號29樓","29 F., No. 68, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110419, Taiwan (R.O.C.)","陳O潤","0223660558","","有","有"
"00086946","1131004","1131004","基瓦咖啡有限公司","Cafe Jiwa Corp.","雲林縣元長鄉中山路20-1號","No. 20-1, Zhongshan Rd., Yuanchang Township, Yunlin County 655024, Taiwan (R.O.C.)","林O宇(CONKLINIINATHANDEAN)","002-25210720","","有","有"
"00086994","1140423","1140423","華陽貿易有限公司","Huayang Trading Co., Ltd.","高雄市苓雅區意誠路5號1樓","1 F., No. 5, Yicheng Rd., Lingya Dist., Kaohsiung City 802003, Taiwan (R.O.C.)","陳O亨","0953730704","","有","有"
"00087136","1131219","1131219","昇祥永盛有限公司","SHENG XIANG,YONG-SHENG CO., LTD.","臺中市西屯區何厝東二街23號9樓之3","9 F.-3, No. 23, Hecuo E. 2nd St., Xitun Dist., Taichung City 407481, Taiwan (R.O.C.)","張O晴","0918-215000","","有","有"
"00087142","1131023","1131023","金后亞國際有限公司","Golden Queen International Limited Company","臺中市西屯區惠來里市政北七路186號3樓之3","3 F.-3, No. 186, Shizheng N. 7th Rd., Huilai Vil., Xitun Dist., Taichung City 407612, Taiwan (R.O.C.)","許O維","","","有","有"
"00087184","1140121","1140121","辰星文創有限公司","Chen Xing Cultural & Creative LTD.","臺中市潭子區弘智街59號","No. 59, Hongzhi St., Tanzi Dist., Taichung City 427009, Taiwan (R.O.C.)","李O倫","04-25252548","","有","有"
"00087327","1131210","1131210","丸籐餐飲有限公司","MARUTO CO., LTD.","桃園市桃園區春日路618之1號(2樓)","2 F., No. 618-1, Chunri Rd., Taoyuan Dist., Taoyuan City 330017, Taiwan (R.O.C.)","黃O揚","","","有","有"
"00087380","1131121","1131121","畢方科技有限公司","Be Fun Tech Co., Ltd.","臺北市萬華區和平西路3段384號2樓之13","2 F.-13, No. 384, Sec. 3, Heping W. Rd., Wanhua Dist., Taipei City 108022, Taiwan (R.O.C.)","葉O","","","有","有"
"00087451","1131018","1131018","優芮佳國際有限公司","ADEPTO CO., LTD.","高雄市橋頭區橋新一路50號18樓","18 F., No. 50, Qiaoxin 1st Rd., Qiaotou Dist., Kaohsiung City 825605, Taiwan (R.O.C.)","吳O純","0988241030","","有","有"
"00087522","1130821","1130821","葳楊國際貿易有限公司","Waltson Global Trading LTD.","南投縣南投市營北里仁義南路50巷32號1樓","1 F., No. 32, Ln. 50, Renyi S. Rd., Yingbei Vil., Nantou City, Nantou County 540002, Taiwan (R.O.C.)","劉O芬","","","有","有"
"00087537","1131223","1131223","美商安施德鐵路股份有限公司台灣分公司","Amsted Rail Taiwan Company, Inc. Taiwan Branch(UNITED STATES)","臺北市信義區基隆路一段163號18樓之3","18 F.-3, No. 163, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","JOHNROBERTFELTY","","","有","有"
"00087564","1140303","1140303","品御科技有限公司","SENTURE Co.","臺北市內湖區瑞光路583巷21號5樓之5","5 F.-5, No. 21, Ln. 583, Ruiguang Rd., Neihu Dist., Taipei City 114694, Taiwan (R.O.C.)","李O妮","0939895761","","有","有"
"00087662","1131220","1131220","寬垠國際有限公司","Vastco International Co., Ltd.","高雄市三民區義德路36號2樓","2 F., No. 36, Yide Rd., Sanmin Dist., Kaohsiung City 807048, Taiwan (R.O.C.)","陳O宏","062989570","","有","有"
"00087902","1131015","1131015","雅正精密有限公司","ACTION PRECISION CO., LTD.","臺南市永康區神洲里忠孝路76巷63弄6號3樓","3 F., No. 6, Aly. 63, Ln. 76, Zhongxiao Rd., Shenzhou Vil., Yongkang Dist., Tainan City 710018, Taiwan (R.O.C.)","龔O一","0922832816","","有","有"
"00087924","1131125","1131125","海冰有限公司","SEAICE LTD.","苗栗縣苗栗市北苗里自治路62巷17號","No. 17, Ln. 62, Zizhi Rd., Beimiao Vil., Miaoli City, Miaoli County 360005, Taiwan (R.O.C.)","黃O婷","","","有","有"
"00088022","1130920","1130920","楒騄永續有限公司","STEINLUX SUSTAINABLE CO., LTD.","臺中市北屯區水景里松竹五路二段88之9號1樓","1 F., No. 88-9, Sec. 2, Songzhu 5th Rd., Beitun Dist., Taichung City 406025, Taiwan (R.O.C.)","楒O綠資本有限公司","04-24377868","","有","有"
"00088212","1130912","1130912","德威鑫盈有限公司","DERWEI SHINING CO., LTD.","臺北市松山區光復北路95號5樓","5 F., No. 95, Guangfu N. Rd., Songshan Dist., Taipei City 105033, Taiwan (R.O.C.)","葉O村","","","有","有"
"00088228","1131205","1140422","沐辻企業有限公司","MUTSUJI ENTERPRISE CO., LTD.","新北市樹林區文化街43號","No. 43, Wenhua St., Shulin Dist., New Taipei City 238008, Taiwan (R.O.C.)","趙O如","02-66057956","","有","有"
"00088233","1131011","1131011","卓熙有限公司","VDC INTERNATIONAL Limited","臺北市中山區復興北路58號10樓","10 F., No. 58, Fuxing N. Rd., Zhongshan Dist., Taipei City 104504, Taiwan (R.O.C.)","陳O程CHANPANGCHING","","","有","有"
"00088466","1131104","1131104","汝清有限公司","Ru Ching LTD.","新北市泰山區義東街10號4樓","4 F., No. 10, Yidong St., Taishan Dist., New Taipei City 243078, Taiwan (R.O.C.)","林O青","02-87860081#15","","有","有"
"00088563","1131126","1131126","糧陳喆食國際貿易有限公司","Liangchen Zheshi International Trading CO., LTD.","新北市淡水區民生路124巷25弄1號","No. 1, Aly. 25, Ln. 124, Minsheng Rd., Tamsui Dist., New Taipei City 251020, Taiwan (R.O.C.)","莊O伶","","","有","有"
"00088698","1130924","1130924","康弘源企業有限公司","Kang Hong Yuan Enterprise CO., LTD.","嘉義縣中埔鄉和美村5鄰大義路326巷13號","No. 13, Ln. 326, Dayi Rd., 5th Neighborhood, Zhongpu Township, Chiayi County 606003, Taiwan (R.O.C.)","石O娥","0928-851220","","有","有"
"00088732","1131004","1131004","歆海精機有限公司","N. ST Machinery, Inc.","臺中市潭子區福仁里中山路二段72號1樓","1 F., No. 72, Sec. 2, Zhongshan Rd., Furen Vil., Tanzi Dist., Taichung City 427013, Taiwan (R.O.C.)","蔡O家","04-24064087","04-24064081","有","有"
"00088888","1090706","1100814","喬翊工程有限公司","CIAO YI CONSTRUCTION CO., LTD.","嘉義縣朴子市大葛里24鄰吉祥二街21號1樓","1 F., No. 21, Jixiang 2nd St., 24th Neighborhood, Dage Vil., Puzi City, Chiayi County 61363, Taiwan (R.O.C.)","林O諭","05-3625555","","有","有"
"00088959","1131217","1131217","紳騰整合行銷有限公司","SHINING INTEGRATED MARKETING CO., LTD.","南投縣名間鄉赤水村皮仔寮巷17-12號1樓","1 F., No. 17-12, Pizailiao Ln., Mingjian Township, Nantou County 551011, Taiwan (R.O.C.)","陳O民","","","有","有"
"00088986","1131001","1131001","高高數位有限公司","GOGOVIC CO., LTD.","臺北市大安區忠孝東路3段305號6樓之1","6 F.-1, No. 305, Sec. 3, Zhongxiao E. Rd., Da'an Dist., Taipei City 106452, Taiwan (R.O.C.)","高O奕","0916140980","","有","有"
"00089079","1130918","1130918","十倍創意股份有限公司","Ten Times Creative Entertainment CO., LTD.","臺北市大同區西寧北路78之18號","No. 78-18, Xining N. Rd., Datong Dist., Taipei City 103001, Taiwan (R.O.C.)","管O泰","0266268888","","有","有"
"00089155","1140224","1140224","人可餐飲有限公司","Renko Foods Group LTD.","新北市中和區立德街98巷91號","No. 91, Ln. 98, Lide St., Zhonghe Dist., New Taipei City 235030, Taiwan (R.O.C.)","陳O芳","02-22228659","","有","有"
"00089248","1131220","1131220","祐聲國際有限公司","YOURSOUND CO., LTD.","新北市中和區中興街208號3樓","3 F., No. 208, Zhongxing St., Zhonghe Dist., New Taipei City 235604, Taiwan (R.O.C.)","夏O翔","0938296665","","有","有"
"00089275","1131204","1131204","新一生技有限公司","Hsin-I Biotechnology CO., LTD.","臺中市北區健行里忠明路424號20樓之1","20 F.-1, No. 424, Zhongming Rd., Jianxing Vil., North Dist., Taichung City 404311, Taiwan (R.O.C.)","劉O凡","","","有","有"
"00089296","1131112","1131112","可力生醫股份有限公司","Coforce Medical Co., Ltd.","臺北市大安區敦化南路2段97號24樓","24 F., No. 97, Sec. 2, Dunhua S. Rd., Da'an Dist., Taipei City 106420, Taiwan (R.O.C.)","李O原","","","有","有"
"00089373","1131030","1131030","淞濎有限公司","Song Ding LTD.","高雄市大樹區三和路52號","No. 52, Sanhe Rd., Dashu Dist., Kaohsiung City 840008, Taiwan (R.O.C.)","林O鎧","","","有","有"
"00089423","1131119","1131119","威席有限公司","Prestige Way LTD.","臺北市大安區復興南路1段243號6樓","6 F., No. 243, Sec. 1, Fuxing S. Rd., Da'an Dist., Taipei City 106091, Taiwan (R.O.C.)","陳O汝","02-23211681","","有","有"
"00089520","1130912","1130912","承碧國際拍賣股份有限公司","SINOWANG International Auction CO., LTD.","新竹縣竹北市復興三路二段168號9樓之5","9 F.-5, No. 168, Sec. 2, Fuxing 3rd Rd., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","鄭O文","0988257952","","無","無"
"00089562","1131030","1131030","暉源有限公司","Solar Trade Group LTD.","臺北市大安區敦化南路1段205號2樓之8","2 F.-8, No. 205, Sec. 1, Dunhua S. Rd., Da'an Dist., Taipei City 106446, Taiwan (R.O.C.)","余O正","","","有","有"
"00089649","1140120","1140120","傑創力有限公司","J.BARA Limited","臺北市信義區基隆路1段141號13樓之3","13 F.-3, No. 141, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","約O亞","0988282988","","有","有"
"00089681","1131126","1140227","秀泰全球影城股份有限公司吉隆分公司","SHOWTIME CINEMA-BANCHIAO CO., LTD. KEELUNG BRANCH","基隆市中正區信一路177號7樓、8樓之1、8樓之2、9樓之1、9樓之2、10樓之1、10樓之2","7 F., No. 177, Xin 1st Rd., Zhongzheng Dist., Keelung City 202099, Taiwan (R.O.C.)","廖O銘","","","有","有"
"00089726","1140113","1140113","泰瑪仕奢侈品台灣有限公司","TEMIS LUXURY TAIWAN LIMITED","臺北市信義區忠孝東路5段1之3號7樓","7 F., No. 1-3, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110410, Taiwan (R.O.C.)","SOEVENSSCOOOJEFFREY","","","有","有"
"00089747","1140205","1140205","衫霖科技有限公司","STARTLINK TECHNOLOGY CO., LTD.","基隆市中正區八斗里漁港三街168號一樓","1 F., No. 168, Yugang 3rd St., Badou Vil., Zhongzheng Dist., Keelung City 202012, Taiwan (R.O.C.)","杜O蓁","0224691621","","有","有"
"00089768","1131121","1131121","嘉冠再生科技股份有限公司","Champion Renewable Energy CO., LTD.","基隆市安樂區中崙里武訓街36號","No. 36, Wuxun St., Zhonglun Vil., Anle Dist., Keelung City 204009, Taiwan (R.O.C.)","鄭O章","02-24223838","","有","有"
"00089818","1131127","1131127","燊遠船舶有限公司","SHEN-YUAN MARINE CO., LTD.","高雄市左營區大中二路345號9樓之2","9 F.-2, No. 345, Dazhong 2nd Rd., Zuoying Dist., Kaohsiung City 813373, Taiwan (R.O.C.)","方O稚","","","有","有"
"00089985","1131024","1131024","聖艾特有限公司","SanAtre Corporation","臺北市大安區復興南路1段352號2樓之2","2 F.-2, No. 352, Sec. 1, Fuxing S. Rd., Da'an Dist., Taipei City 106094, Taiwan (R.O.C.)","陳O惠","","","有","有"
"00090012","1130830","1130830","方塊網路有限公司","FUN CREATE Internet marketing CO., LTD.","臺北市大同區西寧北路78之18號","No. 78-18, Xining N. Rd., Datong Dist., Taipei City 103001, Taiwan (R.O.C.)","許O玲","","","有","有"
"00090049","1130930","1130930","咩問題有限公司","Zoodi CO., LTD.","臺北市內湖區成功路2段426巷30號1樓","1 F., No. 30, Ln. 426, Sec. 2, Chenggong Rd., Neihu Dist., Taipei City 114032, Taiwan (R.O.C.)","俞O希","","","有","有"
"00090104","1140401","1140401","恆鼎興業有限公司","Hengdin TECH LTD.","桃園市桃園區中正路1092號25樓","25 F., No. 1092, Zhongzheng Rd., Taoyuan Dist., Taoyuan City 330010, Taiwan (R.O.C.)","李O川","","","有","有"
"00090168","1140212","1140212","圖印有限公司","Friends Trading CO., LTD.","臺中市大甲區武陵里文曲路318號1樓","1 F., No. 318, Wenqu Rd., Wuling Vil., Dajia Dist., Taichung City 437004, Taiwan (R.O.C.)","陳O鋌","0986915967","","有","有"
"00090189","1131203","1131203","新正立有限公司","Xinzhengli CO., LTD.","新北市蘆洲區光復路41巷17號2樓","2 F., No. 17, Ln. 41, Guangfu Rd., Luzhou Dist., New Taipei City 247033, Taiwan (R.O.C.)","謝O鴻","02-29863531","","有","有"
"00090195","1131230","1131230","動曦有限公司","DONG XI CO., LTD.","臺中市南屯區文心南一路9號","No. 9, Wenxin S. 1st Rd., Nantun Dist., Taichung City 408008, Taiwan (R.O.C.)","張O瑜","","","有","有"
"00090322","1140306","1140306","慵懶國館餐飲有限公司","Guo Guan Lazy Pasta CO., LTD.","臺北市大安區光復南路346巷22號","No. 22, Ln. 346, Guangfu S. Rd., Da'an Dist., Taipei City 郵遞區號 , Taiwan (R.O.C.)","林O勛","","","有","有"
"00090337","1131008","1131008","福運滿滿食品有限公司","Good Luck Food CO., LTD.","桃園市中壢區環中東路143號","No. 143, Huanzhong E. Rd., Zhongli Dist., Taoyuan City 320063, Taiwan (R.O.C.)","莊O霈","","","無","無"
"00090343","1131202","1131202","彩米企業有限公司","COLOURIZ INTERNATIONAL LIMITED","彰化縣社頭鄉仁雅村新生巷75號","No. 75, Xinsheng Ln., Shetou, Changhua 511, Taiwan","陳O君","","","有","有"
"00090358","1130913","1140326","不止印刷股份有限公司","More Than Print Co., Ltd.","新北市中和區板南路671號6樓","2 F., No. 3, Shaoxing N. St., Zhongzheng Dist., Taipei City 100013, Taiwan (R.O.C.)","曾O琳","","","有","有"
"00090385","1131202","1131202","中愷國際貿易有限公司","Chung Kai CO., LTD.","臺北市中山區松江路479號1樓","1 F., No. 479, Songjiang Rd., Zhongshan Dist., Taipei City 104055, Taiwan (R.O.C.)","彭O中","","","有","有"
"00090483","1131210","1131210","華智數位娛樂股份有限公司","Hua Zhi Software Private Ltd","臺北市內湖區成功路2段371號1樓","1 F., No. 371, Sec. 2, Chenggong Rd., Neihu Dist., Taipei City 114032, Taiwan (R.O.C.)","梁O懿","","","有","有"
"00090625","1131107","1131107","銀順投資有限公司","FlexTrad LTD.","臺北市南港區南港路3段50巷23號4樓","4 F., No. 23, Ln. 50, Sec. 3, Nangang Rd., Nangang Dist., Taipei City 115607, Taiwan (R.O.C.)","張O成","0927250505","","有","有"
"00090717","1140205","1140205","完美駕馭股份有限公司","Perfect Drive CO., LTD.","臺北市士林區中山北路5段500號4樓","4 F., No. 500, Sec. 5, Zhongshan N. Rd., Shilin Dist., Taipei City 111005, Taiwan (R.O.C.)","王O中","02-27913100","","有","有"
"00090771","1140311","1140311","寬圖有限公司","Kuan Tu CO., LTD.","桃園市蘆竹區正興里奉化路58之4號3樓","3 F., No. 58-4, Fenghua Rd., Zhengxing Vil., Luzhu Dist., Taoyuan City 338204, Taiwan (R.O.C.)","孫O喬","","","有","有"
"00090907","1131018","1131018","逸立舒有限公司","KAMILA CO., LTD.","臺中市北屯區和平里東山路一段377之26號3樓","3 F., No. 377-26, Sec. 1, Dongshan Rd., Heping Vil., Beitun Dist., Taichung City 406056, Taiwan (R.O.C.)","陳O威","0966-005065","","有","有"
"00090913","1130821","1130821","土豪貿易股份有限公司","TUHAO CO., LTD.","新竹市香山區五福路一段19巷25號","No. 25, Ln. 19, Sec. 1, Wufu Rd., Xiangshan Dist., Hsinchu City 300112, Taiwan (R.O.C.)","蔡O豪","03-6675566","","無","無"
"00090929","1131231","1131231","鎧亨國際貿易有限公司","Capital Grand International CO., LTD.","屏東縣內埔鄉豐田村龍鳳路66巷54號一樓","1 F., No. 54, Ln. 66, Longfeng Rd., Neipu Township, Pingtung County 912018, Taiwan (R.O.C.)","林O醇","0958537878","","有","有"
"00090940","1140120","1140120","富貴康科技有限公司","Advanced Test Systems INC.","新北市汐止區福德一路351巷11弄6號3樓","3 F., No. 6, Aly. 11, Ln. 351, Fude 1st Rd., Xizhi Dist., New Taipei City 221009, Taiwan (R.O.C.)","吳O林","08-86951100","02-26931460","有","有"
"00090982","1140220","1140220","貿心有限公司","Mao Xin Tradingcore LTD.","臺南市永康區小東路477巷46弄5之20號","No. 5-20, Aly. 46, Ln. 477, Xiaodong Rd., Yongkang Dist., Tainan City 710012, Taiwan (R.O.C.)","丁O寧","06-3110331","","有","有"
"00091069","1140314","1140314","亞洲遊艇開發股份有限公司","Asia Yacht Development CO., LTD.","新竹市北區客雅里延平路一段296號2樓","2 F., No. 296, Sec. 1, Yanping Rd., Keya Vil., North Dist., Hsinchu City 300078, Taiwan (R.O.C.)","李O彬","03-5221647","","有","有"
"00091103","1140411","1140411","穗鈅科技股份有限公司","SUIYAO TECHNOLOGY CO., LTD.","臺北市大同區南京西路57號3樓之11","3 F.-11, No. 57, Nanjing W. Rd., Datong Dist., Taipei City 103022, Taiwan (R.O.C.)","蘇O詅","","","有","有"
"00091119","1040715","1130817","沅祐股份有限公司","FUYU ENERGY TECHNOLOGY CO., LTD.","高雄市大寮區濃公路256巷55號","No. 55, Ln. 256, Nonggong Rd., Daliao Dist., Kaohsiung City 83163, Taiwan (R.O.C.)","李O芝","07-7912021","07-7917595","有","有"
"00091173","1131014","1131014","建通數訊科技有限公司","JTSX-Technology LTD.","彰化縣彰化市崙平里中華西路283巷38弄19號1樓","1 F., No. 19, Aly. 38, Ln. 283, Zhonghua W. Rd., Lunping Vil., Changhua City, Changhua County 500023, Taiwan (R.O.C.)","程O玲","","","有","有"
"00091259","1140305","1140305","長聚材料有限公司","savior resin LTD.","臺南市東區忠孝里崇明二街4號1樓","1 F., No. 4, Chongming 2nd St., Zhongxiao Vil., East Dist., Tainan City 701007, Taiwan (R.O.C.)","蘇O傑","","","有","有"
"00091292","1130906","1130906","盛謙商貿有限公司","sheng qian Trading CO., LTD.","桃園市桃園區光興里縣府路110號4樓之1","4 F.-1, No. 110, Xianfu Rd., Guangxing Vil., Taoyuan Dist., Taoyuan City 330026, Taiwan (R.O.C.)","吳O惠","","","有","有"
"00091315","1131029","1131029","萬泰物流供應鏈股份有限公司高雄分公司","Dolphin Logistics Supply Chain Management CO., LTD. Kaohsiung Branch","高雄市苓雅區海邊路31號6樓","6 F., No. 31, Haibian Rd., Lingya Dist., Kaohsiung City 802609, Taiwan (R.O.C.)","白O蘭","07-3324868","07-3390788","有","有"
"00091429","1131007","1131007","龍大悅行銷有限公司","GOODGOODBIZ CO., LTD.","臺北市大安區信義路4段1號2樓","2 F., No. 1, Sec. 4, Xinyi Rd., Da'an Dist., Taipei City 106684, Taiwan (R.O.C.)","陳O蘭","","","有","有"
"00091461","1131104","1131104","視亨有限公司","CICI ENDOSCOPY Taiwan Co., Ltd.","臺北市大安區忠孝東路3段136號7樓之5","7 F.-5, No. 136, Sec. 3, Zhongxiao E. Rd., Da'an Dist., Taipei City 106671, Taiwan (R.O.C.)","胡O禕","","","有","有"
"00091568","1131115","1131115","鉅京實業有限公司","Gold J Billion Industrial Co., Ltd.","新北市中和區建康路130號2樓","2 F., No. 130, Jiankang Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","吳O宸","","","有","有"
"00091574","1130821","1130821","汯旭貿易有限公司","HONGXU INTERNATIONAL CO., LTD.","高雄市林園區仁愛路67巷8號1樓","1 F., No. 8, Ln. 67, Ren'ai Rd., Linyuan Dist., Kaohsiung City 832009, Taiwan (R.O.C.)","黃O碩","0908817106","","有","有"
