"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"45049719","20160406","20230527","鶴明科技有限公司","HEMING TECHNOLOGY CO., LTD.","桃園市桃園區寶慶路162號3樓","3 F., No. 162, Baoqing Rd., Taoyuan Dist., Taoyuan City 330061, Taiwan (R.O.C.)","李O玉","03-3023010","03-3020012","有","有"
"45049886","19811116","20210815","石梅化學工業股份有限公司","SUMEI CHEMICAL CO., LTD.","桃園市觀音區富林里6鄰文林路889巷66號","No. 66, Ln. 889, Wenlin Rd., 6th Neighborhood, Fulin Vil., Guanyin Dist., Taoyuan City 32849, Taiwan (R.O.C.)","郭O光","03-4839311","03-3839317","有","有"
"45050089","19860416","20210813","信太工業有限公司","SHINN TAY RUBBER CO., LTD.","桃園市龍潭區烏林里工五路58號","No. 58, Gong 5th Rd., Wulin Vil., Longtan Dist., Taoyuan City 32559, Taiwan (R.O.C.)","劉O寶","03-4707157","03-4932501","有","有"
"45050736","20160420","20230706","伊諾司生技股份有限公司","AI Nose Corporation","新北市新莊區新北大道4段61號14樓","14 F., No. 61, Sec. 4, New Taipei Blvd., Xinzhuang Dist., New Taipei City 242032, Taiwan (R.O.C.)","李O鵑","02-85228115","037-583335","有","有"
"45050911","20160406","20230330","金贊精密有限公司","JIN ZAN CO., LTD.","彰化縣溪湖鎮忠覺里崙子腳路忠覺巷7-8號","No. 7-8, Zhongjue Ln., Lunzijiao Rd., Zhongjue Vil., Xihu Township, Changhua County 514008, Taiwan (R.O.C.)","楊O安","04-8611017","04-8853063","有","有"
"45051355","20240229","20240229","鴻允工程有限公司","HONG YUN ENGINEERING CO., LTD.","屏東縣里港鄉鐵店村永豐路二段76之7號3樓","3 F., No. 76-7, Sec. 2, Yongfeng Rd., Ligang Township, Pingtung County 905001, Taiwan (R.O.C.)","柯O彥","06-2727178","06-2058658","有","有"
"45051622","19880227","20210814","煜豐機械工業有限公司","YUH PHENG MACHINERY CO., LTD.","桃園市平鎮區新安里東光路15號","No. 15, Dongguang Rd., Xin’an Vil., Pingzhen Dist., Taoyuan City 32465, Taiwan (R.O.C.)","劉O堯","034-503095","034-659501","有","有"
"45052381","20160510","20210814","名門鉸鏈有限公司","MAINDOOR, FLOOR HINGE, CO., LTD.","桃園市蘆竹區長興里南崁路二段228巷266弄38號","No. 38, Aly. 266, Ln. 228, Sec. 2, Nankan Rd., Changxing Vil., Luzhu Dist., Taoyuan City 33855, Taiwan (R.O.C.)","莊O喬","03-3223821","03-3223169","有","有"
"45052713","20170630","20210815","菘云實業有限公司","SUNGYUN  INDUSTRIAL CO., LTD.","桃園市大溪區一德里康莊路377巷4號1樓","1 F., No. 4, Ln. 377, Kangzhuang Rd., Yide Vil., Daxi Dist., Taoyuan City 33557, Taiwan (R.O.C.)","黃O云","03-3872958","03-3882339","有","有"
"45052994","20200908","20210813","沅垣營造事業有限公司","Yuan Yuan Construction Industry Ltd.","基隆市七堵區南興路91號2樓","2 F., No. 91, Nanxing Rd., Qidu Dist., Keelung City 20644, Taiwan (R.O.C.)","李O川","02-24552338","","有","有"
"45053017","20160331","20210813","台灣羅森實業有限公司","TAIWAN SKYTECH INDUSTRIAL CO., LTD.","基隆市七堵區實踐路138-1號2樓","2 F., No. 138-1, Shijian Rd., Qidu Dist., Keelung City 20652, Taiwan (R.O.C.)","趙O凱","02-24514158","","有","有"
"45054135","19920427","20220921","方彬興業股份有限公司","FON PIN TIMBER CO., LTD.","桃園市楊梅區梅高路320號","No. 320, Meigao Rd., Yangmei Dist., Taoyuan City 326024, Taiwan (R.O.C.)","林O財","03-4780181","03-4780081","有","有"
"45054607","20160615","20210814","富豪企業股份有限公司","FU HAO ENTERPRISE CO., LTD.","彰化縣彰化市新興里自強路47巷13號","No. 13, Ln. 47, Ziqiang Rd., Xinxing Vil., Changhua City, Changhua County 50053, Taiwan (R.O.C.)","曾O成","04-7910496","04-7911295","有","有"
"45054753","19911029","20210814","亮前企業有限公司","KUANG I DUSTER CO., LTD.","桃園市平鎮區新貴里中豐路629號","No. 629, Zhongfeng Rd., Xingui Vil., Pingzhen Dist., Taoyuan City 32456, Taiwan (R.O.C.)","卓O妹","03-4574921","","有","有"
"45055177","20160406","20210814","東潤網科技有限公司","DONLOON ENTERPRISE CO., LTD.","高雄市鳳山區頂新一街47號6樓","6 F., No. 47, Dingxin 1st St., Fengshan Dist., Kaohsiung City 83093, Taiwan (R.O.C.)","白O如","0909137515","07-7236150","有","有"
"45055198","20160407","20231208","立洋實業有限公司","STAND OCEAN INDUSTRIAL CO., LTD.","新北市中和區忠孝街26巷16號","No. 16, Ln. 26, Zhongxiao St., Zhonghe Dist., New Taipei City 23568, Taiwan (R.O.C.)","","03-3676927","02-86687859","無","無"
"45055578","20180629","20210814","元棋有限公司","YUAN CHI RESOURCE CO., LTD.","彰化縣彰化市興北里三民路237巷29-4號1樓","1 F., No. 29-4, Ln. 237, Sanmin Rd., Xingbei Vil., Changhua City, Changhua County 50043, Taiwan (R.O.C.)","曾O橙","0921-266331","04-8343391","有","有"
"45055654","20160406","20230118","旭忠能源股份有限公司","SUNRISE PV ONE CO., LTD.","臺北市大安區敦化南路2段333號10樓","10 F., No. 333, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106033, Taiwan (R.O.C.)","葉O嘉","03-5772233#2204","","有","有"
"45055937","19930611","20210815","利紬實業股份有限公司","LIH CHOW INDUSTRIAL CO., LTD.","桃園市楊梅區中山里環東路262號","No. 262, Huandong Rd., Zhongshan Vil., Yangmei Dist., Taoyuan City 32665, Taiwan (R.O.C.)","黃O佑","03-4781352","03-4786548","有","有"
"45056372","20150203","20210813","鋒慶電機企業股份有限公司","FENG TUNE ELECTRIC CO., LTD.","桃園市平鎮區關爺西路56之1號","No. 56-1, Guanye W. Rd., Pingzhen Dist., Taoyuan City 32457, Taiwan (R.O.C.)","梁O理妹","03-4582889","03-4582098","有","有"
"45056387","20201021","20210814","禾利投資企業有限公司","HELI INVESTMENT ENTERPRISE CO., LTD.","宜蘭縣五結鄉成興村利工二路73號","No. 73, Ligong 2nd Rd., Wujie Township, Yilan County 26841, Taiwan (R.O.C.)","蕭O丹","03-9908319#1701","","有","有"
"45056416","20010719","20240119","裕豐企業社","YU FENE ENTERPRISE CO.","桃園市八德區白鷺里東泰街489之1號","No. 489-1, Dongtai St., Bailu Vil., Bade Dist., Taoyuan City 334020, Taiwan (R.O.C.)","林O汝","03-363384","02-22215079","有","有"
"45056751","20160408","20210814","捷宇國際有限公司","ASPIRE AND ASCEND LLC.","桃園市中壢區中山路118號5樓之2","5F.-2, No. 118, Zhongshan Rd., Zhongli Dist., Taoyuan City 32041, Taiwan (R.O.C.)","顏O宏","03-3600661","","有","有"
"45057132","20160603","20210814","大松企業有限公司","DA SONG BIOMASS CO., LTD.","雲林縣斗六市鎮西里鎮西路24號","No. 24, Zhenxi Rd., Zhenxi Vil., Douliu City, Yunlin County 64041, Taiwan (R.O.C.)","廖O芸","05-5850128","05-5850452","有","有"
"45057822","20160523","20210815","勁騰精密科技有限公司","KINTEN PRECISION TECHNOLOGY CO., LTD.","臺中市南區永興里高工路265巷46弄5號1樓","1 F., No. 5, Aly. 46, Ln. 265, Gaogong Rd., Yongxing Vil., South Dist., Taichung City 40241, Taiwan (R.O.C.)","阮O芳","04-7270296","04-270297","有","有"
"45057920","20171120","20210814","聯勤科技股份有限公司","Lian-Chin Technology Co., Ltd.","新竹縣竹北市泰和里中山路10巷32-2號1樓","1 F., No. 32-2, Ln. 10, Zhongshan Rd., Taihe Vil., Zhubei City, Hsinchu County 30281, Taiwan (R.O.C.)","林O戴","03-5555128","03-5557830","有","有"
"45058224","20190103","20210814","鴻穩科技工程有限公司","HONGWUN ENGINEERING CO., LTD.","彰化縣彰化市阿夷里建國東路386巷2號1樓","1 F., No. 2, Ln. 386, Jianguo E. Rd., Ayi Vil., Changhua City, Changhua County 50085, Taiwan (R.O.C.)","黃O柱","04-7285481","04-7285313","有","有"
"45058343","19971118","20210815","億鴻工業股份有限公司","PROCESS ADVANCE TECHNOLOGY  LTD.","桃園市中壢區月眉里11鄰月桃路808號","No. 808, Yuetao Rd., 11th Neighborhood, Yuemei Vil., Zhongli Dist., Taoyuan City 32053, Taiwan (R.O.C.)","李O仲","03-4983070","03-4984700","有","有"
"45059201","20160719","20230204","芩訢紡織科技有限公司","QIN XIN TEXTILE TECHNOLOGY CO., LTD.","臺中市南屯區三厝里河南路四段488之2號13樓","13 F., No. 488-2, Sec. 4, Henan Rd., Sancuo Vil., Nantun Dist., Taichung City 40874, Taiwan (R.O.C.)","許O分","04-23800326","04-23815616","有","有"
"45059321","20030129","20230318","實得實業股份有限公司","KING WASH INDUSTRIAL CO., LTD.","桃園市中壢區湧光里民權路二段147號","No. 147, Sec. 2, Minquan Rd., Yongguang Vil., Zhongli Dist., Taoyuan City 320015, Taiwan (R.O.C.)","賴O必","03-492-3519","03-493-7655","無","無"
"45059716","20200306","20210815","郁航投資有限公司","POLARIS VENTURES CO., LTD.","新竹縣竹北市東平里隘口六街101號14樓","14 F., No. 101, Aikou 6th St., Dongping Vil., Zhubei City, Hsinchu County 30274, Taiwan (R.O.C.)","陳O雯","0919999037","","有","有"
"45060474","20180724","20250224","長鎰織帶有限公司","Chang Yi Weaving Co., Ltd.","彰化縣和美鎮好修里西鄉路122巷29號","No. 29, Ln. 122, Xixiang Rd., Haoxiu Vil., Hemei Township, Changhua County 508004, Taiwan (R.O.C.)","黄O偉","04-7987900","04-7989932","有","有"
"45060973","20180208","20210813","乘騏工業有限公司","CHENG CHI PARTS INDUSTRY CO., LTD.","彰化縣溪湖鎮頂庄里崙子腳路17-9號","No. 17-9, Lunzijiao Rd., Dingzhuang Vil., Xihu Township, Changhua County 51448, Taiwan (R.O.C.)","王O涵","04-8818639","","有","有"
"45061071","20031020","20210811","誠興汽車材料行","CHENG SING RISE TRADE CO.","桃園市桃園區自強里經國路７２５號１樓","1 F., No. 725, Jingguo Rd., Ziqiang Vil., Taoyuan Dist., Taoyuan City 33044, Taiwan (R.O.C.)","王O蓉","03-346-7083","03-326-6641","有","有"
"45061142","20160412","20210813","世翱精工實業有限公司","AWT INDUSTRIAL CO., LTD.","彰化縣溪湖鎮中山里大溪路1段732號","No. 732, Sec. 1, Daxi Rd., Zhongshan Vil., Xihu Township, Changhua County 51453, Taiwan (R.O.C.)","胡O苹","04-8822777","04-8825021","無","無"
"45061255","20160412","20230913","榮鼎實業股份有限公司","SONNARKRAFT CORP.","桃園市蘆竹區瓦窯里榮安路6巷58號（二樓）","2F., No. 58, Ln. 6, Rong'an Rd., Wayao Vil., Luzhu Dist.,  Taoyuan City , Taiwan (R.O.C.)","蕭O菁","03-2126669","03-2126670","有","有"
"45061868","20160406","20240829","朋穎興業有限公司","PENG INNOVATION CORP.","桃園市中壢區龍川街96號1樓","1 F., No. 96, Longchuan St., Zhongli Dist., Taoyuan City 320050, Taiwan (R.O.C.)","劉O凱","03-4560628","","無","無"
"45061945","20160412","20230706","昱昇有限公司","YUE SEN CO., LTD.","彰化縣彰化市彰安里仁愛路80號1樓","1 F., No. 80, Ren’ai Rd., Zhang’an Vil., Changhua City, Changhua County 500025, Taiwan (R.O.C.)","李O益","04-7281338","04-7237326","有","有"
"45062655","19940423","20210814","迎旭企業有限公司","SUNNY EAST ENTERPRISE CO., LTD.","桃園市中壢區金華里六和路55號18樓之2","18F.-2, No. 55, Liuhe Rd., Jinhua Vil., Zhongli Dist., Taoyuan City 32085, Taiwan (R.O.C.)","戴O煥","03-4912376","","有","有"
"45062769","20190502","20211006","浚豐開發有限公司","Jun Feng Development Co., Ltd.","南投縣南投市平和里芳美路441號一樓","1 F., No. 441, Fangmei Rd., Pinghe Vil., Nantou City, Nantou County 54052, Taiwan (R.O.C.)","陳O雄","0926855755","","有","有"
"45062846","20190508","20210815","美麗康生技股份有限公司","MLK BIOSCIENCE CO., LTD.","桃園市桃園區大興西路二段6號16樓之1","16F.-1, No. 6, Sec. 2, Daxing W. Rd., Taoyuan Dist., Taoyuan City 33046, Taiwan (R.O.C.)","王O婷","03-3012233","","有","有"
"45062923","19981001","20240326","弘帆工業有限公司","KAWASHIMA MACHINERY IND. CO., LTD.","桃園市楊梅區梅獅路二段578巷16弄10號","No. 10, Aly. 16, Ln. 578, Sec. 2, Meishi Rd., Yangmei Dist., Taoyuan City 32658, Taiwan (R.O.C.)","廖O誠","03-4523563","03-4523795","有","有"
"45063129","20160406","20210813","納達微科技有限公司","SEMIPRECISE LIMITED COMPANY","新竹縣竹北市隘口里復興二路229號2樓之7","2F.-7, No. 229, Fuxing 2nd Rd., Aikou Vil., Zhubei City, Hsinchu County 30271, Taiwan (R.O.C.)","周O","0928-414-530","","有","有"
"45063606","20161129","20250207","智居科技有限公司","INTELLEGENCE UBIQUITOUS CO., LTD.","桃園市桃園區春日路136號3樓","3 F., No. 136, Chunri Rd., Taoyuan Dist., Taoyuan City 330017, Taiwan (R.O.C.)","徐O基","03-3356546","03-3356546","有","有"
"45063970","20160407","20210815","麻茶元有限公司","MATCHAMOTO LIMITED","桃園市桃園區南埔里溫州街1巷12之1號","No. 12-1, Ln. 1, Wenzhou St., Nanpu Vil., Taoyuan Dist., Taoyuan City 33059, Taiwan (R.O.C.)","柳O源","03-3522214","","有","有"
"45064078","19960124","20210813","世聚工業有限公司","SHIH HUI MACHINERY CO., LTD.","桃園市楊梅區員本里民富路3段248號","No. 248, Sec. 3, Minfu Rd., Yuanben Vil., Yangmei Dist., Taoyuan City 32663, Taiwan (R.O.C.)","潘O敏","03-4727366","03-4727636","有","有"
"45064247","20160428","20210927","翔譽國際貿易股份有限公司","MEGA XIANG INTERNATIONAL TRADE CO., LTD.","新竹市北區武陵路175巷1號9樓之4","9F.-4, NO. 1, LN. 175, WULING RD., NORTH DIST., HSINCHU CITY 300080, TAIWAN (R.O.C.)","滕O森","03-5312691","03-5277575","有","有"
"45064289","20040721","20210813","朝健五金有限公司","CHAO JIEN SCREW HARDWARE CO., LTD.","桃園市中壢區普義里延平路12號","No. 12, Yanping Rd., Puyi Vil., Zhongli Dist., Taoyuan City 32085, Taiwan (R.O.C.)","賴O君","03-452-7467","03-452-4361","有","有"
"45064372","20241001","20241001","信太投資股份有限公司","Shin Tai Investment CO., LTD.","新竹縣竹東鎮員山路118巷6號","No. 6, Ln. 118, Yuanshan Rd., Zhudong Township, Hsinchu County 310021, Taiwan (R.O.C.)","蔡O時","03-578-8621 #682","","有","有"
"45064513","19950915","20210815","佑璣機電實業有限公司","YEU GEE ELECTRIC MACHINERY INDUSTRIAL CO., LTD.","桃園市中壢區中山東路三段347巷66號","No. 66, Ln. 347, Sec. 3, Zhongshan E. Rd., Zhongli Dist., Taoyuan City 32078, Taiwan (R.O.C.)","鍾O宗","03-4561916","03-4366815","有","有"
"45065105","19930202","20210814","芃威工業有限公司","PONG WAY INDUSTRIAL CO., LTD.","新北市新莊區思源路81號","No. 81, Siyuan Rd., Xinzhuang Dist., New Taipei City 24251, Taiwan (R.O.C.)","楊O坤","02-29947478","","有","有"
"45065457","20220923","20220923","無缺國際有限公司","WU QUE INTERNATIONAL LTD.","屏東縣屏東市溝美里大連路62之35號1樓","1 F., No. 62-35, Dalian Rd., Goumei Vil., Pingtung City, Pingtung County 900026, Taiwan (R.O.C.)","吳O山","0939090775","08-7385962","有","有"
"45065702","20160406","20231026","佳通國際貿易有限公司","ORO CASA INTERNATIONAL CO., LTD.","桃園市平鎮區平南里大連街25號","No. 25, Dalian St., Pingnan Vil., Pingzhen Dist., Taoyuan City 324018, Taiwan (R.O.C.)","李O蘭","03-4620788","","有","有"
"45065822","19921113","20230407","泰亦膠業股份有限公司","TAY YAH RUBBER INDUSTRY CO.,LTD","桃園市中壢區環北路602號","No. 602, Huanbei Rd., Zhongli Dist., Taoyuan City 320029, Taiwan (R.O.C.)","葉O庭","03-4529941","","有","有"
"45065956","20170825","20210814","明揚食品有限公司","MING YANG FOOD CO., LTD.","桃園市八德區大勇里東勇北路476號（1樓）","1 F., No. 476, Dongyong N. Rd., Dayong Vil., Bade Dist., Taoyuan City 33458, Taiwan (R.O.C.)","林O生","03-3772606","03-3772616","有","有"
"45066006","20160407","20210814","廣澍材料有限公司","SHU GUANG MATERIAL CO., LTD.","彰化縣秀水鄉安溪村彰水路一段680-9號1樓","1 F., No. 680-9, Sec. 1, Zhangshui Rd., Xiushui Township, Changhua County 50447, Taiwan (R.O.C.)","蔡O真","0963-096372","","有","有"
"45066809","20160502","20210814","華采美容實業有限公司","BEAUTY HUA MINE INDUSTRIAL CO., LTD.","基隆市安樂區武隆街59巷73號","No. 73, Ln. 59, Wulong St., Anle Dist., Keelung City 20446, Taiwan (R.O.C.)","周O","02-24323096","","有","有"
"45066913","20170623","20220928","藍芯有限公司","SAPPHIRE CORE CO., LTD","桃園市桃園區大興西路二段63號四樓","4 F., No. 63, Sec. 2, Daxing W. Rd., Taoyuan Dist., Taoyuan City 330012, Taiwan (R.O.C.)","陳O羚","03-3029158","","無","無"
"45067201","20170105","20210814","展弘興業有限公司","ZHANHONG AIRFLOW ENTERPRISE CO., LTD.","新竹縣新豐鄉員山村忠信街176巷2弄30號","No. 30, Aly. 2, Ln. 176, Zhongxin St., Xinfeng Township, Hsinchu County 30443, Taiwan (R.O.C.)","龍O綸","03-5577193","","有","有"
"45067309","20180112","20240626","天驕雅緻股份有限公司","Emma Idea limited","桃園市八德區大義里義勇街31號","No. 31, Yiyong St., Dayi Vil., Bade Dist., Taoyuan City 33442, Taiwan (R.O.C.)","","0953288592","","無","無"
"45067568","20160413","20210814","華泰創新科技股份有限公司","HUA TAI INNOVATE TECHNOLOGY CO., LTD.","彰化縣彰化市平和里線東路一段353-2號1樓","1 F., No. 353-2, Sec. 1, Xiandong Rd., Pinghe Vil., Changhua City, Changhua County 50070, Taiwan (R.O.C.)","王O廷","04-7620427","04-7637848","有","有"
"45067624","20160411","20220925","新活力企業股份有限公司","NEW POWER FAMILY ENTERPRISE CO., LTD.","桃園市楊梅區裕新里15鄰裕成南路366號1樓","1 F., No. 366, Yucheng S. Rd., 15th Neighborhood, Yuxin Vil., Yangmei Dist., Taoyuan City 326028, Taiwan (R.O.C.)","葉O斌","0982924419","","無","無"
"45067883","20000609","20210811","源泰行","YUAN TAI FOODSTUFF CO.","桃園市平鎮區新安里龍南路５２６號１樓","1 F., No. 526, Longnan Rd., Xin’an Vil., Pingzhen Dist., Taoyuan City 32467, Taiwan (R.O.C.)","吳O榮","03-4502807","","有","有"
"45068166","20160428","20210815","日積先進材料有限公司","NNK MATERIAL CO., LTD.","桃園市龍潭區高原里渴望路185號之1","No. 185-1, Kewang Rd., Gaoyuan Vil., Longtan Dist., Taoyuan City 32556, Taiwan (R.O.C.)","王O蕙","0908132585","","有","有"
"45068200","20160414","20210813","台灣業凱電子科技有限公司","YEKAI ELECTRONIC TECHNOLOGY CO., LTD.","桃園市楊梅區水美里新梅五街20巷186弄15號","No. 15, Aly. 186, Ln. 20, Xinmei 5th St., Shuimei Vil., Yangmei Dist., Taoyuan City 32643, Taiwan (R.O.C.)","范O科","03-4822121","","有","有"
"45068519","20210318","20210814","洄瀾薯道有限公司","SINCE1938 COMPANY","花蓮縣花蓮市民族里中華路11號1樓","1 F., No. 11, Zhonghua Rd., Minzu Vil., Hualien City, Hualien County 97044, Taiwan (R.O.C.)","劉O祺","03-8359495","03-8339077","有","有"
"45068530","20241113","20241113","豊承五金有限公司","LICHENG DEVELOPMENT TRADING CO., LTD.","嘉義市西區國華里3鄰北榮街76號1樓","1 F., No. 76, Beirong St., 3rd Neighborhood, Guohua Vil., West Dist., Chiayi City 600002, Taiwan (R.O.C.)","傅O菱","0987233360","","有","有"
"45068546","20160412","20230307","呈星有限公司","CSG MOBILE LTD.","桃園市龜山區幸福里幸福三街57號5樓","5 F., No. 57, Xingfu 3rd St., Xingfu Vil., Guishan Dist., Taoyuan City 333021, Taiwan (R.O.C.)","林O庭","0980083078","","有","有"
"45068659","20160420","20240316","錡樂有限公司","KHILOK LTD.","桃園市桃園區中山里國際路一段1124巷12弄4號","No. 4, Aly. 12, Ln. 1124, Sec. 1, Guoji Rd., Zhongshan Vil., Taoyuan Dist., Taoyuan City 330052, Taiwan (R.O.C.)","","03-2288215","","無","無"
"45068948","20160412","20210815","信道科技股份有限公司","CSPTEK LTD. CO.","桃園市中壢區興仁里興仁路二段67巷28號2樓","2 F., No. 28, Ln. 67, Sec. 2, Xingren Rd., Xingren Vil., Zhongli Dist., Taoyuan City 32074, Taiwan (R.O.C.)","黃O珊","0912926397","","有","有"
"45069171","20160418","20210814","旺均螺絲有限公司","WANG JIM SCREW CO., LTD.","新竹縣竹北市中華路107號(1樓)","1 F., No. 107, Zhonghua Rd., Zhubei City, Hsinchu County 30269, Taiwan (R.O.C.)","楊O櫻","03-5537222","03-5558831","有","有"
"45069480","20160831","20210814","福泰開發事業有限公司","FUTAI DEVELOPMENT ENTERPRISE CO., LTD.","彰化縣員林市萬年里萬年路一段308號1樓","1 F., No. 308, Sec. 1, Wannian Rd., Wannian Vil., Yuanlin City, Changhua County 51056, Taiwan (R.O.C.)","許O葦","04-8348097","","有","有"
"45069708","20160414","20241031","靖淇國際有限公司","CJQ INTERNATIONAL CO., LTD.","新竹縣竹北市縣政二路南段130號15樓","15 F., No. 130, Sec. S., Xianzheng 2nd Rd., Zhubei City, Hsinchu County 30285, Taiwan (R.O.C.)","林O鄉","","","有","有"
"45069714","20220114","20220114","百聚得實業有限公司","Baijude Industrial Co., Ltd.","桃園市桃園區汴洲里春日路1655號","No. 1655, Chunri Rd., Bianzhou Vil., Taoyuan Dist., Taoyuan City 33051, Taiwan (R.O.C.)","王O男","03-3163777","","有","有"
"45070607","19921209","20210813","敏尚企業有限公司","MINSUN TECHNOLOGY CO., LTD.","新北市樹林區俊興街210巷15號","No. 15, Ln. 210, Junxing St., Shulin Dist., New Taipei City 23866, Taiwan (R.O.C.)","盧O暢","02-26894051","26880109","有","有"
"45071227","20160412","20231215","顏實力有限公司","VIMP CO., LTD.","新竹市東區新光里明湖路175巷1-1號","No. 1-1, Ln. 175, Minghu Rd., Xinguang Vil., East Dist., Hsinchu City 300035, Taiwan (R.O.C.)","顏O真","0939392380","","有","有"
"45071253","20170621","20210813","鼎信國際管理顧問股份有限公司","DINGSHIN S.K.P. INTERNATIONAL CO., LTD.","桃園市龍潭區三和里6鄰秀峰一街11巷3號","No. 3, Ln. 11, Xiufeng 1st St., 6th Neighborhood, Sanhe Vil., Longtan Dist., Taoyuan City 32556, Taiwan (R.O.C.)","謝O傑","0939188138","","有","有"
"45071269","20160414","20210813","錞尚木業有限公司","CHUN SHANG WOOD CO., LTD.","新竹市北區育英里四維路130號5樓之3","5F.-3, No. 130, Siwei Rd., Yuying Vil., North Dist., Hsinchu City 30046, Taiwan (R.O.C.)","魏O慶","0932167329","03-5266779","有","有"
"45071417","20170921","20210813","專成照明有限公司","ZHUAN CHENG LIGHTING CO., LTD.","新竹市東區鐵道路二段10號1樓","1 F., No. 10, Sec. 2, Tiedao Rd., East Dist., Hsinchu City 30059, Taiwan (R.O.C.)","邵O宥","03-5735309","03-5735306","有","有"
"45071486","20220127","20220128","共力有限公司","Green Steel Products Co.,Ltd.","桃園市中壢區忠義里南園路 2之14號","No. 2-14, Nanyuan Rd., Zhongyi Vil., Zhongli Dist., Taoyuan City 32063, Taiwan (R.O.C.)","林O鵬","03-4529631","03-4525732","有","有"
"45071970","20160412","20240106","四界企業有限公司","FULL WORLD CO., LTD.","桃園市蘆竹區營福里六福路120號8樓之2","8 F.-2, No. 120, Liufu Rd., Yingfu Vil., Luzhu Dist., Taoyuan City 338107, Taiwan (R.O.C.)","","03-2120855","","無","無"
"45071991","19930909","20241012","奎龍實業股份有限公司","TAIWAN SUNLON INDUSTRIAL CO., LTD.","桃園市中壢區忠福里南園路1號","No. 1, Nanyuan Rd., Zhongfu Vil., Zhongli Dist., Taoyuan City 320023, Taiwan (R.O.C.)","高O洲","","","有","有"
"45072324","20221129","20221129","順昌加工廠有限公司","SHUN CHANG PROCESSING PLANT CO., LTD.","彰化縣永靖鄉永興村永興路一段119巷1號","No. 1, Ln. 119, Sec. 1, Yongxing Rd., Yongjing Township, Changhua County 512001, Taiwan (R.O.C.)","蕭O汯","04-8230702","","有","有"
"45072400","20230810","20230810","柏登有限公司","Broaden Marketing Consultants CO., LTD.","南投縣草屯鎮新厝里新富二街133號1樓","1 F., No. 133, Xinfu 2nd St., Caotun Township, Nantou County 542003, Taiwan (R.O.C.)","李O瑩","0932-178764","","有","有"
"45072507","20190424","20210814","豪宏興業有限公司","HAO HOME ENTERPRISE CO., LTD.","雲林縣斗六市忠孝里1鄰中華路317號1樓","1 F., No. 317, Zhonghua Rd., 1st Neighborhood, Zhongxiao Vil., Douliu City, Yunlin County 64045, Taiwan (R.O.C.)","張O德","05-5334545","","有","有"
"45072703","20160413","20210814","晶鈦鑫股份有限公司","TIPRO CO., LTD.","彰化縣伸港鄉全興村西全路166巷85號","No. 85, Ln. 166, Xiquan Rd., Shengang Township, Changhua County 50951, Taiwan (R.O.C.)","趙O興","04-7987686","04-7985786","有","有"
"45072865","20210623","20210813","超控科技有限公司","ULTRA CONTROL TECHNOLOGY CO., LTD.","彰化縣員林市大饒里香山路32號1樓","1 F., No. 32, Xiangshan Rd., Darao Vil., Yuanlin City, Changhua County 51063, Taiwan (R.O.C.)","黃O明","0911758122","","有","有"
"45072984","19830302","20250501","台灣富樂股份有限公司","H.B. FULLER TAIWAN CO., LTD.","新北市林口區中山路250號3樓","3 F., No. 250, Zhongshan Rd., Linkou Dist., New Taipei City 24446, Taiwan (R.O.C.)","KOungJuOh","02-26033385","02-26033382","有","有"
"45073082","20000410","20230606","壢台實業社","ZII TAI ENTERPRISE CO.","桃園市平鎮區北華里德育路2段17號1樓","1 F., No. 17, Sec. 2, Deyu Rd., Beihua Vil., Pingzhen Dist., Taoyuan City 324002, Taiwan (R.O.C.)","林O李","03-4588288","03-4575701","無","無"
"45073105","20240531","20240531","聚亨環保有限公司","Juheng Environmental Protection CO., LTD.","桃園市中壢區仁祥里華勛街163巷16號1樓","1 F., No. 16, Ln. 163, Huaxun St., Renxiang Vil., Zhongli Dist., Taoyuan City 320035, Taiwan (R.O.C.)","戴O明","03-4385199","03-4385196","有","有"
"45073273","20000713","20211215","方志實業有限公司","FANG ZHI ENTERPRISE CO., LTD.","桃園市中壢區金華里六和路55號9樓之1","9F.-1, No. 55, Liuhe Rd., Jinhua Vil., Zhongli Dist., Taoyuan City 32085, Taiwan (R.O.C.)","徐O昌","03-4965009","","有","有"
"45073528","20160421","20230725","晟馥科技有限公司","JASSAN TECHNOLOGY CO., LTD.","苗栗縣苑裡鎮社苓里社苓63之1號","No. 63-1, Sheling, Sheling Vil., Yuanli Township,  Miaoli County 358008, Taiwan (R.O.C.)","林O菁","04-25588388","04-25588387","有","有"
"45073604","19851114","20210813","載坤針織股份有限公司","TZAY KUEN KNITTING CO., LTD.","桃園市中壢區延平路500號6樓","6 F., No. 500, Yanping Rd., Zhongli Dist., Taoyuan City 32041, Taiwan (R.O.C.)","余O開","03-4225061","03-4225323","有","有"
"45073652","20160415","20210814","碁諾管理顧問有限公司","GINO MANAGEMENT CONSULTING COMPANY LIMITED","新竹縣竹北市竹義里中正東路512號1樓","1 F., No. 512, Zhongzheng E. Rd., Zhuyi Vil., Zhubei City, Hsinchu County 30252, Taiwan (R.O.C.)","何O昌","0975-803856","","有","有"
