"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"77239261","20221017","20221017","易而益電業社","ERE electric Company","臺中市西屯區大福里長安路二段３１７巷３之１號一樓","1F., No. 3-1, Ln. 317, Sec. 2, Chang-an Rd., Xitun Dist., Taichung City 407047, Taiwan (R.O.C.)","陳O雲","04-22922092","04-22911824","有","有"
"77239369","19941209","19941209","智邦商行","CHIH PANG CO.","台中巿南屯區向上南路１段１６３號１１樓之１５","11F-15, NO.163, SEC.1, SHIAN SHUN S. RD., NAN TUN DIST., TAICHUNG TAIWAN","林O輝","02-27613063","","無","無"
"77240801","20221020","20221020","名揚藝品店","Ming Yang Buddhist Art Center Shop","台中市西屯區台灣大道二段六二零號１樓","1F., No. 620, Sec. 2, Taiwan Blvd., Xitun Dist., Taichung City 407055, Taiwan (R.O.C.)","李O菁","04-23136185","","有","有"
"77244588","20020924","20210811","台灣好家庭冷氣行","SHENG HUI AIR-CON REFRIGERATOR SHOP","臺中市西屯區福安里安和街１３７之５號一樓","1 F., No. 137-5, Anhe Rd., Fu’an Vil., Xitun Dist., Taichung City 40765, Taiwan (R.O.C.)","林O成","04-24624896","04-24622006","有","有"
"77246707","20060105","20240306","富盛企業商行","FUSAN LIGHTING & SOUND CO.,","臺中市北屯區廍子里祥順三街12號1樓","1F., No. 12, Xiangshun 3rd St., Buzih Vil., Beitun Dist.,  Taichung City , Taiwan (R.O.C.)","劉O良","04-22591606","04-22593606","無","無"
"77253376","20211202","20211202","財團法人塑膠工業技術發展中心","PLASTICS INDUSTRY DEVELOPMENT CENTER","台中市西屯區工業３８路１９３號","No. 193, Gongyequ 38th Rd., Xitun Dist., Taichung City 40768, Taiwan (R.O.C.)","蔡O忠","04-23595900","","有","有"
"77255304","20050104","20210814","金門宏玻陶瓷股份有限公司","KINMEN HORNG BO PORCELAIN CORP.","金門縣金城鎮賢庵村三板橋路1號","No. 1, Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","顏O仁","082-325729","082-328025","有","有"
"77256417","20020305","20210812","神御堂印藝社","SHEN YU TANG STAMP CHOP","金門縣金寧鄉榜林村林湖路561號","No. 561, Linhu Rd., Jinning Township, Kinmen County 89248, Taiwan (R.O.C.)","許O雄","082-325989","082-324458","有","有"
"77256872","20200611","20210812","金永利","JIN YONG LI KNIFE CO.","金門縣金城鎮東門里莒光路一段３０號","No. 30, Sec. 1, Juguang Rd., Dongmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","林O河","082372988","","有","有"
"77257719","20060804","20210812","百利文具店","HUNDRED-SHARP STATIONER CO.","金門縣金城鎮南門里民族路２６２號","No. 262, Minzu Rd., Nanmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","楊O戀","082-323727","082-323357","有","有"
"77258750","20061212","20210812","三商藝品社","THREE BUSINESS CRAFT CO.","金門縣金城鎮北門里民生路９號１００３室","No. 9, Minsheng Rd., Beimen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","歐O麗棉","082-323727","082-323357","有","有"
"77259385","20010906","20210812","嘉錦石材廠","FOREVER VIEW WORKS","金門縣金湖鎮正義里成功７９之１號","No. 79-1, Chenggong, Zhengyi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","許O怡","082-325016","082-323519","有","有"
"77259929","20170801","20210812","金合利製刀廠","JIN HER LIH KNIFE CO.","金門縣金城鎮東門里伯玉路一段50號","No. 50, Sec. 1, Boyu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89348, Taiwan (R.O.C.)","吳O棟","082-325999","082-324999","有","有"
"77260123","20011224","20241225","天天香畜產食品","TIAN TIAN SHIANG CO.","金門縣金寧鄉榜林村伯玉路一段133號","No. 133, Sec. 1,  Boyu Rd., Banglin Vil., Jinning Township,  Kinmen County 892010, Taiwan (R.O.C.)","文O目","04-23114989","04-23115211","有","有"
"77260138","20011225","20210812","金全興商店","JIN CHHUAN SHING CO.","金門縣金城鎮東門里中興巿場４號","No. 4, Zhongxing Market, Dongmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","黃O來","04-23114989","04-23115211","有","有"
"77260144","20011224","20210812","贊記","TIAN JIH CO.","金門縣金城鎮東門里東門菜巿場７號","No. 7, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","李O山","04-23114989","04-23115211","有","有"
"77260159","20011224","20210811","華益商店","FAN YIN CO.","金門縣金城鎮東門里東門巿場13號","No. 13, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","楊O盈","04-23114989","04-23115211","有","有"
"77260165","20011225","20210811","成興商店","CHANG YIN CO.","金門縣金城鎮東門里菜巿埸１５號","No. 15, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","楊O輝","04-23114989","04-23115211","有","有"
"77260171","20011224","20210812","日隆","RGH LONG CO.","金門縣金城鎮東門里東門巿場２３號","No. 23, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","郭O隆","04-23125810","04-23121005","有","有"
"77260192","20011225","20210811","鴻發","HONG FAR CO.","金門縣金城鎮東門里菜巿場２１號","No. 21, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","張O施","04-23114989","04-23115211","有","有"
"77260215","20011224","20210811","景興屠宰商號","GING SHING CO.","金門縣金城鎮東門里菜巿埸２５號","No. 25, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","翁O強","04-23125810","04-23121005","無","無"
"77260221","20011225","20210811","新耀興","SHEN YAW SHING CO.","金門縣金城鎮東門里東門巿場２７號","No. 27, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","陳O珠","04-23114989","04-23115211","有","有"
"77260284","20011225","20210812","建發","JAN FULL CO.","金門縣金城鎮東門里菜巿埸１３號","No. 13, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","薛O","04-23114989","04-23115211","有","有"
"77260290","20011225","20210812","金合成","JIN HER CHANG CO.","金門縣金城鎮東門里菜巿場８號","No. 8, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","李O英","04-23114989","04-23115211","有","有"
"77260307","20011224","20210812","合勝","HOLD SERN CO.","金門縣金城鎮東門里菜巿場１０號","No. 10, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","蔡O珠","04-23114989","04-23115211","有","有"
"77260313","20011224","20210812","勝發","SHANQ FA CO.","金門縣金城鎮東門里菜巿埸１２號","No. 12, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","杜O炎","04-23125810","04-23121005","有","有"
"77260329","20021004","20210811","永記","UN CHEARN SHOP","金門縣金城鎮東門里菜巿場１２號","No. 12, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","杜O和","04-23114989","04-23115211","有","有"
"77260334","20011224","20210812","啟發","CHI FA CO.","金門縣金城鎮東門里菜巿場１６號（限建築物第壹層使用）","No. 16, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","洪O丹","04-23114989","04-23115211","有","有"
"77260340","20011224","20210812","源發商店","YOU FALL CO.","金門縣金城鎮東門里東門巿場14號","No. 14, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","楊O義","04-23114989","04-23115211","有","有"
"77260361","20011224","20210812","金利興","JIN LIH SHING CO.","金門縣金城鎮東門里菜巿場１８號","No. 18, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","王O玉","04-23114989","04-23115211","有","有"
"77260377","20011224","20210812","源成","GWAI CHEN CO.","金門縣金城鎮東門里菜巿場２０號","No. 20, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","吳O道","04-23114989","04-23115211","有","有"
"77260382","20011224","20210812","金隆興","JEAN LOCTIN CO.","金門縣金城鎮東門里菜巿場２８號","No. 28, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","謝O鳳","04-23114989","04-23115211","有","有"
"77260398","20011224","20210811","源利","YUEN LIN CO.","金門縣金城鎮東門里菜巿埸２４號","No. 24, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","洪O桂","04-23125810","04-23121005","有","有"
"77260427","20011225","20210812","勝源","SERN GWAI CO.","金門縣金城鎮東門里菜巿場３０號","No. 30, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","文O泉","04-23114989","04-23115211","有","有"
"77260432","20011224","20210812","力慎商店","HORNG LIN CO.","金門縣金城鎮東門里菜巿場２５號","No. 25, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","陳O慎","04-23114989","04-23115211","有","有"
"77260448","20011225","20210811","真利","JEAN LEE CO.","金門縣金城鎮東門里菜巿場３６號","No. 36, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","王O蘭","04-23114989","04-23115211","有","有"
"77260453","20011225","20210811","金西特產行","SHAN YIN CO.","金門縣金城鎮東門里民族路５９號（限建築物第壹層使用）","No. 59, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","藍O涵","04-23114989","04-23115211","有","有"
"77260469","20011224","20210812","金再成","JIN TANG CHANG CO.","金門縣金城鎮東門里民族路９３–１號","No. 93-1, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","薛O德","04-23114989","04-23115211","有","有"
"77260475","20011224","20210812","隆慶","LONG CHING CO.","金門縣金城鎮東門里民族路九十三巷二號","No. 2, Ln. 93, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","陳O土","04-23125810","04-23121005","有","有"
"77260518","20011224","20210812","中利","JONE LEE CO.","金門縣金城鎮東門里民族路９３之７號","No. 93-7, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","許O忠","04-23125810","04-23121005","有","有"
"77260524","20011225","20210812","城利","CHERNG LI CO.","金門縣金城鎮東門里民族路９３之１號","No. 93-1, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","許O鵬","04-23114989","04-23115211","有","有"
"77260550","20011225","20210812","金勝利","JIN SHENG LIH CO.","金門縣金城鎮西門里中興巿場３號","No. 3, Zhongxing Market, Ximen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","李O平","04-23114989","04-23115211","有","有"
"77260566","20011225","20210812","聯合","SIXTY FIVE CO.","金門縣金城鎮西門里中興巿場１０號","No. 10, Zhongxing Market, Ximen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","許O治","04-23114989","04-23115211","有","有"
"77260572","20011224","20210812","新德記","SHEN DER JIN CO.","金門縣金城鎮西門里菜巿場１３號","No. 13, Ximen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","楊O禎","04-23114989","04-23115211","有","有"
"77260587","20011225","20210812","堅利興","JIAN LIN SHING CO.","金門縣金城鎮西門里中興巿場４３號","No. 43, Zhongxing Market, Ximen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","周O蔭","04-23114989","04-23115211","有","有"
"77260600","20011225","20210812","榮發","RONG FA CO.","金門縣金城鎮民族路６５巷３號","No. 3, Ln. 65, Minzu Rd., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","周O舍","04-23114989","04-23115211","有","有"
"77260616","20011225","20210811","芳裕","FUN YUN CO.","金門縣金城鎮東門里民族路６５巷１７號","No. 17, Ln. 65, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","王O益","04-23114989","04-23115211","有","有"
"77260931","20011225","20210812","良興商店","LIANG SHING CO.","金門縣金城鎮古城里金門城93之6號","No. 93-6, Jinmencheng, Gucheng Vil., Jincheng Township, Kinmen County 89346, Taiwan (R.O.C.)","陳O戀","04-23114989","04-23115211","有","有"
"77260974","20061207","20210812","成吉商店","BRAVELY AUSPICIOUS STORE","金門縣金城鎮古城里舊金城１６５號","No. 165, Gucheng Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","蔡O秀","082-323727","082-323357","有","有"
"77261050","20011225","20210812","鼎興行","DING SHING SHRNG CO.","金門縣金城鎮古城里舊金城１６６之６號","No. 166-6, Gucheng Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","楊O嬌","04-23114989","04-23115211","有","有"
"77261642","20040816","20221007","浯州陶藝","WU-CHOU CERAMICS ART CO.","金門縣金城鎮西門里民權路124號","No. 124, Minquan Rd., Ximen Vil., Jincheng Township, Kinmen County 893013, Taiwan (R.O.C.)","黃O泰","082-329203","082-320611","有","有"
"77261988","20061205","20210811","金信華銀樓","JIN HUA XIN JEWELRY STORE","金門縣金城鎮北門里中興路９７號","No. 97, Zhongxing Rd., Beimen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","楊O清","082-323727","082-323357","有","有"
"77262038","20090522","20210812","古今貢糖店","GU JIN TRIBUTE SUGAR SHOP CO.","金門縣金城鎮南門里珠浦南路５６號","No. 56, Zhupu S. Rd., Nanmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","楊O成","082325569","082-322505","有","有"
"77262059","20060801","20210811","天工貢糖廠","TIAN-GONG TRIBUTE CANDY FACTORY","金門縣金城鎮北門里中興路135、137號","No. 137, Zhongxing Rd., Beimen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","盧O緞","082-323727","082-323357","有","有"
"77262109","20060802","20210812","珍香","JANEXIANG CO.","金門縣金城鎮北門里中興路１６１巷３２號","No. 32, Ln. 161, Zhongxing Rd., Beimen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","林O富","082-323727","082-323357","有","有"
"77262121","20060802","20210811","金鼎祥貢糖廠","JINDINGXIANG TRIBUTE CANDY COMPANY JINCHENG BRANCH","金門縣金城鎮北門里中興路１７７號","No. 177, Zhongxing Rd., Beimen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","陳O珠","082-323727","082-323357","有","有"
"77262348","20061212","20210812","光華商行","KUANG HUA STORE","金門縣金寧鄉榜林村４４之５號","No. 44-5, Banglin, Jinning Township, Kinmen County 89248, Taiwan (R.O.C.)","許O民","082-325168","082-324374","有","有"
"77262500","20060803","20240705","國聲","COUNTY-VOICE CO.","金門縣金城鎮北門里中興路１５８號","No. 158, Zhongxing Rd., Beimen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","王OO","082-323727","082-323357","有","有"
"77262564","20090617","20210812","杏美","APRICOT US CO.","金門縣金城鎮東門里莒光路１段１５–１號","No. 15-1, Sec. 1, Juguang Rd., Dongmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","楊O旺","082-326779","","有","有"
"77262614","20090615","20210811","珍發","THE TREASURE SENDS CO.","金門縣金城鎮東門里莒光路一段６３號","No. 63, Sec. 1, Juguang Rd., Dongmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","曾O明","082-325581","","有","有"
"77262620","20060807","20210812","三友","THREE-FRIEND CO.","金門縣金城鎮東門里莒光路１段１８號","No. 18, Sec. 1, Juguang Rd., Dongmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","洪O錫","082-323727","082-323357","有","有"
"77263395","20060413","20210811","萬榮","WAN-RONG CO.","金門縣金城鎮民生路３２號７樓","7 F., No. 32, Minsheng Rd., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","林O忠","082-325422","082-328555","有","有"
"77263439","20170303","20210812","東正行","THE EAST IS WORKING CO.","金門縣金城鎮南門里民族路253-12號","No. 253-12, Minzu Rd., Nanmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","李O柳","082-323390","082-325532","有","有"
"77263466","20070913","20210812","承廉商行","ADMIT DARGAIN STORE","金門縣金城鎮東門里民族路３３–１９號（限於第一層使用）","No. 33-19, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","薛O玉燕","082-323727","082-323357","有","有"
"77263629","20060808","20210812","金宏源","JIN HONG YUAN CO.","金門縣金城鎮東門里民族路８９號","No. 89, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","許O香","082-326779","082-322787","有","有"
"77263732","20060601","20230919","金南僑","CHIN NAN CHIAO SHANG HANG","金門縣金城鎮東門里民族路133號","No. 133, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 893012, Taiwan (R.O.C.)","楊O甄","082-327575","082-324374","有","有"
"77263769","20060530","20250329","偉宏商店","WEEA HANG COMMERCE STORE","金門縣金城鎮東門里民族路１３３號","No. 133, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","藍O萍","082-325168","082-324374","有","有"
"77263796","20090805","20231111","白玉樓商行","BAI YU LOU CO.","金門縣金城鎮東門里環島西路一段83號","No. 83, Sec. 1, Huandao W. Rd., Dongmen Vil., Jincheng Township, Kinmen County 893015, Taiwan (R.O.C.)","楊O琴","082-323727","082-323357","有","有"
"77263917","20090514","20210812","豐茂","ABUNDANT PROFUSE CO.","金門縣金城鎮東門里民族路５８號","No. 58, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","楊O貝","082-323727","082-323357","有","有"
"77264084","20051013","20210812","正中行","CHENG MIDDLE COMPANY","金門縣金城鎮南門里民族路２２６號","No. 226, Minzu Rd., Nanmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","黃O雲","082-326938","082-2328330","有","有"
"77264177","20140430","20210812","鴻源行","HONGYUAN LINE COMPANY","金門縣金城鎮西門里民權路１１１號","No. 111, Minquan Rd., Ximen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","盛O贊","082-326666","082-26668","有","有"
"77264248","20050413","20210812","萬泰行","EXUBERANT BUSINESS COMPANY","金門縣金城鎮西門里民權路７０巷８弄９號","No. 9, Aly. 8, Ln. 70, Minquan Rd., Ximen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","楊O茹","082-325915","082-328705","有","有"
"77264253","20050224","20210812","盛泰行","SPARKY BUSINESS CO.","金門縣金城鎮南門里民權路７０巷８弄９之１號","No. 9-1, Aly. 8, Ln. 70, Minquan Rd., Nanmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","林O揚","082-325915","082-328705","有","有"
"77264280","20051206","20210812","華通","HUA TONG CO.","金門縣金城鎮南門里民權路８２號","No. 82, Minquan Rd., Nanmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","陳O置","082-329927","082-320487","有","有"
"77264346","20060801","20221216","新華通","SIN HUA TONG CO.","金門縣金城鎮西門里民權路１１０之２號","No. 110-2, Minquan Rd., Ximen Vil., Jincheng Township, Kinmen County 893013, Taiwan (R.O.C.)","陳O民","082-329927","082-320487","無","無"
"77264373","20061120","20250101","德泰商行","DEA TAIE CO.","金門縣金城鎮西門里民權路１３４號","No. 134, Minquan Rd., Ximen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","梁O君","082-372013","082-311053","有","有"
"77264633","20060413","20210811","天工貢糖廠金城分店","TIAN-GONG PEANUT CANDY COMPANY JINCHENG BRANCH","金門縣金城鎮金水里后豐港42之1號","No. 42-1, Jinshui Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","李O翰","082-325186","082-321251","有","有"
"77264747","20090731","20210811","喜年來","PLEASED YEAR OF COME CO.","金門縣金城鎮東門里莒光路一段十三號","No. 13, Sec. 1, Juguang Rd., Dongmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","趙O英","0932848250","082-322787","有","有"
"77265106","20070913","20230113","智成","WISE CAPABLE STORE","金門縣金城鎮南門里珠浦南路７４巷８號","No. 8, Ln. 74, Zhupu S. Rd., Nanmen Vil., Jincheng Township, Kinmen County 893011, Taiwan (R.O.C.)","曾O蓮","082-325078","082-323357","有","有"
"77265696","20250401","20250401","瑞時企業社","Ruishi Enterprise Co.","金門縣金寧鄉盤山村頂堡５２–４號","No. 52-4, Dingbao, Jinning Township, Kinmen County 892009, Taiwan (R.O.C.)","蔡O蘴","082320877","","有","有"
"77265990","20060707","20210811","中興貢糖店","ZHONG XING GONG TANG CO.","金門縣金寧鄉后盤村后沙1之3號","No. 1-3, Housha, Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","許O財","082-323806","082-326188","有","有"
"77266169","20060719","20210811","美佳香","MEI JIA XIANG SHOP","金門縣金寧鄉安美村中堡３５–２號","No. 35-2, Zhongbao, Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","楊O傑","082-327812","","有","有"
"77266219","20011225","20210812","金豐商店","JIN FANG CO.","金門縣金寧鄉盤山村頂堡１４０號","No. 140, Dingbao, Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","翁O台","04-23114989","04-23115211","有","有"
"77266479","20060803","20210812","日香食品行","RI XIANG SHI PIN CO.","金門縣金寧鄉古寧村北山７９之３號","No. 79-3, N. Hill, Jinning Township, Kinmen County 89244, Taiwan (R.O.C.)","李O勝","082-326203","082-328512","有","有"
"77267358","20060412","20210812","天王貢糖特產專賣店","TIAN WANG GONG TANG TE CHAN ZHUAN MAI STORE","金門縣金城鎮北門里中興路１８５號","No. 185, Zhongxing Rd., Beimen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","李O林","082-323727","082-323357","有","有"
"77267815","20090806","20210812","金利滿汽車貨運行","JIN LI MAN TRUCKING CARRIER COMPANY","金門縣金城鎮東門里金山路８８巷３弄１號","No. 1, Aly. 3, Ln. 88, Jinshan Rd., Dongmen Vil., Jincheng Township, Kinmen County 89348, Taiwan (R.O.C.)","林O堅","082-312058","082-312511","有","有"
"77268336","20061205","20210812","大慶","BIG CELEBRATION CO.","金門縣金城鎮西門里珠浦西路９２巷８號（營業場所僅限於第一層樓𦱾","No. 8, Ln. 92, Zhupu W. Rd., Ximen Vil., Jincheng Township, Kinmen County 89344, Taiwan (R.O.C.)","陳O明","082-323727","082-323357","有","有"
"77268413","20061212","20210812","南北和","NAN PEI HE CO.","金門縣金城鎮東門里民族路１１１號","No. 111, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","黃O玲","082-325168","082-324374","有","有"
"77268589","20060802","20210811","天順","TIAN-SHUN CO.","金門縣金城鎮賢庵里賢厝卅九之一號","No. 9-1, Xian’an Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","盧O緞","082-323717","082-323357","有","有"
"77268700","20090606","20210812","一家人","WHOLE FAMILY CO.","金門縣金寧鄉安美村安岐七十一號","No. 71, Anqi, Jinning Township, Kinmen County 89244, Taiwan (R.O.C.)","周O明","0932848250","","有","有"
"77268835","20061207","20210812","西北","WEST NORTH CO.","金門縣金城鎮西門里富康一村一巷一號","No. 1, Ln. 1, Fukang 1st Vil., Ximen Vil., Jincheng Township, Kinmen County 89350, Taiwan (R.O.C.)","翁O霞","082-323727","082-323357","有","有"
"77268906","20071220","20210811","聖祖貢糖店金城分店","SHENG ZU GONG TANG SHOP JIN CHENG BRANCH","金門縣金城鎮北門里中興路八十八號","No. 88, Zhongxing Rd., Beimen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","蔡O裕","082-326997","082-322700","有","有"
"77269145","20011225","20210812","新聯源","SHAN LIAN YUAN CO.","金門縣金城鎮東門里菜市場三十五號","No. 35, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","陳O選","04-23114989","04-23115211","有","有"
"77269497","20061211","20210812","錫強商店","SHYI CHYANG SHOP","金門縣金寧鄉安美村東堡二０號","No. 20, Dongbao, Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","楊O強","082-336068","082-336269","有","有"
"77269840","20021230","20210812","大慶鋁門窗玻璃加工廠","DAH CHINQ FACTORY","金門縣金寧鄉后盤村環島北路二段600之3號","No. 600-3, Sec. 2, Huandao N. Rd., Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","黃O湖","082-322990","082-372705","有","有"
"77270086","20060530","20210812","群祥商行","CHEUN HSEEANG COMMERCE STORE","金門縣金城鎮南門里民族路一三一號","No. 131, Minzu Rd., Nanmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","蕭O水","082-325168","082-324374","有","有"
"77270419","20060802","20210812","六大","LIU-DA CO.","金門縣金城鎮西門里珠浦西路五十巷五弄四號","No. 4, Aly. 5, Ln. 50, Zhupu W. Rd., Ximen Vil., Jincheng Township, Kinmen County 89344, Taiwan (R.O.C.)","盧O緞","082-323327","082-323357","有","有"
"77270608","20060918","20210812","凱國商行","KAI GUO STORE","金門縣金城鎮南門里民族路三一二號","No. 312, Minzu Rd., Nanmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","蕭O水","082-329070","082-324374","有","有"
"77271769","20060802","20210811","金協進","JINXIEJIN CO.","金門縣金城鎮南門里民族路２３４號","No. 234, Minzu Rd., Nanmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","許O昇","082-323727","082-323357","有","有"
"77271796","20061211","20210811","捷安商行","ACTIVITY SECURE CO.","金門縣金城鎮南門里莒光路１段３號","No. 3, Sec. 1, Juguang Rd., Nanmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","吳O銘","082-323727","082-323357","有","有"
"77271825","20061212","20210812","三商分店","THREE BUSINESS BRANCH CO.","金門縣金城鎮東門里民族路９３巷６弄１４號","No. 14, Aly. 6, Ln. 93, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","歐O麗棉","082-323727","082-323357","有","有"
"77271851","20061212","20210812","三瑞特產","THREE AUSPICIOUS SPECIALTY CO.","金門縣金城鎮東門里環島北路38巷1弄5號","No. 5, Aly. 1, Ln. 38, Huandao N. Rd., Dongmen Vil., Jincheng Township, Kinmen County 89350, Taiwan (R.O.C.)","歐O麗棉","082-323727","082-323357","有","有"
"77271867","20061212","20210812","三悅特產","THREE CHARMINGLY SPECIALTY CO.","金門縣金城鎮東門里民族路６５巷７號","No. 7, Ln. 65, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","歐O麗棉","082-323727","082-323357","有","有"
"77271992","20061206","20210811","賓美商行","GOOD BINMEN IMPORT COMPANY","金門縣金城鎮南門里民權路６２號","No. 62, Minquan Rd., Nanmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","洪O美","082-327010","082-329973","有","有"
"77272009","20061205","20240827","竹香商店","ZHUXIANG STORE","金門縣金城鎮北門里中興路１６１巷３０號１樓","1 F., No. 30, Ln. 161, Zhongxing Rd., Beimen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","李O","082-323727","082-323357","有","有"
"77272346","20060411","20250103","豐益商行","FARM CEREAL IMPORT COMPANY","金門縣金寧鄉湖埔村慈湖路一段2巷1弄30之1號","No. 30-1, Aly. 1, 2nd Ln., Sec. 1,  Cihu Rd., Hupu Vil., Jinning Township,  Kinmen County 892018, Taiwan (R.O.C.)","洪O璋","082-325410","082-329973","有","有"
