"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"94061161","20230427","20230427","上班時間有限公司","Getahead Ltd.","臺中市西屯區潮洋里市政北二路238號27樓之1","27 F.-1, No. 238, Shizheng N. 2nd Rd., Chaoyang Vil., Xitun Dist., Taichung City 407607, Taiwan (R.O.C.)","陳O羽","0927141951","","有","有"
"94061182","20241017","20241017","鉅太企業有限公司","Jyu Tai Content Marketing CO., LTD.","臺中市北區博館路88號5樓之2","5 F.-2, No. 88, Boguan Rd., North Dist., Taichung City 404303, Taiwan (R.O.C.)","洪O億","0970012365","","有","有"
"94061232","20230428","20230428","金撰貿易有限公司","GONG'S CHAMPION TRADING CO., LTD.","臺中市西屯區何成里大洲街88號1樓","1 F., No. 88, Dazhou St., Hecheng Vil., Xitun Dist., Taichung City 407058, Taiwan (R.O.C.)","龔O瓙","04-24636113","","有","有"
"94061275","20230502","20250619","有序設計室內裝修有限公司","inOrder Studio Co., Ltd.","臺中市西區五權三街81號2樓之3","2 F.-3, No. 81, Wuquan 3rd St., West Dist., Taichung City 403030, Taiwan (R.O.C.)","陳O儒","","","有","有"
"94061296","20230502","20230502","迪米特科技有限公司","DYNAMATETECHNOLOGY CO., LTD.","臺中市南區積善里五權南路688號1樓","1 F., No. 688, Wuquan S. Rd., Jishan Vil., South Dist., Taichung City 402, Taiwan (R.O.C.)","詹O淳","04-22612892","","有","有"
"94061319","20230502","20230608","一官有限公司","Iquan Company","臺中市北區長青里武昌路43之4號5樓","5 F., No. 43-4, Wuchang Rd., Changqing Vil., North Dist., Taichung City 404033, Taiwan (R.O.C.)","","04-00000000","","有","有"
"94061346","20231107","20231107","船艙餐飲有限公司","Senshitsu Restaurant Co., Ltd","臺中市北屯區舊社里松竹五路一段65號1樓","1 F., No. 65, Jiushe Vil., Beitun Dist., Taichung City 406, Taiwan (R.O.C.)","張O馨","0966-100315","","有","有"
"94061351","20230515","20230515","創真國際貿易有限公司","SOUMA INTERNATIONAL TRADING CO., LTD.","臺中市北屯區仁美里昌平東五路278號1樓","1 F., No. 278, Changping E. 5th Rd., Renmei Vil., Beitun Dist., Taichung City 406041, Taiwan (R.O.C.)","廖O威","0910330586","","有","有"
"94061423","20230502","20231219","璟鋒科技股份有限公司","Jing Feng Materials Testing Technology CO., LTD.","臺中市大雅區橫山里中科路1156號","No. 1156, Zhongke Rd., Hengshan Vil., Daya Dist., Taichung City 428014, Taiwan (R.O.C.)","","04-25685278","04-25685298","無","無"
"94061438","20230504","20230504","昌盛發企業有限公司","Chang Sheng Fa enterprise CO., LTD.","臺中市北屯區水湳里瀋陽路一段14號1樓","1 F., No. 14, Sec. 1, Shenyang Rd., Shuinan Vil., Beitun Dist., Taichung City 406027, Taiwan (R.O.C.)","吳O昌","09-32617893","","有","有"
"94061492","20230501","20240711","銳博股份有限公司","SalesPartner Digital Services CO., LTD.","臺中市南屯區五權五街330號8樓之7","8 F.-7, No. 330, Wuquan 5th St., Nantun Dist., Taichung City 408029, Taiwan (R.O.C.)","","0437027588","","無","無"
"94061535","20230503","20230503","無恙科技有限公司","Stayafe LTD.","臺中市西區大忠里忠明南路270號7樓之1","7 F.-1, No. 270, Zhongming S. Rd., Dazhong Vil., West Dist., Taichung City 403021, Taiwan (R.O.C.)","蔣O嵐","0963577439","","有","有"
"94061599","20230526","20230526","安柏佳開發股份有限公司","AMBERJA DEVELOPMENT CO., LTD.","臺中市西屯區市政路500號29樓之1","29 F.-1, No. 500, Shizheng Rd., Xitun Dist., Taichung City 407621, Taiwan (R.O.C.)","李O華","04-22555029","04-22555027","有","有"
"94061606","20230511","20250513","萬和儀器有限公司","ONEHO INSTRUMENT LTD.","臺中市西屯區朝富路213號22樓之2","22 F.-2, No. 213, Chaofu Rd., Xitun Dist., Taichung City 407609, Taiwan (R.O.C.)","周O華","04-22388896","04-22388911","有","有"
"94061697","20230505","20230505","宣凱有限公司","XuanKai CO., LTD.","臺中市潭子區甘蔗里勝利二街91號5樓之3","5 F.-3, No. 91, Shengli 2nd St., Ganzhe Vil., Tanzi Dist., Taichung City 427010, Taiwan (R.O.C.)","曾O凱","0934000527","","有","有"
"94061704","20231228","20240322","立海企業有限公司","LIHAITEC ENTERPRISE CO.,LTD.","臺中市神岡區溪洲里民權路36之2號","No. 36-2, Minquan Rd., Xizhou Vil., Shengang Dist., Taichung City 429008, Taiwan (R.O.C.)","劉O華","04-25203262","","有","有"
"94061731","20230816","20230816","富熊熊有限公司","Bear In Europe Boutique LTD.","臺中市北屯區舊社里南興路1050號9樓之3","9 F.-3, No. 1050, Nanxing Rd., Jiushe Vil., Beitun Dist., Taichung City 406015, Taiwan (R.O.C.)","林O翔","0923177675","","有","有"
"94061752","20230505","20230505","馥年有限公司","FOODNIAN CO., LTD.","臺中市神岡區豐洲里豐洲路456巷26弄26號","No. 26, Aly. 26, Ln. 456, Fengzhou Rd., Fengzhou Vil., Shengang Dist., Taichung City 429005, Taiwan (R.O.C.)","林O穎","04-25250633","","有","有"
"94061768","20230816","20230816","祥豐國際投資有限公司","LUCKY RICH INTERNATIONAL CO., LTD.","臺中市太平區永平路二段296號","No. 296, Sec. 2, Yongping Rd., Taiping Dist., Taichung City 411004, Taiwan (R.O.C.)","陳O良","04-22774855","04-22775172","有","有"
"94061789","20230530","20230530","希特爾夫行銷貿易有限公司","C12 CO., LTD.","臺中市豐原區社皮里中正路882巷12弄9號1樓","1 F., No. 9, Aly. 12, Ln. 882, Zhongzheng Rd., Shepi Vil., Fengyuan Dist., Taichung City 420006, Taiwan (R.O.C.)","王O元","0919676651","","有","有"
"94061866","20230517","20230517","芙蕾喬梭有限公司","FLECHAZO CO., LTD.","臺中市龍井區竹坑里竹師路一段260巷19弄41號6樓之11","6 F.-11, No. 41, Aly. 19, Ln. 260, Sec. 1, Zhushi Rd., Zhukeng Vil., Longjing Dist., Taichung City 434023, Taiwan (R.O.C.)","楊O凱","0985144628","","有","有"
"94061900","20230608","20230608","奕菖有限公司","YI CHANG TOBACCO LTD.","臺中市豐原區豐原大道一段250號1樓","1 F., No. 250, Sec. 1, Fengyuan Blvd., Fengyuan Dist., Taichung City 420077, Taiwan (R.O.C.)","黃O池","0935838327","","有","有"
"94061958","20230505","20230505","鯨焰有限公司","WHALEFLAME LTD.","臺中市豐原區下街里忠孝街142之17號3樓","3 F., No. 142-17, Zhongxiao St., Xiajie Vil., Fengyuan Dist., Taichung City 420004, Taiwan (R.O.C.)","王O鑫","0978-386237","","有","有"
"94062056","20230607","20230607","弼恩科技有限公司","BI ENN INDUSTRIAL CO., LTD.","臺中市龍井區麗水里龍港路501巷48弄38號","No. 38, Aly. 48, Ln. 501, Longgang Rd., Lishui Vil., Longjing Dist., Taichung City 434010, Taiwan (R.O.C.)","蔡O菊","04-26396593","","有","有"
"94062149","20230628","20230628","瑪禮國際有限公司","MaLit International CO., LTD.","臺中市大雅區前村路68號2樓","2 F., No. 68, Qiancun Rd., Daya Dist., Taichung City 428017, Taiwan (R.O.C.)","蔡O婷","0933-196045","","無","無"
"94062154","20240605","20240605","鼎祥高空有限公司","DING XIANG AERIAL LIFT CO., LTD.","臺中市西屯區福恩里工業區一路98之24號5樓之2","5 F.-2, No. 98-24, Gongyequ 1st Rd., Fu’en Vil., Xitun Dist., Taichung City 407242, Taiwan (R.O.C.)","楊O祥","0958-356741","","有","有"
"94062160","20230503","20230503","赫森企業有限公司","HERSON ENTERPRISE CO., LTD.","臺中市北屯區軍功里軍功路二段116巷9號1樓","1 F., No. 9, Ln. 116, Jungong Rd., Jungong Vil., Beitun Dist., Taichung City 406, Taiwan (R.O.C.)","曾O華","0988133262","","有","有"
"94062176","20230517","20230517","執境室內裝修有限公司","ZHI JING DESIGN LTD.","臺中市北屯區敦富二街189號9樓之3","9 F.-3, No. 189, Dunfu 2nd St., Beitun Dist., Taichung City 406015, Taiwan (R.O.C.)","吳O達","0918436386","","有","有"
"94062289","20230503","20240920","韙傳國際有限公司","Isoft Bedding CO., LTD.","臺中市北屯區平德里文心路四段506號14樓之6","14 F.-6, No. 506, Sec. 4, Wenxin Rd., Pingde Vil., Beitun Dist., Taichung City 406505, Taiwan (R.O.C.)","梁O成","04-24720872","04-24720875","有","有"
"94062345","20250408","20250408","赫田貴金屬有限公司","He Tian Gold CO., LTD","臺中市大里區國光路二段704之5號","No. 704-5, Sec. 2, Guoguang Rd., Dali Dist., Taichung City 412018, Taiwan (R.O.C.)","郭O燁","","","有","有"
"94062350","20230810","20231201","欣凌國際有限公司","Xinling international LTD.","臺中市南區民意街69號","No. 69, Minyi St., South Dist., Taichung City 402001, Taiwan (R.O.C.)","劉O儀","0422637193","","有","有"
"94062366","20231011","20231011","板塊運動文化事業股份有限公司","MIXSKATE CO., LTD.","臺中市西屯區潮洋里臺灣大道三段729巷41弄1號1樓","1 F., No. 1, Aly. 41, Ln. 729, Sec. 3, Taiwan Blvd., Chaoyang Vil., Xitun Dist., Taichung City 407027, Taiwan (R.O.C.)","劉O妤","0917180100","","有","有"
"94062555","20230512","20230512","阿育咖哩有限公司","Ashoka Taiwan Limited Company","臺中市龍井區藝術街71號","No. 71, Yishu St., Longjing Dist., Taichung City 434012, Taiwan (R.O.C.)","許O剛","04 2632 2632","","有","有"
"94062561","20230516","20230629","易成南北貨有限公司","YICHENG IMPORT & EXPORT TRADING CO., LTD","臺中市北屯區和平里軍和街336巷26號1樓","1 F., No. 26, Ln. 336, Junhe St., Heping Vil., Beitun Dist., Taichung City 406007, Taiwan (R.O.C.)","鄭O","(04)2246-0017","","有","有"
"94062605","20230516","20230516","畢安特創意有限公司","BATs Studio Co., Ltd.","臺中市大里區東興里國光路二段706之7號","No. 706-7, Sec. 2, Guoguang Rd., Dongxing Vil., Dali Dist., Taichung City 412018, Taiwan (R.O.C.)","林O生","0926898475","","有","有"
"94062648","20230629","20230629","品璽外貿有限公司","Pinxi CO., LTD.","臺中市西屯區惠來里文心路三段13之7號","No. 13-7, Sec. 3, Wenxin Rd., Huilai Vil., Xitun Dist., Taichung City 407054, Taiwan (R.O.C.)","黃O璘","0976638200","","無","無"
"94062669","20230511","20231206","舜田展業股份有限公司","ZS trading CO., LTD.","臺中市后里區后里里后里路27巷41弄5號1樓","1 F., No. 5, Aly. 41, Ln. 27, Houli Rd., Houli Vil., Houli Dist., Taichung City 421004, Taiwan (R.O.C.)","張O君","0972181949","","有","有"
"94062680","20230510","20230510","雨江泉淨水科技有限公司","Yujiangquan CO., LTD.","臺中市西屯區大鵬里文心路三段241號21樓之7","21 F.-7, No. 241, Sec. 3, Wenxin Rd., Dapeng Vil., Xitun Dist., Taichung City 407330, Taiwan (R.O.C.)","蘇O豪","0918663157","","有","有"
"94062719","20240118","20240118","万晟商務有限公司","Wansheng Business CO., LTD.","臺中市西區忠誠里忠明南路16號6樓之7","6 F.-7, No. 16, Zhongming S. Rd., Zhongcheng Vil., West Dist., Taichung City 403013, Taiwan (R.O.C.)","朱O任","","","有","有"
"94062746","20230515","20240228","創奇國際有限公司","Miracle Creator CO., LTD.","臺中市北屯區后庄北路193號9樓之1","9 F.-1, No. 193, Houzhuang N. Rd., Beitun Dist., Taichung City 406037, Taiwan (R.O.C.)","周O晋","0921134126","","有","有"
"94062865","20230617","20240201","利金精密製造工業有限公司","ElitePrecision Maker CO., LTD.","臺北市信義區信義路4段413號11樓","11 F., No. 413, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 110602, Taiwan (R.O.C.)","潘O宇","0930593549","","有","有"
"94062892","20240517","20240517","台灣亨邁國際供應鏈有限公司","Mattroy Logistics (Taiwan) CO., LTD.","臺中市西屯區文心路三段241號19樓之9","19 F.-9, No. 241, Sec. 3, Wenxin Rd., Xitun Dist., Taichung City 407330, Taiwan (R.O.C.)","陳O宇","04-22961058","","有","有"
"94062942","20230525","20240705","御昶有限公司","Yu Chung Limited Company","臺中市北屯區后庄里松竹路三段700號","No. 700, Sec. 3, Songzhu Rd., Houzhuang Vil., Beitun Dist., Taichung City 406048, Taiwan (R.O.C.)","柳O賢","000000000","","有","有"
"94062984","20230505","20241019","謀某國際文化股份有限公司","MInd Blowing Co., Ltd.","臺中市西區民龍里臺灣大道二段186號14樓之1","14 F.-1, No. 186, Sec. 2, Taiwan Blvd., Minlong Vil., West Dist., Taichung City 403404, Taiwan (R.O.C.)","䌓O隆","0955894169","","有","有"
"94062990","20230505","20230505","動豆子有限公司","BIM BEAN MOTION LIMITED","臺中市清水區中清路九段538巷6號12樓之3","12 F.-3, No. 6, Ln. 538, Sec. 9, Zhongqing Rd., Qingshui Dist., Taichung City 436038, Taiwan (R.O.C.)","迪O德恩DIAZMOLINAEDWINJOSUE","0989094808","","有","有"
"94063013","20230505","20230505","越亨貿易有限公司","YUE-HENG TRADE CO., LTD.","臺中市潭子區家福里得天南街16巷2號1樓","1 F., No. 2, Ln. 16, Detian S. St., Jiafu Vil., Tanzi Dist., Taichung City 427015, Taiwan (R.O.C.)","曾O渝","04-25341645","","有","有"
"94063029","20230522","20230522","展雄投資有限公司","Chan Hsiung Investment LTD.","臺中市神岡區豐洲里東洲路79巷67號1樓","1 F., No. 67, Ln. 79, Dongzhou Rd., Fengzhou Vil., Shengang Dist., Taichung City 429002, Taiwan (R.O.C.)","朱O毅","04-25256461","","有","有"
"94063077","20230516","20230516","澤茂機械有限公司","Sunvender CO., LTD.","臺中市神岡區三角里大富路277之2號1樓","1 F., No. 277-2, Dafu Rd., Sanjiao Vil., Shengang Dist., Taichung City 429004, Taiwan (R.O.C.)","江O哲","0425619455","","無","無"
"94063105","20230531","20230531","昕亨能源科技有限公司","SIN HENG ENERGY TECHNOLOGY CO., LTD.","臺中市南屯區田心里文心路一段73號5樓之1","5 F.-1, No. 73, Sec. 1, Wenxin Rd., Tianxin Vil., Nantun Dist., Taichung City 408347, Taiwan (R.O.C.)","呂O怡","0926-002777","","有","有"
"94063175","20250325","20250325","久穩系統物流股份有限公司","JIUWEN LOGISTICS SYSTEMS CO., LTD.","臺中市南屯區文山里精科東路11號3樓","3 F., No. 11, Jingke E. Rd., Wenshan Vil., Nantun Dist., Taichung City 408018, Taiwan (R.O.C.)","陳O豐","0937-851298","04-22569777","有","有"
"94063196","20230605","20230605","大谷企業有限公司","Da Gu Hardware CO., LTD.","彰化縣員林市三橋里永興街9號一樓","1 F., No. 9, Yongxing St., Sanqiao Vil., Yuanlin City, Changhua County 510010, Taiwan (R.O.C.)","楊O豪","0923865034","","有","有"
"94063251","20230518","20240606","艾斯創科技有限公司","Angstrom-tech CO., LTD.","新竹縣竹北市斗崙里光明六路43號七樓","7 F., No. 43, Guangming 6th Rd., Doulun Vil., Zhubei City, Hsinchu County 302048, Taiwan (R.O.C.)","宋O銓","0975051595","","有","有"
"94063273","20230502","20230502","元榮生活有限公司","Genesis Glory LTD.","基隆市信義區孝深里19鄰澳坑路57之5號","No. 57-5, 19th Neighborhood, Xiaoshen Vil., Xinyi Dist., Keelung City 201, Taiwan (R.O.C.)","聶O生","036675566","","有","有"
"94063386","20230517","20230517","發現號國際有限公司","FastThink LTD.","屏東縣枋寮鄉中華路141號","No. 141, Zhonghua Rd., Fangliao Township, Pingtung County 940007, Taiwan (R.O.C.)","陳O誠","0982-875606","","有","有"
"94063415","20230428","20241116","賈莊文青投資有限公司","GETBUY CORP.","新竹縣竹北市竹北里惟馨街95號7樓之2","7 F.-2, No. 95, Weixin St., Zhubei Vil., Zhubei City, Hsinchu County 302081, Taiwan (R.O.C.)","陳O賢","0932114063","","有","有"
"94063457","20230509","20230509","琪郁有限公司","KIYU CO., LTD.","新竹縣竹東鎮上館里幸福路121巷5號十三樓","13 F., No. 5, Ln. 121, Xingfu Rd., Shangguan Vil., Zhudong Township, Hsinchu County 310011, Taiwan (R.O.C.)","蔡O珠","03-5947495","","有","有"
"94063576","20230516","20230516","承達運通有限公司","SUNDLER EXPRESS CO., LTD.","南投縣南投市三和里三和三路3號1樓","1 F., No. 3, Sanhe 3rd Rd., Sanhe Vil., Nantou City, Nantou County 540018, Taiwan (R.O.C.)","羅O文","0917-551167","","有","有"
"94063652","20230530","20250425","嵙思科技股份有限公司","Colosscious Co., Ltd.","臺中市大里區東湖里中興路1段159之1號3樓","3 F., No. 159-1, Sec. 1, Zhongxing Rd., Donghu Vil., Dali Dist., Taichung City 412031, Taiwan (R.O.C.)","王O","0978031330","","有","有"
"94063674","20230816","20250507","予盛有限公司","Wanfu CO., LTD.","臺南市永康區北灣里大同街71號地下1層之1","B1-1, NO. 71, DATONG ST., BEIWAN VIL., YONGKANG DIST., TAINAN CITY 710022, TAIWAN (R.O.C.)","林O進","0966960570","","有","有"
"94063772","20230608","20230608","新天然應用材料科技有限公司","New Nature Applied Materials Technology CO., LTD.","臺南市歸仁區文化一街5號1樓","1 F., No. 5, Wenhua 1st St., Guiren Dist., Tainan City 711014, Taiwan (R.O.C.)","辜O霖","06-3300608","","有","有"
"94063793","20230609","20230609","永順億實業有限公司","YONG SHUN YI INDUSTRIAL CO., LTD.","臺南市新市區大營里豐榮189之33號2樓","2 F., No. 189-33, Fengrong, Daying Vil., Xinshi Dist., Tainan City 744010, Taiwan (R.O.C.)","蔡O萍","0919788913","","有","有"
"94063891","20230602","20230602","三口能源有限公司","EOPWR Ltd.","臺南市佳里區育善街88巷19號","No. 19, Ln. 88, Yushan St., Jiali Dist., Tainan City 722010, Taiwan (R.O.C.)","蔡O駿","06-2989570","","有","有"
"94063908","20230605","20250218","歐洲物業貿易有限公司","Europe Proerty & Trading CO., LTD.","臺南市東區泉南里林森路1段153巷27弄9號12樓","12 F., No. 9, Aly. 27, Ln. 153, Sec. 1, Linsen Rd., Quannan Vil., East Dist., Tainan City 701024, Taiwan (R.O.C.)","","0913000149","","無","無"
"94063914","20230712","20230712","茂穗貿易有限公司","Maosui Trading Corp. LTD.","臺南市東區崇學路165號7樓","7F., No. 165, Chongxue Rd., East Dist., Tainan City 701016 , Taiwan (R.O.C.)","葉O宗","06-3023177","","有","有"
"94063935","20230531","20240117","艾森里國際事業有限公司","EASONLY CO., LTD.","臺南市仁德區四維街21號3樓之6","3 F.-6, No. 21, Siwei St., Rende Dist., Tainan City 717602, Taiwan (R.O.C.)","李O軒","06-2795225","06-2795335","無","無"
"94063962","20230531","20240316","一品鮮有限公司","Yipinxian CO., LTD.","臺南市中西區郡王里大埔街63號1樓","1 F., No. 63, Dapu St., Junwang Vil., West Central Dist., Tainan City 700011, Taiwan (R.O.C.)","黃O棟","06-2131066","","有","有"
"94064596","20230731","20230731","柒捌貳貳國際有限公司","Seventy-eight Twenty-two International LTD.","屏東縣屏東市大武里武愛街152號","No. 152, Wu'ai St., Pingtung City, Pingtung County 900047 , Taiwan (R.O.C.)","林O暉","0903068618","","有","有"
"94064630","20230525","20241029","星晨食意股份有限公司","Morning Starlight Trading CO., LTD.","嘉義市西區培元里西門街46號1樓","1 F., No. 46, Ximen St., Peiyuan Vil., West Dist., Chiayi City 600022, Taiwan (R.O.C.)","","0988975940","","無","無"
"94064673","20231012","20231012","廣照綠能科技有限公司","GUANG ZAU GREEN LLC.","彰化縣秀水鄉馬興村彰馬街224之12號1樓","1 F., No. 224-12, Zhangma St., Xiushui Township, Changhua County 504009, Taiwan (R.O.C.)","黄O祥","04-24790819","","有","有"
"94064688","20230807","20241204","天下第一好茶有限公司","BESTEA LTD.","雲林縣斗六市公正里大學路二段250號","No. 250, Sec. 2, University Road, Gongzheng Vil., Douliu City, Yunlin County 640114, Taiwan (R.O.C.)","劉O翰","05-5347859","","有","有"
"94064759","20230512","20230512","買義國際事業有限公司","BUYIT LTD.","新竹市北區武陵路28號4樓之1","4 F.-1, No. 28, Wuling Rd., North Dist., Hsinchu City 300013, Taiwan (R.O.C.)","鍾O儂","02-23959621","","有","有"
"94064809","20230616","20230616","伊爾嘉股份有限公司","Evodrop Manufacturing Industry CO., LTD.","屏東縣屏東市崇蘭里崇朝路185巷62號1樓","1 F., No. 62, Ln. 185, Chongchao Rd., Chonglan Vil., Pingtung City, Pingtung County 900073, Taiwan (R.O.C.)","駱O伸","04-8330599#106","","有","有"
"94064857","20230512","20230512","英禾記國際有限公司","YINGHEJI INTERNATIONAL CO., LTD.","苗栗縣竹南鎮新南里維新路47-2號","No. 47-2, Weixin Rd., Xinnan Vil., Zhunan Township, Miaoli County 350024, Taiwan (R.O.C.)","王O英","0938-993873","","有","有"
"94064863","20230516","20230516","恒忻科技有限公司","HENG XIN TECHNOLOGY CO., LTD.","新竹市北區士林東路45號(1樓)","1 F., No. 45, Shilin E. Rd., North Dist., Hsinchu City 300013, Taiwan (R.O.C.)","黃O惠","0953712373","","有","有"
"94064977","20230522","20230523","金正興開發機械有限公司","GIN CHEN HSIN Development Machinery CO., LTD.","彰化縣北斗鎮西德里舜耕路31-1號","No. 31-1, Shungeng Rd., Xide Vil., Beidou Township, Changhua County 521004, Taiwan (R.O.C.)","黃O華","04-8873670","","有","有"
"94064982","20230530","20241019","利山富有限公司","Lishanfu CO., LTD.","雲林縣虎尾鎮東仁里林森路一段203巷27號","No. 27, Ln. 203, Sec. 1, Linsen Rd., Dongren Vil., Huwei Township, Yunlin County 632003, Taiwan (R.O.C.)","董O山","0971417360","","有","有"
"94065005","20230821","20230821","定崴生技有限公司","DINWAY BIOTECHNOLOGY CO., LTD.","屏東縣里港鄉中和村中和路7-1號1樓","1 F., No. 7-1, Zhonghe Rd., Ligang Township, Pingtung County 905005, Taiwan (R.O.C.)","曾O華","0958877590","","有","有"
"94065027","20230512","20250515","軒赫智動科技有限公司","SYUAN HE INTELLIGENT AUTOMATIC MACHINERY CO., LTD.","新竹縣新豐鄉泰安街215巷1號1樓","1 F., No. 1, Ln. 215, Tai'an St., Xinfeng Township, Hsinchu County 304033, Taiwan (R.O.C.)","涂O誠","04-7351650","","有","有"
"94065048","20230510","20241218","富捷科技股份有限公司","Richjet CO., LTD.","新竹市東區光復路2段295號19樓之5","19 F.-5, No. 295, Sec. 2, Guangfu Rd., East Dist., Hsinchu City 300195, Taiwan (R.O.C.)","嚴O婷","0910685621","03-5717780","有","有"
"94065119","20230515","20250416","時川貿易有限公司","Shi Chuan trade LTD.","彰化縣和美鎮和東里美寮路二段713號1、2樓","2 F., No. 713, Sec. 2, Meiliao Rd., Hedong Vil., Hemei Township, Changhua County 508020, Taiwan (R.O.C.)","吳O凱","0928573718","","有","有"
"94065151","20240521","20240521","春珠咖啡股份有限公司","HARU LEE CO., LTD.","嘉義縣太保市春珠里8鄰春珠149號","No. 149, Chunzhu, 8th Neighborhood, Taibao City, Chiayi County 612013, Taiwan (R.O.C.)","黃O瑜","","","有","有"
"94065336","20230614","20230614","東裕企業股份有限公司","DONG YU ENTERPRISE CO., LTD.","屏東縣新園鄉新洋路181號","No. 181, Xinyang Rd., Xinyuan Township, Pingtung County 932013, Taiwan (R.O.C.)","王O生","08-7760378","","有","有"
"94065413","20230512","20230519","沃久國際有限公司","Weltrade International Trading Co., Ltd.","新竹市東區公道五路二段83號4樓之3","4 F.-3, No. 83, Sec. 2, Gongdao 5th Rd., East Dist., Hsinchu City 300046, Taiwan (R.O.C.)","郭O男","03-6673668","","有","有"
"94065498","20230719","20241126","米提能量有限公司","MittyEnergy Ltd.","臺中市中區臺灣大道一段501號10樓之1","10 F.-1, No. 501, Sec. 1, Taiwan Blvd., Central Dist., Taichung City 400001, Taiwan (R.O.C.)","潘O昌","02-77507081","","有","有"
"94065568","20230518","20230518","景能材料股份有限公司","JING POWER MATERIALS CO., LTD.","苗栗縣頭份市中華路478號1樓","1 F., No. 478, Zhonghua Rd., Toufen City, Miaoli County 351029, Taiwan (R.O.C.)","張O芬","03-5305115","","有","有"
"94065595","20240307","20240307","銳谷國際有限公司","RECOO INTERNATIONAL CO., LTD.","基隆市安樂區永康里崇德路10巷72號1樓","1 F., No. 72, Ln. 10, Chongde Rd., Yongkang Vil., Anle Dist., Keelung City 204003, Taiwan (R.O.C.)","吳O遠","0966565925","","有","有"
"94065645","20230515","20240813","珏德美好國際貿易有限公司","Gellection International Trading CO., LTD.","基隆市暖暖區碇祥里32鄰碇內街325號5樓","5 F., No. 325, Dingnei St., 32th Neighborhood, Dingxiang Vil., Nuannuan Dist., Keelung City 205003, Taiwan (R.O.C.)","江O珏","02-22186660","","無","無"
"94065666","20230515","20230531","麥宇科技有限公司","MAIYU TECHNOLOGY LIMITED","彰化縣和美鎮和厝路二段491之1號1樓","1 F., No. 491-1, Sec. 2, Hecuo Rd., Hemei Township, Changhua County 508003, Taiwan (R.O.C.)","陳O美","04-22396998","","有","有"
"94065722","20230512","20230512","富心餐飲有限公司","FUXIN MAN CO., LTD.","花蓮縣花蓮市民族里復興街20號1樓","1 F., No. 20, Fuxing St., Minzu Vil., Hualien City, Hualien County 970009, Taiwan (R.O.C.)","林O揚","0905550502","","有","有"
"94065737","20230517","20230517","安科銳科技有限公司","Encore Technology Co., Ltd.","新竹縣湖口鄉鳳山村勝利路二段191號3樓","3 F., No. 191, Sec. 2, Shengli Rd., Hukou Township, Hsinchu County 303102, Taiwan (R.O.C.)","湯O秀","0983529325","","有","有"
"94065878","20230515","20231101","普美得科技股份有限公司","premedic technology CO., LTD.","彰化縣鹿港鎮海埔里海明街201巷16號","No. 16, Ln. 201, Haiming St., Haipu Vil., Lukang Township, Changhua County 505023, Taiwan (R.O.C.)","余O憲","04-7781537","04-7784605","有","有"
"94065997","20230522","20230522","星蘭貿易有限公司","S.O.T.(TAIWAN) CO., LTD.","彰化縣田尾鄉南曾村光復路二段142號一樓","1 F., No. 142, Guangfu Rd., Tianwei Township, Changhua County 522, Taiwan (R.O.C.)","李O先","0937288008","048830612","有","有"
"94066004","20230824","20230824","浩小子國際貿易有限公司","Hao Boy International Trade CO., LTD.","基隆市仁愛區孝二路39號5樓之18","5 F.-18, No. 39, Xiao 2nd Rd., Ren’ai Dist., Keelung City 200002, Taiwan (R.O.C.)","陳O浩","0967152525","","有","有"
"94066031","20230601","20240426","明智光能股份有限公司","Wise Light Energy CO., LTD.","新竹縣竹北市鹿場里自強七街３３號五樓","5F., No. 33, Ziqiang 7th St., Luchang Vil., Zhubei City,  Hsinchu County 302044, Taiwan (R.O.C.)","陳O智","0933791200","","有","有"
"94066047","20230602","20230602","恆健生技有限公司","KOUKEN Biotech CO., LTD.","嘉義市西區劉厝里自強街195巷33-28號5樓之4","5 F.-4, No. 33-28, Ln. 195, Liucuo, West Dist., Chiayi City 600029, Taiwan (R.O.C.)","鍾O辰","0913866080","","有","有"
"94066052","20230515","20230914","能創半導體股份有限公司","PowerX Semiconductor Corporation","新竹縣竹北市環科一路1號9樓之3","9 F.-3, No. 1, Huanke 1st Rd., Zhubei City, Hsinchu County 302047, Taiwan (R.O.C.)","劉O偉","03-656-5678","","有","有"
"94066172","20230630","20231030","安鼎企業有限公司","ANTING ENTERPRISE CO., LTD.","嘉義市西區林森西路280號","No. 280, Linsen W. Rd., West Dist., Chiayi City 600007, Taiwan (R.O.C.)","王O慧","05-2256996","","有","有"
"94066320","20230508","20250312","耘誠企業有限公司","Yuncheng Trading CO., LTD.","臺中市龍井區龍泉里龍新路216巷35弄36號1樓","20 F.-7, No. 150, Sec. 2, Gaotie Rd., Wuri Dist., Taichung City 414010, Taiwan (R.O.C.)","周O權","0939-239-065","","有","有"
"94066341","20230510","20230510","家稼農業股份有限公司","Jiajia Agricultural Co., Ltd.","臺中市中區民族路23號4樓之2","4 F.-2, No. 23, Minzu Rd., Central Dist., Taichung City 400001, Taiwan (R.O.C.)","林O甫","0986-999311","","有","有"
