"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"07729440","19970801","20210813","鈺承企業有限公司","YU-LUNG ENTERPRISE CO., LTD.","新北市三重區中興北街131之2號","No. 131-2, Zhongxing N. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","游O輝","02-29956698","02-29956697","有","有"
"07729531","19980612","20250411","士盟紙業有限公司","SHIH MENG PAPER INDUSTRY CO., LTD.","臺北市中山區吉林路218巷15號1樓","1 F., No. 15, Ln. 218, Jilin Rd., Zhongshan Dist., Taipei City 10469, Taiwan (R.O.C.)","林O泰","02-25614427","","有","有"
"07729618","19901217","20221230","齊記企業有限公司","CHING CHING ENTERPRISE CO., LTD.","臺北市大同區重慶北路2段32號1樓","1 F., No. 32, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 103008, Taiwan (R.O.C.)","陳O卿","02-2556-7211","","有","有"
"07729764","19900525","20250422","恭億針織股份有限公司","GOODRICH KNITTING CO., LTD.","新北市土城區忠承路81號7樓","7 F., No. 81, Zhongcheng Rd., Tucheng Dist., New Taipei City 236658, Taiwan (R.O.C.)","羅O宗","02-25622465","","有","有"
"07729906","20000410","20210812","順祥呢羢有限公司","SHENG SHIANE WOOLLEN CLOTH CO., LTD.","臺北市大同區南京西路358號1樓","1 F., No. 358, Nanjing W. Rd., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","王O凱","25566942","25563885","有","有"
"07730050","19870713","20210814","台灣雅毖可股份有限公司","TAIWAN APICO CO., LTD.","新北市三重區集美街218號4樓","4 F., No. 218, Jimei St., Sanchong Dist., New Taipei City 24144, Taiwan (R.O.C.)","陳O卿","02-29730591","02-29760246","有","有"
"07730093","19871008","20210813","沅立彩色製版印刷股份有限公司","YUAN LI COLOR ENGRAVING PRINTING CO., LTD.","臺北市士林區延平北路6段482號地下樓","No. 482, Sec. 6, Yanping N. Rd., Shilin Dist., Taipei City 11175, Taiwan (R.O.C.)","張O賢","02-28132470","","有","有"
"07730100","20010321","20231213","盈榮股份有限公司","SYNERTEX ENTERPRISE CO., LTD.","臺北市松山區民生東路3段130巷9號12樓","12 F., No. 9, Ln. 130, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105402, Taiwan (R.O.C.)","","02-27132002","02-27132001","無","無"
"07730256","19930430","20230325","偉貿股份有限公司","WEI-MAU CO., LTD.","新北市樹林區中正路220巷1號","No. 1, Ln. 220, Zhongzheng Rd., Shulin Dist., New Taipei City 238027, Taiwan (R.O.C.)","鄭O雄","02-26832086","02-26833569","有","有"
"07730690","19970318","20211007","贏贊企業有限公司","WIN PASS ENTERPRISE CORP.","臺北市大同區復興南路1段89號4樓","4 F., No. 89, Sec. 1, Fuxing S. Rd., Datong Dist., Taipei City 103, Taiwan (R.O.C.)","周O","02-25590145","02-25594859","有","有"
"07730713","19931217","20210814","鈺棋林企業股份有限公司","YUH CHI LING CO., LTD.","臺中市大肚區沙田路二段2巷16號","No. 16, Ln. 2, Sec. 2, Shatian Rd., Dadu Dist., Taichung City 43244, Taiwan (R.O.C.)","林O棋","04-26993182","","有","有"
"07730798","19850131","20210814","翊亨有限公司","GROWN UP ENTERPRISE CO., LTD.","臺北市松山區民權東路3段124號9樓","9 F., No. 124, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 10543, Taiwan (R.O.C.)","林O錱","02-27133225-6","02-27137176","有","有"
"07730994","19850131","20240103","瓏勝實業有限公司","HUWANG'S BROTHER CORPORATION","臺北市大同區華亭街28號1樓","1 F., No. 28, Huating St., Datong Dist., Taipei City 103007, Taiwan (R.O.C.)","","02-25554137","02-25569578","無","無"
"07731157","19870704","20211028","進大化學有限公司","PROGRESS CHEMICAL CO., LTD.","臺北市大同區西寧北路81號7樓之1、7樓之2","Rm. 1, 7 F., No. 81, Xining N. Rd., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","游O芬","02-2552-5772","02-2552-5679","有","有"
"07731234","20130419","20210812","晟輪車料行","CHENG LUN BICYCLE COMPANY","臺北市大同區酒泉街191號","No. 191, Jiuquan St., Datong Dist., Taipei City 10373, Taiwan (R.O.C.)","邱O棋","02-25974336","02-25974332","有","有"
"07731311","19850218","20230116","承駒縫機企業有限公司","GRACEFUL SEWING MACHINE ENTERPRISE LTD.","臺北市信義區松德路25巷18號12樓","12 F., No. 18, Ln. 25, Songde Rd., Xinyi Dist., Taipei City 110031, Taiwan (R.O.C.)","邱O元","2976530","","無","無"
"07731614","19850316","20210812","森加企業有限公司","JOGGO ENTERPRISE CO., LTD.","臺北市大同區長安西路239號3樓","3 F., No. 239, Chang’an W. Rd., Datong Dist., Taipei City 10341, Taiwan (R.O.C.)","張O義","25554666","25490436","有","有"
"07731781","19930426","20230111","永桓實業股份有限公司","YONG SHEUAN TECHNOLOGY CO., LTD.","宜蘭縣冬山鄉鹿埔路535巷51號","No. 51, Ln. 535, Lupu Rd., Dongshan Township, Yilan County 269024, Taiwan (R.O.C.)","張O明","02-26823432","02-26823440","有","有"
"07732114","19861024","20210814","千順紡織股份有限公司","CHIEN SHUM TEXTILE CO., LTD.","桃園市新屋區新華路一段102號","No. 102, Sec. 1, Xinhua Rd., Xinwu Dist., Taoyuan City 32742, Taiwan (R.O.C.)","李O端","02-25435601","","有","有"
"07732557","19850617","20221210","精湛貿易股份有限公司","POWERMAX GLOBAL CORPORATION","臺北市信義區基隆路2段125號7樓之1","7 F.-1, No. 125, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 110607, Taiwan (R.O.C.)","劉O光","02-27382038","02-27364089","有","有"
"07732748","20011219","20221119","廣達盒餐店","KUN TA FOOD CO., LTD.","新北市中和區中和路４０巷７號１樓","1 F., No. 7, Ln. 40, Zhonghe Rd., Zhonghe Dist., New Taipei City 235068, Taiwan (R.O.C.)","郭O真","23381289","23063262","無","無"
"07732753","19870119","20210815","雙匯貿易有限公司","SPRONGWAY INTERNATIONAL CO., LTD.","臺北市中山區復興北路342號10樓之1","10 F.-1, No. 342, Fuxing N. Rd., Zhongshan Dist., Taipei City 10478, Taiwan (R.O.C.)","林O國","02-25027025","","有","有"
"07732775","19930705","20250501","欣承實業有限公司","USERS WORLD CORP.","臺北市大同區南京西路211之1號6樓","6 F., No. 211-1, Nanjing W. Rd., Datong Dist., Taipei City 103005, Taiwan (R.O.C.)","張O賢","02-29990636","02-29990626","有","有"
"07732971","19850326","20210814","久寬貿易股份有限公司","ROCKLE BROTHERS LTD.","臺北市中山區長安東路1段42號1樓","1 F., No. 42, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 10442, Taiwan (R.O.C.)","姜O玉葉","02-2531-5999","02-25111597","無","無"
"07733063","19920319","20210814","穿越時裝有限公司","FA FASHION ACT CO., LTD.","臺北市大同區重慶北路2段67號3樓之3","3 F.-3, No. 67, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 10356, Taiwan (R.O.C.)","陳O美","02-25111087","02-25372470","有","有"
"07733182","20061225","20210815","源登企業股份有限公司","YUAN TENG ENTERPRISE CO., LTD.","新北市新莊區五工一路80巷19號","No. 19, Ln. 80, Wugong 1st Rd., Xinzhuang Dist., New Taipei City 24887, Taiwan (R.O.C.)","高O堂","02-22996136","02-22996134","有","有"
"07733747","19960502","20210814","牛耳時裝有限公司","SOPHIE HONG FASHION CO., LTD.","臺北市大安區信義路2段228巷4號1樓","1 F., No. 4, Ln. 228, Sec. 2, Xinyi Rd., Da’an Dist., Taipei City 10651, Taiwan (R.O.C.)","洪O芬","02-2351-6469","02-2394-8993","有","有"
"07733774","19860602","20210812","奕華五金股份有限公司","YEK HWA HARDWARE CO., LTD.","臺北市中山區新生北路1段64號1樓","1 F., No. 64, Sec. 1, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10442, Taiwan (R.O.C.)","陳O雄","02-25628792","","有","有"
"07733887","19990827","20230322","一成亮記實業有限公司","ECHEN LIANCHI ENTERPRISES CO., LTD.","臺北市大同區延平北路2段60巷20號","No. 20, Ln. 60, Sec. 2, Yanping N. Rd., Datong Dist., Taipei City 103006, Taiwan (R.O.C.)","林O英","02-25553575","02-25553595","有","有"
"07734324","20010119","20210815","美而堅實業有限公司","MARVEL & GIANT ENTERPRISE CO., LTD.","臺北市大同區承德路3段103號1樓","1 F., No. 103, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10364, Taiwan (R.O.C.)","曾O恒","02-25978000","02-25977597","有","有"
"07734339","19870507","20210812","勝美布業有限公司","VERY-NICE CO., LTD.","臺北市大同區貴德街34之3號1樓","1 F., No. 34-3, Guide St., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","田O乾","02-25592929","02-25555969","有","有"
"07734513","19850618","20210814","長安纖維股份有限公司","IFABRIX TAIWAN CO., LTD.","臺北市大同區民生西路240號3樓","3 F., No. 240, Minsheng W. Rd., Datong Dist., Taipei City 10356, Taiwan (R.O.C.)","林O宏","02-2550-9201","02-2556-2211","有","有"
"07734653","19850524","20210813","華茲國際貿易有限公司","INTERSTOFF TRADING CO., LTD.","臺北市大同區長安西路289號3樓之3","3 F.-3, No. 289, Chang’an W. Rd., Datong Dist., Taipei City 10341, Taiwan (R.O.C.)","張O章","02-25527261","02-25522959","有","有"
"07734788","19970403","20210814","君陽特殊印刷股份有限公司","CHUN-YANG SPECIAL PRINT CO., LTD.","新北市三重區光復路1段88之5號4樓","4 F., No. 88-5, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","張O山","02-29954666","02-29954319","有","有"
"07734886","19850607","20230706","錫銓企業有限公司","SEATURE INDUSTRIES CO., LTD.","新北市五股區五權七路12號5樓","5 F., No. 12, Wuquan 7th Rd., Wugu Dist., New Taipei City 248020, Taiwan (R.O.C.)","陳O如","02-22993630","02-22993623","有","有"
"07735055","19920117","20250325","安生紡織有限公司","AN SUN TEXTILE CO., LTD.","新北市新莊區新興街45巷1號1樓","1 F., No. 1, Ln. 45, Xinxing St., Xinzhuang Dist., New Taipei City 24244, Taiwan (R.O.C.)","","02-29929646","","無","無"
"07735338","19950213","20210912","毓暉實業股份有限公司","YU HUI INDUSTRIAL CO., LTD.","臺北市大同區重慶北路1段22號12樓","12 F., No. 22, Sec. 1, Chongqing N. Rd., Datong Dist., Taipei City 10350, Taiwan (R.O.C.)","姚O琪","03-4722161","03-4722162","無","無"
"07735766","19850612","20210812","博年貿易有限公司","SAM EUREKA CORPORATION","臺北市大安區基隆路2段221號12樓之1","12 F.-1, No. 221, Sec. 2, Keelung Rd., Da’an Dist., Taipei City 10675, Taiwan (R.O.C.)","郭O森","02-2736-0781","","有","有"
"07735935","19850704","20210812","宏仰纖維股份有限公司","ELASTIC TEXTILE CO., LTD.","臺北市大同區甘谷街24之1號","No. 24-1, Gangu St., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","郭O美","02-25563699","02-25561739","有","有"
"07735962","19870209","20210813","運時通股份有限公司","RESTONIC FURNITURE INTERNATIONAL CORP.","新北市五股區五權路73號","No. 73, Wuquan Rd., Wugu Dist., New Taipei City 24886, Taiwan (R.O.C.)","陳O木","02-22992222","22992228","有","有"
"07735978","20011011","20240724","謙緯實業有限公司","GOOD LINS PRODUCTS INC.","臺北市大同區迪化街1段285號1樓","1 F., No. 285, Sec. 1, Dihua St., Datong Dist., Taipei City 103004, Taiwan (R.O.C.)","劉O吟","02-2557-4929","02-25578006","有","有"
"07736364","19930526","20210812","政界企業有限公司","JIANG BROTHERS INTERNATIONAL CO., LTD.","新北市三重區長壽街196號","No. 196, Changshou St., Sanchong Dist., New Taipei City 24149, Taiwan (R.O.C.)","江O界","02-25555078","","有","有"
"07736603","20060601","20210812","生南藥行","SHEL NAN TRADING CO.","臺北市大同區迪化街1段14巷12號","No. 12, Ln. 14, Sec. 1, Dihua St., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","林O閔","02-25564348","02-25583443","有","有"
"07736630","19861007","20221123","文選股份有限公司","WEN SHEUAN CO., LTD.","新北市三重區重新路5段609巷16號8樓之15","8 F.-15, No. 16, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 241408, Taiwan (R.O.C.)","黃O源","02-29996757","02-29996088","有","有"
"07736765","20080612","20210813","帝穩重電企業有限公司","ADVANTAGE HI POWER CORPORATION","臺北市大同區民族西路205巷11號1樓","1 F., No. 11, Ln. 205, Minzu W. Rd., Datong Dist., Taipei City 10369, Taiwan (R.O.C.)","徐O豐","02-22636058","02-22629575","有","有"
"07736940","20120410","20230616","吉美香商店","CHI MEI HSIANG CO.","臺北市中山區民族東路410巷57號3樓","3 F., No. 57, Ln. 410, Minzu E. Rd., Zhongshan Dist., Taipei City 104064, Taiwan (R.O.C.)","劉O芬","02-25575371","","有","有"
"07737005","19850723","20210812","纖偉企業有限公司","SHINO WAY CORPORATION","臺北市大同區長安西路289號7樓之1","7 F.-1, No. 289, Chang’an W. Rd., Datong Dist., Taipei City 10341, Taiwan (R.O.C.)","蕭O秀泱","02-25588384-6","02-25588300","有","有"
"07737217","20030905","20210812","力升汽車材料有限公司","LEE SHENG MOTOR CO., LTD.","臺北市大同區承德路3段225巷21號1樓","1 F., No. 21, Ln. 225, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10365, Taiwan (R.O.C.)","葉O棠","02-2591-0363","02-2596-7079","有","有"
"07737413","19850815","20210813","鑫鉅國際有限公司","SENJIUH INTERNATIONAL CORP.","臺北市大同區民族西路187巷29號3樓","3 F., No. 29, Ln. 187, Minzu W. Rd., Datong Dist., Taipei City 10369, Taiwan (R.O.C.)","曾O逢","02-25958306","","有","有"
"07737547","19970820","20230926","冠順染整股份有限公司","KUAN-SHUN PRINTING, DYEING CO., LTD.","桃園市大園區北港里工五路7號","No. 7, Gong 5th Rd., Beigang Vil., Dayuan Dist., Taoyuan City 337012, Taiwan (R.O.C.)","李O溱","02-25525297","02-25525296","有","有"
"07833274","20080530","20210811","老大房百貨行","LAO DA FANG CO.","高雄市三民區立誠里九如２路４７５號１樓","1 F., No. 475, Jiuru 2nd Rd., Licheng Vil., Sanmin Dist., Kaohsiung City 80745, Taiwan (R.O.C.)","錢OO","07-3138258","07-3138070","有","有"
"07834816","20030408","20210811","日進汽車企業行","RI CHENG AUTOMOBIL ENTERPRISE CO.","高雄市左營區重忠路１８３號２樓","2 F., No. 183, Chongzhong Rd., Zuoying Dist., Kaohsiung City 81361, Taiwan (R.O.C.)","蔡O旗","07-342-1972","07-345-8339","有","有"
"07836321","19850809","20230310","優誠興業股份有限公司","FOREMOST SHOES CO., LTD.","高雄市湖內區湖東里中山路一段29巷16號","No. 16, Ln. 29, Sec. 1, Zhongshan Rd., Hudong Vil., Hunei Dist., Kaohsiung City 829003, Taiwan (R.O.C.)","陳O主","07-6932860","","有","有"
"07836618","19980703","20240816","一陸麵包粉股份有限公司","YI-LU ENTERPRISE CO., LTD.","屏東縣萬巒鄉萬巒村中正路163-18號","No. 163-18, Zhongzheng Rd., Wanluan Township, Pingtung County 923015, Taiwan (R.O.C.)","溫O海","08-7815457","08-7815713","有","有"
"07837124","20070501","20210812","龍強機械企業有限公司","LONG CHIANG MACHINE CO., LTD.","高雄市大寮區鳳林二路868巷50號","No. 50, Ln. 868, Fenglin 2nd Rd., Daliao Dist., Kaohsiung City 83157, Taiwan (R.O.C.)","丁O強","07-7886333","07-7887373","有","有"
"07837412","19980102","20210812","太子彈簧床廠","PRINCE SPRING BED MANUFACTORY","高雄市大寮區過溪里華西路２５號","No. 25, Huaxi Rd., Guoxi Vil., Daliao Dist., Kaohsiung City 83164, Taiwan (R.O.C.)","李O行","07-7873551","07-7873571","有","有"
"07838377","20051205","20210815","亞良興業有限公司","YA-LIANG XING YE CO., LTD.","高雄市大寮區光華路277之1號","No. 277-1, Guanghua Rd., Daliao Dist., Kaohsiung City 831, Taiwan (R.O.C.)","陳O元","07-7888866","07-7878252","有","有"
"07838854","19851011","20221015","中鴻鋼鐵股份有限公司","CHUNG HUNG STEEL CORPORATION","高雄市橋頭區芋寮里芋寮路317號","No. 317, Yuliao Rd., Yuliao Vil., Qiaotou Dist., Kaohsiung City 825004, Taiwan (R.O.C.)","曾O松","07-6117171","07-6110594","有","有"
"07839262","20040716","20210811","大統傢俱行","DA TONG FURNITURE CO.","高雄市鳳山區八德路２９３號１樓","1 F., No. 293, Bade Rd., Fengshan Dist., Kaohsiung City 83052, Taiwan (R.O.C.)","謝O金雀","07-6254174","07-6256871","有","有"
"07839410","19951228","20210814","昕太鐵工廠有限公司","SUNTELY INDUSTRY CO., LTD.","高雄市大寮區大寮里裕民街27號","No. 27, Yumin St., Daliao Vil., Daliao Dist., Kaohsiung City 83162, Taiwan (R.O.C.)","邱O濱","07-7816430","","有","有"
"07839903","20070530","20210812","怡景園藝有限公司","YI-GING LANDSCAPE CO.","高雄市林園區王公里王公路278號","No. 278, Wanggong Rd., Wanggong Vil., Linyuan Dist., Kaohsiung City 83249, Taiwan (R.O.C.)","黃O閔","07-6421567","07-6468212","有","有"
"07840346","19931015","20210815","子吉實業有限公司","TZU CHI CO., LTD.","高雄市鳳山區五常街52巷18號","No. 18, Ln. 52, Wuchang St., Fengshan Dist., Kaohsiung City 83086, Taiwan (R.O.C.)","郭O成","07-3808758","07-3923824","有","有"
"07841252","20210929","20220706","上禾營造股份有限公司","shangHo Construction Co., Ltd.","嘉義市東區長竹里大雅路二段433巷28弄11號一樓","1 F., No. 11, Aly. 28, Ln. 433, Sec. 2, Daya Rd., Changzhu Vil., East Dist., Chiayi City 600044, Taiwan (R.O.C.)","曾O智","05-2718116","05-2718219","有","有"
"07842365","20021002","20210813","高質電器有限公司","GAOZHI CO.","高雄市鳳山區一甲里五甲二路380號","No. 380, Wujia 2nd Rd., Yijia Vil., Fengshan Dist., Kaohsiung City 83084, Taiwan (R.O.C.)","張O如","07-7718297","","有","有"
"07842457","20110531","20230111","上友營造有限公司","SHANG YOU CONSTRUCTION CO.","高雄市鹽埕區莒光街135號","No. 135, Juguang St., Yancheng Dist., Kaohsiung City 803004, Taiwan (R.O.C.)","黃O煌","07-2611911","07-2163991","有","有"
"07845623","20170703","20210811","東太行","EAST SUN PET CLEANING SUPPLIES CO.","高雄市大寮區會社里鳳林三路３之２號","No. 3-2, Fenglin 3rd Rd., Huishe Vil., Daliao Dist., Kaohsiung City 83155, Taiwan (R.O.C.)","紀O懷","07-7816494","07-7816494","有","有"
"07853658","20100817","20210812","健銘電機企業社","JIAN MING ELECTRICAL COMPANY","高雄市鳳山區新強里新富路３４４號","No. 344, Xinfu Rd., Xinqiang Vil., Fengshan Dist., Kaohsiung City 83075, Taiwan (R.O.C.)","龔O雄","07-7667405","07-7663738","有","有"
"07854208","20110125","20240319","嘉南工業器材行","CHAI NAN INDUSTRIAL EQUIPMENT CO.","高雄市鳳山區南江街７８號","No. 78, Nanjiang St., Fengshan Dist., Kaohsiung City 830048, Taiwan (R.O.C.)","陳O生","07-7668780","07-7661183","有","有"
"07854740","20020923","20101224","士晉商行","SHIH JINGS COMPANY","高雄市鳳山區經武路２８巷８號","NO.8, LANE 28, CHING WU RD., FENGSHAN DIST., KAOHSIUNG CITY  830, TAIWAN (R.O.C.)","林O勝","07-7431018","07-7338819","有","有"
"07855261","20010409","20240104","昌佑企業社","ZHUANG YAU CO.","高雄市大寮區鳳林一路436之16號1樓","1 F., No. 436-16, Fenglin 1st Rd., Daliao Dist., Kaohsiung City 831142, Taiwan (R.O.C.)","楊O雪","07-6422852","07-6431724","有","有"
"07856873","20121029","20250108","得福實業行","DE FU SHIYE HANG","高雄市大寮區民族路287巷12號1樓","1 F., No. 12, Ln. 287, Minzu Rd., Daliao Dist., Kaohsiung City 831118, Taiwan (R.O.C.)","黃O福","07-7021747","","有","有"
"07857330","20150826","20210811","海台企業行","HAITAI AIR CONDITIONING ENTERPRISE CO.","高雄市鳥松區大華里大昌路３９３巷１９號１樓","1 F., No. 19, Ln. 393, Dachang Rd., Dahua Vil., Niaosong Dist., Kaohsiung City 83349, Taiwan (R.O.C.)","張O蓮","07-3706319","07-3706205","有","有"
"07857916","20000731","20210812","太平洋食品廠","TAI PING YANG FOOD FACTORY","高雄市鳳山區鳳東里中山東路２９０巷１７弄１２號","No. 12, Aly. 17, Ln. 290, Zhongshan E. Rd., Fengdong Vil., Fengshan Dist., Kaohsiung City 83042, Taiwan (R.O.C.)","詹O芯","07-7014262","07-7010203","有","有"
"07858561","20020925","20210811","晉億汽車材料行","CHIN YI MOTOR MATERIAL STORE","高雄市鳳山區經武路２０７號","No. 207, Jingwu Rd., Fengshan Dist., Kaohsiung City 83041, Taiwan (R.O.C.)","趙O慧卿","07-7404539","07-7418411","有","有"
"07860412","20030829","20210812","鳳仁企業社","FENG REN CO.","高雄市仁武區竹工三巷３０號１樓","1 F., No. 30, Zhugong 3rd Ln., Renwu Dist., Kaohsiung City 81448, Taiwan (R.O.C.)","凃O仁","07-3715482","","有","有"
"07860840","20021002","20210812","隆昌水電行","LONG CHANG LIO CO.","高雄市林園區潭頭里潭頭路１９３號","No. 193, Tantou Rd., Tantou Vil., Linyuan Dist., Kaohsiung City 83253, Taiwan (R.O.C.)","劉O良","04-761-2211","04-761-9641","有","有"
"07861475","20041210","20240625","欣雄天然氣股份有限公司","SHINHSIUNG NATURAL GAS INC.","高雄市鳳山區國泰路一段99號","No. 99, Sec. 1, Guotai Rd., Fengshan Dist., Kaohsiung City 830071, Taiwan (R.O.C.)","朱O煌","07-7416101","07-7100321","有","有"
"07863852","20020924","20210812","天元建材行","TIANYUANN HANG","高雄市林園區東汕里林園南路９２巷２４號","No. 24, Ln. 92, Linyuan S. Rd., Dongshan Vil., Linyuan Dist., Kaohsiung City 83248, Taiwan (R.O.C.)","黃O世珍","07-6414852","","有","有"
"07864304","19961220","20210814","世新製罐股份有限公司","SHYH SHIN CANS MANUFACTURED CO., LTD.","高雄市大寮區萬丹路253號","No. 253, Wandan Rd., Daliao Dist., Kaohsiung City 83167, Taiwan (R.O.C.)","曾O成","07-7814176","07-7814148","有","有"
"07865660","20250520","20250520","清林機械廠有限公司","CHING LIN CO., LTD.","高雄市仁武區後庄巷59號","No. 59, Houzhuang Ln., Renwu Dist., Kaohsiung City 814009, Taiwan (R.O.C.)","董O亮","07-3512636","","有","有"
"07867999","19940119","20210813","利家毛刷有限公司","LEE CHIA BRUSH CO., LTD.","高雄市鳳山區南昌街76巷18之1號","No. 18-1, Ln. 76, Nanchang St., Fengshan Dist., Kaohsiung City 83073, Taiwan (R.O.C.)","李O昌","07-7881139","07-7880996","有","有"
"07868940","20150525","20210811","健成材料","JIAN CHENG MATERIALS CO.","高雄市大寮區仁愛路５號１樓","1 F., No. 5, Ren’ai Rd., Daliao Dist., Kaohsiung City 83147, Taiwan (R.O.C.)","孫O治","07-7023200","","有","有"
"07869624","20021015","20210811","東豐塑膠企業行","DOMGFENG CO.","高雄市鳳山區北門里鳳仁路２４８巷３號","No. 3, Ln. 248, Fengren Rd., Beimen Vil., Fengshan Dist., Kaohsiung City 83053, Taiwan (R.O.C.)","林O勲","07-7412747","","有","有"
"07874696","20021002","20210812","雅集商行","YAJE CO.","高雄市鳳山區南華路東巷７５弄１４號","No. 14, Aly. 75, E. Ln., Nanhua Rd., Fengshan Dist., Kaohsiung City 83082, Taiwan (R.O.C.)","黃O琴","07-7422344","","有","有"
"07875013","20191218","20210811","吉殷企業行","Ji-Ying Wang Wholesale of Ironware Company","高雄市仁武區考潭里仁慈八街１８號","No. 18, Renci 8th St., Kaotan Vil., Renwu Dist., Kaohsiung City 81458, Taiwan (R.O.C.)","王O興","07-5315303","","有","有"
"07875055","20031001","20210812","吉進家俱","JI JIIN CO.","高雄市鳳山區南興里三民路３７號","No. 37, Sanmin Rd., Nanxing Vil., Fengshan Dist., Kaohsiung City 83058, Taiwan (R.O.C.)","趙O男","07-7458993","","有","有"
"07879025","20060321","20210812","瑞誠佛俱行","RUI CHENG BUDDHIST FURNITURE CO.","高雄市鳳山區三民里三民路４８號１樓","1 F., No. 48, Sanmin Rd., Sanmin Vil., Fengshan Dist., Kaohsiung City 83058, Taiwan (R.O.C.)","陳O玄","07-7439122","07-7416173","有","有"
"07880233","20140612","20210811","合進企業社","HERGEAN CO.","高雄市大寮區華三街７２號","No. 72, Hua 3rd St., Daliao Dist., Kaohsiung City 83163, Taiwan (R.O.C.)","盧O芙蘭","07-7877088","07-7877089","有","有"
"07880986","20230502","20241127","財團法人佛光山文教基金會","FO GUANG SHAN FOUNDATION FOR BUDDHIST CULTURE & EDUCATION.","高雄市大樹區興田路１５３號","No.153, Singtian Rd., Dashu Dist., Kaohsiung 84049, Taiwan (R.O.C.)","賴O慧","07-6561921#1128","","有","有"
"07882014","20030915","20210812","華興印刷行","HUA XINNG CO.","高雄市鳳山區忠義里中山西路８９號","No. 89, Zhongshan W. Rd., Zhongyi Vil., Fengshan Dist., Kaohsiung City 83068, Taiwan (R.O.C.)","杜O文","07-745-7766","","有","有"
"07884462","20230530","20230530","華峰工藝社","HWA FENG Co.","高雄市前鎮區明龍街61號1樓","1 F., No. 61, Minglong St., Qianzhen Dist., Kaohsiung City 806035, Taiwan (R.O.C.)","郭O隆","07-7935658","","有","有"
"07885906","20160318","20210812","一帆企業行","I FAN MACHINERY CO.","屏東縣九如鄉東寧村東都街９號一樓（登記地址僅供辦公使用）","1 F., No. 9, Dongdu St., Jiuru Township, Pingtung County 90443, Taiwan (R.O.C.)","王O祿","08-7521131","08-7512283","有","有"
"07898304","20020920","20210811","中華汽車企業行","ZHONG HUA CO.","高雄市旗山區瑞吉里延平一路４２４號１樓","1 F., No. 424, Yanping 1st Rd., Ruiji Vil., Qishan Dist., Kaohsiung City 84241, Taiwan (R.O.C.)","徐O昌","07-6612243","","有","有"
"07901096","19880407","20221127","建榮企業行","SHOU YANG ENTERPRISE CO.","高雄市內門區茄苳崙１號１樓","1 F., No. 1, Jiadonglun, Neimen Dist., Kaohsiung City 845050, Taiwan (R.O.C.)","陳O榮","07-6673142","","無","無"
"07902813","20021009","20210812","大慶汽車企業行","DAQINNG CO.","高雄市楠梓區鳳楠路96之2號6樓","6 F., No. 96-2, Fengnan Rd., Nanzi Dist., Kaohsiung City 81160, Taiwan (R.O.C.)","邱O昌","07-6621233","","有","有"
"07905017","20030826","20210811","天仁建材行","TIAN REN CO.","高雄市旗山區大山里中洲路１２１之３號１樓","1 F., No. 121-3, Zhongzhou Rd., Dashan Vil., Qishan Dist., Kaohsiung City 84245, Taiwan (R.O.C.)","呂O珊","07-6661267","","有","有"
"07905179","20041202","20210812","美濃窯","MEINUNG YAO STUDIO","高雄市美濃區福美路４９６巷６號","No. 6, Ln. 496, Fumei Rd., Meinong Dist., Kaohsiung City 84343, Taiwan (R.O.C.)","朱O雄","07-6817873","07-3387441","有","有"
"07905543","20170516","20210811","春暉實業行","CHUN HUEI CO.","高雄市旗山區東平里樹人路７９號","No. 79, Shuren Rd., Dongping Vil., Qishan Dist., Kaohsiung City 84244, Taiwan (R.O.C.)","洪O惠梅","07-6617769","07-6621628","有","有"
"07905852","20020709","20210812","太子鮮花園","TAI TZU FLOWERS","高雄市旗山區大山里旗南二路５４號","No. 54, Qinan 2nd Rd., Dashan Vil., Qishan Dist., Kaohsiung City 84257, Taiwan (R.O.C.)","呂O眞","07-6614488","07-6611163","有","有"
"07905939","20020927","20210812","泰順汽車企業行","TAIISHUNN CO.","高雄市旗山區永和里旗文路１５４巷４５號１樓","1 F., No. 45, Ln. 154, Qiwen Rd., Yonghe Vil., Qishan Dist., Kaohsiung City 84251, Taiwan (R.O.C.)","范O男","07-6615888","","有","有"
