"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"84267474","19930609","20210815","艾立浦股份有限公司","ASIA-LINE PREMIUM CORP.","臺北市中山區北安路518巷14弄20號1樓","1 F., No. 20, Aly. 14, Ln. 518, Bei’an Rd., Zhongshan Dist., Taipei City 10465, Taiwan (R.O.C.)","吳O宜","02-23148355","","有","有"
"84267523","19931206","20230708","瑞臣股份有限公司","RAYCHEN CREATION CO., LTD.","新北市新店區僑仁路1巷3號","No. 3, Ln. 1, Qiaoren Rd., Xindian Dist., New Taipei City 231048, Taiwan (R.O.C.)","鄭O蓮","02-27393300","02-27392200","有","有"
"84267544","19940325","20210812","梅嬌服飾材料有限公司","MEI JIAU FASHION ACCESSORIES CO., LTD.","臺北市大同區長安西路294號","No. 294, Chang’an W. Rd., Datong Dist., Taipei City 10341, Taiwan (R.O.C.)","何O雄","02-25584359","","有","有"
"84267679","20091013","20210812","詠淳國際有限公司","YUO CHAN INTERNATIONAL INC.","臺北市北投區榮華三路43號2樓","2 F., No. 43, Ronghua 3rd Rd., Beitou Dist., Taipei City 11279, Taiwan (R.O.C.)","陳O盈","02-28212636","","有","有"
"84267811","20011029","20210814","振源工程有限公司","CHEN-YUAN ENGINEERING CO., LTD.","臺北市北投區大興街12號1樓","1 F., No. 12, Daxing St., Beitou Dist., Taipei City 11269, Taiwan (R.O.C.)","王O程","28918317","28918317","有","有"
"84267903","20000817","20210812","欣昱成設計印刷有限公司","SHIN YIU CHENG DESIGN AND PRINT CO., LTD.","新北市中和區建康路276號4樓","4 F., No. 276, Jiankang Rd., Zhonghe Dist., New Taipei City 23585, Taiwan (R.O.C.)","林O釵","02-22488111","02-22488112","有","有"
"84267967","19930610","20210813","新怡實業有限公司","SEGURO INDUSTRIAL CO., LTD.","臺北市松山區南京東路5段223號11樓","11 F., No. 223, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10569, Taiwan (R.O.C.)","吳O琍","02-27662425","","有","有"
"84267988","19930803","20230218","全人管理顧問有限公司","TOTAL SERVICE INTERNATIONAL CO., LTD.","臺北市松山區復興北路179號8樓之7","8 F.-7, No. 179, Fuxing N. Rd., Songshan Dist., Taipei City 105403, Taiwan (R.O.C.)","洪O鑾","02-25152888","02-25152889","無","無"
"84268109","19930708","20210814","特茂有限公司","STEEL WORKS TECHNICAL LIMITED","臺北市南港區忠孝東路6段21號12樓之5","12F.-5, No. 21, Sec. 6, Zhongxiao E. Rd., Nangang Dist., Taipei City 11575, Taiwan (R.O.C.)","王O玉","02-27890396","02-27890139","有","有"
"84268261","19991007","20230208","元帥金屬工業股份有限公司","YURN-SHAI METAL INDUSTRY PTY LTD.","臺北市大同區承德路3段157號1樓","1 F., No. 157, Sec. 3, Chengde Rd., Datong Dist., Taipei City 103031, Taiwan (R.O.C.)","陳O洋","02-26776188","02-26701528","有","有"
"84268425","19930830","20240418","思高企業有限公司","SEALGO EXPRESS INTERNATIONAL LTD.","桃園市蘆竹區南崁里中正路90號 (10樓)","10 F., No. 90, Zhongzheng Rd., Nankan Vil., Luzhu Dist., Taoyuan City 338023, Taiwan (R.O.C.)","雲O笙","02-25115067","02-25115174","無","有"
"84268570","19930806","20231108","輔琳生化科技有限公司","Fullin Fine Chemicals Limited","新北市林口區文化二路1段571號12樓之2","12 F.-2, No. 571, Sec. 1, Wenhua 2nd Rd., Linkou Dist., New Taipei City 244056, Taiwan (R.O.C.)","張O美","03-4970688","03-4970687","有","有"
"84268760","19930630","20221223","飛峰國際股份有限公司","FLIGHT TECHNIC & INTERNATIONAL CO., LTD.","臺北市內湖區新湖二路345號2樓","2 F., No. 345, Xinhu 2nd Rd., Neihu Dist., Taipei City 114065, Taiwan (R.O.C.)","郭O成","02-27931212","02-27927733","有","有"
"84268776","20051216","20210813","狀元香食品有限公司","CHUANG YUAN HSIANG FOODS INC.","新北市汐止區大同路1段286巷13號","No. 13, Ln. 286, Sec. 1, Datong Rd., Xizhi Dist., New Taipei City 22146, Taiwan (R.O.C.)","楊O德","2642-2890","2647-6769","有","有"
"84268826","19930527","20230318","美樂迪股份有限公司","MELODY MEDICAL INSTRUMENTS CORPORATION","臺北市大安區忠孝東路4段191號2樓之1","2 F.-1, No. 191, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106076, Taiwan (R.O.C.)","蔡O東","02-27419117","","有","有"
"84268852","19930603","20230209","西華環球商務股份有限公司","WAXWING, WITTLICH & COMPANY LIMITED","新北市永和區竹林路39巷32弄6號1樓","1 F., No. 6, Aly. 32, Ln. 39, Zhulin Rd., Yonghe Dist., New Taipei City 234001, Taiwan (R.O.C.)","黃O麟","02-29273863","02-29288962","有","有"
"84268945","20110425","20210812","爾雅整合行銷事業有限公司","ERYA MARKETING CO., LTD.","新北市新莊區新北大道7段247號11樓","11 F., No. 247, Sec. 7, New Taipei Blvd., Xinzhuang Dist., New Taipei City 24260, Taiwan (R.O.C.)","林O平","02-23256090","02-23256096","有","有"
"84268972","19931026","20230524","宏兒企業有限公司","HOMNI ENTERPRISES CO., LTD.","臺北市中山區中山北路2段162號3樓","3 F., No. 162, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104027, Taiwan (R.O.C.)","林O安","02-25981010","02-25928461","有","有"
"84269058","19990913","20221203","台灣仰威有限公司","TAIGIFTS INTERNATIONAL CO., LTD.","臺北市士林區美崙街108號1樓","1 F., No. 108, Meilun St., Shilin Dist., Taipei City 111045, Taiwan (R.O.C.)","簡O才","02-28337770","02-28337148","有","有"
"84269183","19930921","20210814","牧昇實業有限公司","TC MAX PRODUCTS CORPORATION","臺北市信義區忠孝東路5段552號9樓","9 F., No. 552, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11081, Taiwan (R.O.C.)","張O中","02-27916078","02-27916078","有","有"
"84269228","20220106","20220106","雅逸藝術有限公司","JULIA GALLERY CO., LTD.","臺北市士林區忠誠路2段50巷8號1樓","1 F., No. 8, Ln. 50, Sec. 2, Zhongcheng Rd., Shilin Dist., Taipei City 11147, Taiwan (R.O.C.)","朱OO","02-28321330","02-28321350","有","有"
"84269249","19930622","20210813","得蒙奇科技有限公司","TOPNOTCH TECHNOLOGY CO., LTD.","臺北市大安區復興南路2段293之3號6樓之3","6F.-3, No. 293-3, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 10667, Taiwan (R.O.C.)","郭O琳","02-27372722","02-27372720","有","有"
"84269297","19930924","20221205","安祐國際有限公司","HERSON'S INTERNATIONAL CO., LTD.","新北市中和區中正路904號","No. 904, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235015, Taiwan (R.O.C.)","翁O莉","02-2738-3382","02-2738-3117","無","無"
"84269310","19930617","20210814","宮正企業有限公司","KONG JENG ENTERPRISE CO., LTD.","臺北市中山區北安路458巷47弄5號及7號","No. 5, Aly. 47, Ln. 458, Bei’an Rd., Zhongshan Dist., Taipei City 10465, Taiwan (R.O.C.)","陳O芬","02-25333877","","有","有"
"84269368","19930526","20220615","宓得國際股份有限公司","MITER CORPORATION","臺北市松山區敦化南路1段7號8樓","8 F., No. 7, Sec. 1, Dunhua S. Rd., Songshan Dist., Taipei City 105045, Taiwan (R.O.C.)","劉O平","02-25702521","02-25779250","有","有"
"84269374","19930823","20210814","宇凱貿易股份有限公司","YU KAI INTERNATIONAL CORPORATION","臺北市松山區八德路4段106巷8弄8號","No. 8, Aly. 8, Ln. 106, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10565, Taiwan (R.O.C.)","徐O臣","02-27681581","02-27467973","有","有"
"84269395","19930803","20230802","宏祐實業股份有限公司","FARVIEW TRADING CO., LTD.","嘉義市新生路632巷14號","No. 14, Ln. 632, Xinsheng Rd., East Dist., Chiayi City 60074, Taiwan (R.O.C.)","高O光","05-2212717","05-2212736","有","有"
"84269775","19941213","20210814","和康企業有限公司","HOCON-ENGINEERING ENTERPRISE CO., LTD.","新北市汐止區康寧街169巷27之1號6樓之3","6F.-3, No. 27-1, Ln. 169, Kangning St., Xizhi Dist., New Taipei City 22180, Taiwan (R.O.C.)","李O烈","02-26954145","","有","有"
"84269796","19930630","20231117","禧恩股份有限公司","C&N MED-DENT CO., LTD.","臺北市中正區重慶南路1段43號7樓","7 F., No. 43, Sec. 1, Chongqing S. Rd., Zhongzheng Dist., Taipei City 100003, Taiwan (R.O.C.)","林O柏","02-27061279","02-27074068","有","有"
"84269819","19930617","20210812","星光光電科技股份有限公司","STAR LIGHT OPTICAL INC.","臺北市信義區信義路5段5號","No. 5, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 11011, Taiwan (R.O.C.)","李O明","02-87807810","02-87807801","有","有"
"84270082","20080303","20240430","朋高股份有限公司","PENG GAO ENTERPRISE CO., LTD.","臺北市中山區中山北路2段128巷15之1號1樓","1 F., No. 15-1, Ln. 128, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10449, Taiwan (R.O.C.)","","02-27092301","02-27092508","無","無"
"84270111","19930915","20230322","正琦國際實業股份有限公司","GET TEAM INTERNATIONAL ENTERPRISE INC.","新北市淡水區北新路14號","No. 14, Beixin Rd., Tamsui Dist., New Taipei City 251031, Taiwan (R.O.C.)","郭O聰","02-28272122","","有","有"
"84270225","19930603","20210814","宇塑貿易有限公司","UNIVERSE POLYMER TRADING CO.","新北市林口區公園路177號之3","No. 177-3, Gongyuan Rd., Linkou Dist., New Taipei City 24453, Taiwan (R.O.C.)","王O惠","02-26006880","02-26090085","有","有"
"84270317","19931012","20211008","環源興業有限公司","HUANN YUAN ENTERPRISE CO., LTD.","新北市板橋區文化路1段132號3樓","3 F., No. 132, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 22041, Taiwan (R.O.C.)","洪O珍","02-27789701","02-27789757","有","有"
"84270365","19930716","20210813","廣鼎國際有限公司","INTOPIC INTERNATIONAL CO., LTD.","臺北市內湖區新湖二路128號4樓之2","4F.-2, No. 128, Xinhu 2nd Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","林O華","02-27968499","02-27968119","有","有"
"84270457","19930529","20210814","利冠穎企業有限公司","GRAND AMOS PRODUCTS CO., LTD.","臺北市大安區仁愛路4段376號9樓之5","9F.-5, No. 376, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 10693, Taiwan (R.O.C.)","甘O禎","02-27007094","02-27043129","有","有"
"84270576","19940513","20210813","韋嘉橡膠工業股份有限公司","WEI JIA INDUSTRIAL CO., LTD.","桃園市桃園區國強十一街96巷29號","No. 29, Ln. 96, Guoqiang 11th St., Taoyuan Dist., Taoyuan City 33057, Taiwan (R.O.C.)","張O盡","03-3799802","","有","有"
"84270787","19930723","20230111","昌增科技股份有限公司","CHANG TSENG TECHNOLOGY CO., LTD.","新北市中和區連城路160號(2樓)","2 F., No. 160, Liancheng Rd., Zhonghe Dist., New Taipei City 235038, Taiwan (R.O.C.)","劉O澄","02-2246-2199","02-2246-7205","無","無"
"84270858","19930604","20210814","勝至有限公司","V-TOP COMPANY LIMITED","臺北市中山區農安街273號6樓之2","6F.-2, No. 273, Nong’an St., Zhongshan Dist., Taipei City 10482, Taiwan (R.O.C.)","宋O華","02-2501-9204","","有","有"
"84270864","19931130","20231116","活碩有限公司","FULL NATURAL PRODUCTS CO., LTD.","新北市泰山區貴陽街14號5樓","5 F., No. 14, Guiyang St., Taishan Dist., New Taipei City 243092, Taiwan (R.O.C.)","","02-27115871","02-27115871","無","無"
"84270870","19971127","20240501","廣美工程顧問有限公司","GROUNDMAT CONSTRUCTION CO., LTD.","花蓮縣花蓮市建國路146巷10號","No. 10, Ln. 146, Jianguo Rd., Hualien City, Hualien County 970014, Taiwan (R.O.C.)","王O志","02-27607881","02-27672613","有","有"
"84270999","19930619","20231229","波綺有限公司","POCHI FASHION CO., LTD.","臺北市大安區仁愛路3段90號","No. 90, Sec. 3, Ren’ai Rd., Da’an Dist., Taipei City 10657, Taiwan (R.O.C.)","","02-26424926","02-26432775","無","無"
"84271081","19930626","20210813","產晶積體電路股份有限公司","INNO-TECH CO., LTD.","臺北市內湖區瑞光路26巷36弄6號5樓","5 F., No. 6, Aly. 36, Ln. 26, Ruiguang Rd., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","孫O祥","02-87913636","02-87913699","有","有"
"84271110","20030805","20240424","樂揚建設股份有限公司","LE YOUNG CONSTRUCTION CO., LTD.","臺北市中山區民權東路三段37號13樓","13 F., No. 37, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 104478, Taiwan (R.O.C.)","段O龍","02-2778-8255","02-2711-0017","有","有"
"84271131","19930622","20250102","巨加利企業有限公司","JICARY CO., LTD.","臺北市中山區復興北路58號4樓","4 F., No. 58, Fuxing N. Rd., Zhongshan Dist., Taipei City 10488, Taiwan (R.O.C.)","阮O懷玉","03-3978569","","有","有"
"84271266","19930608","20210813","集信皮業有限公司","AMPLE LEATHER CO., LTD.","臺北市大同區太原路97巷14號1樓","1 F., No. 14, Ln. 97, Taiyuan Rd., Datong Dist., Taipei City 10356, Taiwan (R.O.C.)","鄭O鳳","02-25553636","","有","有"
"84271272","19930615","20230603","台灣優潤企業有限公司","TAIWAN ULTRA-LUB ENTERPRISE CO., LTD.","新北市新店區安民街189之6號8樓","8 F., No. 189-6, Anmin St., Xindian Dist., New Taipei City 231045, Taiwan (R.O.C.)","林O昭","02-23216150","","有","有"
"84271316","19930827","20210815","志哲投資股份有限公司","PI LIEN ENTERPRISES CO., LTD.","臺北市大安區忠孝東路4段107號9樓之2","9F.-2, No. 107, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10690, Taiwan (R.O.C.)","林O錚","02-27400388","","有","有"
"84271322","19931213","20240402","揚悅企業有限公司","YANG-YUEH ENTERPRISE CORPORATION","新北市汐止區福德一路201巷28號","No. 28, Ln. 201, Fude 1st Rd., Xizhi Dist., New Taipei City 221008, Taiwan (R.O.C.)","蔡O真","02-26953848","02-26957577","有","有"
"84271478","19930608","20210815","長佳機電工程股份有限公司","CHANG JIA M & E ENGINEERING CORP.","臺北市內湖區基湖路10巷1號8樓","8 F., No. 1, Ln. 10, Jihu Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","王O翔","02-66066789","02-66066788","有","有"
"84271499","19930820","20210814","基鼎科技股份有限公司","ADVANCED COMBUSTION TECHNOLOGY CO., LTD.","新竹縣寶山鄉工業東九路13號4樓","4 F., No. 13, Gongye E. 9th Rd., Baoshan Township, Hsinchu County 30075, Taiwan (R.O.C.)","楊O慶","03-578-8508","","有","有"
"84271505","20040809","20210812","久昌印刷股份有限公司","CHIU CHANG PRINTING CO., LTD.","新北市三重區中興南街33號","No. 33, Zhongxing S. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","吳O和","02-85112288","02-29958822","有","有"
"84271527","19930531","20210814","精高企業股份有限公司","JINGAU ENTERPRISE CO., LTD.","臺北市中山區松江路26巷2號3樓","3 F., No. 2, Ln. 26, Songjiang Rd., Zhongshan Dist., Taipei City 10455, Taiwan (R.O.C.)","劉O麗","02-25602605","02-25602609","有","有"
"84271701","19930714","20240730","育松國際有限公司","YEI SONG INTERNATIONAL CO., LTD.","臺北市中山區雙城街25巷5號1樓","1 F., No. 5, Ln. 25, Shuangcheng St., Zhongshan Dist., Taipei City 104030, Taiwan (R.O.C.)","連O錦碧","02-25863673","02-25863933","有","有"
"84272032","20130506","20210812","文津出版社有限公司","WENCHIN PUBLISHING CO., LTD.","臺北市大安區建國南路2段294巷1號1樓","1 F., No. 1, Ln. 294, Sec. 2, Jianguo S. Rd., Da’an Dist., Taipei City 10662, Taiwan (R.O.C.)","邱O敬","02-23636464","02-23635439","有","有"
"84272069","20010611","20221223","聖威光電科技發展股份有限公司","SANWAY OPTOELECTRONICS TECH CORP.","新北市中和區中正路868之3號16樓","16 F., No. 868-3, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235601, Taiwan (R.O.C.)","孫O花","02-8221-3986","02-8221-3687","有","有"
"84272188","19970424","20210812","龍眾新媒體股份有限公司","LAMBERT NEWMEDIA, INC.","臺北市內湖區陽光街街298號2樓","2 F., No. 298, Yangguang St., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","吳O意","02-87971789","02-87978911","有","有"
"84272265","19940201","20210814","成品國際開發有限公司","SHEG PING INTERNATIONAL CO.","臺北市信義區基隆路2段33號","No. 33, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","唐O娟","02-33224300","02-33224301","有","有"
"84272440","19930610","20210814","虹達貿易有限公司","PHON DA TRADING CO., LTD.","臺北市松山區南京東路4段186號13樓之14","13F.-14, No. 186, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","張O芳","02-27530066","02-27618181","有","有"
"84272455","19930824","20210813","強實企業股份有限公司","CHANGSER ENTERPRISE LIMITED","臺北市中山區復興北路150號14樓之5","14F.-5, No. 150, Fuxing N. Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","李O偉","02-25455678","02-25450558","有","有"
"84272645","19930621","20240525","拓喜實業有限公司","FASHION CONNECTIONS (TAIWAN) CO., LTD.","臺北市松山區寶清街31號7樓","7 F., No. 31, Baoqing St., Songshan Dist., Taipei City 105411, Taiwan (R.O.C.)","","02-27641186","","無","無"
"84272666","19931228","20250109","名儒國際有限公司","MI LU INT'L CO., LTD.","新北市汐止區原興路60巷6號1樓","1 F., No. 6, Ln. 60, Yuanxing Rd., Xizhi Dist., New Taipei City 22158, Taiwan (R.O.C.)","","02-25572839","02-27647678","無","無"
"84272700","19930611","20210812","昕楊企業有限公司","FORMOSEN FOREST PRODUCTS CORPORATION","臺北市信義區松德路159號8樓之1","8F.-1, No. 159, Songde Rd., Xinyi Dist., Taipei City 11085, Taiwan (R.O.C.)","彭O榮","02-23460638","02-23460636","有","有"
"84272737","20001213","20210812","海發有限公司","SEA POINT AQUARIUM CO., LTD.","基隆市安樂區基金一路85之9號底二層","No. 85-9, Jijin 1st Rd., Anle Dist., Keelung City 20445, Taiwan (R.O.C.)","梁O富","02-24337668","","有","有"
"84272933","20110812","20210812","德齡行有限公司","DELING HUNG COMPANY LIMITED","臺北市大同區承德路1段32號3樓","3 F., No. 32, Sec. 1, Chengde Rd., Datong Dist., Taipei City 10349, Taiwan (R.O.C.)","陳O如","02-25581049","02-25591410","有","有"
"84273139","20231127","20231127","南普建設股份有限公司","NANPU CONSTRUCTION CO., LTD.","臺北市南港區研究院路2段70巷49號1樓","1 F., No. 49, Ln. 70, Sec. 2, Academia Rd., Nangang Dist., Taipei City 115024, Taiwan (R.O.C.)","許O睿","","","有","有"
"84273166","19931123","20210815","展炘股份有限公司","KAO'S LIGHTING CO., LTD.","臺北市大同區重慶北路2段157號2樓之2","2F.-2, No. 157, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 10357, Taiwan (R.O.C.)","高O雄","02-25575977","02-22857022","有","有"
"84273193","19930629","20210813","宜強科技股份有限公司","NANO-SECOND TECHNOLOGY CO., LTD.","新北市淡水區中正東路2段69之9號2樓","2 F., No. 69-9, Sec. 2, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 25170, Taiwan (R.O.C.)","莊O松","02-28083963","02-28083948","有","有"
"84273222","19930629","20210812","馳訊技術開發股份有限公司","APULSE TECHNICAL COMMUNICATION CO., LTD.","臺北市北投區中央南路2段16之1號5樓","5 F., No. 16-1, Sec. 2, Zhongyang S. Rd., Beitou Dist., Taipei City 11270, Taiwan (R.O.C.)","郭O志","02-28914568","02-28911083","有","有"
"84273412","19930623","20241104","高長企業有限公司","HILLTOPS WORLDWIDE TRADING INC.","臺北市信義區信義路5段5號","No. 5, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110202, Taiwan (R.O.C.)","高O瑛","02-87800789","02-27229843","有","有"
"84273428","19930809","20210814","立祝企業有限公司","BELLATEX ENTERPRISE CO., LTD.","臺北市大同區西寧北路73號3樓","3 F., No. 73, Xining N. Rd., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","楊O麒","02-25561011","02-25561012","有","有"
"84273567","19930729","20210814","萬凱國際有限公司","WANKAY INTERNATIONAL LIMITED","臺北市中山區德惠街9號8樓之3","8F.-3, No. 9, Dehui St., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","戴O國","02-25992360","02-25992363","有","有"
"84273573","20031210","20210813","藝泰金屬有限公司","EI TAI METALL COMPANY LIMITED","新北市蘆洲區中正路一八五巷四六弄一○號四樓","4 F., No. 10, Aly. 46, Ln. 185, Zhongzheng Rd., Luzhou Dist., New Taipei City 24758, Taiwan (R.O.C.)","鄭O忠","02-2909-7523","","有","有"
"84273623","19950518","20230508","皇室貴族有限公司","PALACE W. TRACY CO., LTD.","桃園市中壢區復華街290號12樓","12 F., No. 290, Fuhua St., Zhongli Dist., Taoyuan City 320677, Taiwan (R.O.C.)","吳O招","02-28731721","","無","無"
"84273807","19930702","20210812","玖玖裝飾品有限公司","WAN CHING CO., LTD.","臺北市大同區重慶北路1段26巷9弄12號1樓","1 F., No. 12, Aly. 9, Ln. 26, Sec. 1, Chongqing N. Rd., Datong Dist., Taipei City 10349, Taiwan (R.O.C.)","陳O清","02-25425418","","有","有"
"84273996","19951222","20210815","有崧光電有限公司","VITALTECH ELECTRONICS CO., LTD.","新北市鶯歌區福德五街22號(1樓)","1 F., No. 22, Fude 5th St., Yingge Dist., New Taipei City 23943, Taiwan (R.O.C.)","陳O政","02-86772987","02-86772913","有","有"
"84274003","20011213","20210813","美吉食品有限公司","MAI GI FOOD CO., LTD.","臺北市中山區吉林路407巷29號1樓","1 F., No. 29, Ln. 407, Jilin Rd., Zhongshan Dist., Taipei City 10470, Taiwan (R.O.C.)","黃O益","02-2809-8636","02-2809-8536","有","有"
"84274123","19930609","20210812","松惠企業有限公司","ASIA PACRIM MERCANTILE INC.","臺北市中山區民權東路3段58號7樓之1","7F.-1, No. 58, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 10477, Taiwan (R.O.C.)","張O杲","02-25165700","02-25015297","有","有"
"84274209","19950825","20221108","毅安企業股份有限公司","YIH AN INDUSTRIES CO., LTD.","臺北市中山區松江路293之511號","No. 293-511, Songjiang Rd., Zhongshan Dist., Taipei City 104070, Taiwan (R.O.C.)","鄭O輝","02-27185291","02-27129057","有","有"
"84274405","20121115","20240112","合鋒有限公司","HO FENG TEA CO., LTD.","臺北市南港區玉成街162號1樓","1 F., No. 162, Yucheng St., Nangang Dist., Taipei City 11567, Taiwan (R.O.C.)","","02-26536628","","無","無"
"84274643","19930813","20210814","自祐有限公司","BRUTEX INDUSTRIES, INC.","臺北市松山區南京東路4段133巷6弄11號2樓","2 F., No. 11, Aly. 6, Ln. 133, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10580, Taiwan (R.O.C.)","郭O宏","02-25453496","02-25454451","有","有"
"84274720","19930625","20240419","鍾坊國際有限公司","GOLDEN LANDMARK CORP.","臺北市信義區松山路421號4樓之4","4F.-4, No. 421, Songshan Rd., Xinyi Dist., Taipei City 11083, Taiwan (R.O.C.)","鍾O芬","02-87858881","02-87858882","有","有"
"84274833","19930610","20220922","鴻名企業股份有限公司","WELLTEND TECHNOLOGY CORPORATION","臺北市信義區東興路59號6樓","6 F., No. 59, Dongxing Rd., Xinyi Dist., Taipei City 110403, Taiwan (R.O.C.)","張O騰","02-87682688","02-87682588","有","有"
"84274849","20010516","20240702","穗宏家具股份有限公司","HARVEST OFFICE FURNITUNE CO., LTD.","臺北市松山區民權東路3段160巷19弄14號1樓","1 F., No. 14, Aly. 19, Ln. 160, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 10548, Taiwan (R.O.C.)","","02-25461000","02-27137167","無","無"
"84274904","19940204","20230617","庚志企業股份有限公司","CRADLE ENTERPRISE CORP.","臺北市中山區長安東路1段11巷3號","No. 3, Ln. 11, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 104003, Taiwan (R.O.C.)","王O良","02-25683290","02-25682957","有","有"
"84274974","19930716","20210814","騏鼎汽車有限公司","BRUSH SHINE CO., LTD.","臺北市中山區民族東路臨55號","No. 55, Minzu E. Rd., Zhongshan Dist., Taipei City 10472, Taiwan (R.O.C.)","陳O郎","02-25038799","02-25074358","有","有"
"84275018","19940507","20220706","煥佑企業有限公司","GIFT TOWER ENTERPRISE CO., LTD.","新北市泰山區仁愛路6巷75號(1樓)","1 F., No. 75, Ln. 6, Ren'ai Rd., Taishan Dist., New Taipei City 243086, Taiwan (R.O.C.)","李O廷","02-22970180","02-22964867","有","有"
"84275100","19930708","20230120","百棋貿易有限公司","PAI CHI TEXTILE TRADING COMPANY LIMITED","臺北市大同區西寧北路94號1樓","1 F., No. 94, Xining N. Rd., Datong Dist., Taipei City 103001, Taiwan (R.O.C.)","林O曲","02-25592916","02-25592918","有","有"
"84275158","19930615","20230609","欣宏電子股份有限公司","SIGNAL ELECTRONIC CO., LTD.","臺北市南港區園區街3號4樓之2","4 F.-2, No. 3, Yuanqu St., Nangang Dist., Taipei City 115603, Taiwan (R.O.C.)","林O貴","886-2-2655-7577","886-2-2655-7578","有","有"
"84275179","19930701","19930701","榮慎貿易有限公司","E SHIM TRADING CO., LTD.","台北巿基隆路１段４３２號６樓之３","6F-3, NO.432, SEC.1, KEELUNG RD., TAIPEI","林O","02-27209436","02-27580717","無","無"
"84275431","19980928","20210812","金翁國際開發有限公司","KING VISA INT'L SERVICES CO., LTD.","新北市新店區達觀路14巷3號14樓之3","14F.-3, No. 3, Ln. 14, Daguan Rd., Xindian Dist., New Taipei City 23155, Taiwan (R.O.C.)","董O萱","02-27371122","02-27360707","有","有"
"84275523","19930713","20210814","東道國際經貿開發股份有限公司","XANQIU DEVELOPMENT CO., LTD.","臺北市士林區磺溪街47巷6號2樓","2 F., No. 6, Ln. 47, Huangxi St., Shilin Dist., Taipei City 11158, Taiwan (R.O.C.)","萬O笛","02-28265556","02-28265567","有","有"
"84275544","19940516","20230503","永力達實業股份有限公司","ETERNAL ROYAL CO., LTD.","臺中市北區忠明路424號13樓之2","13 F.-2, No. 424, Zhongming Rd., North Dist., Taichung City 404311, Taiwan (R.O.C.)","涂O源","04-22065566","04-22065522","有","有"
"84275636","19931215","20240106","勵發實業有限公司","LEAD FAR INDUSTRY CO., LTD.","新北市三重區重新路5段609巷12號9樓之6","9 F.-6, No. 12, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 241406, Taiwan (R.O.C.)","吳O子","02-29993581","02-29998890","有","有"
"84275684","19930625","20210812","和泰林企業有限公司","HO TAI LIN ENTERPRISES  CO., LTD.","臺北市大同區重慶北路3段136巷27號1樓","1 F., No. 27, Ln. 136, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 10374, Taiwan (R.O.C.)","林O和","02-25940768","","有","有"
"84275713","19931217","20210814","龍璟企業有限公司","CHUNG'S UTILITY CO., LTD.","臺北市大安區基隆路2段166號4樓之3","4F.-3, No. 166, Sec. 2, Keelung Rd., Da’an Dist., Taipei City 10675, Taiwan (R.O.C.)","鄭O慶","02-27468115","02-27610817","有","有"
"84275729","19930610","20240621","韓代國際股份有限公司","TITRON INTERNATIONAL CORP.","新北市板橋區文化路1段329號4樓","4 F., No. 329, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 220014, Taiwan (R.O.C.)","黃O茜","02-2797-3676","02-2797-5887","有","有"
